ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183270751-Service in Progress,183270751,2018-11-23 10:06:29,"1314 S 22ND ST,MKE",2,PROPERTY DAM-DV,Service in Progress
183270754-Assignment Completed,183270754,2018-11-23 10:06:20,"4847 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183270753-Advised,183270753,2018-11-23 10:06:17,"2498 S BAY ST,MKE",6,TRAFFIC STOP,Advised
183270663-Unable to Locate Complainant,183270663,2018-11-23 09:40:14,"N 106TH ST / W DEAN RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183270763-Assignment Completed,183270763,2018-11-23 10:14:47,"S 13TH ST / W CRAWFORD AV,MKE",6,LOOSE ANIMAL,Assignment Completed
183270771-Service in Progress,183270771,2018-11-23 10:14:23,"5140 N TEUTONIA AV,MKE",7,FOLLOW UP,Service in Progress
183270760-Open Investigation,183270760,2018-11-23 10:14:04,"8309 W BURLEIGH ST,MKE",7,THEFT,Open Investigation
183270770-Assignment Completed,183270770,2018-11-23 10:13:41,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183270768-Service in Progress,183270768,2018-11-23 10:12:26,3100 N 90TH ST,7,PARK AND WALK,Service in Progress
183270764-Service in Progress,183270764,2018-11-23 10:11:27,"N 30TH ST / W ROOSEVELT DR,MKE",5,IND EXPOSURE,Service in Progress
183270766-Assignment Completed,183270766,2018-11-23 10:11:17,"7624 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183270765-Advised,183270765,2018-11-23 10:11:01,"3009 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183270729-Advised,183270729,2018-11-23 10:01:14,"2008 W HOPKINS ST,MKE",5,TRBL W/SUBJ,Advised
183270736-Assignment Completed,183270736,2018-11-23 10:00:22,"5244 N 45TH ST,MKE",4,INVESTIGATION,Assignment Completed
183270780-Assignment Completed,183270780,2018-11-23 10:19:58,"3510 N 7TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183270775-Assignment Completed,183270775,2018-11-23 10:19:13,"2306 W FOND DU LAC AV,MKE",3,SUSP PERS/AUTO,Assignment Completed
183270778-Assignment Completed,183270778,2018-11-23 10:19:06,"605 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
183270776-City Citation(s) Issued,183270776,2018-11-23 10:17:35,"3365 N HOLTON ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183270773-Assignment Completed,183270773,2018-11-23 10:16:46,"951 N JAMES LOVELL ST,MKE",1,PAB,Assignment Completed
183270772-Service in Progress,183270772,2018-11-23 10:15:26,"2900 W ATKINSON AV,MKE",5,PARK AND WALK,Service in Progress
183270748-Service in Progress,183270748,2018-11-23 10:15:08,"5244 N TEUTONIA AV,MKE",4,ENTRY,Service in Progress
183270761-Service in Progress,183270761,2018-11-23 10:15:08,"2825 N 38TH ST,MKE",7,BATTERY DV,Service in Progress
183270784-Service in Progress,183270784,2018-11-23 10:23:22,"1318 W MADISON ST,MKE",2,ACC UNKN INJ,Service in Progress
183270779-Service in Progress,183270779,2018-11-23 10:22:33,"151 W LAYTON AV,MKE",6,TRBL W/SUBJ,Service in Progress
183270786-Assignment Completed,183270786,2018-11-23 10:22:16,"7608 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183270781-Advised,183270781,2018-11-23 10:22:14,"140 S HAWLEY RD,MKE",3,WELFARE CITIZEN,Advised
183270728-Service in Progress,183270728,2018-11-23 10:20:56,"4701 W CUSTER AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183270782-City Citation(s) Issued,183270782,2018-11-23 10:20:30,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183270772-Assignment Completed,183270772,2018-11-23 10:15:26,"2900 W ATKINSON AV,MKE",5,PARK AND WALK,Assignment Completed
183270751-Advised,183270751,2018-11-23 10:06:29,"1314 S 22ND ST,MKE",2,PROPERTY DAM-DV,Advised
183270723-Assignment Completed,183270723,2018-11-23 09:51:56,"4561 N 22ND ST,MKE",5,SUBJ WANTED,Assignment Completed
183270802-Service in Progress,183270802,2018-11-23 10:30:00,"N 21ST ST / W ATKINSON AV,MKE",5,ACC PI,Service in Progress
183270801-Service in Progress,183270801,2018-11-23 10:29:05,"7101 N 91ST ST,MKE",4,ACC PDO,Service in Progress
183270785-Advised,183270785,2018-11-23 10:28:45,"6234 S 27TH ST,MKE",6,THEFT,Advised
183270799-Advised,183270799,2018-11-23 10:27:44,"4409 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183270798-Service in Progress,183270798,2018-11-23 10:27:30,"2344 N BOOTH ST,MKE",5,PROBATION/PAROLE,Service in Progress
183270791-Unable to Locate Complainant,183270791,2018-11-23 10:26:25,"N HOLTON ST / E NORTH AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183270795-Assignment Completed,183270795,2018-11-23 10:26:19,"4400 W MONTANA ST,MKE",6,CITIZEN CONTACT,Assignment Completed
183270794-City Citation(s) Issued,183270794,2018-11-23 10:25:59,"4133 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183270793-Assignment Completed,183270793,2018-11-23 10:25:46,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183270818-Assignment Completed,183270818,2018-11-23 10:34:16,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183270815-Assignment Completed,183270815,2018-11-23 10:33:13,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183270814-Service in Progress,183270814,2018-11-23 10:32:50,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
183270812-Assignment Completed,183270812,2018-11-23 10:32:49,"3575 N 12TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
183270811-Service in Progress,183270811,2018-11-23 10:32:41,"1800 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183270803-Advised,183270803,2018-11-23 10:32:05,"2640 N 17TH ST,MKE",3,FAMILY TROUBL-DV,Advised
183270807-Advised,183270807,2018-11-23 10:31:14,"7209 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Advised
183270804-Assignment Completed,183270804,2018-11-23 10:30:22,"2214 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183270678-Service in Progress,183270678,2018-11-23 10:30:10,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183270779-Assignment Completed,183270779,2018-11-23 10:22:33,"151 W LAYTON AV,MKE",6,TRBL W/SUBJ,Assignment Completed
183270704-Advised,183270704,2018-11-23 10:04:55,"4407 W NORTH AV,MKE",3,TRBL W/SUBJ-DV,Advised
183270824-Service in Progress,183270824,2018-11-23 10:39:03,"2121 N 36TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
183270830-Service in Progress,183270830,2018-11-23 10:38:12,"4544 N 22ND ST,MKE",5,INVESTIGATION,Service in Progress
183270827-City Citation(s) Issued,183270827,2018-11-23 10:38:01,"7602 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183270826-Assignment Completed,183270826,2018-11-23 10:37:35,"3323 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183270819-Service in Progress,183270819,2018-11-23 10:36:45,"N 7TH ST / W BURLEIGH ST,MKE",5,INJ PERSON/SICK,Service in Progress
183270800-Service in Progress,183270800,2018-11-23 10:36:11,"5261 W VILLARD AV,MKE",7,BATTERY,Service in Progress
183270821-Assignment Completed,183270821,2018-11-23 10:35:58,"1643 S 38TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
183270764-Advised,183270764,2018-11-23 10:11:27,"N 30TH ST / W ROOSEVELT DR,MKE",5,IND EXPOSURE,Advised
183270718-Assignment Completed,183270718,2018-11-23 09:50:08,"2620 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
183270796-Unable to Locate Complainant,183270796,2018-11-23 10:44:25,"2929 W WISCONSIN AV,MKE",3,CHILD CUSTODY,Unable to Locate Complainant
183270825-Service in Progress,183270825,2018-11-23 10:42:20,"N 2ND ST / W TOWNSEND ST,MKE",5,ACC PDO,Service in Progress
183270819-Unable to Locate Complainant,183270819,2018-11-23 10:36:45,"N 7TH ST / W BURLEIGH ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
183270814-Assignment Completed,183270814,2018-11-23 10:32:50,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183270798-Assignment Completed,183270798,2018-11-23 10:27:30,"2344 N BOOTH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183270724-Assignment Completed,183270724,2018-11-23 09:53:07,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
183270695-To be Filed,183270695,2018-11-23 09:45:51,"4941 N 64TH ST,MKE",7,PROPERTY DAMAGE,To be Filed
183270849-Service in Progress,183270849,2018-11-23 10:49:02,"3700 S 27TH ST,MKE",6,ACC PDO,Service in Progress
183270853-Service in Progress,183270853,2018-11-23 10:48:58,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
183270852-Assignment Completed,183270852,2018-11-23 10:48:40,"1801 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Assignment Completed
183270851-Service in Progress,183270851,2018-11-23 10:48:16,"3006 W HIGHLAND BL,MKE",3,SUBJ WANTED,Service in Progress
183270848-Service in Progress,183270848,2018-11-23 10:48:05,"6337 N 103RD ST,MKE",4,BATTERY DV,Service in Progress
183270828-Service in Progress,183270828,2018-11-23 10:47:41,"5128 W MARION ST,MKE",7,BATTERY DV,Service in Progress
183270797-Service in Progress,183270797,2018-11-23 10:46:31,"3553 S 41ST ST,MKE",6,THEFT,Service in Progress
183270847-Service in Progress,183270847,2018-11-23 10:46:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183270845-Assignment Completed,183270845,2018-11-23 10:46:07,"1635 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183270824-Assignment Completed,183270824,2018-11-23 10:39:03,"2121 N 36TH ST,MKE",3,STOLEN VEHICLE,Assignment Completed
183270768-Assignment Completed,183270768,2018-11-23 10:12:26,"3100 N 90TH ST,MKE",7,PARK AND WALK,Assignment Completed
183270861-Assignment Completed,183270861,2018-11-23 10:53:53,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183270860-Service in Progress,183270860,2018-11-23 10:53:43,"N HAWLEY RD / W BLUE MOUND RD,MKE",3,TRBL W/SUBJ,Service in Progress
183270858-Service in Progress,183270858,2018-11-23 10:51:56,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183270854-Advised,183270854,2018-11-23 10:51:44,"2152 N 11TH ST,MKE",3,TRBL W/SUBJ,Advised
183270855-Assignment Completed,183270855,2018-11-23 10:51:14,"2329 N 14TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
183270849-Assignment Completed,183270849,2018-11-23 10:49:02,"3700 S 27TH ST,MKE",6,ACC PDO,Assignment Completed
183270801-To be Filed,183270801,2018-11-23 10:29:05,"7101 N 91ST ST,MKE",4,ACC PDO,To be Filed
183270784-Advised/Referral,183270784,2018-11-23 10:23:22,"1318 W MADISON ST,MKE",2,ACC UNKN INJ,Advised/Referral
183270868-Service in Progress,183270868,2018-11-23 10:57:52,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Service in Progress
183270867-Service in Progress,183270867,2018-11-23 10:56:51,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183270864-Advised,183270864,2018-11-23 10:56:37,"1201 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
183270844-Service in Progress,183270844,2018-11-23 10:56:01,"N 54TH ST / W CENTER ST,MKE",3,DRUG DEALING,Service in Progress
183270843-Advised,183270843,2018-11-23 10:55:28,"5830 W BLUE MOUND RD,MKE",3,TRBL W/SUBJ,Advised
183270862-Service in Progress,183270862,2018-11-23 10:55:03,"3510 W LINCOLN AV,MKE",2,BATTERY DV,Service in Progress
183270833-Service in Progress,183270833,2018-11-23 11:03:23,"10155 W APPLETON AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183270883-Service in Progress,183270883,2018-11-23 11:02:49,"1407 S 8TH ST,MKE",2,SOLICITING,Service in Progress
183270882-Advised,183270882,2018-11-23 11:02:23,"4744 S HOWELL AV,MKE",6,SUBJ STOP,Advised
183270865-Service in Progress,183270865,2018-11-23 11:02:00,"4139 N 83RD ST,MKE",7,FAMILY TROUBLE,Service in Progress
183270870-Service in Progress,183270870,2018-11-23 11:01:02,"2254 W NASH ST,MKE",5,CALL FOR POLICE,Service in Progress
183270859-Service in Progress,183270859,2018-11-23 11:00:23,"3079 N 25TH ST,MKE",5,CALL FOR POLICE,Service in Progress
183270868-To be Filed,183270868,2018-11-23 10:57:52,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,To be Filed
183270844-Assignment Completed,183270844,2018-11-23 10:56:01,"N 54TH ST / W CENTER ST,MKE",3,DRUG DEALING,Assignment Completed
183270862-Unable to Locate Complainant,183270862,2018-11-23 10:55:03,"3510 W LINCOLN AV,MKE",2,BATTERY DV,Unable to Locate Complainant
183270858-Assignment Completed,183270858,2018-11-23 10:51:56,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183270898-Service in Progress,183270898,2018-11-23 11:09:43,"N 86TH ST / W GLENDALE AV,MKE",7,SHOTS FIRED,Service in Progress
183270872-Service in Progress,183270872,2018-11-23 11:09:04,"10901 W DONNA DR,MKE",4,DEAD ON ENTRY,Service in Progress
183270839-Service in Progress,183270839,2018-11-23 11:08:43,"1746 S 31ST ST,MKE",2,CRUELTY ANIMAL,Service in Progress
183270896-Service in Progress,183270896,2018-11-23 11:08:14,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183270895-Service in Progress,183270895,2018-11-23 11:07:48,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183270891-Service in Progress,183270891,2018-11-23 11:07:30,"W BUTLER PL / W PALMETTO AV,MKE",7,SHOTS FIRED,Service in Progress
183270885-Service in Progress,183270885,2018-11-23 11:07:20,"4548 N 85TH ST,MKE",7,SHOTS FIRED,Service in Progress
183270777-Service in Progress,183270777,2018-11-23 11:06:49,"3626 W FOND DU LAC AV,MKE",7,BATTERY DV,Service in Progress
183270888-Service in Progress,183270888,2018-11-23 11:05:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183270880-Service in Progress,183270880,2018-11-23 11:05:20,"E NORTH AV / N CAMBRIDGE AV,MKE",1,THEFT,Service in Progress
183270887-Service in Progress,183270887,2018-11-23 11:05:14,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,Service in Progress
183270853-To be Filed,183270853,2018-11-23 10:48:58,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,To be Filed
183270771-Assignment Completed,183270771,2018-11-23 10:14:23,"5140 N TEUTONIA AV,MKE",7,FOLLOW UP,Assignment Completed
183270894-Service in Progress,183270894,2018-11-23 11:13:35,"10700 W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
183270816-Service in Progress,183270816,2018-11-23 11:13:06,"4529 N 29TH ST,MKE",5,BATTERY DV,Service in Progress
183270907-Assignment Completed,183270907,2018-11-23 11:12:49,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183270838-Service in Progress,183270838,2018-11-23 11:11:45,"N 24TH PL / W LOCUST ST,MKE",5,ACC UNKN INJ,Service in Progress
183270905-Assignment Completed,183270905,2018-11-23 11:11:30,"1872 N COMMERCE ST,MKE",5,PARK AND WALK,Assignment Completed
183270902-Advised,183270902,2018-11-23 11:10:53,"335 N HAWLEY RD,MKE",3,TRAFFIC STOP,Advised
183270880-Advised,183270880,2018-11-23 11:05:20,"E NORTH AV / N CAMBRIDGE AV,MKE",1,THEFT,Advised
183270911-Service in Progress,183270911,2018-11-23 11:19:46,"2600-BLK N 2ND ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183270910-Assignment Completed,183270910,2018-11-23 11:18:41,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183270893-Service in Progress,183270893,2018-11-23 11:18:07,"2565 N 34TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183270899-Unable to Locate Complainant,183270899,2018-11-23 11:17:26,"2400-BLK N 47TH ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183270908-Service in Progress,183270908,2018-11-23 11:15:40,"N 6TH ST / W HIGHLAND AV,MKE",1,TRAFFIC STOP,Service in Progress
183270906-Assignment Completed,183270906,2018-11-23 11:15:13,"N 27TH ST / W HOPKINS ST,MKE",5,WELFARE CITIZEN,Assignment Completed
183270894-Advised/Referral,183270894,2018-11-23 11:13:35,"10700 W CAPITOL DR,MKE",7,ACC PDO,Advised/Referral
183270833-Advised,183270833,2018-11-23 11:03:23,"10155 W APPLETON AV,MKE",4,PROPERTY DAMAGE,Advised
183270867-Assignment Completed,183270867,2018-11-23 10:56:51,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183270828-Advised/Referral,183270828,2018-11-23 10:47:41,"5128 W MARION ST,MKE",7,BATTERY DV,Advised/Referral
183270830-Assignment Completed,183270830,2018-11-23 10:38:12,"4544 N 22ND ST,MKE",5,INVESTIGATION,Assignment Completed
183270922-Service in Progress,183270922,2018-11-23 11:24:30,"4300 W FOREST HOME AV,MKE",6,PATROL,Service in Progress
183270916-Advised/Referral,183270916,2018-11-23 11:24:12,"835 N 12TH ST,MKE",3,SHOOTING,Advised/Referral
183270920-Assignment Completed,183270920,2018-11-23 11:23:55,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183270917-Service in Progress,183270917,2018-11-23 11:23:18,"2333 N 49TH ST,MKE",3,PICKUP PARTNER,Service in Progress
183270915-Assignment Completed,183270915,2018-11-23 11:22:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183270908-City Citation(s) Issued,183270908,2018-11-23 11:15:40,"N 6TH ST / W HIGHLAND AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183270887-City Citation(s) Issued,183270887,2018-11-23 11:05:14,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183270859-Advised/Referral,183270859,2018-11-23 11:00:23,"3079 N 25TH ST,MKE",5,CALL FOR POLICE,Advised/Referral
183270931-Service in Progress,183270931,2018-11-23 11:29:52,"8210 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183270930-Service in Progress,183270930,2018-11-23 11:29:41,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183270928-Service in Progress,183270928,2018-11-23 11:28:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183270923-Service in Progress,183270923,2018-11-23 11:27:56,"2813 N 17TH ST,MKE",5,ENTRY,Service in Progress
183270921-Service in Progress,183270921,2018-11-23 11:27:55,"N 60TH ST / W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183270926-Service in Progress,183270926,2018-11-23 11:27:09,D2,2,REPORTS,Service in Progress
183270925-Unable to Locate Complainant,183270925,2018-11-23 11:26:59,"N 76TH ST / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
183270912-Service in Progress,183270912,2018-11-23 11:25:25,"3255 S 10TH ST,MKE",6,ENTRY,Service in Progress
183270922-Assignment Completed,183270922,2018-11-23 11:24:30,"4300 W FOREST HOME AV,MKE",6,PATROL,Assignment Completed
183270896-Assignment Completed,183270896,2018-11-23 11:08:14,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183270797-To be Filed,183270797,2018-11-23 10:46:31,"3553 S 41ST ST,MKE",6,THEFT,To be Filed
183270847-Assignment Completed,183270847,2018-11-23 10:46:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183270945-Assignment Completed,183270945,2018-11-23 11:34:18,"2916 N 32ND ST,MKE",7,VACANT HOUSE CHK,Assignment Completed
183270941-Unable to Locate Complainant,183270941,2018-11-23 11:33:28,"476 E AUER AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183270939-Assignment Completed,183270939,2018-11-23 11:32:34,"1635 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183270940-Service in Progress,183270940,2018-11-23 11:32:34,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
183270933-Advised,183270933,2018-11-23 11:32:11,"N 7TH ST / W CAPITOL DR,MKE",5,RECKLESS VEHICLE,Advised
183270935-Advised,183270935,2018-11-23 11:31:39,"5752 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
183270934-Assignment Completed,183270934,2018-11-23 11:31:03,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183270932-Assignment Completed,183270932,2018-11-23 11:30:22,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183270930-Assignment Completed,183270930,2018-11-23 11:29:41,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183270839-Advised,183270839,2018-11-23 11:08:43,"1746 S 31ST ST,MKE",2,CRUELTY ANIMAL,Advised
183270870-Unable to Locate Complainant,183270870,2018-11-23 11:01:02,"2254 W NASH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183270958-Service in Progress,183270958,2018-11-23 11:39:59,"959 N 34TH ST,MKE",3,ASSIGNMENT,Service in Progress
183270832-Service in Progress,183270832,2018-11-23 11:39:40,"4720 W HAMPTON AV,MKE",7,THEFT,Service in Progress
183270956-Assignment Completed,183270956,2018-11-23 11:39:20,"1200 E HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183270954-City Citation(s) Issued,183270954,2018-11-23 11:38:31,"1019 S 6TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183270929-Service in Progress,183270929,2018-11-23 11:37:49,"4659 N 50TH ST,MKE",7,BATTERY DV,Service in Progress
183270952-Service in Progress,183270952,2018-11-23 11:37:28,"1500 W WELLS ST,MKE",3,PARK AND WALK,Service in Progress
183270947-Service in Progress,183270947,2018-11-23 11:37:07,"5245 N 37TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
183270950-Assignment Completed,183270950,2018-11-23 11:35:38,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
183270698-Open Investigation,183270698,2018-11-23 11:35:20,"8940 N 85TH ST,MKE",4,PROPERTY DAMAGE,Open Investigation
183270931-Assignment Completed,183270931,2018-11-23 11:29:52,"8210 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183270928-To be Filed,183270928,2018-11-23 11:28:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183270917-Assignment Completed,183270917,2018-11-23 11:23:18,"2333 N 49TH ST,MKE",3,PICKUP PARTNER,Assignment Completed
183270816-Advised/Referral,183270816,2018-11-23 11:13:06,"4529 N 29TH ST,MKE",5,BATTERY DV,Advised/Referral
183270977-Assignment Completed,183270977,2018-11-23 11:44:58,"2908 N 23RD ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
183270901-Service in Progress,183270901,2018-11-23 11:44:53,"4703 N 21ST ST,MKE",7,CHILD CUSTODY,Service in Progress
183270973-Assignment Completed,183270973,2018-11-23 11:43:20,"1348 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183270972-Assignment Completed,183270972,2018-11-23 11:43:18,"1909 W HOPKINS ST,MKE",5,BUSINESS CHECK,Assignment Completed
183270971-Service in Progress,183270971,2018-11-23 11:43:16,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Service in Progress
183270960-Service in Progress,183270960,2018-11-23 11:42:57,"7863 W VAN BECK AV,MKE",6,INJ PERSON/SICK,Service in Progress
183270970-Assignment Completed,183270970,2018-11-23 11:42:39,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183270968-Assignment Completed,183270968,2018-11-23 11:41:34,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183270966-Assignment Completed,183270966,2018-11-23 11:41:26,"1433 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
183270965-Assignment Completed,183270965,2018-11-23 11:41:20,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
183270964-Assignment Completed,183270964,2018-11-23 11:41:17,"2916 N 23RD ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
183270963-Assignment Completed,183270963,2018-11-23 11:41:07,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183270952-Assignment Completed,183270952,2018-11-23 11:37:28,"1500 W WELLS ST,MKE",3,PARK AND WALK,Assignment Completed
183270947-Unable to Locate Complainant,183270947,2018-11-23 11:37:07,"5245 N 37TH ST,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
183270940-Assignment Completed,183270940,2018-11-23 11:32:34,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183270923-Assignment Completed,183270923,2018-11-23 11:27:56,"2813 N 17TH ST,MKE",5,ENTRY,Assignment Completed
183270982-Service in Progress,183270982,2018-11-23 11:49:53,"3539 N 91ST ST,MKE",7,SUBJ WITH GUN,Service in Progress
183270986-Service in Progress,183270986,2018-11-23 11:49:50,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
183270985-Assignment Completed,183270985,2018-11-23 11:49:17,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183270983-Assignment Completed,183270983,2018-11-23 11:49:01,"2300 S 35TH ST,MKE",2,PATROL,Assignment Completed
183270979-Service in Progress,183270979,2018-11-23 11:46:07,"2849 N OAKLAND AV,MKE",1,PARK AND WALK,Service in Progress
183270978-Assignment Completed,183270978,2018-11-23 11:45:52,"S 27TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183270971-Assignment Completed,183270971,2018-11-23 11:43:16,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183270860-Assignment Completed,183270860,2018-11-23 10:53:43,"N HAWLEY RD / W BLUE MOUND RD,MKE",3,TRBL W/SUBJ,Assignment Completed
183270994-Assignment Completed,183270994,2018-11-23 11:54:31,"2948 N 23RD ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
183270993-Service in Progress,183270993,2018-11-23 11:54:24,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
183270992-Assignment Completed,183270992,2018-11-23 11:53:52,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183270990-Service in Progress,183270990,2018-11-23 11:52:17,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Service in Progress
183270884-Service in Progress,183270884,2018-11-23 11:51:49,"6995 N 43RD ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183270981-Unable to Locate Complainant,183270981,2018-11-23 11:50:54,"2333 N 26TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183270987-Assignment Completed,183270987,2018-11-23 11:50:10,"2945 N 23RD ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
183271010-Service in Progress,183271010,2018-11-23 11:59:43,"2100 W NATIONAL AV,MKE",2,PARK AND WALK,Service in Progress
183271007-Service in Progress,183271007,2018-11-23 11:59:09,"7803 W HEATHER AV,MKE",4,ENTRY,Service in Progress
183271005-Service in Progress,183271005,2018-11-23 11:58:57,"2826 W ATKINSON AV,MKE",5,ENTRY,Service in Progress
183270953-Service in Progress,183270953,2018-11-23 11:58:52,"1210 W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
