ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182740353-Service in Progress,182740353,2018-10-01 04:49:31,"945 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
182740351-Assignment Completed,182740351,2018-10-01 04:47:07,"E LINNWOOD AV / N BARTLETT AV,MKE",1,PATROL,Assignment Completed
182740348-Assignment Completed,182740348,2018-10-01 04:40:05,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182740344-Assignment Completed,182740344,2018-10-01 04:34:24,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182740316-Assignment Completed,182740316,2018-10-01 03:54:49,"N 12TH ST / W CONCORDIA AV,MKE",5,VEHICLE PURSUIT,Assignment Completed
182740359-Assignment Completed,182740359,2018-10-01 04:54:21,"1300 W LLOYD ST,MKE",3,PARK AND WALK,Assignment Completed
182740358-Assignment Completed,182740358,2018-10-01 04:53:51,"N 64TH ST / W FLORIST AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
182740352-Service in Progress,182740352,2018-10-01 04:53:41,"4320 N 15TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182740357-Assignment Completed,182740357,2018-10-01 04:50:58,"1441 S 35TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182740356-Assignment Completed,182740356,2018-10-01 04:50:43,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
182740363-Service in Progress,182740363,2018-10-01 04:57:56,"9200 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
182740367-Assignment Completed,182740367,2018-10-01 05:03:46,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
182740363-Assignment Completed,182740363,2018-10-01 04:57:56,"9200 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182740353-To be Filed,182740353,2018-10-01 04:49:31,"945 N 12TH ST,MKE",3,FOLLOW UP,To be Filed
182740349-Assignment Completed,182740349,2018-10-01 04:42:21,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182740374-Service in Progress,182740374,2018-10-01 05:08:59,"1300 N 55TH ST,MKE",3,PATROL,Service in Progress
182740373-Assignment Completed,182740373,2018-10-01 05:07:58,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
182740372-Assignment Completed,182740372,2018-10-01 05:07:56,"6014 N 64TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182740369-Assignment Completed,182740369,2018-10-01 05:06:11,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
182740368-Service in Progress,182740368,2018-10-01 05:05:14,"N JACKSON ST / E KILBOURN AV,MKE",1,PATROL,Service in Progress
182740375-Service in Progress,182740375,2018-10-01 05:11:03,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Service in Progress
182740370-Assignment Completed,182740370,2018-10-01 05:10:31,"S 6TH ST / W MORGAN AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
182740368-Assignment Completed,182740368,2018-10-01 05:05:14,"N JACKSON ST / E KILBOURN AV,MKE",1,PATROL,Assignment Completed
182740379-Assignment Completed,182740379,2018-10-01 05:19:36,"6000 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182740377-Assignment Completed,182740377,2018-10-01 05:17:13,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182740376-Assignment Completed,182740376,2018-10-01 05:15:36,"N 68TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182740375-Unable to Locate Complainant,182740375,2018-10-01 05:11:03,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Unable to Locate Complainant
182740374-Assignment Completed,182740374,2018-10-01 05:08:59,"1300 N 55TH ST,MKE",3,PATROL,Assignment Completed
182740345-Advised,182740345,2018-10-01 04:36:39,"6345 N 102ND ST,MKE",4,WELFARE CITIZEN,Advised
182740338-Assignment Completed,182740338,2018-10-01 04:27:52,"3902 W HAMPTON AV,MKE",7,TRAFFIC STOP,Assignment Completed
182740383-Assignment Completed,182740383,2018-10-01 05:24:36,"7528 W CHAMBERS ST,MKE",7,BUSINESS CHECK,Assignment Completed
182740382-Service in Progress,182740382,2018-10-01 05:21:43,"WHEATON FRANCISCAN HOSPITAL, FRANKLIN",5,HOSPITAL GUARD,Service in Progress
182740380-Service in Progress,182740380,2018-10-01 05:20:04,"8632 N 107TH ST,MKE",4,FOLLOW UP,Service in Progress
182740386-Service in Progress,182740386,2018-10-01 05:27:46,"2023 W BROWN ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182740385-Service in Progress,182740385,2018-10-01 05:27:42,"S 10TH ST / W GREENFIELD AV,MKE",2,ACC PDO,Service in Progress
182740388-Assignment Completed,182740388,2018-10-01 05:26:52,"6733 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182740394-Assignment Completed,182740394,2018-10-01 05:34:29,"1600 N 28TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182740392-Assignment Completed,182740392,2018-10-01 05:33:09,"6000 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
182740386-Advised/Referral,182740386,2018-10-01 05:27:46,"2023 W BROWN ST,MKE",3,TRBL W/SUBJ-DV,Advised/Referral
182740361-Open Investigation,182740361,2018-10-01 04:59:02,"545 W LAYTON AV,MKE",6,ENTRY AUTOS,Open Investigation
182740400-Service in Progress,182740400,2018-10-01 05:39:44,"400 N WATER ST,MKE",1,TRAFFIC STOP,Service in Progress
182740387-Advised,182740387,2018-10-01 05:38:08,"920 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
182740393-Service in Progress,182740393,2018-10-01 05:37:52,"3421 W NORTH AV,MKE",3,STOLEN VEHICLE,Service in Progress
182740352-Advised,182740352,2018-10-01 04:53:41,"4320 N 15TH ST,MKE",5,SUBJ WITH WEAPON,Advised
182740403-Assignment Completed,182740403,2018-10-01 05:42:50,"10155 W APPLETON AV,MKE",4,CALL FOR POLICE,Assignment Completed
182740406-Assignment Completed,182740406,2018-10-01 05:42:29,"4100 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Assignment Completed
182740378-Service in Progress,182740378,2018-10-01 05:41:35,"4600 S 6TH ST,MKE",6,ENTRY AUTOS,Service in Progress
182740404-Service in Progress,182740404,2018-10-01 05:41:21,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182740402-Assignment Completed,182740402,2018-10-01 05:40:44,"9100 N 75TH ST,MKE",4,PATROL,Assignment Completed
182740401-City Citation(s) Issued,182740401,2018-10-01 05:40:03,"2323 N LAKE DR,MKE",1,BUSINESS CHECK,City Citation(s) Issued
182740400-City Citation(s) Issued,182740400,2018-10-01 05:39:44,"400 N WATER ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182740411-Assignment Completed,182740411,2018-10-01 05:49:45,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
182740410-Advised,182740410,2018-10-01 05:49:05,"3700 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182740409-Service in Progress,182740409,2018-10-01 05:48:20,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182740408-Service in Progress,182740408,2018-10-01 05:47:09,"8350 W LISBON AV,MKE",7,TRBL W/SUBJ,Service in Progress
182740401-Assignment Completed,182740401,2018-10-01 05:40:03,"2323 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
182740414-Service in Progress,182740414,2018-10-01 05:53:23,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182740413-Service in Progress,182740413,2018-10-01 05:52:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182740421-Advised,182740421,2018-10-01 05:59:54,"7458 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
182740420-Service in Progress,182740420,2018-10-01 05:59:34,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182740418-Service in Progress,182740418,2018-10-01 05:56:29,"1031 S 26TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
182740399-Assignment Completed,182740399,2018-10-01 05:56:23,"945 N 12TH ST,MKE",3,IND EXPOSURE,Assignment Completed
182740417-Assignment Completed,182740417,2018-10-01 05:55:24,"4422 W LEON TR,MKE",7,BUSINESS CHECK,Assignment Completed
182740424-Service in Progress,182740424,2018-10-01 06:04:32,"S 68TH ST / W HOWARD AV,MKE",6,TRAFFIC HAZARD,Service in Progress
182740426-Service in Progress,182740426,2018-10-01 06:04:25,"2100 W GARFIELD AV,MKE",3,PARK AND WALK,Service in Progress
182740425-Service in Progress,182740425,2018-10-01 06:03:51,"2984 S CHASE AV,MKE",6,SUBJ WANTED,Service in Progress
182740415-Service in Progress,182740415,2018-10-01 06:02:05,"8889 N SWAN RD,MKE",4,PROPERTY DAM-DV,Service in Progress
182740416-Service in Progress,182740416,2018-10-01 06:01:42,"7315 W APPLETON AV,MKE",7,ENTRY,Service in Progress
182740399-Advised,182740399,2018-10-01 05:56:23,"945 N 12TH ST,MKE",3,IND EXPOSURE,Advised
182740413-Assignment Completed,182740413,2018-10-01 05:52:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182740409-To be Filed,182740409,2018-10-01 05:48:20,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182740393-To be Filed,182740393,2018-10-01 05:37:52,"3421 W NORTH AV,MKE",3,STOLEN VEHICLE,To be Filed
182740385-Assignment Completed,182740385,2018-10-01 05:27:42,"S 10TH ST / W GREENFIELD AV,MKE",2,ACC PDO,Assignment Completed
182740380-Unable to Locate Complainant,182740380,2018-10-01 05:20:04,"8632 N 107TH ST,MKE",4,FOLLOW UP,Unable to Locate Complainant
182740431-Unable to Locate Complainant,182740431,2018-10-01 06:09:45,"2222 N HOLTON ST,MKE",5,VIOL REST ORD-DV,Unable to Locate Complainant
182740432-Assignment Completed,182740432,2018-10-01 06:09:01,"3704 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182740429-Advised,182740429,2018-10-01 06:07:55,"N CAMBRIDGE AV / E LOCUST ST,MKE",1,TRAFFIC STOP,Advised
182740426-Assignment Completed,182740426,2018-10-01 06:04:25,"2100 W GARFIELD AV,MKE",3,PARK AND WALK,Assignment Completed
182740435-Assignment Completed,182740435,2018-10-01 06:14:54,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182740419-Service in Progress,182740419,2018-10-01 06:14:19,"1574 W NATIONAL AV,MKE",2,SUSP PERS/AUTO,Service in Progress
182740433-Service in Progress,182740433,2018-10-01 06:13:34,"6400 W FLORIST AV,MKE",4,PATROL,Service in Progress
182740430-Service in Progress,182740430,2018-10-01 06:10:36,"4183 N 88TH ST,MKE",7,DEAD ON ENTRY,Service in Progress
182740418-City Citation(s) Issued,182740418,2018-10-01 05:56:29,"1031 S 26TH ST,MKE",2,PROPERTY DAMAGE,City Citation(s) Issued
182740441-Assignment Completed,182740441,2018-10-01 06:19:49,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182740438-Assignment Completed,182740438,2018-10-01 06:17:35,"4950 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
182740436-Service in Progress,182740436,2018-10-01 06:16:26,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182740433-Assignment Completed,182740433,2018-10-01 06:13:34,"6400 W FLORIST AV,MKE",4,PATROL,Assignment Completed
182740408-Advised,182740408,2018-10-01 05:47:09,"8350 W LISBON AV,MKE",7,TRBL W/SUBJ,Advised
182740444-Assignment Completed,182740444,2018-10-01 06:23:44,"4110 W FLORIST AV,MKE",4,FAMILY TROUBLE,Assignment Completed
182740443-Advised/Referral,182740443,2018-10-01 06:23:10,"1827 W SCOTT ST,MKE",2,ENTRY,Advised/Referral
182740446-Service in Progress,182740446,2018-10-01 06:27:02,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182740449-Assignment Completed,182740449,2018-10-01 06:34:13,"2519 N 45TH ST,MKE",3,INJ PERSON/SICK,Assignment Completed
182740448-Service in Progress,182740448,2018-10-01 06:31:19,"1872 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
182740436-To be Filed,182740436,2018-10-01 06:16:26,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182740424-Assignment Completed,182740424,2018-10-01 06:04:32,"S 68TH ST / W HOWARD AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
182740448-Assignment Completed,182740448,2018-10-01 06:31:19,"1872 N 12TH ST,MKE",3,FOLLOW UP,Assignment Completed
182740444-Advised,182740444,2018-10-01 06:23:44,"4110 W FLORIST AV,MKE",4,FAMILY TROUBLE,Advised
182740460-Advised,182740460,2018-10-01 06:43:05,"3034 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
182740458-Service in Progress,182740458,2018-10-01 06:42:11,"5422 W CENTER ST,MKE",7,ASSIGNMENT,Service in Progress
182740452-Service in Progress,182740452,2018-10-01 06:41:43,"8700 N SERVITE DR,MKE",4,ACC PI,Service in Progress
182740456-Assignment Completed,182740456,2018-10-01 06:41:10,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182740455-Service in Progress,182740455,2018-10-01 06:41:07,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182740466-Assignment Completed,182740466,2018-10-01 06:49:54,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182740464-Service in Progress,182740464,2018-10-01 06:48:40,"5422 W CENTER ST,MKE",7,ASSIGNMENT,Service in Progress
182740463-Assignment Completed,182740463,2018-10-01 06:47:08,"6400 W MILL RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182740461-Service in Progress,182740461,2018-10-01 06:46:24,"2655 N MARTIN L KING JR DR,MKE",5,STOLEN VEHICLE,Service in Progress
182740471-Service in Progress,182740471,2018-10-01 06:54:41,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182740468-Advised,182740468,2018-10-01 06:54:32,"3780 S 43RD ST,MKE",6,INJ PERSON/SICK,Advised
182740469-Service in Progress,182740469,2018-10-01 06:54:03,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182740467-Service in Progress,182740467,2018-10-01 06:50:51,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182740478-Service in Progress,182740478,2018-10-01 06:59:36,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
182740472-Service in Progress,182740472,2018-10-01 06:55:25,"360 BLUEMOUND ROAD, WAUKESHA",SPD,SPECIAL ASSIGN,Service in Progress
182740483-Unable to Locate Complainant,182740483,2018-10-01 07:02:16,"W BRADLEY RD / N FAULKNER RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
182740481-Service in Progress,182740481,2018-10-01 07:01:52,"3438 N 94TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
182740430-Assignment Completed,182740430,2018-10-01 06:10:36,"4183 N 88TH ST,MKE",7,DEAD ON ENTRY,Assignment Completed
182740493-Assignment Completed,182740493,2018-10-01 07:09:39,"2502 W FOND DU LAC AV,MKE",3,FOLLOW UP,Assignment Completed
182740488-Service in Progress,182740488,2018-10-01 07:06:51,"200 N HARBOR DR,MKE",1,FOLLOW UP,Service in Progress
182740455-Assignment Completed,182740455,2018-10-01 06:41:07,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182740499-Service in Progress,182740499,2018-10-01 07:12:49,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
182740495-Service in Progress,182740495,2018-10-01 07:11:50,"W FOND DU LAC AV / W HICKORY ST,MKE",3,ACC PDO,Service in Progress
182740494-Assignment Completed,182740494,2018-10-01 07:10:28,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182740504-Service in Progress,182740504,2018-10-01 07:16:59,"2900 N MARYLAND AV,MKE",1,PATROL,Service in Progress
182740503-Service in Progress,182740503,2018-10-01 07:16:47,"4600 S 6TH ST,MKE",6,STOLEN VEHICLE,Service in Progress
182740515-Service in Progress,182740515,2018-10-01 07:23:49,5550 N 55TH ST.,4,NETWORK CRIMINAL,Service in Progress
182740513-Service in Progress,182740513,2018-10-01 07:23:09,"1635 W CAPITOL DR,MKE",5,BATTERY DV,Service in Progress
182740500-Service in Progress,182740500,2018-10-01 07:20:54,"4204 W HOWARD AV,MKE",6,WELFARE CITIZEN,Service in Progress
182740507-Service in Progress,182740507,2018-10-01 07:20:14,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
182740504-Assignment Completed,182740504,2018-10-01 07:16:59,"2900 N MARYLAND AV,MKE",1,PATROL,Assignment Completed
182740495-To be Filed,182740495,2018-10-01 07:11:50,"W FOND DU LAC AV / W HICKORY ST,MKE",3,ACC PDO,To be Filed
182740481-Advised,182740481,2018-10-01 07:01:52,"3438 N 94TH ST,MKE",7,WELFARE CITIZEN,Advised
182740467-Assignment Completed,182740467,2018-10-01 06:50:51,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182740524-Service in Progress,182740524,2018-10-01 07:28:54,"S 84TH ST / W HOWARD AV,MKE",6,SPECIAL ASSIGN,Service in Progress
182740510-Assignment Completed,182740510,2018-10-01 07:28:05,"S 27TH ST / W HOWARD AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
182740516-Service in Progress,182740516,2018-10-01 07:26:19,"S 14TH ST / W HISTORIC MITCHELL ST,MKE",2,CALL FOR POLICE,Service in Progress
182740512-Unable to Locate Complainant,182740512,2018-10-01 07:25:47,"2051 W OHIO AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
182740515-Assignment Completed,182740515,2018-10-01 07:23:49,"5550 N 55TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
182740500-Advised,182740500,2018-10-01 07:20:54,"4204 W HOWARD AV,MKE",6,WELFARE CITIZEN,Advised
182740471-Assignment Completed,182740471,2018-10-01 06:54:41,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182740540-Assignment Completed,182740540,2018-10-01 07:34:51,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182740538-Service in Progress,182740538,2018-10-01 07:34:22,SPD,SPD,RETURN STATION,Service in Progress
182740537-Assignment Completed,182740537,2018-10-01 07:34:08,"N 38TH ST / W ST PAUL AV,MKE",3,ASSIGNMENT,Assignment Completed
182740535-Assignment Completed,182740535,2018-10-01 07:33:28,"5500 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
182740534-Service in Progress,182740534,2018-10-01 07:33:15,"125 N 25TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182740529-Unable to Locate Complainant,182740529,2018-10-01 07:32:46,"N 60TH ST / W WASHINGTON BL,MKE",3,ACC UNKN INJ,Unable to Locate Complainant
182740533-Service in Progress,182740533,2018-10-01 07:32:05,SPD,SPD,RETURN STATION,Service in Progress
182740458-Assignment Completed,182740458,2018-10-01 06:42:11,"5422 W CENTER ST,MKE",7,ASSIGNMENT,Assignment Completed
182740546-Service in Progress,182740546,2018-10-01 07:39:09,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182740527-To be Filed,182740527,2018-10-01 07:39:07,"318 E BROWN ST,MKE",5,ENTRY AUTOS,To be Filed
182740545-Assignment Completed,182740545,2018-10-01 07:37:41,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182740530-Service in Progress,182740530,2018-10-01 07:36:07,"1620 E PROVIDENCE AV,MKE",1,ENTRY AUTOS,Service in Progress
182740542-Assignment Completed,182740542,2018-10-01 07:36:00,"2643 S 3RD ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
182740452-To be Filed,182740452,2018-10-01 06:41:43,"8700 N SERVITE DR,MKE",4,ACC PI,To be Filed
182740558-Assignment Completed,182740558,2018-10-01 07:42:52,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182740553-Service in Progress,182740553,2018-10-01 07:42:07,"N TEUTONIA AV / W STARK ST,MKE",7,ACC PI,Service in Progress
182740550-Assignment Completed,182740550,2018-10-01 07:40:25,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182740534-Assignment Completed,182740534,2018-10-01 07:33:15,"125 N 25TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182740516-Unable to Locate Complainant,182740516,2018-10-01 07:26:19,"S 14TH ST / W HISTORIC MITCHELL ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182740561-Service in Progress,182740561,2018-10-01 07:46:54,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182740560-Service in Progress,182740560,2018-10-01 07:46:43,"4601 N 84TH ST,MKE",7,SCHL PRESENTATIO,Service in Progress
182740532-Service in Progress,182740532,2018-10-01 07:45:02,"7525 W FLORIST AV,MKE",4,THEFT,Service in Progress
182740513-Advised/Referral,182740513,2018-10-01 07:23:09,"1635 W CAPITOL DR,MKE",5,BATTERY DV,Advised/Referral
182740567-Assignment Completed,182740567,2018-10-01 07:50:44,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182740582-Assignment Completed,182740582,2018-10-01 07:59:30,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182740580-Service in Progress,182740580,2018-10-01 07:58:16,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
182740569-To be Filed,182740569,2018-10-01 07:57:15,"2958 N NEWHALL ST,MKE",1,ENTRY AUTOS,To be Filed
182740576-Service in Progress,182740576,2018-10-01 07:56:23,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
182740570-Service in Progress,182740570,2018-10-01 07:55:10,"2450 W NORTH AV,MKE",3,ACC PDO,Service in Progress
182740588-Service in Progress,182740588,2018-10-01 08:04:05,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
182740587-Service in Progress,182740587,2018-10-01 08:03:48,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
182740575-Service in Progress,182740575,2018-10-01 08:02:07,"E OKLAHOMA AV / S ELLEN ST,MKE",6,ACC PDO,Service in Progress
182740539-Advised,182740539,2018-10-01 08:01:46,"2506 S 6TH ST,MKE",2,FAMILY TROUBL-DV,Advised
182740584-Service in Progress,182740584,2018-10-01 08:00:05,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182740507-Assignment Completed,182740507,2018-10-01 07:20:14,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
182740599-Service in Progress,182740599,2018-10-01 08:09:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182740571-Service in Progress,182740571,2018-10-01 08:09:51,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
182740596-Service in Progress,182740596,2018-10-01 08:09:18,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
182740514-Service in Progress,182740514,2018-10-01 08:09:13,"1730 N 7TH ST,MKE",5,ASSIGNMENT,Service in Progress
182740595-Service in Progress,182740595,2018-10-01 08:08:38,"2959 N NEWHALL ST,MKE",1,ENTRY AUTOS,Service in Progress
182740579-To be Filed,182740579,2018-10-01 08:08:19,"S 27TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,To be Filed
182740562-Service in Progress,182740562,2018-10-01 08:07:26,"3300-BLK N 22ND ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182740551-Unable to Locate Complainant,182740551,2018-10-01 08:06:43,"2930 N TEUTONIA AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182740536-Service in Progress,182740536,2018-10-01 08:06:23,"1825 N MARSHALL ST,MKE",1,ENTRY AUTOS,Service in Progress
182740592-Service in Progress,182740592,2018-10-01 08:05:58,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
182740593-Service in Progress,182740593,2018-10-01 08:05:58,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182740591-Service in Progress,182740591,2018-10-01 08:05:33,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182740578-Service in Progress,182740578,2018-10-01 08:05:26,"6700 W GREEN TREE RD,MKE",4,RECK USE OF WEAP,Service in Progress
182740590-Service in Progress,182740590,2018-10-01 08:05:25,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182740585-Service in Progress,182740585,2018-10-01 08:14:29,"5131 W CENTER ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
182740573-Service in Progress,182740573,2018-10-01 08:14:17,"N JACKSON ST / E CLYBOURN ST,MKE",1,ACC PI,Service in Progress
182740611-To be Filed,182740611,2018-10-01 08:12:14,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
182740608-Service in Progress,182740608,2018-10-01 08:11:26,D5,5,RETURN STATION,Service in Progress
182740607-Service in Progress,182740607,2018-10-01 08:11:16,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182740605-Advised,182740605,2018-10-01 08:10:42,"5420 N 107TH ST,MKE",4,TRAFFIC STOP,Advised
182740602-Service in Progress,182740602,2018-10-01 08:10:34,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182740557-Service in Progress,182740557,2018-10-01 08:10:30,"N 52ND ST / W FOND DU LAC AV,MKE",7,ACC PI,Service in Progress
182740601-Service in Progress,182740601,2018-10-01 08:10:19,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182740618-Service in Progress,182740618,2018-10-01 08:19:06,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182740586-Unable to Locate Complainant,182740586,2018-10-01 08:18:59,"S 13TH ST / W GRANGE AV,MKE",6,ACC PDO,Unable to Locate Complainant
182740517-Advised,182740517,2018-10-01 08:15:54,"2126 W FOND DU LAC AV,MKE",3,TRBL W/SUBJ,Advised
182740612-Service in Progress,182740612,2018-10-01 08:15:06,"1025 W GRANT ST,MKE",2,WELFARE CITIZEN,Service in Progress
182740602-Assignment Completed,182740602,2018-10-01 08:10:34,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182740549-Unable to Locate Complainant,182740549,2018-10-01 08:24:05,"8001 W BROWN DEER RD,MKE",4,ROBBERY ARMED,Unable to Locate Complainant
182740568-Service in Progress,182740568,2018-10-01 08:23:33,"3148 S 56TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
182740630-Service in Progress,182740630,2018-10-01 08:23:00,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182740583-Service in Progress,182740583,2018-10-01 08:22:23,"1502 N 60TH ST,MKE",3,ENTRY,Service in Progress
182740621-Service in Progress,182740621,2018-10-01 08:21:56,"3427 W VILLARD AV,MKE",7,THEFT VEHICLE,Service in Progress
182740628-Service in Progress,182740628,2018-10-01 08:21:17,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182740626-Assignment Completed,182740626,2018-10-01 08:21:03,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
182740624-Advised,182740624,2018-10-01 08:20:46,"7630 W BURLEIGH ST,MKE",7,TRAFFIC STOP,Advised
182740619-Service in Progress,182740619,2018-10-01 08:20:13,"N TEUTONIA AV / W ATKINSON AV,MKE",5,ACC PDO,Service in Progress
182740536-To be Filed,182740536,2018-10-01 08:06:23,"1825 N MARSHALL ST,MKE",1,ENTRY AUTOS,To be Filed
182740528-Service in Progress,182740528,2018-10-01 08:29:48,"924 W GREENFIELD AV,MKE",2,ACC PDO,Service in Progress
182740633-Service in Progress,182740633,2018-10-01 08:29:42,"1421 S 11TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
