ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183440688-Unable to Locate Complainant,183440688,2018-12-10 08:57:41,"N TEUTONIA AV / W MILL ROAD CT,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
183440689-Service in Progress,183440689,2018-12-10 08:56:54,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183440685-Service in Progress,183440685,2018-12-10 08:55:45,"2006 N OAKLAND AV,MKE",1,ACC PDO,Service in Progress
183440639-Assignment Completed,183440639,2018-12-10 08:28:05,"N 68TH ST / W MELVINA ST,MKE",7,PROPERTY PICKUP,Assignment Completed
183440613-Assignment Completed,183440613,2018-12-10 08:18:44,"N PLANKINTON AV / W MICHIGAN ST,MKE",1,POLICE ADMIN,Assignment Completed
183440590-Assignment Completed,183440590,2018-12-10 08:07:54,"1626 N 25TH ST,MKE",3,FOLLOW UP,Assignment Completed
183440587-Assignment Completed,183440587,2018-12-10 08:05:44,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
183440687-Service in Progress,183440687,2018-12-10 09:04:50,"1021 S 17TH ST,MKE",2,RECK USE OF WEAP,Service in Progress
183440699-Service in Progress,183440699,2018-12-10 09:03:21,"3727 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
183440697-Advised,183440697,2018-12-10 09:00:41,"3459 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
183440695-Service in Progress,183440695,2018-12-10 09:00:14,"1801 W COLLEGE AV,MKE",6,ACC PDO,Service in Progress
183440485-No Prosecution,183440485,2018-12-10 08:26:55,"1612 MANITOWOK AV, SOUTH MILWAUKEE",5,BATTERY,No Prosecution
183440608-Assignment Completed,183440608,2018-12-10 08:17:18,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
183440708-Assignment Completed,183440708,2018-12-10 09:09:57,"3300 W CAMERON AV,MKE",7,CITIZEN CONTACT,Assignment Completed
183440705-Service in Progress,183440705,2018-12-10 09:09:09,"1834 S 17TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183440677-Service in Progress,183440677,2018-12-10 09:07:47,"1901 W BURNHAM ST,MKE",2,ENTRY,Service in Progress
183440698-Service in Progress,183440698,2018-12-10 09:07:47,"1909 W HOPKINS ST,MKE",5,THEFT,Service in Progress
183440628-Assignment Completed,183440628,2018-12-10 08:26:32,"2247 N 49TH ST,MKE",3,FAMILY TROUBLE,Assignment Completed
183440609-Assignment Completed,183440609,2018-12-10 08:17:36,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183440668-Service in Progress,183440668,2018-12-10 09:14:08,"1809 W MEINECKE AV,MKE",3,THEFT,Service in Progress
183440720-Service in Progress,183440720,2018-12-10 09:14:05,"2914 N CRAMER ST,MKE",1,FOLLOW UP,Service in Progress
183440703-Service in Progress,183440703,2018-12-10 09:13:55,"1207 W LINCOLN AV,MKE",2,ENTRY,Service in Progress
183440719-Service in Progress,183440719,2018-12-10 09:13:18,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183440716-City Citation(s) Issued,183440716,2018-12-10 09:12:42,"1155 W CENTER ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183440651-Service in Progress,183440651,2018-12-10 09:11:52,"N MARSHALL ST / E LYON ST,MKE",1,ENTRY AUTOS,Service in Progress
183440709-Assignment Completed,183440709,2018-12-10 09:10:25,"1801 W FOREST HOME AV,MKE",2,FOLLOW UP,Assignment Completed
183440698-Advised,183440698,2018-12-10 09:07:47,"1909 W HOPKINS ST,MKE",5,THEFT,Advised
183440699-Assignment Completed,183440699,2018-12-10 09:03:21,"3727 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
183440695-To be Filed,183440695,2018-12-10 09:00:14,"1801 W COLLEGE AV,MKE",6,ACC PDO,To be Filed
183440647-Advised/Referral,183440647,2018-12-10 08:36:58,"1309 S 26TH ST,MKE",2,ENTRY,Advised/Referral
183440638-Service in Progress,183440638,2018-12-10 09:19:53,"10319 W JUNIPER ST,MKE",4,ENTRY,Service in Progress
183440722-Service in Progress,183440722,2018-12-10 09:19:15,"6645 W MILL RD,MKE",4,MEET GOVT AGENCY,Service in Progress
183440669-Service in Progress,183440669,2018-12-10 09:17:14,"6700 W APPLETON AV,MKE",7,NOISE NUISANCE,Service in Progress
183440717-Service in Progress,183440717,2018-12-10 09:17:05,"4061 N 54TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
183440723-Assignment Completed,183440723,2018-12-10 09:16:34,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183440721-Service in Progress,183440721,2018-12-10 09:15:17,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183440617-Assignment Completed,183440617,2018-12-10 08:25:48,"W FOND DU LAC AV / W HOYT PL,MKE",7,ACC PI,Assignment Completed
183440710-Advised,183440710,2018-12-10 09:24:23,"2214 W HOPKINS ST,MKE",5,SUSP PERS/AUTO,Advised
183440732-Service in Progress,183440732,2018-12-10 09:24:14,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
183440730-Assignment Completed,183440730,2018-12-10 09:22:45,"3701 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183440729-Service in Progress,183440729,2018-12-10 09:21:39,"8114 W CONGRESS ST,MKE",7,FOLLOW UP,Service in Progress
183440726-Service in Progress,183440726,2018-12-10 09:20:51,"2501 N 21ST ST,MKE",3,SHOOTING,Service in Progress
183440700-Advised,183440700,2018-12-10 09:29:55,"3035 N 60TH ST,MKE",7,TRBL W/SUBJ,Advised
183440741-Assignment Completed,183440741,2018-12-10 09:29:07,"1750 N LINCOLN MEMORIAL DR,MKE",1,BUSINESS CHECK,Assignment Completed
183440738-Service in Progress,183440738,2018-12-10 09:27:03,"1578 S 11TH ST,MKE",2,FOLLOW UP,Service in Progress
183440735-Advised,183440735,2018-12-10 09:25:38,"3500 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
183440705-Assignment Completed,183440705,2018-12-10 09:09:09,"1834 S 17TH ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
183440744-Service in Progress,183440744,2018-12-10 09:33:29,"N 57TH ST / W SILVER SPRING DR,MKE",4,FIGHT,Service in Progress
183440746-Assignment Completed,183440746,2018-12-10 09:31:55,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183440742-Assignment Completed,183440742,2018-12-10 09:30:12,"7608 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183440722-Assignment Completed,183440722,2018-12-10 09:19:15,"6645 W MILL RD,MKE",4,MEET GOVT AGENCY,Assignment Completed
183440651-To be Filed,183440651,2018-12-10 09:11:52,"N MARSHALL ST / E LYON ST,MKE",1,ENTRY AUTOS,To be Filed
183440543-Service in Progress,183440543,2018-12-10 09:39:59,"1301 W BURLEIGH ST,MKE",5,STOLEN VEHICLE,Service in Progress
183440750-Service in Progress,183440750,2018-12-10 09:39:53,"6920 N 76TH ST,MKE",4,ENTRY AUTOS,Service in Progress
183440692-Assignment Completed,183440692,2018-12-10 09:39:14,"5305 N LOVERS LANE RD,MKE",4,ACC PDO,Assignment Completed
183440761-Assignment Completed,183440761,2018-12-10 09:38:56,"4825 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183440754-Unable to Locate Complainant,183440754,2018-12-10 09:38:17,"2813 W JUNEAU AV,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183440758-City Citation(s) Issued,183440758,2018-12-10 09:37:56,"1844 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183440756-Advised,183440756,2018-12-10 09:36:52,"4464 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183440753-Assignment Completed,183440753,2018-12-10 09:35:30,"749 W STATE ST,MKE",1,VEHICLE MAINT,Assignment Completed
183440752-Service in Progress,183440752,2018-12-10 09:35:15,"2350 N 51ST ST,MKE",3,PARKING TROUBLE,Service in Progress
183440738-Assignment Completed,183440738,2018-12-10 09:27:03,"1578 S 11TH ST,MKE",2,FOLLOW UP,Assignment Completed
183440768-Assignment Completed,183440768,2018-12-10 09:44:44,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183440767-Assignment Completed,183440767,2018-12-10 09:43:51,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183440766-Service in Progress,183440766,2018-12-10 09:43:34,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183440747-Advised,183440747,2018-12-10 09:43:29,"2820 N 38TH ST,MKE",7,THEFT,Advised
183440739-Service in Progress,183440739,2018-12-10 09:42:32,"2977 N MURRAY AV,MKE",1,THEFT,Service in Progress
183440717-Advised,183440717,2018-12-10 09:17:05,"4061 N 54TH ST,MKE",7,RECK USE OF WEAP,Advised
183440777-Advised,183440777,2018-12-10 09:49:58,"3551 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
183440776-Assignment Completed,183440776,2018-12-10 09:49:48,"2800 S DELAWARE AV,MKE",6,PATROL,Assignment Completed
183440771-Service in Progress,183440771,2018-12-10 09:46:05,"2500 W OKLAHOMA AV,MKE",6,SCHL MONITORING,Service in Progress
183440770-City Citation(s) Issued,183440770,2018-12-10 09:45:36,"128 W MC KINLEY AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183440769-Service in Progress,183440769,2018-12-10 09:45:14,"1900 S 5TH ST,MKE",2,FOLLOW UP,Service in Progress
183440750-To be Filed,183440750,2018-12-10 09:39:53,"6920 N 76TH ST,MKE",4,ENTRY AUTOS,To be Filed
183440734-Advised,183440734,2018-12-10 09:54:49,"8000 W POTOMAC AV,MKE",7,TRBL W/SUBJ,Advised
183440784-Assignment Completed,183440784,2018-12-10 09:52:37,"131 W LAYTON AV,MKE",6,FOLLOW UP,Assignment Completed
183440783-Assignment Completed,183440783,2018-12-10 09:52:36,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
183440780-Service in Progress,183440780,2018-12-10 09:52:11,"N 13TH ST / W MC KINLEY AV,MKE",3,ACC PI,Service in Progress
183440765-Service in Progress,183440765,2018-12-10 09:51:31,"6201 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Service in Progress
183440779-Assignment Completed,183440779,2018-12-10 09:50:38,"4821 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183440778-Service in Progress,183440778,2018-12-10 09:50:01,"4725 W ELECTRIC AVE, WEST MILWAUKEE",CITY,SUBJ WANTED,Service in Progress
183440638-To be Filed,183440638,2018-12-10 09:19:53,"10319 W JUNIPER ST,MKE",4,THEFT,To be Filed
183440795-Service in Progress,183440795,2018-12-10 09:59:41,"3930 W CHERRY ST,MKE",3,SHOTSPOTTER,Service in Progress
183440799-Advised,183440799,2018-12-10 09:58:25,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Advised
183440794-Open Investigation,183440794,2018-12-10 09:56:09,6108 W MITCHELL ST,2,FOLLOW UP,Open Investigation
183440793-Assignment Completed,183440793,2018-12-10 09:55:39,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183440771-Assignment Completed,183440771,2018-12-10 09:46:05,"2500 W OKLAHOMA AV,MKE",6,SCHL MONITORING,Assignment Completed
183440769-Assignment Completed,183440769,2018-12-10 09:45:14,"1900 S 5TH ST,MKE",2,FOLLOW UP,Assignment Completed
183440811-Service in Progress,183440811,2018-12-10 10:04:51,"2970 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183440809-Service in Progress,183440809,2018-12-10 10:04:23,D4,4,FOLLOW UP,Service in Progress
183440804-Assignment Completed,183440804,2018-12-10 10:01:01,"605 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
183440800-Advised,183440800,2018-12-10 10:00:11,"5302 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183440791-Service in Progress,183440791,2018-12-10 10:00:04,"W LISBON AV / N 40TH ST,MKE",3,SHOTS FIRED,Service in Progress
183440817-Assignment Completed,183440817,2018-12-10 10:08:10,"2600 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183440815-Service in Progress,183440815,2018-12-10 10:06:42,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183440803-Service in Progress,183440803,2018-12-10 10:06:31,"6431 W GIRARD AV,MKE",7,WELFARE CITIZEN,Service in Progress
183440814-Assignment Completed,183440814,2018-12-10 10:06:12,"4780 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183440813-Assignment Completed,183440813,2018-12-10 10:06:07,"7601 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183440812-Assignment Completed,183440812,2018-12-10 10:06:05,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183440765-Unable to Locate Complainant,183440765,2018-12-10 09:51:31,"6201 N TEUTONIA AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183440796-Service in Progress,183440796,2018-12-10 10:14:47,"7641 N 76TH ST,MKE",4,PROPERTY DAM-DV,Service in Progress
183440823-Assignment Completed,183440823,2018-12-10 10:12:14,"N 76TH ST / W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
183440805-Service in Progress,183440805,2018-12-10 10:11:38,"4565 N GREEN BAY AV,MKE",7,ENTRY,Service in Progress
183440724-Service in Progress,183440724,2018-12-10 10:10:46,"S 7TH ST / W HAYES AV,MKE",2,PROPERTY PICKUP,Service in Progress
183440811-City Citation(s) Issued,183440811,2018-12-10 10:04:51,"2970 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183440809-Assignment Completed,183440809,2018-12-10 10:04:23,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
183440766-Assignment Completed,183440766,2018-12-10 09:43:34,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
183440824-Unable to Locate Complainant,183440824,2018-12-10 10:16:43,"5613 W MORGAN AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183440829-Service in Progress,183440829,2018-12-10 10:15:53,"4800 N 76TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183440827-Service in Progress,183440827,2018-12-10 10:15:09,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
183440724-Unable to Locate Complainant,183440724,2018-12-10 10:10:46,"S 7TH ST / W HAYES AV,MKE",2,PROPERTY PICKUP,Unable to Locate Complainant
183440815-Assignment Completed,183440815,2018-12-10 10:06:42,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183440803-Advised,183440803,2018-12-10 10:06:31,"6431 W GIRARD AV,MKE",7,WELFARE CITIZEN,Advised
183440791-Unable to Locate Complainant,183440791,2018-12-10 10:00:04,"W LISBON AV / N 40TH ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
183440795-Unable to Locate Complainant,183440795,2018-12-10 09:59:41,"3930 W CHERRY ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183440840-Service in Progress,183440840,2018-12-10 10:24:49,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
183440839-Assignment Completed,183440839,2018-12-10 10:24:44,"2000 W OKLAHOMA AV,MKE",6,SUBJ STOP,Assignment Completed
183440818-Unable to Locate Complainant,183440818,2018-12-10 10:23:44,"7801 W SERVITE PLAZA CT,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183440838-Service in Progress,183440838,2018-12-10 10:23:18,"E MICHIGAN ST / N WATER ST,MKE",1,ACC PDO,Service in Progress
183440831-Advised,183440831,2018-12-10 10:21:40,"3446 N 13TH ST,MKE",5,FAMILY TROUBLE,Advised
183440836-Service in Progress,183440836,2018-12-10 10:20:14,"1825 S 11TH ST,MKE",2,ACC PDO,Service in Progress
183440852-City Citation(s) Issued,183440852,2018-12-10 10:29:48,"110 W GRANGE AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183440842-Advised,183440842,2018-12-10 10:28:06,"S 35TH ST / W BRANTING LA,MKE",2,TRAFFIC HAZARD,Advised
183440848-Advised,183440848,2018-12-10 10:27:59,"1029 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183440847-Assignment Completed,183440847,2018-12-10 10:27:54,"3000 N 26TH ST,MKE",5,LOOSE ANIMAL,Assignment Completed
183440846-Assignment Completed,183440846,2018-12-10 10:27:26,"3552 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183440844-Assignment Completed,183440844,2018-12-10 10:27:07,"5368 S 14TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
183440833-Service in Progress,183440833,2018-12-10 10:27:03,"789 N JEFFERSON ST,MKE",1,TRBL W/SUBJ,Service in Progress
183440845-Assignment Completed,183440845,2018-12-10 10:26:38,"5250 N SHERMAN BL,MKE",4,BUSINESS CHECK,Assignment Completed
183440841-Service in Progress,183440841,2018-12-10 10:25:01,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183440829-Assignment Completed,183440829,2018-12-10 10:15:53,"4800 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183440868-Assignment Completed,183440868,2018-12-10 10:34:11,"408 W FLORIDA ST,MKE",1,BUSINESS CHECK,Assignment Completed
183440866-Service in Progress,183440866,2018-12-10 10:33:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183440860-Service in Progress,183440860,2018-12-10 10:33:18,"9014 W APPLETON AV,MKE",4,TRBL W/SUBJ,Service in Progress
183440863-Assignment Completed,183440863,2018-12-10 10:32:07,"4231 N OAKLAND AVE, SHOREWOOD",5,FOLLOW UP,Assignment Completed
183440862-City Citation(s) Issued,183440862,2018-12-10 10:31:35,"130 W CHERRY ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183440789-Unable to Locate Complainant,183440789,2018-12-10 10:31:18,"1361 W NORTH AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183440861-Service in Progress,183440861,2018-12-10 10:31:07,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183440855-Service in Progress,183440855,2018-12-10 10:30:21,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183440853-Advised,183440853,2018-12-10 10:37:57,"2601 W JUNEAU AV,MKE",3,WELFARE CITIZEN,Advised
183440876-Service in Progress,183440876,2018-12-10 10:37:52,"125 N 25TH ST,MKE",3,POLICE ADMIN,Service in Progress
183440843-Service in Progress,183440843,2018-12-10 10:37:31,"642 S 64TH ST,MKE",3,ROBBERY ARMED,Service in Progress
183440873-Advised,183440873,2018-12-10 10:36:45,"3017 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183440858-Service in Progress,183440858,2018-12-10 10:35:42,"8604 W BROWN DEER RD,MKE",4,THEFT,Service in Progress
183440870-Assignment Completed,183440870,2018-12-10 10:35:18,"2901 W CAPITOL DR,MKE",5,TRAFFIC LASER,Assignment Completed
183440855-Assignment Completed,183440855,2018-12-10 10:30:21,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183440840-Assignment Completed,183440840,2018-12-10 10:24:49,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183440836-To be Filed,183440836,2018-12-10 10:20:14,"1825 S 11TH ST,MKE",2,ACC PDO,To be Filed
183440887-Assignment Completed,183440887,2018-12-10 10:43:40,"500 W FLORIDA ST,MKE",1,BUSINESS CHECK,Assignment Completed
183440886-Service in Progress,183440886,2018-12-10 10:43:35,"6215 W WARNIMONT AV,MKE",6,SCHL MONITORING,Service in Progress
183440874-Service in Progress,183440874,2018-12-10 10:43:28,"1220 N 35TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183440885-Service in Progress,183440885,2018-12-10 10:43:22,"951 N JAMES LOVELL ST,MKE",1,POLICE ADMIN,Service in Progress
183440875-Service in Progress,183440875,2018-12-10 10:42:51,"N MURRAY AV / E PARK PL,MKE",1,ACC PDO,Service in Progress
183440731-Service in Progress,183440731,2018-12-10 10:42:11,"2457 N 28TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
183440883-Assignment Completed,183440883,2018-12-10 10:42:01,"1123 N VAN BUREN ST,MKE",1,BUSINESS CHECK,Assignment Completed
183440882-Service in Progress,183440882,2018-12-10 10:41:34,"2849 S 43RD ST,MKE",6,ACC PDO,Service in Progress
183440881-Service in Progress,183440881,2018-12-10 10:41:32,"N 72ND ST / W BOBOLINK AV,MKE",4,ACC PI,Service in Progress
183440880-Assignment Completed,183440880,2018-12-10 10:40:28,"1517 W COLUMBIA ST,MKE",5,FOLLOW UP,Assignment Completed
183440879-Service in Progress,183440879,2018-12-10 10:40:18,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183440819-Advised,183440819,2018-12-10 10:40:05,"4925 N 24TH ST,MKE",7,TRBL W/SUBJ,Advised
183440860-Advised,183440860,2018-12-10 10:33:18,"9014 W APPLETON AV,MKE",4,TRBL W/SUBJ,Advised
183440838-To be Filed,183440838,2018-12-10 10:23:18,"E MICHIGAN ST / N WATER ST,MKE",1,ACC PDO,To be Filed
183440888-Advised/Referral,183440888,2018-12-10 10:49:33,"5833 N 69TH ST,MKE",4,WELFARE CITIZEN,Advised/Referral
183440892-Unable to Locate Complainant,183440892,2018-12-10 10:49:28,"2510 W NORTH AV,MKE",3,THEFT,Unable to Locate Complainant
183440894-Service in Progress,183440894,2018-12-10 10:49:27,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183440893-Service in Progress,183440893,2018-12-10 10:48:54,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
183440808-Service in Progress,183440808,2018-12-10 10:48:37,"5700 W VILLARD AV,MKE",4,SUBJ WANTED,Service in Progress
183440889-Advised,183440889,2018-12-10 10:46:21,"2453 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183440718-Service in Progress,183440718,2018-12-10 10:45:17,"2462 N 28TH ST,MKE",3,CRUELTY ANIMAL,Service in Progress
183440850-Service in Progress,183440850,2018-12-10 10:45:08,"3879 N PORT WASHINGTON AV,MKE",5,THEFT,Service in Progress
183440905-Assignment Completed,183440905,2018-12-10 10:54:09,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183440896-Service in Progress,183440896,2018-12-10 10:52:58,"401 E KILBOURN AV,MKE",1,WELFARE CITIZEN,Service in Progress
183440865-City Citation(s) Issued,183440865,2018-12-10 10:52:53,"1542 S 23RD ST,MKE",2,PROPERTY DAMAGE,City Citation(s) Issued
183440922-Assignment Completed,183440922,2018-12-10 10:59:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183440918-Assignment Completed,183440918,2018-12-10 10:58:17,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183440915-City Citation(s) Issued,183440915,2018-12-10 10:57:34,"2730 N TEUTONIA AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183440909-Advised,183440909,2018-12-10 10:56:51,"N 24TH ST / W NASH ST,MKE",5,PROPERTY PICKUP,Advised
183440913-Service in Progress,183440913,2018-12-10 10:56:33,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183440711-Service in Progress,183440711,2018-12-10 10:56:26,"4200 N HOLTON ST,MKE",5,TRBL W/JUV,Service in Progress
183440912-Service in Progress,183440912,2018-12-10 10:56:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183440890-Service in Progress,183440890,2018-12-10 10:56:03,"4551 N 77TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183440658-Service in Progress,183440658,2018-12-10 10:55:58,"1017 N 12TH ST,MKE",3,TRBL W/JUV,Service in Progress
183440911-Service in Progress,183440911,2018-12-10 10:55:52,"3334 N HOLTON ST,MKE",5,FOLLOW UP,Service in Progress
183440655-Service in Progress,183440655,2018-12-10 10:55:27,"1647 N CASS ST,MKE",1,TRBL W/JUV,Service in Progress
183440886-Assignment Completed,183440886,2018-12-10 10:43:35,"6215 W WARNIMONT AV,MKE",6,SCHL MONITORING,Assignment Completed
183440935-Service in Progress,183440935,2018-12-10 11:04:57,"1301 W CAPITOL DR,MKE",5,TRAFFIC LASER,Service in Progress
183440906-Service in Progress,183440906,2018-12-10 11:04:55,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183440934-Service in Progress,183440934,2018-12-10 11:04:47,"11300 W HEATHER AV,MKE",4,CONVEY PROPERTY,Service in Progress
183440932-Advised,183440932,2018-12-10 11:04:00,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183440931-Service in Progress,183440931,2018-12-10 11:03:18,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183440920-Service in Progress,183440920,2018-12-10 11:02:48,"841 N BROADWAY,MKE",1,WELFARE CITIZEN,Service in Progress
183440877-Service in Progress,183440877,2018-12-10 11:02:15,"930 N 27TH ST,MKE",3,THEFT,Service in Progress
183440930-Service in Progress,183440930,2018-12-10 11:02:05,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183440908-Service in Progress,183440908,2018-12-10 11:01:44,"910 N 25TH ST,MKE",3,ENTRY,Service in Progress
183440929-Service in Progress,183440929,2018-12-10 11:01:36,"6345 N 91ST ST,MKE",4,WELFARE CITIZEN,Service in Progress
183440927-Service in Progress,183440927,2018-12-10 11:01:22,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183440926-Service in Progress,183440926,2018-12-10 11:00:58,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183440913-Assignment Completed,183440913,2018-12-10 10:56:33,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183440912-To be Filed,183440912,2018-12-10 10:56:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183440890-Unable to Locate Complainant,183440890,2018-12-10 10:56:03,"4551 N 77TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183440894-Assignment Completed,183440894,2018-12-10 10:49:27,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183440875-To be Filed,183440875,2018-12-10 10:42:51,"N MURRAY AV / E PARK PL,MKE",1,ACC PDO,To be Filed
183440876-Assignment Completed,183440876,2018-12-10 10:37:52,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183440866-Assignment Completed,183440866,2018-12-10 10:33:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183440941-Service in Progress,183440941,2018-12-10 11:10:00,"303 W JUNEAU AV,MKE",1,ACC PDO,Service in Progress
183440937-Service in Progress,183440937,2018-12-10 11:05:30,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183440936-Service in Progress,183440936,2018-12-10 11:05:28,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
183440934-Assignment Completed,183440934,2018-12-10 11:04:47,"11300 W HEATHER AV,MKE",4,CONVEY PROPERTY,Assignment Completed
183440711-Advised,183440711,2018-12-10 10:56:26,"4200 N HOLTON ST,MKE",5,TRBL W/JUV,Advised
183440896-Assignment Completed,183440896,2018-12-10 10:52:58,"401 E KILBOURN AV,MKE",1,WELFARE CITIZEN,Assignment Completed
183440869-Unable to Locate Complainant,183440869,2018-12-10 11:14:07,"2027 W BROWN ST,MKE",3,NOISE NUISANCE,Unable to Locate Complainant
183440952-Assignment Completed,183440952,2018-12-10 11:13:34,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
