ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190470474-Assignment Completed,190470474,2019-02-16 05:54:52,"600 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190470491-Assignment Completed,190470491,2019-02-16 06:24:13,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190470459-Service in Progress,190470459,2019-02-16 06:23:43,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
190470490-Service in Progress,190470490,2019-02-16 06:21:41,"5700 S 13TH ST,MKE",6,PATROL,Service in Progress
190470488-Assignment Completed,190470488,2019-02-16 06:20:51,"S 5TH ST / W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190470401-Service in Progress,190470401,2019-02-16 06:20:01,"4102 W FAIRMOUNT AV,MKE",7,TRBL W/SUBJ,Service in Progress
190470492-Assignment Completed,190470492,2019-02-16 06:29:45,"N RIVER TRAIL DR / W FLORIST AV,MKE",4,PATROL,Assignment Completed
190470459-Advised,190470459,2019-02-16 06:23:43,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
190470493-Assignment Completed,190470493,2019-02-16 06:32:58,"4000 S 13TH ST,MKE",6,PATROL,Assignment Completed
190470490-Assignment Completed,190470490,2019-02-16 06:21:41,"5700 S 13TH ST,MKE",6,PATROL,Assignment Completed
190470401-Unable to Locate Complainant,190470401,2019-02-16 06:20:01,"4102 W FAIRMOUNT AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190470485-Assignment Completed,190470485,2019-02-16 06:19:21,"5000 W VLIET ST,MKE",3,PATROL,Assignment Completed
190470495-Assignment Completed,190470495,2019-02-16 06:41:26,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190470498-Service in Progress,190470498,2019-02-16 06:46:47,"100 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190470481-Unable to Locate Complainant,190470481,2019-02-16 06:10:22,"4313 N 73RD ST,MKE",7,BATTERY,Unable to Locate Complainant
190470499-Service in Progress,190470499,2019-02-16 06:53:36,"3808 N 38TH ST,MKE",7,BATTERY,Service in Progress
190470502-Service in Progress,190470502,2019-02-16 06:51:50,"2517 S 44TH ST,MKE",6,CALL FOR POLICE,Service in Progress
190470478-Service in Progress,190470478,2019-02-16 06:51:29,"10835 W HARVEST LA,MKE",4,NOISE NUISANCE,Service in Progress
190470498-Assignment Completed,190470498,2019-02-16 06:46:47,"100 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190470504-Assignment Completed,190470504,2019-02-16 06:58:56,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190470508-Assignment Completed,190470508,2019-02-16 07:02:08,"3101 W GARFIELD AV,MKE",3,TRBL W/SUBJ-DV,Assignment Completed
190470507-Service in Progress,190470507,2019-02-16 07:02:03,"2703 N 48TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190470506-Assignment Completed,190470506,2019-02-16 07:00:35,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190470515-Service in Progress,190470515,2019-02-16 07:08:34,"1532 W GRANADA ST,MKE",6,WELFARE CITIZEN,Service in Progress
190470517-Service in Progress,190470517,2019-02-16 07:08:18,"2308 W NASH ST,MKE",5,SCHL PERIMETER,Service in Progress
190470519-Assignment Completed,190470519,2019-02-16 07:11:25,"S 7TH ST / W GRANT ST,MKE",2,PATROL,Assignment Completed
190470508-To be Filed,190470508,2019-02-16 07:02:08,"3101 W GARFIELD AV,MKE",3,TRBL W/SUBJ-DV,To be Filed
190470522-Service in Progress,190470522,2019-02-16 07:19:27,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190470513-Service in Progress,190470513,2019-02-16 07:18:30,"2720 W MC KINLEY BL,MKE",3,TRBL W/SUBJ,Service in Progress
190470523-Service in Progress,190470523,2019-02-16 07:18:07,"1555 W GREENFIELD AV,MKE",2,STOLEN VEHICLE,Service in Progress
190470521-Unable to Locate Complainant,190470521,2019-02-16 07:15:35,"1806 E KANE PL,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190470520-Service in Progress,190470520,2019-02-16 07:15:03,"8102 W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
190470515-Advised/Referral,190470515,2019-02-16 07:08:34,"1532 W GRANADA ST,MKE",6,WELFARE CITIZEN,Advised/Referral
190470528-Service in Progress,190470528,2019-02-16 07:23:36,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190470527-Service in Progress,190470527,2019-02-16 07:23:05,"1872 N COMMERCE ST,MKE",5,BUSINESS CHECK,Service in Progress
190470526-Assignment Completed,190470526,2019-02-16 07:21:45,"3626 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Assignment Completed
190470525-Service in Progress,190470525,2019-02-16 07:20:37,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190470524-Assignment Completed,190470524,2019-02-16 07:20:01,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190470523-Advised/Referral,190470523,2019-02-16 07:18:07,"1555 W GREENFIELD AV,MKE",2,STOLEN VEHICLE,Advised/Referral
190470520-Unable to Locate Complainant,190470520,2019-02-16 07:15:03,"8102 W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
190470534-Service in Progress,190470534,2019-02-16 07:28:44,"5101 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Service in Progress
190470531-Unable to Locate Complainant,190470531,2019-02-16 07:28:16,"W GREENFIELD AV / S 2ND ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
190470532-Service in Progress,190470532,2019-02-16 07:27:33,"8400 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190470527-Assignment Completed,190470527,2019-02-16 07:23:05,"1872 N COMMERCE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190470513-Unable to Locate Complainant,190470513,2019-02-16 07:18:30,"2720 W MC KINLEY BL,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190470517-Assignment Completed,190470517,2019-02-16 07:08:18,"2308 W NASH ST,MKE",5,SCHL PERIMETER,Assignment Completed
190470478-Advised,190470478,2019-02-16 06:51:29,"10835 W HARVEST LA,MKE",4,NOISE NUISANCE,Advised
190470544-Service in Progress,190470544,2019-02-16 07:34:55,"3120 N 46TH ST,MKE",7,NOTIFICATION,Service in Progress
190470539-Assignment Completed,190470539,2019-02-16 07:31:46,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190470551-Service in Progress,190470551,2019-02-16 07:39:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190470543-Service in Progress,190470543,2019-02-16 07:38:56,"2031 N 49TH ST,MKE",3,ENTRY,Service in Progress
190470540-Assignment Completed,190470540,2019-02-16 07:37:35,"1315 W LINCOLN AV,MKE",2,BATTERY DV,Assignment Completed
190470542-Service in Progress,190470542,2019-02-16 07:44:21,"8183 W CUSTER AV,MKE",4,CALL FOR POLICE,Service in Progress
190470554-City Citation(s) Issued,190470554,2019-02-16 07:44:15,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190470553-Assignment Completed,190470553,2019-02-16 07:41:24,MILLER PARKWAY/STADIUM,7,ACC PI,Assignment Completed
190470540-Advised/Referral,190470540,2019-02-16 07:37:35,"1315 W LINCOLN AV,MKE",2,BATTERY DV,Advised/Referral
190470499-Cleared by Arrest,190470499,2019-02-16 06:53:36,"3808 N 38TH ST,MKE",7,BATTERY,Cleared by Arrest
190470561-Service in Progress,190470561,2019-02-16 07:52:03,"951 N JAMES LOVELL ST,MKE",1,PLANT CAR,Service in Progress
190470560-Assignment Completed,190470560,2019-02-16 07:51:55,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190470568-Service in Progress,190470568,2019-02-16 07:59:08,"5101 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Service in Progress
190470566-Service in Progress,190470566,2019-02-16 07:57:53,"720 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Service in Progress
190470542-Unable to Locate Complainant,190470542,2019-02-16 07:44:21,"8183 W CUSTER AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190470558-Service in Progress,190470558,2019-02-16 08:04:35,"2978 N 54TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
190470559-Service in Progress,190470559,2019-02-16 08:03:38,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190470547-Service in Progress,190470547,2019-02-16 08:03:07,"4857 N MOTHER DANIELS WA,MKE",7,INJ PERSON/SICK,Service in Progress
190470576-Assignment Completed,190470576,2019-02-16 08:02:15,"5101 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
190470575-Service in Progress,190470575,2019-02-16 08:02:05,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190470573-Assignment Completed,190470573,2019-02-16 08:01:56,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190470571-Assignment Completed,190470571,2019-02-16 08:00:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190470566-Advised,190470566,2019-02-16 07:57:53,"720 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
190470579-Advised,190470579,2019-02-16 08:08:35,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
190470569-Service in Progress,190470569,2019-02-16 08:07:16,"3742 W WISCONSIN AV,MKE",3,CALL FOR POLICE,Service in Progress
190470503-Service in Progress,190470503,2019-02-16 08:05:03,"4366 N 61ST ST,MKE",7,RECK USE OF WEAP,Service in Progress
190470581-To be Filed,190470581,2019-02-16 08:14:50,"5409 W VILLARD AV,MKE",7,ABAND/STOLEN PRO,To be Filed
190470586-Assignment Completed,190470586,2019-02-16 08:14:42,"3811 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190470585-Service in Progress,190470585,2019-02-16 08:14:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190470584-Service in Progress,190470584,2019-02-16 08:14:05,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190470582-Service in Progress,190470582,2019-02-16 08:14:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190470569-Unable to Locate Complainant,190470569,2019-02-16 08:07:16,"3742 W WISCONSIN AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190470543-To be Filed,190470543,2019-02-16 07:38:56,"2031 N 49TH ST,MKE",3,ENTRY,To be Filed
190470591-Service in Progress,190470591,2019-02-16 08:19:22,"3224 S 16TH ST,MKE",6,POLICE ADMIN,Service in Progress
190470557-Service in Progress,190470557,2019-02-16 08:18:37,"3839 W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
190470584-To be Filed,190470584,2019-02-16 08:14:05,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190470547-Advised/Referral,190470547,2019-02-16 08:03:07,"4857 N MOTHER DANIELS WA,MKE",7,INJ PERSON/SICK,Advised/Referral
190470598-Assignment Completed,190470598,2019-02-16 08:24:24,"627 W HISTORIC MITCHELL ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190470601-Service in Progress,190470601,2019-02-16 08:23:54,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190470600-City Citation(s) Issued,190470600,2019-02-16 08:23:39,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190470594-Service in Progress,190470594,2019-02-16 08:23:25,"S LAYTON BL / W ROGERS ST,MKE",2,ACC PI,Service in Progress
190470595-Service in Progress,190470595,2019-02-16 08:22:34,"N 55TH ST / W AUER AV,MKE",7,WELFARE CITIZEN,Service in Progress
190470596-Service in Progress,190470596,2019-02-16 08:21:58,"4057 N SHERMAN BL,MKE",7,FOLLOW UP,Service in Progress
190470593-Service in Progress,190470593,2019-02-16 08:21:10,"N 60TH ST / W KEEFE AV,MKE",7,TRBL W/SUBJ,Service in Progress
190470582-Assignment Completed,190470582,2019-02-16 08:14:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190470609-Service in Progress,190470609,2019-02-16 08:29:43,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Service in Progress
190470608-Assignment Completed,190470608,2019-02-16 08:29:41,"N 29TH ST / W CAPITOL DR,MKE",5,POLICE ADMIN,Assignment Completed
190470607-Service in Progress,190470607,2019-02-16 08:29:22,"1702 W WALNUT ST,MKE",3,COMMUNITY MTNG,Service in Progress
190470603-Service in Progress,190470603,2019-02-16 08:27:30,"S 14TH ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Service in Progress
190470604-Assignment Completed,190470604,2019-02-16 08:25:37,"9114 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190470597-Service in Progress,190470597,2019-02-16 08:25:36,"736 S 22ND ST,MKE",2,CHILD CUSTODY,Service in Progress
190470595-Unable to Locate Complainant,190470595,2019-02-16 08:22:34,"N 55TH ST / W AUER AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190470596-City Citation(s) Issued,190470596,2019-02-16 08:21:58,"4057 N SHERMAN BL,MKE",7,FOLLOW UP,City Citation(s) Issued
190470613-Assignment Completed,190470613,2019-02-16 08:33:55,"5101 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
190470605-Advised,190470605,2019-02-16 08:32:23,"7849 N LINK PL,MKE",4,TRBL W/SUBJ,Advised
190470610-Assignment Completed,190470610,2019-02-16 08:31:19,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190470593-Unable to Locate Complainant,190470593,2019-02-16 08:21:10,"N 60TH ST / W KEEFE AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190470621-Service in Progress,190470621,2019-02-16 08:39:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190470620-Assignment Completed,190470620,2019-02-16 08:38:57,"6200 N 118TH ST,MKE",4,PATROL,Assignment Completed
190470612-To be Filed,190470612,2019-02-16 08:38:23,"4528 N 67TH ST,MKE",7,PROPERTY DAMAGE,To be Filed
190470619-Advised,190470619,2019-02-16 08:37:48,"5587 N LONG ISLAND DR,MKE",4,SUSP PERS/AUTO,Advised
190470618-Assignment Completed,190470618,2019-02-16 08:35:13,"5101 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
190470616-Service in Progress,190470616,2019-02-16 08:35:08,"949 N 9TH ST,MKE",1,INVESTIGATION,Service in Progress
190470623-Service in Progress,190470623,2019-02-16 08:44:16,"N 35TH ST / W FAIRMOUNT AV,MKE",7,INJ PERSON/SICK,Service in Progress
190470631-Advised,190470631,2019-02-16 08:48:54,"1700 W HIGHLAND AV,MKE",3,TRAFFIC STOP,Advised
190470630-Assignment Completed,190470630,2019-02-16 08:47:45,"2000 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190470629-Service in Progress,190470629,2019-02-16 08:46:56,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190470627-City Citation(s) Issued,190470627,2019-02-16 08:46:15,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190470622-Service in Progress,190470622,2019-02-16 08:45:11,"1806 E KANE PL,MKE",1,WELFARE CITIZEN,Service in Progress
190470621-To be Filed,190470621,2019-02-16 08:39:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190470617-Unable to Locate Complainant,190470617,2019-02-16 08:54:23,"3203 N 74TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190470635-Unable to Locate Complainant,190470635,2019-02-16 08:53:58,"907 N 26TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190470624-Unable to Locate Complainant,190470624,2019-02-16 08:53:00,"6152 N 35TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190470622-Advised,190470622,2019-02-16 08:45:11,"1806 E KANE PL,MKE",1,WELFARE CITIZEN,Advised
190470609-Assignment Completed,190470609,2019-02-16 08:29:43,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
190470503-To be Filed,190470503,2019-02-16 08:05:03,"4366 N 61ST ST,MKE",7,PROPERTY DAMAGE,To be Filed
190470558-Assignment Completed,190470558,2019-02-16 08:04:35,"2978 N 54TH ST,MKE",7,RECK USE OF WEAP,Assignment Completed
190470643-Service in Progress,190470643,2019-02-16 08:59:15,"401 E CAPITOL DR,MKE",5,FOLLOW UP,Service in Progress
190470615-Advised,190470615,2019-02-16 08:57:20,"920 E HADLEY ST,MKE",5,ENTRY AUTOS,Advised
190470641-Service in Progress,190470641,2019-02-16 08:56:25,"2448 N 12TH ST,MKE",3,BATTERY,Service in Progress
190470650-Advised,190470650,2019-02-16 09:04:19,"2525 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190470647-Service in Progress,190470647,2019-02-16 09:04:08,"810 W HADLEY ST,MKE",5,BATTERY DV,Service in Progress
190470642-Advised,190470642,2019-02-16 09:00:49,"9551 W BELOIT RD,MKE",6,TRBL W/SUBJ,Advised
190470591-Assignment Completed,190470591,2019-02-16 08:19:22,"3224 S 16TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190470648-Service in Progress,190470648,2019-02-16 09:09:58,"4525 N 65TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190470657-Assignment Completed,190470657,2019-02-16 09:09:37,"2102 W ORCHARD ST,MKE",2,SUBJ WANTED,Assignment Completed
190470656-Service in Progress,190470656,2019-02-16 09:08:38,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
190470632-Service in Progress,190470632,2019-02-16 09:06:26,"4441 N 103RD ST,MKE",7,WELFARE CITIZEN,Service in Progress
190470603-Advised,190470603,2019-02-16 08:27:30,"S 14TH ST / W NATIONAL AV,MKE",2,INJ PERSON/SICK,Advised
190470585-Assignment Completed,190470585,2019-02-16 08:14:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190470667-Assignment Completed,190470667,2019-02-16 09:14:11,2023 S KK AV,6,BUSINESS CHECK,Assignment Completed
190470665-Assignment Completed,190470665,2019-02-16 09:14:05,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190470661-Service in Progress,190470661,2019-02-16 09:12:04,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
190470659-City Citation(s) Issued,190470659,2019-02-16 09:11:42,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190470658-Assignment Completed,190470658,2019-02-16 09:11:38,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190470633-Service in Progress,190470633,2019-02-16 09:11:11,"3343 N 23RD ST,MKE",5,CHILD CUSTODY,Service in Progress
190470653-Assignment Completed,190470653,2019-02-16 09:10:10,"3522 W WISCONSIN AV,MKE",3,TRBL W/SUBJ-DV,Assignment Completed
190470641-Advised/Referral,190470641,2019-02-16 08:56:25,"2448 N 12TH ST,MKE",3,BATTERY,Advised/Referral
190470673-Service in Progress,190470673,2019-02-16 09:19:02,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
190470671-Advised,190470671,2019-02-16 09:18:08,"3000 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190470663-Service in Progress,190470663,2019-02-16 09:17:02,"5518 W VLIET ST,MKE",3,PROPERTY DAM-DV,Service in Progress
190470669-Service in Progress,190470669,2019-02-16 09:16:58,"1801 W OLIVE ST,MKE",5,FOLLOW UP,Service in Progress
190470602-Service in Progress,190470602,2019-02-16 09:16:24,"4036 N 61ST ST,MKE",7,PARKING TROUBLE,Service in Progress
190470680-Assignment Completed,190470680,2019-02-16 09:24:38,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190470675-Assignment Completed,190470675,2019-02-16 09:21:21,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190470674-Service in Progress,190470674,2019-02-16 09:20:49,"1642 W MINERAL ST,MKE",2,SUBJ WANTED,Service in Progress
190470633-Advised,190470633,2019-02-16 09:11:11,"3343 N 23RD ST,MKE",5,CHILD CUSTODY,Advised
190470647-Advised/Referral,190470647,2019-02-16 09:04:08,"810 W HADLEY ST,MKE",5,BATTERY DV,Advised/Referral
190470643-Assignment Completed,190470643,2019-02-16 08:59:15,"401 E CAPITOL DR,MKE",5,FOLLOW UP,Assignment Completed
190470679-Advised,190470679,2019-02-16 09:25:38,"5001 N 91ST ST,MKE",4,CALL FOR POLICE,Advised
190470688-Service in Progress,190470688,2019-02-16 09:33:28,"N TEUTONIA AV / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
190470678-Advised,190470678,2019-02-16 09:31:04,"433 W ST PAUL AV,MKE",1,WELFARE CITIZEN,Advised
190470683-Assignment Completed,190470683,2019-02-16 09:30:07,"7515 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190470674-Assignment Completed,190470674,2019-02-16 09:20:49,"1642 W MINERAL ST,MKE",2,SUBJ WANTED,Assignment Completed
190470656-Assignment Completed,190470656,2019-02-16 09:08:38,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190470632-Advised,190470632,2019-02-16 09:06:26,"4441 N 103RD ST,MKE",7,WELFARE CITIZEN,Advised
190470629-Assignment Completed,190470629,2019-02-16 08:46:56,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190470697-City Citation(s) Issued,190470697,2019-02-16 09:38:25,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190470696-Service in Progress,190470696,2019-02-16 09:38:24,20TH TO 32ND /CENTER TO KEEFE,5,PATROL,Service in Progress
190470695-Assignment Completed,190470695,2019-02-16 09:37:06,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190470691-Assignment Completed,190470691,2019-02-16 09:35:28,"2930 W CAPITOL DR,MKE",5,POLICE ADMIN,Assignment Completed
190470669-Assignment Completed,190470669,2019-02-16 09:16:58,"1801 W OLIVE ST,MKE",5,FOLLOW UP,Assignment Completed
190470700-To be Filed,190470700,2019-02-16 09:43:59,"3921 N HUMBOLDT BL,MKE",5,ENTRY AUTOS,To be Filed
190470694-Service in Progress,190470694,2019-02-16 09:43:27,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
190470701-Assignment Completed,190470701,2019-02-16 09:40:03,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190470602-City Citation(s) Issued,190470602,2019-02-16 09:16:24,"4036 N 61ST ST,MKE",7,PARKING TROUBLE,City Citation(s) Issued
190470710-Service in Progress,190470710,2019-02-16 09:49:39,"4265 N 30TH ST,MKE",5,COMMUNITY MTNG,Service in Progress
190470707-Assignment Completed,190470707,2019-02-16 09:47:03,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190470706-Service in Progress,190470706,2019-02-16 09:46:52,"8000 W NASH ST,MKE",7,PARK AND WALK,Service in Progress
190470705-Assignment Completed,190470705,2019-02-16 09:46:40,"309 E EUCLID AV,MKE",6,FOLLOW UP,Assignment Completed
190470704-Assignment Completed,190470704,2019-02-16 09:45:58,"N 95TH ST / W GREENWOOD TR,MKE",4,PARK AND WALK,Assignment Completed
190470702-Assignment Completed,190470702,2019-02-16 09:45:34,"1121 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190470716-Assignment Completed,190470716,2019-02-16 09:53:21,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190470677-Advised/Referral,190470677,2019-02-16 09:50:46,"3058 N RICHARDS ST,MKE",5,VIOL REST ORDER,Advised/Referral
190470714-Service in Progress,190470714,2019-02-16 09:50:13,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190470713-City Citation(s) Issued,190470713,2019-02-16 09:50:09,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190470730-Assignment Completed,190470730,2019-02-16 09:59:56,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190470728-Service in Progress,190470728,2019-02-16 09:59:40,"W DONNA DR / N GRANVILLE RD,MKE",4,PATROL,Service in Progress
190470724-Service in Progress,190470724,2019-02-16 09:57:30,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190470722-Assignment Completed,190470722,2019-02-16 09:57:27,"5807 N 91ST ST,MKE",4,PATROL,Assignment Completed
190470718-Unable to Locate Complainant,190470718,2019-02-16 09:57:07,"3043 N WEIL ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190470676-Service in Progress,190470676,2019-02-16 09:57:00,"835 N 23RD ST,MKE",3,WELFARE CITIZEN,Service in Progress
190470721-Assignment Completed,190470721,2019-02-16 09:56:44,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190470699-Advised,190470699,2019-02-16 09:56:34,"10404 W KIEHNAU AV,MKE",4,TRBL W/SUBJ,Advised
190470720-Service in Progress,190470720,2019-02-16 09:55:33,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190470719-Service in Progress,190470719,2019-02-16 09:55:32,"1337 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
190470706-Assignment Completed,190470706,2019-02-16 09:46:52,"8000 W NASH ST,MKE",7,PARK AND WALK,Assignment Completed
190470735-Assignment Completed,190470735,2019-02-16 10:04:43,"9500 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190470731-Assignment Completed,190470731,2019-02-16 10:04:12,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190470729-Advised,190470729,2019-02-16 10:01:01,"9414 W EDEN PL,MKE",6,SUSP PERS/AUTO,Advised
190470739-Unable to Locate Complainant,190470739,2019-02-16 10:10:00,"2741 N 49TH ST,MKE",7,CHILD CUSTODY,Unable to Locate Complainant
190470732-Service in Progress,190470732,2019-02-16 10:08:15,"4435 W CONGRESS ST,MKE",7,WELFARE CITIZEN,Service in Progress
190470743-Assignment Completed,190470743,2019-02-16 10:08:02,800 E LAYTON AV,6,BUSINESS CHECK,Assignment Completed
190470742-Assignment Completed,190470742,2019-02-16 10:06:58,"2976 N 21ST ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
190470738-Service in Progress,190470738,2019-02-16 10:06:04,"N 24TH ST / W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
190470724-Assignment Completed,190470724,2019-02-16 09:57:30,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190470676-Advised,190470676,2019-02-16 09:57:00,"835 N 23RD ST,MKE",3,WELFARE CITIZEN,Advised
190470720-Assignment Completed,190470720,2019-02-16 09:55:33,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190470719-Advised,190470719,2019-02-16 09:55:32,"1337 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
190470749-Unable to Locate Complainant,190470749,2019-02-16 10:12:59,"1434 S 9TH ST,MKE",2,INVESTIGATION,Unable to Locate Complainant
190470744-Unable to Locate Complainant,190470744,2019-02-16 10:11:11,"1525 N 24TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190470745-Assignment Completed,190470745,2019-02-16 10:10:46,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190470764-Service in Progress,190470764,2019-02-16 10:19:12,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
