ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182610419-Advised,182610419,2018-09-18 06:41:40,"552 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
182610404-Unable to Locate Complainant,182610404,2018-09-18 06:27:39,"500 W FLORIDA ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182610359-Advised/Referral,182610359,2018-09-18 05:53:58,"5460 N 41ST ST,MKE",4,BATTERY,Advised/Referral
182610429-Advised,182610429,2018-09-18 06:49:45,"2216 N FARWELL AV,MKE",1,TRAFFIC STOP,Advised
182610426-Service in Progress,182610426,2018-09-18 06:46:53,"N PROSPECT AV / E NORTH AV,MKE",1,PATROL,Service in Progress
182610425-Service in Progress,182610425,2018-09-18 06:46:37,"400 W KILBOURN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
182610424-Service in Progress,182610424,2018-09-18 06:45:53,"N 13TH ST / W BURLEIGH ST,MKE",5,ACC PI,Service in Progress
182610432-Advised,182610432,2018-09-18 06:53:31,"5100-BLK N 60TH ST,MKE",7,LOOSE ANIMAL,Advised
182610431-Service in Progress,182610431,2018-09-18 06:50:53,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182610430-Service in Progress,182610430,2018-09-18 06:50:07,"5151 N 87TH ST,MKE",7,FOLLOW UP,Service in Progress
182610392-City Citation(s) Issued,182610392,2018-09-18 06:16:13,"4400 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182610450-Service in Progress,182610450,2018-09-18 06:59:51,"N 4TH ST / W KILBOURN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
182610449-Service in Progress,182610449,2018-09-18 06:59:46,"3213 S 6TH ST,MKE",6,SUBJ WANTED,Service in Progress
182610446-Service in Progress,182610446,2018-09-18 06:57:43,D1,1,RETURN STATION,Service in Progress
182610443-Service in Progress,182610443,2018-09-18 06:57:25,"2511 W SCOTT ST,MKE",2,INJ PERSON/SICK,Service in Progress
182610442-Service in Progress,182610442,2018-09-18 06:56:37,"1311 W MADISON ST,MKE",2,INJ PERSON/SICK,Service in Progress
182610441-Unable to Locate Complainant,182610441,2018-09-18 06:55:23,"3619 N 12TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182610440-Service in Progress,182610440,2018-09-18 06:55:19,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182610411-Advised,182610411,2018-09-18 06:35:16,"S 7TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Advised
182610451-Service in Progress,182610451,2018-09-18 07:03:09,"N 60TH ST / W SILVER SPRING DR,MKE",4,LOOSE ANIMAL,Service in Progress
182610444-Service in Progress,182610444,2018-09-18 07:03:02,"700 W MICHIGAN ST,MKE",1,SUSP PERS/AUTO,Service in Progress
182610452-Service in Progress,182610452,2018-09-18 07:02:40,"N 41ST ST / W HADLEY ST,MKE",7,SHOTS FIRED,Service in Progress
182610457-Service in Progress,182610457,2018-09-18 07:09:02,"N 49TH ST / W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
182610453-Service in Progress,182610453,2018-09-18 07:08:20,"2500 S WENTWORTH AV,MKE",6,ENTRY AUTOS,Service in Progress
182610462-Service in Progress,182610462,2018-09-18 07:13:34,"9162 N 70TH ST,MKE",4,FOLLOW UP,Service in Progress
182610466-Service in Progress,182610466,2018-09-18 07:19:51,"7518 N 38TH ST,MKE",4,BATTERY,Service in Progress
182610469-Advised/Referral,182610469,2018-09-18 07:19:48,"4346 N 64TH ST,MKE",7,SUBJ W/WEAPON-DV,Advised/Referral
182610471-Assignment Completed,182610471,2018-09-18 07:19:45,D1,1,RETURN STATION,Assignment Completed
182610468-Service in Progress,182610468,2018-09-18 07:17:56,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
182610464-Service in Progress,182610464,2018-09-18 07:16:15,"923 W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Service in Progress
182610444-Advised,182610444,2018-09-18 07:03:02,"700 W MICHIGAN ST,MKE",1,SUSP PERS/AUTO,Advised
182610483-Unable to Locate Complainant,182610483,2018-09-18 07:24:55,"2405 W LLOYD ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
182610475-Assignment Completed,182610475,2018-09-18 07:21:05,"7100 W TRIPOLI AV,MKE",6,PROPERTY PICKUP,Assignment Completed
182610467-Service in Progress,182610467,2018-09-18 07:20:36,"7100 N 60TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182610457-Advised,182610457,2018-09-18 07:09:02,"N 49TH ST / W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Advised
182610442-Advised,182610442,2018-09-18 06:56:37,"1311 W MADISON ST,MKE",2,INJ PERSON/SICK,Advised
182610402-Advised,182610402,2018-09-18 06:38:11,"2354 N 15TH ST,MKE",3,FAMILY TROUBLE,Advised
182610410-Assignment Completed,182610410,2018-09-18 06:33:37,"2946 N 47TH ST,MKE",7,BATTERY DV,Assignment Completed
182610446-Assignment Completed,182610446,2018-09-18 06:57:43,D1,1,RETURN STATION,Assignment Completed
182610440-To be Filed,182610440,2018-09-18 06:55:19,"2920 N 4TH ST,MKE",5,REPORTS,To be Filed
182610424-To be Filed,182610424,2018-09-18 06:45:53,"N 13TH ST / W BURLEIGH ST,MKE",5,ACC PI,To be Filed
182610490-Advised,182610490,2018-09-18 07:34:06,"6200 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182610488-Service in Progress,182610488,2018-09-18 07:33:13,"4048 N 17TH ST,MKE",5,CITIZEN CONVEY,Service in Progress
182610464-Assignment Completed,182610464,2018-09-18 07:16:15,"923 W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Assignment Completed
182610451-Assignment Completed,182610451,2018-09-18 07:03:09,"N 60TH ST / W SILVER SPRING DR,MKE",4,LOOSE ANIMAL,Assignment Completed
182610425-Assignment Completed,182610425,2018-09-18 06:46:37,"400 W KILBOURN AV,MKE",1,SPECIAL ASSIGN,Assignment Completed
182610421-Advised,182610421,2018-09-18 06:44:24,"1161 W WINDLAKE AV,MKE",2,ENTRY AUTOS,Advised
182610462-Assignment Completed,182610462,2018-09-18 07:13:34,"9162 N 70TH ST,MKE",4,FOLLOW UP,Assignment Completed
182610502-Service in Progress,182610502,2018-09-18 07:43:10,"2907 N OAKLAND AV,MKE",1,SPECIAL ASSIGN,Service in Progress
182610501-Assignment Completed,182610501,2018-09-18 07:41:50,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182610489-Service in Progress,182610489,2018-09-18 07:41:42,"N 60TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
182610447-Advised,182610447,2018-09-18 07:41:23,"2806 S LENOX ST,MKE",6,ENTRY AUTOS,Advised
182610485-Service in Progress,182610485,2018-09-18 07:41:21,"6875 N TEUTONIA AV,MKE",4,FIGHT,Service in Progress
182610508-Service in Progress,182610508,2018-09-18 07:47:39,"2920 N 4TH ST,MKE",5,FOLLOW UP,Service in Progress
182610427-Service in Progress,182610427,2018-09-18 07:45:05,"4772 N 80TH ST,MKE",7,SUBJ WANTED,Service in Progress
182610450-Assignment Completed,182610450,2018-09-18 06:59:51,"N 4TH ST / W KILBOURN AV,MKE",1,SPECIAL ASSIGN,Assignment Completed
182610430-To be Filed,182610430,2018-09-18 06:50:07,"5151 N 87TH ST,MKE",7,FOLLOW UP,To be Filed
182610512-Service in Progress,182610512,2018-09-18 07:51:20,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182610510-Assignment Completed,182610510,2018-09-18 07:50:21,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182610485-Advised,182610485,2018-09-18 07:41:21,"6875 N TEUTONIA AV,MKE",4,FIGHT,Advised
182610467-Advised,182610467,2018-09-18 07:20:36,"7100 N 60TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
182610462-To be Filed,182610462,2018-09-18 07:13:34,"9162 N 70TH ST,MKE",4,FOLLOW UP,To be Filed
182610525-Service in Progress,182610525,2018-09-18 07:59:45,"8400 N SERVITE DR,MKE",4,POLICE ADMIN,Service in Progress
182610523-Assignment Completed,182610523,2018-09-18 07:58:24,"2204 N 29TH ST,MKE",3,SUBJ WANTED,Assignment Completed
182610521-Service in Progress,182610521,2018-09-18 07:57:50,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182610519-Service in Progress,182610519,2018-09-18 07:57:34,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182610513-Service in Progress,182610513,2018-09-18 07:57:12,"S 9TH ST / W LAPHAM BL,MKE",2,FIRE,Service in Progress
182610514-Unable to Locate Complainant,182610514,2018-09-18 07:55:07,"4650 N 77TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182610539-Service in Progress,182610539,2018-09-18 08:05:00,"4200 N 22ND ST,MKE",5,PROPERTY PICKUP,Service in Progress
182610497-Service in Progress,182610497,2018-09-18 08:04:34,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
182610536-Service in Progress,182610536,2018-09-18 08:03:56,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182610537-Service in Progress,182610537,2018-09-18 08:03:56,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
182610534-Service in Progress,182610534,2018-09-18 08:03:18,"3968 N 28TH ST,MKE",5,SUBJ WANTED,Service in Progress
182610532-Service in Progress,182610532,2018-09-18 08:02:53,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182610530-Service in Progress,182610530,2018-09-18 08:02:18,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Service in Progress
182610529-Advised,182610529,2018-09-18 08:01:34,"7100 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182610527-Service in Progress,182610527,2018-09-18 08:00:12,RADIO SHOP,1,RETURN STATION,Service in Progress
182610557-Service in Progress,182610557,2018-09-18 08:09:41,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182610476-Service in Progress,182610476,2018-09-18 08:09:26,"3716 N 23RD ST,MKE",5,TRBL W/SUBJ,Service in Progress
182610555-Service in Progress,182610555,2018-09-18 08:09:26,"700 W SCOTT ST,MKE",2,INVESTIGATION,Service in Progress
182610546-Service in Progress,182610546,2018-09-18 08:08:56,"3916 W FAIRMOUNT AV,MKE",7,BATTERY,Service in Progress
182610553-Assignment Completed,182610553,2018-09-18 08:08:47,"6557 N 89TH ST,MKE",4,SUBJ WANTED,Assignment Completed
182610477-Unable to Locate Complainant,182610477,2018-09-18 08:07:47,"5765 N 42ND ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182610517-Service in Progress,182610517,2018-09-18 08:07:46,"7012 W APPLETON AV,MKE",7,BATTERY DV,Service in Progress
182610542-Service in Progress,182610542,2018-09-18 08:07:31,"2425 N 55TH ST,MKE",3,BATTERY DV,Service in Progress
182610550-Service in Progress,182610550,2018-09-18 08:07:18,"6680 N TEUTONIA AV,MKE",4,INVESTIGATION,Service in Progress
182610545-Service in Progress,182610545,2018-09-18 08:06:26,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182610544-City Citation(s) Issued,182610544,2018-09-18 08:06:16,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182610533-Service in Progress,182610533,2018-09-18 08:05:56,"2752 N 19TH ST,MKE",5,BATTERY,Service in Progress
182610435-Service in Progress,182610435,2018-09-18 08:05:02,"2200 W KILBOURN AV,MKE",3,THEFT,Service in Progress
182610571-Service in Progress,182610571,2018-09-18 08:14:54,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
182610570-Service in Progress,182610570,2018-09-18 08:14:24,"4733 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182610569-Service in Progress,182610569,2018-09-18 08:14:12,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182610560-Service in Progress,182610560,2018-09-18 08:13:20,"5221 N TEUTONIA AV,MKE",4,FIGHT,Service in Progress
182610567-Service in Progress,182610567,2018-09-18 08:13:14,"S 20TH ST / W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Service in Progress
182610565-Service in Progress,182610565,2018-09-18 08:12:21,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182610515-Unable to Locate Complainant,182610515,2018-09-18 08:12:04,"N TEUTONIA AV / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
182610562-Service in Progress,182610562,2018-09-18 08:11:59,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
182610493-Service in Progress,182610493,2018-09-18 08:11:41,"3022 N STOWELL AV,MKE",1,ABAND/STOLEN PRO,Service in Progress
182610461-Service in Progress,182610461,2018-09-18 08:11:33,"1127 W WASHINGTON ST,MKE",2,THEFT VEHICLE,Service in Progress
182610460-Service in Progress,182610460,2018-09-18 08:11:19,"2227 E HARTFORD AV,MKE",1,BATTERY,Service in Progress
182610561-Service in Progress,182610561,2018-09-18 08:10:59,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182610556-Service in Progress,182610556,2018-09-18 08:10:56,"831 S SHEA AV,MKE",2,BATTERY DV,Service in Progress
182610540-Advised,182610540,2018-09-18 08:10:30,"5831 W ELLIOTT CR,MKE",3,FRAUD CRED CARD,Advised
182610516-Service in Progress,182610516,2018-09-18 08:10:21,"1619 W GRANT ST,MKE",2,THEFT VEHICLE,Service in Progress
182610558-Service in Progress,182610558,2018-09-18 08:10:14,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182610539-Assignment Completed,182610539,2018-09-18 08:05:00,"4200 N 22ND ST,MKE",5,PROPERTY PICKUP,Assignment Completed
182610521-Assignment Completed,182610521,2018-09-18 07:57:50,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182610427-Unable to Locate Complainant,182610427,2018-09-18 07:45:05,"4772 N 80TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
182610559-Service in Progress,182610559,2018-09-18 08:19:28,"822 W NASH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182610433-Advised,182610433,2018-09-18 08:18:05,"S 13TH ST / W MORGAN AV,MKE",6,TRBL W/SUBJ,Advised
182610578-Service in Progress,182610578,2018-09-18 08:17:55,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
182610574-Service in Progress,182610574,2018-09-18 08:16:42,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182610572-Service in Progress,182610572,2018-09-18 08:16:22,"3368 N RICHARDS ST,MKE",5,ACC PDO,Service in Progress
182610568-Unable to Locate Complainant,182610568,2018-09-18 08:16:05,"4023 W LANCASTER AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182610495-Service in Progress,182610495,2018-09-18 08:15:33,"5600 W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
182610383-Service in Progress,182610383,2018-09-18 08:15:18,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
182610590-City Citation(s) Issued,182610590,2018-09-18 08:24:58,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182610587-Assignment Completed,182610587,2018-09-18 08:23:23,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182610584-Service in Progress,182610584,2018-09-18 08:22:59,"N 17TH ST / W KILBOURN AV,MKE",3,ACC PDO,Service in Progress
182610585-Assignment Completed,182610585,2018-09-18 08:22:44,"7734 W CASPER ST,MKE",4,SUBJ WANTED,Assignment Completed
182610583-Service in Progress,182610583,2018-09-18 08:22:02,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182610573-To be Filed,182610573,2018-09-18 08:20:39,"504 S 73RD ST,MKE",3,THEFT,To be Filed
182610533-Advised,182610533,2018-09-18 08:05:56,"2752 N 19TH ST,MKE",5,BATTERY,Advised
182610527-Assignment Completed,182610527,2018-09-18 08:00:12,RADIO SHOP,1,RETURN STATION,Assignment Completed
182610595-Service in Progress,182610595,2018-09-18 08:26:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182610593-Service in Progress,182610593,2018-09-18 08:26:00,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182610517-Unable to Locate Complainant,182610517,2018-09-18 08:07:46,"7012 W APPLETON AV,MKE",7,BATTERY DV,Unable to Locate Complainant
182610533-Advised/Referral,182610533,2018-09-18 08:05:56,"2752 N 19TH ST,MKE",5,BATTERY,Advised/Referral
182610525-Assignment Completed,182610525,2018-09-18 07:59:45,"8400 N SERVITE DR,MKE",4,POLICE ADMIN,Assignment Completed
182610508-Assignment Completed,182610508,2018-09-18 07:47:39,"2920 N 4TH ST,MKE",5,FOLLOW UP,Assignment Completed
182610617-Assignment Completed,182610617,2018-09-18 08:35:00,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182610616-Service in Progress,182610616,2018-09-18 08:34:37,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182610610-Service in Progress,182610610,2018-09-18 08:34:27,"1168 N 50TH PL,MKE",3,RECOVERED VEH,Service in Progress
182610614-Service in Progress,182610614,2018-09-18 08:34:22,"N 76TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
182610607-Service in Progress,182610607,2018-09-18 08:33:09,"1558 S LAYTON BL,MKE",2,FAMILY TROUBLE,Service in Progress
182610604-Service in Progress,182610604,2018-09-18 08:31:41,"1216 N 13TH ST,MKE",3,ABAND/STOLEN PRO,Service in Progress
182610592-Service in Progress,182610592,2018-09-18 08:30:35,"S 5TH ST / W MITCHELL ST,MKE",2,ACC UNKN INJ,Service in Progress
182610602-Assignment Completed,182610602,2018-09-18 08:30:17,"4700 W CAPITOL DR,MKE",7,TS TARGETED,Assignment Completed
182610495-To be Filed,182610495,2018-09-18 08:15:33,"5600 W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
182610560-Assignment Completed,182610560,2018-09-18 08:13:20,"5221 N TEUTONIA AV,MKE",4,FIGHT,Assignment Completed
182610506-Service in Progress,182610506,2018-09-18 08:39:54,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
182610621-Service in Progress,182610621,2018-09-18 08:39:26,"N 39TH ST / W BURLEIGH ST,MKE",7,SUBJ WITH GUN,Service in Progress
182610626-Assignment Completed,182610626,2018-09-18 08:38:16,"N 76TH ST / W GOOD HOPE RD,MKE",4,INVESTIGATION,Assignment Completed
182610624-Assignment Completed,182610624,2018-09-18 08:37:53,"4032 N 24TH PL,MKE",5,FOLLOW UP,Assignment Completed
182610618-Assignment Completed,182610618,2018-09-18 08:37:22,"1017 N 12TH ST,MKE",3,SUBJ WITH GUN,Assignment Completed
182610518-Advised,182610518,2018-09-18 08:36:53,"9036 N 75TH ST,MKE",4,FAMILY TROUBL-DV,Advised
182610537-To be Filed,182610537,2018-09-18 08:03:56,"3006 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
182610632-Service in Progress,182610632,2018-09-18 08:43:16,324 S 2ND ST,1,FOLLOW UP,Service in Progress
182610623-Service in Progress,182610623,2018-09-18 08:41:42,"8949 N 97TH ST,MKE",4,DEAD ON ENTRY,Service in Progress
182610513-Assignment Completed,182610513,2018-09-18 07:57:12,"S 9TH ST / W LAPHAM BL,MKE",2,FIRE,Assignment Completed
182610639-Service in Progress,182610639,2018-09-18 08:47:18,"2920 N 4TH ST,MKE",5,INVESTIGATION,Service in Progress
182610636-Assignment Completed,182610636,2018-09-18 08:46:06,"3900 W PORTAGE ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182610507-Service in Progress,182610507,2018-09-18 08:45:53,"5860 N SHERMAN BL,MKE",4,ACC PI,Service in Progress
182610632-Assignment Completed,182610632,2018-09-18 08:43:16,"324 S 2ND ST,MKE",1,FOLLOW UP,Assignment Completed
182610616-Assignment Completed,182610616,2018-09-18 08:34:37,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182610476-Advised,182610476,2018-09-18 08:09:26,"3716 N 23RD ST,MKE",5,TRBL W/SUBJ,Advised
182610536-Assignment Completed,182610536,2018-09-18 08:03:56,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182610649-Service in Progress,182610649,2018-09-18 08:54:43,"W KILBOURN AV / N PLANKINTON AV,MKE",1,ACC PDO,Service in Progress
182610650-Service in Progress,182610650,2018-09-18 08:54:21,"2770 N 47TH ST,MKE",7,FOLLOW UP,Service in Progress
182610586-Assignment Completed,182610586,2018-09-18 08:53:13,"5228 W CENTER ST,MKE",7,PROPERTY PICKUP,Assignment Completed
182610640-Service in Progress,182610640,2018-09-18 08:50:17,"3617 N 20TH ST,MKE",5,ENTRY,Service in Progress
182610571-Assignment Completed,182610571,2018-09-18 08:14:54,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
182610657-Advised,182610657,2018-09-18 08:59:47,"5600 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
182610597-Unable to Locate Complainant,182610597,2018-09-18 08:56:55,"2417 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182610654-Assignment Completed,182610654,2018-09-18 08:55:26,"W HAMPTON AV / W APPLETON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
182610652-To be Filed,182610652,2018-09-18 08:55:21,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182610595-Assignment Completed,182610595,2018-09-18 08:26:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182610461-To be Filed,182610461,2018-09-18 08:11:33,"1127 W WASHINGTON ST,MKE",2,THEFT VEHICLE,To be Filed
182610546-Assignment Completed,182610546,2018-09-18 08:08:56,"3916 W FAIRMOUNT AV,MKE",7,BATTERY,Assignment Completed
182610599-To be Filed,182610599,2018-09-18 09:04:41,"N 76TH ST / W APPLETON AV,MKE",7,ABAND/STOLEN PRO,To be Filed
182610662-Service in Progress,182610662,2018-09-18 09:04:39,"170 S 1ST ST,MKE",1,GRAFFITI,Service in Progress
182610580-Service in Progress,182610580,2018-09-18 09:04:28,"N 76TH ST / W MILL RD,MKE",4,ACC PDO,Service in Progress
182610665-Service in Progress,182610665,2018-09-18 09:04:17,1840 N FARWELL,1,FOLLOW UP,Service in Progress
182610664-Service in Progress,182610664,2018-09-18 09:03:53,"S 8TH ST / W GREENFIELD AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182610653-Service in Progress,182610653,2018-09-18 09:03:18,"3210 W WELLS ST,MKE",3,MEET GOVT AGENCY,Service in Progress
182610564-Advised,182610564,2018-09-18 09:03:16,"5300 W CLINTON AV,MKE",4,ACC PDO,Advised
182610661-Service in Progress,182610661,2018-09-18 09:02:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182610628-Unable to Locate Complainant,182610628,2018-09-18 09:01:39,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182610482-Service in Progress,182610482,2018-09-18 09:01:12,"5736 N 63RD ST,MKE",4,TRBL W/SUBJ,Service in Progress
182610650-Assignment Completed,182610650,2018-09-18 08:54:21,"2770 N 47TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182610621-Unable to Locate Complainant,182610621,2018-09-18 08:39:26,"N 39TH ST / W BURLEIGH ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
182610610-Assignment Completed,182610610,2018-09-18 08:34:27,"1168 N 50TH PL,MKE",3,RECOVERED VEH,Assignment Completed
182610614-To be Filed,182610614,2018-09-18 08:34:22,"N 76TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
182610570-Assignment Completed,182610570,2018-09-18 08:14:24,"4733 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182610493-To be Filed,182610493,2018-09-18 08:11:41,"3022 N STOWELL AV,MKE",1,ABAND/STOLEN PRO,To be Filed
182610631-Service in Progress,182610631,2018-09-18 09:08:24,"2207 S 16TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
182610668-Assignment Completed,182610668,2018-09-18 09:05:57,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182610644-Assignment Completed,182610644,2018-09-18 09:05:27,"222 N 33RD ST,MKE",3,THEFT,Assignment Completed
182610663-Service in Progress,182610663,2018-09-18 09:05:23,"820 E RUSSELL AV,MKE",6,BATTERY,Service in Progress
182610666-Advised,182610666,2018-09-18 09:05:08,"4545 N 92ND ST,WAU",7,TRAFFIC STOP,Advised
182610665-Assignment Completed,182610665,2018-09-18 09:04:17,1840 N FARWELL,1,FOLLOW UP,Assignment Completed
182610653-Advised/Referral,182610653,2018-09-18 09:03:18,"3210 W WELLS ST,MKE",3,MEET GOVT AGENCY,Advised/Referral
182610661-Assignment Completed,182610661,2018-09-18 09:02:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182610685-Assignment Completed,182610685,2018-09-18 09:13:21,"520 W MC KINLEY AV,MKE",1,FOLLOW UP,Assignment Completed
182610683-Service in Progress,182610683,2018-09-18 09:12:32,"4201 N 27TH ST,MKE",5,FOLLOW UP,Service in Progress
182610681-Service in Progress,182610681,2018-09-18 09:12:10,"6000 N TEUTONIA AV,MKE",4,PATROL,Service in Progress
182610675-Unable to Locate Complainant,182610675,2018-09-18 09:11:45,"5230 N 42ND ST,MKE",4,ROBBERY ARMED,Unable to Locate Complainant
182610680-Service in Progress,182610680,2018-09-18 09:11:24,"4801 W CHAMBERS ST,MKE",7,TRAFFIC STOP,Service in Progress
182610592-To be Filed,182610592,2018-09-18 08:30:35,"S 5TH ST / W MITCHELL ST,MKE",2,ACC UNKN INJ,To be Filed
182610691-Open Investigation,182610691,2018-09-18 09:17:49,"1936 S 7TH ST,MKE",2,FOLLOW UP,Open Investigation
182610690-Service in Progress,182610690,2018-09-18 09:16:40,"1127 W GREENFIELD AV,MKE",2,SUBJ STOP,Service in Progress
182610688-Assignment Completed,182610688,2018-09-18 09:15:36,"1750 N LINCOLN MEMORIAL DR,MKE",1,INVESTIGATION,Assignment Completed
182610680-Advised,182610680,2018-09-18 09:11:24,"4801 W CHAMBERS ST,MKE",7,TRAFFIC STOP,Advised
182610702-Assignment Completed,182610702,2018-09-18 09:23:34,"3939 W HIGHLAND BL,MKE",3,ACC UNKN INJ,Assignment Completed
182610693-Assignment Completed,182610693,2018-09-18 09:22:32,"5952 N 84TH ST,MKE",4,SUSP PERS/AUTO,Assignment Completed
182610699-Advised,182610699,2018-09-18 09:21:47,"4718 N 23RD ST,MKE",7,PROPERTY DAMAGE,Advised
182610674-Service in Progress,182610674,2018-09-18 09:21:44,"N SWAN RD / W BROWN DEER RD,MKE",4,ACC PI,Service in Progress
182610698-Service in Progress,182610698,2018-09-18 09:20:35,"N 31ST ST / W GALENA ST,MKE",3,POLICE ADMIN,Service in Progress
182610482-Advised,182610482,2018-09-18 09:01:12,"5736 N 63RD ST,MKE",4,TRBL W/SUBJ,Advised
182610713-Service in Progress,182610713,2018-09-18 09:29:36,"2329 S 5TH PL,MKE",2,FOLLOW UP,Service in Progress
182610672-Service in Progress,182610672,2018-09-18 09:29:15,"N 75TH ST / W CARMEN AV,MKE",4,TRBL W/JUV,Service in Progress
182610711-Service in Progress,182610711,2018-09-18 09:29:02,D1,1,RETURN STATION,Service in Progress
182610676-Service in Progress,182610676,2018-09-18 09:28:00,"2406 S 17TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
182610710-Advised,182610710,2018-09-18 09:27:40,"1814 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
182610708-Service in Progress,182610708,2018-09-18 09:27:36,"619 W WALNUT ST,MKE",5,PROPERTY PICKUP,Service in Progress
