ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183450697-Advised,183450697,2018-12-11 09:39:57,"1345 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
183450797-Service in Progress,183450797,2018-12-11 09:49:06,"951 N JAMES LOVELL ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183450795-Service in Progress,183450795,2018-12-11 09:48:32,"619 W WALNUT ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183450778-Advised,183450778,2018-12-11 09:48:09,"N 72ND ST / W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Advised
183450792-Service in Progress,183450792,2018-12-11 09:48:07,"8613 W FOND DU LAC AV,MKE",4,FOLLOW UP,Service in Progress
183450793-Service in Progress,183450793,2018-12-11 09:48:07,742 W CAPITOL DR,OCOE,FOLLOW UP,Service in Progress
183450789-Service in Progress,183450789,2018-12-11 09:47:08,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183450790-Assignment Completed,183450790,2018-12-11 09:47:08,"4825 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183450788-Assignment Completed,183450788,2018-12-11 09:46:50,"4847 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183450741-Service in Progress,183450741,2018-12-11 09:46:13,"5953 N 36TH ST,MKE",4,THEFT,Service in Progress
183450804-Service in Progress,183450804,2018-12-11 09:53:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183450802-Open Investigation,183450802,2018-12-11 09:52:09,"1428 N FARWELL AV,MKE",1,FOLLOW UP,Open Investigation
183450800-Service in Progress,183450800,2018-12-11 09:51:08,"1930 W ROGERS ST,MKE",2,SUBJ WANTED,Service in Progress
183450718-Unable to Locate Complainant,183450718,2018-12-11 09:40:10,"2542 N 37TH ST,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
183450811-Assignment Completed,183450811,2018-12-11 09:58:58,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183450777-Service in Progress,183450777,2018-12-11 09:56:22,"2838 N 29TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
183450796-Service in Progress,183450796,2018-12-11 09:56:10,"3250 S 55TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183450806-Service in Progress,183450806,2018-12-11 09:56:00,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183450804-Assignment Completed,183450804,2018-12-11 09:53:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183450746-Advised,183450746,2018-12-11 09:30:39,"N 9TH ST / W JUNEAU AV,MKE",1,THEFT,Advised
183450724-Assignment Completed,183450724,2018-12-11 09:16:43,"3116 N DOWNER AV,MKE",1,THEFT,Assignment Completed
183450786-Service in Progress,183450786,2018-12-11 10:04:39,"1437 S 31ST ST,MKE",2,TRBL W/SUBJ,Service in Progress
183450819-Assignment Completed,183450819,2018-12-11 10:04:23,"3636 W SARNOW ST,MKE",3,SUBJ WANTED,Assignment Completed
183450817-Assignment Completed,183450817,2018-12-11 10:02:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183450741-Advised,183450741,2018-12-11 09:46:13,"5953 N 36TH ST,MKE",4,THEFT,Advised
183450706-Assignment Completed,183450706,2018-12-11 09:05:50,"N 60TH ST / W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
183450822-Assignment Completed,183450822,2018-12-11 10:06:53,"4800 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183450818-Service in Progress,183450818,2018-12-11 10:06:10,"2224 N HOLTON ST,MKE",5,ENTRY,Service in Progress
183450792-Assignment Completed,183450792,2018-12-11 09:48:07,"8613 W FOND DU LAC AV,MKE",4,FOLLOW UP,Assignment Completed
183450834-Service in Progress,183450834,2018-12-11 10:13:42,2475 S 95TH ST,CITY,SUBJ WANTED,Service in Progress
183450825-Service in Progress,183450825,2018-12-11 10:13:33,"2326 W ST PAUL AV,MKE",3,THEFT,Service in Progress
183450752-Service in Progress,183450752,2018-12-11 10:12:58,"4541 N 66TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183450708-Service in Progress,183450708,2018-12-11 10:11:16,"N 57TH ST / W LLOYD ST,MKE",3,ACC PDO,Service in Progress
183450830-Service in Progress,183450830,2018-12-11 10:11:15,"949 N 9TH ST,MKE",1,SUBJ WANTED,Service in Progress
183450823-Service in Progress,183450823,2018-12-11 10:10:56,"4023 N 40TH ST,MKE",7,VIOL REST ORDER,Service in Progress
183450828-Assignment Completed,183450828,2018-12-11 10:10:26,"4780 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183450824-Service in Progress,183450824,2018-12-11 10:10:05,"N 40TH ST / W THURSTON AV,MKE",4,WATER MAIN BREAK,Service in Progress
183450796-Advised,183450796,2018-12-11 09:56:10,"3250 S 55TH ST,MKE",6,SUSP PERS/AUTO,Advised
183450672-Advised,183450672,2018-12-11 09:34:29,"4031 N 61ST ST,MKE",7,FAMILY TROUBLE,Advised
183450835-Service in Progress,183450835,2018-12-11 10:16:43,"4081 N 85TH ST,MKE",7,BATTERY,Service in Progress
183450838-Assignment Completed,183450838,2018-12-11 10:16:38,"224 E WASHINGTON ST,MKE",2,STOLEN VEHICLE,Assignment Completed
183450751-Service in Progress,183450751,2018-12-11 10:15:33,"4931 N 68TH ST,MKE",7,TRBL W/JUV,Service in Progress
183450853-Service in Progress,183450853,2018-12-11 10:24:00,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183450845-Service in Progress,183450845,2018-12-11 10:22:38,"W WISCONSIN AV / N HAWLEY RD,MKE",3,ACC PI,Service in Progress
183450850-Assignment Completed,183450850,2018-12-11 10:22:32,"4750 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183450847-Advised,183450847,2018-12-11 10:22:06,"2700 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183450837-Service in Progress,183450837,2018-12-11 10:21:10,"455 S 72ND ST,MKE",3,INJ PERSON/SICK,Service in Progress
183450868-Service in Progress,183450868,2018-12-11 10:29:57,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183450867-Service in Progress,183450867,2018-12-11 10:29:42,"4500 W CUSTER AV,MKE",4,COMMUNITY MTNG,Service in Progress
183450863-Service in Progress,183450863,2018-12-11 10:28:16,"5200 W VILLARD AV,MKE",4,INVESTIGATION,Service in Progress
183450771-Service in Progress,183450771,2018-12-11 10:28:05,"N WATER ST / E MICHIGAN ST,MKE",1,ACC PDO,Service in Progress
183450768-Service in Progress,183450768,2018-12-11 10:26:50,"9009 W BELOIT RD,MKE",6,WELFARE CITIZEN,Service in Progress
183450829-Service in Progress,183450829,2018-12-11 10:25:25,"6442 N 91ST ST,MKE",4,TRBL W/SUBJ,Service in Progress
183450871-Service in Progress,183450871,2018-12-11 10:31:11,"N 76TH ST / W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Service in Progress
183450835-Advised/Referral,183450835,2018-12-11 10:16:43,"4081 N 85TH ST,MKE",7,BATTERY,Advised/Referral
183450824-Assignment Completed,183450824,2018-12-11 10:10:05,"N 40TH ST / W THURSTON AV,MKE",4,WATER MAIN BREAK,Assignment Completed
183450793-Assignment Completed,183450793,2018-12-11 09:48:07,742 W CAPITOL DR,OCOE,FOLLOW UP,Assignment Completed
183450839-Unable to Locate Complainant,183450839,2018-12-11 10:38:16,"11101 W HAMPTON AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
183450876-Service in Progress,183450876,2018-12-11 10:36:28,"S 7TH ST / W BURNHAM ST,MKE",2,INJ PERSON/SICK,Service in Progress
183450868-Assignment Completed,183450868,2018-12-11 10:29:57,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183450893-Service in Progress,183450893,2018-12-11 10:44:41,6200 W NEBRASKA STREET,OCOE,SCHL MONITORING,Service in Progress
183450888-Service in Progress,183450888,2018-12-11 10:44:39,"N HUMBOLDT BL / E LOCUST ST,MKE",5,TRAFFIC HAZARD,Service in Progress
183450891-Assignment Completed,183450891,2018-12-11 10:43:56,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183450890-Advised,183450890,2018-12-11 10:43:39,"2801 W CAPITOL DR,MKE",5,TS TARGETED,Advised
183450889-Assignment Completed,183450889,2018-12-11 10:43:28,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183450652-To be Filed,183450652,2018-12-11 10:42:47,"2867 S KINNICKINNIC AV,MKE",6,THEFT,To be Filed
183450841-Service in Progress,183450841,2018-12-11 10:41:31,"S 41ST ST / W FOREST HOME AV,MKE",6,ACC UNKN INJ,Service in Progress
183450829-Assignment Completed,183450829,2018-12-11 10:25:25,"6442 N 91ST ST,MKE",4,TRBL W/SUBJ,Assignment Completed
183450903-City Citation(s) Issued,183450903,2018-12-11 10:48:26,6500 W HAMPTON,SPD,TRAFFIC STOP,City Citation(s) Issued
183450849-Unable to Locate Complainant,183450849,2018-12-11 10:47:51,"525 N WATER ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
183450896-Service in Progress,183450896,2018-12-11 10:47:27,"808 N 24TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
183450898-Service in Progress,183450898,2018-12-11 10:46:29,"742 W CAPITOL DR,MKE",5,FOLLOW UP,Service in Progress
183450834-Assignment Completed,183450834,2018-12-11 10:13:42,"2475 S 95TH ST, WEST ALLIS",CITY,SUBJ WANTED,Assignment Completed
183450909-Service in Progress,183450909,2018-12-11 10:54:27,"800 W CANAL ST,MKE",3,DEAD ON ENTRY,Service in Progress
183450884-Service in Progress,183450884,2018-12-11 10:53:32,"3510 N 7TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183450910-Service in Progress,183450910,2018-12-11 10:53:23,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183450905-Service in Progress,183450905,2018-12-11 10:52:03,"N 107TH ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183450895-Unable to Locate Complainant,183450895,2018-12-11 10:50:44,"N 27TH ST / W ST PAUL AV,MKE",3,IND EXPOSURE,Unable to Locate Complainant
183450871-Assignment Completed,183450871,2018-12-11 10:31:11,"N 76TH ST / W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
183450768-Advised,183450768,2018-12-11 10:26:50,"9009 W BELOIT RD,MKE",6,WELFARE CITIZEN,Advised
183450829-Advised,183450829,2018-12-11 10:25:25,"6442 N 91ST ST,MKE",4,TRBL W/SUBJ,Advised
183450931-Service in Progress,183450931,2018-12-11 10:59:28,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183450930-Service in Progress,183450930,2018-12-11 10:59:20,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183450908-Advised,183450908,2018-12-11 10:58:52,"1438 W GRANT ST,MKE",2,TRBL W/SUBJ,Advised
183450928-Service in Progress,183450928,2018-12-11 10:58:22,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183450926-Assignment Completed,183450926,2018-12-11 10:57:50,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183450885-Advised,183450885,2018-12-11 10:57:41,"4927 N 48TH ST,MKE",7,TRBL W/SUBJ,Advised
183450846-Service in Progress,183450846,2018-12-11 10:57:33,"4560 N 47TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183450925-Service in Progress,183450925,2018-12-11 10:57:08,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
183450924-Assignment Completed,183450924,2018-12-11 10:56:49,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183450922-Service in Progress,183450922,2018-12-11 10:56:29,"1531 S 30TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183450921-Service in Progress,183450921,2018-12-11 10:56:06,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183450918-Service in Progress,183450918,2018-12-11 10:55:56,"2028 W MITCHELL ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183450896-Advised/Referral,183450896,2018-12-11 10:47:27,"808 N 24TH ST,MKE",3,SUBJ WITH GUN,Advised/Referral
183450876-Assignment Completed,183450876,2018-12-11 10:36:28,"S 7TH ST / W BURNHAM ST,MKE",2,INJ PERSON/SICK,Assignment Completed
183450946-Assignment Completed,183450946,2018-12-11 11:05:00,MILWAUKEE HIGH SCHOOL OF ARTS,OCOE,SCHL MONITORING,Assignment Completed
183450942-Service in Progress,183450942,2018-12-11 11:04:20,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183450941-Advised,183450941,2018-12-11 11:03:43,"2801 W CAPITOL DR,MKE",5,TS TARGETED,Advised
183450882-Service in Progress,183450882,2018-12-11 11:03:33,"417 S 86TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183450939-Service in Progress,183450939,2018-12-11 11:03:07,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183450809-Service in Progress,183450809,2018-12-11 11:02:34,"4534 W NORTH AV,MKE",3,THEFT,Service in Progress
183450935-Advised,183450935,2018-12-11 11:02:23,"S 10TH ST / W GREENFIELD AV,MKE",2,ENTRY AUTOS,Advised
183450927-Assignment Completed,183450927,2018-12-11 11:01:00,"S 43RD ST / W LINCOLN AV,MKE",2,ACC PI,Assignment Completed
183450933-Service in Progress,183450933,2018-12-11 11:00:41,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183450932-Service in Progress,183450932,2018-12-11 11:00:07,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183450960-Filed Driver Exchange Report,183450960,2018-12-11 11:10:00,"S 4TH ST / W LINCOLN AV,MKE",2,ACC PDO,Filed Driver Exchange Report
183450959-Assignment Completed,183450959,2018-12-11 11:09:37,"3422 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183450934-Advised,183450934,2018-12-11 11:09:34,"1508 N 59TH ST,MKE",3,ADDL INFO,Advised
183450897-Service in Progress,183450897,2018-12-11 11:09:04,"945 N 12TH ST,MKE",3,ACC PI,Service in Progress
183450954-Service in Progress,183450954,2018-12-11 11:08:42,"9049 N 76TH ST,MKE",4,FIGHT,Service in Progress
183450948-Unable to Locate Complainant,183450948,2018-12-11 11:08:19,"S 27TH ST / W MORGAN AV,MKE",6,LOOSE ANIMAL,Unable to Locate Complainant
183450951-Service in Progress,183450951,2018-12-11 11:07:15,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
183450952-Service in Progress,183450952,2018-12-11 11:06:36,"2500 W COLLEGE AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183450929-Service in Progress,183450929,2018-12-11 11:06:16,"4030 N 29TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183450950-Service in Progress,183450950,2018-12-11 11:05:54,"619 W WALNUT ST,MKE",5,FOLLOW UP,Service in Progress
183450947-Service in Progress,183450947,2018-12-11 11:05:38,"4777 N 124TH ST,BUT",5,PROPERTY PICKUP,Service in Progress
183450943-Assignment Completed,183450943,2018-12-11 11:05:27,"1134 W NORTH AV,MKE",3,911 ABUSE CONFIR,Assignment Completed
183450846-Advised,183450846,2018-12-11 10:57:33,"4560 N 47TH ST,MKE",7,WELFARE CITIZEN,Advised
183450922-Assignment Completed,183450922,2018-12-11 10:56:29,"1531 S 30TH ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
183450888-Advised,183450888,2018-12-11 10:44:39,"N HUMBOLDT BL / E LOCUST ST,MKE",5,TRAFFIC HAZARD,Advised
183450823-Unable to Locate Complainant,183450823,2018-12-11 10:10:56,"4023 N 40TH ST,MKE",7,VIOL REST ORDER,Unable to Locate Complainant
183450749-Service in Progress,183450749,2018-12-11 11:14:35,"7171 N TEUTONIA AV,MKE",4,THEFT,Service in Progress
183450966-Service in Progress,183450966,2018-12-11 11:12:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183450965-Service in Progress,183450965,2018-12-11 11:12:40,"3522 W LINDEN PL,MKE",3,FOLLOW UP,Service in Progress
183450963-Service in Progress,183450963,2018-12-11 11:12:08,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183450886-Advised,183450886,2018-12-11 11:10:36,"3809 W DOUGLAS AV,MKE",4,TRBL W/SUBJ,Advised
183450759-Advised,183450759,2018-12-11 11:10:32,"1017 N 12TH ST,MKE",3,TRBL W/JUV,Advised
183450925-Assignment Completed,183450925,2018-12-11 10:57:08,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
183450904-Service in Progress,183450904,2018-12-11 11:18:54,"N 19TH ST / W CAPITOL DR,MKE",5,THEFT FROM PERSN,Service in Progress
183450938-Service in Progress,183450938,2018-12-11 11:18:46,"2567 S 15TH ST,MKE",2,TRBL W/SUBJ,Service in Progress
183450982-Service in Progress,183450982,2018-12-11 11:18:45,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183450979-Service in Progress,183450979,2018-12-11 11:18:40,"1301 N 43RD ST,MKE",3,FOLLOW UP,Service in Progress
183450978-Service in Progress,183450978,2018-12-11 11:18:17,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183450977-Assignment Completed,183450977,2018-12-11 11:18:14,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183450976-Service in Progress,183450976,2018-12-11 11:18:01,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183450964-Service in Progress,183450964,2018-12-11 11:17:42,"1901 N 6TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183450974-Service in Progress,183450974,2018-12-11 11:17:06,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183450972-Advised,183450972,2018-12-11 11:16:57,"3355 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183450970-Service in Progress,183450970,2018-12-11 11:15:39,"6345 N 91ST ST,MKE",4,FOLLOW UP,Service in Progress
183450951-Unable to Locate Complainant,183450951,2018-12-11 11:07:15,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183450884-Advised,183450884,2018-12-11 10:53:32,"3510 N 7TH ST,MKE",5,TRBL W/SUBJ,Advised
183450994-Assignment Completed,183450994,2018-12-11 11:24:37,"231 W WISCONSIN AV,MKE",1,WELFARE CITIZEN,Assignment Completed
183451002-Service in Progress,183451002,2018-12-11 11:24:13,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
183451001-Service in Progress,183451001,2018-12-11 11:23:55,"1018 W SCOTT ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183451000-Advised,183451000,2018-12-11 11:23:20,"S 4TH ST / W LAPHAM BL,MKE",2,TRAFFIC STOP,Advised
183450998-Service in Progress,183450998,2018-12-11 11:22:36,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183450997-Assignment Completed,183450997,2018-12-11 11:22:35,"1433 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
183450995-Advised,183450995,2018-12-11 11:22:13,"3910 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
183450988-Service in Progress,183450988,2018-12-11 11:21:43,"6409 W BLUE MOUND RD,MKE",3,TRBL W/SUBJ,Service in Progress
183450992-Assignment Completed,183450992,2018-12-11 11:21:23,"6924 W LISBON AV,MKE",7,FOLLOW UP,Assignment Completed
183450991-Assignment Completed,183450991,2018-12-11 11:20:57,ASATTA /BANNER PREP SCHOOL,OCOE,SCHL MONITORING,Assignment Completed
183450971-Assignment Completed,183450971,2018-12-11 11:20:21,"E OKLAHOMA AV / S CHASE AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183450985-Assignment Completed,183450985,2018-12-11 11:20:02,"1115 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
183450938-Advised,183450938,2018-12-11 11:18:46,"2567 S 15TH ST,MKE",2,TRBL W/SUBJ,Advised
183450964-Advised,183450964,2018-12-11 11:17:42,"1901 N 6TH ST,MKE",5,TRBL W/SUBJ,Advised
183450963-Assignment Completed,183450963,2018-12-11 11:12:08,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183450928-Assignment Completed,183450928,2018-12-11 10:58:22,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183451013-Assignment Completed,183451013,2018-12-11 11:29:23,"401 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183451012-Assignment Completed,183451012,2018-12-11 11:28:07,"5075 N SHERMAN BL,MKE",7,SCHL MONITORING,Assignment Completed
183450949-Service in Progress,183450949,2018-12-11 11:27:04,"2525 N SHERMAN BL,MKE",3,THEFT VEHICLE,Service in Progress
183451003-Advised,183451003,2018-12-11 11:26:29,"3475 W MILL RD,MKE",4,THEFT,Advised
183451007-Service in Progress,183451007,2018-12-11 11:26:23,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
183450862-Service in Progress,183450862,2018-12-11 11:25:48,"4808 N HOPKINS ST,MKE",7,THEFT,Service in Progress
183451004-Advised,183451004,2018-12-11 11:25:36,"W LISBON AV / W BROWN ST,MKE",3,INJ PERSON/SICK,Advised
183450988-Advised,183450988,2018-12-11 11:21:43,"6409 W BLUE MOUND RD,MKE",3,TRBL W/SUBJ,Advised
183450950-Assignment Completed,183450950,2018-12-11 11:05:54,"619 W WALNUT ST,MKE",5,FOLLOW UP,Assignment Completed
183450931-Assignment Completed,183450931,2018-12-11 10:59:28,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
183450921-Assignment Completed,183450921,2018-12-11 10:56:06,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183450905-Assignment Completed,183450905,2018-12-11 10:52:03,"N 107TH ST / W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
183451006-Service in Progress,183451006,2018-12-11 11:34:26,"3210 N NEWHALL ST,MKE",1,ACC PDO,Service in Progress
183451028-Service in Progress,183451028,2018-12-11 11:34:18,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
183450980-Service in Progress,183450980,2018-12-11 11:34:15,"3211 N PALMER ST,MKE",5,BATTERY,Service in Progress
183451023-Service in Progress,183451023,2018-12-11 11:32:54,"5668 N 62ND ST,MKE",4,PROBATION/PAROLE,Service in Progress
183451020-Service in Progress,183451020,2018-12-11 11:32:53,"N 80TH ST / W BURLEIGH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183451021-Service in Progress,183451021,2018-12-11 11:32:28,"3300 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
183451017-Assignment Completed,183451017,2018-12-11 11:31:03,"3200 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183451011-Advised,183451011,2018-12-11 11:30:18,"7450 W GLENBROOK RD,MKE",4,WELFARE CITIZEN,Advised
183451014-Unable to Locate Complainant,183451014,2018-12-11 11:30:03,"2017 N 33RD ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183450952-Assignment Completed,183450952,2018-12-11 11:06:36,"2500 W COLLEGE AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183450942-Assignment Completed,183450942,2018-12-11 11:04:20,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183451035-Service in Progress,183451035,2018-12-11 11:37:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORT TO 10-22,Service in Progress
183451034-Assignment Completed,183451034,2018-12-11 11:37:16,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183451033-Open Investigation,183451033,2018-12-11 11:36:58,"5808 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Open Investigation
183451027-Service in Progress,183451027,2018-12-11 11:36:30,"1700-BLK S 8TH ST,MKE",2,RECK USE OF WEAP,Service in Progress
183451032-Advised,183451032,2018-12-11 11:35:28,"2140 S 35TH ST,MKE",2,TRAFFIC STOP,Advised
183450904-To be Filed,183450904,2018-12-11 11:18:54,"N 19TH ST / W CAPITOL DR,MKE",5,THEFT FROM PERSN,To be Filed
183450841-To be Filed,183450841,2018-12-11 10:41:31,"S 41ST ST / W FOREST HOME AV,MKE",6,ACC UNKN INJ,To be Filed
183451052-Service in Progress,183451052,2018-12-11 11:44:41,"5852 W LISBON AV,MKE",3,CALL FOR POLICE,Service in Progress
183451055-Assignment Completed,183451055,2018-12-11 11:44:15,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183451037-Assignment Completed,183451037,2018-12-11 11:43:32,"1301 W FOREST HOME AV,MKE",2,ENTRY AUTOS,Assignment Completed
183451048-Service in Progress,183451048,2018-12-11 11:42:50,"7012 W ACACIA ST,MKE",4,BATTERY DV,Service in Progress
183451049-Assignment Completed,183451049,2018-12-11 11:42:36,"1316 S 11TH ST,MKE",2,VACANT HOUSE CHK,Assignment Completed
183451045-Service in Progress,183451045,2018-12-11 11:41:26,"1308 S 17TH ST,MKE",2,VIOL REST ORD-DV,Service in Progress
183451046-Assignment Completed,183451046,2018-12-11 11:41:09,"3006 S 27TH ST,MKE",6,INVESTIGATION,Assignment Completed
183451044-Assignment Completed,183451044,2018-12-11 11:40:45,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183451043-Assignment Completed,183451043,2018-12-11 11:40:35,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183451040-Assignment Completed,183451040,2018-12-11 11:40:15,"4141 N 64TH ST,MKE",7,SCHL MONITORING,Assignment Completed
183450979-Assignment Completed,183450979,2018-12-11 11:18:40,"1301 N 43RD ST,MKE",3,FOLLOW UP,Assignment Completed
183450978-Assignment Completed,183450978,2018-12-11 11:18:17,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
183450918-Assignment Completed,183450918,2018-12-11 10:55:56,"2028 W MITCHELL ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
183451073-Assignment Completed,183451073,2018-12-11 11:49:34,"7928 W CONGRESS ST,MKE",7,FOLLOW UP,Assignment Completed
183451072-Assignment Completed,183451072,2018-12-11 11:49:24,"3211 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183451070-Advised,183451070,2018-12-11 11:48:50,"4533 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183451064-Service in Progress,183451064,2018-12-11 11:48:23,"W BURNHAM ST / S MUSKEGO AV,MKE",2,ACC PDO,Service in Progress
183451026-Advised,183451026,2018-12-11 11:47:27,"1647 N CASS ST,MKE",1,BATTERY,Advised
183451066-Assignment Completed,183451066,2018-12-11 11:47:24,"605 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
183451065-Advised,183451065,2018-12-11 11:47:06,"3880 S 27TH ST,MKE",6,TS TARGETED,Advised
183451058-Assignment Completed,183451058,2018-12-11 11:46:54,"2612 W MORGAN AV,MKE",6,ROBBERY ARMED,Assignment Completed
183451063-Service in Progress,183451063,2018-12-11 11:46:53,DISTRICT 3,3,RETURN STATION,Service in Progress
183451062-Assignment Completed,183451062,2018-12-11 11:46:24,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183451061-Assignment Completed,183451061,2018-12-11 11:46:10,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183451060-Service in Progress,183451060,2018-12-11 11:46:04,"631 E CHICAGO ST,MKE",1,PROPERTY PICKUP,Service in Progress
183450944-Advised,183450944,2018-12-11 11:45:56,"2463 N BUFFUM ST,MKE",5,TRBL W/SUBJ,Advised
