ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190860357-Assignment Completed,190860357,2019-03-27 04:21:19,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190860345-Assignment Completed,190860345,2019-03-27 04:07:55,"5000 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190860360-Service in Progress,190860360,2019-03-27 04:28:33,"2300-BLK S 9TH ST,MKE",2,INVESTIGATION,Service in Progress
190860359-Service in Progress,190860359,2019-03-27 04:25:51,"7500 N 60TH ST,MKE",4,PATROL,Service in Progress
190860363-Assignment Completed,190860363,2019-03-27 04:34:35,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190860362-Advised,190860362,2019-03-27 04:31:10,"3214 N NEWHALL ST,MKE",1,INVESTIGATION,Advised
190860360-Assignment Completed,190860360,2019-03-27 04:28:33,"2300-BLK S 9TH ST,MKE",2,INVESTIGATION,Assignment Completed
190860367-Assignment Completed,190860367,2019-03-27 04:38:49,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190860366-Service in Progress,190860366,2019-03-27 04:38:15,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190860365-Service in Progress,190860365,2019-03-27 04:37:32,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190860340-Advised/Referral,190860340,2019-03-27 04:37:10,"2923 W ST PAUL AV,MKE",3,BATTERY,Advised/Referral
190860364-Service in Progress,190860364,2019-03-27 04:37:09,"524 S LAYTON BL,MKE",2,PARK AND WALK,Service in Progress
190860307-Unable to Locate Complainant,190860307,2019-03-27 04:36:46,"N 39TH ST / W CENTER ST,MKE",3,RECK USE OF WEAP,Unable to Locate Complainant
190860372-Assignment Completed,190860372,2019-03-27 04:44:56,"N SWAN RD / W ALLYN ST,MKE",4,PATROL,Assignment Completed
190860371-Assignment Completed,190860371,2019-03-27 04:43:21,"1300 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
190860370-Assignment Completed,190860370,2019-03-27 04:41:38,"N 60TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190860369-Assignment Completed,190860369,2019-03-27 04:41:26,"7411 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190860365-Assignment Completed,190860365,2019-03-27 04:37:32,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190860354-Assignment Completed,190860354,2019-03-27 04:17:28,"600 W GREENFIELD AV,MKE",2,INJ PERSON/SICK,Assignment Completed
190860342-Assignment Completed,190860342,2019-03-27 04:01:49,"1900 E NORTH AV,MKE",1,PATROL,Assignment Completed
190860339-Assignment Completed,190860339,2019-03-27 04:01:28,"N LINCOLN MEMORIAL DR / E LAGOON DR,MKE",1,PATROL,Assignment Completed
190860332-Open Investigation,190860332,2019-03-27 03:59:47,"2832 W CARMEN AV,MKE",4,PROPERTY DAMAGE,Open Investigation
190860379-Service in Progress,190860379,2019-03-27 04:49:19,"1800 N 40TH ST,MKE",3,PARK AND WALK,Service in Progress
190860378-Service in Progress,190860378,2019-03-27 04:49:13,"7500-BLK N 60TH ST,MKE",4,TRAFFIC HAZARD,Service in Progress
190860376-Assignment Completed,190860376,2019-03-27 04:47:55,"5505 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190860374-Assignment Completed,190860374,2019-03-27 04:46:53,"W MILL RD / N TEUTONIA AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
190860373-Assignment Completed,190860373,2019-03-27 04:45:04,"1900 W HOWARD AV,MKE",6,PATROL,Assignment Completed
190860364-Assignment Completed,190860364,2019-03-27 04:37:09,"524 S LAYTON BL,MKE",2,PARK AND WALK,Assignment Completed
190860385-Assignment Completed,190860385,2019-03-27 04:53:49,"W MILL RD / N 43RD ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
190860384-Assignment Completed,190860384,2019-03-27 04:53:34,"3800-BLK W GALENA ST,MKE",3,INVESTIGATION,Assignment Completed
190860382-Advised,190860382,2019-03-27 04:53:12,"3237 S 16TH ST,MKE",6,TRBL W/SUBJ,Advised
190860383-Service in Progress,190860383,2019-03-27 04:52:32,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Service in Progress
190860381-Service in Progress,190860381,2019-03-27 04:52:02,"3329 N 28TH ST,MKE",5,FOLLOW UP,Service in Progress
190860359-Assignment Completed,190860359,2019-03-27 04:25:51,"7500 N 60TH ST,MKE",4,PATROL,Assignment Completed
190860349-Assignment Completed,190860349,2019-03-27 04:14:30,"W FLORIST AV / W APPLETON AV,MKE",4,PATROL,Assignment Completed
190860388-Assignment Completed,190860388,2019-03-27 04:57:30,"N 66TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190860387-Assignment Completed,190860387,2019-03-27 04:56:23,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190860396-Assignment Completed,190860396,2019-03-27 05:04:01,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190860393-Advised,190860393,2019-03-27 05:02:13,"1212 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190860389-Assignment Completed,190860389,2019-03-27 05:00:15,"500 W MINERAL ST,MKE",2,PATROL,Assignment Completed
190860400-Unable to Locate Complainant,190860400,2019-03-27 05:09:52,"8410 W LYNX AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190860399-Service in Progress,190860399,2019-03-27 05:09:21,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190860398-Assignment Completed,190860398,2019-03-27 05:06:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190860395-Service in Progress,190860395,2019-03-27 05:06:16,"2900 N 28TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190860406-Service in Progress,190860406,2019-03-27 05:14:59,"2900 S 60TH ST,MKE",6,PATROL,Service in Progress
190860391-Service in Progress,190860391,2019-03-27 05:13:13,"9036 N 75TH ST,MKE",4,NOISE NUISANCE,Service in Progress
190860403-Assignment Completed,190860403,2019-03-27 05:11:37,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190860402-Service in Progress,190860402,2019-03-27 05:10:27,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190860379-Assignment Completed,190860379,2019-03-27 04:49:19,"1800 N 40TH ST,MKE",3,PARK AND WALK,Assignment Completed
190860409-Assignment Completed,190860409,2019-03-27 05:19:49,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190860395-Advised,190860395,2019-03-27 05:06:16,"2900 N 28TH ST,MKE",5,CALL FOR POLICE,Advised
190860401-Service in Progress,190860401,2019-03-27 05:23:43,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190860410-Assignment Completed,190860410,2019-03-27 05:21:55,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190860423-Assignment Completed,190860423,2019-03-27 05:29:32,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
190860421-Service in Progress,190860421,2019-03-27 05:27:53,"2475 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190860419-Assignment Completed,190860419,2019-03-27 05:26:49,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190860414-Service in Progress,190860414,2019-03-27 05:25:02,"11310 W SILVER SPRING RD,MKE",4,MEET MFD,Service in Progress
190860406-Assignment Completed,190860406,2019-03-27 05:14:59,"2900 S 60TH ST,MKE",6,PATROL,Assignment Completed
190860422-Service in Progress,190860422,2019-03-27 05:31:26,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190860391-Advised,190860391,2019-03-27 05:13:13,"9036 N 75TH ST,MKE",4,NOISE NUISANCE,Advised
190860399-Assignment Completed,190860399,2019-03-27 05:09:21,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Assignment Completed
190860383-Assignment Completed,190860383,2019-03-27 04:52:32,"350 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Assignment Completed
190860432-Service in Progress,190860432,2019-03-27 05:39:14,"8637 W TRIPOLI AV,MKE",6,PATROL,Service in Progress
190860431-Assignment Completed,190860431,2019-03-27 05:38:59,"600 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
190860429-Service in Progress,190860429,2019-03-27 05:37:10,"2000 N 53RD ST,MKE",3,PATROL,Service in Progress
190860428-Service in Progress,190860428,2019-03-27 05:36:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190860427-Assignment Completed,190860427,2019-03-27 05:35:30,"S 3RD ST / W FRESHWATER WA,MKE",1,PARK AND WALK,Assignment Completed
190860438-Unable to Locate Complainant,190860438,2019-03-27 05:43:54,"N 24TH ST / W CAPITOL DR,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190860430-Service in Progress,190860430,2019-03-27 05:41:23,"N 37TH ST / W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190860433-Service in Progress,190860433,2019-03-27 05:40:44,"4623 W CONGRESS ST,MKE",7,SHOTSPOTTER,Service in Progress
190860432-Assignment Completed,190860432,2019-03-27 05:39:14,"8637 W TRIPOLI AV,MKE",6,PATROL,Assignment Completed
190860442-Unable to Locate Complainant,190860442,2019-03-27 05:49:32,"4824 N 104TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190860440-Assignment Completed,190860440,2019-03-27 05:46:19,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190860447-Assignment Completed,190860447,2019-03-27 05:53:33,"7101 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190860446-Assignment Completed,190860446,2019-03-27 05:52:52,"2800 S SUPERIOR ST,MKE",6,PATROL,Assignment Completed
190860444-Service in Progress,190860444,2019-03-27 05:51:32,"S 9TH ST / W GREENFIELD AV,MKE",2,SUBJ STOP,Service in Progress
190860443-Service in Progress,190860443,2019-03-27 05:50:16,"2100 N PROSPECT AV,MKE",1,PATROL,Service in Progress
190860430-Unable to Locate Complainant,190860430,2019-03-27 05:41:23,"N 37TH ST / W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190860433-Unable to Locate Complainant,190860433,2019-03-27 05:40:44,"4623 W CONGRESS ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
190860429-Assignment Completed,190860429,2019-03-27 05:37:10,"2000 N 53RD ST,MKE",3,PATROL,Assignment Completed
190860428-Assignment Completed,190860428,2019-03-27 05:36:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190860421-Assignment Completed,190860421,2019-03-27 05:27:53,"2475 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190860448-Service in Progress,190860448,2019-03-27 05:58:19,"4652 N 31ST ST,MKE",5,BATTERY DV,Service in Progress
190860453-Assignment Completed,190860453,2019-03-27 05:58:08,"2301 N LAKE DR,MKE",1,RETURN STATION,Assignment Completed
190860451-Service in Progress,190860451,2019-03-27 05:55:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190860452-Service in Progress,190860452,2019-03-27 06:02:19,"N 60TH ST / W GREEN TREE RD,MKE",4,LOOSE ANIMAL,Service in Progress
190860455-Assignment Completed,190860455,2019-03-27 06:00:15,"W HIGHLAND AV / N VEL R PHILLIPS AV,MKE",1,PARK AND WALK,Assignment Completed
190860401-Assignment Completed,190860401,2019-03-27 05:23:43,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
190860459-Service in Progress,190860459,2019-03-27 06:07:33,"3651 E SQUIRE, CUDAHY",CITY,INVESTIGATION,Service in Progress
190860457-Service in Progress,190860457,2019-03-27 06:05:22,"N MARTIN L KING JR DR / W CENTER ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190860451-Assignment Completed,190860451,2019-03-27 05:55:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190860463-Service in Progress,190860463,2019-03-27 06:14:40,"3200 W MT VERNON AV,MKE",3,PATROL,Service in Progress
190860444-Advised,190860444,2019-03-27 05:51:32,"S 9TH ST / W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
190860467-Assignment Completed,190860467,2019-03-27 06:17:37,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190860466-Assignment Completed,190860466,2019-03-27 06:16:57,"11723 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190860464-Assignment Completed,190860464,2019-03-27 06:16:05,"5200 S 27TH ST,MKE",6,TRAFFIC LASER,Assignment Completed
190860472-Assignment Completed,190860472,2019-03-27 06:24:24,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190860469-Service in Progress,190860469,2019-03-27 06:21:34,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Service in Progress
190860463-Assignment Completed,190860463,2019-03-27 06:14:40,"3200 W MT VERNON AV,MKE",3,PATROL,Assignment Completed
190860443-Assignment Completed,190860443,2019-03-27 05:50:16,"2100 N PROSPECT AV,MKE",1,PATROL,Assignment Completed
190860473-Service in Progress,190860473,2019-03-27 06:26:56,"3025 W ATKINSON AV,MKE",5,CALL FOR POLICE,Service in Progress
190860477-Assignment Completed,190860477,2019-03-27 06:26:52,"4200 W BURLEIGH ST,MKE",7,PARK AND WALK,Assignment Completed
190860476-Assignment Completed,190860476,2019-03-27 06:26:42,"E NEWBERRY BL / N MARYLAND AV,MKE",1,PATROL,Assignment Completed
190860475-Assignment Completed,190860475,2019-03-27 06:26:33,"6943 N TEUTONIA AV,MKE",4,FOLLOW UP,Assignment Completed
190860471-Assignment Completed,190860471,2019-03-27 06:25:04,"812 S LAYTON BL,MKE",2,TRBL W/SUBJ,Assignment Completed
190860482-Service in Progress,190860482,2019-03-27 06:33:13,"3900 S 27TH ST,MKE",6,PATROL,Service in Progress
190860481-Assignment Completed,190860481,2019-03-27 06:32:40,"8050 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190860480-Assignment Completed,190860480,2019-03-27 06:31:03,"5101 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190860482-Assignment Completed,190860482,2019-03-27 06:33:13,"3900 S 27TH ST,MKE",6,PATROL,Assignment Completed
190860485-Service in Progress,190860485,2019-03-27 06:43:15,"3301 W BURNHAM ST,MKE",2,PARK AND WALK,Service in Progress
190860484-Assignment Completed,190860484,2019-03-27 06:43:06,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190860468-Service in Progress,190860468,2019-03-27 06:40:34,"717 W MAPLE ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190860473-Unable to Locate Complainant,190860473,2019-03-27 06:26:56,"3025 W ATKINSON AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190860469-Assignment Completed,190860469,2019-03-27 06:21:34,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190860452-Assignment Completed,190860452,2019-03-27 06:02:19,"N 60TH ST / W GREEN TREE RD,MKE",4,LOOSE ANIMAL,Assignment Completed
190860491-Assignment Completed,190860491,2019-03-27 06:49:03,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190860488-Service in Progress,190860488,2019-03-27 06:47:51,"945 N 12TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
190860489-Service in Progress,190860489,2019-03-27 06:47:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190860487-Service in Progress,190860487,2019-03-27 06:46:47,"6415 N 87TH ST,MKE",4,FOLLOW UP,Service in Progress
190860490-Advised,190860490,2019-03-27 06:51:18,"1002 W PIERCE ST,MKE",2,CALL FOR POLICE,Advised
190860493-Service in Progress,190860493,2019-03-27 06:50:36,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190860492-Service in Progress,190860492,2019-03-27 06:50:10,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190860489-Assignment Completed,190860489,2019-03-27 06:47:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190860495-Assignment Completed,190860495,2019-03-27 06:57:48,"4900 S 27TH ST,MKE",6,PATROL,Assignment Completed
190860494-Service in Progress,190860494,2019-03-27 06:56:19,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190860485-Assignment Completed,190860485,2019-03-27 06:43:15,"3301 W BURNHAM ST,MKE",2,PARK AND WALK,Assignment Completed
190860499-Assignment Completed,190860499,2019-03-27 07:04:54,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190860498-Service in Progress,190860498,2019-03-27 07:01:30,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN ADMN MPD,Service in Progress
190860497-Service in Progress,190860497,2019-03-27 07:01:26,"4000 W LLOYD ST,MKE",3,PARK AND WALK,Service in Progress
190860496-Service in Progress,190860496,2019-03-27 07:00:34,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190860487-To be Filed,190860487,2019-03-27 06:46:47,"6415 N 87TH ST,MKE",4,FOLLOW UP,To be Filed
190860503-Service in Progress,190860503,2019-03-27 07:09:19,"5500 W ROOSEVELT DR,MKE",7,PATROL,Service in Progress
190860502-Service in Progress,190860502,2019-03-27 07:06:23,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190860501-Assignment Completed,190860501,2019-03-27 07:06:22,"4108 N 51ST BL,MKE",7,BUSINESS CHECK,Assignment Completed
190860500-Assignment Completed,190860500,2019-03-27 07:05:51,"5501 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190860509-Assignment Completed,190860509,2019-03-27 07:12:03,"2000 W HOWARD AV,MKE",6,PATROL,Assignment Completed
190860508-Service in Progress,190860508,2019-03-27 07:11:21,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190860507-Service in Progress,190860507,2019-03-27 07:11:15,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190860506-Assignment Completed,190860506,2019-03-27 07:10:45,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190860504-Unable to Locate Complainant,190860504,2019-03-27 07:10:17,"5533 N HOPKINS ST,MKE",4,BATTERY CUTTING,Unable to Locate Complainant
190860519-Advised,190860519,2019-03-27 07:19:23,"3982 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190860518-Advised,190860518,2019-03-27 07:19:09,"3033 W LISBON AV,MKE",3,SUBJ STOP,Advised
190860517-Service in Progress,190860517,2019-03-27 07:17:53,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190860514-Service in Progress,190860514,2019-03-27 07:17:50,"N 7TH ST / W RESERVOIR AV,MKE",5,FIGHT,Service in Progress
190860513-Service in Progress,190860513,2019-03-27 07:17:01,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190860512-Service in Progress,190860512,2019-03-27 07:16:59,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190860510-Service in Progress,190860510,2019-03-27 07:15:23,"881 N 26TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190860525-Assignment Completed,190860525,2019-03-27 07:22:06,"3077 S 54TH ST,MKE",6,PATROL,Assignment Completed
190860524-Service in Progress,190860524,2019-03-27 07:21:30,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190860521-To be Filed,190860521,2019-03-27 07:20:14,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190860514-Advised,190860514,2019-03-27 07:17:50,"N 7TH ST / W RESERVOIR AV,MKE",5,FIGHT,Advised
190860513-Assignment Completed,190860513,2019-03-27 07:17:01,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190860510-Unable to Locate Complainant,190860510,2019-03-27 07:15:23,"881 N 26TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190860503-Assignment Completed,190860503,2019-03-27 07:09:19,"5500 W ROOSEVELT DR,MKE",7,PATROL,Assignment Completed
190860497-Assignment Completed,190860497,2019-03-27 07:01:26,"4000 W LLOYD ST,MKE",3,PARK AND WALK,Assignment Completed
190860496-Assignment Completed,190860496,2019-03-27 07:00:34,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190860488-City Citation(s) Issued,190860488,2019-03-27 06:47:51,"945 N 12TH ST,MKE",3,PROPERTY DAMAGE,City Citation(s) Issued
190860531-City Citation(s) Issued,190860531,2019-03-27 07:27:45,1225 W BECHER ST,2,TRAFFIC STOP,City Citation(s) Issued
190860530-Assignment Completed,190860530,2019-03-27 07:27:31,"N HOPKINS ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190860529-Advised,190860529,2019-03-27 07:26:58,"5456 N 41ST ST,MKE",4,TRBL W/SUBJ,Advised
190860516-Advised,190860516,2019-03-27 07:25:31,"205 E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
190860498-Assignment Completed,190860498,2019-03-27 07:01:30,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN ADMN MPD,Assignment Completed
190860468-To be Filed,190860468,2019-03-27 06:40:34,"705 W MAPLE ST,MKE",2,PROPERTY DAMAGE,To be Filed
190860535-Service in Progress,190860535,2019-03-27 07:34:09,"749 W STATE ST,MKE",1,PAB,Service in Progress
190860537-Unable to Locate Complainant,190860537,2019-03-27 07:35:46,"2639 N 45TH ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
190860507-Assignment Completed,190860507,2019-03-27 07:11:15,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190860553-Service in Progress,190860553,2019-03-27 07:44:15,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190860552-Service in Progress,190860552,2019-03-27 07:44:00,"2620 W WISCONSIN AV,MKE",3,MAIL RUN,Service in Progress
190860551-Assignment Completed,190860551,2019-03-27 07:43:54,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190860550-Assignment Completed,190860550,2019-03-27 07:43:47,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190860543-Service in Progress,190860543,2019-03-27 07:43:26,"2412 N 11TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190860548-Service in Progress,190860548,2019-03-27 07:42:39,"4715 W VLIET ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190860547-Assignment Completed,190860547,2019-03-27 07:41:58,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190860544-Assignment Completed,190860544,2019-03-27 07:40:54,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190860541-Unable to Locate Complainant,190860541,2019-03-27 07:40:33,"N 87TH ST / W MILL RD,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
190860556-Service in Progress,190860556,2019-03-27 07:49:57,"4715 W VLIET ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190860557-Service in Progress,190860557,2019-03-27 07:50:26,"3410 N MARYLAND AV,MKE",1,FOLLOW UP,Service in Progress
190860563-City Citation(s) Issued,190860563,2019-03-27 07:59:39,"E KNAPP ST / N ASTOR ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
190860564-Service in Progress,190860564,2019-03-27 07:59:28,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190860562-Service in Progress,190860562,2019-03-27 07:58:24,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190860558-Service in Progress,190860558,2019-03-27 07:55:24,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190860556-Assignment Completed,190860556,2019-03-27 07:49:57,"4715 W VLIET ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190860545-Service in Progress,190860545,2019-03-27 08:04:34,"533 N 25TH ST,MKE",3,PROPERTY DAMAGE,Service in Progress
190860576-Service in Progress,190860576,2019-03-27 08:04:09,"N 58TH ST / W CENTER ST,MKE",7,ACC UNKN INJ,Service in Progress
190860533-Service in Progress,190860533,2019-03-27 08:04:00,"157 N 63RD ST,MKE",3,FAMILY TROUBLE,Service in Progress
190860578-Service in Progress,190860578,2019-03-27 08:03:05,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190860577-Service in Progress,190860577,2019-03-27 08:02:45,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
190860573-Service in Progress,190860573,2019-03-27 08:01:26,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190860570-Service in Progress,190860570,2019-03-27 08:00:55,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190860569-Service in Progress,190860569,2019-03-27 08:00:39,"5800 W WASHINGTON BL,MKE",3,PROPERTY PICKUP,Service in Progress
190860568-Service in Progress,190860568,2019-03-27 08:00:32,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190860558-Assignment Completed,190860558,2019-03-27 07:55:24,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
190860557-Assignment Completed,190860557,2019-03-27 07:50:26,"3410 N MARYLAND AV,MKE",1,FOLLOW UP,Assignment Completed
190860590-Service in Progress,190860590,2019-03-27 08:09:59,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190860589-Service in Progress,190860589,2019-03-27 08:08:51,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190860587-Assignment Completed,190860587,2019-03-27 08:07:27,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190860560-Unable to Locate Complainant,190860560,2019-03-27 08:07:11,"2654 N VEL R PHILLIPS AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190860575-To be Filed,190860575,2019-03-27 08:06:46,"4316 N 71ST ST,MKE",7,PROPERTY DAMAGE,To be Filed
190860582-Service in Progress,190860582,2019-03-27 08:06:17,"2721 N 22ND ST,MKE",5,WELFARE CITIZEN,Service in Progress
190860580-Service in Progress,190860580,2019-03-27 08:06:12,"8227 W BENDER AV,MKE",4,VIOL REST ORDER,Service in Progress
190860585-Service in Progress,190860585,2019-03-27 08:05:23,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190860583-Unable to Locate Complainant,190860583,2019-03-27 08:05:16,"140 S HAWLEY RD,MKE",3,INJ PERSON/SICK,Unable to Locate Complainant
190860584-Service in Progress,190860584,2019-03-27 08:05:03,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190860578-Assignment Completed,190860578,2019-03-27 08:03:05,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190860543-Advised,190860543,2019-03-27 07:43:26,"2412 N 11TH ST,MKE",3,TRBL W/JUV,Advised
190860535-Assignment Completed,190860535,2019-03-27 07:34:09,"749 W STATE ST,MKE",1,PAB,Assignment Completed
190860527-To be Filed,190860527,2019-03-27 07:25:27,"3000 S 16TH ST,MKE",6,INJ PERSON/SICK,To be Filed
190860600-Service in Progress,190860600,2019-03-27 08:13:50,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Service in Progress
190860597-Service in Progress,190860597,2019-03-27 08:13:12,"3875 N 19TH ST,MKE",5,MEET MFD,Service in Progress
190860594-Service in Progress,190860594,2019-03-27 08:12:35,"3557 N MARTIN L KING JR DR,MKE",5,ENTRY,Service in Progress
190860566-Advised,190860566,2019-03-27 08:11:12,"1227 S 17TH ST,MKE",2,TRBL W/SUBJ,Advised
190860593-Assignment Completed,190860593,2019-03-27 08:11:11,"1124 N 14TH ST,MKE",3,FOLLOW UP,Assignment Completed
190860592-Service in Progress,190860592,2019-03-27 08:11:02,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190860586-Service in Progress,190860586,2019-03-27 08:10:49,"1627 N 24TH PL,MKE",3,VIOL REST ORD-DV,Service in Progress
