ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190580547-Service in Progress,190580547,2019-02-27 08:17:00,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190580546-Service in Progress,190580546,2019-02-27 08:16:56,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190580545-Service in Progress,190580545,2019-02-27 08:16:49,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190580544-Service in Progress,190580544,2019-02-27 08:16:34,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190580542-Service in Progress,190580542,2019-02-27 08:15:11,"8900 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Service in Progress
190580509-Unable to Locate Complainant,190580509,2019-02-27 08:11:08,"S 27TH ST / W WHITAKER AV,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
190580552-Service in Progress,190580552,2019-02-27 08:24:53,"5870 W HELENA ST,MKE",4,LOUD MUSIC - VEH,Service in Progress
190580566-Service in Progress,190580566,2019-02-27 08:24:16,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190580560-Service in Progress,190580560,2019-02-27 08:23:57,"N 22ND ST / W CENTER ST,MKE",3,ACC UNKN INJ,Service in Progress
190580558-Service in Progress,190580558,2019-02-27 08:22:51,"9036 W HAMPTON AV,MKE",7,ENTRY,Service in Progress
190580562-Service in Progress,190580562,2019-02-27 08:22:34,"2341 N 27TH ST,MKE",3,POLICE ADMIN,Service in Progress
190580559-Assignment Completed,190580559,2019-02-27 08:22:13,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190580549-Service in Progress,190580549,2019-02-27 08:22:07,"4200 W DOUGLAS AV,MKE",4,FIGHT,Service in Progress
190580557-Service in Progress,190580557,2019-02-27 08:21:57,"N 76TH ST / W CAPITOL DR,MKE",7,ACC PI,Service in Progress
190580522-Unable to Locate Complainant,190580522,2019-02-27 08:20:44,"E WILBUR AV / S PINE AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190580524-Service in Progress,190580524,2019-02-27 08:20:07,"2835 N 32ND ST,MKE",7,BATTERY,Service in Progress
190580515-To be Filed,190580515,2019-02-27 07:56:42,"N 11TH ST / W STATE ST,MKE",3,ACC PDO,To be Filed
190580483-Advised,190580483,2019-02-27 07:35:41,"3046 N 22ND ST,MKE",5,TRBL W/SUBJ,Advised
190580551-Service in Progress,190580551,2019-02-27 08:29:44,"2418 S 34TH ST,MKE",2,ENTRY,Service in Progress
190580579-Assignment Completed,190580579,2019-02-27 08:29:26,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
190580578-Service in Progress,190580578,2019-02-27 08:29:25,RUFUS KING HIGH,OCOE,SCHL MONITORING,Service in Progress
190580576-Service in Progress,190580576,2019-02-27 08:28:59,"3658 E MUNKWITZ AVE, CUDUHY",CITY,SUBJ WANTED,Service in Progress
190580572-Service in Progress,190580572,2019-02-27 08:26:27,"100-700 W BURLEIGH ST,MKE",5,PARK AND WALK,Service in Progress
190580587-Service in Progress,190580587,2019-02-27 08:33:58,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190580582-Service in Progress,190580582,2019-02-27 08:32:51,"535 S LAYTON BL,MKE",2,CALL FOR POLICE,Service in Progress
190580561-Service in Progress,190580561,2019-02-27 08:32:08,"2394 W PIERCE ST,MKE",2,CALL FOR POLICE,Service in Progress
190580584-Service in Progress,190580584,2019-02-27 08:32:08,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190580583-Assignment Completed,190580583,2019-02-27 08:31:03,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190580539-Assignment Completed,190580539,2019-02-27 08:12:46,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190580591-Advised,190580591,2019-02-27 08:39:29,"3169 S 26TH ST,MKE",6,TRAFFIC STOP,Advised
190580590-Service in Progress,190580590,2019-02-27 08:39:00,1124 N 11TH STREET,OCOE,REPORTS,Service in Progress
190580589-Service in Progress,190580589,2019-02-27 08:38:27,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
190580588-Assignment Completed,190580588,2019-02-27 08:38:07,"N 45TH ST / W CAPITOL DR,MKE",7,ASSIGNMENT,Assignment Completed
190580585-Service in Progress,190580585,2019-02-27 08:37:00,"S 26TH ST / W BURNHAM ST,MKE",2,INJ PERSON/SICK,Service in Progress
190580582-Unable to Locate Complainant,190580582,2019-02-27 08:32:51,"535 S LAYTON BL,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190580561-Unable to Locate Complainant,190580561,2019-02-27 08:32:08,"2394 W PIERCE ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190580551-Assignment Completed,190580551,2019-02-27 08:29:44,"2418 S 34TH ST,MKE",2,ENTRY,Assignment Completed
190580555-Assignment Completed,190580555,2019-02-27 08:19:46,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
190580548-Assignment Completed,190580548,2019-02-27 08:17:45,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190580534-Assignment Completed,190580534,2019-02-27 08:09:20,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190580606-Service in Progress,190580606,2019-02-27 08:44:54,"2912 N 24TH ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
190580612-Service in Progress,190580612,2019-02-27 08:44:54,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190580609-Assignment Completed,190580609,2019-02-27 08:44:07,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190580607-Assignment Completed,190580607,2019-02-27 08:43:56,"11801 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190580602-Service in Progress,190580602,2019-02-27 08:43:34,"1410 W LOCUST ST,MKE",5,BATTERY DV,Service in Progress
190580605-Assignment Completed,190580605,2019-02-27 08:42:50,"8111 W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190580604-Service in Progress,190580604,2019-02-27 08:42:28,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Service in Progress
190580603-Service in Progress,190580603,2019-02-27 08:42:24,"8500 N SERVITE DR,MKE",4,PATROL,Service in Progress
190580601-Service in Progress,190580601,2019-02-27 08:41:34,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Service in Progress
190580599-Service in Progress,190580599,2019-02-27 08:41:04,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190580598-Assignment Completed,190580598,2019-02-27 08:41:01,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190580596-Service in Progress,190580596,2019-02-27 08:40:52,"901 N 9TH ST,MKE",1,SUBJ WANTED,Service in Progress
190580595-Service in Progress,190580595,2019-02-27 08:40:32,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
190580594-Service in Progress,190580594,2019-02-27 08:40:31,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190580526-Assignment Completed,190580526,2019-02-27 08:04:29,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190580608-Assignment Completed,190580608,2019-02-27 08:49:26,"3402 S 39TH ST,MKE",6,ENTRY,Assignment Completed
190580620-Service in Progress,190580620,2019-02-27 08:48:25,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190580619-Service in Progress,190580619,2019-02-27 08:46:45,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190580618-Service in Progress,190580618,2019-02-27 08:46:27,"4150 W MITCHELL ST,WMW",4,FOLLOW UP,Service in Progress
190580616-Assignment Completed,190580616,2019-02-27 08:45:50,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190580615-Service in Progress,190580615,2019-02-27 08:45:33,"1331 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
190580613-Service in Progress,190580613,2019-02-27 08:45:21,"N 21ST ST / W JUNEAU AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190580602-Advised/Referral,190580602,2019-02-27 08:43:34,"1410 W LOCUST ST,MKE",5,BATTERY DV,Advised/Referral
190580604-Assignment Completed,190580604,2019-02-27 08:42:28,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Assignment Completed
190580589-Assignment Completed,190580589,2019-02-27 08:38:27,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
190580552-Advised,190580552,2019-02-27 08:24:53,"5870 W HELENA ST,MKE",4,LOUD MUSIC - VEH,Advised
190580542-Assignment Completed,190580542,2019-02-27 08:15:11,"8900 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
190580632-Assignment Completed,190580632,2019-02-27 08:54:23,"5402 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190580631-Service in Progress,190580631,2019-02-27 08:54:06,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190580630-Assignment Completed,190580630,2019-02-27 08:53:59,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190580621-Advised,190580621,2019-02-27 08:51:48,"2555 N 52ND ST,MKE",3,TRBL W/SUBJ,Advised
190580625-Assignment Completed,190580625,2019-02-27 08:51:02,"2624 W LISBON AV,MKE",3,FOLLOW UP,Assignment Completed
190580622-Service in Progress,190580622,2019-02-27 08:50:40,"1122 N 27TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
190580615-Assignment Completed,190580615,2019-02-27 08:45:33,"1331 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190580585-Assignment Completed,190580585,2019-02-27 08:37:00,"S 26TH ST / W BURNHAM ST,MKE",2,INJ PERSON/SICK,Assignment Completed
190580535-Assignment Completed,190580535,2019-02-27 08:09:31,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190580643-Service in Progress,190580643,2019-02-27 09:00:00,"7633 W FOND DU LAC AV,MKE",4,SPECIAL ASSIGN,Service in Progress
190580642-City Citation(s) Issued,190580642,2019-02-27 08:59:37,"8532 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190580638-Service in Progress,190580638,2019-02-27 08:58:02,"N MARTIN L KING JR DR / W CONCORDIA AV,MKE",5,SUBJ WANTED,Service in Progress
190580633-Advised,190580633,2019-02-27 08:55:25,"2186 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190580622-Assignment Completed,190580622,2019-02-27 08:50:40,"1122 N 27TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
190580578-Assignment Completed,190580578,2019-02-27 08:29:25,"1801 W OLIVE ST,MKE",5,SCHL MONITORING,Assignment Completed
190580558-Assignment Completed,190580558,2019-02-27 08:22:51,"9036 W HAMPTON AV,MKE",7,ENTRY,Assignment Completed
190580648-Service in Progress,190580648,2019-02-27 09:04:51,"N 76TH ST / W MILL RD,MKE",4,PROPERTY DAMAGE,Service in Progress
190580662-Service in Progress,190580662,2019-02-27 09:04:32,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190580660-Service in Progress,190580660,2019-02-27 09:03:50,"7605 W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190580656-Service in Progress,190580656,2019-02-27 09:02:47,"4777 N 124TH ST,BUT",3,POLICE ADMIN,Service in Progress
190580636-Service in Progress,190580636,2019-02-27 09:02:27,"2500 W CENTER ST,MKE",5,TRBL W/SUBJ,Service in Progress
190580654-Assignment Completed,190580654,2019-02-27 09:02:10,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190580653-Assignment Completed,190580653,2019-02-27 09:01:48,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190580646-Assignment Completed,190580646,2019-02-27 09:00:41,"2975 N LAKE PARK RD,MKE",1,BUSINESS CHECK,Assignment Completed
190580644-Service in Progress,190580644,2019-02-27 09:00:19,"N 1ST ST / E BURLEIGH ST,MKE",5,PARK AND WALK,Service in Progress
190580553-To be Filed,190580553,2019-02-27 08:19:37,"2553 S 44TH ST,MKE",6,ACC PDO,To be Filed
190580541-Assignment Completed,190580541,2019-02-27 08:12:59,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190580672-Service in Progress,190580672,2019-02-27 09:09:19,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
190580626-Service in Progress,190580626,2019-02-27 09:07:42,"2171 N 38TH ST,MKE",3,LANDLORD/TEN TRB,Service in Progress
190580666-Service in Progress,190580666,2019-02-27 09:06:08,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190580634-Service in Progress,190580634,2019-02-27 09:05:21,"133 W OREGON ST,MKE",1,ENTRY AUTOS,Service in Progress
190580661-Service in Progress,190580661,2019-02-27 09:05:07,"1920 N 35TH ST,MKE",3,BATTERY DV,Service in Progress
190580647-Service in Progress,190580647,2019-02-27 09:05:01,"2717 S 19TH ST,MKE",2,ABAND/STOLEN PRO,Service in Progress
190580690-Assignment Completed,190580690,2019-02-27 09:14:33,"W HIGHLAND BL / W VLIET ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190580689-Service in Progress,190580689,2019-02-27 09:13:53,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190580686-Service in Progress,190580686,2019-02-27 09:13:29,"3045 N MARTIN L KING JR DR,MKE",5,SPECIAL ASSIGN,Service in Progress
190580684-To be Filed,190580684,2019-02-27 09:13:11,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190580682-Service in Progress,190580682,2019-02-27 09:12:50,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190580681-Assignment Completed,190580681,2019-02-27 09:12:42,"9100 W HAMPTON AV,MKE",7,PATROL,Assignment Completed
190580592-Service in Progress,190580592,2019-02-27 09:12:31,"S 38TH ST / W PIERCE ST,MKE",2,ACC PDO,Service in Progress
190580680-Assignment Completed,190580680,2019-02-27 09:12:01,"234 E VINE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190580679-City Citation(s) Issued,190580679,2019-02-27 09:11:52,"4808 N HOPKINS ST,MKE",7,PARKING TROUBLE,City Citation(s) Issued
190580655-Service in Progress,190580655,2019-02-27 09:11:47,"459 S 68TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190580678-Advised,190580678,2019-02-27 09:11:32,"816 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
190580677-Assignment Completed,190580677,2019-02-27 09:11:26,"1100 W LAYTON AV,MKE",6,TRAFFIC STOP,Assignment Completed
190580675-Assignment Completed,190580675,2019-02-27 09:10:40,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190580674-Service in Progress,190580674,2019-02-27 09:10:37,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190580648-Open Investigation,190580648,2019-02-27 09:04:51,"N 76TH ST / W MILL RD,MKE",4,PROPERTY DAMAGE,Open Investigation
190580524-Advised,190580524,2019-02-27 08:20:07,"2835 N 32ND ST,MKE",7,BATTERY,Advised
190580703-To be Filed,190580703,2019-02-27 09:19:46,"4936 N 47TH ST,MKE",7,FOLLOW UP,To be Filed
190580701-Service in Progress,190580701,2019-02-27 09:18:56,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190580700-Service in Progress,190580700,2019-02-27 09:18:38,"816 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190580695-Service in Progress,190580695,2019-02-27 09:17:48,"5009 S 13TH ST,MKE",6,THEFT VEHICLE,Service in Progress
190580649-Advised,190580649,2019-02-27 09:25:00,"N 76TH ST / W APPLETON AV,MKE",7,ACC PDO,Advised
190580716-Service in Progress,190580716,2019-02-27 09:24:51,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Service in Progress
190580714-Assignment Completed,190580714,2019-02-27 09:24:35,"3100 N SHERMAN BL,MKE",7,FOLLOW UP,Assignment Completed
190580713-Service in Progress,190580713,2019-02-27 09:24:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190580663-Assignment Completed,190580663,2019-02-27 09:22:46,"2403 N 40TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190580708-City Citation(s) Issued,190580708,2019-02-27 09:21:34,"7680 W WABASH CT,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190580707-Assignment Completed,190580707,2019-02-27 09:21:06,"2830 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190580705-City Citation(s) Issued,190580705,2019-02-27 09:20:47,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190580674-To be Filed,190580674,2019-02-27 09:10:37,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190580626-Advised,190580626,2019-02-27 09:07:42,"2171 N 38TH ST,MKE",3,LANDLORD/TEN TRB,Advised
190580643-Assignment Completed,190580643,2019-02-27 09:00:00,"7633 W FOND DU LAC AV,MKE",4,SPECIAL ASSIGN,Assignment Completed
190580608-To be Filed,190580608,2019-02-27 08:49:26,"3402 S 39TH ST,MKE",6,ENTRY,To be Filed
190580720-Service in Progress,190580720,2019-02-27 09:28:38,"3200 S 3RD ST,MKE",6,ASSIGNMENT,Service in Progress
190580717-Assignment Completed,190580717,2019-02-27 09:27:13,"2201 W ORCHARD ST,MKE",2,BUSINESS CHECK,Assignment Completed
190580704-Advised,190580704,2019-02-27 09:26:28,"2918 N RICHARDS ST,MKE",5,ENTRY,Advised
190580713-Assignment Completed,190580713,2019-02-27 09:24:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190580634-To be Filed,190580634,2019-02-27 09:05:21,"133 W OREGON ST,MKE",1,ENTRY AUTOS,To be Filed
190580656-Assignment Completed,190580656,2019-02-27 09:02:47,"4777 N 124TH ST,BUT",3,POLICE ADMIN,Assignment Completed
190580603-Assignment Completed,190580603,2019-02-27 08:42:24,"8500 N SERVITE DR,MKE",4,PATROL,Assignment Completed
190580554-Service in Progress,190580554,2019-02-27 09:34:04,"2525 N SHERMAN BL,MKE",3,VIOL REST ORDER,Service in Progress
190580698-Advised,190580698,2019-02-27 09:33:52,"N 37TH ST / W MARION ST,MKE",7,ACC PDO,Advised
190580721-Service in Progress,190580721,2019-02-27 09:33:10,"6056 N 99TH ST,MKE",4,ACC PDO,Service in Progress
190580727-Service in Progress,190580727,2019-02-27 09:32:54,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190580702-Service in Progress,190580702,2019-02-27 09:32:49,"4935 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
190580726-Assignment Completed,190580726,2019-02-27 09:32:41,"2300 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190580723-Service in Progress,190580723,2019-02-27 09:31:44,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190580663-Advised,190580663,2019-02-27 09:22:46,"2403 N 40TH ST,MKE",3,WELFARE CITIZEN,Advised
190580715-Service in Progress,190580715,2019-02-27 09:38:32,"3205 N 76TH ST,MKE",7,CHILD CUSTODY,Service in Progress
190580734-Service in Progress,190580734,2019-02-27 09:37:24,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190580733-Assignment Completed,190580733,2019-02-27 09:36:42,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190580696-Advised,190580696,2019-02-27 09:35:47,"1563 N FARWELL AV,MKE",1,THEFT,Advised
190580731-City Citation(s) Issued,190580731,2019-02-27 09:35:05,"5340 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190580716-Assignment Completed,190580716,2019-02-27 09:24:51,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
190580695-Advised/Referral,190580695,2019-02-27 09:17:48,"5009 S 13TH ST,MKE",6,THEFT VEHICLE,Advised/Referral
190580743-Service in Progress,190580743,2019-02-27 09:43:40,"3977 N 70TH ST,MKE",7,FOLLOW UP,Service in Progress
190580719-Service in Progress,190580719,2019-02-27 09:43:16,"2405 S 16TH ST,MKE",2,SUBJ WANTED,Service in Progress
190580741-Assignment Completed,190580741,2019-02-27 09:43:02,"2200 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190580737-Advised/Referral,190580737,2019-02-27 09:41:59,"340 W ST PAUL AV,MKE",1,THEFT FROM PERSN,Advised/Referral
190580740-City Citation(s) Issued,190580740,2019-02-27 09:41:21,"8530 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190580722-Service in Progress,190580722,2019-02-27 09:40:39,"5075 N SHERMAN BL,MKE",7,PROPERTY DAMAGE,Service in Progress
190580689-To be Filed,190580689,2019-02-27 09:13:53,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,To be Filed
190580647-Assignment Completed,190580647,2019-02-27 09:05:01,"2717 S 19TH ST,MKE",2,ABAND/STOLEN PRO,Assignment Completed
190580756-Service in Progress,190580756,2019-02-27 09:49:29,"2900 W VILLARD AV,MKE",4,FOLLOW UP,Service in Progress
190580755-Service in Progress,190580755,2019-02-27 09:49:23,"4456 N TEUTONIA AV,MKE",5,INVESTIGATION,Service in Progress
190580754-Service in Progress,190580754,2019-02-27 09:49:04,"121 E KILBOURN AV,MKE",1,TRAFFIC CONTROL,Service in Progress
190580753-Service in Progress,190580753,2019-02-27 09:48:57,"500 E OAK ST, OAK CREEK",3,PROPERTY PICKUP,Service in Progress
190580751-City Citation(s) Issued,190580751,2019-02-27 09:48:31,"2801 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190580750-Assignment Completed,190580750,2019-02-27 09:48:29,"1146 W ATKINSON AV,MKE",5,SUBJ WANTED,Assignment Completed
190580748-Service in Progress,190580748,2019-02-27 09:47:56,"N 11TH ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
190580691-Unable to Locate Complainant,190580691,2019-02-27 09:47:10,"1812 W HIGHLAND AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190580749-Service in Progress,190580749,2019-02-27 09:47:05,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
190580747-To be Filed,190580747,2019-02-27 09:46:48,"1560 W PIERCE ST,MKE",2,FOLLOW UP,To be Filed
190580768-Assignment Completed,190580768,2019-02-27 09:54:56,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190580766-Service in Progress,190580766,2019-02-27 09:54:07,"2452 N BUFFUM ST,MKE",5,FOLLOW UP,Service in Progress
190580764-Advised,190580764,2019-02-27 09:53:08,"2500 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190580763-Assignment Completed,190580763,2019-02-27 09:53:07,"2339 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190580761-Service in Progress,190580761,2019-02-27 09:53:00,"2800 W VINE ST,MKE",3,TRAFFIC STOP,Service in Progress
190580762-Assignment Completed,190580762,2019-02-27 09:53:00,"2436 W MELVINA ST,MKE",5,SUBJ WANTED,Assignment Completed
190580759-Advised,190580759,2019-02-27 09:52:35,"1767 N ARLINGTON PL,MKE",1,SUSP PERS/AUTO,Advised
190580760-Assignment Completed,190580760,2019-02-27 09:52:24,"1115 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190580738-Service in Progress,190580738,2019-02-27 09:51:54,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Service in Progress
190580712-Service in Progress,190580712,2019-02-27 09:50:25,"S PINE AV / E SAVELAND AV,MKE",6,RECKLESS VEHICLE,Service in Progress
190580748-Assignment Completed,190580748,2019-02-27 09:47:56,"N 11TH ST / W CENTER ST,MKE",3,ACC PI,Assignment Completed
190580734-Assignment Completed,190580734,2019-02-27 09:37:24,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190580778-Assignment Completed,190580778,2019-02-27 09:59:54,"2300 W ORCHARD ST,MKE",2,PARK AND WALK,Assignment Completed
190580772-Service in Progress,190580772,2019-02-27 09:59:09,"1530 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
190580777-Service in Progress,190580777,2019-02-27 09:59:00,"4456 N TEUTONIA AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190580776-Assignment Completed,190580776,2019-02-27 09:58:56,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
190580774-Service in Progress,190580774,2019-02-27 09:58:02,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
190580770-Service in Progress,190580770,2019-02-27 09:56:40,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190580767-Service in Progress,190580767,2019-02-27 09:56:04,"1210 W NORTH AV,MKE",3,THEFT,Service in Progress
190580749-Assignment Completed,190580749,2019-02-27 09:47:05,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Assignment Completed
190580702-Open Investigation,190580702,2019-02-27 09:32:49,"4935 W OKLAHOMA AV,MKE",6,THEFT,Open Investigation
190580682-Assignment Completed,190580682,2019-02-27 09:12:50,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190580784-Advised,190580784,2019-02-27 10:04:43,"4214 N 42ND ST,MKE",7,CHILD CUSTODY,Advised
190580746-Assignment Completed,190580746,2019-02-27 10:03:49,"11100 W METRO AUTO MALL,MKE",4,INJ PERSON/SICK,Assignment Completed
190580790-Assignment Completed,190580790,2019-02-27 10:03:48,"2700 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190580785-Service in Progress,190580785,2019-02-27 10:01:25,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190580783-Service in Progress,190580783,2019-02-27 10:00:40,"245 W LINCOLN AV,MKE",2,REPORT TO 10-22,Service in Progress
190580782-Service in Progress,190580782,2019-02-27 10:00:31,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
190580772-Advised,190580772,2019-02-27 09:59:09,"1530 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
190580770-Assignment Completed,190580770,2019-02-27 09:56:40,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190580743-Assignment Completed,190580743,2019-02-27 09:43:40,"3977 N 70TH ST,MKE",7,FOLLOW UP,Assignment Completed
190580722-Assignment Completed,190580722,2019-02-27 09:40:39,"5075 N SHERMAN BL,MKE",7,PROPERTY DAMAGE,Assignment Completed
190580672-To be Filed,190580672,2019-02-27 09:09:19,"2333 N 49TH ST,MKE",3,INVESTIGATION,To be Filed
190580798-Advised,190580798,2019-02-27 10:08:22,"9000 N 107TH ST,MKE",4,TS TARGETED,Advised
190580796-Assignment Completed,190580796,2019-02-27 10:08:07,"1400 S 23RD ST,MKE",2,PARK AND WALK,Assignment Completed
190580794-Assignment Completed,190580794,2019-02-27 10:06:27,"1300 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190580793-Assignment Completed,190580793,2019-02-27 10:05:54,"2394 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190580774-Assignment Completed,190580774,2019-02-27 09:58:02,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190580655-Advised,190580655,2019-02-27 09:11:47,"459 S 68TH ST,MKE",3,WELFARE CITIZEN,Advised
190580808-Assignment Completed,190580808,2019-02-27 10:13:43,"812 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190580805-City Citation(s) Issued,190580805,2019-02-27 10:12:30,"1225 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190580804-Assignment Completed,190580804,2019-02-27 10:11:30,"2801 N 20TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
