ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191060480-Service in Progress,191060480,2019-04-16 07:03:13,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191060479-Service in Progress,191060479,2019-04-16 07:02:51,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191060478-Assignment Completed,191060478,2019-04-16 07:02:34,"920 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
191060477-Assignment Completed,191060477,2019-04-16 07:01:23,"9717 W APPLETON AV,MKE",4,INVESTIGATION,Assignment Completed
191060475-Service in Progress,191060475,2019-04-16 07:00:52,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191060440-To be Filed,191060440,2019-04-16 06:23:36,"749 W STATE ST,MKE",1,ASSIGNMENT,To be Filed
191060489-Service in Progress,191060489,2019-04-16 07:09:16,"3437 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
191060487-Service in Progress,191060487,2019-04-16 07:08:04,"7550 W PERKINS PL,MKE",7,CALL FOR POLICE,Service in Progress
191060485-Assignment Completed,191060485,2019-04-16 07:05:32,"5846 N 65TH ST,MKE",4,FOLLOW UP,Assignment Completed
191060483-Service in Progress,191060483,2019-04-16 07:05:07,"1955 S HILBERT ST,MKE",2,BUSINESS CHECK,Service in Progress
191060475-To be Filed,191060475,2019-04-16 07:00:52,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191060464-Assignment Completed,191060464,2019-04-16 06:50:52,"2201 N MARTIN L KING JR DR,MKE",5,INJ PERSON/SICK,Assignment Completed
191060484-Unable to Locate Complainant,191060484,2019-04-16 07:13:38,"N WATER ST / E MASON ST,MKE",1,TRAFFIC HAZARD,Unable to Locate Complainant
191060483-Assignment Completed,191060483,2019-04-16 07:05:07,"1955 S HILBERT ST,MKE",2,BUSINESS CHECK,Assignment Completed
191060494-Service in Progress,191060494,2019-04-16 07:18:03,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
191060493-Service in Progress,191060493,2019-04-16 07:17:37,369 E OKLAHOMA AV,6,FOLLOW UP,Service in Progress
191060486-Service in Progress,191060486,2019-04-16 07:16:29,"S 21ST ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,Service in Progress
191060492-Service in Progress,191060492,2019-04-16 07:16:22,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191060488-Service in Progress,191060488,2019-04-16 07:15:21,"S 27TH ST / W OKLAHOMA AV,MKE",6,WIRES DOWN,Service in Progress
191060491-Assignment Completed,191060491,2019-04-16 07:15:18,"2201 N CAMBRIDGE AV,MKE",1,FOLLOW UP,Assignment Completed
191060500-Assignment Completed,191060500,2019-04-16 07:24:48,"3330 N 58TH ST,MKE",7,ENTRY,Assignment Completed
191060498-Service in Progress,191060498,2019-04-16 07:23:18,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
191060496-Service in Progress,191060496,2019-04-16 07:20:54,"2128 S 35TH ST,MKE",2,TRAFFIC HAZARD,Service in Progress
191060493-Assignment Completed,191060493,2019-04-16 07:17:37,"369 E OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
191060486-Assignment Completed,191060486,2019-04-16 07:16:29,"S 21ST ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
191060492-To be Filed,191060492,2019-04-16 07:16:22,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
191060488-Assignment Completed,191060488,2019-04-16 07:15:21,"S 27TH ST / W OKLAHOMA AV,MKE",6,WIRES DOWN,Assignment Completed
191060489-Assignment Completed,191060489,2019-04-16 07:09:16,"3437 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
191060448-Assignment Completed,191060448,2019-04-16 06:32:42,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
191060503-Service in Progress,191060503,2019-04-16 07:28:14,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191060501-Service in Progress,191060501,2019-04-16 07:34:59,"3930 N 92ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
191060508-Service in Progress,191060508,2019-04-16 07:34:55,SPD,4,RETURN STATION,Service in Progress
191060505-Service in Progress,191060505,2019-04-16 07:31:25,"3812 W NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
191060494-Assignment Completed,191060494,2019-04-16 07:18:03,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
191060479-To be Filed,191060479,2019-04-16 07:02:51,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191060512-Assignment Completed,191060512,2019-04-16 07:39:50,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191060511-Unable to Locate Complainant,191060511,2019-04-16 07:38:57,"S 14TH ST / W BURNHAM ST,MKE",2,BATTERY,Unable to Locate Complainant
191060510-Service in Progress,191060510,2019-04-16 07:37:10,"1235 W WASHINGTON ST,MKE",2,PROPERTY DAMAGE,Service in Progress
191060486-To be Filed,191060486,2019-04-16 07:16:29,"S 21ST ST / W LAYTON AV,MKE",6,TRAFFIC HAZARD,To be Filed
191060516-Unable to Locate Complainant,191060516,2019-04-16 07:44:04,"125 E WELLS ST,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
191060514-Assignment Completed,191060514,2019-04-16 07:41:56,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
191060532-Service in Progress,191060532,2019-04-16 07:49:14,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191060528-Assignment Completed,191060528,2019-04-16 07:46:57,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191060527-Assignment Completed,191060527,2019-04-16 07:46:29,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191060524-Advised,191060524,2019-04-16 07:45:51,"2300 N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
191060523-Service in Progress,191060523,2019-04-16 07:45:49,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191060505-Assignment Completed,191060505,2019-04-16 07:31:25,"3812 W NATIONAL AV,MKE",2,FOLLOW UP,Assignment Completed
191060487-Advised/Referral,191060487,2019-04-16 07:08:04,"7550 W PERKINS PL,MKE",7,CALL FOR POLICE,Advised/Referral
191060535-Service in Progress,191060535,2019-04-16 07:51:38,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191060488-To be Filed,191060488,2019-04-16 07:15:21,"S 27TH ST / W OKLAHOMA AV,MKE",6,WIRES DOWN,To be Filed
191060526-To be Filed,191060526,2019-04-16 07:59:04,"2637 S AUSTIN ST,MKE",6,ENTRY TO AUTO,To be Filed
191060544-Service in Progress,191060544,2019-04-16 07:58:42,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191060543-Service in Progress,191060543,2019-04-16 07:58:16,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191060540-Assignment Completed,191060540,2019-04-16 07:56:10,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191060554-Service in Progress,191060554,2019-04-16 08:04:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191060553-Service in Progress,191060553,2019-04-16 08:03:51,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191060551-Service in Progress,191060551,2019-04-16 08:03:26,1501 ALBERT STREET RACINE WI,1,SPECIAL ASSIGN,Service in Progress
191060531-Advised,191060531,2019-04-16 08:03:17,"4241 N SHERMAN BL,MKE",7,THREAT,Advised
191060549-Service in Progress,191060549,2019-04-16 08:03:17,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191060545-Service in Progress,191060545,2019-04-16 08:01:03,"5810 N 83RD ST,MKE",4,ENTRY,Service in Progress
191060562-Service in Progress,191060562,2019-04-16 08:09:07,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191060560-Service in Progress,191060560,2019-04-16 08:08:34,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191060504-Unable to Locate Complainant,191060504,2019-04-16 08:08:33,"6115 S 3RD ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
191060559-Open Investigation,191060559,2019-04-16 08:07:37,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Open Investigation
191060558-Service in Progress,191060558,2019-04-16 08:07:29,"2234 N WEIL ST,MKE",5,INVESTIGATION,Service in Progress
191060548-Service in Progress,191060548,2019-04-16 08:07:21,"4652 N 28TH ST,MKE",5,BATTERY DV,Service in Progress
191060557-Service in Progress,191060557,2019-04-16 08:07:03,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
191060530-Unable to Locate Complainant,191060530,2019-04-16 08:06:35,"2460 N 41ST ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191060513-Service in Progress,191060513,2019-04-16 08:14:59,"8926 N 97TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
191060575-Assignment Completed,191060575,2019-04-16 08:14:46,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191060574-Service in Progress,191060574,2019-04-16 08:14:21,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191060572-Service in Progress,191060572,2019-04-16 08:13:46,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191060566-Service in Progress,191060566,2019-04-16 08:13:20,"929 S 35TH ST,MKE",2,ENTRY,Service in Progress
191060568-Service in Progress,191060568,2019-04-16 08:12:44,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191060518-Advised,191060518,2019-04-16 08:11:57,"2455 W WISCONSIN AV,MKE",3,TRBL W/SUBJ,Advised
191060563-Service in Progress,191060563,2019-04-16 08:10:57,"7600 W HAMPTON AV,MKE",7,BURG/AUD BUSINES,Service in Progress
191060537-Service in Progress,191060537,2019-04-16 08:10:45,"3104 W WELLS ST,MKE",3,SUBJ WANTED,Service in Progress
191060565-Service in Progress,191060565,2019-04-16 08:10:27,"6868 N 76TH ST,MKE",4,TRAFFIC STOP,Service in Progress
191060554-Assignment Completed,191060554,2019-04-16 08:04:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
191060545-Advised,191060545,2019-04-16 08:01:03,"5810 N 83RD ST,MKE",4,SUSP PERS/AUTO,Advised
191060523-Assignment Completed,191060523,2019-04-16 07:45:49,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191060510-To be Filed,191060510,2019-04-16 07:37:10,"1235 W WASHINGTON ST,MKE",2,PROPERTY DAMAGE,To be Filed
191060496-Assignment Completed,191060496,2019-04-16 07:20:54,"2128 S 35TH ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
191060582-Service in Progress,191060582,2019-04-16 08:18:02,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191060578-Service in Progress,191060578,2019-04-16 08:17:44,"N 87TH ST / W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
191060573-Service in Progress,191060573,2019-04-16 08:15:57,"4957 N 36TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191060565-Advised,191060565,2019-04-16 08:10:27,"6868 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
191060594-Service in Progress,191060594,2019-04-16 08:24:36,"742 W CAPITOL DR,MKE",5,OVERDOSE,Service in Progress
191060603-Service in Progress,191060603,2019-04-16 08:23:31,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
191060601-Service in Progress,191060601,2019-04-16 08:22:45,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191060593-Service in Progress,191060593,2019-04-16 08:22:24,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
191060599-Service in Progress,191060599,2019-04-16 08:22:17,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
191060588-Service in Progress,191060588,2019-04-16 08:21:46,"3273 S DAYFIELD AV,MKE",6,WELFARE CITIZEN,Service in Progress
191060596-Service in Progress,191060596,2019-04-16 08:21:27,"3811 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
191060595-Service in Progress,191060595,2019-04-16 08:21:22,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191060590-Assignment Completed,191060590,2019-04-16 08:20:16,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191060563-False Alarm,191060563,2019-04-16 08:10:57,"7600 W HAMPTON AV,MKE",7,BURG/AUD BUSINES,False Alarm
191060609-Service in Progress,191060609,2019-04-16 08:26:52,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191060592-Advised,191060592,2019-04-16 08:26:44,"3139 N 35TH ST,MKE",7,LANDLORD/TEN TRB,Advised
191060606-Service in Progress,191060606,2019-04-16 08:25:19,"N 84TH ST / W CONGRESS ST,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191060593-Advised,191060593,2019-04-16 08:22:24,"401 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
191060543-Assignment Completed,191060543,2019-04-16 07:58:16,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191060619-Assignment Completed,191060619,2019-04-16 08:34:58,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191060547-Service in Progress,191060547,2019-04-16 08:33:03,"3531 W GLENDALE AV,MKE",7,STOLEN VEHICLE,Service in Progress
191060616-Assignment Completed,191060616,2019-04-16 08:31:59,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191060615-City Citation(s) Issued,191060615,2019-04-16 08:31:51,"1400 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191060612-Advised,191060612,2019-04-16 08:30:13,"3551 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
191060623-City Citation(s) Issued,191060623,2019-04-16 08:38:51,"3415 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191060620-Service in Progress,191060620,2019-04-16 08:35:59,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191060618-Service in Progress,191060618,2019-04-16 08:44:02,"1700 W FOND DU LAC AV,MKE",3,RECK USE OF WEAP,Service in Progress
191060625-Service in Progress,191060625,2019-04-16 08:42:25,"3173 S 99TH ST,MKE",6,CALL FOR POLICE,Service in Progress
191060588-Unable to Locate Complainant,191060588,2019-04-16 08:21:46,"3273 S DAYFIELD AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
191060513-Unable to Locate Complainant,191060513,2019-04-16 08:14:59,"8926 N 97TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
191060638-Assignment Completed,191060638,2019-04-16 08:49:03,9900 W SILVER SPRING DR,4,PATROL,Assignment Completed
191060635-Assignment Completed,191060635,2019-04-16 08:47:33,"2619 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Assignment Completed
191060634-Service in Progress,191060634,2019-04-16 08:47:29,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191060633-Assignment Completed,191060633,2019-04-16 08:47:22,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191060631-City Citation(s) Issued,191060631,2019-04-16 08:45:47,"8834 W CONGRESS ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191060629-City Citation(s) Issued,191060629,2019-04-16 08:45:14,"3447 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191060603-Assignment Completed,191060603,2019-04-16 08:23:31,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
191060574-To be Filed,191060574,2019-04-16 08:14:21,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,To be Filed
191060558-To be Filed,191060558,2019-04-16 08:07:29,"2234 N WEIL ST,MKE",5,INVESTIGATION,To be Filed
191060653-Service in Progress,191060653,2019-04-16 08:54:55,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191060652-City Citation(s) Issued,191060652,2019-04-16 08:54:40,"3033 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191060643-Service in Progress,191060643,2019-04-16 08:53:01,"N 107TH ST / W BROWN DEER RD,MKE",4,ACC PI,Service in Progress
191060644-Service in Progress,191060644,2019-04-16 08:52:19,"2320 W BURLEIGH ST,MKE",5,COMMUNITY MTNG,Service in Progress
191060642-Service in Progress,191060642,2019-04-16 08:52:10,"7550 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
191060641-Advised,191060641,2019-04-16 08:51:23,4627 W GOOD HOPE RD,4,TRAFFIC STOP,Advised
191060640-Service in Progress,191060640,2019-04-16 08:51:06,"1710 W CENTER ST,MKE",5,TRAFFIC STOP,Service in Progress
191060582-To be Filed,191060582,2019-04-16 08:18:02,"949 N 9TH ST,MKE",1,COURT DUTY,To be Filed
191060573-Assignment Completed,191060573,2019-04-16 08:15:57,"4957 N 36TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
191060664-Service in Progress,191060664,2019-04-16 08:59:20,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191060661-Advised,191060661,2019-04-16 08:58:28,"6222 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
191060660-Assignment Completed,191060660,2019-04-16 08:58:08,"1400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
191060646-Service in Progress,191060646,2019-04-16 08:58:06,"3947 N 69TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
191060657-City Citation(s) Issued,191060657,2019-04-16 08:57:03,3975 N 78TH ST,7,TRAFFIC STOP,City Citation(s) Issued
191060640-City Citation(s) Issued,191060640,2019-04-16 08:51:06,"1710 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191060578-Assignment Completed,191060578,2019-04-16 08:17:44,"N 87TH ST / W VILLARD AV,MKE",7,TRBL W/SUBJ,Assignment Completed
191060562-To be Filed,191060562,2019-04-16 08:09:07,"949 N 9TH ST,MKE",1,COURT DUTY,To be Filed
191060674-Service in Progress,191060674,2019-04-16 09:04:49,"E CAPITOL DR / N HUMBOLDT BL,MKE",5,PARK AND WALK,Service in Progress
191060672-Unable to Locate Complainant,191060672,2019-04-16 09:04:11,"3520 N 25TH ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
191060671-Assignment Completed,191060671,2019-04-16 09:03:15,"8201 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191060667-Service in Progress,191060667,2019-04-16 09:01:47,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
191060666-Service in Progress,191060666,2019-04-16 09:01:19,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
191060662-Service in Progress,191060662,2019-04-16 09:00:51,"1111 N VEL R PHILLIPS AV,MKE",1,DEMONSTRATION,Service in Progress
191060665-Service in Progress,191060665,2019-04-16 09:00:04,"N 2ND ST / W KEEFE AV,MKE",5,PARK AND WALK,Service in Progress
191060634-Assignment Completed,191060634,2019-04-16 08:47:29,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191060625-Unable to Locate Complainant,191060625,2019-04-16 08:42:25,"3173 S 99TH ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
191060572-Assignment Completed,191060572,2019-04-16 08:13:46,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
191060690-Assignment Completed,191060690,2019-04-16 09:09:26,"5121 N TEUTONIA AV,MKE",7,FOLLOW UP,Assignment Completed
191060689-Advised,191060689,2019-04-16 09:09:15,"3121 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
191060688-Advised,191060688,2019-04-16 09:09:06,"2605 W VLIET ST,MKE",3,TS TARGETED,Advised
191060687-Assignment Completed,191060687,2019-04-16 09:08:47,7000 W VILLARD AV,4,PATROL,Assignment Completed
191060685-Service in Progress,191060685,2019-04-16 09:08:22,"4715 W VLIET ST,MKE",3,PROPERTY PICKUP,Service in Progress
191060684-Service in Progress,191060684,2019-04-16 09:08:16,2950 N 73RD ST,7,FOLLOW UP,Service in Progress
191060683-Service in Progress,191060683,2019-04-16 09:08:03,"700 E MEINECKE AV,MKE",5,PARK AND WALK,Service in Progress
191060679-Service in Progress,191060679,2019-04-16 09:07:38,"3316 N 3RD ST,MKE",5,TRBL W/SUBJ,Service in Progress
191060678-Unable to Locate Complainant,191060678,2019-04-16 09:07:16,"1207 W LINCOLN AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191060664-Assignment Completed,191060664,2019-04-16 08:59:20,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
191060595-Assignment Completed,191060595,2019-04-16 08:21:22,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191060537-Assignment Completed,191060537,2019-04-16 08:10:45,"3104 W WELLS ST,MKE",3,SUBJ WANTED,Assignment Completed
191060701-Service in Progress,191060701,2019-04-16 09:14:38,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191060700-Service in Progress,191060700,2019-04-16 09:14:18,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191060699-Service in Progress,191060699,2019-04-16 09:13:54,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191060694-Unable to Locate Complainant,191060694,2019-04-16 09:13:42,"N HOLTON ST / E LLOYD ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191060698-Service in Progress,191060698,2019-04-16 09:12:37,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191060697-Assignment Completed,191060697,2019-04-16 09:12:06,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
191060695-Service in Progress,191060695,2019-04-16 09:11:44,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
191060693-Advised,191060693,2019-04-16 09:11:00,"2000 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191060692-City Citation(s) Issued,191060692,2019-04-16 09:10:42,"W APPLETON AV / W CONGRESS ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191060691-Service in Progress,191060691,2019-04-16 09:10:09,"4777 N 124TH ST,BUT",SPD,ASSIGN-ADMN MPD,Service in Progress
191060684-Assignment Completed,191060684,2019-04-16 09:08:16,"2950 N 73RD ST,MKE",7,FOLLOW UP,Assignment Completed
191060708-City Citation(s) Issued,191060708,2019-04-16 09:19:09,"3431 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191060707-Assignment Completed,191060707,2019-04-16 09:18:06,"1578 S 11TH ST,MKE",2,FOLLOW UP,Assignment Completed
191060706-Advised,191060706,2019-04-16 09:17:58,"7500 W MILL RD,MKE",4,TRAFFIC STOP,Advised
191060705-Service in Progress,191060705,2019-04-16 09:17:02,"3514 N 19TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
191060704-Service in Progress,191060704,2019-04-16 09:16:01,"3200 W HIGHLAND BL,MKE",3,COMMUNITY MTNG,Service in Progress
191060699-Assignment Completed,191060699,2019-04-16 09:13:54,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191060666-Assignment Completed,191060666,2019-04-16 09:01:19,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
191060681-Service in Progress,191060681,2019-04-16 09:24:47,"3602 W NORTH AV,MKE",3,ENTRY,Service in Progress
191060647-Service in Progress,191060647,2019-04-16 09:22:20,"3203 N 77TH ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
191060711-Advised/Referral,191060711,2019-04-16 09:21:46,"1015 N 10TH ST,MKE",1,ACC PDO,Advised/Referral
191060705-Unable to Locate Complainant,191060705,2019-04-16 09:17:02,"3514 N 19TH ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
191060726-Unable to Locate Complainant,191060726,2019-04-16 09:29:54,"W FOREST HOME AV / S 27TH ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
191060731-Advised,191060731,2019-04-16 09:29:27,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
191060721-Unable to Locate Complainant,191060721,2019-04-16 09:29:16,"1652 S 24TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191060729-Service in Progress,191060729,2019-04-16 09:28:57,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191060727-Assignment Completed,191060727,2019-04-16 09:27:52,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
191060722-Service in Progress,191060722,2019-04-16 09:26:38,"1227 N 24TH ST,MKE",3,FIGHT,Service in Progress
191060724-Service in Progress,191060724,2019-04-16 09:26:30,"8809 W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
191060723-Assignment Completed,191060723,2019-04-16 09:26:06,"5835 W HAMPTON AV,MKE",7,INVESTIGATION,Assignment Completed
191060720-Advised,191060720,2019-04-16 09:25:28,"4727 N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
191060715-Service in Progress,191060715,2019-04-16 09:25:15,"N 77TH ST / W BECKETT AV,MKE",7,OVERDOSE,Service in Progress
191060745-Assignment Completed,191060745,2019-04-16 09:34:52,"1235 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191060719-Service in Progress,191060719,2019-04-16 09:34:34,"3504 W LAKEFIELD DR,MKE",6,GRAFFITI,Service in Progress
191060742-Advised,191060742,2019-04-16 09:33:34,"8636 W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
191060741-Assignment Completed,191060741,2019-04-16 09:33:12,"2500 N BOOTH ST,MKE",5,BUSINESS CHECK,Assignment Completed
191060739-City Citation(s) Issued,191060739,2019-04-16 09:32:42,"2801 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
191060736-Service in Progress,191060736,2019-04-16 09:31:49,"250 W HOLT AV,MKE",6,BUSINESS CHECK,Service in Progress
191060702-Service in Progress,191060702,2019-04-16 09:30:30,"6352 N 84TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
191060733-Unable to Locate Complainant,191060733,2019-04-16 09:30:30,"3200 N 27TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191060724-Assignment Completed,191060724,2019-04-16 09:26:30,"8809 W VILLARD AV,MKE",7,TRBL W/SUBJ,Assignment Completed
191060683-Assignment Completed,191060683,2019-04-16 09:08:03,"700 E MEINECKE AV,MKE",5,PARK AND WALK,Assignment Completed
191060753-Service in Progress,191060753,2019-04-16 09:39:10,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Service in Progress
191060746-Advised,191060746,2019-04-16 09:36:17,"3241 N 1ST ST,MKE",5,BATTERY,Advised
191060712-Service in Progress,191060712,2019-04-16 09:35:58,"1936 N 27TH ST,MKE",3,SUBJ WANTED,Service in Progress
191060748-Service in Progress,191060748,2019-04-16 09:35:45,"9920 W GOOD HOPE RD,MKE",4,FOLLOW UP,Service in Progress
191060747-Assignment Completed,191060747,2019-04-16 09:35:43,"200 W GRANGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191060663-Advised,191060663,2019-04-16 09:35:29,"2212 N 16TH ST,MKE",3,TRBL W/SUBJ,Advised
191060762-Service in Progress,191060762,2019-04-16 09:44:50,"907 S 35TH ST,MKE",2,INVESTIGATION,Service in Progress
191060761-Service in Progress,191060761,2019-04-16 09:44:44,SPD,3,RETURN STATION,Service in Progress
191060752-Unable to Locate Complainant,191060752,2019-04-16 09:44:09,"520 N 29TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
