ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183320475-Advised,183320475,2018-11-28 06:13:15,"N HOPKINS ST / W HAMPTON AV,MKE",7,INJ PERSON/SICK,Advised
183320484-Service in Progress,183320484,2018-11-28 06:20:36,"3500 W LINCOLN AV,MKE",2,PATROL,Service in Progress
183320439-Assignment Completed,183320439,2018-11-28 05:30:04,"2920 N VEL R PHILLIPS AV,MKE",5,JUV CONVEY,Assignment Completed
183320479-Service in Progress,183320479,2018-11-28 06:28:58,"1535 N 35TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183320493-Assignment Completed,183320493,2018-11-28 06:34:57,"200 W GRANGE AV,MKE",6,PATROL,Assignment Completed
183320492-Advised,183320492,2018-11-28 06:34:56,"5526 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183320490-Advised,183320490,2018-11-28 06:33:51,"1920 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
183320488-Assignment Completed,183320488,2018-11-28 06:31:47,"8400 W MILL RD,MKE",4,TRAFFIC LASER,Assignment Completed
183320481-Unable to Locate Complainant,183320481,2018-11-28 06:19:57,"N MOTHER DANIELS WA / W HAMPTON AV,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
183320471-Unable to Locate Complainant,183320471,2018-11-28 06:13:15,"2654 N 49TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183320496-Service in Progress,183320496,2018-11-28 06:39:57,"4413 N 53RD ST,MKE",7,SUSP PERS/AUTO,Service in Progress
183320495-Service in Progress,183320495,2018-11-28 06:37:51,"N 67TH ST / W MILL RD,MKE",4,ACC PI,Service in Progress
183320487-Service in Progress,183320487,2018-11-28 06:37:31,"2913 N 37TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
183320479-Advised,183320479,2018-11-28 06:28:58,"1535 N 35TH ST,MKE",3,SUSP PERS/AUTO,Advised
183320508-Service in Progress,183320508,2018-11-28 06:44:36,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183320506-Assignment Completed,183320506,2018-11-28 06:43:35,"5890 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183320505-Service in Progress,183320505,2018-11-28 06:43:29,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183320489-Service in Progress,183320489,2018-11-28 06:41:51,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183320503-Advised,183320503,2018-11-28 06:41:21,"4570 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
183320500-Assignment Completed,183320500,2018-11-28 06:41:01,"N 58TH ST / W VILLARD AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
183320502-Assignment Completed,183320502,2018-11-28 06:40:58,"1300 W GREENFIELD AV,MKE",2,PATROL,Assignment Completed
183320513-Assignment Completed,183320513,2018-11-28 06:48:52,"1300 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
183320510-Assignment Completed,183320510,2018-11-28 06:47:42,"N 1ST ST / W NORTH AV,MKE",5,TRBL W/JUV,Assignment Completed
183320509-Service in Progress,183320509,2018-11-28 06:47:33,"6323 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Service in Progress
183320496-Advised,183320496,2018-11-28 06:39:57,"4413 N 53RD ST,MKE",7,SUSP PERS/AUTO,Advised
183320487-Advised,183320487,2018-11-28 06:37:31,"2913 N 37TH ST,MKE",7,WELFARE CITIZEN,Advised
183320515-Service in Progress,183320515,2018-11-28 06:53:57,"735 W CLEVELAND AV,MKE",2,WELFARE CITIZEN,Service in Progress
183320517-Assignment Completed,183320517,2018-11-28 06:53:38,"6951 N 60TH ST,MKE",4,FOLLOW UP,Assignment Completed
183320514-Service in Progress,183320514,2018-11-28 06:52:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183320505-Assignment Completed,183320505,2018-11-28 06:43:29,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183320524-Service in Progress,183320524,2018-11-28 06:58:40,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183320523-Assignment Completed,183320523,2018-11-28 06:57:47,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183320522-Assignment Completed,183320522,2018-11-28 06:56:41,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183320520-Assignment Completed,183320520,2018-11-28 06:55:51,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183320518-Unable to Locate Complainant,183320518,2018-11-28 06:55:21,"4045 N 44TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183320529-Assignment Completed,183320529,2018-11-28 07:04:37,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
183320527-Service in Progress,183320527,2018-11-28 07:04:21,"4206 W BEETHOVEN PL,MKE",7,BATTERY DV,Service in Progress
183320528-Service in Progress,183320528,2018-11-28 07:03:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183320526-Assignment Completed,183320526,2018-11-28 07:00:30,"2700-BLK S 46TH ST,MKE",6,PATROL,Assignment Completed
183320515-Unable to Locate Complainant,183320515,2018-11-28 06:53:57,"735 W CLEVELAND AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
183320509-Advised,183320509,2018-11-28 06:47:33,"6323 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Advised
183320535-Assignment Completed,183320535,2018-11-28 07:08:28,"3935 N 76TH ST,MKE",7,FOLLOW UP,Assignment Completed
183320533-Assignment Completed,183320533,2018-11-28 07:07:12,"N 79TH ST / W BURLEIGH ST,MKE",7,CONVEY PROPERTY,Assignment Completed
183320530-Service in Progress,183320530,2018-11-28 07:06:51,"N 56TH ST / W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
183320532-Assignment Completed,183320532,2018-11-28 07:06:47,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183320531-Assignment Completed,183320531,2018-11-28 07:06:19,"1100 W HISTORIC MITCHELL ST,MKE",2,PATROL,Assignment Completed
183320489-Advised,183320489,2018-11-28 06:41:51,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
183320541-Unable to Locate Complainant,183320541,2018-11-28 07:14:00,"N 61ST ST / W CLARKE ST,MKE",3,DRUG DEALING,Unable to Locate Complainant
183320551-Service in Progress,183320551,2018-11-28 07:19:01,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183320548-Service in Progress,183320548,2018-11-28 07:18:53,"N 13TH ST / W RING ST,MKE",5,BATTERY DV,Service in Progress
183320512-Service in Progress,183320512,2018-11-28 07:17:58,"4533 N 46TH ST,MKE",7,CHILD CUSTODY,Service in Progress
183320546-Service in Progress,183320546,2018-11-28 07:17:50,"3345 W HIGHLAND BL,MKE",3,BATTERY,Service in Progress
183320525-Service in Progress,183320525,2018-11-28 07:16:44,"3832 N 81ST ST,MKE",7,ENTRY,Service in Progress
183320547-Service in Progress,183320547,2018-11-28 07:16:02,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183320545-Unable to Locate Complainant,183320545,2018-11-28 07:15:37,"1700 W HOPKINS ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183320552-Service in Progress,183320552,2018-11-28 07:23:47,"4466 N 25TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183320554-Service in Progress,183320554,2018-11-28 07:22:37,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183320521-Service in Progress,183320521,2018-11-28 07:20:36,"5058 N 39TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183320527-Unable to Locate Complainant,183320527,2018-11-28 07:04:21,"4206 W BEETHOVEN PL,MKE",7,BATTERY DV,Unable to Locate Complainant
183320563-Assignment Completed,183320563,2018-11-28 07:29:08,"3700 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Assignment Completed
183320562-Advised,183320562,2018-11-28 07:29:03,"5309 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183320543-Unable to Locate Complainant,183320543,2018-11-28 07:27:39,"N 76TH ST / W THURSTON CR,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183320559-Assignment Completed,183320559,2018-11-28 07:26:13,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
183320558-Service in Progress,183320558,2018-11-28 07:25:38,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183320556-Service in Progress,183320556,2018-11-28 07:25:14,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183320539-Service in Progress,183320539,2018-11-28 07:25:12,"9331 W SILVER SPRING DR,MKE",4,MEET MFD,Service in Progress
183320550-Advised,183320550,2018-11-28 07:25:06,"3216 W HIGHLAND BL,MKE",3,WELFARE CITIZEN,Advised
183320521-Advised,183320521,2018-11-28 07:20:36,"5058 N 39TH ST,MKE",7,FAMILY TROUBLE,Advised
183320512-Advised,183320512,2018-11-28 07:17:58,"4533 N 36TH ST,MKE",7,CHILD CUSTODY,Advised
183320546-Advised,183320546,2018-11-28 07:17:50,"3345 W HIGHLAND BL,MKE",3,BATTERY,Advised
183320530-Unable to Locate Complainant,183320530,2018-11-28 07:06:51,"N 56TH ST / W LISBON AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183320528-To be Filed,183320528,2018-11-28 07:03:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183320514-Assignment Completed,183320514,2018-11-28 06:52:01,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183320569-Service in Progress,183320569,2018-11-28 07:32:59,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183320566-Assignment Completed,183320566,2018-11-28 07:31:07,"5912 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183320560-Service in Progress,183320560,2018-11-28 07:30:16,"N 34TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
183320552-Unable to Locate Complainant,183320552,2018-11-28 07:23:47,"4466 N 25TH ST,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
183320572-Assignment Completed,183320572,2018-11-28 07:39:35,"2008 W VINE ST,MKE",3,FOLLOW UP,Assignment Completed
183320571-Unable to Locate Complainant,183320571,2018-11-28 07:36:24,"S 20TH ST / W HOLT AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
183320569-Assignment Completed,183320569,2018-11-28 07:32:59,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183320580-Assignment Completed,183320580,2018-11-28 07:43:42,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183320579-Service in Progress,183320579,2018-11-28 07:43:34,"2900 W STATE ST,MKE",3,ASSIGNMENT,Service in Progress
183320578-Open Investigation,183320578,2018-11-28 07:43:28,"N 72ND ST / W CAPITOL DR,MKE",7,ACC PDO,Open Investigation
183320576-Assignment Completed,183320576,2018-11-28 07:42:44,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183320536-To be Filed,183320536,2018-11-28 07:42:09,"2629 N 2ND ST,MKE",5,THEFT,To be Filed
183320547-Assignment Completed,183320547,2018-11-28 07:16:02,"749 W STATE ST,MKE",1,PRISONER TRANS,Assignment Completed
183320594-Assignment Completed,183320594,2018-11-28 07:49:09,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183320593-Service in Progress,183320593,2018-11-28 07:48:50,"2620 W WISCONSIN AV,MKE",3,MAIL RUN,Service in Progress
183320585-Assignment Completed,183320585,2018-11-28 07:45:50,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183320558-Assignment Completed,183320558,2018-11-28 07:25:38,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
183320600-Service in Progress,183320600,2018-11-28 07:53:02,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183320548-Advised/Referral,183320548,2018-11-28 07:18:53,"N 13TH ST / W RING ST,MKE",5,BATTERY DV,Advised/Referral
183320598-Service in Progress,183320598,2018-11-28 07:57:38,"1545 S LAYTON BL,MKE",2,ACC PDO,Service in Progress
183320609-Service in Progress,183320609,2018-11-28 07:57:00,"5496 N 72ND ST,MKE",4,SCHL PRESENTATIO,Service in Progress
183320605-Service in Progress,183320605,2018-11-28 07:55:02,"310 E CLYBOURN ST,MKE",1,WIRES DOWN,Service in Progress
183320608-Service in Progress,183320608,2018-11-28 08:04:48,"4686 W SCRANTON PL,MKE",7,BATTERY DV,Service in Progress
183320595-Service in Progress,183320595,2018-11-28 08:04:40,"2730 W RAMSEY AV,MKE",6,TRBL W/SUBJ,Service in Progress
183320603-Service in Progress,183320603,2018-11-28 08:04:23,"S 2ND ST / W MINERAL ST,MKE",2,ENTRY AUTOS,Service in Progress
183320616-Service in Progress,183320616,2018-11-28 08:04:05,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183320622-Service in Progress,183320622,2018-11-28 08:04:02,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Service in Progress
183320620-Service in Progress,183320620,2018-11-28 08:03:51,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183320597-Service in Progress,183320597,2018-11-28 08:03:48,"1831 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
183320619-Service in Progress,183320619,2018-11-28 08:03:09,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183320617-Service in Progress,183320617,2018-11-28 08:02:43,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183320612-Service in Progress,183320612,2018-11-28 08:02:41,"3127 W GREENFIELD AV,MKE",2,ENTRY,Service in Progress
183320590-Service in Progress,183320590,2018-11-28 08:01:51,"2502 W GRANT ST,MKE",2,CRUELTY ANIMAL,Service in Progress
183320615-Service in Progress,183320615,2018-11-28 08:01:50,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183320578-Unable to Locate Complainant,183320578,2018-11-28 07:43:28,"N 72ND ST / W CAPITOL DR,MKE",7,ACC PDO,Unable to Locate Complainant
183320525-To be Filed,183320525,2018-11-28 07:16:44,"3832 N 81ST ST,MKE",7,ENTRY,To be Filed
183320632-Service in Progress,183320632,2018-11-28 08:09:43,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Service in Progress
183320631-Service in Progress,183320631,2018-11-28 08:09:41,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183320630-Service in Progress,183320630,2018-11-28 08:09:20,"5139 N 71ST ST,MKE",7,THEFT,Service in Progress
183320627-Service in Progress,183320627,2018-11-28 08:08:02,"3520 W MILL RD,MKE",4,ABAND/PROP WEAPO,Service in Progress
183320607-Service in Progress,183320607,2018-11-28 08:07:57,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
183320628-Service in Progress,183320628,2018-11-28 08:07:03,"S 52ND PL / W CLEVELAND AV,MKE",6,POLICE ADMIN,Service in Progress
183320477-Service in Progress,183320477,2018-11-28 08:06:46,"1533 N 50TH PL,MKE",3,FOLLOW UP,Service in Progress
183320626-Service in Progress,183320626,2018-11-28 08:06:39,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,Service in Progress
183320549-Service in Progress,183320549,2018-11-28 08:06:30,"2803 N TEUTONIA AV,MKE",5,ENTRY,Service in Progress
183320621-Service in Progress,183320621,2018-11-28 08:05:56,"4019 W MARION ST,MKE",7,FAMILY TROUBL-DV,Service in Progress
183320623-Service in Progress,183320623,2018-11-28 08:05:45,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183320646-Service in Progress,183320646,2018-11-28 08:14:51,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183320636-Unable to Locate Complainant,183320636,2018-11-28 08:14:36,"3838 W CAPITOL DR,MKE",7,RECK USE OF WEAP,Unable to Locate Complainant
183320638-Service in Progress,183320638,2018-11-28 08:14:19,"1418 N 34TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183320599-Service in Progress,183320599,2018-11-28 08:14:10,"9017 N 75TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183320643-Service in Progress,183320643,2018-11-28 08:13:39,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Service in Progress
183320642-Service in Progress,183320642,2018-11-28 08:13:32,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183320641-Assignment Completed,183320641,2018-11-28 08:13:27,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183320629-Assignment Completed,183320629,2018-11-28 08:12:42,"N MILWAUKEE ST / E WELLS ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
183320610-Service in Progress,183320610,2018-11-28 08:12:27,"5926 N TEUTONIA AV,MKE",4,WELFARE CITIZEN,Service in Progress
183320516-Service in Progress,183320516,2018-11-28 08:11:54,"2779 N HUMBOLDT BL,MKE",5,THEFT,Service in Progress
183320637-City Citation(s) Issued,183320637,2018-11-28 08:11:04,"2750 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183320633-Service in Progress,183320633,2018-11-28 08:10:03,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183320620-To be Filed,183320620,2018-11-28 08:03:51,"2333 N 49TH ST,MKE",3,FOLLOW UP,To be Filed
183320597-Unable to Locate Complainant,183320597,2018-11-28 08:03:48,"1831 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183320560-Unable to Locate Complainant,183320560,2018-11-28 07:30:16,"N 34TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
183320649-Service in Progress,183320649,2018-11-28 08:17:22,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183320648-Service in Progress,183320648,2018-11-28 08:16:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183320663-Service in Progress,183320663,2018-11-28 08:24:39,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183320658-Service in Progress,183320658,2018-11-28 08:24:35,"S 23RD ST / W COLLEGE AV,MKE",6,ACC PDO,Service in Progress
183320655-Assignment Completed,183320655,2018-11-28 08:22:12,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
183320654-Unable to Locate Complainant,183320654,2018-11-28 08:22:06,"901 N 9TH ST,MKE",1,SUBJ WANTED,Unable to Locate Complainant
183320653-Assignment Completed,183320653,2018-11-28 08:21:22,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183320639-Open Investigation,183320639,2018-11-28 08:21:08,"2525 N SHERMAN BL,MKE",3,TRBL W/JUV,Open Investigation
183320652-Service in Progress,183320652,2018-11-28 08:20:26,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183320648-To be Filed,183320648,2018-11-28 08:16:56,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183320628-Assignment Completed,183320628,2018-11-28 08:07:03,"S 52ND PL / W CLEVELAND AV,MKE",6,POLICE ADMIN,Assignment Completed
183320623-To be Filed,183320623,2018-11-28 08:05:45,"901 N 9TH ST,MKE",1,COURT DUTY,To be Filed
183320590-Unable to Locate Complainant,183320590,2018-11-28 08:01:51,"2502 W GRANT ST,MKE",2,CRUELTY ANIMAL,Unable to Locate Complainant
183320605-Unable to Locate Complainant,183320605,2018-11-28 07:55:02,"310 E CLYBOURN ST,MKE",1,WIRES DOWN,Unable to Locate Complainant
183320611-Advised,183320611,2018-11-28 08:29:12,"2805 S DELAWARE AV,MKE",6,ENTRY AUTOS,Advised
183320673-Service in Progress,183320673,2018-11-28 08:28:46,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183320670-Service in Progress,183320670,2018-11-28 08:27:51,"E NORTH AV / N OAKLAND AV,MKE",1,ASSIGNMENT,Service in Progress
183320668-Service in Progress,183320668,2018-11-28 08:27:39,"2756 S HERMAN ST,MKE",6,WELFARE CITIZEN,Service in Progress
183320665-Assignment Completed,183320665,2018-11-28 08:26:35,"S 27TH ST / W CLEVELAND AV,MKE",2,FIGHT,Assignment Completed
183320638-Assignment Completed,183320638,2018-11-28 08:14:19,"1418 N 34TH ST,MKE",3,SUSP PERS/AUTO,Assignment Completed
183320599-Unable to Locate Complainant,183320599,2018-11-28 08:14:10,"9017 N 75TH ST,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
183320626-To be Filed,183320626,2018-11-28 08:06:39,"3626 W FOND DU LAC AV,MKE",7,COURT DUTY,To be Filed
183320598-Advised,183320598,2018-11-28 07:57:38,"1545 S LAYTON BL,MKE",2,ACC PDO,Advised
183320686-Assignment Completed,183320686,2018-11-28 08:34:52,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
183320592-Service in Progress,183320592,2018-11-28 08:34:34,"2752 N FRATNEY ST,MKE",5,THEFT VEHICLE,Service in Progress
183320682-False Alarm,183320682,2018-11-28 08:34:34,"5216 W CAPITOL DR,MKE",7,HOLDUP ALARM,False Alarm
183320684-City Citation(s) Issued,183320684,2018-11-28 08:34:23,"908 E CHAMBERS ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183320680-Unable to Locate Complainant,183320680,2018-11-28 08:33:23,"2560 N 20TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183320574-Unable to Locate Complainant,183320574,2018-11-28 08:32:50,"3726 W ROBERTS ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
183320678-Assignment Completed,183320678,2018-11-28 08:30:53,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183320676-Service in Progress,183320676,2018-11-28 08:30:26,"GALLS UNIFORM, OAK CREEK",1,PROPERTY PICKUP,Service in Progress
183320610-Advised,183320610,2018-11-28 08:12:27,"5926 N TEUTONIA AV,MKE",4,WELFARE CITIZEN,Advised
183320595-Advised,183320595,2018-11-28 08:04:40,"2730 W RAMSEY AV,MKE",6,TRBL W/SUBJ,Advised
183320695-Service in Progress,183320695,2018-11-28 08:39:45,"4160 N PORT WASHINGTON AV,MKE",5,SUBJ WANTED,Service in Progress
183320694-Service in Progress,183320694,2018-11-28 08:39:17,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183320692-Service in Progress,183320692,2018-11-28 08:38:57,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183320647-Assignment Completed,183320647,2018-11-28 08:36:42,"2836 W WELLS ST,MKE",3,ADDL INFO,Assignment Completed
183320689-Service in Progress,183320689,2018-11-28 08:36:19,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183320671-Service in Progress,183320671,2018-11-28 08:36:00,"3840 N 80TH ST,MKE",7,ENTRY,Service in Progress
183320668-Advised,183320668,2018-11-28 08:27:39,"2756 S HERMAN ST,MKE",6,WELFARE CITIZEN,Advised
183320663-Open Investigation,183320663,2018-11-28 08:24:39,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Open Investigation
183320632-Assignment Completed,183320632,2018-11-28 08:09:43,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Assignment Completed
183320579-Assignment Completed,183320579,2018-11-28 07:43:34,"2900 W STATE ST,MKE",3,ASSIGNMENT,Assignment Completed
183320701-Assignment Completed,183320701,2018-11-28 08:44:31,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183320700-Service in Progress,183320700,2018-11-28 08:43:56,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183320697-Service in Progress,183320697,2018-11-28 08:41:26,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183320612-Assignment Completed,183320612,2018-11-28 08:02:41,"3127 W GREENFIELD AV,MKE",2,ENTRY,Assignment Completed
183320711-Service in Progress,183320711,2018-11-28 08:49:57,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183320707-Service in Progress,183320707,2018-11-28 08:49:25,"3169 N 20TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183320708-Advised,183320708,2018-11-28 08:49:23,"1909 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
183320703-City Citation(s) Issued,183320703,2018-11-28 08:46:48,"3615 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183320681-Service in Progress,183320681,2018-11-28 08:46:32,"7900 W ACACIA ST,MKE",4,BATTERY,Service in Progress
183320702-Assignment Completed,183320702,2018-11-28 08:46:13,"S 20TH ST / W OKLAHOMA AV,MKE",6,VEHICLE MAINT,Assignment Completed
183320635-Unable to Locate Complainant,183320635,2018-11-28 08:45:34,"9220 N 75TH ST,MKE",4,ENTRY AUTOS,Unable to Locate Complainant
183320667-Service in Progress,183320667,2018-11-28 08:45:10,"3110 W FOND DU LAC AV,MKE",7,ENTRY,Service in Progress
183320678-Open Investigation,183320678,2018-11-28 08:30:53,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Open Investigation
183320612-To be Filed,183320612,2018-11-28 08:02:41,"3127 W GREENFIELD AV,MKE",2,ENTRY,To be Filed
183320656-Advised,183320656,2018-11-28 08:54:19,"2026 W GREENFIELD AV,MKE",2,FAMILY TROUBLE,Advised
183320714-Assignment Completed,183320714,2018-11-28 08:52:39,"5250 N SHERMAN BL,MKE",4,BUSINESS CHECK,Assignment Completed
183320698-Service in Progress,183320698,2018-11-28 08:52:26,"9401 W BROWN DEER RD,MKE",4,DEAD ON ENTRY,Service in Progress
183320710-Advised,183320710,2018-11-28 08:51:40,"2580 N FREDERICK AV,MKE",1,RECOVERED VEH,Advised
183320713-Service in Progress,183320713,2018-11-28 08:51:38,"6680 N TEUTONIA AV,MKE",4,VEHICLE MAINT,Service in Progress
183320704-Service in Progress,183320704,2018-11-28 08:51:20,"8949 N 97TH ST,MKE",4,VIOL REST ORDER,Service in Progress
183320712-Assignment Completed,183320712,2018-11-28 08:50:33,"N 23RD ST / W WISCONSIN AV,MKE",3,VEHICLE MAINT,Assignment Completed
183320630-Assignment Completed,183320630,2018-11-28 08:09:20,"5139 N 71ST ST,MKE",7,THEFT,Assignment Completed
183320608-Advised/Referral,183320608,2018-11-28 08:04:48,"4686 W SCRANTON PL,MKE",7,BATTERY DV,Advised/Referral
183320716-Service in Progress,183320716,2018-11-28 08:57:04,"S 17TH ST / W OKLAHOMA AV,MKE",6,RECK USE OF WEAP,Service in Progress
183320589-Service in Progress,183320589,2018-11-28 08:56:15,"158 W GOLDLEAF AV,MKE",6,CHILD CUSTODY,Service in Progress
183320643-Assignment Completed,183320643,2018-11-28 08:13:39,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Assignment Completed
183320734-Assignment Completed,183320734,2018-11-28 09:04:36,"526 E LOCUST ST,MKE",5,FOLLOW UP,Assignment Completed
183320728-Unable to Locate Complainant,183320728,2018-11-28 09:04:29,"S PINE AV / E OKLAHOMA AV,MKE",6,STOLEN VEHICLE,Unable to Locate Complainant
183320727-Service in Progress,183320727,2018-11-28 09:04:25,"S 13TH ST / W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
183320733-Service in Progress,183320733,2018-11-28 09:03:39,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Service in Progress
183320722-Service in Progress,183320722,2018-11-28 09:03:16,"4930 W MELVINA ST,MKE",7,BATTERY DV,Service in Progress
183320723-Service in Progress,183320723,2018-11-28 09:02:22,"916 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Service in Progress
183320718-Unable to Locate Complainant,183320718,2018-11-28 09:02:20,"1011 W CENTER ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
