ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182950447-Assignment Completed,182950447,2018-10-22 07:22:22,"1023 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182950444-To be Filed,182950444,2018-10-22 07:21:45,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182950435-Unable to Locate Complainant,182950435,2018-10-22 07:17:47,"4645 N TEUTONIA AV,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182950396-Assignment Completed,182950396,2018-10-22 06:38:41,"1820 S 30TH ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
182950393-To be Filed,182950393,2018-10-22 06:37:30,"8512 W HAMPTON AV,MKE",7,FOLLOW UP,To be Filed
182950460-Service in Progress,182950460,2018-10-22 07:29:02,"900 W LINCOLN AV,MKE",2,PARK AND WALK,Service in Progress
182950427-Advised/Referral,182950427,2018-10-22 07:28:45,"11050 W LIBERTY DR,MKE",4,CALL FOR POLICE,Advised/Referral
182950458-Service in Progress,182950458,2018-10-22 07:28:10,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182950457-Service in Progress,182950457,2018-10-22 07:28:04,"1150 N ALOIS ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182950267-Unable to Locate Complainant,182950267,2018-10-22 07:27:33,"6162 N 35TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182950452-Assignment Completed,182950452,2018-10-22 07:26:44,"3301 N 29TH ST,MKE",5,SUBJ WITH WEAPON,Assignment Completed
182950454-Service in Progress,182950454,2018-10-22 07:26:37,"3301 N 29TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182950455-Assignment Completed,182950455,2018-10-22 07:25:43,"D5,MKE",5,RETURN STATION,Assignment Completed
182950415-Unable to Locate Complainant,182950415,2018-10-22 07:12:06,"655 N 6TH ST,MKE",1,THEFT,Unable to Locate Complainant
182950421-City Citation(s) Issued,182950421,2018-10-22 07:07:45,"3567 N MARTIN L KING JR DR,MKE",5,BATTERY,City Citation(s) Issued
182950419-Advised,182950419,2018-10-22 07:02:35,"1201 S 9TH ST,MKE",2,TRBL W/SUBJ,Advised
182950467-Advised,182950467,2018-10-22 07:34:10,"4300 W HAMPTON AV,MKE",7,SUBJ STOP,Advised
182950461-Service in Progress,182950461,2018-10-22 07:31:26,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182950460-Assignment Completed,182950460,2018-10-22 07:29:02,"900 W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
182950438-Assignment Completed,182950438,2018-10-22 07:15:39,"N 92ND ST / W BLUE MOUND RD,MKE",3,PROPERTY PICKUP,Assignment Completed
182950475-Assignment Completed,182950475,2018-10-22 07:38:26,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182950474-Assignment Completed,182950474,2018-10-22 07:37:37,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182950472-Service in Progress,182950472,2018-10-22 07:37:23,"8430 W HOWARD AV,MKE",6,MEET GOVT AGENCY,Service in Progress
182950473-Service in Progress,182950473,2018-10-22 07:37:01,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182950468-Assignment Completed,182950468,2018-10-22 07:35:31,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182950462-Service in Progress,182950462,2018-10-22 07:35:26,"8125 W HAMPTON AV,MKE",7,SUBJ WITH GUN-DV,Service in Progress
182950435-Assignment Completed,182950435,2018-10-22 07:17:47,"4645 N TEUTONIA AV,MKE",5,SUBJ WANTED,Assignment Completed
182950422-Advised,182950422,2018-10-22 07:14:53,"6410 W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Advised
182950486-Advised,182950486,2018-10-22 07:44:55,"4203 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182950485-Assignment Completed,182950485,2018-10-22 07:44:35,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182950481-Assignment Completed,182950481,2018-10-22 07:42:07,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182950480-Assignment Completed,182950480,2018-10-22 07:41:49,2200 W GARFIELD,3,PARK AND WALK,Assignment Completed
182950478-Service in Progress,182950478,2018-10-22 07:40:49,"6929 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Service in Progress
182950452-Advised/Referral,182950452,2018-10-22 07:26:44,"3301 N 29TH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
182950432-To be Filed,182950432,2018-10-22 07:11:00,"3229 N OAKLAND AV,MKE",1,ENTRY AUTOS,To be Filed
182950423-Advised/Referral,182950423,2018-10-22 07:07:52,"3036 N 70TH ST,MKE",7,WELFARE CITIZEN,Advised/Referral
182950489-Service in Progress,182950489,2018-10-22 07:48:37,"W HAMPTON AV / N GREEN BAY AV,MKE",7,RECKLESS VEHICLE,Service in Progress
182950360-Unable to Locate Complainant,182950360,2018-10-22 07:47:40,"7844 N 64TH CT,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
182950490-Service in Progress,182950490,2018-10-22 07:47:05,"N 81ST ST / W CALUMET RD,MKE",4,SUSP PERS/AUTO,Service in Progress
182950488-Service in Progress,182950488,2018-10-22 07:46:31,"2333 N 49TH ST,MKE",3,MAIL RUN,Service in Progress
182950503-Service in Progress,182950503,2018-10-22 07:54:42,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
182950466-Service in Progress,182950466,2018-10-22 07:54:08,"5347 N 47TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
182950490-Unable to Locate Complainant,182950490,2018-10-22 07:47:05,"N 81ST ST / W CALUMET RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182950489-Unable to Locate Complainant,182950489,2018-10-22 07:48:37,"W HAMPTON AV / N GREEN BAY AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182950518-Assignment Completed,182950518,2018-10-22 08:04:46,"622 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182950517-Service in Progress,182950517,2018-10-22 08:04:24,"1335 N 21ST ST,MKE",3,BATTERY DV,Service in Progress
182950514-Service in Progress,182950514,2018-10-22 08:00:59,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182950513-Service in Progress,182950513,2018-10-22 08:00:54,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182950512-City Citation(s) Issued,182950512,2018-10-22 08:00:41,"5173 N 42ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182950524-Service in Progress,182950524,2018-10-22 08:09:48,"3418 N BARTLETT AV,MKE",1,LOOSE ANIMAL,Service in Progress
182950502-Service in Progress,182950502,2018-10-22 08:09:42,"3812 N 26TH ST,MKE",5,ENTRY,Service in Progress
182950501-Service in Progress,182950501,2018-10-22 08:09:18,"W FOND DU LAC AV / W WRIGHT ST,MKE",3,ACC UNKN INJ,Service in Progress
182950529-Service in Progress,182950529,2018-10-22 08:09:14,"933 W HIGHLAND AV,MKE",1,FOLLOW UP,Service in Progress
182950511-Service in Progress,182950511,2018-10-22 08:09:11,"5253 S HOWELL AV,MKE",6,TRBL W/SUBJ,Service in Progress
182950527-Service in Progress,182950527,2018-10-22 08:09:00,"N 6TH ST / W CLYBOURN ST,MKE",1,POLICE ADMIN,Service in Progress
182950526-Assignment Completed,182950526,2018-10-22 08:08:41,"1500 S LINCOLN MEMORIAL DR,MKE",2,BUSINESS CHECK,Assignment Completed
182950525-Service in Progress,182950525,2018-10-22 08:08:28,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
182950494-Service in Progress,182950494,2018-10-22 08:08:11,"3522 W LISBON AV,MKE",3,ABAND/STOLEN PRO,Service in Progress
182950519-Service in Progress,182950519,2018-10-22 08:06:33,"2122 W BURNHAM ST,MKE",2,ENTRY,Service in Progress
182950493-Service in Progress,182950493,2018-10-22 08:06:29,"2625 N 49TH ST,MKE",3,CALL FOR POLICE,Service in Progress
182950536-Service in Progress,182950536,2018-10-22 08:14:27,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182950521-Advised,182950521,2018-10-22 08:14:23,"2323 N 55TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
182950463-Service in Progress,182950463,2018-10-22 08:14:14,"2244 N MARTIN L KING JR DR,MKE",5,ENTRY,Service in Progress
182950535-Assignment Completed,182950535,2018-10-22 08:13:57,"6680 N TEUTONIA AV,MKE",4,REPORTS,Assignment Completed
182950534-Service in Progress,182950534,2018-10-22 08:13:33,"9200 N 75TH ST,MKE",4,GAME PLAN,Service in Progress
182950532-Service in Progress,182950532,2018-10-22 08:13:12,"3007 N 24TH ST,MKE",5,ENTRY,Service in Progress
182950533-Service in Progress,182950533,2018-10-22 08:13:10,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
182950456-Service in Progress,182950456,2018-10-22 08:11:12,"7401 W GOOD HOPE RD,MKE",4,THEFT,Service in Progress
182950428-Service in Progress,182950428,2018-10-22 08:10:42,"8833 W DOUGLAS AV,MKE",4,ENTRY,Service in Progress
182950527-Assignment Completed,182950527,2018-10-22 08:09:00,"N 6TH ST / W CLYBOURN ST,MKE",1,POLICE ADMIN,Assignment Completed
182950541-Service in Progress,182950541,2018-10-22 08:16:57,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182950516-Service in Progress,182950516,2018-10-22 08:16:04,"4374 N 50TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182950540-Service in Progress,182950540,2018-10-22 08:16:02,"9500 W BROWN DEER RD,MKE",4,GAME PLAN,Service in Progress
182950497-Advised,182950497,2018-10-22 08:15:55,"3600 W HOPE AV,MKE",7,WELFARE CITIZEN,Advised
182950538-Service in Progress,182950538,2018-10-22 08:15:04,"5800 W WASHINGTON BL,MKE",3,POLICE ADMIN,Service in Progress
182950537-Service in Progress,182950537,2018-10-22 08:15:02,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182950536-Assignment Completed,182950536,2018-10-22 08:14:27,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182950554-Service in Progress,182950554,2018-10-22 08:24:55,"6680 N TEUTONIA AV,MKE",4,REPORTS,Service in Progress
182950552-Service in Progress,182950552,2018-10-22 08:24:05,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
182950543-Unable to Locate Complainant,182950543,2018-10-22 08:23:36,"3000 N NEWHALL ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
182950546-Unable to Locate Complainant,182950546,2018-10-22 08:23:07,"5046 N 42ND ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
182950548-Service in Progress,182950548,2018-10-22 08:22:46,"6530 W CARMEN AV,MKE",4,FIRE,Service in Progress
182950545-Unable to Locate Complainant,182950545,2018-10-22 08:21:49,"2454 S 6TH ST,MKE",2,ENTRY,Unable to Locate Complainant
182950547-Service in Progress,182950547,2018-10-22 08:21:25,"213 N 35TH ST,MKE",3,POLICE ADMIN,Service in Progress
182950477-Service in Progress,182950477,2018-10-22 08:20:43,"5206 N LOVERS LANE RD,MKE",4,ENTRY,Service in Progress
182950540-Assignment Completed,182950540,2018-10-22 08:16:02,"9500 W BROWN DEER RD,MKE",4,GAME PLAN,Assignment Completed
182950532-Advised/Referral,182950532,2018-10-22 08:13:12,"3007 N 24TH ST,MKE",5,ENTRY,Advised/Referral
182950533-Assignment Completed,182950533,2018-10-22 08:13:10,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
182950478-Advised,182950478,2018-10-22 07:40:49,"6929 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Advised
182950564-Service in Progress,182950564,2018-10-22 08:29:49,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182950493-Unable to Locate Complainant,182950493,2018-10-22 08:06:29,"2625 N 49TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
182950472-Advised,182950472,2018-10-22 07:37:23,"8430 W HOWARD AV,MKE",6,MEET GOVT AGENCY,Advised
182950542-Assignment Completed,182950542,2018-10-22 08:34:01,"2917 N OAKLAND AV,MKE",1,PROPERTY DAMAGE,Assignment Completed
182950571-Assignment Completed,182950571,2018-10-22 08:33:33,"2600 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
182950568-Service in Progress,182950568,2018-10-22 08:32:53,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182950567-Service in Progress,182950567,2018-10-22 08:31:33,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182950565-Service in Progress,182950565,2018-10-22 08:30:10,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182950546-Assignment Completed,182950546,2018-10-22 08:23:07,"5046 N 42ND ST,MKE",7,SHOTS FIRED,Assignment Completed
182950524-Advised,182950524,2018-10-22 08:09:48,"3418 N BARTLETT AV,MKE",1,LOOSE ANIMAL,Advised
182950578-Service in Progress,182950578,2018-10-22 08:37:12,"N 24TH ST / W CAPITOL DR,MKE",5,SPECIAL ASSIGN,Service in Progress
182950577-Service in Progress,182950577,2018-10-22 08:36:50,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182950505-Unable to Locate Complainant,182950505,2018-10-22 08:36:03,"9200 W BLUE MOUND RD,MKE",3,THEFT,Unable to Locate Complainant
182950537-Assignment Completed,182950537,2018-10-22 08:15:02,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182950592-Service in Progress,182950592,2018-10-22 08:43:23,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182950591-Service in Progress,182950591,2018-10-22 08:43:18,"4733 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182950590-Service in Progress,182950590,2018-10-22 08:43:07,"5125 N 45TH ST,MKE",7,ENTRY,Service in Progress
182950588-Service in Progress,182950588,2018-10-22 08:41:44,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182950582-Unable to Locate Complainant,182950582,2018-10-22 08:41:17,"7324 W APPLETON AV,MKE",7,FIGHT,Unable to Locate Complainant
182950586-Assignment Completed,182950586,2018-10-22 08:41:00,"8900 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
182950575-Service in Progress,182950575,2018-10-22 08:40:53,"1341 N CASS ST,MKE",1,INJ PERSON/SICK,Service in Progress
182950585-Advised,182950585,2018-10-22 08:40:12,"437 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
182950573-Service in Progress,182950573,2018-10-22 08:40:10,"2920 N VEL R PHILLIPS AV,MKE",5,ROBBERY ARMED,Service in Progress
182950584-Assignment Completed,182950584,2018-10-22 08:40:10,"1710 S 7TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
182950534-Assignment Completed,182950534,2018-10-22 08:13:33,"9200 N 75TH ST,MKE",4,GAME PLAN,Assignment Completed
182950604-Service in Progress,182950604,2018-10-22 08:49:57,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
182950600-Service in Progress,182950600,2018-10-22 08:49:50,"1959 S 19TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
182950579-Service in Progress,182950579,2018-10-22 08:49:28,"6442 N 91ST ST,MKE",4,TRBL W/JUV,Service in Progress
182950598-Service in Progress,182950598,2018-10-22 08:47:58,"3034 N 24TH ST,MKE",5,BATTERY DV,Service in Progress
182950597-Service in Progress,182950597,2018-10-22 08:46:08,500 E OAK ST OAK CREEK WI,2,POLICE ADMIN,Service in Progress
182950593-Service in Progress,182950593,2018-10-22 08:46:03,"5718 W CENTER ST,MKE",7,ENTRY,Service in Progress
182950595-Service in Progress,182950595,2018-10-22 08:45:33,"2330 W ROOSEVELT DR,MKE",5,BATTERY DV,Service in Progress
182950564-Assignment Completed,182950564,2018-10-22 08:29:49,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182950525-Assignment Completed,182950525,2018-10-22 08:08:28,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
182950514-Assignment Completed,182950514,2018-10-22 08:00:59,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182950550-Service in Progress,182950550,2018-10-22 08:54:37,"2828 N 59TH ST,MKE",7,PROBATION/PAROLE,Service in Progress
182950610-Service in Progress,182950610,2018-10-22 08:53:35,"5250 N SHERMAN BL,MKE",4,TRBL W/SUBJ,Service in Progress
182950596-Service in Progress,182950596,2018-10-22 08:53:24,"3006 S 27TH ST,MKE",6,BATTERY DV,Service in Progress
182950609-Assignment Completed,182950609,2018-10-22 08:51:50,"2000 W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
182950608-Service in Progress,182950608,2018-10-22 08:51:46,"200 E WELLS ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182950605-Service in Progress,182950605,2018-10-22 08:50:46,"2524 W KIMBERLY AV,MKE",6,FIRE,Service in Progress
182950604-Assignment Completed,182950604,2018-10-22 08:49:57,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Assignment Completed
182950600-Assignment Completed,182950600,2018-10-22 08:49:50,"1959 S 19TH ST,MKE",2,TRBL W/SUBJ-DV,Assignment Completed
182950552-Assignment Completed,182950552,2018-10-22 08:24:05,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
182950547-Assignment Completed,182950547,2018-10-22 08:21:25,"213 N 35TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182950538-Assignment Completed,182950538,2018-10-22 08:15:04,"5800 W WASHINGTON BL,MKE",3,POLICE ADMIN,Assignment Completed
182950502-Advised/Referral,182950502,2018-10-22 08:09:42,"3812 N 26TH ST,MKE",5,ENTRY,Advised/Referral
182950626-City Citation(s) Issued,182950626,2018-10-22 08:58:59,"4155 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182950624-Advised,182950624,2018-10-22 08:58:32,"844 N 6TH ST,MKE",1,TRAFFIC STOP,Advised
182950612-Service in Progress,182950612,2018-10-22 08:57:49,"2481 W MEDFORD AV,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182950621-Assignment Completed,182950621,2018-10-22 08:56:49,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182950620-Service in Progress,182950620,2018-10-22 08:56:38,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Service in Progress
182950607-Service in Progress,182950607,2018-10-22 08:56:37,"3402 N OAKLAND AV,MKE",1,SUBJ WANTED,Service in Progress
182950617-Service in Progress,182950617,2018-10-22 08:55:31,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182950615-Service in Progress,182950615,2018-10-22 08:55:10,MCCC,OCOE,SPECIAL ASSIGN,Service in Progress
182950616-Service in Progress,182950616,2018-10-22 08:55:10,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
182950597-Assignment Completed,182950597,2018-10-22 08:46:08,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
182950577-Assignment Completed,182950577,2018-10-22 08:36:50,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182950517-Assignment Completed,182950517,2018-10-22 08:04:24,"1335 N 21ST ST,MKE",3,BATTERY DV,Assignment Completed
182950631-Assignment Completed,182950631,2018-10-22 09:03:38,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182950625-Service in Progress,182950625,2018-10-22 09:02:02,"2131 N BOOTH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
182950612-Advised,182950612,2018-10-22 08:57:49,"2481 W MEDFORD AV,MKE",3,TRBL W/SUBJ-DV,Advised
182950620-Assignment Completed,182950620,2018-10-22 08:56:38,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182950600-Advised,182950600,2018-10-22 08:49:50,"1959 S 19TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
182950595-Advised/Referral,182950595,2018-10-22 08:45:33,"2330 W ROOSEVELT DR,MKE",5,BATTERY DV,Advised/Referral
182950575-Assignment Completed,182950575,2018-10-22 08:40:53,"1341 N CASS ST,MKE",1,INJ PERSON/SICK,Assignment Completed
182950640-Service in Progress,182950640,2018-10-22 09:09:49,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182950638-City Citation(s) Issued,182950638,2018-10-22 09:08:54,"2845 N 92ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182950632-Service in Progress,182950632,2018-10-22 09:05:54,"837 S 19TH ST,MKE",2,DEAD ON ENTRY,Service in Progress
182950635-Advised,182950635,2018-10-22 09:05:37,"545 W MC KINLEY AV,MKE",1,TRAFFIC STOP,Advised
182950550-Unable to Locate Complainant,182950550,2018-10-22 08:54:37,"2828 N 59TH ST,MKE",7,PROBATION/PAROLE,Unable to Locate Complainant
182950610-Unable to Locate Complainant,182950610,2018-10-22 08:53:35,"5250 N SHERMAN BL,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182950605-Assignment Completed,182950605,2018-10-22 08:50:46,"2524 W KIMBERLY AV,MKE",6,FIRE,Assignment Completed
182950573-Advised/Referral,182950573,2018-10-22 08:40:10,"2920 N VEL R PHILLIPS AV,MKE",5,ROBBERY ARMED,Advised/Referral
182950652-Service in Progress,182950652,2018-10-22 09:14:38,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
182950650-Assignment Completed,182950650,2018-10-22 09:13:00,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182950646-Service in Progress,182950646,2018-10-22 09:11:23,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
182950647-Service in Progress,182950647,2018-10-22 09:11:23,"821 W STATE ST,MKE",1,SUBJ WANTED,Service in Progress
182950581-Service in Progress,182950581,2018-10-22 09:11:18,"4129 N PORT WASHINGTON AV,MKE",5,PROPERTY DAMAGE,Service in Progress
182950645-Service in Progress,182950645,2018-10-22 09:11:08,"821 W STATE ST,MKE",1,SUBJ WANTED,Service in Progress
182950636-Service in Progress,182950636,2018-10-22 09:19:37,"1309 N 55TH ST,MKE",3,THEFT,Service in Progress
182950662-Service in Progress,182950662,2018-10-22 09:18:49,"8400 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182950655-Service in Progress,182950655,2018-10-22 09:18:30,"1984 W CONGRESS ST,MKE",5,BATTERY,Service in Progress
182950570-Unable to Locate Complainant,182950570,2018-10-22 09:17:35,"5869 N 78TH ST,MKE",4,RECK USE OF WEAP,Unable to Locate Complainant
182950629-Unable to Locate Complainant,182950629,2018-10-22 09:17:24,"3032 W IONA TR,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182950656-Assignment Completed,182950656,2018-10-22 09:15:34,"S 27TH ST / W MORGAN AV,MKE",6,CITIZEN CONTACT,Assignment Completed
182950550-Assignment Completed,182950550,2018-10-22 08:54:37,"2828 N 59TH ST,MKE",7,PROBATION/PAROLE,Assignment Completed
182950567-Assignment Completed,182950567,2018-10-22 08:31:33,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
182950648-Service in Progress,182950648,2018-10-22 09:24:45,"2036 S 16TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
182950677-Assignment Completed,182950677,2018-10-22 09:24:32,"200 E WELLS ST,MKE",1,CONVEY PROPERTY,Assignment Completed
182950674-Assignment Completed,182950674,2018-10-22 09:23:57,2700 W RICHARDSON PL,3,PATROL,Assignment Completed
182950669-Assignment Completed,182950669,2018-10-22 09:22:11,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182950665-Service in Progress,182950665,2018-10-22 09:21:16,10201 W WATERTOWN PLANK RD,OCOE,POLICE ADMIN,Service in Progress
182950632-Assignment Completed,182950632,2018-10-22 09:05:54,"837 S 19TH ST,MKE",2,DEAD ON ENTRY,Assignment Completed
182950607-Assignment Completed,182950607,2018-10-22 08:56:37,"3402 N OAKLAND AV,MKE",1,SUBJ WANTED,Assignment Completed
182950593-Open Investigation,182950593,2018-10-22 08:46:03,"5718 W CENTER ST,MKE",7,ENTRY,Open Investigation
182950633-Service in Progress,182950633,2018-10-22 09:29:00,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182950686-Service in Progress,182950686,2018-10-22 09:28:59,"4026 N 79TH ST,MKE",7,INVESTIGATION,Service in Progress
182950685-Assignment Completed,182950685,2018-10-22 09:27:59,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182950683-Service in Progress,182950683,2018-10-22 09:27:08,"6680 N TEUTONIA AV,MKE",4,POLICE ACADEMY,Service in Progress
182950671-Service in Progress,182950671,2018-10-22 09:25:43,"2820 W WELLS ST,MKE",3,BATTERY,Service in Progress
182950680-City Citation(s) Issued,182950680,2018-10-22 09:25:38,"4300 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182950660-Advised,182950660,2018-10-22 09:25:01,"4802 W OKLAHOMA AV,MKE",6,PROPERTY DAMAGE,Advised
182950648-Unable to Locate Complainant,182950648,2018-10-22 09:24:45,"2036 S 16TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
182950655-Advised/Referral,182950655,2018-10-22 09:18:30,"1984 W CONGRESS ST,MKE",5,BATTERY,Advised/Referral
182950699-Assignment Completed,182950699,2018-10-22 09:34:16,"3870 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
182950698-Service in Progress,182950698,2018-10-22 09:33:55,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
182950695-Assignment Completed,182950695,2018-10-22 09:33:05,"7609 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182950679-Service in Progress,182950679,2018-10-22 09:33:03,"2855 N 10TH ST,MKE",5,BATTERY DV,Service in Progress
182950694-Assignment Completed,182950694,2018-10-22 09:32:53,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182950693-Service in Progress,182950693,2018-10-22 09:32:44,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182950687-Service in Progress,182950687,2018-10-22 09:31:35,"2865 N MARYLAND AV,MKE",1,ACC PDO,Service in Progress
182950709-Service in Progress,182950709,2018-10-22 09:39:50,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
182950708-Advised,182950708,2018-10-22 09:39:06,"W DONNA CT / N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
182950705-Service in Progress,182950705,2018-10-22 09:37:53,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
182950704-Assignment Completed,182950704,2018-10-22 09:37:29,"4240 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182950703-Service in Progress,182950703,2018-10-22 09:37:12,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182950692-Service in Progress,182950692,2018-10-22 09:35:54,"350 W LAPHAM BL,MKE",2,ENTRY AUTOS,Service in Progress
182950681-Service in Progress,182950681,2018-10-22 09:35:47,"8124 W MEDFORD AV,MKE",4,WELFARE CITIZEN,Service in Progress
182950689-Service in Progress,182950689,2018-10-22 09:35:32,"3767 N 87TH ST,MKE",7,ENTRY AUTOS,Service in Progress
182950591-Assignment Completed,182950591,2018-10-22 08:43:18,"4733 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182950719-Assignment Completed,182950719,2018-10-22 09:44:55,"1816 S PEARL ST,MKE",2,NETWORK CRIMINAL,Assignment Completed
182950713-Service in Progress,182950713,2018-10-22 09:44:11,"2457 N 14TH ST,MKE",3,ENTRY,Service in Progress
