ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190720345-Service in Progress,190720345,2019-03-13 03:59:09,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190720343-Service in Progress,190720343,2019-03-13 03:57:20,"10916 W FLORIST AV,MKE",4,PATROL,Service in Progress
190720344-Assignment Completed,190720344,2019-03-13 04:04:50,"N 65TH ST / W CONGRESS ST,MKE",7,ADDL INFO,Assignment Completed
190720350-Assignment Completed,190720350,2019-03-13 04:03:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190720348-Assignment Completed,190720348,2019-03-13 04:02:34,"2041 W BECHER ST,MKE",2,FOLLOW UP,Assignment Completed
190720347-Assignment Completed,190720347,2019-03-13 04:01:07,"5100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190720343-Assignment Completed,190720343,2019-03-13 03:57:20,"10916 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190720357-Assignment Completed,190720357,2019-03-13 04:09:58,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190720356-Assignment Completed,190720356,2019-03-13 04:09:13,"8500 W HOWARD AV,MKE",6,INVESTIGATION,Assignment Completed
190720336-Service in Progress,190720336,2019-03-13 04:08:56,"5103 N 51ST BL,MKE",7,SUBJ W/WEAPON-DV,Service in Progress
190720346-Assignment Completed,190720346,2019-03-13 04:08:25,"2525 N LINCOLN MEMORIAL DR,MKE",1,ABAND/STOLEN PRO,Assignment Completed
190720355-Service in Progress,190720355,2019-03-13 04:06:33,"E HARTFORD AV / N OAKLAND AV,MKE",1,PATROL,Service in Progress
190720354-Service in Progress,190720354,2019-03-13 04:06:29,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190720353-Advised,190720353,2019-03-13 04:05:48,"E WINDSOR PL / N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
190720352-Assignment Completed,190720352,2019-03-13 04:05:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190720351-Service in Progress,190720351,2019-03-13 04:05:09,"N 76TH ST / W BROWN DEER RD,MKE",4,PATROL,Service in Progress
190720325-Assignment Completed,190720325,2019-03-13 03:39:34,"3222 N 42ND ST,MKE",7,FIGHT,Assignment Completed
190720358-Assignment Completed,190720358,2019-03-13 04:14:25,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190720355-Assignment Completed,190720355,2019-03-13 04:06:33,"E HARTFORD AV / N OAKLAND AV,MKE",1,PATROL,Assignment Completed
190720364-Assignment Completed,190720364,2019-03-13 04:18:40,"3866 N PORT WASHINGTON AV,MKE",5,VACANT HOUSE CHK,Assignment Completed
190720363-Assignment Completed,190720363,2019-03-13 04:18:29,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190720362-Assignment Completed,190720362,2019-03-13 04:17:52,"2800 N DOWNER AV,MKE",1,PATROL,Assignment Completed
190720361-Service in Progress,190720361,2019-03-13 04:16:01,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
190720360-Assignment Completed,190720360,2019-03-13 04:15:41,"2301 N LAKE DR,MKE",1,RETURN STATION,Assignment Completed
190720336-Assignment Completed,190720336,2019-03-13 04:08:56,"5103 N 51ST BL,MKE",7,SUBJ W/WEAPON-DV,Assignment Completed
190720351-Assignment Completed,190720351,2019-03-13 04:05:09,"N 76TH ST / W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190720325-Advised,190720325,2019-03-13 03:39:34,"3222 N 42ND ST,MKE",7,FIGHT,Advised
190720366-Assignment Completed,190720366,2019-03-13 04:24:16,"N 34TH ST / W CENTER ST,MKE",3,LOOSE ANIMAL,Assignment Completed
190720365-Assignment Completed,190720365,2019-03-13 04:23:00,"5400 N 51ST BL,MKE",4,PATROL,Assignment Completed
190720374-Assignment Completed,190720374,2019-03-13 04:29:49,"N SHEPARD AV / E LINNWOOD AV,MKE",1,PATROL,Assignment Completed
190720372-City Citation(s) Issued,190720372,2019-03-13 04:28:37,"4767 N 45TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190720369-Advised,190720369,2019-03-13 04:27:32,"3419 W PIERCE ST,MKE",2,TRBL W/SUBJ,Advised
190720345-Assignment Completed,190720345,2019-03-13 03:59:09,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190720333-Open Investigation,190720333,2019-03-13 03:43:07,"4831 N 26TH ST,MKE",7,TRBL W/SUBJ,Open Investigation
190720383-Assignment Completed,190720383,2019-03-13 04:34:43,"3100 N TEUTONIA AV,MKE",5,PATROL,Assignment Completed
190720382-Assignment Completed,190720382,2019-03-13 04:34:42,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190720381-Service in Progress,190720381,2019-03-13 04:34:16,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190720380-Assignment Completed,190720380,2019-03-13 04:33:34,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190720377-Assignment Completed,190720377,2019-03-13 04:30:53,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
190720376-Service in Progress,190720376,2019-03-13 04:30:11,"6800 W FOREST HOME AV,MKE",6,PATROL,Service in Progress
190720375-Assignment Completed,190720375,2019-03-13 04:30:08,"6141 N HOPKINS ST,MKE",4,PATROL,Assignment Completed
190720386-Service in Progress,190720386,2019-03-13 04:39:53,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190720385-Assignment Completed,190720385,2019-03-13 04:37:25,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190720384-Assignment Completed,190720384,2019-03-13 04:35:15,"300 E OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190720336-Advised/Referral,190720336,2019-03-13 04:08:56,"5103 N 51ST BL,MKE",7,SUBJ W/WEAPON-DV,Advised/Referral
190720392-City Citation(s) Issued,190720392,2019-03-13 04:43:49,"1400 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190720390-Assignment Completed,190720390,2019-03-13 04:42:04,"1211 W MADISON ST,MKE",2,TRBL W/SUBJ,Assignment Completed
190720391-Service in Progress,190720391,2019-03-13 04:41:36,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190720387-Advised,190720387,2019-03-13 04:41:30,"7451 W APPLETON AV,MKE",7,ACC UNKN INJ,Advised
190720389-Service in Progress,190720389,2019-03-13 04:41:18,"2000 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190720388-Advised,190720388,2019-03-13 04:40:30,"3650 S 76TH ST,MKE",6,TRAFFIC STOP,Advised
190720397-Assignment Completed,190720397,2019-03-13 04:49:58,"4005 W GREEN TREE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190720396-Assignment Completed,190720396,2019-03-13 04:46:37,"W KEEFE AV / W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
190720393-Unable to Locate Complainant,190720393,2019-03-13 04:45:51,"8315 N 96TH CT,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190720394-Service in Progress,190720394,2019-03-13 04:45:09,"7001 W BECKETT AV,MKE",7,BATTERY DV,Service in Progress
190720370-Service in Progress,190720370,2019-03-13 04:53:49,"4320 W EGGERT PL,MKE",7,STOLEN VEHICLE,Service in Progress
190720398-Advised,190720398,2019-03-13 04:51:39,"1211 W MADISON ST,MKE",2,TRBL W/SUBJ,Advised
190720400-Assignment Completed,190720400,2019-03-13 04:51:10,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190720399-Assignment Completed,190720399,2019-03-13 04:50:28,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190720405-Advised/Referral,190720405,2019-03-13 04:58:59,"1320 N MARTIN L KING JR DR,MKE",1,HOLDUP ALARM,Advised/Referral
190720404-Assignment Completed,190720404,2019-03-13 04:57:18,"6442 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190720413-Service in Progress,190720413,2019-03-13 05:02:38,"4140 N 44TH ST,MKE",7,NETWORK CRIMINAL,Service in Progress
190720410-Service in Progress,190720410,2019-03-13 05:02:00,"4919 W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Service in Progress
190720407-Assignment Completed,190720407,2019-03-13 05:00:38,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190720391-Assignment Completed,190720391,2019-03-13 04:41:36,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190720381-Assignment Completed,190720381,2019-03-13 04:34:16,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190720420-Advised,190720420,2019-03-13 05:10:00,"N DARIEN ST / W GREEN TREE RD,MKE",4,TRAFFIC STOP,Advised
190720419-Service in Progress,190720419,2019-03-13 05:09:55,"2510 W LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
190720417-Assignment Completed,190720417,2019-03-13 05:07:52,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190720415-Service in Progress,190720415,2019-03-13 05:06:55,"5100 W GREEN TREE RD,MKE",4,PATROL,Service in Progress
190720424-Service in Progress,190720424,2019-03-13 05:14:47,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190720422-Assignment Completed,190720422,2019-03-13 05:13:47,"7400 W OKLAHOMA AV,WA",6,PATROL,Assignment Completed
190720418-Service in Progress,190720418,2019-03-13 05:12:37,"2708 N 39TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190720413-Assignment Completed,190720413,2019-03-13 05:02:38,"4140 N 44TH ST,MKE",7,NETWORK CRIMINAL,Assignment Completed
190720361-Assignment Completed,190720361,2019-03-13 04:16:01,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Assignment Completed
190720423-Service in Progress,190720423,2019-03-13 05:15:17,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190720376-Assignment Completed,190720376,2019-03-13 04:30:11,"6800 W FOREST HOME AV,MKE",6,PATROL,Assignment Completed
190720430-Service in Progress,190720430,2019-03-13 05:24:39,"700 W CLEVELAND AV,MKE",2,PATROL,Service in Progress
190720429-Assignment Completed,190720429,2019-03-13 05:23:13,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190720428-Service in Progress,190720428,2019-03-13 05:22:51,"N 91ST ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
190720427-Assignment Completed,190720427,2019-03-13 05:20:52,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190720426-Service in Progress,190720426,2019-03-13 05:20:22,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190720425-Service in Progress,190720425,2019-03-13 05:20:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190720424-Assignment Completed,190720424,2019-03-13 05:14:47,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190720436-Assignment Completed,190720436,2019-03-13 05:28:28,"4300 W GOOD HOPE RD,BD",4,PATROL,Assignment Completed
190720435-Service in Progress,190720435,2019-03-13 05:26:41,"4100 W FOREST HOME AV,MKE",6,TRAFFIC LASER,Service in Progress
190720434-Assignment Completed,190720434,2019-03-13 05:26:24,"2600 W HOWARD AV,MKE",6,PATROL,Assignment Completed
190720432-Advised,190720432,2019-03-13 05:25:55,"N 58TH ST / W GREEN TREE RD,MKE",4,TRAFFIC STOP,Advised
190720433-Assignment Completed,190720433,2019-03-13 05:25:55,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190720431-Service in Progress,190720431,2019-03-13 05:25:13,"245 W LINCOLN AV,MKE",2,CONVEY PROPERTY,Service in Progress
190720430-Assignment Completed,190720430,2019-03-13 05:24:39,"700 W CLEVELAND AV,MKE",2,PATROL,Assignment Completed
190720437-Assignment Completed,190720437,2019-03-13 05:30:52,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190720435-Assignment Completed,190720435,2019-03-13 05:26:41,"4100 W FOREST HOME AV,MKE",6,TRAFFIC LASER,Assignment Completed
190720425-Assignment Completed,190720425,2019-03-13 05:20:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190720418-Advised,190720418,2019-03-13 05:12:37,"2708 N 39TH ST,MKE",7,FAMILY TROUBLE,Advised
190720386-Assignment Completed,190720386,2019-03-13 04:39:53,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190720441-Service in Progress,190720441,2019-03-13 05:37:47,WAUKEGAN ILLINOIS,CITY,ASSIGNMENT,Service in Progress
190720439-Service in Progress,190720439,2019-03-13 05:37:34,"2150 N VEL R PHILLIPS AV,MKE",5,ENTRY,Service in Progress
190720431-Assignment Completed,190720431,2019-03-13 05:25:13,"245 W LINCOLN AV,MKE",2,CONVEY PROPERTY,Assignment Completed
190720428-Assignment Completed,190720428,2019-03-13 05:22:51,"N 91ST ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190720447-Advised,190720447,2019-03-13 05:44:08,"5400 W GREEN TREE RD,MKE",4,TRAFFIC STOP,Advised
190720446-Service in Progress,190720446,2019-03-13 05:43:27,"200 N 32ND ST,MKE",3,PATROL,Service in Progress
190720445-Service in Progress,190720445,2019-03-13 05:41:52,"200 N 32ND ST,MKE",3,PATROL,Service in Progress
190720444-Assignment Completed,190720444,2019-03-13 05:41:33,"5429 S 7TH ST,MKE",6,PATROL,Assignment Completed
190720443-Assignment Completed,190720443,2019-03-13 05:40:59,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190720442-Service in Progress,190720442,2019-03-13 05:40:49,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190720415-Assignment Completed,190720415,2019-03-13 05:06:55,"5100 W GREEN TREE RD,MKE",4,PATROL,Assignment Completed
190720450-Service in Progress,190720450,2019-03-13 05:49:55,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190720449-Service in Progress,190720449,2019-03-13 05:49:25,"5489 N 69TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190720448-Service in Progress,190720448,2019-03-13 05:46:07,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190720455-Service in Progress,190720455,2019-03-13 05:54:25,"N OAKLAND AV / E PARK PL,MKE",1,PATROL,Service in Progress
190720454-Assignment Completed,190720454,2019-03-13 05:53:47,"3500 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190720452-Assignment Completed,190720452,2019-03-13 05:52:52,"E NORTH AV / N BARTLETT AV,MKE",1,PARK AND WALK,Assignment Completed
190720451-To be Filed,190720451,2019-03-13 05:51:43,"1840 N 6TH ST,MKE",5,FOLLOW UP,To be Filed
190720461-Assignment Completed,190720461,2019-03-13 05:59:24,"400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190720460-Service in Progress,190720460,2019-03-13 05:59:12,"2000 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190720459-Assignment Completed,190720459,2019-03-13 05:56:45,"N 35TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190720458-Advised,190720458,2019-03-13 05:56:36,"4500 W GREEN TREE RD,MKE",4,TRAFFIC STOP,Advised
190720457-Service in Progress,190720457,2019-03-13 05:56:04,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190720464-Service in Progress,190720464,2019-03-13 06:04:01,"6002 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190720468-Service in Progress,190720468,2019-03-13 06:09:37,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190720465-Service in Progress,190720465,2019-03-13 06:09:06,"6700 W APPLETON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190720467-Assignment Completed,190720467,2019-03-13 06:08:47,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190720466-Assignment Completed,190720466,2019-03-13 06:06:25,"2200 N PROSPECT AV,MKE",1,PATROL,Assignment Completed
190720460-Assignment Completed,190720460,2019-03-13 05:59:12,"2000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190720456-Advised,190720456,2019-03-13 05:55:51,"1351 W STATE ST,MKE",3,TRAFFIC STOP,Advised
190720455-Assignment Completed,190720455,2019-03-13 05:54:25,"N OAKLAND AV / E PARK PL,MKE",1,PATROL,Assignment Completed
190720449-Advised,190720449,2019-03-13 05:49:25,"5489 N 69TH ST,MKE",4,SUSP PERS/AUTO,Advised
190720426-Assignment Completed,190720426,2019-03-13 05:20:22,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190720471-Assignment Completed,190720471,2019-03-13 06:14:31,"8042 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190720470-City Citation(s) Issued,190720470,2019-03-13 06:11:23,"N OAKLAND AV / E WINDSOR PL,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190720469-Service in Progress,190720469,2019-03-13 06:11:12,16TH-20TH / CHAMBERS,5,PATROL,Service in Progress
190720439-Assignment Completed,190720439,2019-03-13 05:37:34,"2150 N VEL R PHILLIPS AV,MKE",5,ENTRY,Assignment Completed
190720475-Service in Progress,190720475,2019-03-13 06:17:37,"4000 N 1ST ST,MKE",5,PATROL,Service in Progress
190720465-Advised,190720465,2019-03-13 06:09:06,"6700 W APPLETON AV,MKE",7,WELFARE CITIZEN,Advised
190720464-Assignment Completed,190720464,2019-03-13 06:04:01,"6002 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190720483-Assignment Completed,190720483,2019-03-13 06:24:39,"6400 W FLORIST AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
190720481-Service in Progress,190720481,2019-03-13 06:23:40,"6301 W MILL RD,MKE",4,FOLLOW UP,Service in Progress
190720480-Advised,190720480,2019-03-13 06:21:41,"1910 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
190720479-Service in Progress,190720479,2019-03-13 06:21:35,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190720478-Assignment Completed,190720478,2019-03-13 06:21:00,"5000 W VLIET ST,MKE",3,PATROL,Assignment Completed
190720477-Unable to Locate Complainant,190720477,2019-03-13 06:20:42,"2357 N HOLTON ST,MKE",5,BATTERY,Unable to Locate Complainant
190720486-Service in Progress,190720486,2019-03-13 06:29:29,"5762 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Service in Progress
190720482-Service in Progress,190720482,2019-03-13 06:28:06,"5310 W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Service in Progress
190720485-Unable to Locate Complainant,190720485,2019-03-13 06:27:16,"3759 N 40TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190720481-Open Investigation,190720481,2019-03-13 06:23:40,"6301 W MILL RD,MKE",4,FOLLOW UP,Open Investigation
190720479-Assignment Completed,190720479,2019-03-13 06:21:35,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190720468-Assignment Completed,190720468,2019-03-13 06:09:37,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190720450-Assignment Completed,190720450,2019-03-13 05:49:55,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190720491-Advised,190720491,2019-03-13 06:33:00,"2101 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
190720489-Service in Progress,190720489,2019-03-13 06:32:23,"115 DOTY ST, MADISON",CITY,ASSIGNMENT,Service in Progress
190720490-Advised,190720490,2019-03-13 06:32:23,"829 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190720488-Assignment Completed,190720488,2019-03-13 06:32:15,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190720475-Assignment Completed,190720475,2019-03-13 06:17:37,"4000 N 1ST ST,MKE",5,PATROL,Assignment Completed
190720468-To be Filed,190720468,2019-03-13 06:09:37,"749 W STATE ST,MKE",1,RETURN STATION,To be Filed
190720495-Assignment Completed,190720495,2019-03-13 06:38:35,"3626 W FOND DU LAC AV,MKE",7,INJ PERSON/SICK,Assignment Completed
190720492-Service in Progress,190720492,2019-03-13 06:37:18,"S HAWLEY RD / W MAIN ST,MKE",3,WIRES DOWN,Service in Progress
190720493-Advised,190720493,2019-03-13 06:37:08,"6353 W DOUGLAS AV,MKE",4,TRAFFIC STOP,Advised
190720487-Service in Progress,190720487,2019-03-13 06:35:01,"N 85TH ST / W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Service in Progress
190720486-Assignment Completed,190720486,2019-03-13 06:29:29,"5762 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190720457-Assignment Completed,190720457,2019-03-13 05:56:04,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190720506-Assignment Completed,190720506,2019-03-13 06:44:38,"2800 S 43RD ST,MKE",6,TRAFFIC LASER,Assignment Completed
190720504-Assignment Completed,190720504,2019-03-13 06:44:21,1701 S LAYTON BL,2,BUS INVESTIGATIO,Assignment Completed
190720501-Service in Progress,190720501,2019-03-13 06:44:02,"753 S 24TH ST,MKE",2,TRAFFIC STOP,Service in Progress
190720499-Service in Progress,190720499,2019-03-13 06:42:23,"2547 N 50TH ST,MKE",3,FOLLOW UP,Service in Progress
190720498-Assignment Completed,190720498,2019-03-13 06:41:07,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190720497-Advised,190720497,2019-03-13 06:40:35,"N 68TH ST / W BOBOLINK AV,MKE",4,TRAFFIC STOP,Advised
190720514-Service in Progress,190720514,2019-03-13 06:49:44,"3000 W LISBON AV,MKE",3,SUBJ STOP,Service in Progress
190720509-Service in Progress,190720509,2019-03-13 06:46:01,"4700 S 6TH ST,MKE",6,PATROL,Service in Progress
190720508-Service in Progress,190720508,2019-03-13 06:45:54,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190720522-Assignment Completed,190720522,2019-03-13 06:54:50,"N 43RD ST / W GOOD HOPE RD,BD",4,PATROL,Assignment Completed
190720521-Assignment Completed,190720521,2019-03-13 06:54:47,"2950 N OAKLAND AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
190720520-Assignment Completed,190720520,2019-03-13 06:53:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190720518-Assignment Completed,190720518,2019-03-13 06:52:30,"1000 E OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190720516-Assignment Completed,190720516,2019-03-13 06:51:45,"5518 S 13TH ST,MKE",6,PATROL,Assignment Completed
190720509-Assignment Completed,190720509,2019-03-13 06:46:01,"4700 S 6TH ST,MKE",6,PATROL,Assignment Completed
190720501-City Citation(s) Issued,190720501,2019-03-13 06:44:02,"753 S 24TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190720482-Assignment Completed,190720482,2019-03-13 06:28:06,"5310 W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Assignment Completed
190720524-Assignment Completed,190720524,2019-03-13 06:59:34,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190720523-Service in Progress,190720523,2019-03-13 06:58:23,"3853 N 25TH ST,MKE",5,FOLLOW UP,Service in Progress
190720519-Service in Progress,190720519,2019-03-13 06:55:12,"2360 S 16TH ST,MKE",2,ACC UNKN INJ,Service in Progress
190720535-Service in Progress,190720535,2019-03-13 07:04:57,"805 E MASON ST,MKE",1,ASSIGNMENT,Service in Progress
190720534-Service in Progress,190720534,2019-03-13 07:04:38,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190720532-Assignment Completed,190720532,2019-03-13 07:04:20,"9200 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190720531-Assignment Completed,190720531,2019-03-13 07:03:27,"2730 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190720530-Service in Progress,190720530,2019-03-13 07:02:20,"4358 N 90TH ST,MKE",7,FOLLOW UP,Service in Progress
190720529-Service in Progress,190720529,2019-03-13 07:01:05,"10200 W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
190720543-Service in Progress,190720543,2019-03-13 07:09:46,"N DOWNER AV / E NEWBERRY BL,MKE",1,PARK AND WALK,Service in Progress
190720537-Service in Progress,190720537,2019-03-13 07:09:36,"W LOCUST ST / N TEUTONIA AV,MKE",5,ACC UNKN INJ,Service in Progress
190720540-Service in Progress,190720540,2019-03-13 07:09:36,"N 40TH ST / W NASH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190720541-Service in Progress,190720541,2019-03-13 07:09:05,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190720538-Service in Progress,190720538,2019-03-13 07:07:25,"1900 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190720533-Unable to Locate Complainant,190720533,2019-03-13 07:06:15,"2732 N 24TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190720536-Service in Progress,190720536,2019-03-13 07:06:10,"6055 N 91ST ST,MKE",4,PATROL,Service in Progress
190720550-Service in Progress,190720550,2019-03-13 07:14:15,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190720549-Assignment Completed,190720549,2019-03-13 07:13:37,"2055 N 29TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
190720547-Service in Progress,190720547,2019-03-13 07:13:02,"N 51ST BL / W STARK ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190720548-Service in Progress,190720548,2019-03-13 07:12:50,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190720546-Service in Progress,190720546,2019-03-13 07:12:37,"609 N 31ST ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190720545-Service in Progress,190720545,2019-03-13 07:10:46,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190720538-Assignment Completed,190720538,2019-03-13 07:07:25,"1900 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190720492-Assignment Completed,190720492,2019-03-13 06:37:18,"S HAWLEY RD / W MAIN ST,MKE",3,WIRES DOWN,Assignment Completed
190720556-Unable to Locate Complainant,190720556,2019-03-13 07:19:27,"1139 N 18TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190720555-Service in Progress,190720555,2019-03-13 07:17:41,"2515 W KIMBERLY AV,MKE",6,NOTIFICATION,Service in Progress
190720554-Service in Progress,190720554,2019-03-13 07:17:26,"3100 S 13TH ST,MKE",6,PATROL,Service in Progress
190720553-Service in Progress,190720553,2019-03-13 07:17:07,"6011 W BRADLEY RD,MKE",4,PATROL,Service in Progress
190720552-Advised,190720552,2019-03-13 07:15:46,"320 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190720547-Assignment Completed,190720547,2019-03-13 07:13:02,"N 51ST BL / W STARK ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
190720564-Service in Progress,190720564,2019-03-13 07:23:59,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190720561-Service in Progress,190720561,2019-03-13 07:22:48,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190720559-Service in Progress,190720559,2019-03-13 07:21:30,"7600 W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
190720555-Assignment Completed,190720555,2019-03-13 07:17:41,"2515 W KIMBERLY AV,MKE",6,NOTIFICATION,Assignment Completed
190720554-Assignment Completed,190720554,2019-03-13 07:17:26,"3100 S 13TH ST,MKE",6,PATROL,Assignment Completed
190720553-Assignment Completed,190720553,2019-03-13 07:17:07,"6011 W BRADLEY RD,MKE",4,PATROL,Assignment Completed
190720548-Assignment Completed,190720548,2019-03-13 07:12:50,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
