ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190590570-Assignment Completed,190590570,2019-02-28 08:26:29,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190590568-Service in Progress,190590568,2019-02-28 08:25:25,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190590566-Assignment Completed,190590566,2019-02-28 08:23:48,"4068 N PORT WASHINGTON AV,MKE",5,SUBJ WANTED,Assignment Completed
190590527-Assignment Completed,190590527,2019-02-28 08:07:06,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190590578-Service in Progress,190590578,2019-02-28 08:34:38,"2173 N 39TH ST,MKE",3,SUBJ WANTED,Service in Progress
190590592-Service in Progress,190590592,2019-02-28 08:34:18,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190590590-Service in Progress,190590590,2019-02-28 08:32:57,"5380 S 13TH ST,MKE",6,FOLLOW UP,Service in Progress
190590588-Service in Progress,190590588,2019-02-28 08:32:44,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190590586-Service in Progress,190590586,2019-02-28 08:32:08,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190590548-Service in Progress,190590548,2019-02-28 08:31:51,"2516 N 49TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190590585-Service in Progress,190590585,2019-02-28 08:31:50,"8500 N SERVITE DR,MKE",4,PATROL,Service in Progress
190590577-Service in Progress,190590577,2019-02-28 08:30:49,"2477 N 21ST ST,MKE",3,TRBL W/SUBJ,Service in Progress
190590583-Assignment Completed,190590583,2019-02-28 08:29:33,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190590579-Assignment Completed,190590579,2019-02-28 08:27:53,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
190590556-Unable to Locate Complainant,190590556,2019-02-28 08:22:09,"4852 N 72ND ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
190590521-To be Filed,190590521,2019-02-28 08:04:46,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190590601-Assignment Completed,190590601,2019-02-28 08:39:38,"2200 W ORCHARD ST,MKE",2,PARK AND WALK,Assignment Completed
190590595-Service in Progress,190590595,2019-02-28 08:38:28,"4777 N 32ND ST,MKE",5,WELFARE CITIZEN,Service in Progress
190590593-Service in Progress,190590593,2019-02-28 08:35:05,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190590555-Assignment Completed,190590555,2019-02-28 08:20:14,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190590526-Assignment Completed,190590526,2019-02-28 08:06:50,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190590611-Unable to Locate Complainant,190590611,2019-02-28 08:44:30,"N MILWAUKEE ST / N WATER ST,MKE",1,ACC PDO,Unable to Locate Complainant
190590612-Assignment Completed,190590612,2019-02-28 08:44:25,"N HOLTON ST / E BURLEIGH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
190590610-Service in Progress,190590610,2019-02-28 08:43:54,"N 23RD ST / W HOPE AV,MKE",5,ACC PDO,Service in Progress
190590614-Advised,190590614,2019-02-28 08:43:54,"S 14TH ST / W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
190590613-City Citation(s) Issued,190590613,2019-02-28 08:43:53,"8510 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190590600-To be Filed,190590600,2019-02-28 08:42:19,"2551 N 50TH ST,MKE",3,ABAND/STOLEN PRO,To be Filed
190590598-Service in Progress,190590598,2019-02-28 08:42:06,"1032 E KNAPP ST,MKE",1,WELFARE CITIZEN,Service in Progress
190590609-Assignment Completed,190590609,2019-02-28 08:41:46,"1115 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190590602-Unable to Locate Complainant,190590602,2019-02-28 08:40:53,"1560 W ODELL ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190590605-Service in Progress,190590605,2019-02-28 08:40:27,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190590604-Advised,190590604,2019-02-28 08:40:01,2201 W OKLAHOMA,OCOE,CITIZEN CONTACT,Advised
190590586-Assignment Completed,190590586,2019-02-28 08:32:08,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190590536-Advised/Referral,190590536,2019-02-28 08:13:47,"N 7TH ST / W KEEFE AV,MKE",5,INJ PERSON/SICK,Advised/Referral
190590620-Assignment Completed,190590620,2019-02-28 08:49:46,"150 W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
190590563-Service in Progress,190590563,2019-02-28 08:49:36,"2361 S WILLIAMS ST,MKE",6,ACC PDO,Service in Progress
190590616-Service in Progress,190590616,2019-02-28 08:49:35,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190590619-Service in Progress,190590619,2019-02-28 08:49:18,"933 W HIGHLAND AV,MKE",1,ASSIGNMENT,Service in Progress
190590617-Service in Progress,190590617,2019-02-28 08:48:59,"2301 N LAKE DR,MKE",1,HOSPITAL GUARD,Service in Progress
190590615-Service in Progress,190590615,2019-02-28 08:48:48,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Service in Progress
190590599-Service in Progress,190590599,2019-02-28 08:45:04,"N 60TH ST / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190590605-Assignment Completed,190590605,2019-02-28 08:40:27,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
190590540-Advised,190590540,2019-02-28 08:17:22,"1335 W VLIET ST,MKE",3,WELFARE CITIZEN,Advised
190590627-Assignment Completed,190590627,2019-02-28 08:53:34,"275 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190590625-Service in Progress,190590625,2019-02-28 08:52:58,"6100 W COLDSPRING AVE, GREENFIELD, WI",4,PROPERTY PICKUP,Service in Progress
190590623-Assignment Completed,190590623,2019-02-28 08:51:38,"3800 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190590621-Service in Progress,190590621,2019-02-28 08:50:02,"913 E JUNEAU AV,MKE",1,FOLLOW UP,Service in Progress
190590563-To be Filed,190590563,2019-02-28 08:49:36,"2361 S WILLIAMS ST,MKE",6,ACC PDO,To be Filed
190590598-Unable to Locate Complainant,190590598,2019-02-28 08:42:06,"1032 E KNAPP ST,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190590595-Advised,190590595,2019-02-28 08:38:28,"4777 N 32ND ST,MKE",5,WELFARE CITIZEN,Advised
190590548-Unable to Locate Complainant,190590548,2019-02-28 08:31:51,"2516 N 49TH ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190590577-Unable to Locate Complainant,190590577,2019-02-28 08:30:49,"2477 N 21ST ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190590571-Assignment Completed,190590571,2019-02-28 08:26:33,"1017 N 21ST ST,MKE",3,FOLLOW UP,Assignment Completed
190590561-Advised,190590561,2019-02-28 08:24:06,"4420 W VLIET ST,MKE",3,ASSIGNMENT,Advised
190590639-Service in Progress,190590639,2019-02-28 08:59:28,"700 W VIRGINIA ST,MKE",2,COMMUNITY MTNG,Service in Progress
190590638-Assignment Completed,190590638,2019-02-28 08:59:22,"2100 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190590636-Service in Progress,190590636,2019-02-28 08:58:50,"N 16TH ST / W CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
190590635-Assignment Completed,190590635,2019-02-28 08:58:29,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190590634-Assignment Completed,190590634,2019-02-28 08:57:50,"3000 W CANAL ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190590633-Assignment Completed,190590633,2019-02-28 08:56:35,"3555 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190590631-Service in Progress,190590631,2019-02-28 08:56:03,"4900 N 64TH ST,MKE",7,FOLLOW UP,Service in Progress
190590630-Service in Progress,190590630,2019-02-28 08:55:25,"1527 W NATIONAL AV,MKE",2,SUBJ WANTED,Service in Progress
190590621-City Citation(s) Issued,190590621,2019-02-28 08:50:02,"913 E JUNEAU AV,MKE",1,FOLLOW UP,City Citation(s) Issued
190590580-Assignment Completed,190590580,2019-02-28 08:27:53,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190590541-To be Filed,190590541,2019-02-28 08:12:18,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190590632-Service in Progress,190590632,2019-02-28 09:04:38,"3232 N 24TH ST,MKE",5,SUBJ WANTED,Service in Progress
190590597-Service in Progress,190590597,2019-02-28 09:04:19,"5927 N TEUTONIA AV,MKE",4,WELFARE CITIZEN,Service in Progress
190590651-Service in Progress,190590651,2019-02-28 09:03:10,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190590629-Unable to Locate Complainant,190590629,2019-02-28 09:02:45,"2115 E WOODSTOCK PL,MKE",1,ABAND/STOLEN PRO,Unable to Locate Complainant
190590461-Service in Progress,190590461,2019-02-28 09:02:16,"801 W LINCOLN AV,MKE",2,TRBL W/JUV,Service in Progress
190590649-Service in Progress,190590649,2019-02-28 09:01:51,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190590647-Service in Progress,190590647,2019-02-28 09:01:18,"4777 N 124TH ST,BUT",7,PROPERTY PICKUP,Service in Progress
190590646-Assignment Completed,190590646,2019-02-28 09:01:17,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
190590643-Service in Progress,190590643,2019-02-28 09:01:04,"3018 S 9TH ST,MKE",6,BATTERY,Service in Progress
190590645-Service in Progress,190590645,2019-02-28 09:00:47,"901 N 9TH ST,MKE",1,ASSIGNMENT,Service in Progress
190590624-Service in Progress,190590624,2019-02-28 09:00:42,"3047 N 36TH ST,MKE",7,MEET GOVT AGENCY,Service in Progress
190590644-Service in Progress,190590644,2019-02-28 09:00:26,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190590637-Assignment Completed,190590637,2019-02-28 09:00:15,"N LINCOLN MEMORIAL DR / E MICHIGAN ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
190590660-Assignment Completed,190590660,2019-02-28 09:07:41,"2000 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190590659-Assignment Completed,190590659,2019-02-28 09:07:25,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190590656-Service in Progress,190590656,2019-02-28 09:07:23,"2721 N 20TH ST,MKE",5,BATTERY DV,Service in Progress
190590658-Service in Progress,190590658,2019-02-28 09:07:16,"821 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190590650-Service in Progress,190590650,2019-02-28 09:07:04,"5225 W LINCOLN CREEK DR,MKE",7,VIOL REST ORDER,Service in Progress
190590654-City Citation(s) Issued,190590654,2019-02-28 09:05:34,"8530 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190590624-Assignment Completed,190590624,2019-02-28 09:00:42,"3047 N 36TH ST,MKE",7,MEET GOVT AGENCY,Assignment Completed
190590630-Assignment Completed,190590630,2019-02-28 08:55:25,"1527 W NATIONAL AV,MKE",2,SUBJ WANTED,Assignment Completed
190590672-Assignment Completed,190590672,2019-02-28 09:13:30,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190590671-Advised,190590671,2019-02-28 09:13:16,"6215 W WARNIMONT AV,MKE",6,SCHL MONITORING,Advised
190590670-Assignment Completed,190590670,2019-02-28 09:13:05,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190590669-Service in Progress,190590669,2019-02-28 09:12:44,"N 16TH ST / W CONGRESS ST,MKE",5,PARK AND WALK,Service in Progress
190590661-Advised,190590661,2019-02-28 09:12:42,"4045 N 26TH ST,MKE",5,TRBL W/SUBJ,Advised
190590642-Service in Progress,190590642,2019-02-28 09:12:32,"1011 W CENTER ST,MKE",3,TRBL W/JUV,Service in Progress
190590668-Assignment Completed,190590668,2019-02-28 09:11:58,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190590664-Assignment Completed,190590664,2019-02-28 09:10:46,"800 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190590655-Advised,190590655,2019-02-28 09:10:42,"7451 W APPLETON AV,MKE",7,ACC PDO,Advised
190590663-Service in Progress,190590663,2019-02-28 09:10:18,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190590649-Assignment Completed,190590649,2019-02-28 09:01:51,"749 W STATE ST,MKE",1,INVESTIGATION,Assignment Completed
190590592-Assignment Completed,190590592,2019-02-28 08:34:18,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190590585-Assignment Completed,190590585,2019-02-28 08:31:50,"8500 N SERVITE DR,MKE",4,PATROL,Assignment Completed
190590686-Assignment Completed,190590686,2019-02-28 09:19:53,"2300 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190590685-Service in Progress,190590685,2019-02-28 09:19:51,6508 W EDAN PL (ALLEY),OCOE,CITIZEN CONTACT,Service in Progress
190590675-Service in Progress,190590675,2019-02-28 09:18:10,"5043 N 37TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190590682-Service in Progress,190590682,2019-02-28 09:17:24,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190590681-Assignment Completed,190590681,2019-02-28 09:17:23,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190590679-Service in Progress,190590679,2019-02-28 09:16:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190590677-Service in Progress,190590677,2019-02-28 09:16:02,"4777 N 124TH ST,BUT",3,POLICE ADMIN,Service in Progress
190590676-Service in Progress,190590676,2019-02-28 09:15:02,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
190590619-Assignment Completed,190590619,2019-02-28 08:49:18,"933 W HIGHLAND AV,MKE",1,ASSIGNMENT,Assignment Completed
190590615-Assignment Completed,190590615,2019-02-28 08:48:48,"9200 W WISCONSIN AV,MKE",3,HOSPITAL GUARD,Assignment Completed
190590694-Unable to Locate Complainant,190590694,2019-02-28 09:23:12,"3875 N 12TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190590692-Assignment Completed,190590692,2019-02-28 09:21:33,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190590691-Advised,190590691,2019-02-28 09:21:31,"700 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190590689-Assignment Completed,190590689,2019-02-28 09:21:08,"3278 N DOUSMAN ST,MKE",5,FOLLOW UP,Assignment Completed
190590688-Assignment Completed,190590688,2019-02-28 09:21:01,"231 E NORTH AV,MKE",5,BUSINESS CHECK,Assignment Completed
190590687-Assignment Completed,190590687,2019-02-28 09:20:57,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190590685-Advised,190590685,2019-02-28 09:19:51,6508 W EDAN PL (ALLEY),OCOE,CITIZEN CONTACT,Advised
190590597-Advised,190590597,2019-02-28 09:04:19,"5927 N TEUTONIA AV,MKE",4,WELFARE CITIZEN,Advised
190590578-Unable to Locate Complainant,190590578,2019-02-28 08:34:38,"2173 N 39TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190590710-Assignment Completed,190590710,2019-02-28 09:29:24,"1800 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190590704-Service in Progress,190590704,2019-02-28 09:29:15,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
190590708-Assignment Completed,190590708,2019-02-28 09:27:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190590705-Service in Progress,190590705,2019-02-28 09:26:39,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Service in Progress
190590697-Service in Progress,190590697,2019-02-28 09:26:35,"4651 N 36TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190590682-To be Filed,190590682,2019-02-28 09:17:24,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,To be Filed
190590720-Assignment Completed,190590720,2019-02-28 09:34:48,"1400 S 11TH ST,MKE",2,BUS INVESTIGATIO,Assignment Completed
190590719-Service in Progress,190590719,2019-02-28 09:34:47,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190590718-City Citation(s) Issued,190590718,2019-02-28 09:34:46,"8665 W BROWN DEER RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190590707-Unable to Locate Complainant,190590707,2019-02-28 09:32:30,"930 W MADISON ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190590705-Assignment Completed,190590705,2019-02-28 09:26:39,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190590679-Assignment Completed,190590679,2019-02-28 09:16:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190590647-Assignment Completed,190590647,2019-02-28 09:01:18,"4777 N 124TH ST,BUT",7,PROPERTY PICKUP,Assignment Completed
190590625-Assignment Completed,190590625,2019-02-28 08:52:58,"6100 W COLDSPRING AVE, GREENFIELD, WI",4,PROPERTY PICKUP,Assignment Completed
190590617-Assignment Completed,190590617,2019-02-28 08:48:59,"2301 N LAKE DR,MKE",1,HOSPITAL GUARD,Assignment Completed
190590723-Assignment Completed,190590723,2019-02-28 09:39:21,"1139 N 18TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
190590725-Service in Progress,190590725,2019-02-28 09:38:49,"S 43RD ST / W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
190590724-Assignment Completed,190590724,2019-02-28 09:38:35,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190590722-Assignment Completed,190590722,2019-02-28 09:35:49,"3230 E KENWOOD BL,MKE",1,BUSINESS CHECK,Assignment Completed
190590721-Advised,190590721,2019-02-28 09:35:28,"655 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
190590677-Assignment Completed,190590677,2019-02-28 09:16:02,"4777 N 124TH ST,BUT",3,POLICE ADMIN,Assignment Completed
190590733-Assignment Completed,190590733,2019-02-28 09:44:17,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
190590732-Assignment Completed,190590732,2019-02-28 09:43:55,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190590652-Advised,190590652,2019-02-28 09:42:54,"2147 N SHERMAN BL,MKE",3,TRBL W/SUBJ,Advised
190590713-Advised,190590713,2019-02-28 09:41:45,"S 9TH ST / W LAPHAM BL,MKE",2,WELFARE CITIZEN,Advised
190590729-Unable to Locate Complainant,190590729,2019-02-28 09:40:49,3873 N 53RD,CITY,FOLLOW UP,Unable to Locate Complainant
190590712-Advised,190590712,2019-02-28 09:40:46,"1943 E TROWBRIDGE ST,MKE",6,TRBL W/JUV,Advised
190590728-Assignment Completed,190590728,2019-02-28 09:40:45,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190590727-Service in Progress,190590727,2019-02-28 09:40:24,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190590599-To be Filed,190590599,2019-02-28 08:45:04,"N 60TH ST / W HAMPTON AV,MKE",7,ACC PDO,To be Filed
190590741-Assignment Completed,190590741,2019-02-28 09:46:49,5656 N 76TH ST,OCOE,BUSINESS CHECK,Assignment Completed
190590735-Service in Progress,190590735,2019-02-28 09:46:27,"N 12TH LA / W VLIET ST,MKE",3,IND EXPOSURE,Service in Progress
190590740-Service in Progress,190590740,2019-02-28 09:46:22,"5800 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
190590739-Service in Progress,190590739,2019-02-28 09:46:09,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190590738-Assignment Completed,190590738,2019-02-28 09:46:06,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190590727-Assignment Completed,190590727,2019-02-28 09:40:24,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190590719-Assignment Completed,190590719,2019-02-28 09:34:47,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190590675-Open Investigation,190590675,2019-02-28 09:18:10,"5043 N 37TH ST,MKE",7,SUSP PERS/AUTO,Open Investigation
190590754-Service in Progress,190590754,2019-02-28 09:54:52,"1301 W ATKINSON AV,MKE",5,FOLLOW UP,Service in Progress
190590752-Assignment Completed,190590752,2019-02-28 09:53:19,5902 N 76TH ST,OCOE,BUSINESS CHECK,Assignment Completed
190590751-Assignment Completed,190590751,2019-02-28 09:52:40,"2008 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190590748-Service in Progress,190590748,2019-02-28 09:52:31,"8041 N 76TH ST,MKE",4,ABAND/PROP WEAPO,Service in Progress
190590683-Service in Progress,190590683,2019-02-28 09:52:03,"2523 N 36TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190590750-Service in Progress,190590750,2019-02-28 09:51:14,"3140 N 41ST ST,MKE",7,FOLLOW UP,Service in Progress
190590771-Service in Progress,190590771,2019-02-28 09:59:50,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190590770-Service in Progress,190590770,2019-02-28 09:59:43,"N 40TH ST / W VILLARD AV,MKE",7,INVESTIGATION,Service in Progress
190590768-Assignment Completed,190590768,2019-02-28 09:59:31,"3140 N 41ST ST,MKE",7,FOLLOW UP,Assignment Completed
190590767-Assignment Completed,190590767,2019-02-28 09:59:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190590766-Assignment Completed,190590766,2019-02-28 09:58:24,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Assignment Completed
190590765-Unable to Locate Complainant,190590765,2019-02-28 09:57:50,"4351 N 61ST ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190590763-Service in Progress,190590763,2019-02-28 09:57:44,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190590762-Advised,190590762,2019-02-28 09:57:00,"6100 W FOREST HOME AV,MKE",6,CITIZEN CONTACT,Advised
190590761-Assignment Completed,190590761,2019-02-28 09:56:45,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190590758-Service in Progress,190590758,2019-02-28 09:56:43,"W APPLETON AV / W BOBOLINK AV,MKE",4,ACC PDO,Service in Progress
190590760-Advised,190590760,2019-02-28 09:56:07,"2030 N OAKLAND AV,MKE",1,TRAFFIC STOP,Advised
190590759-Assignment Completed,190590759,2019-02-28 09:55:42,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190590757-Assignment Completed,190590757,2019-02-28 09:55:32,"1700 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190590756-Service in Progress,190590756,2019-02-28 09:55:05,"2011 W CAPITOL DR,MKE",5,ASSIGNMENT,Service in Progress
190590786-Assignment Completed,190590786,2019-02-28 10:04:41,"1900 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190590785-Unable to Locate Complainant,190590785,2019-02-28 10:04:22,"2222 N 19TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190590784-Advised,190590784,2019-02-28 10:04:04,"2275 N 28TH ST,MKE",3,TRAFFIC STOP,Advised
190590780-Assignment Completed,190590780,2019-02-28 10:03:31,"6700 N 80TH ST,MKE",4,SCHL MONITORING,Assignment Completed
190590779-Assignment Completed,190590779,2019-02-28 10:03:17,"1100 W HISTORIC MITCHELL ST,MKE",2,PARK AND WALK,Assignment Completed
190590772-Service in Progress,190590772,2019-02-28 10:01:58,"N 35TH ST / W HIGHLAND BL,MKE",3,FIGHT,Service in Progress
190590764-Service in Progress,190590764,2019-02-28 10:00:56,"3125 N 29TH ST,MKE",5,DEAD ON ENTRY,Service in Progress
190590773-Service in Progress,190590773,2019-02-28 10:00:28,"9951 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
190590704-Open Investigation,190590704,2019-02-28 09:29:15,"3355 S 27TH ST,MKE",6,THEFT,Open Investigation
190590676-Assignment Completed,190590676,2019-02-28 09:15:02,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190590800-Assignment Completed,190590800,2019-02-28 10:09:20,"3300 S 39TH ST,MKE",6,SCHL MONITORING,Assignment Completed
190590799-Service in Progress,190590799,2019-02-28 10:08:55,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190590747-Service in Progress,190590747,2019-02-28 10:08:20,"4945 N 57TH ST,MKE",7,ABAND/PROP WEAPO,Service in Progress
190590795-Service in Progress,190590795,2019-02-28 10:07:48,"7800 W HAMPTON AV,MKE",7,FOLLOW UP,Service in Progress
190590794-Assignment Completed,190590794,2019-02-28 10:07:32,"1700 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190590793-Assignment Completed,190590793,2019-02-28 10:06:34,"234 E VINE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190590791-Service in Progress,190590791,2019-02-28 10:06:12,"E STATE ST / N WATER ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190590737-Service in Progress,190590737,2019-02-28 10:05:52,"8642 W MEDFORD AV,MKE",4,TRBL W/SUBJ,Service in Progress
190590789-Service in Progress,190590789,2019-02-28 10:05:42,"3320 W WREN AV,MKE",4,ASSIGNMENT,Service in Progress
190590763-Assignment Completed,190590763,2019-02-28 09:57:44,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190590740-Assignment Completed,190590740,2019-02-28 09:46:22,"5800 N TEUTONIA AV,MKE",4,FOLLOW UP,Assignment Completed
190590806-Advised/Referral,190590806,2019-02-28 10:13:45,"3739 N 19TH PL,MKE",5,BATTERY DV,Advised/Referral
190590781-Advised,190590781,2019-02-28 10:12:58,"2331 E NEWBERRY BL,MKE",1,THEFT,Advised
190590807-Service in Progress,190590807,2019-02-28 10:12:51,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Service in Progress
190590797-Service in Progress,190590797,2019-02-28 10:12:37,"2937 W WELLS ST,MKE",3,IND EXPOSURE,Service in Progress
190590804-Assignment Completed,190590804,2019-02-28 10:10:53,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Assignment Completed
190590803-Assignment Completed,190590803,2019-02-28 10:10:45,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
190590776-Advised,190590776,2019-02-28 10:10:12,"5970 S HOWELL AV,MKE",6,TRBL W/SUBJ,Advised
190590819-City Citation(s) Issued,190590819,2019-02-28 10:18:31,"3225 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190590816-Assignment Completed,190590816,2019-02-28 10:18:00,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190590814-Service in Progress,190590814,2019-02-28 10:17:49,"HOC, FRANKILIN",SCD,COURT DUTY,Service in Progress
190590795-Assignment Completed,190590795,2019-02-28 10:07:48,"7800 W HAMPTON AV,MKE",7,FOLLOW UP,Assignment Completed
190590830-Advised,190590830,2019-02-28 10:23:39,"1821 E NORTH AV,MKE",1,TRAFFIC STOP,Advised
190590825-Unable to Locate Complainant,190590825,2019-02-28 10:23:15,"W CAPITOL DR / N 63RD ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190590828-Service in Progress,190590828,2019-02-28 10:23:06,"1240 N 10TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
