ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182780382-Assignment Completed,182780382,2018-10-05 05:02:10,"600 N WATER ST,MKE",1,PATROL,Assignment Completed
182780362-Advised,182780362,2018-10-05 04:47:28,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Advised
182780395-Assignment Completed,182780395,2018-10-05 05:12:14,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
182780394-Advised,182780394,2018-10-05 05:11:06,"6129 W MEDFORD AV,MKE",7,TRAFFIC STOP,Advised
182780392-Advised,182780392,2018-10-05 05:10:45,"1531 N WATER ST,MKE",1,TRAFFIC STOP,Advised
182780398-Unable to Locate Complainant,182780398,2018-10-05 05:19:09,"2516 W HOPKINS ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182780393-Service in Progress,182780393,2018-10-05 05:16:56,"1136 W MINERAL ST,MKE",2,WELFARE CITIZEN,Service in Progress
182780397-Service in Progress,182780397,2018-10-05 05:16:29,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
182780396-Advised,182780396,2018-10-05 05:15:37,"7700 W DEAN RD,MKE",4,TRAFFIC STOP,Advised
182780377-Unable to Locate Complainant,182780377,2018-10-05 05:06:00,"3173 N 35TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182780380-Assignment Completed,182780380,2018-10-05 05:01:27,"N LAKE DR / E NORTH AV,MKE",1,PATROL,Assignment Completed
182780367-Assignment Completed,182780367,2018-10-05 04:48:28,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182780353-Advised,182780353,2018-10-05 04:27:54,"3224 S 16TH ST,MKE",6,TRBL W/SUBJ,Advised
182780401-Service in Progress,182780401,2018-10-05 05:21:58,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182780399-Unable to Locate Complainant,182780399,2018-10-05 05:20:51,"5241 N 90TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182780386-Advised,182780386,2018-10-05 05:09:53,"912 E CENTER ST,MKE",5,NOISE NUISANCE,Advised
182780376-Assignment Completed,182780376,2018-10-05 04:59:24,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182780410-Service in Progress,182780410,2018-10-05 05:30:00,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182780408-Advised,182780408,2018-10-05 05:29:37,"1110 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
182780407-Assignment Completed,182780407,2018-10-05 05:28:52,"9218 W ST PAUL AV,MKE",3,PATROL,Assignment Completed
182780405-Service in Progress,182780405,2018-10-05 05:27:49,"2700 S KINNICKINNIC AV,MKE",6,PATROL,Service in Progress
182780404-Service in Progress,182780404,2018-10-05 05:27:20,"4000 W VLIET ST,MKE",3,PATROL,Service in Progress
182780402-Advised,182780402,2018-10-05 05:25:39,"8700 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
182780415-Assignment Completed,182780415,2018-10-05 05:32:48,"N SHERMAN BL / W VILLARD AV,MKE",7,NON PURSUIT NO P,Assignment Completed
182780413-Service in Progress,182780413,2018-10-05 05:31:30,"4500 W FOREST HOME AV,MKE",6,TRAFFIC LASER,Service in Progress
182780412-Service in Progress,182780412,2018-10-05 05:30:26,"1300 W ATKINSON AV,MKE",5,PATROL,Service in Progress
182780393-Assignment Completed,182780393,2018-10-05 05:16:56,"1136 W MINERAL ST,MKE",2,WELFARE CITIZEN,Assignment Completed
182780420-Service in Progress,182780420,2018-10-05 05:39:59,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182780419-Advised,182780419,2018-10-05 05:39:16,"2700 W HOPKINS ST,MKE",5,BUS INVESTIGATIO,Advised
182780417-Advised,182780417,2018-10-05 05:36:39,"3927 W VILLARD AV,MKE",7,SUBJ STOP,Advised
182780391-Advised,182780391,2018-10-05 05:44:51,"5000 W CHAMBERS ST,MKE",7,ASSIGNMENT,Advised
182780418-Assignment Completed,182780418,2018-10-05 05:43:33,"5029 N 64TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
182780422-Advised,182780422,2018-10-05 05:40:59,"8700 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
182780421-Assignment Completed,182780421,2018-10-05 05:40:07,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182780430-Service in Progress,182780430,2018-10-05 05:49:50,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
182780428-Service in Progress,182780428,2018-10-05 05:47:15,"N 49TH ST / W FAIRMOUNT AV,MKE",7,SEARCH WARRANT,Service in Progress
182780426-Service in Progress,182780426,2018-10-05 05:46:33,"E WINDSOR PL / N CAMBRIDGE AV,MKE",1,SUSP PERS/AUTO,Service in Progress
182780427-Service in Progress,182780427,2018-10-05 05:46:17,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182780438-Service in Progress,182780438,2018-10-05 05:54:57,"3500 S 13TH ST,MKE",6,PATROL,Service in Progress
182780437-Service in Progress,182780437,2018-10-05 05:54:00,"2920 N VEL R PHILLIPS AV,MKE",5,CITIZEN CONVEY,Service in Progress
182780436-Advised,182780436,2018-10-05 05:51:19,2901 W VILLARD,7,TRAFFIC STOP,Advised
182780434-Assignment Completed,182780434,2018-10-05 05:50:28,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
182780433-Advised,182780433,2018-10-05 05:50:16,"8700 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
182780431-Service in Progress,182780431,2018-10-05 05:50:04,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182780426-Unable to Locate Complainant,182780426,2018-10-05 05:46:33,"E WINDSOR PL / N CAMBRIDGE AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
182780405-Assignment Completed,182780405,2018-10-05 05:27:49,"2700 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
182780404-Assignment Completed,182780404,2018-10-05 05:27:20,"4000 W VLIET ST,MKE",3,PATROL,Assignment Completed
182780440-Service in Progress,182780440,2018-10-05 05:58:33,"4059 N 84TH ST,MKE",7,BATTERY DV,Service in Progress
182780429-Service in Progress,182780429,2018-10-05 05:57:06,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
182780442-Service in Progress,182780442,2018-10-05 05:56:44,"2200 W RAMSEY AV,MKE",6,PATROL,Service in Progress
182780430-Assignment Completed,182780430,2018-10-05 05:49:50,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182780413-Assignment Completed,182780413,2018-10-05 05:31:30,"4500 W FOREST HOME AV,MKE",6,TRAFFIC LASER,Assignment Completed
182780401-Assignment Completed,182780401,2018-10-05 05:21:58,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
182780451-Service in Progress,182780451,2018-10-05 06:03:55,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182780449-Advised,182780449,2018-10-05 06:03:34,"1100 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
182780447-Service in Progress,182780447,2018-10-05 06:02:40,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182780446-City Citation(s) Issued,182780446,2018-10-05 06:02:38,"8300 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182780445-Advised,182780445,2018-10-05 06:01:54,"8700 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
182780429-Assignment Completed,182780429,2018-10-05 05:57:06,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
182780442-Assignment Completed,182780442,2018-10-05 05:56:44,"2200 W RAMSEY AV,MKE",6,PATROL,Assignment Completed
182780438-Assignment Completed,182780438,2018-10-05 05:54:57,"3500 S 13TH ST,MKE",6,PATROL,Assignment Completed
182780420-Assignment Completed,182780420,2018-10-05 05:39:59,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
182780456-City Citation(s) Issued,182780456,2018-10-05 06:08:00,"1546 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182780452-Service in Progress,182780452,2018-10-05 06:05:20,"3071 N 5TH ST,MKE",5,FOLLOW UP,Service in Progress
182780410-To be Filed,182780410,2018-10-05 05:30:00,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182780397-Assignment Completed,182780397,2018-10-05 05:16:29,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
182780464-Advised,182780464,2018-10-05 06:14:23,"1111 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
182780461-Assignment Completed,182780461,2018-10-05 06:13:01,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182780453-Service in Progress,182780453,2018-10-05 06:12:56,"4729 N 39TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182780459-Assignment Completed,182780459,2018-10-05 06:12:40,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182780455-Service in Progress,182780455,2018-10-05 06:11:33,"107 E VINE ST,MKE",5,THEFT,Service in Progress
182780457-Assignment Completed,182780457,2018-10-05 06:10:53,"7200 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
182780469-Service in Progress,182780469,2018-10-05 06:18:55,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
182780468-Advised,182780468,2018-10-05 06:18:17,"2500 N BARTLETT AV,MKE",1,CITIZEN CONTACT,Advised
182780460-Unable to Locate Complainant,182780460,2018-10-05 06:15:45,"2891 N 40TH ST,MKE",7,ABDUCTION,Unable to Locate Complainant
182780462-Service in Progress,182780462,2018-10-05 06:15:37,"2606 N 51ST ST,MKE",3,ENTRY,Service in Progress
182780472-Service in Progress,182780472,2018-10-05 06:22:12,"3400 S CLEMENT AV,MKE",6,PATROL,Service in Progress
182780441-Service in Progress,182780441,2018-10-05 06:21:26,"5130 W CONGRESS ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182780467-Assignment Completed,182780467,2018-10-05 06:20:17,"10755 W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182780453-Advised,182780453,2018-10-05 06:12:56,"4729 N 39TH ST,MKE",7,SUSP PERS/AUTO,Advised
182780455-Assignment Completed,182780455,2018-10-05 06:11:33,"107 E VINE ST,MKE",5,THEFT,Assignment Completed
182780475-To be Filed,182780475,2018-10-05 06:25:58,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182780427-To be Filed,182780427,2018-10-05 05:46:17,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182780486-Advised,182780486,2018-10-05 06:34:53,"E BRADFORD AV / N DOWNER AV,MKE",1,TRAFFIC STOP,Advised
182780485-Advised,182780485,2018-10-05 06:34:05,"3200 S CLEMENT AV,MKE",6,TRAFFIC STOP,Advised
182780482-Advised,182780482,2018-10-05 06:33:54,"4715 W LLOYD ST,MKE",3,INJ PERSON/SICK,Advised
182780484-Service in Progress,182780484,2018-10-05 06:33:06,"W GOOD HOPE RD / N PARK MANOR DR,MKE",4,TRAFFIC LASER,Service in Progress
182780481-Advised,182780481,2018-10-05 06:32:11,"743 S LAYTON BL,MKE",2,SUSP PERS/AUTO,Advised
182780474-Advised,182780474,2018-10-05 06:31:15,"920 N 28TH ST,MKE",3,FAMILY TROUBL-DV,Advised
182780479-Unable to Locate Complainant,182780479,2018-10-05 06:30:36,"454 W LAPHAM BL,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
182780451-Assignment Completed,182780451,2018-10-05 06:03:55,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182780463-Service in Progress,182780463,2018-10-05 06:37:17,"N 78TH ST / W MELVINA ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182780487-Assignment Completed,182780487,2018-10-05 06:35:14,"6400 N 91ST ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
182780494-Service in Progress,182780494,2018-10-05 06:44:15,2110 E OKLAHOMA AV,6,BUSINESS CHECK,Service in Progress
182780492-Service in Progress,182780492,2018-10-05 06:43:17,"1911 S ALLIS ST,MKE",2,REPORTS,Service in Progress
182780491-Advised,182780491,2018-10-05 06:42:03,"9900 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
182780490-Assignment Completed,182780490,2018-10-05 06:41:06,"7200 N 76TH ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
182780502-Service in Progress,182780502,2018-10-05 06:49:11,3700 W OKLAHOMA AV,6,TRAFFIC LASER,Service in Progress
182780501-City Citation(s) Issued,182780501,2018-10-05 06:48:42,"9900 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182780498-Service in Progress,182780498,2018-10-05 06:48:01,"3200-BLK N 1ST ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182780500-Assignment Completed,182780500,2018-10-05 06:47:26,"N 43RD ST / W GOOD HOPE RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
182780499-Service in Progress,182780499,2018-10-05 06:46:36,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182780497-Service in Progress,182780497,2018-10-05 06:46:16,"N JACKSON ST / E JUNEAU AV,MKE",1,TRAFFIC HAZARD,Service in Progress
182780494-Assignment Completed,182780494,2018-10-05 06:44:15,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182780484-Assignment Completed,182780484,2018-10-05 06:33:06,"W GOOD HOPE RD / N PARK MANOR DR,MKE",4,TRAFFIC LASER,Assignment Completed
182780462-To be Filed,182780462,2018-10-05 06:15:37,"2606 N 51ST ST,MKE",3,ENTRY,To be Filed
182780505-Service in Progress,182780505,2018-10-05 06:52:48,"N 35TH ST / W ST PAUL AV,MKE",3,ACC PDO,Service in Progress
182780507-Assignment Completed,182780507,2018-10-05 06:52:05,"N 76TH ST / W GOOD HOPE RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
182780504-Assignment Completed,182780504,2018-10-05 06:51:03,"7272 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182780502-Assignment Completed,182780502,2018-10-05 06:49:11,"3700 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Assignment Completed
182780463-Assignment Completed,182780463,2018-10-05 06:37:17,"N 78TH ST / W MELVINA ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
182780447-Assignment Completed,182780447,2018-10-05 06:02:40,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182780517-Service in Progress,182780517,2018-10-05 06:59:11,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182780514-Service in Progress,182780514,2018-10-05 06:58:58,"1824 W PLAINFIELD AV,MKE",6,DEAD ON ENTRY,Service in Progress
182780515-Advised,182780515,2018-10-05 06:58:31,"2486 S 11TH ST,MKE",2,TRAFFIC HAZARD,Advised
182780513-Service in Progress,182780513,2018-10-05 06:58:07,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182780512-Service in Progress,182780512,2018-10-05 06:57:36,"1100 E MORGAN AV,MKE",6,PATROL,Service in Progress
182780511-Assignment Completed,182780511,2018-10-05 06:56:45,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182780522-Assignment Completed,182780522,2018-10-05 07:04:04,"S 7TH ST / W GRANT ST,MKE",2,PATROL,Assignment Completed
182780518-Service in Progress,182780518,2018-10-05 07:01:02,"N 51ST ST / W CENTER ST,MKE",3,ACC PI,Service in Progress
182780519-Assignment Completed,182780519,2018-10-05 07:00:18,"10700 W GREEN TREE RD,MKE",4,PATROL,Assignment Completed
182780498-Unable to Locate Complainant,182780498,2018-10-05 06:48:01,"3200-BLK N 1ST ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
182780533-Service in Progress,182780533,2018-10-05 07:09:35,"2578 N 41ST ST,MKE",3,FOLLOW UP,Service in Progress
182780521-Service in Progress,182780521,2018-10-05 07:08:49,"N 27TH ST / W VLIET ST,MKE",3,DUI,Service in Progress
182780526-Service in Progress,182780526,2018-10-05 07:08:45,"5991 N 65TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
182780529-Service in Progress,182780529,2018-10-05 07:08:35,"153 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
182780530-Service in Progress,182780530,2018-10-05 07:07:58,"4900 S 20TH ST,MKE",6,PATROL,Service in Progress
182780528-Service in Progress,182780528,2018-10-05 07:07:13,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182780527-Assignment Completed,182780527,2018-10-05 07:07:07,"7600 N 76TH ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
182780518-Assignment Completed,182780518,2018-10-05 07:01:02,"N 51ST ST / W CENTER ST,MKE",3,ACC PI,Assignment Completed
182780533-Assignment Completed,182780533,2018-10-05 07:09:35,"2578 N 41ST ST,MKE",3,FOLLOW UP,Assignment Completed
182780530-Assignment Completed,182780530,2018-10-05 07:07:58,"4900 S 20TH ST,MKE",6,PATROL,Assignment Completed
182780545-Service in Progress,182780545,2018-10-05 07:19:15,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182780544-Service in Progress,182780544,2018-10-05 07:18:36,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182780542-Service in Progress,182780542,2018-10-05 07:17:52,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182780540-Service in Progress,182780540,2018-10-05 07:17:33,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182780539-Advised,182780539,2018-10-05 07:17:27,"5765 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
182780551-Assignment Completed,182780551,2018-10-05 07:22:48,"9200 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182780550-Assignment Completed,182780550,2018-10-05 07:22:35,"3331 W JUNEAU AV,MKE",3,FOLLOW UP,Assignment Completed
182780565-Advised,182780565,2018-10-05 07:29:57,"11617 W KAUL AV,MKE",4,TRAFFIC STOP,Advised
182780564-Assignment Completed,182780564,2018-10-05 07:29:27,"6901 W VIENNA AV,MKE",7,BUSINESS CHECK,Assignment Completed
182780563-Service in Progress,182780563,2018-10-05 07:29:08,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182780561-Service in Progress,182780561,2018-10-05 07:28:36,"N 91ST ST / W DENVER AV,MKE",4,TRAFFIC LASER,Service in Progress
182780521-Unable to Locate Complainant,182780521,2018-10-05 07:08:49,"N 27TH ST / W VLIET ST,MKE",3,DUI,Unable to Locate Complainant
182780526-Unable to Locate Complainant,182780526,2018-10-05 07:08:45,"5991 N 65TH ST,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
182780529-Advised,182780529,2018-10-05 07:08:35,"153 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Advised
182780528-Assignment Completed,182780528,2018-10-05 07:07:13,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182780512-Assignment Completed,182780512,2018-10-05 06:57:36,"1100 E MORGAN AV,MKE",6,PATROL,Assignment Completed
182780505-Assignment Completed,182780505,2018-10-05 06:52:48,"N 35TH ST / W ST PAUL AV,MKE",3,ACC PDO,Assignment Completed
182780498-To be Filed,182780498,2018-10-05 06:48:01,"3200-BLK N 1ST ST,MKE",5,SUSP PERS/AUTO,To be Filed
182780499-To be Filed,182780499,2018-10-05 06:46:36,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182780492-Assignment Completed,182780492,2018-10-05 06:43:17,"1911 S ALLIS ST,MKE",2,REPORTS,Assignment Completed
182780571-City Citation(s) Issued,182780571,2018-10-05 07:34:16,"6900 N 91ST ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182780570-Assignment Completed,182780570,2018-10-05 07:34:05,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182780567-Advised,182780567,2018-10-05 07:32:29,"6500 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182780583-Service in Progress,182780583,2018-10-05 07:39:05,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182780532-Service in Progress,182780532,2018-10-05 07:38:44,"3423 W CLYBOURN ST,MKE",3,WELFARE CITIZEN,Service in Progress
182780572-Service in Progress,182780572,2018-10-05 07:37:37,"3301 N OAKLAND AV,MKE",1,WELFARE CITIZEN,Service in Progress
182780579-To be Filed,182780579,2018-10-05 07:37:18,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
182780577-Assignment Completed,182780577,2018-10-05 07:36:56,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
182780576-Assignment Completed,182780576,2018-10-05 07:36:41,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182780574-Service in Progress,182780574,2018-10-05 07:36:36,"738 S 25TH ST,MKE",2,BATTERY DV,Service in Progress
182780575-Service in Progress,182780575,2018-10-05 07:44:31,"2617 N 52ND ST,MKE",3,INJ PERSON/SICK,Service in Progress
182780592-Service in Progress,182780592,2018-10-05 07:43:38,"4939 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
182780589-Service in Progress,182780589,2018-10-05 07:42:54,"3805 N 19TH ST,MKE",5,FOLLOW UP,Service in Progress
182780569-Service in Progress,182780569,2018-10-05 07:40:08,"8924 W HERBERT AV,MKE",7,THEFT,Service in Progress
182780561-Assignment Completed,182780561,2018-10-05 07:28:36,"N 91ST ST / W DENVER AV,MKE",4,TRAFFIC LASER,Assignment Completed
182780603-Service in Progress,182780603,2018-10-05 07:49:58,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182780590-Service in Progress,182780590,2018-10-05 07:45:14,"6500 W VILLARD AV,MKE",4,ENTRY,Service in Progress
182780596-Service in Progress,182780596,2018-10-05 07:45:14,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182780613-Assignment Completed,182780613,2018-10-05 07:54:19,"4301 W FOND DU LAC AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
182780605-Service in Progress,182780605,2018-10-05 07:53:17,"5601 N LOVERS LANE RD,MKE",4,ENTRY AUTOS,Service in Progress
182780612-Service in Progress,182780612,2018-10-05 07:53:05,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182780611-Service in Progress,182780611,2018-10-05 07:52:47,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
182780609-Assignment Completed,182780609,2018-10-05 07:51:21,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182780607-Advised,182780607,2018-10-05 07:51:14,12500 W MILL RD,4,TRAFFIC STOP,Advised
182780588-Service in Progress,182780588,2018-10-05 07:51:03,"600 W ARTHUR AV,MKE",2,ACC PDO,Service in Progress
182780586-Service in Progress,182780586,2018-10-05 07:50:22,"4021 S BURRELL ST,MKE",6,ACC PDO,Service in Progress
182780592-Advised,182780592,2018-10-05 07:43:38,"4939 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
182780572-Advised,182780572,2018-10-05 07:37:37,"3301 N OAKLAND AV,MKE",1,WELFARE CITIZEN,Advised
182780517-Assignment Completed,182780517,2018-10-05 06:59:11,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182780578-Advised,182780578,2018-10-05 07:58:57,"5700 W GREEN TREE RD,MKE",4,TRBL W/SUBJ,Advised
182780600-Service in Progress,182780600,2018-10-05 07:56:43,"1201 S 2ND ST,MKE",2,ENTRY AUTOS,Service in Progress
182780574-Advised/Referral,182780574,2018-10-05 07:36:36,"738 S 25TH ST,MKE",2,BATTERY DV,Advised/Referral
182780619-Service in Progress,182780619,2018-10-05 08:03:59,"9201 N JADAM LA,MKE",4,SUBJ WANTED,Service in Progress
182780629-Service in Progress,182780629,2018-10-05 08:02:46,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
182780591-Service in Progress,182780591,2018-10-05 08:02:10,"N 91ST ST / W MILL RD,MKE",4,BATTERY DV,Service in Progress
182780627-City Citation(s) Issued,182780627,2018-10-05 08:01:06,"12200 W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182780642-Service in Progress,182780642,2018-10-05 08:08:54,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182780554-Service in Progress,182780554,2018-10-05 08:08:13,"2520 W CONCORDIA AV,MKE",5,PARKING TROUBLE,Service in Progress
182780639-Service in Progress,182780639,2018-10-05 08:07:33,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182780595-Service in Progress,182780595,2018-10-05 08:05:36,"N 31ST ST / W WELLS ST,MKE",3,BATTERY DV,Service in Progress
182780532-Advised,182780532,2018-10-05 07:38:44,"3423 W CLYBOURN ST,MKE",3,WELFARE CITIZEN,Advised
182780610-Service in Progress,182780610,2018-10-05 08:13:46,"2857 N 40TH ST,MKE",7,BATTERY DV,Service in Progress
182780650-Service in Progress,182780650,2018-10-05 08:13:45,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182780644-Service in Progress,182780644,2018-10-05 08:13:31,"W ARROW ST / S MUSKEGO AV,MKE",2,ACC PI,Service in Progress
182780647-Service in Progress,182780647,2018-10-05 08:12:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182780646-Service in Progress,182780646,2018-10-05 08:12:01,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182780636-Service in Progress,182780636,2018-10-05 08:11:11,"S 14TH ST / W ORCHARD ST,MKE",2,ROBBERY ARMED,Service in Progress
182780645-Assignment Completed,182780645,2018-10-05 08:11:11,"7200 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
182780605-To be Filed,182780605,2018-10-05 07:53:17,"5601 N LOVERS LANE RD,MKE",4,ENTRY AUTOS,To be Filed
182780575-Assignment Completed,182780575,2018-10-05 07:44:31,"2617 N 52ND ST,MKE",3,INJ PERSON/SICK,Assignment Completed
182780589-Assignment Completed,182780589,2018-10-05 07:42:54,"3805 N 19TH ST,MKE",5,FOLLOW UP,Assignment Completed
182780569-Advised,182780569,2018-10-05 07:40:08,"8924 W HERBERT AV,MKE",7,THEFT,Advised
182780656-Service in Progress,182780656,2018-10-05 08:19:01,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182780654-Service in Progress,182780654,2018-10-05 08:18:18,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
182780634-Advised,182780634,2018-10-05 08:17:45,"7641 N 60TH ST,MKE",4,ACC PDO,Advised
182780620-Unable to Locate Complainant,182780620,2018-10-05 08:17:43,"N 51ST BL / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182780638-Service in Progress,182780638,2018-10-05 08:16:33,"N JACKSON ST / N WATER ST,MKE",1,TRAFFIC HAZARD,Service in Progress
182780626-Unable to Locate Complainant,182780626,2018-10-05 08:15:33,"1207 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182780651-Assignment Completed,182780651,2018-10-05 08:15:29,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182780636-Assignment Completed,182780636,2018-10-05 08:11:11,"S 14TH ST / W ORCHARD ST,MKE",2,ROBBERY ARMED,Assignment Completed
182780596-Assignment Completed,182780596,2018-10-05 07:45:14,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182780664-Service in Progress,182780664,2018-10-05 08:23:42,"6680 N TEUTONIA AV,MKE",4,PHOTO ASSIGN,Service in Progress
182780661-Unable to Locate Complainant,182780661,2018-10-05 08:22:39,"N 11TH ST / W CENTER ST,MKE",3,FIGHT,Unable to Locate Complainant
182780662-Assignment Completed,182780662,2018-10-05 08:21:33,"5875 N 69TH ST,MKE",4,PATROL,Assignment Completed
