ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190730360-Assignment Completed,190730360,2019-03-14 03:31:02,"5500 S HOWELL AV,MKE",6,PATROL,Assignment Completed
190730364-Service in Progress,190730364,2019-03-14 03:39:25,"4421 W CENTER ST,MKE",3,BATTERY,Service in Progress
190730306-Advised,190730306,2019-03-14 02:49:16,"3624 S 81ST ST,MKE",6,FAMILY TROUBL-DV,Advised
190730372-Assignment Completed,190730372,2019-03-14 03:44:23,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
190730371-Assignment Completed,190730371,2019-03-14 03:43:55,"924 E JUNEAU AV,MKE",1,BUSINESS CHECK,Assignment Completed
190730368-Assignment Completed,190730368,2019-03-14 03:40:56,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190730367-Unable to Locate Complainant,190730367,2019-03-14 03:40:21,"8035 W POTOMAC AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190730375-Assignment Completed,190730375,2019-03-14 03:49:21,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190730370-Unable to Locate Complainant,190730370,2019-03-14 03:47:06,"5477 N HOPKINS ST,MKE",4,THEFT,Unable to Locate Complainant
190730373-Service in Progress,190730373,2019-03-14 03:46:01,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190730377-Service in Progress,190730377,2019-03-14 03:53:48,"1633 N ARLINGTON PL,MKE",1,CALL FOR POLICE,Service in Progress
190730378-Assignment Completed,190730378,2019-03-14 03:52:35,"4300 W MILL RD,MKE",4,PATROL,Assignment Completed
190730365-Unable to Locate Complainant,190730365,2019-03-14 03:51:08,"5560 N 62ND ST,MKE",4,TRBL W/SUBJ-DV,Unable to Locate Complainant
190730373-Assignment Completed,190730373,2019-03-14 03:46:01,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190730383-Service in Progress,190730383,2019-03-14 03:59:23,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190730382-Service in Progress,190730382,2019-03-14 03:59:17,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
190730381-City Citation(s) Issued,190730381,2019-03-14 03:57:53,"2358 S 9TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190730380-Service in Progress,190730380,2019-03-14 03:57:39,"5415 S 9TH ST,MKE",6,PATROL,Service in Progress
190730384-Assignment Completed,190730384,2019-03-14 04:02:14,"3000 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
190730388-Advised,190730388,2019-03-14 04:09:24,"9646 W BRADLEY RD,MKE",4,TRAFFIC STOP,Advised
190730386-Assignment Completed,190730386,2019-03-14 04:05:04,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190730389-Assignment Completed,190730389,2019-03-14 04:10:06,"3500 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190730380-Assignment Completed,190730380,2019-03-14 03:57:39,"5415 S 9TH ST,MKE",6,PATROL,Assignment Completed
190730396-Service in Progress,190730396,2019-03-14 04:18:38,"2833 W VILLARD AV,MKE",7,BATTERY,Service in Progress
190730395-Service in Progress,190730395,2019-03-14 04:16:57,"4841 N 22ND ST,MKE",7,BATTERY,Service in Progress
190730391-Service in Progress,190730391,2019-03-14 04:16:03,"5477 N HOPKINS ST,MKE",4,THEFT,Service in Progress
190730394-Service in Progress,190730394,2019-03-14 04:15:10,"3200 N 42ND ST,MKE",7,CALL FOR POLICE,Service in Progress
190730401-Service in Progress,190730401,2019-03-14 04:24:39,"6000 W OKLAHOMA AV,MKE",6,PATROL,Service in Progress
190730399-Service in Progress,190730399,2019-03-14 04:21:15,"N LAKE DR / E NORTH AV,MKE",1,PATROL,Service in Progress
190730398-Assignment Completed,190730398,2019-03-14 04:20:45,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190730392-Unable to Locate Complainant,190730392,2019-03-14 04:20:28,"1923 S 28TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190730395-Unable to Locate Complainant,190730395,2019-03-14 04:16:57,"4841 N 22ND ST,MKE",7,BATTERY,Unable to Locate Complainant
190730391-Advised/Referral,190730391,2019-03-14 04:16:03,"5477 N HOPKINS ST,MKE",4,THEFT,Advised/Referral
190730394-Advised,190730394,2019-03-14 04:15:10,"3200 N 42ND ST,MKE",7,CALL FOR POLICE,Advised
190730377-To be Filed,190730377,2019-03-14 03:53:48,"1633 N ARLINGTON PL,MKE",1,INJ PERSON/SICK,To be Filed
190730405-Assignment Completed,190730405,2019-03-14 04:28:54,"3135 N 26TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190730403-Service in Progress,190730403,2019-03-14 04:28:07,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190730402-Assignment Completed,190730402,2019-03-14 04:27:57,"2800 S SUPERIOR ST,MKE",6,PATROL,Assignment Completed
190730399-Assignment Completed,190730399,2019-03-14 04:21:15,"N LAKE DR / E NORTH AV,MKE",1,PATROL,Assignment Completed
190730409-Unable to Locate Complainant,190730409,2019-03-14 04:33:51,"1552 S 7TH ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
190730410-Service in Progress,190730410,2019-03-14 04:33:24,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190730407-Assignment Completed,190730407,2019-03-14 04:30:40,"3473 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190730406-Advised,190730406,2019-03-14 04:30:21,"1530 W CONGRESS ST,MKE",5,SUSP PERS/AUTO,Advised
190730401-Assignment Completed,190730401,2019-03-14 04:24:39,"6000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190730415-Service in Progress,190730415,2019-03-14 04:38:50,"649 N 29TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190730413-Service in Progress,190730413,2019-03-14 04:37:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190730411-Assignment Completed,190730411,2019-03-14 04:35:06,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190730417-Assignment Completed,190730417,2019-03-14 04:43:08,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190730416-Assignment Completed,190730416,2019-03-14 04:40:52,"818 W ATKINSON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190730420-Assignment Completed,190730420,2019-03-14 04:49:04,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190730419-Assignment Completed,190730419,2019-03-14 04:48:04,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190730425-Assignment Completed,190730425,2019-03-14 04:54:46,"9600 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190730423-Assignment Completed,190730423,2019-03-14 04:53:56,"E JUNEAU AV / N ASTOR ST,MKE",1,PATROL,Assignment Completed
190730422-Service in Progress,190730422,2019-03-14 04:52:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190730421-Service in Progress,190730421,2019-03-14 04:50:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190730428-Service in Progress,190730428,2019-03-14 04:58:28,"3500 S 92ND ST,MKE",6,HOSPITAL GUARD,Service in Progress
190730426-Assignment Completed,190730426,2019-03-14 04:57:12,"3500 S 92ND ST,MKE",6,PATROL,Assignment Completed
190730403-To be Filed,190730403,2019-03-14 04:28:07,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190730430-Assignment Completed,190730430,2019-03-14 05:00:19,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190730421-Assignment Completed,190730421,2019-03-14 04:50:50,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190730436-Assignment Completed,190730436,2019-03-14 05:08:50,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190730433-Service in Progress,190730433,2019-03-14 05:06:39,"3000-BLK S 39TH ST,MKE",6,INVESTIGATION,Service in Progress
190730432-Assignment Completed,190730432,2019-03-14 05:06:30,"1300 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
190730431-Service in Progress,190730431,2019-03-14 05:05:59,"462 W AUER AV,MKE",5,WELFARE CITIZEN,Service in Progress
190730440-Service in Progress,190730440,2019-03-14 05:12:51,"818 S WATER ST,MKE",2,BUSINESS CHECK,Service in Progress
190730437-Assignment Completed,190730437,2019-03-14 05:10:16,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190730442-Assignment Completed,190730442,2019-03-14 05:19:22,"4601 N 84TH ST,MKE",7,HOLDUP ALARM,Assignment Completed
190730445-Assignment Completed,190730445,2019-03-14 05:17:23,4100 W GALENA,3,PARK AND WALK,Assignment Completed
190730451-Assignment Completed,190730451,2019-03-14 05:24:46,"5643 N LOVERS LANE RD,MKE",4,CALL FOR POLICE,Assignment Completed
190730450-Service in Progress,190730450,2019-03-14 05:23:20,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190730447-Assignment Completed,190730447,2019-03-14 05:22:53,"2644 N 36TH ST,MKE",3,CALL FOR POLICE,Assignment Completed
190730449-Service in Progress,190730449,2019-03-14 05:22:49,"2300 W ROOSEVELT DR,MKE",5,PARK AND WALK,Service in Progress
190730448-Service in Progress,190730448,2019-03-14 05:21:47,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190730413-Assignment Completed,190730413,2019-03-14 04:37:58,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190730453-Assignment Completed,190730453,2019-03-14 05:25:32,"1000 E OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190730447-Advised,190730447,2019-03-14 05:22:53,"2644 N 36TH ST,MKE",3,CALL FOR POLICE,Advised
190730449-Assignment Completed,190730449,2019-03-14 05:22:49,"2300 W ROOSEVELT DR,MKE",5,PARK AND WALK,Assignment Completed
190730442-False Alarm,190730442,2019-03-14 05:19:22,"4601 N 84TH ST,MKE",7,HOLDUP ALARM,False Alarm
190730440-Assignment Completed,190730440,2019-03-14 05:12:51,"818 S WATER ST,MKE",2,BUSINESS CHECK,Assignment Completed
190730422-Assignment Completed,190730422,2019-03-14 04:52:18,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190730457-Assignment Completed,190730457,2019-03-14 05:34:41,"5811 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190730456-Assignment Completed,190730456,2019-03-14 05:34:12,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190730455-Assignment Completed,190730455,2019-03-14 05:33:09,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190730431-Assignment Completed,190730431,2019-03-14 05:05:59,"462 W AUER AV,MKE",5,WELFARE CITIZEN,Assignment Completed
190730465-Unable to Locate Complainant,190730465,2019-03-14 05:39:26,"4038 N 92ND ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190730463-Service in Progress,190730463,2019-03-14 05:38:29,"4925 S HOWELL AV,MKE",6,BUSINESS CHECK,Service in Progress
190730462-Assignment Completed,190730462,2019-03-14 05:37:23,PAB,1,RETURN STATION,Assignment Completed
190730461-Service in Progress,190730461,2019-03-14 05:37:20,"2525 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Service in Progress
190730460-Advised,190730460,2019-03-14 05:36:47,"2921 W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
190730459-Assignment Completed,190730459,2019-03-14 05:36:12,"2828 N HUMBOLDT BL,MKE",5,BUS INVESTIGATIO,Assignment Completed
190730458-Assignment Completed,190730458,2019-03-14 05:36:10,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190730470-Service in Progress,190730470,2019-03-14 05:43:49,"2800 S 5TH CT,MKE",6,PATROL,Service in Progress
190730468-Unable to Locate Complainant,190730468,2019-03-14 05:43:44,"S 10TH ST / W SCOTT ST,MKE",2,SHOTS FIRED,Unable to Locate Complainant
190730469-Service in Progress,190730469,2019-03-14 05:42:56,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
190730467-Assignment Completed,190730467,2019-03-14 05:41:24,"914 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190730461-Assignment Completed,190730461,2019-03-14 05:37:20,"2525 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190730473-Service in Progress,190730473,2019-03-14 05:48:49,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190730472-Assignment Completed,190730472,2019-03-14 05:47:05,"E KENWOOD, N LAKE DR",1,PATROL,Assignment Completed
190730466-Service in Progress,190730466,2019-03-14 05:46:20,"N 67TH ST / W LANCASTER AV,MKE",7,BATTERY DV,Service in Progress
190730471-Service in Progress,190730471,2019-03-14 05:45:26,"100 E CAPITOL DR,MKE",5,PATROL,Service in Progress
190730463-Assignment Completed,190730463,2019-03-14 05:38:29,"4925 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190730448-Assignment Completed,190730448,2019-03-14 05:21:47,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190730482-Assignment Completed,190730482,2019-03-14 05:54:55,1614 E NORTH AV,1,BUSINESS CHECK,Assignment Completed
190730481-Assignment Completed,190730481,2019-03-14 05:54:18,"9100 W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Assignment Completed
190730480-Service in Progress,190730480,2019-03-14 05:54:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190730478-Unable to Locate Complainant,190730478,2019-03-14 05:53:47,"2545 S 12TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190730477-Service in Progress,190730477,2019-03-14 05:50:16,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
190730476-Assignment Completed,190730476,2019-03-14 05:50:15,1425 N FARWELL AVE,1,BUSINESS CHECK,Assignment Completed
190730475-Service in Progress,190730475,2019-03-14 05:50:09,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Service in Progress
190730471-Assignment Completed,190730471,2019-03-14 05:45:26,"100 E CAPITOL DR,MKE",5,PATROL,Assignment Completed
190730470-Assignment Completed,190730470,2019-03-14 05:43:49,"2800 S 5TH CT,MKE",6,PATROL,Assignment Completed
190730486-Assignment Completed,190730486,2019-03-14 05:59:34,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190730485-Advised,190730485,2019-03-14 05:59:17,"6439 N 91ST ST,MKE",4,TRAFFIC STOP,Advised
190730484-Assignment Completed,190730484,2019-03-14 05:57:34,"2242 N 12TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190730489-Assignment Completed,190730489,2019-03-14 06:03:17,605 E LYON ST,1,BUSINESS CHECK,Assignment Completed
190730487-Assignment Completed,190730487,2019-03-14 06:00:10,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190730480-Assignment Completed,190730480,2019-03-14 05:54:12,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190730475-Assignment Completed,190730475,2019-03-14 05:50:09,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
190730473-Assignment Completed,190730473,2019-03-14 05:48:49,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190730469-Unable to Locate Complainant,190730469,2019-03-14 05:42:56,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190730492-Unable to Locate Complainant,190730492,2019-03-14 06:05:54,"4554 N 40TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190730497-Service in Progress,190730497,2019-03-14 06:12:35,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190730496-Advised,190730496,2019-03-14 06:12:03,"2620 W CHAMBERS ST,MKE",5,TRBL W/SUBJ,Advised
190730495-Assignment Completed,190730495,2019-03-14 06:10:06,"7325 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Assignment Completed
190730488-Service in Progress,190730488,2019-03-14 06:18:48,"7026 W ACACIA ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190730501-Assignment Completed,190730501,2019-03-14 06:18:37,"2900 S 10TH ST,MKE",6,PATROL,Assignment Completed
190730477-Assignment Completed,190730477,2019-03-14 05:50:16,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190730507-Service in Progress,190730507,2019-03-14 06:24:37,"4145 N 48TH ST,MKE",7,FOLLOW UP,Service in Progress
190730505-Service in Progress,190730505,2019-03-14 06:24:03,"N 20TH ST / W CHAMBERS ST,MKE",5,PARK AND WALK,Service in Progress
190730502-Service in Progress,190730502,2019-03-14 06:22:44,"4321 N 65TH ST,MKE",7,ACC PDO,Service in Progress
190730503-Service in Progress,190730503,2019-03-14 06:21:27,"N 12TH ST / W CHAMBERS ST,MKE",5,PARK AND WALK,Service in Progress
190730488-Unable to Locate Complainant,190730488,2019-03-14 06:18:48,"7026 W ACACIA ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190730519-Service in Progress,190730519,2019-03-14 06:28:59,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190730514-Unable to Locate Complainant,190730514,2019-03-14 06:28:31,"2133 W MORGAN AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
190730516-Service in Progress,190730516,2019-03-14 06:27:59,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190730515-Service in Progress,190730515,2019-03-14 06:27:58,"3156 N 34TH ST,MKE",7,SUBJ WANTED,Service in Progress
190730513-Service in Progress,190730513,2019-03-14 06:27:13,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Service in Progress
190730512-Assignment Completed,190730512,2019-03-14 06:27:00,"7411 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190730511-Service in Progress,190730511,2019-03-14 06:25:56,"4057 N GREEN BAY AV,MKE",5,BUSINESS CHECK,Service in Progress
190730509-Advised,190730509,2019-03-14 06:25:43,"2008 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
190730508-Advised,190730508,2019-03-14 06:25:27,"7600 W ACACIA ST,MKE",4,TRAFFIC STOP,Advised
190730527-Assignment Completed,190730527,2019-03-14 06:33:44,"E NORTH AV / N PROSPECT AV,MKE",1,PATROL,Assignment Completed
190730523-Advised,190730523,2019-03-14 06:33:38,"2349 N 41ST ST,MKE",3,FIRE,Advised
190730525-Assignment Completed,190730525,2019-03-14 06:32:57,"3303 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190730524-Assignment Completed,190730524,2019-03-14 06:32:50,"3500 S 76TH ST,MKE",6,PATROL,Assignment Completed
190730522-Assignment Completed,190730522,2019-03-14 06:31:43,"5700 W PHILIP PL,MKE",7,PATROL,Assignment Completed
190730513-Assignment Completed,190730513,2019-03-14 06:27:13,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190730511-Assignment Completed,190730511,2019-03-14 06:25:56,"4057 N GREEN BAY AV,MKE",5,BUSINESS CHECK,Assignment Completed
190730504-Service in Progress,190730504,2019-03-14 06:38:42,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190730534-Service in Progress,190730534,2019-03-14 06:38:33,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190730530-Service in Progress,190730530,2019-03-14 06:37:20,"3624 S 81ST ST,MKE",6,TRBL W/SUBJ-DV,Service in Progress
190730532-Assignment Completed,190730532,2019-03-14 06:36:46,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190730507-To be Filed,190730507,2019-03-14 06:24:37,"4145 N 48TH ST,MKE",7,FOLLOW UP,To be Filed
190730541-Service in Progress,190730541,2019-03-14 06:43:03,"2728 W CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190730540-Service in Progress,190730540,2019-03-14 06:42:56,"3500 W WISCONSIN AV,MKE",3,PATROL,Service in Progress
190730538-Service in Progress,190730538,2019-03-14 06:41:38,"1642 N FRANKLIN PL,MKE",1,SUBJ WANTED,Service in Progress
190730537-Assignment Completed,190730537,2019-03-14 06:41:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190730546-Service in Progress,190730546,2019-03-14 06:49:44,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
190730545-Advised,190730545,2019-03-14 06:48:35,"2377 N SHERMAN BL,MKE",3,TRAFFIC STOP,Advised
190730543-Advised,190730543,2019-03-14 06:45:46,"4036 N 51ST BL,MKE",7,TRBL W/SUBJ,Advised
190730541-Assignment Completed,190730541,2019-03-14 06:43:03,"2728 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190730538-Unable to Locate Complainant,190730538,2019-03-14 06:41:38,"1642 N FRANKLIN PL,MKE",1,SUBJ WANTED,Unable to Locate Complainant
190730530-Assignment Completed,190730530,2019-03-14 06:37:20,"3624 S 81ST ST,MKE",6,TRBL W/SUBJ-DV,Assignment Completed
190730502-Assignment Completed,190730502,2019-03-14 06:22:44,"4321 N 65TH ST,MKE",7,ACC PDO,Assignment Completed
190730555-Service in Progress,190730555,2019-03-14 06:54:41,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190730553-Assignment Completed,190730553,2019-03-14 06:53:25,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190730551-Assignment Completed,190730551,2019-03-14 06:53:00,"1919 S MARINA DR,MKE",2,BUSINESS CHECK,Assignment Completed
190730547-Service in Progress,190730547,2019-03-14 06:50:31,"7400 W ACACIA ST,MKE",4,SUBJ STOP,Service in Progress
190730540-Assignment Completed,190730540,2019-03-14 06:42:56,"3500 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
190730515-Unable to Locate Complainant,190730515,2019-03-14 06:27:58,"3156 N 34TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190730567-Service in Progress,190730567,2019-03-14 06:59:27,"2840 N VEL R PHILLIPS AV,MKE",5,BUSINESS CHECK,Service in Progress
190730564-False Alarm,190730564,2019-03-14 06:59:18,"4535 W NORTH AV,MKE",3,HOLDUP ALARM,False Alarm
190730563-Service in Progress,190730563,2019-03-14 06:59:11,"2323 S 17TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190730562-Service in Progress,190730562,2019-03-14 06:58:19,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190730558-Service in Progress,190730558,2019-03-14 06:58:00,"S 13TH ST / W EDGERTON AV,MKE",6,ACC PI,Service in Progress
190730561-Assignment Completed,190730561,2019-03-14 06:57:35,"7025 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190730560-Service in Progress,190730560,2019-03-14 06:57:32,"1515 S 24TH ST,MKE",2,FOLLOW UP,Service in Progress
190730575-Assignment Completed,190730575,2019-03-14 07:02:08,"2730 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190730571-Assignment Completed,190730571,2019-03-14 07:01:03,"3100-BLK N 27TH ST,MKE",5,PATROL,Assignment Completed
190730569-Service in Progress,190730569,2019-03-14 07:00:23,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190730567-Assignment Completed,190730567,2019-03-14 06:59:27,"2840 N VEL R PHILLIPS AV,MKE",5,BUSINESS CHECK,Assignment Completed
190730584-Assignment Completed,190730584,2019-03-14 07:10:00,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190730583-Service in Progress,190730583,2019-03-14 07:09:33,"4826 W HAMPTON AV,MKE",7,BATTERY DV,Service in Progress
190730577-Service in Progress,190730577,2019-03-14 07:09:16,"6808 N PARK MANOR DR,MKE",4,DRUG DEALING,Service in Progress
190730581-Assignment Completed,190730581,2019-03-14 07:08:58,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Assignment Completed
190730580-Assignment Completed,190730580,2019-03-14 07:06:13,"6001 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190730563-Advised,190730563,2019-03-14 06:59:11,"2323 S 17TH ST,MKE",2,WELFARE CITIZEN,Advised
190730590-Assignment Completed,190730590,2019-03-14 07:13:24,"S 27TH ST / W FOREST HOME AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
190730588-Service in Progress,190730588,2019-03-14 07:12:34,"3524 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
190730579-Unable to Locate Complainant,190730579,2019-03-14 07:11:24,"2941 N PROSPECT AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
190730587-Assignment Completed,190730587,2019-03-14 07:10:31,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190730586-Service in Progress,190730586,2019-03-14 07:10:28,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190730569-Assignment Completed,190730569,2019-03-14 07:00:23,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190730594-Service in Progress,190730594,2019-03-14 07:23:35,"1681 N CASS ST,MKE",1,ENTRY AUTOS,Service in Progress
190730602-Assignment Completed,190730602,2019-03-14 07:23:27,"4500 W WRIGHT ST,MKE",3,PATROL,Assignment Completed
190730599-Service in Progress,190730599,2019-03-14 07:22:21,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190730598-Assignment Completed,190730598,2019-03-14 07:22:07,"4900 W ROHR AV,MKE",4,PATROL,Assignment Completed
190730596-To be Filed,190730596,2019-03-14 07:20:14,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,To be Filed
190730588-Assignment Completed,190730588,2019-03-14 07:12:34,"3524 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
190730586-To be Filed,190730586,2019-03-14 07:10:28,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190730577-Unable to Locate Complainant,190730577,2019-03-14 07:09:16,"6808 N PARK MANOR DR,MKE",4,DRUG DEALING,Unable to Locate Complainant
190730547-Advised,190730547,2019-03-14 06:50:31,"7400 W ACACIA ST,MKE",4,SUBJ STOP,Advised
190730534-Assignment Completed,190730534,2019-03-14 06:38:33,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
190730519-Assignment Completed,190730519,2019-03-14 06:28:59,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190730610-Assignment Completed,190730610,2019-03-14 07:29:25,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190730606-Assignment Completed,190730606,2019-03-14 07:28:05,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190730605-Service in Progress,190730605,2019-03-14 07:27:39,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190730555-Assignment Completed,190730555,2019-03-14 06:54:41,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190730615-Assignment Completed,190730615,2019-03-14 07:34:09,"7003 N LINCOLNSHIRE CR,MKE",4,FOLLOW UP,Assignment Completed
190730611-Assignment Completed,190730611,2019-03-14 07:30:46,"7171 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
190730604-Unable to Locate Complainant,190730604,2019-03-14 07:30:31,"6949 N 76TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190730607-Service in Progress,190730607,2019-03-14 07:30:06,"2965 S 20TH ST,MKE",6,ACC PDO,Service in Progress
190730625-Assignment Completed,190730625,2019-03-14 07:38:32,"2506 N BUFFUM ST,MKE",5,INVESTIGATION,Assignment Completed
190730624-Service in Progress,190730624,2019-03-14 07:38:21,"3731 W ROCHELLE AV,MKE",4,FOLLOW UP,Service in Progress
190730619-Assignment Completed,190730619,2019-03-14 07:35:20,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
