ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190140679-Assignment Completed,190140679,2019-01-14 09:09:42,MARSHALL HIGH SCHOOL,OCOE,SCHL MONITORING,Assignment Completed
190140678-Advised,190140678,2019-01-14 09:09:38,"1812 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190140674-Service in Progress,190140674,2019-01-14 09:06:38,7700 BLK N 43RD ST,4,FOLLOW UP,Service in Progress
190140673-Assignment Completed,190140673,2019-01-14 09:06:13,"2701 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190140671-Service in Progress,190140671,2019-01-14 09:05:22,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190140634-To be Filed,190140634,2019-01-14 08:49:00,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190140608-City Citation(s) Issued,190140608,2019-01-14 08:36:37,"7029 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190140582-To be Filed,190140582,2019-01-14 08:24:29,"N 35TH ST / W STATE ST,MKE",3,ACC PDO,To be Filed
190140581-Assignment Completed,190140581,2019-01-14 08:22:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190140591-Service in Progress,190140591,2019-01-14 09:14:55,"225 E ST PAUL AV,MKE",1,ENTRY,Service in Progress
190140690-Assignment Completed,190140690,2019-01-14 09:14:07,4411 N 100TH ST,SPD,FOLLOW UP,Assignment Completed
190140689-Assignment Completed,190140689,2019-01-14 09:13:32,9100 W BELOIT ST,6,BUSINESS CHECK,Assignment Completed
190140688-City Citation(s) Issued,190140688,2019-01-14 09:13:17,"8125 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190140687-Service in Progress,190140687,2019-01-14 09:12:49,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190140685-Assignment Completed,190140685,2019-01-14 09:12:27,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190140684-Assignment Completed,190140684,2019-01-14 09:12:17,"8800 N SWAN RD,MKE",4,INVESTIGATION,Assignment Completed
190140671-Assignment Completed,190140671,2019-01-14 09:05:22,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
190140571-Assignment Completed,190140571,2019-01-14 08:16:43,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190140697-Service in Progress,190140697,2019-01-14 09:18:16,"1523 W BOLIVAR AV,MKE",6,PROPERTY PICKUP,Service in Progress
190140662-Advised,190140662,2019-01-14 09:17:29,"1858 N COMMERCE ST,MKE",5,PROPERTY DAMAGE,Advised
190140695-Service in Progress,190140695,2019-01-14 09:17:09,"2847 N BOOTH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190140675-Service in Progress,190140675,2019-01-14 09:16:50,"1123 N VAN BUREN ST,MKE",1,ENTRY AUTOS,Service in Progress
190140674-Assignment Completed,190140674,2019-01-14 09:06:38,"7000 N 43RD ST,MKE",4,FOLLOW UP,Assignment Completed
190140668-City Citation(s) Issued,190140668,2019-01-14 09:02:29,"3770 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190140664-Assignment Completed,190140664,2019-01-14 09:00:28,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
190140658-Assignment Completed,190140658,2019-01-14 08:58:24,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190140631-Assignment Completed,190140631,2019-01-14 08:47:37,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190140694-Service in Progress,190140694,2019-01-14 09:22:38,"150 W HOLT AV,MKE",6,THEFT VEHICLE,Service in Progress
190140701-Service in Progress,190140701,2019-01-14 09:20:22,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Service in Progress
190140700-Service in Progress,190140700,2019-01-14 09:20:08,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190140695-Assignment Completed,190140695,2019-01-14 09:17:09,"2847 N BOOTH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190140663-Assignment Completed,190140663,2019-01-14 09:00:14,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190140721-Unable to Locate Complainant,190140721,2019-01-14 09:29:14,"430 E CHAMBERS ST,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
190140719-City Citation(s) Issued,190140719,2019-01-14 09:29:10,"3711 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190140717-Advised,190140717,2019-01-14 09:28:39,"4751 N 19TH ST,MKE",7,TRAFFIC STOP,Advised
190140691-Unable to Locate Complainant,190140691,2019-01-14 09:27:51,"7457 W THURSTON AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190140670-Service in Progress,190140670,2019-01-14 09:27:43,"743 S LAYTON BL,MKE",2,THEFT,Service in Progress
190140560-Service in Progress,190140560,2019-01-14 09:27:42,"2816 W CLARKE ST,MKE",3,TRBL W/JUV,Service in Progress
190140659-Service in Progress,190140659,2019-01-14 09:27:09,"2751 S LENOX ST,MKE",6,PROPERTY DAMAGE,Service in Progress
190140713-Advised,190140713,2019-01-14 09:26:13,"N JAMES LOVELL ST / W STATE ST,MKE",1,TRAFFIC STOP,Advised
190140710-Assignment Completed,190140710,2019-01-14 09:25:38,"N 27TH ST / W MELVINA ST,MKE",5,NON PURSUIT NO P,Assignment Completed
190140708-Assignment Completed,190140708,2019-01-14 09:25:30,"S 20TH ST / W GREENFIELD AV,MKE",2,CITIZEN CONTACT,Assignment Completed
190140706-Advised,190140706,2019-01-14 09:25:19,"1942 N 18TH ST,MKE",3,BATTERY,Advised
190140707-Advised,190140707,2019-01-14 09:25:04,"2732 N 32ND ST,MKE",7,TRAFFIC STOP,Advised
190140732-Service in Progress,190140732,2019-01-14 09:34:51,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190140731-Service in Progress,190140731,2019-01-14 09:34:39,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190140730-Assignment Completed,190140730,2019-01-14 09:34:32,"8151 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190140718-Service in Progress,190140718,2019-01-14 09:34:24,"6929 W SILVER SPRING DR,MKE",4,BATTERY DV,Service in Progress
190140729-Assignment Completed,190140729,2019-01-14 09:34:12,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190140728-Service in Progress,190140728,2019-01-14 09:33:57,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190140727-Assignment Completed,190140727,2019-01-14 09:33:01,84TH CONGRESS ST,OCOE,CITIZEN CONTACT,Assignment Completed
190140724-Advised,190140724,2019-01-14 09:30:39,"4000 N 15TH ST,MKE",5,TRAFFIC STOP,Advised
190140633-Service in Progress,190140633,2019-01-14 09:30:31,"1569 S 10TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
190140723-Service in Progress,190140723,2019-01-14 09:30:30,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190140714-Service in Progress,190140714,2019-01-14 09:30:23,"1650 N FARWELL AV,MKE",1,THEFT VEHICLE,Service in Progress
190140656-To be Filed,190140656,2019-01-14 09:02:16,"7915 W APPLETON AV,MKE",7,PROPERTY DAMAGE,To be Filed
190140557-To be Filed,190140557,2019-01-14 08:49:10,"5221 N TEUTONIA AV,MKE",4,THEFT,To be Filed
190140621-Assignment Completed,190140621,2019-01-14 08:41:49,"749 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
190140747-Assignment Completed,190140747,2019-01-14 09:39:56,"3230 E KENWOOD BL,MKE",1,BUSINESS CHECK,Assignment Completed
190140746-Advised,190140746,2019-01-14 09:39:55,"7051 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
190140745-Assignment Completed,190140745,2019-01-14 09:39:17,3100 S 60,SPD,BUSINESS CHECK,Assignment Completed
190140742-Service in Progress,190140742,2019-01-14 09:38:32,"500 E OAK ST, OAK CREEK, WI",7,PROPERTY PICKUP,Service in Progress
190140741-Service in Progress,190140741,2019-01-14 09:38:19,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190140738-Advised,190140738,2019-01-14 09:37:01,"800 W NATIONAL AV,MKE",2,TS TARGETED,Advised
190140735-Assignment Completed,190140735,2019-01-14 09:36:35,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190140734-Assignment Completed,190140734,2019-01-14 09:36:00,"3896 N 3RD ST,MKE",5,BUSINESS CHECK,Assignment Completed
190140722-Advised,190140722,2019-01-14 09:35:44,"2567 S GREELEY ST,MKE",6,ENTRY AUTOS,Advised
190140733-Assignment Completed,190140733,2019-01-14 09:35:41,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190140732-Assignment Completed,190140732,2019-01-14 09:34:51,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190140762-Advised,190140762,2019-01-14 09:45:00,"8301 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190140711-Service in Progress,190140711,2019-01-14 09:44:41,"4834 N MOTHER DANIELS WA,MKE",7,TRBL W/JUV,Service in Progress
190140759-Service in Progress,190140759,2019-01-14 09:44:05,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190140755-Service in Progress,190140755,2019-01-14 09:43:21,"9008 W LYNX AV,MKE",4,BATTERY DV,Service in Progress
190140758-Assignment Completed,190140758,2019-01-14 09:43:02,"4800 N GREEN BAY AV,MKE",7,NON PURSUIT NO P,Assignment Completed
190140757-Service in Progress,190140757,2019-01-14 09:43:01,"6680 N TEUTONIA AV,MKE",4,INVESTIGATION,Service in Progress
190140756-Service in Progress,190140756,2019-01-14 09:42:53,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190140744-Service in Progress,190140744,2019-01-14 09:41:28,"1422 W MADISON ST,MKE",2,ENTRY,Service in Progress
190140750-Service in Progress,190140750,2019-01-14 09:41:13,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190140749-Service in Progress,190140749,2019-01-14 09:41:02,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190140769-Advised,190140769,2019-01-14 09:49:22,"4715 N 18TH ST,MKE",7,TRAFFIC STOP,Advised
190140768-Assignment Completed,190140768,2019-01-14 09:49:17,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190140752-Service in Progress,190140752,2019-01-14 09:49:06,"4450 N 57TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
190140763-Service in Progress,190140763,2019-01-14 09:47:30,"2744 N 52ND ST,MKE",7,TRBL W/SUBJ,Service in Progress
190140767-Assignment Completed,190140767,2019-01-14 09:47:14,"1400 S UNION ST,MKE",2,BUSINESS CHECK,Assignment Completed
190140765-Service in Progress,190140765,2019-01-14 09:46:08,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190140766-Advised,190140766,2019-01-14 09:46:08,"5734 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
190140675-To be Filed,190140675,2019-01-14 09:16:50,"1123 N VAN BUREN ST,MKE",1,ENTRY AUTOS,To be Filed
190140780-Service in Progress,190140780,2019-01-14 09:54:54,"2516 S 8TH ST,MKE",2,FIRE,Service in Progress
190140699-Service in Progress,190140699,2019-01-14 09:53:50,"12021 W FLORIST AV,MKE",4,TRBL W/JUV,Service in Progress
190140680-Service in Progress,190140680,2019-01-14 09:53:31,"983 W LINCOLN AV,MKE",2,ENTRY,Service in Progress
190140736-Advised,190140736,2019-01-14 09:53:26,"3224 S BURRELL ST,MKE",6,PROPERTY DAMAGE,Advised
190140778-Assignment Completed,190140778,2019-01-14 09:53:21,"5420 S 20TH ST,MKE",6,ENTRY,Assignment Completed
190140777-Service in Progress,190140777,2019-01-14 09:51:38,"2765 N 92ND ST,MKE",7,TRAFFIC STOP,Service in Progress
190140776-Service in Progress,190140776,2019-01-14 09:51:04,"1551 N WATER ST,MKE",1,FOLLOW UP,Service in Progress
190140772-False Alarm,190140772,2019-01-14 09:50:36,"701 W NATIONAL AV,MKE",2,HOLDUP ALARM,False Alarm
190140773-Assignment Completed,190140773,2019-01-14 09:50:19,"2958 N BUFFUM ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190140771-City Citation(s) Issued,190140771,2019-01-14 09:50:02,"1910 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190140763-Unable to Locate Complainant,190140763,2019-01-14 09:47:30,"2744 N 52ND ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190140799-Service in Progress,190140799,2019-01-14 09:59:55,"4259 N 104TH ST,MKE",7,INVESTIGATION,Service in Progress
190140788-Service in Progress,190140788,2019-01-14 09:59:25,"4600 W GLENDALE AV,MKE",7,WELFARE CITIZEN,Service in Progress
190140797-Service in Progress,190140797,2019-01-14 09:59:00,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190140790-Service in Progress,190140790,2019-01-14 09:58:51,"2332 N 12TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
190140796-Assignment Completed,190140796,2019-01-14 09:58:51,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190140793-Service in Progress,190140793,2019-01-14 09:58:21,"2545 N CRAMER ST,MKE",1,THEFT VEHICLE,Service in Progress
190140743-Service in Progress,190140743,2019-01-14 09:57:43,"6301 W MILL RD,MKE",4,LOST CHILD,Service in Progress
190140792-Advised,190140792,2019-01-14 09:57:12,"7427 W CONGRESS ST,MKE",7,TRAFFIC STOP,Advised
190140789-Service in Progress,190140789,2019-01-14 09:56:21,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
190140787-Service in Progress,190140787,2019-01-14 09:56:14,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190140785-Service in Progress,190140785,2019-01-14 09:55:42,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190140784-Assignment Completed,190140784,2019-01-14 09:55:27,"2117 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
190140781-Service in Progress,190140781,2019-01-14 09:55:10,"3600-BLK S 35TH ST,MKE",6,ACC PDO,Service in Progress
190140783-Unable to Locate Complainant,190140783,2019-01-14 09:55:06,"1829 N 13TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190140777-Advised,190140777,2019-01-14 09:51:38,"2765 N 92ND ST,MKE",7,TRAFFIC STOP,Advised
190140728-Assignment Completed,190140728,2019-01-14 09:33:57,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190140807-Service in Progress,190140807,2019-01-14 10:04:55,"500 E OAK ST, OAK CREEK",1,PROPERTY PICKUP,Service in Progress
190140806-Open Investigation,190140806,2019-01-14 10:04:54,"2355 N 35TH ST,MKE",3,THEFT,Open Investigation
190140639-Advised,190140639,2019-01-14 10:03:13,"4720 N 37TH ST,MKE",7,LOITERING,Advised
190140804-Assignment Completed,190140804,2019-01-14 10:03:08,"2428 W BROWN ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190140801-Service in Progress,190140801,2019-01-14 10:02:10,"710 N PLANKINTON AV,MKE",1,BUSINESS CHECK,Service in Progress
190140800-Service in Progress,190140800,2019-01-14 10:01:20,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190140749-Assignment Completed,190140749,2019-01-14 09:41:02,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190140697-Assignment Completed,190140697,2019-01-14 09:18:16,"1523 W BOLIVAR AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190140802-Service in Progress,190140802,2019-01-14 10:09:50,"6446 N 76TH ST,MKE",4,THEFT,Service in Progress
190140822-Assignment Completed,190140822,2019-01-14 10:09:47,"1630 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
190140815-Advised/Referral,190140815,2019-01-14 10:08:40,"4955 N 20TH ST,MKE",7,BATTERY DV,Advised/Referral
190140657-Service in Progress,190140657,2019-01-14 10:08:29,"1430 S 11TH ST,MKE",2,PROPERTY PICKUP,Service in Progress
190140820-Assignment Completed,190140820,2019-01-14 10:08:21,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190140814-Assignment Completed,190140814,2019-01-14 10:07:06,"4155 N PORT WASHINGTON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190140813-City Citation(s) Issued,190140813,2019-01-14 10:06:33,"1823 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190140810-Service in Progress,190140810,2019-01-14 10:05:51,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190140809-City Citation(s) Issued,190140809,2019-01-14 10:05:16,"1910 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190140800-Assignment Completed,190140800,2019-01-14 10:01:20,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190140781-To be Filed,190140781,2019-01-14 09:55:10,"3600-BLK S 35TH ST,MKE",6,ACC PDO,To be Filed
190140780-Advised,190140780,2019-01-14 09:54:54,"2516 S 8TH ST,MKE",2,FIRE,Advised
190140778-Open Investigation,190140778,2019-01-14 09:53:21,"5420 S 20TH ST,MKE",6,ENTRY,Open Investigation
190140744-Advised/Referral,190140744,2019-01-14 09:41:28,"1422 W MADISON ST,MKE",2,ENTRY,Advised/Referral
190140825-Service in Progress,190140825,2019-01-14 10:12:33,"3902 N 12TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
190140826-Assignment Completed,190140826,2019-01-14 10:12:18,"3045 N 22ND ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190140788-Advised,190140788,2019-01-14 09:59:25,"4600 W GLENDALE AV,MKE",7,WELFARE CITIZEN,Advised
190140785-Assignment Completed,190140785,2019-01-14 09:55:42,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
190140718-Assignment Completed,190140718,2019-01-14 09:34:24,"6929 W SILVER SPRING DR,MKE",4,BATTERY DV,Assignment Completed
190140841-Service in Progress,190140841,2019-01-14 10:19:50,"N 18TH ST / W ATKINSON AV,MKE",5,ACC PI,Service in Progress
190140840-Service in Progress,190140840,2019-01-14 10:19:01,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
190140834-Service in Progress,190140834,2019-01-14 10:18:59,"3030 N 57TH ST,MKE",7,FIRE,Service in Progress
190140838-Advised,190140838,2019-01-14 10:18:52,"3157 S 60TH ST,MKE",6,TRAFFIC STOP,Advised
190140837-Assignment Completed,190140837,2019-01-14 10:18:42,TABS,OCOE,RETURN STATION,Assignment Completed
190140836-Assignment Completed,190140836,2019-01-14 10:18:38,"2836 W WELLS ST,MKE",3,ASSIGNMENT,Assignment Completed
190140831-City Citation(s) Issued,190140831,2019-01-14 10:15:02,"8333 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190140752-Advised,190140752,2019-01-14 09:49:06,"4450 N 57TH ST,MKE",7,FAMILY TROUBLE,Advised
190140765-Assignment Completed,190140765,2019-01-14 09:46:08,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190140851-Service in Progress,190140851,2019-01-14 10:24:45,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190140849-Service in Progress,190140849,2019-01-14 10:24:30,2300 N LINCOLN MEMORIAL DR,SPD,PARK AND WALK,Service in Progress
190140799-Assignment Completed,190140799,2019-01-14 09:59:55,"4259 N 104TH ST,MKE",7,INVESTIGATION,Assignment Completed
190140757-Assignment Completed,190140757,2019-01-14 09:43:01,"6680 N TEUTONIA AV,MKE",4,INVESTIGATION,Assignment Completed
190140756-To be Filed,190140756,2019-01-14 09:42:53,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190140861-Assignment Completed,190140861,2019-01-14 10:29:49,"2600 W MELVINA ST,MKE",5,NON PURSUIT NO P,Assignment Completed
190140859-Assignment Completed,190140859,2019-01-14 10:28:33,"5121 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
190140854-Service in Progress,190140854,2019-01-14 10:26:57,"3840 N FRATNEY ST,MKE",5,FOLLOW UP,Service in Progress
190140852-Assignment Completed,190140852,2019-01-14 10:25:08,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190140841-Unable to Locate Complainant,190140841,2019-01-14 10:19:50,"N 18TH ST / W ATKINSON AV,MKE",5,ACC PI,Unable to Locate Complainant
190140776-Assignment Completed,190140776,2019-01-14 09:51:04,"1551 N WATER ST,MKE",1,FOLLOW UP,Assignment Completed
190140741-Open Investigation,190140741,2019-01-14 09:38:19,"2333 N 49TH ST,MKE",3,REPORTS,Open Investigation
190140714-To be Filed,190140714,2019-01-14 09:30:23,"1650 N FARWELL AV,MKE",1,THEFT VEHICLE,To be Filed
190140845-Service in Progress,190140845,2019-01-14 10:34:58,"4160 N 42ND ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190140824-Service in Progress,190140824,2019-01-14 10:33:01,"2018 S 1ST ST,MKE",2,DRUG DEALING,Service in Progress
190140871-Assignment Completed,190140871,2019-01-14 10:32:53,"2218 N MARTIN L KING JR DR,MKE",5,PROBATION/PAROLE,Assignment Completed
190140870-Advised,190140870,2019-01-14 10:32:33,"3855 N 17TH ST,MKE",5,TRAFFIC STOP,Advised
190140869-Assignment Completed,190140869,2019-01-14 10:31:58,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190140849-Assignment Completed,190140849,2019-01-14 10:24:30,2300 N LINCOLN MEMORIAL DR,SPD,PARK AND WALK,Assignment Completed
190140883-Service in Progress,190140883,2019-01-14 10:39:54,"2224 N 45TH ST,MKE",3,ACC PDO,Service in Progress
190140886-Advised,190140886,2019-01-14 10:39:28,"2657 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
190140880-Advised,190140880,2019-01-14 10:39:00,"2620 W WISCONSIN AV,MKE",3,CHILD CUSTODY,Advised
190140882-Service in Progress,190140882,2019-01-14 10:38:20,SPD,SPD,RETURN STATION,Service in Progress
190140878-Assignment Completed,190140878,2019-01-14 10:37:26,LINCOLN MIDDLE SCHOOL OF ARTS,OCOE,SCHL MONITORING,Assignment Completed
190140877-Advised,190140877,2019-01-14 10:37:16,"2834 N 92ND ST,MKE",7,TRAFFIC STOP,Advised
190140875-Assignment Completed,190140875,2019-01-14 10:36:22,"2700 W LISBON AV,MKE",3,TRBL W/SUBJ,Assignment Completed
190140873-Service in Progress,190140873,2019-01-14 10:35:21,"2545 N GORDON PL,MKE",5,FOLLOW UP,Service in Progress
190140851-Assignment Completed,190140851,2019-01-14 10:24:45,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190140797-Assignment Completed,190140797,2019-01-14 09:59:00,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
190140743-Advised,190140743,2019-01-14 09:57:43,"6301 W MILL RD,MKE",4,LOST CHILD,Advised
190140898-Assignment Completed,190140898,2019-01-14 10:44:05,"6003 W VILLARD AV,MKE",7,FOLLOW UP,Assignment Completed
190140839-Service in Progress,190140839,2019-01-14 10:44:01,"6766 W APPLETON AV,MKE",7,BATTERY,Service in Progress
190140896-Service in Progress,190140896,2019-01-14 10:43:34,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190140872-Advised,190140872,2019-01-14 10:42:51,"4600 S 6TH ST,MKE",6,ENTRY AUTOS,Advised
190140893-Service in Progress,190140893,2019-01-14 10:42:27,"2821 N 8TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190140884-Service in Progress,190140884,2019-01-14 10:41:44,"4155 N 20TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
190140889-Assignment Completed,190140889,2019-01-14 10:41:17,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190140657-Advised,190140657,2019-01-14 10:08:29,"1430 S 11TH ST,MKE",2,PROPERTY PICKUP,Advised
190140908-Assignment Completed,190140908,2019-01-14 10:49:41,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190140907-Service in Progress,190140907,2019-01-14 10:49:03,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190140904-Service in Progress,190140904,2019-01-14 10:48:51,"1444 N 5TH ST,MKE",1,SUBJ WANTED,Service in Progress
190140906-Service in Progress,190140906,2019-01-14 10:48:35,"1900 S 14TH ST,MKE",2,FOLLOW UP,Service in Progress
190140903-Advised,190140903,2019-01-14 10:47:03,"6015 W FOREST HOME AV,MKE",6,TRUANT,Advised
190140901-Service in Progress,190140901,2019-01-14 10:45:46,"2120 W MC KINLEY AV,MKE",3,STOLEN VEHICLE,Service in Progress
190140887-Service in Progress,190140887,2019-01-14 10:45:10,"3244 N 45TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
190140893-Assignment Completed,190140893,2019-01-14 10:42:27,"2821 N 8TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190140873-Assignment Completed,190140873,2019-01-14 10:35:21,"2545 N GORDON PL,MKE",5,FOLLOW UP,Assignment Completed
190140845-Advised,190140845,2019-01-14 10:34:58,"4160 N 42ND ST,MKE",7,TRBL W/SUBJ-DV,Advised
190140824-Advised,190140824,2019-01-14 10:33:01,"2018 S 1ST ST,MKE",2,DRUG DEALING,Advised
190140825-Advised,190140825,2019-01-14 10:12:33,"3902 N 12TH ST,MKE",5,SUSP PERS/AUTO,Advised
190140917-Service in Progress,190140917,2019-01-14 10:54:52,"4001 W VILLARD AV,MKE",7,STOLEN VEHICLE,Service in Progress
190140916-Service in Progress,190140916,2019-01-14 10:53:30,"3006 S 27TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190140879-Advised,190140879,2019-01-14 10:50:51,"8314 W HOWARD AV,MKE",6,THEFT,Advised
190140909-Service in Progress,190140909,2019-01-14 10:50:01,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190140834-Assignment Completed,190140834,2019-01-14 10:18:59,"3030 N 57TH ST,MKE",7,FIRE,Assignment Completed
190140928-Service in Progress,190140928,2019-01-14 10:59:42,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190140927-Service in Progress,190140927,2019-01-14 10:58:57,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190140924-Assignment Completed,190140924,2019-01-14 10:58:00,BAY VIEW HIGH SCHOOL,OCOE,SCHL MONITORING,Assignment Completed
190140897-Service in Progress,190140897,2019-01-14 10:56:34,"N 8TH ST / W ATKINSON AV,MKE",5,ACC PDO,Service in Progress
190140823-Service in Progress,190140823,2019-01-14 10:56:08,"6929 W SILVER SPRING DR,MKE",4,THREAT,Service in Progress
190140920-Service in Progress,190140920,2019-01-14 10:55:51,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190140918-Service in Progress,190140918,2019-01-14 10:55:46,"W APPLETON AV / W CENTER ST,MKE",3,ACC PDO,Service in Progress
190140868-Unable to Locate Complainant,190140868,2019-01-14 10:55:27,"6540 N 80TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190140937-Assignment Completed,190140937,2019-01-14 11:04:53,SOUTHEASTERN ALTERNATIVE SCHOOL 4200 N HOLTON,OCOE,SCHL MONITORING,Assignment Completed
190140862-Service in Progress,190140862,2019-01-14 11:04:35,"1017 N 12TH ST,MKE",3,FIGHT,Service in Progress
190140935-Assignment Completed,190140935,2019-01-14 11:04:06,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
