ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191230678-Service in Progress,191230678,2019-05-03 08:11:08,"3342 N 26TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
191230653-Service in Progress,191230653,2019-05-03 08:10:57,"2941 W WISCONSIN AV,MKE",3,CALL FOR POLICE,Service in Progress
191230684-Service in Progress,191230684,2019-05-03 08:10:04,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191230683-To be Filed,191230683,2019-05-03 08:09:43,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191230670-Unable to Locate Complainant,191230670,2019-05-03 08:03:34,"2259 S HOWELL AV,MKE",6,PROPERTY DAMAGE,Unable to Locate Complainant
191230704-Service in Progress,191230704,2019-05-03 08:18:55,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191230703-Service in Progress,191230703,2019-05-03 08:18:30,"716 S 36TH ST,MKE",2,SUBJ WANTED,Service in Progress
191230621-Service in Progress,191230621,2019-05-03 08:17:18,"5105 N 19TH PL,MKE",7,ENTRY,Service in Progress
191230700-Service in Progress,191230700,2019-05-03 08:16:10,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
191230698-Service in Progress,191230698,2019-05-03 08:15:41,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191230697-Service in Progress,191230697,2019-05-03 08:15:11,"2930 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,Service in Progress
191230706-Service in Progress,191230706,2019-05-03 08:24:44,"5049 N 33RD ST,MKE",7,WELFARE CITIZEN,Service in Progress
191230674-Service in Progress,191230674,2019-05-03 08:24:38,"2715 S 12TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
191230711-Service in Progress,191230711,2019-05-03 08:23:22,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191230707-Assignment Completed,191230707,2019-05-03 08:23:18,"3513 N 92ND ST,MKE",7,MFD SECURITY,Assignment Completed
191230702-Assignment Completed,191230702,2019-05-03 08:21:03,"N 27TH ST / W CENTER ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
191230653-Unable to Locate Complainant,191230653,2019-05-03 08:10:57,"2941 W WISCONSIN AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191230679-Unable to Locate Complainant,191230679,2019-05-03 08:09:43,"S 1ST ST / E MINERAL ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
191230644-Advised,191230644,2019-05-03 08:03:03,"4133 S 51ST ST,MKE",6,CALL FOR POLICE,Advised
191230725-Service in Progress,191230725,2019-05-03 08:29:05,"2414 N 44TH ST,MKE",3,FOLLOW UP,Service in Progress
191230724-Assignment Completed,191230724,2019-05-03 08:28:46,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191230723-Service in Progress,191230723,2019-05-03 08:28:12,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191230720-Assignment Completed,191230720,2019-05-03 08:27:04,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
191230719-Service in Progress,191230719,2019-05-03 08:26:43,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191230716-Service in Progress,191230716,2019-05-03 08:25:46,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191230715-Service in Progress,191230715,2019-05-03 08:25:14,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191230697-City Citation(s) Issued,191230697,2019-05-03 08:15:11,"2930 N HUMBOLDT BL,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191230694-Assignment Completed,191230694,2019-05-03 08:13:48,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191230597-Assignment Completed,191230597,2019-05-03 08:12:10,"W SILVER SPRING DR / N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
191230667-Assignment Completed,191230667,2019-05-03 08:05:20,"W APPLETON AV / W GRANTOSA DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
191230661-Unable to Locate Complainant,191230661,2019-05-03 08:04:36,"3163 N BUFFUM ST,MKE",5,BATTERY,Unable to Locate Complainant
191230660-Assignment Completed,191230660,2019-05-03 07:54:46,AREA OF 7210 N 76TH ST,OCOE,SCHL MONITORING,Assignment Completed
191230722-Service in Progress,191230722,2019-05-03 08:34:58,"7700 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Service in Progress
191230730-Unable to Locate Complainant,191230730,2019-05-03 08:34:24,"W APPLETON AV / W CAPITOL DR,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
191230634-To be Filed,191230634,2019-05-03 08:31:09,"N 91ST ST / W GOOD HOPE RD,MKE",4,ACC PDO,To be Filed
191230742-Service in Progress,191230742,2019-05-03 08:38:42,"2333 N 49TH ST,MKE",3,INVESTIGATION,Service in Progress
191230699-Advised,191230699,2019-05-03 08:35:16,"8199 N 107TH ST,MKE",4,PROPERTY DAMAGE,Advised
191230749-Service in Progress,191230749,2019-05-03 08:43:16,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191230748-Assignment Completed,191230748,2019-05-03 08:42:56,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
191230717-Advised/Referral,191230717,2019-05-03 08:42:30,"N 40TH ST / W VLIET ST,MKE",3,WELFARE CITIZEN,Advised/Referral
191230747-Service in Progress,191230747,2019-05-03 08:41:59,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191230628-Unable to Locate Complainant,191230628,2019-05-03 08:40:39,"7342 W MARINE DR,MKE",4,STOLEN VEHICLE,Unable to Locate Complainant
191230762-Service in Progress,191230762,2019-05-03 08:49:42,"145 N HAWLEY RD,MKE",3,TRAFFIC STOP,Service in Progress
191230753-Service in Progress,191230753,2019-05-03 08:49:40,"5668 N 95TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
191230758-Service in Progress,191230758,2019-05-03 08:48:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191230743-Advised,191230743,2019-05-03 08:47:54,"3627 N 39TH ST,MKE",7,WELFARE CITIZEN,Advised
191230755-Service in Progress,191230755,2019-05-03 08:47:30,"N 22ND ST / W VIENNA AV,MKE",5,WELFARE CITIZEN,Service in Progress
191230744-Advised,191230744,2019-05-03 08:46:24,"6665 N 77TH ST,MKE",4,FAMILY TROUBLE,Advised
191230741-Unable to Locate Complainant,191230741,2019-05-03 08:46:18,"2960 N 7TH ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
191230735-Service in Progress,191230735,2019-05-03 08:46:14,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Service in Progress
191230757-Assignment Completed,191230757,2019-05-03 08:45:54,"3515 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191230752-Service in Progress,191230752,2019-05-03 08:45:34,"3224 W NATIONAL AV,MKE",2,ENTRY TO AUTO,Service in Progress
191230754-Service in Progress,191230754,2019-05-03 08:45:26,"N 35TH ST / W GALENA ST,MKE",3,FOLLOW UP,Service in Progress
191230716-To be Filed,191230716,2019-05-03 08:25:46,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
191230706-Advised,191230706,2019-05-03 08:24:44,"5049 N 33RD ST,MKE",7,WELFARE CITIZEN,Advised
191230678-Assignment Completed,191230678,2019-05-03 08:11:08,"3342 N 26TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
191230659-Assignment Completed,191230659,2019-05-03 07:55:20,"S 35TH ST / W BURNHAM ST,MKE",2,ACC PI,Assignment Completed
191230761-Service in Progress,191230761,2019-05-03 08:53:22,"5025 W VILLARD AV,MKE",7,THEFT VEHICLE,Service in Progress
191230755-Unable to Locate Complainant,191230755,2019-05-03 08:47:30,"N 22ND ST / W VIENNA AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
191230735-Unable to Locate Complainant,191230735,2019-05-03 08:46:14,"4811 N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191230766-Advised,191230766,2019-05-03 08:58:37,"1129 S 15TH PL,MKE",2,LANDLORD/TEN TRB,Advised
191230721-Service in Progress,191230721,2019-05-03 08:58:11,"2708 W CENTER ST,MKE",5,TRBL W/SUBJ,Service in Progress
191230770-Advised,191230770,2019-05-03 08:57:16,"1533 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
191230769-Service in Progress,191230769,2019-05-03 08:56:55,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191230768-Assignment Completed,191230768,2019-05-03 08:56:13,"5656 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
191230758-Assignment Completed,191230758,2019-05-03 08:48:02,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191230752-To be Filed,191230752,2019-05-03 08:45:34,"3224 W NATIONAL AV,MKE",2,ENTRY TO AUTO,To be Filed
191230722-Advised,191230722,2019-05-03 08:34:58,"7700 W BROWN DEER RD,MKE",4,SUSP PERS/AUTO,Advised
191230621-Advised,191230621,2019-05-03 08:17:18,"5105 N 19TH PL,MKE",7,ENTRY,Advised
191230678-Advised,191230678,2019-05-03 08:11:08,"3342 N 26TH ST,MKE",5,TRBL W/SUBJ,Advised
191230590-No Prosecution,191230590,2019-05-03 08:06:47,"6415 W MT VERNON AV,MKE",3,BATTERY,No Prosecution
191230777-Service in Progress,191230777,2019-05-03 09:03:38,"6087 N 39TH ST,MKE",4,FOLLOW UP,Service in Progress
191230772-Assignment Completed,191230772,2019-05-03 09:00:08,"8135 W FLORIST AV,MKE",4,SCHL MONITORING,Assignment Completed
191230714-Unable to Locate Complainant,191230714,2019-05-03 09:00:07,"2542 N 24TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191230784-Assignment Completed,191230784,2019-05-03 09:09:32,"E BRADY ST / N HUMBOLDT AV,MKE",1,PARK AND WALK,Assignment Completed
191230781-City Citation(s) Issued,191230781,2019-05-03 09:08:52,"1341 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191230668-Service in Progress,191230668,2019-05-03 09:07:18,"W SILVER SPRING DR / N 68TH ST,MKE",4,ACC PDO,Service in Progress
191230674-Referral,191230674,2019-05-03 08:24:38,"2715 S 12TH ST,MKE",2,INJ PERSON/SICK,Referral
191230791-Service in Progress,191230791,2019-05-03 09:14:21,"4141 N 64TH ST,MKE",7,THREAT,Service in Progress
191230782-Advised,191230782,2019-05-03 09:14:10,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
191230746-Service in Progress,191230746,2019-05-03 09:12:46,"2012 N 49TH ST,MKE",3,ENTRY,Service in Progress
191230787-Service in Progress,191230787,2019-05-03 09:10:53,"716 E OGDEN AV,MKE",1,ABAND/STOLEN PRO,Service in Progress
191230786-Service in Progress,191230786,2019-05-03 09:10:21,"933 W HIGHLAND AV,MKE",1,ASSIGNMENT,Service in Progress
191230769-Assignment Completed,191230769,2019-05-03 08:56:55,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
191230800-Service in Progress,191230800,2019-05-03 09:19:38,"3800 S 53RD ST,MKE",6,ENTRY,Service in Progress
191230798-Assignment Completed,191230798,2019-05-03 09:17:03,"5315 S 6TH ST,MKE",6,ABAND/STOLEN PRO,Assignment Completed
191230738-Service in Progress,191230738,2019-05-03 09:16:49,"2451 S 9TH ST,MKE",2,ENTRY,Service in Progress
191230775-Service in Progress,191230775,2019-05-03 09:16:33,"820 E KNAPP ST,MKE",1,BATTERY,Service in Progress
191230797-Service in Progress,191230797,2019-05-03 09:16:16,"1515 W LAPHAM BL,MKE",2,FOLLOW UP,Service in Progress
191230721-Advised,191230721,2019-05-03 08:58:11,"2708 W CENTER ST,MKE",5,TRBL W/SUBJ,Advised
191230761-To be Filed,191230761,2019-05-03 08:53:22,"5025 W VILLARD AV,MKE",7,THEFT VEHICLE,To be Filed
191230810-Service in Progress,191230810,2019-05-03 09:24:53,"N 52ND ST / W GALENA ST,MKE",3,WELFARE CITIZEN,Service in Progress
191230804-Service in Progress,191230804,2019-05-03 09:24:24,"1931 S 14TH ST,MKE",2,FIGHT,Service in Progress
191230809-City Citation(s) Issued,191230809,2019-05-03 09:23:00,"2000 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191230677-Service in Progress,191230677,2019-05-03 09:22:27,"8508 W VILLARD AV,MKE",4,TRBL W/SUBJ,Service in Progress
191230799-Service in Progress,191230799,2019-05-03 09:22:04,"1560 N PROSPECT AV,MKE",1,THEFT,Service in Progress
191230807-Assignment Completed,191230807,2019-05-03 09:21:59,"5127 W VILLARD AV,MKE",7,FOLLOW UP,Assignment Completed
191230803-Service in Progress,191230803,2019-05-03 09:20:50,"7451 W APPLETON AV,MKE",7,FOLLOW UP,Service in Progress
191230802-Advised,191230802,2019-05-03 09:20:20,I-41 N/B AT W MILL RD,SPD,TRAFFIC STOP,Advised
191230813-Service in Progress,191230813,2019-05-03 09:29:00,"550 W JUNEAU AV,MKE",1,ENTRY,Service in Progress
191230776-Unable to Locate Complainant,191230776,2019-05-03 09:28:18,"N 84TH ST / W VILLARD AV,MKE",7,THREAT,Unable to Locate Complainant
191230812-Advised,191230812,2019-05-03 09:27:26,"3397 N 22ND ST,MKE",5,TRBL W/SUBJ,Advised
191230810-Unable to Locate Complainant,191230810,2019-05-03 09:24:53,"N 52ND ST / W GALENA ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
191230786-Assignment Completed,191230786,2019-05-03 09:10:21,"933 W HIGHLAND AV,MKE",1,ASSIGNMENT,Assignment Completed
191230668-To be Filed,191230668,2019-05-03 09:07:18,"W SILVER SPRING DR / N 68TH ST,MKE",4,ACC PDO,To be Filed
191230777-To be Filed,191230777,2019-05-03 09:03:38,"6087 N 39TH ST,MKE",4,FOLLOW UP,To be Filed
191230820-Assignment Completed,191230820,2019-05-03 09:33:32,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191230819-Assignment Completed,191230819,2019-05-03 09:33:31,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
191230800-Advised,191230800,2019-05-03 09:19:38,"3800 S 53RD ST,MKE",6,ENTRY,Advised
191230832-Unable to Locate Complainant,191230832,2019-05-03 09:39:59,"5357 N 38TH ST,MKE",4,DRUG DEALING,Unable to Locate Complainant
191230833-Service in Progress,191230833,2019-05-03 09:38:52,"801 W MICHIGAN ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191230824-Advised,191230824,2019-05-03 09:38:21,"2765 N 16TH ST,MKE",5,THEFT,Advised
191230827-Service in Progress,191230827,2019-05-03 09:37:26,"2960 N 7TH ST,MKE",5,FIGHT,Service in Progress
191230829-Assignment Completed,191230829,2019-05-03 09:37:24,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
191230828-Service in Progress,191230828,2019-05-03 09:36:56,"3908 S 76TH ST,MKE",6,FOLLOW UP,Service in Progress
191230825-Assignment Completed,191230825,2019-05-03 09:35:46,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
191230848-Service in Progress,191230848,2019-05-03 09:44:15,AREA OF MARSHALL HS,OCOE,SCHL MONITORING,Service in Progress
191230847-Service in Progress,191230847,2019-05-03 09:44:03,"3200 N 27TH ST,MKE",5,BUSINESS CHECK,Service in Progress
191230840-Service in Progress,191230840,2019-05-03 09:41:27,"2146 N 40TH ST,MKE",3,SUBJ WANTED,Service in Progress
191230837-Assignment Completed,191230837,2019-05-03 09:40:52,"1900 W MANGOLD AV,MKE",6,PARK AND WALK,Assignment Completed
191230830-Assignment Completed,191230830,2019-05-03 09:40:16,"4300 N 84TH ST,MKE",7,SUBJ WITH GUN,Assignment Completed
191230827-Assignment Completed,191230827,2019-05-03 09:37:26,"2960 N 7TH ST,MKE",5,FIGHT,Assignment Completed
191230857-Service in Progress,191230857,2019-05-03 09:49:07,"2326 W ST PAUL AV,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191230855-Service in Progress,191230855,2019-05-03 09:47:14,"2436 N 50TH ST,MKE",3,PROBATION/PAROLE,Service in Progress
191230854-City Citation(s) Issued,191230854,2019-05-03 09:46:54,"3101 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
191230842-Assignment Completed,191230842,2019-05-03 09:45:09,"2465 N 37TH ST,MKE",3,PD/OTHER IN MKE,Assignment Completed
191230847-Assignment Completed,191230847,2019-05-03 09:44:03,"3200 N 27TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
191230827-Advised,191230827,2019-05-03 09:37:26,"2960 N 7TH ST,MKE",5,FIGHT,Advised
191230677-Advised,191230677,2019-05-03 09:22:27,"8508 W VILLARD AV,MKE",4,TRBL W/SUBJ,Advised
191230870-Advised,191230870,2019-05-03 09:54:29,"7227 W MILL RD,MKE",4,TRAFFIC STOP,Advised
191230858-Service in Progress,191230858,2019-05-03 09:54:25,"2502 W TAMARACK ST,MKE",3,ROBBERY,Service in Progress
191230862-Service in Progress,191230862,2019-05-03 09:53:49,"6922 N RAINTREE DR,MKE",4,WELFARE CITIZEN,Service in Progress
191230868-Assignment Completed,191230868,2019-05-03 09:53:46,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
191230867-Service in Progress,191230867,2019-05-03 09:53:31,"3905 W ROOSEVELT DR,MKE",7,NON PURSUIT,Service in Progress
191230865-Service in Progress,191230865,2019-05-03 09:52:53,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191230853-Advised,191230853,2019-05-03 09:52:20,"2857 N PALMER ST,MKE",5,TRBL W/SUBJ,Advised
191230863-Service in Progress,191230863,2019-05-03 09:51:45,"1970 S LAYTON BL,MKE",2,TRAFFIC STOP,Service in Progress
191230860-Service in Progress,191230860,2019-05-03 09:50:57,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
191230859-Service in Progress,191230859,2019-05-03 09:50:11,"2301 N LAKE DR,MKE",1,FOLLOW UP,Service in Progress
191230848-Assignment Completed,191230848,2019-05-03 09:44:15,AREA OF MARSHALL HS,OCOE,SCHL MONITORING,Assignment Completed
191230799-Assignment Completed,191230799,2019-05-03 09:22:04,"1560 N PROSPECT AV,MKE",1,THEFT,Assignment Completed
191230746-Open Investigation,191230746,2019-05-03 09:12:46,"2012 N 49TH ST,MKE",3,ENTRY,Open Investigation
191230882-Service in Progress,191230882,2019-05-03 09:59:54,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191230878-Service in Progress,191230878,2019-05-03 09:59:34,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
191230881-Service in Progress,191230881,2019-05-03 09:59:15,"123 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
191230846-Advised,191230846,2019-05-03 09:59:13,"N 9TH ST / W WELLS ST,MKE",1,TRBL W/SUBJ,Advised
191230879-Service in Progress,191230879,2019-05-03 09:58:19,"4715 W VLIET ST,MKE",3,CONVEY PROPERTY,Service in Progress
191230877-Assignment Completed,191230877,2019-05-03 09:57:22,2303 N FARWELL AV,1,BUSINESS CHECK,Assignment Completed
191230876-Service in Progress,191230876,2019-05-03 09:57:11,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191230875-Assignment Completed,191230875,2019-05-03 09:56:24,"N 37TH ST / W VLIET ST,MKE",3,INVESTIGATION,Assignment Completed
191230840-Unable to Locate Complainant,191230840,2019-05-03 09:41:27,"2146 N 40TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
191230892-Service in Progress,191230892,2019-05-03 10:04:42,"N 55TH ST / W KEEFE AV,MKE",7,INVESTIGATION,Service in Progress
191230890-Advised,191230890,2019-05-03 10:02:18,"1315 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191230884-Service in Progress,191230884,2019-05-03 10:00:55,"10822 W DONNA DR,MKE",4,TRAFFIC STOP,Service in Progress
191230881-Assignment Completed,191230881,2019-05-03 09:59:15,"123 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191230863-To be Filed,191230863,2019-05-03 09:51:45,"1970 S LAYTON BL,MKE",2,TRAFFIC STOP,To be Filed
191230804-Assignment Completed,191230804,2019-05-03 09:24:24,"1931 S 14TH ST,MKE",2,FIGHT,Assignment Completed
191230894-Unable to Locate Complainant,191230894,2019-05-03 10:09:27,"N 20TH ST / W NASH ST,MKE",5,ACC PDO,Unable to Locate Complainant
191230898-Service in Progress,191230898,2019-05-03 10:07:21,"2440 N 34TH ST,MKE",3,FOLLOW UP,Service in Progress
191230888-Advised/Referral,191230888,2019-05-03 10:07:15,"N 27TH ST / W BURLEIGH ST,MKE",5,ENTRY TO AUTO,Advised/Referral
191230893-Open Investigation,191230893,2019-05-03 10:06:13,"1228 N 28TH ST,MKE",3,PROPERTY DAMAGE,Open Investigation
191230850-Service in Progress,191230850,2019-05-03 10:05:06,"5700 W CAPITOL DR,MKE",7,THEFT,Service in Progress
191230862-Assignment Completed,191230862,2019-05-03 09:53:49,"6922 N RAINTREE DR,MKE",4,WELFARE CITIZEN,Assignment Completed
191230799-To be Filed,191230799,2019-05-03 09:22:04,"1560 N PROSPECT AV,MKE",1,THEFT,To be Filed
191230909-Assignment Completed,191230909,2019-05-03 10:12:51,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191230856-Unable to Locate Complainant,191230856,2019-05-03 10:12:02,"3397 N 21ST ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191230906-Assignment Completed,191230906,2019-05-03 10:11:08,"3637 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191230903-Assignment Completed,191230903,2019-05-03 10:10:11,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
191230803-Assignment Completed,191230803,2019-05-03 09:20:50,"7451 W APPLETON AV,MKE",7,FOLLOW UP,Assignment Completed
191230922-Assignment Completed,191230922,2019-05-03 10:19:06,AREA OF RIVERSIDE HS,OCOE,SCHL MONITORING,Assignment Completed
191230907-Service in Progress,191230907,2019-05-03 10:18:30,"3645 N 38TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
191230912-Unable to Locate Complainant,191230912,2019-05-03 10:16:19,"2322 W TOWNSEND ST,MKE",5,FIGHT,Unable to Locate Complainant
191230915-Service in Progress,191230915,2019-05-03 10:16:06,"112 W KILBOURN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
191230914-Service in Progress,191230914,2019-05-03 10:15:28,"S 23RD ST / W MINERAL ST,MKE",2,SPECIAL ASSIGN,Service in Progress
191230927-Advised,191230927,2019-05-03 10:24:51,"6935 N TEUTONIA AV,MKE",4,SUBJ WITH WEAPON,Advised
191230931-Assignment Completed,191230931,2019-05-03 10:24:15,"3005 W PARNELL AV,MKE",6,WELFARE CITIZEN,Assignment Completed
191230835-Service in Progress,191230835,2019-05-03 10:24:13,"2240 S 25TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
191230916-Service in Progress,191230916,2019-05-03 10:23:44,"N 2ND ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
191230933-Advised,191230933,2019-05-03 10:23:42,"810 N 35TH ST,MKE",3,SUBJ STOP,Advised
191230928-Unable to Locate Complainant,191230928,2019-05-03 10:23:08,"N 31ST ST / W WISCONSIN AV,MKE",3,FIGHT,Unable to Locate Complainant
191230885-Unable to Locate Complainant,191230885,2019-05-03 10:21:47,"4336 W VILLARD AV,MKE",4,FAMILY TROUBLE,Unable to Locate Complainant
191230926-Assignment Completed,191230926,2019-05-03 10:21:09,524 S LAYTON BL,2,BUSINESS CHECK,Assignment Completed
191230924-Assignment Completed,191230924,2019-05-03 10:20:07,"1869 N HUMBOLDT AV,MKE",1,FOLLOW UP,Assignment Completed
191230923-Service in Progress,191230923,2019-05-03 10:20:05,"2525 N SHERMAN BL,MKE",3,FOLLOW UP,Service in Progress
191230882-Assignment Completed,191230882,2019-05-03 09:59:54,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191230878-Advised,191230878,2019-05-03 09:59:34,"3355 S 27TH ST,MKE",6,THEFT,Advised
191230865-Assignment Completed,191230865,2019-05-03 09:52:53,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191230934-Service in Progress,191230934,2019-05-03 10:29:44,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191230821-Service in Progress,191230821,2019-05-03 10:28:37,"N 64TH ST / W CARMEN AV,MKE",4,TRBL W/SUBJ,Service in Progress
191230904-Service in Progress,191230904,2019-05-03 10:28:03,"7845 W LORRAINE PL,MKE",7,THEFT,Service in Progress
191230930-Service in Progress,191230930,2019-05-03 10:25:31,"11311 W LIBERTY DR,MKE",4,ACC PDO,Service in Progress
191230935-Assignment Completed,191230935,2019-05-03 10:25:07,"3014 N 48TH ST,MKE",7,SUBJ WANTED,Assignment Completed
191230857-Assignment Completed,191230857,2019-05-03 09:49:07,"2326 W ST PAUL AV,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191230949-Advised,191230949,2019-05-03 10:34:40,"1001 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
191230941-Unable to Locate Complainant,191230941,2019-05-03 10:34:12,"3125 N 41ST ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
191230946-Service in Progress,191230946,2019-05-03 10:33:40,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
191230942-Service in Progress,191230942,2019-05-03 10:33:15,"2639 S DELAWARE AV,MKE",6,BATTERY DV,Service in Progress
191230919-Service in Progress,191230919,2019-05-03 10:31:05,"2019 S 7TH ST,MKE",2,FAMILY TROUBLE,Service in Progress
191230907-Assignment Completed,191230907,2019-05-03 10:18:30,"3645 N 38TH ST,MKE",7,LOOSE ANIMAL,Assignment Completed
191230879-Assignment Completed,191230879,2019-05-03 09:58:19,"4715 W VLIET ST,MKE",3,CONVEY PROPERTY,Assignment Completed
191230956-Unable to Locate Complainant,191230956,2019-05-03 10:40:00,"4928 N 89TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
191230965-Assignment Completed,191230965,2019-05-03 10:39:46,"6215 W WARNIMONT AV,MKE",6,SCHL MONITORING,Assignment Completed
191230962-Assignment Completed,191230962,2019-05-03 10:39:02,"2264 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
191230954-Service in Progress,191230954,2019-05-03 10:38:53,"3030 N 83RD ST,MKE",7,WELFARE CITIZEN,Service in Progress
191230960-Assignment Completed,191230960,2019-05-03 10:38:42,"916 S CESAR E CHAVEZ DR,MKE",2,PROPERTY PICKUP,Assignment Completed
191230959-Assignment Completed,191230959,2019-05-03 10:38:29,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191230945-Service in Progress,191230945,2019-05-03 10:37:46,"2506 N MARTIN L KING JR DR,MKE",5,VIOL REST ORDER,Service in Progress
191230947-Service in Progress,191230947,2019-05-03 10:36:12,"5318 N 68TH ST,MKE",4,MEET GOVT AGENCY,Service in Progress
191230951-Advised,191230951,2019-05-03 10:35:35,"2700 N 92ND ST,MKE",7,TRAFFIC STOP,Advised
191230946-Assignment Completed,191230946,2019-05-03 10:33:40,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191230977-Assignment Completed,191230977,2019-05-03 10:44:48,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
