ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182640471-Assignment Completed,182640471,2018-09-21 06:33:16,"2431 N 20TH ST,MKE",3,FOLLOW UP,Assignment Completed
182640477-Service in Progress,182640477,2018-09-21 07:24:50,"2235 N 4TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
182640542-Service in Progress,182640542,2018-09-21 07:22:53,"7631 W BURLEIGH ST,MKE",7,ENTRY AUTOS,Service in Progress
182640543-Service in Progress,182640543,2018-09-21 07:22:17,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182640538-Assignment Completed,182640538,2018-09-21 07:17:55,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182640532-Assignment Completed,182640532,2018-09-21 07:15:45,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
182640493-Unable to Locate Complainant,182640493,2018-09-21 07:14:52,"5969 N 60TH ST,MKE",4,FAMILY TROUBL-DV,Unable to Locate Complainant
182640521-Unable to Locate Complainant,182640521,2018-09-21 07:14:12,"S 23RD ST / W NATIONAL AV,MKE",2,DRUG DEALING,Unable to Locate Complainant
182640503-Advised,182640503,2018-09-21 07:13:06,"7800 W FOND DU LAC AV,MKE",4,FAMILY TROUBL-DV,Advised
182640512-Advised,182640512,2018-09-21 07:03:57,"6001 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
182640506-Advised,182640506,2018-09-21 07:00:28,"2313 W OHIO AV,MKE",6,INJ PERSON/SICK,Advised
182640507-To be Filed,182640507,2018-09-21 07:00:05,"3251 N 80TH ST,MKE",7,ENTRY AUTOS,To be Filed
182640505-Advised,182640505,2018-09-21 06:59:13,"1234 S 1ST ST,MKE",2,TRBL W/SUBJ,Advised
182640496-City Citation(s) Issued,182640496,2018-09-21 06:57:45,"5708 N 99TH ST,MKE",4,PROPERTY DAMAGE,City Citation(s) Issued
182640502-Advised,182640502,2018-09-21 06:55:27,"606 E JUNEAU AV,MKE",1,TS TARGETED,Advised
182640546-Service in Progress,182640546,2018-09-21 07:26:30,"3128 W FARDALE AV,MKE",6,WELFARE CITIZEN,Service in Progress
182640547-Assignment Completed,182640547,2018-09-21 07:25:53,"7206 W MEDFORD AV,MKE",7,SUBJ WANTED,Assignment Completed
182640543-Assignment Completed,182640543,2018-09-21 07:22:17,"2920 N 4TH ST,MKE",5,REPORTS,Assignment Completed
182640497-Assignment Completed,182640497,2018-09-21 06:52:23,"2920 N 4TH ST,MKE",5,REPORTS,Assignment Completed
182640555-Advised,182640555,2018-09-21 07:33:35,"N 38TH ST / W BROWN ST,MKE",3,LOOSE ANIMAL,Advised
182640477-Advised,182640477,2018-09-21 07:24:50,"2235 N 4TH ST,MKE",5,TRBL W/SUBJ,Advised
182640474-To be Filed,182640474,2018-09-21 06:38:38,"N 76TH ST / W BROWN DEER RD,MKE",4,ACC PI,To be Filed
182640562-Advised,182640562,2018-09-21 07:37:56,"4851 N MOTHER DANIELS WA,MKE",7,TRBL W/SUBJ,Advised
182640559-Assignment Completed,182640559,2018-09-21 07:35:26,"4600 W EGGERT PL,MKE",7,SUBJ WANTED,Assignment Completed
182640546-Advised,182640546,2018-09-21 07:26:30,"3128 W FARDALE AV,MKE",6,WELFARE CITIZEN,Advised
182640570-Assignment Completed,182640570,2018-09-21 07:44:26,"4307 N 91ST ST,MKE",7,SUBJ WANTED,Assignment Completed
182640566-Assignment Completed,182640566,2018-09-21 07:41:34,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182640558-Unable to Locate Complainant,182640558,2018-09-21 07:41:15,"2572 N 40TH ST,MKE",3,BATTERY CUTTING,Unable to Locate Complainant
182640567-Service in Progress,182640567,2018-09-21 07:46:37,"N 6TH ST / W HIGHLAND AV,MKE",1,ACC PDO,Service in Progress
182640576-Assignment Completed,182640576,2018-09-21 07:46:26,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
182640560-Assignment Completed,182640560,2018-09-21 07:46:04,"3229 N 90TH ST,MKE",7,WIRES DOWN,Assignment Completed
182640575-Service in Progress,182640575,2018-09-21 07:45:48,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182640573-Service in Progress,182640573,2018-09-21 07:45:39,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182640588-Service in Progress,182640588,2018-09-21 07:54:52,"2638 N 19TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182640582-Assignment Completed,182640582,2018-09-21 07:51:03,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182640577-Advised,182640577,2018-09-21 07:50:17,"N 58TH ST / W HAMPTON AV,MKE",7,INJ PERSON/SICK,Advised
182640542-Unable to Locate Complainant,182640542,2018-09-21 07:22:53,"7631 W BURLEIGH ST,MKE",7,ENTRY AUTOS,Unable to Locate Complainant
182640603-Service in Progress,182640603,2018-09-21 08:00:00,"2920 N 4TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182640596-Service in Progress,182640596,2018-09-21 07:58:14,"5811 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Service in Progress
182640520-Advised,182640520,2018-09-21 07:55:58,"2407 N 40TH ST,MKE",3,TRBL W/SUBJ,Advised
182640591-Service in Progress,182640591,2018-09-21 07:55:56,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182640589-Service in Progress,182640589,2018-09-21 07:55:09,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182640590-Assignment Completed,182640590,2018-09-21 08:04:51,"N 80TH ST / W LISBON AV,MKE",7,DUI,Assignment Completed
182640609-Assignment Completed,182640609,2018-09-21 08:04:39,4844 N IROQUOIS,1,FOLLOW UP,Assignment Completed
182640608-Assignment Completed,182640608,2018-09-21 08:03:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182640607-Service in Progress,182640607,2018-09-21 08:02:48,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
182640600-Service in Progress,182640600,2018-09-21 08:02:35,"6831 N DARIEN ST,MKE",4,BATTERY DV,Service in Progress
182640561-Service in Progress,182640561,2018-09-21 08:02:12,"2133 S 18TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
182640597-Service in Progress,182640597,2018-09-21 08:02:08,"N 35TH ST / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Service in Progress
182640585-Service in Progress,182640585,2018-09-21 08:00:41,"4304 N 74TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
182640621-Service in Progress,182640621,2018-09-21 08:09:21,"2303 W NATIONAL AV,MKE",2,DRUG DEALING,Service in Progress
182640628-Service in Progress,182640628,2018-09-21 08:09:19,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
182640626-City Citation(s) Issued,182640626,2018-09-21 08:08:52,"W FOREST HOME AV / W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182640625-Service in Progress,182640625,2018-09-21 08:08:49,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182640624-Service in Progress,182640624,2018-09-21 08:08:38,"2920 N 4TH ST,MKE",5,REPORTS,Service in Progress
182640623-Service in Progress,182640623,2018-09-21 08:08:28,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182640548-Service in Progress,182640548,2018-09-21 08:07:58,"5549 N 35TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
182640620-Service in Progress,182640620,2018-09-21 08:06:41,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182640618-Service in Progress,182640618,2018-09-21 08:06:36,"2445 N 17TH ST,MKE",3,POLICE ADMIN,Service in Progress
182640616-Assignment Completed,182640616,2018-09-21 08:06:32,"125 N 25TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182640613-Service in Progress,182640613,2018-09-21 08:06:18,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Service in Progress
182640612-Assignment Completed,182640612,2018-09-21 08:05:57,"3234 N 35TH ST,MKE",7,SUBJ WANTED,Assignment Completed
182640611-Service in Progress,182640611,2018-09-21 08:05:25,"2920 N 4TH ST,MKE",5,ASSIGNMENT,Service in Progress
182640637-Service in Progress,182640637,2018-09-21 08:14:19,"2035 N 25TH ST,MKE",3,ACC PDO,Service in Progress
182640639-Service in Progress,182640639,2018-09-21 08:13:36,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182640638-Service in Progress,182640638,2018-09-21 08:13:14,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182640634-Service in Progress,182640634,2018-09-21 08:12:17,"4012 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Service in Progress
182640632-Service in Progress,182640632,2018-09-21 08:11:35,"1150 N ALOIS ST,MKE",3,FOLLOW UP,Service in Progress
182640630-Service in Progress,182640630,2018-09-21 08:10:32,"S 31ST ST / W OKLAHOMA AV,MKE",6,ACC PI,Service in Progress
182640549-Service in Progress,182640549,2018-09-21 08:10:30,"3435 N HOLTON ST,MKE",5,WELFARE CITIZEN,Service in Progress
182640631-Service in Progress,182640631,2018-09-21 08:10:24,HOUSE OF HARLEY,2,VEHICLE MAINT,Service in Progress
182640629-Advised,182640629,2018-09-21 08:10:21,"4160 S 5TH PL,MKE",6,ENTRY AUTOS,Advised
182640597-Unable to Locate Complainant,182640597,2018-09-21 08:02:08,"N 35TH ST / W CAPITOL DR,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
182640585-Advised,182640585,2018-09-21 08:00:41,"4304 N 74TH ST,MKE",7,INJ PERSON/SICK,Advised
182640596-City Citation(s) Issued,182640596,2018-09-21 07:58:14,"5811 N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182640654-Service in Progress,182640654,2018-09-21 08:19:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182640622-Service in Progress,182640622,2018-09-21 08:18:57,"3878 N 25TH ST,MKE",5,ENTRY,Service in Progress
182640580-Service in Progress,182640580,2018-09-21 08:18:55,"4231 N 104TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182640540-Service in Progress,182640540,2018-09-21 08:18:16,"241 W EDGERTON AV,MKE",6,THEFT,Service in Progress
182640645-Service in Progress,182640645,2018-09-21 08:17:36,"3764 S MARCY ST,MKE",6,SUSP PERS/AUTO,Service in Progress
182640614-Service in Progress,182640614,2018-09-21 08:17:13,"3317 N 81ST ST,MKE",7,ENTRY AUTOS,Service in Progress
182640525-Service in Progress,182640525,2018-09-21 08:17:03,"2834 S PINE AV,MKE",6,ENTRY,Service in Progress
182640640-Service in Progress,182640640,2018-09-21 08:16:54,"5201 N 91ST ST,MKE",4,TRBL W/SUBJ,Service in Progress
182640650-Service in Progress,182640650,2018-09-21 08:16:19,"949 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
182640647-Service in Progress,182640647,2018-09-21 08:16:15,"8900 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182640544-Unable to Locate Complainant,182640544,2018-09-21 08:16:04,"8251 N CELINA ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182640592-Unable to Locate Complainant,182640592,2018-09-21 08:15:55,"2198 W KINNICKINNIC RIVER PK,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
182640643-Service in Progress,182640643,2018-09-21 08:15:15,"2242 N 17TH ST,MKE",3,FOLLOW UP,Service in Progress
182640642-Assignment Completed,182640642,2018-09-21 08:15:03,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
182640664-Service in Progress,182640664,2018-09-21 08:24:20,"2921 W CARMEN AV,MKE",4,SUBJ WITH GUN,Service in Progress
182640662-Advised,182640662,2018-09-21 08:23:05,"S 19TH ST / W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
182640661-Service in Progress,182640661,2018-09-21 08:22:11,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182640658-Service in Progress,182640658,2018-09-21 08:21:52,"2150 W KLEIN AV,MKE",6,LOOSE ANIMAL,Service in Progress
182640644-Advised,182640644,2018-09-21 08:20:23,"1212 S 36TH ST,MKE",2,THEFT,Advised
182640603-Assignment Completed,182640603,2018-09-21 08:00:00,"2920 N 4TH ST,MKE",5,SPECIAL ASSIGN,Assignment Completed
182640657-Service in Progress,182640657,2018-09-21 08:28:39,"3756 N 76TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182640667-Service in Progress,182640667,2018-09-21 08:27:17,"N PROSPECT AV / E JUNEAU AV,MKE",1,ENTRY AUTOS,Service in Progress
182640668-Service in Progress,182640668,2018-09-21 08:27:01,"11212 W METRO AUTO MALL,MKE",4,SPECIAL ASSIGN,Service in Progress
182640571-Service in Progress,182640571,2018-09-21 08:26:03,"1615 E LOCUST ST,MKE",1,TRBL W/JUV,Service in Progress
182640666-Service in Progress,182640666,2018-09-21 08:25:39,500 E OAK ST OAK CREEK WI,3,POLICE ADMIN,Service in Progress
182640664-Advised,182640664,2018-09-21 08:24:20,"2921 W CARMEN AV,MKE",4,SUBJ WITH GUN,Advised
182640661-To be Filed,182640661,2018-09-21 08:22:11,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182640640-Advised,182640640,2018-09-21 08:16:54,"5201 N 91ST ST,MKE",4,TRBL W/SUBJ,Advised
182640650-Assignment Completed,182640650,2018-09-21 08:16:19,"949 N 9TH ST,MKE",1,POLICE ADMIN,Assignment Completed
182640621-Unable to Locate Complainant,182640621,2018-09-21 08:09:21,"2303 W NATIONAL AV,MKE",2,DRUG DEALING,Unable to Locate Complainant
182640624-Open Investigation,182640624,2018-09-21 08:08:38,"2920 N 4TH ST,MKE",5,REPORTS,Open Investigation
182640613-Assignment Completed,182640613,2018-09-21 08:06:18,"3860 S HOWELL AV,MKE",6,POLICE ADMIN,Assignment Completed
182640600-Unable to Locate Complainant,182640600,2018-09-21 08:02:35,"6831 N DARIEN ST,MKE",4,BATTERY DV,Unable to Locate Complainant
182640682-Service in Progress,182640682,2018-09-21 08:34:47,"5656 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
182640679-Service in Progress,182640679,2018-09-21 08:33:19,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182640678-Advised,182640678,2018-09-21 08:33:12,"3205 N 76TH ST,MKE",7,TRAFFIC STOP,Advised
182640672-Advised/Referral,182640672,2018-09-21 08:32:49,"1341 W CENTER ST,MKE",3,THEFT,Advised/Referral
182640615-Service in Progress,182640615,2018-09-21 08:32:45,"3129 N 93RD ST,MKE",7,THEFT,Service in Progress
182640677-Assignment Completed,182640677,2018-09-21 08:32:36,"2543 N 23RD ST,MKE",3,SUBJ WANTED,Assignment Completed
182640675-Service in Progress,182640675,2018-09-21 08:31:38,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182640673-Assignment Completed,182640673,2018-09-21 08:30:10,"2400 N 10TH ST,MKE",3,BURGLAR ALARM,Assignment Completed
182640634-Unable to Locate Complainant,182640634,2018-09-21 08:12:17,"4012 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Unable to Locate Complainant
182640669-Service in Progress,182640669,2018-09-21 08:39:56,"2482 S 11TH ST,MKE",2,THEFT,Service in Progress
182640676-Unable to Locate Complainant,182640676,2018-09-21 08:39:04,"1986 S 23RD ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182640689-Assignment Completed,182640689,2018-09-21 08:37:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182640681-Service in Progress,182640681,2018-09-21 08:37:15,"908 W HADLEY ST,MKE",5,CRUELTY ANIMAL,Service in Progress
182640684-Advised,182640684,2018-09-21 08:35:16,"340 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182640580-Advised,182640580,2018-09-21 08:18:55,"4231 N 104TH ST,MKE",7,TRBL W/SUBJ,Advised
182640611-To be Filed,182640611,2018-09-21 08:05:25,"2920 N 4TH ST,MKE",5,ASSIGNMENT,To be Filed
182640591-Assignment Completed,182640591,2018-09-21 07:55:56,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182640702-Service in Progress,182640702,2018-09-21 08:44:37,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182640701-Assignment Completed,182640701,2018-09-21 08:44:25,"3635 S 20TH ST,MKE",6,SCHL MONITORING,Assignment Completed
182640700-Service in Progress,182640700,2018-09-21 08:44:16,"2929 N OAKLAND AV,MKE",1,FOLLOW UP,Service in Progress
182640688-Service in Progress,182640688,2018-09-21 08:42:35,"1170 E KANE PL,MKE",1,SUSP PERS/AUTO,Service in Progress
182640694-Service in Progress,182640694,2018-09-21 08:42:08,"2394 E NORTH AV,MKE",1,WELFARE CITIZEN,Service in Progress
182640691-Service in Progress,182640691,2018-09-21 08:41:40,"N 35TH ST / W CAPITOL DR,MKE",7,SUBJ WITH WEAPON,Service in Progress
182640695-City Citation(s) Issued,182640695,2018-09-21 08:41:15,"3253 N SHERMAN BL,MKE",7,TS TARGETED,City Citation(s) Issued
182640667-Open Investigation,182640667,2018-09-21 08:27:17,"N PROSPECT AV / E JUNEAU AV,MKE",1,ENTRY AUTOS,Open Investigation
182640658-Unable to Locate Complainant,182640658,2018-09-21 08:21:52,"2150 W KLEIN AV,MKE",6,LOOSE ANIMAL,Unable to Locate Complainant
182640714-Service in Progress,182640714,2018-09-21 08:49:42,"11000 W METRO AUTO MALL,MKE",4,SPECIAL ASSIGN,Service in Progress
182640711-Assignment Completed,182640711,2018-09-21 08:49:11,"414 W VIENNA AV,MKE",5,SUBJ WANTED,Assignment Completed
182640680-Advised,182640680,2018-09-21 08:49:09,"2739 N 63RD ST,MKE",7,ENTRY AUTOS,Advised
182640670-Advised,182640670,2018-09-21 08:48:07,"4328 N 21ST ST,MKE",5,FAMILY TROUBLE,Advised
182640709-Service in Progress,182640709,2018-09-21 08:47:45,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182640705-Service in Progress,182640705,2018-09-21 08:46:08,"1124 N 11TH ST,MKE",1,FOLLOW UP,Service in Progress
182640682-Assignment Completed,182640682,2018-09-21 08:34:47,"5656 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182640675-To be Filed,182640675,2018-09-21 08:31:38,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
182640645-Advised,182640645,2018-09-21 08:17:36,"3764 S MARCY ST,MKE",6,SUSP PERS/AUTO,Advised
182640637-To be Filed,182640637,2018-09-21 08:14:19,"2035 N 25TH ST,MKE",3,ACC PDO,To be Filed
182640630-To be Filed,182640630,2018-09-21 08:10:32,"S 31ST ST / W OKLAHOMA AV,MKE",6,ACC PI,To be Filed
182640549-Advised,182640549,2018-09-21 08:10:30,"3435 N HOLTON ST,MKE",5,WELFARE CITIZEN,Advised
182640620-Assignment Completed,182640620,2018-09-21 08:06:41,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182640719-Assignment Completed,182640719,2018-09-21 08:51:43,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
182640712-Advised,182640712,2018-09-21 08:50:43,"2600 W LISBON AV,MKE",3,ADDL INFO,Advised
182640710-Service in Progress,182640710,2018-09-21 08:59:01,"5536 N 31ST ST,MKE",4,WELFARE CITIZEN,Service in Progress
182640734-Service in Progress,182640734,2018-09-21 08:58:39,"2531 W LOCUST ST,MKE",5,TRAFFIC STOP,Service in Progress
182640731-Unable to Locate Complainant,182640731,2018-09-21 08:57:29,"N 40TH ST / W CLARKE ST,MKE",3,BATTERY CUTTING,Unable to Locate Complainant
182640686-Service in Progress,182640686,2018-09-21 08:56:55,"6644 N 107TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
182640729-Service in Progress,182640729,2018-09-21 08:55:58,"3633 N 3RD ST,MKE",5,BATTERY DV,Service in Progress
182640732-Assignment Completed,182640732,2018-09-21 08:55:52,"2445 N 17TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182640694-Assignment Completed,182640694,2018-09-21 08:42:08,"2394 E NORTH AV,MKE",1,WELFARE CITIZEN,Assignment Completed
182640540-Open Investigation,182640540,2018-09-21 08:18:16,"241 W EDGERTON AV,MKE",6,THEFT,Open Investigation
182640561-Advised,182640561,2018-09-21 08:02:12,"2133 S 18TH ST,MKE",2,WELFARE CITIZEN,Advised
182640721-Assignment Completed,182640721,2018-09-21 09:03:26,"3689 N 3RD ST,MKE",5,CALL FOR POLICE,Assignment Completed
182640739-Advised,182640739,2018-09-21 09:01:54,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
182640737-Service in Progress,182640737,2018-09-21 09:00:22,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
182640736-Service in Progress,182640736,2018-09-21 09:00:16,"2817 W CARMEN AV,MKE",4,VACANT HOUSE CHK,Service in Progress
182640691-Unable to Locate Complainant,182640691,2018-09-21 08:41:40,"N 35TH ST / W CAPITOL DR,MKE",7,SUBJ WITH WEAPON,Unable to Locate Complainant
182640752-Service in Progress,182640752,2018-09-21 09:09:45,"821 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182640750-City Citation(s) Issued,182640750,2018-09-21 09:09:11,"3169 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182640747-Open Investigation,182640747,2018-09-21 09:08:19,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Open Investigation
182640740-Unable to Locate Complainant,182640740,2018-09-21 09:07:57,"W KEEFE AVENUE PK / W APPLETON AV,MKE",7,BATTERY,Unable to Locate Complainant
182640744-Advised,182640744,2018-09-21 09:07:24,"1254 N 35TH ST,MKE",3,SUBJ STOP,Advised
182640741-Service in Progress,182640741,2018-09-21 09:05:23,"N 35TH ST / W PARK HILL AV,MKE",3,ACC PI,Service in Progress
182640734-City Citation(s) Issued,182640734,2018-09-21 08:58:39,"2531 W LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182640702-Assignment Completed,182640702,2018-09-21 08:44:37,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182640681-Assignment Completed,182640681,2018-09-21 08:37:15,"908 W HADLEY ST,MKE",5,CRUELTY ANIMAL,Assignment Completed
182640571-To be Filed,182640571,2018-09-21 08:26:03,"1615 E LOCUST ST,MKE",1,TRBL W/JUV,To be Filed
182640666-Assignment Completed,182640666,2018-09-21 08:25:39,500 E OAK ST OAK CREEK WI,3,POLICE ADMIN,Assignment Completed
182640614-To be Filed,182640614,2018-09-21 08:17:13,"3317 N 81ST ST,MKE",7,ENTRY AUTOS,To be Filed
182640760-Assignment Completed,182640760,2018-09-21 09:14:00,"2564 S 65TH ST,MKE",6,PATROL,Assignment Completed
182640758-Service in Progress,182640758,2018-09-21 09:12:51,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
182640696-Unable to Locate Complainant,182640696,2018-09-21 09:12:27,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182640755-Service in Progress,182640755,2018-09-21 09:10:35,"1824 E PARK PL,MKE",1,ASSIGNMENT,Service in Progress
182640743-Unable to Locate Complainant,182640743,2018-09-21 09:10:33,"1238 S 14TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182640738-Service in Progress,182640738,2018-09-21 09:10:28,"2719 S BURRELL ST,MKE",6,ENTRY,Service in Progress
182640714-Assignment Completed,182640714,2018-09-21 08:49:42,"11000 W METRO AUTO MALL,MKE",4,SPECIAL ASSIGN,Assignment Completed
182640688-Advised,182640688,2018-09-21 08:42:35,"1170 E KANE PL,MKE",1,SUSP PERS/AUTO,Advised
182640695-Assignment Completed,182640695,2018-09-21 08:41:15,"3253 N SHERMAN BL,MKE",7,TS TARGETED,Assignment Completed
182640773-Unable to Locate Complainant,182640773,2018-09-21 09:19:26,"5219 N 38TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182640772-Service in Progress,182640772,2018-09-21 09:19:12,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182640771-Assignment Completed,182640771,2018-09-21 09:19:05,"7600 W CARMEN AV,MKE",4,CITIZEN CONTACT,Assignment Completed
182640768-Assignment Completed,182640768,2018-09-21 09:18:29,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182640764-Service in Progress,182640764,2018-09-21 09:18:22,"2028 W MITCHELL ST,MKE",2,ENTRY,Service in Progress
182640753-Service in Progress,182640753,2018-09-21 09:18:10,"2954 S CLEMENT AV,MKE",6,ENTRY,Service in Progress
182640765-Service in Progress,182640765,2018-09-21 09:17:36,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182640763-Service in Progress,182640763,2018-09-21 09:16:12,"215 N 35TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182640593-Service in Progress,182640593,2018-09-21 09:15:49,"7645 N 76TH ST,MKE",4,ADDL INFO,Service in Progress
182640783-Unable to Locate Complainant,182640783,2018-09-21 09:24:41,"5734 W VILLARD AV,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
182640784-Unable to Locate Complainant,182640784,2018-09-21 09:24:39,"N 51ST ST / W NORTH AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
182640777-Service in Progress,182640777,2018-09-21 09:24:19,"124 W WASHINGTON ST,MKE",2,ABAND/STOLEN PRO,Service in Progress
182640781-Advised,182640781,2018-09-21 09:24:08,"2575 N SUMMIT AV,MKE",1,SUSP PERS/AUTO,Advised
182640749-Advised,182640749,2018-09-21 09:21:34,"4230 W FAIRMOUNT AV,MKE",7,ENTRY AUTOS,Advised
182640772-Assignment Completed,182640772,2018-09-21 09:19:12,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182640741-Assignment Completed,182640741,2018-09-21 09:05:23,"N 35TH ST / W PARK HILL AV,MKE",3,ACC PI,Assignment Completed
182640668-Assignment Completed,182640668,2018-09-21 08:27:01,"11212 W METRO AUTO MALL,MKE",4,SPECIAL ASSIGN,Assignment Completed
182640798-Service in Progress,182640798,2018-09-21 09:29:56,"N 35TH ST / W ST PAUL AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182640797-Assignment Completed,182640797,2018-09-21 09:29:16,"5945 N 79TH ST,MKE",4,CITIZEN CONTACT,Assignment Completed
182640788-Advised,182640788,2018-09-21 09:28:36,"6041 W PORT AV,MKE",4,TRBL W/SUBJ,Advised
182640790-Service in Progress,182640790,2018-09-21 09:27:42,"2313 W ORCHARD ST,MKE",2,SHOTSPOTTER,Service in Progress
182640718-Service in Progress,182640718,2018-09-21 09:27:19,"2757 N 44TH ST,MKE",7,TRBL W/JUV,Service in Progress
182640789-Unable to Locate Complainant,182640789,2018-09-21 09:26:55,"2638 N 19TH ST,MKE",3,LOOSE ANIMAL,Unable to Locate Complainant
182640778-Service in Progress,182640778,2018-09-21 09:26:03,"9089 N 75TH ST,MKE",4,ENTRY,Service in Progress
182640785-Unable to Locate Complainant,182640785,2018-09-21 09:25:28,"2554 S 9TH PL,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182640775-Advised,182640775,2018-09-21 09:25:11,"3819 W WALNUT ST,MKE",3,WELFARE CITIZEN,Advised
182640786-City Citation(s) Issued,182640786,2018-09-21 09:25:01,"3205 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182640763-Assignment Completed,182640763,2018-09-21 09:16:12,"215 N 35TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182640736-Assignment Completed,182640736,2018-09-21 09:00:16,"2817 W CARMEN AV,MKE",4,VACANT HOUSE CHK,Assignment Completed
182640791-Advised,182640791,2018-09-21 09:34:55,"7702 W BURLEIGH ST,MKE",7,PROPERTY DAMAGE,Advised
