ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183020571-Service in Progress,183020571,2018-10-29 08:06:08,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183020570-Service in Progress,183020570,2018-10-29 08:05:54,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183020529-Advised,183020529,2018-10-29 08:05:42,"S 43RD ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
183020556-Service in Progress,183020556,2018-10-29 08:05:35,"9730 W KEEFE AV,MKE",7,ENTRY-DV,Service in Progress
183020561-Unable to Locate Complainant,183020561,2018-10-29 08:05:31,"W LISBON AV / N 51ST ST,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
183020569-Service in Progress,183020569,2018-10-29 08:05:26,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183020593-Service in Progress,183020593,2018-10-29 08:14:57,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183020592-Service in Progress,183020592,2018-10-29 08:14:28,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183020518-Service in Progress,183020518,2018-10-29 08:13:39,"425 E CAPITOL DR,MKE",5,STOLEN VEHICLE,Service in Progress
183020530-Service in Progress,183020530,2018-10-29 08:13:30,"1400 W ZELLMAN CT,MKE",6,PROPERTY DAMAGE,Service in Progress
183020580-Assignment Completed,183020580,2018-10-29 08:13:17,"N 39TH ST / W NASH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183020591-Service in Progress,183020591,2018-10-29 08:12:50,"921 N 9TH ST,MKE",1,TRAFFIC STOP,Service in Progress
183020524-Service in Progress,183020524,2018-10-29 08:12:29,"1515 W LAPHAM BL,MKE",2,PROPERTY DAMAGE,Service in Progress
183020584-Service in Progress,183020584,2018-10-29 08:12:26,"3435 S 37TH ST,MKE",6,ENTRY,Service in Progress
183020588-Service in Progress,183020588,2018-10-29 08:11:43,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183020587-Advised,183020587,2018-10-29 08:11:18,"2736 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
183020573-Service in Progress,183020573,2018-10-29 08:11:12,"8165 W TOWER AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183020586-Service in Progress,183020586,2018-10-29 08:10:53,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183020585-Service in Progress,183020585,2018-10-29 08:10:46,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183020559-Service in Progress,183020559,2018-10-29 08:10:15,"4231 N 104TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183020606-Service in Progress,183020606,2018-10-29 08:19:53,"1123 N VAN BUREN ST,MKE",1,ROBBERY ARMED,Service in Progress
183020604-Unable to Locate Complainant,183020604,2018-10-29 08:19:18,"2605 W MITCHELL ST,MKE",2,NOTIFICATION,Unable to Locate Complainant
183020590-Service in Progress,183020590,2018-10-29 08:18:59,"2427 W RUBY AV,MKE",5,CALL FOR POLICE,Service in Progress
183020607-Service in Progress,183020607,2018-10-29 08:18:56,"8135 W FLORIST AV,MKE",4,FOLLOW UP,Service in Progress
183020603-Service in Progress,183020603,2018-10-29 08:18:18,"N TEUTONIA AV / W CENTER ST,MKE",3,SHOTS FIRED,Service in Progress
183020602-Service in Progress,183020602,2018-10-29 08:17:36,D5,5,RETURN STATION,Service in Progress
183020515-To be Filed,183020515,2018-10-29 08:17:32,"5817 W HAMPTON AV,MKE",7,ENTRY AUTOS,To be Filed
183020601-Service in Progress,183020601,2018-10-29 08:16:54,"2333 N 49TH ST,MKE",3,COURT DUTY,Service in Progress
183020553-Service in Progress,183020553,2018-10-29 08:16:48,"6415 W MT VERNON AV,MKE",3,THEFT,Service in Progress
183020600-Service in Progress,183020600,2018-10-29 08:16:42,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183020565-Service in Progress,183020565,2018-10-29 08:15:58,"1734 W WINDLAKE AV,MKE",2,STOLEN VEHICLE,Service in Progress
183020597-Service in Progress,183020597,2018-10-29 08:15:38,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183020596-Service in Progress,183020596,2018-10-29 08:15:16,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
183020552-Service in Progress,183020552,2018-10-29 08:15:15,"3015 N OAKLAND AV,MKE",1,PROPERTY DAMAGE,Service in Progress
183020475-Service in Progress,183020475,2018-10-29 08:15:01,"1943 E TROWBRIDGE ST,MKE",6,TRBL W/SUBJ,Service in Progress
183020591-Advised,183020591,2018-10-29 08:12:50,"921 N 9TH ST,MKE",1,TRAFFIC STOP,Advised
183020588-Assignment Completed,183020588,2018-10-29 08:11:43,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183020542-Advised,183020542,2018-10-29 08:07:04,"S 22ND ST / W LAYTON AV,MKE",6,ACC PDO,Advised
183020618-Assignment Completed,183020618,2018-10-29 08:24:25,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
183020617-Assignment Completed,183020617,2018-10-29 08:24:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183020616-Assignment Completed,183020616,2018-10-29 08:24:14,"1300 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183020615-Service in Progress,183020615,2018-10-29 08:24:08,"N FARWELL AV / E NORTH AV,MKE",1,TRAFFIC CONTROL,Service in Progress
183020614-Service in Progress,183020614,2018-10-29 08:23:52,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183020613-Assignment Completed,183020613,2018-10-29 08:23:42,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183020605-Service in Progress,183020605,2018-10-29 08:20:59,"1330 W CENTER ST,MKE",5,SHOTSPOTTER,Service in Progress
183020518-Unable to Locate Complainant,183020518,2018-10-29 08:13:39,"425 E CAPITOL DR,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
183020540-Unable to Locate Complainant,183020540,2018-10-29 08:09:34,"7946 W CARMEN AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183020621-Assignment Completed,183020621,2018-10-29 08:29:13,"912 N HAWLEY RD,MKE",3,INJ PERSON/SICK,Assignment Completed
183020622-Service in Progress,183020622,2018-10-29 08:27:20,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
183020575-Advised,183020575,2018-10-29 08:25:30,"4808 N HOPKINS ST,MKE",7,THEFT,Advised
183020611-Service in Progress,183020611,2018-10-29 08:25:20,"2545 S 15TH PL,MKE",2,CHILD CUSTODY,Service in Progress
183020614-Assignment Completed,183020614,2018-10-29 08:23:52,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183020630-Service in Progress,183020630,2018-10-29 08:33:32,"5100 W KEEFE AV,MKE",7,PATROL,Service in Progress
183020551-Unable to Locate Complainant,183020551,2018-10-29 08:30:19,"3900 S 20TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183020622-Assignment Completed,183020622,2018-10-29 08:27:20,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Assignment Completed
183020576-Assignment Completed,183020576,2018-10-29 08:07:45,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
183020480-Advised,183020480,2018-10-29 07:54:02,"8223 W THURSTON AV,MKE",4,TRBL W/SUBJ,Advised
183020635-Service in Progress,183020635,2018-10-29 08:39:20,"1605 W MITCHELL ST,MKE",2,INJ PERSON/SICK,Service in Progress
183020634-Service in Progress,183020634,2018-10-29 08:35:05,"1835 S CARFERRY DR,MKE",2,CST ASSIGNMENT,Service in Progress
183020633-Service in Progress,183020633,2018-10-29 08:35:01,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183020597-Open Investigation,183020597,2018-10-29 08:15:38,"3006 S 27TH ST,MKE",6,REPORTS,Open Investigation
183020552-To be Filed,183020552,2018-10-29 08:15:15,"3015 N OAKLAND AV,MKE",1,PROPERTY DAMAGE,To be Filed
183020559-Advised,183020559,2018-10-29 08:10:15,"4231 N 104TH ST,MKE",7,TRBL W/SUBJ,Advised
183020578-Assignment Completed,183020578,2018-10-29 08:08:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183020531-Assignment Completed,183020531,2018-10-29 07:49:53,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
183020642-Service in Progress,183020642,2018-10-29 08:44:41,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183020496-Service in Progress,183020496,2018-10-29 08:44:33,"606 S 3RD ST,MKE",2,TRUANT,Service in Progress
183020652-Advised,183020652,2018-10-29 08:49:38,"4672 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183020644-Advised,183020644,2018-10-29 08:48:01,"8644 W LANCASTER AV,MKE",7,SUSP PERS/AUTO,Advised
183020647-Service in Progress,183020647,2018-10-29 08:47:58,"3000 W CANAL ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183020641-Service in Progress,183020641,2018-10-29 08:46:53,"1300 W LAYTON AV,MKE",6,RECK USE OF WEAP,Service in Progress
183020544-Advised,183020544,2018-10-29 08:46:29,"1131 E MEINECKE AV,MKE",5,ENTRY AUTOS,Advised
183020605-Unable to Locate Complainant,183020605,2018-10-29 08:20:59,"1330 W CENTER ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183020590-Unable to Locate Complainant,183020590,2018-10-29 08:18:59,"2427 W RUBY AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183020565-Advised/Referral,183020565,2018-10-29 08:15:58,"1734 W WINDLAKE AV,MKE",2,STOLEN VEHICLE,Advised/Referral
183020570-To be Filed,183020570,2018-10-29 08:05:54,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183020556-To be Filed,183020556,2018-10-29 08:05:35,"9730 W KEEFE AV,MKE",7,ENTRY-DV,To be Filed
183020534-Assignment Completed,183020534,2018-10-29 08:04:55,"619 N 35TH ST,MKE",3,SUSP PKG/DEVICE,Assignment Completed
183020656-To be Filed,183020656,2018-10-29 08:53:53,"E PARK PL / N OAKLAND AV,MKE",1,ACC PDO,To be Filed
183020658-City Citation(s) Issued,183020658,2018-10-29 08:53:14,"1901 S 35TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183020654-Service in Progress,183020654,2018-10-29 08:52:27,"N 8TH ST / W VLIET ST,MKE",5,LOST CHILD,Service in Progress
183020650-Open Investigation,183020650,2018-10-29 08:50:33,"5853 N 67TH ST,MKE",4,TRBL W/SUBJ,Open Investigation
183020572-Service in Progress,183020572,2018-10-29 08:50:09,"4943 N 49TH ST,MKE",7,THEFT,Service in Progress
183020644-Assignment Completed,183020644,2018-10-29 08:48:01,"8644 W LANCASTER AV,MKE",7,SUSP PERS/AUTO,Assignment Completed
183020603-Unable to Locate Complainant,183020603,2018-10-29 08:18:18,"N TEUTONIA AV / W CENTER ST,MKE",3,SHOTS FIRED,Unable to Locate Complainant
183020678-Service in Progress,183020678,2018-10-29 08:59:13,"4264 S 27TH ST,MKE",6,TRAFFIC STOP,Service in Progress
183020676-Assignment Completed,183020676,2018-10-29 08:58:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183020671-Service in Progress,183020671,2018-10-29 08:58:56,"1444 S 32ND ST,MKE",2,CALL FOR POLICE,Service in Progress
183020673-Assignment Completed,183020673,2018-10-29 08:58:36,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183020670-Assignment Completed,183020670,2018-10-29 08:57:08,"5400 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183020659-Service in Progress,183020659,2018-10-29 08:56:12,"9014 W APPLETON AV,MKE",4,WELFARE CITIZEN,Service in Progress
183020664-Assignment Completed,183020664,2018-10-29 08:55:29,"3602 W KILBOURN AV,MKE",3,INVESTIGATION,Assignment Completed
183020639-Unable to Locate Complainant,183020639,2018-10-29 08:55:14,"2530 S 9TH ST,MKE",2,ASSIGNMENT,Unable to Locate Complainant
183020641-Advised/Referral,183020641,2018-10-29 08:46:53,"1300 W LAYTON AV,MKE",6,THEFT,Advised/Referral
183020496-Advised,183020496,2018-10-29 08:44:33,"606 S 3RD ST,MKE",2,TRUANT,Advised
183020602-Assignment Completed,183020602,2018-10-29 08:17:36,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183020579-Assignment Completed,183020579,2018-10-29 08:08:46,"3000 W CANAL ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183020688-Advised,183020688,2018-10-29 09:04:49,"421 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
183020489-Advised,183020489,2018-10-29 09:04:44,"1123 E MEINECKE AV,MKE",5,PROPERTY DAMAGE,Advised
183020637-Service in Progress,183020637,2018-10-29 09:04:13,"S 20TH ST / W MORGAN AV,MKE",6,WELFARE CITIZEN,Service in Progress
183020674-Service in Progress,183020674,2018-10-29 09:03:53,"1337 W OKLAHOMA AV,MKE",6,FAMILY TROUBL-DV,Service in Progress
183020655-Service in Progress,183020655,2018-10-29 09:02:10,"7310 N GRANVILLE RD,MKE",4,TRBL W/JUV,Service in Progress
183020682-Unable to Locate Complainant,183020682,2018-10-29 09:02:03,"7124 W FOND DU LAC AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183020660-Service in Progress,183020660,2018-10-29 09:00:53,"7028 W GRANTOSA DR,MKE",4,WELFARE CITIZEN,Service in Progress
183020678-City Citation(s) Issued,183020678,2018-10-29 08:59:13,"4264 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183020611-Advised,183020611,2018-10-29 08:25:20,"2545 S 15TH PL,MKE",2,CHILD CUSTODY,Advised
183020601-Assignment Completed,183020601,2018-10-29 08:16:54,"2333 N 49TH ST,MKE",3,COURT DUTY,Assignment Completed
183020685-Unable to Locate Complainant,183020685,2018-10-29 09:08:38,"3129 W GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
183020698-City Citation(s) Issued,183020698,2018-10-29 09:08:14,"8632 N 107TH ST,MKE",4,TS TARGETED,City Citation(s) Issued
183020693-Advised,183020693,2018-10-29 09:06:37,"7650 W CENTER ST,MKE",7,TRAFFIC STOP,Advised
183020646-Service in Progress,183020646,2018-10-29 09:05:59,"2459 N 2ND ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183020703-Unable to Locate Complainant,183020703,2018-10-29 09:14:57,"2237 N HOLTON ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183020706-Assignment Completed,183020706,2018-10-29 09:13:52,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183020705-Assignment Completed,183020705,2018-10-29 09:13:49,"4217 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183020704-Service in Progress,183020704,2018-10-29 09:12:15,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183020660-Unable to Locate Complainant,183020660,2018-10-29 09:00:53,"7028 W GRANTOSA DR,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183020659-Unable to Locate Complainant,183020659,2018-10-29 08:56:12,"9014 W APPLETON AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183020631-Service in Progress,183020631,2018-10-29 09:17:49,"1921 W CENTER ST,MKE",3,THEFT,Service in Progress
183020697-Service in Progress,183020697,2018-10-29 09:15:54,"3269 N 11TH ST,MKE",5,ENTRY,Service in Progress
183020589-Advised,183020589,2018-10-29 09:15:14,"2242 S 35TH ST,MKE",2,PROPERTY DAMAGE,Advised
183020704-Assignment Completed,183020704,2018-10-29 09:12:15,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183020712-Assignment Completed,183020712,2018-10-29 09:24:55,"5808 W HAMPTON AV,MKE",7,THEFT,Assignment Completed
183020720-Service in Progress,183020720,2018-10-29 09:24:11,"3926 W CLYBOURN ST,MKE",3,INVESTIGATION,Service in Progress
183020718-Service in Progress,183020718,2018-10-29 09:22:25,"3245 S 8TH ST,MKE",6,FOLLOW UP,Service in Progress
183020717-Service in Progress,183020717,2018-10-29 09:22:24,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
183020714-Service in Progress,183020714,2018-10-29 09:21:41,"N 67TH ST / W FIEBRANTZ AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
183020715-Assignment Completed,183020715,2018-10-29 09:20:38,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
183020638-Advised,183020638,2018-10-29 09:20:31,"3025 S 60TH ST,MKE",6,TRBL W/SUBJ,Advised
183020711-Assignment Completed,183020711,2018-10-29 09:20:21,"2445 N 6TH ST,MKE",5,FIRE,Assignment Completed
183020674-Advised,183020674,2018-10-29 09:03:53,"1337 W OKLAHOMA AV,MKE",6,FAMILY TROUBL-DV,Advised
183020730-Service in Progress,183020730,2018-10-29 09:28:48,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183020649-Advised/Referral,183020649,2018-10-29 09:28:40,"3352 S 55TH ST,MKE",6,THEFT,Advised/Referral
183020727-Advised,183020727,2018-10-29 09:28:05,"8620 N 107TH ST,MKE",4,TRAFFIC STOP,Advised
183020718-To be Filed,183020718,2018-10-29 09:22:25,"3245 S 8TH ST,MKE",6,FOLLOW UP,To be Filed
183020642-Assignment Completed,183020642,2018-10-29 08:44:41,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
183020731-Service in Progress,183020731,2018-10-29 09:34:02,"2770 N 15TH ST,MKE",5,BATTERY DV,Service in Progress
183020740-Service in Progress,183020740,2018-10-29 09:34:01,"821 S 24TH ST,MKE",2,FOLLOW UP,Service in Progress
183020735-Advised,183020735,2018-10-29 09:32:37,"300 W MC KINLEY AV,MKE",1,TS TARGETED,Advised
183020726-Advised,183020726,2018-10-29 09:31:01,"1677 N FARWELL AV,MKE",1,CALL FOR POLICE,Advised
183020672-Service in Progress,183020672,2018-10-29 09:30:37,"2006 W BURNHAM ST,MKE",2,FAMILY TROUBLE,Service in Progress
183020755-Assignment Completed,183020755,2018-10-29 09:39:49,"N 76TH ST / W FLORIST AV,MKE",4,ACC PI,Assignment Completed
183020753-Assignment Completed,183020753,2018-10-29 09:39:00,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183020747-Service in Progress,183020747,2018-10-29 09:37:56,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
183020750-Assignment Completed,183020750,2018-10-29 09:37:02,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
183020574-Advised,183020574,2018-10-29 09:35:15,"2363 N WEIL ST,MKE",5,ENTRY AUTOS,Advised
183020712-Open Investigation,183020712,2018-10-29 09:24:55,"5808 W HAMPTON AV,MKE",7,THEFT,Open Investigation
183020714-Advised/Referral,183020714,2018-10-29 09:21:41,"N 67TH ST / W FIEBRANTZ AV,MKE",7,SUBJ WITH WEAPON,Advised/Referral
183020637-Advised,183020637,2018-10-29 09:04:13,"S 20TH ST / W MORGAN AV,MKE",6,WELFARE CITIZEN,Advised
183020766-Assignment Completed,183020766,2018-10-29 09:44:35,2727 W. NORTH AVE,3,BUSINESS CHECK,Assignment Completed
183020761-City Citation(s) Issued,183020761,2018-10-29 09:42:55,"W JUNEAU AV / N OLD WORLD THIRD ST,MKE",1,TS TARGETED,City Citation(s) Issued
183020756-Service in Progress,183020756,2018-10-29 09:40:24,D5,5,RETURN STATION,Service in Progress
183020775-Assignment Completed,183020775,2018-10-29 09:49:06,"3536 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183020773-Assignment Completed,183020773,2018-10-29 09:48:13,"1500 W MITCHELL ST,MKE",2,SCHL MONITORING,Assignment Completed
183020757-Service in Progress,183020757,2018-10-29 09:47:39,"3146 N 82ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
183020725-Service in Progress,183020725,2018-10-29 09:46:33,"6850 N 53RD ST,MKE",4,TRBL W/JUV,Service in Progress
183020737-Service in Progress,183020737,2018-10-29 09:45:29,"1116 W MONTANA ST,MKE",6,ENTRY AUTOS,Service in Progress
183020768-Service in Progress,183020768,2018-10-29 09:45:29,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183020770-Service in Progress,183020770,2018-10-29 09:45:29,"4777 N 124TH ST,BUT",2,POLICE ADMIN,Service in Progress
183020767-Assignment Completed,183020767,2018-10-29 09:45:14,"1500 W MITCHELL ST,MKE",2,SCHL MONITORING,Assignment Completed
183020672-Advised,183020672,2018-10-29 09:30:37,"2006 W BURNHAM ST,MKE",2,FAMILY TROUBLE,Advised
183020631-Open Investigation,183020631,2018-10-29 09:17:49,"1921 W CENTER ST,MKE",3,THEFT,Open Investigation
183020655-Advised,183020655,2018-10-29 09:02:10,"7310 N GRANVILLE RD,MKE",4,TRUANT,Advised
183020654-Assignment Completed,183020654,2018-10-29 08:52:27,"N 8TH ST / W VLIET ST,MKE",5,LOST CHILD,Assignment Completed
183020776-Service in Progress,183020776,2018-10-29 09:54:41,"3073 S CHASE AV,MKE",6,ENTRY AUTOS,Service in Progress
183020789-Assignment Completed,183020789,2018-10-29 09:54:30,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183020787-Service in Progress,183020787,2018-10-29 09:53:53,"2808 S 11TH ST,MKE",6,FOLLOW UP,Service in Progress
183020785-Service in Progress,183020785,2018-10-29 09:52:25,"1400 W MITCHELL ST,MKE",2,SUBJ STOP,Service in Progress
183020762-Service in Progress,183020762,2018-10-29 09:52:12,"9239 N 75TH ST,MKE",4,FIGHT,Service in Progress
183020779-Service in Progress,183020779,2018-10-29 09:51:47,"N JACKSON ST / E BUFFALO ST,MKE",1,ENTRY AUTOS,Service in Progress
183020759-Service in Progress,183020759,2018-10-29 09:50:13,"N MILWAUKEE ST / N WATER ST,MKE",1,ACC PDO,Service in Progress
183020778-Service in Progress,183020778,2018-10-29 09:50:10,D5,5,REPORTS,Service in Progress
183020608-Advised,183020608,2018-10-29 09:50:09,"2363 N WEIL ST,MKE",5,ENTRY AUTOS,Advised
183020730-Assignment Completed,183020730,2018-10-29 09:28:48,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183020801-Service in Progress,183020801,2018-10-29 09:59:46,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183020625-Advised,183020625,2018-10-29 09:58:31,"2647 S 28TH ST,MKE",2,ENTRY AUTOS,Advised
183020797-City Citation(s) Issued,183020797,2018-10-29 09:57:58,"2025 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183020795-Assignment Completed,183020795,2018-10-29 09:57:01,"2524 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183020792-Service in Progress,183020792,2018-10-29 09:56:53,"2424 E WEBSTER PL,MKE",1,PROPERTY DAMAGE,Service in Progress
183020790-Assignment Completed,183020790,2018-10-29 09:55:43,"3525 W BURLEIGH ST,MKE",7,SUBJ STOP,Assignment Completed
183020813-Service in Progress,183020813,2018-10-29 10:04:28,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183020629-Service in Progress,183020629,2018-10-29 10:03:35,"1530 W CENTER ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
183020808-Assignment Completed,183020808,2018-10-29 10:02:39,"2227 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183020806-Assignment Completed,183020806,2018-10-29 10:01:44,"3500 W FOND DU LAC AV,MKE",7,SUBJ STOP,Assignment Completed
183020804-Service in Progress,183020804,2018-10-29 10:00:22,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183020787-To be Filed,183020787,2018-10-29 09:53:53,"2808 S 11TH ST,MKE",6,FOLLOW UP,To be Filed
183020779-To be Filed,183020779,2018-10-29 09:51:47,"N JACKSON ST / E BUFFALO ST,MKE",1,ENTRY AUTOS,To be Filed
183020666-Unable to Locate Complainant,183020666,2018-10-29 10:08:22,"2213 N MARTIN L KING JR DR,MKE",5,THEFT,Unable to Locate Complainant
183020793-Unable to Locate Complainant,183020793,2018-10-29 10:05:37,"3129 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183020810-Service in Progress,183020810,2018-10-29 10:05:16,"E LOCUST ST / N FREDERICK AV,MKE",1,ACC PDO,Service in Progress
183020785-Advised,183020785,2018-10-29 09:52:25,"1400 W MITCHELL ST,MKE",2,SUBJ STOP,Advised
183020756-Assignment Completed,183020756,2018-10-29 09:40:24,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183020771-Service in Progress,183020771,2018-10-29 10:14:44,"2920 N VEL R PHILLIPS AV,MKE",5,BATTERY,Service in Progress
183020784-Unable to Locate Complainant,183020784,2018-10-29 10:13:15,"4213 N 70TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183020826-Advised,183020826,2018-10-29 10:13:14,"9420 W CENTER ST,MKE",7,TRAFFIC STOP,Advised
183020819-Advised,183020819,2018-10-29 10:11:35,"3216 N 46TH ST,MKE",7,CALL FOR POLICE,Advised
183020824-Assignment Completed,183020824,2018-10-29 10:11:32,"1831 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183020827-Assignment Completed,183020827,2018-10-29 10:18:38,"1028 E JUNEAU AV,MKE",1,THEFT,Assignment Completed
183020832-Assignment Completed,183020832,2018-10-29 10:18:21,"841 N BROADWAY,MKE",1,CALL FOR POLICE,Assignment Completed
183020834-Service in Progress,183020834,2018-10-29 10:17:08,"3626 W FOND DU LAC AV,MKE",7,LOST CHILD,Service in Progress
183020828-Service in Progress,183020828,2018-10-29 10:16:50,"W WASHINGTON ST / S CESAR E CHAVEZ DR,MKE",2,ACC PI,Service in Progress
183020833-Assignment Completed,183020833,2018-10-29 10:16:41,"2700 W VILLARD AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
183020716-Service in Progress,183020716,2018-10-29 10:15:40,"5250 N SHERMAN BL,MKE",4,TRUANT,Service in Progress
183020820-Service in Progress,183020820,2018-10-29 10:15:18,"2427 N 26TH ST,MKE",3,ENTRY,Service in Progress
183020770-Assignment Completed,183020770,2018-10-29 09:45:29,"4777 N 124TH ST,BUT",2,POLICE ADMIN,Assignment Completed
183020740-Assignment Completed,183020740,2018-10-29 09:34:01,"821 S 24TH ST,MKE",2,FOLLOW UP,Assignment Completed
183020822-Advised,183020822,2018-10-29 10:23:25,"1335 W VLIET ST,MKE",3,TRBL W/SUBJ,Advised
183020845-Assignment Completed,183020845,2018-10-29 10:23:18,"2333 N 49TH ST,MKE",3,SUBJ WANTED,Assignment Completed
183020825-Assignment Completed,183020825,2018-10-29 10:21:35,"2333 N 49TH ST,MKE",3,ADDL INFO,Assignment Completed
183020690-Unable to Locate Complainant,183020690,2018-10-29 10:21:08,"5415 W FOREST HOME AV,MKE",6,PROPERTY DAMAGE,Unable to Locate Complainant
183020840-Service in Progress,183020840,2018-10-29 10:20:14,"2920 N VEL R PHILLIPS AV,MKE",5,SEARCH WARRANT,Service in Progress
183020792-To be Filed,183020792,2018-10-29 09:56:53,"2424 E WEBSTER PL,MKE",1,PROPERTY DAMAGE,To be Filed
183020759-To be Filed,183020759,2018-10-29 09:50:13,"N MILWAUKEE ST / N WATER ST,MKE",1,ACC PDO,To be Filed
183020731-City Citation(s) Issued,183020731,2018-10-29 09:34:02,"2770 N 15TH ST,MKE",5,BATTERY DV,City Citation(s) Issued
183020811-Service in Progress,183020811,2018-10-29 10:28:34,"1041 E KNAPP ST,MKE",1,ENTRY,Service in Progress
