ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183391156-Service in Progress,183391156,2018-12-05 12:08:54,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
183391155-Service in Progress,183391155,2018-12-05 12:08:42,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183391154-Service in Progress,183391154,2018-12-05 12:08:30,"2867 N OAKLAND AV,MKE",1,FOLLOW UP,Service in Progress
183391153-Service in Progress,183391153,2018-12-05 12:08:08,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183390682-Advised,183390682,2018-12-05 12:08:04,"3815 W KILBOURN AV,MKE",3,TRBL W/JUV,Advised
183391150-Service in Progress,183391150,2018-12-05 12:07:59,"2759 S KINNICKINNIC AV,MKE",6,PARK AND WALK,Service in Progress
183391142-Assignment Completed,183391142,2018-12-05 12:04:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183391128-Assignment Completed,183391128,2018-12-05 11:59:25,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183391123-Unable to Locate Complainant,183391123,2018-12-05 11:56:22,"5853 N 74TH ST,MKE",4,PROBATION/PAROLE,Unable to Locate Complainant
183391118-Assignment Completed,183391118,2018-12-05 11:55:25,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183391053-To be Filed,183391053,2018-12-05 11:35:08,"6055 N 91ST ST,MKE",4,FOLLOW UP,To be Filed
183391032-Assignment Completed,183391032,2018-12-05 11:28:36,"648 E DOVER ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
183391164-Service in Progress,183391164,2018-12-05 12:14:43,"6016 N 39TH ST,MKE",4,ABAND/STOLEN PRO,Service in Progress
183391157-Service in Progress,183391157,2018-12-05 12:14:41,"2004 S 11TH ST,MKE",2,ACC PDO,Service in Progress
183391171-Service in Progress,183391171,2018-12-05 12:13:51,"850 W WALNUT ST,MKE",5,SCHL MONITORING,Service in Progress
183391170-Service in Progress,183391170,2018-12-05 12:13:45,I-41 NB AT HAMPTON AVE,6,TRAFFIC STOP,Service in Progress
183391165-Service in Progress,183391165,2018-12-05 12:13:24,"5718 N 62ND ST,MKE",4,CALL FOR POLICE,Service in Progress
183391168-Assignment Completed,183391168,2018-12-05 12:12:51,"6014 W FOREST HOME AV,MKE",6,BUSINESS CHECK,Assignment Completed
183391167-Service in Progress,183391167,2018-12-05 12:12:49,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183391166-Assignment Completed,183391166,2018-12-05 12:12:37,"500 W GREENFIELD AV,MKE",2,BUS INVESTIGATIO,Assignment Completed
183390933-Advised,183390933,2018-12-05 12:12:18,"5029 W FOND DU LAC AV,MKE",7,ACC PDO,Advised
183391162-Assignment Completed,183391162,2018-12-05 12:11:48,"2000 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183391161-Assignment Completed,183391161,2018-12-05 12:11:25,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183391160-Assignment Completed,183391160,2018-12-05 12:11:18,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183391195-Service in Progress,183391195,2018-12-05 12:19:47,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183391194-Service in Progress,183391194,2018-12-05 12:19:25,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183391192-City Citation(s) Issued,183391192,2018-12-05 12:18:49,"4126 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183391191-Assignment Completed,183391191,2018-12-05 12:18:34,"320 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
183391189-Service in Progress,183391189,2018-12-05 12:18:24,"6800 W BLUE MOUND RD,WAU",3,PARK AND WALK,Service in Progress
183391186-Assignment Completed,183391186,2018-12-05 12:18:06,"9100 W OKLAHOMA AV,WA",6,BUSINESS CHECK,Assignment Completed
183391185-Service in Progress,183391185,2018-12-05 12:18:05,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183391139-Service in Progress,183391139,2018-12-05 12:17:55,"2237 W ORCHARD ST,MKE",2,TRBL W/SUBJ,Service in Progress
183391177-Service in Progress,183391177,2018-12-05 12:17:44,"4765 N 32ND ST,MKE",5,BATTERY DV,Service in Progress
183391000-Service in Progress,183391000,2018-12-05 12:17:42,"4600 W MEDFORD AV,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183391183-City Citation(s) Issued,183391183,2018-12-05 12:17:30,"5632 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183391180-Assignment Completed,183391180,2018-12-05 12:16:57,"5132 W MILL RD,MKE",4,VACANT HOUSE CHK,Assignment Completed
183391179-Service in Progress,183391179,2018-12-05 12:16:53,"2826 N 35TH ST,MKE",7,TS TARGETED,Service in Progress
183391178-Service in Progress,183391178,2018-12-05 12:16:47,"901 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
183391176-City Citation(s) Issued,183391176,2018-12-05 12:16:45,"4900 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183391175-Assignment Completed,183391175,2018-12-05 12:16:09,"1425 W GREENFIELD AV,MKE",2,VACANT HOUSE CHK,Assignment Completed
183391172-Service in Progress,183391172,2018-12-05 12:15:45,"3631 W BROWN ST,MKE",3,FIGHT,Service in Progress
183391174-Assignment Completed,183391174,2018-12-05 12:15:27,"5730 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183391171-Assignment Completed,183391171,2018-12-05 12:13:51,"850 W WALNUT ST,MKE",5,SCHL MONITORING,Assignment Completed
183391154-Assignment Completed,183391154,2018-12-05 12:08:30,"2867 N OAKLAND AV,MKE",1,FOLLOW UP,Assignment Completed
183391111-Unable to Locate Complainant,183391111,2018-12-05 12:05:00,"2955 N 77TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183391102-Advised/Referral,183391102,2018-12-05 12:01:57,"2702 N 37TH ST,MKE",7,BATTERY DV,Advised/Referral
183391031-Assignment Completed,183391031,2018-12-05 11:28:20,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
183391201-Service in Progress,183391201,2018-12-05 12:23:06,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183391200-Assignment Completed,183391200,2018-12-05 12:23:01,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183391199-Assignment Completed,183391199,2018-12-05 12:22:31,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183391198-Service in Progress,183391198,2018-12-05 12:21:08,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
183391197-Service in Progress,183391197,2018-12-05 12:20:23,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183391158-Service in Progress,183391158,2018-12-05 12:20:02,"N TEUTONIA AV / W CAPITOL DR,MKE",5,ACC PI,Service in Progress
183391164-Advised/Referral,183391164,2018-12-05 12:14:43,"6016 N 39TH ST,MKE",4,ABAND/STOLEN PRO,Advised/Referral
183391223-Assignment Completed,183391223,2018-12-05 12:29:35,"1901 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183391222-Service in Progress,183391222,2018-12-05 12:29:15,"3462 S 84TH ST,MKE",6,SUBJ WANTED,Service in Progress
183391204-Service in Progress,183391204,2018-12-05 12:28:53,"4044 N 25TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183391219-Service in Progress,183391219,2018-12-05 12:28:53,"9001 N 75TH ST,MKE",4,PROBATION/PAROLE,Service in Progress
183391218-Service in Progress,183391218,2018-12-05 12:28:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183391002-Service in Progress,183391002,2018-12-05 12:28:34,"3110 W CAMERON AV,MKE",7,ENTRY,Service in Progress
183391217-Assignment Completed,183391217,2018-12-05 12:28:27,"4060 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183391214-Service in Progress,183391214,2018-12-05 12:27:47,"1452 N 7TH ST,MKE",5,BUSINESS CHECK,Service in Progress
183391203-Unable to Locate Complainant,183391203,2018-12-05 12:27:39,"3217 N 76TH ST,MKE",7,SUBJ WITH GUN,Unable to Locate Complainant
183391213-Assignment Completed,183391213,2018-12-05 12:27:22,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183391210-Service in Progress,183391210,2018-12-05 12:27:02,"4136 N 13TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
183391189-Assignment Completed,183391189,2018-12-05 12:18:24,"6800 W BLUE MOUND RD,WAU",3,PARK AND WALK,Assignment Completed
183391000-Advised,183391000,2018-12-05 12:17:42,"4600 W MEDFORD AV,MKE",7,TRBL W/SUBJ-DV,Advised
183391165-Advised,183391165,2018-12-05 12:13:24,"5718 N 62ND ST,MKE",4,CALL FOR POLICE,Advised
183391167-Assignment Completed,183391167,2018-12-05 12:12:49,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183391155-Assignment Completed,183391155,2018-12-05 12:08:42,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183391150-Assignment Completed,183391150,2018-12-05 12:07:59,"2759 S KINNICKINNIC AV,MKE",6,PARK AND WALK,Assignment Completed
183391239-Assignment Completed,183391239,2018-12-05 12:34:49,"5825 W HOPE AV,MKE",7,VACANT HOUSE CHK,Assignment Completed
183391237-City Citation(s) Issued,183391237,2018-12-05 12:34:38,"4900 W ROOSEVELT DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183391233-Assignment Completed,183391233,2018-12-05 12:34:21,"1135 W HISTORIC MITCHELL ST,MKE",2,HOLDUP ALARM,Assignment Completed
183391236-Unable to Locate Complainant,183391236,2018-12-05 12:34:15,"4748 N 29TH ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
183391234-Assignment Completed,183391234,2018-12-05 12:33:31,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183390897-Service in Progress,183390897,2018-12-05 12:33:28,"3517 W COURTLAND AV,MKE",7,BATTERY,Service in Progress
183391232-Assignment Completed,183391232,2018-12-05 12:33:27,"6400 N 76TH ST,MKE",4,PATROL,Assignment Completed
183391231-Service in Progress,183391231,2018-12-05 12:32:52,"433 W ST PAUL AV,MKE",1,CALL FOR POLICE,Service in Progress
183391108-Service in Progress,183391108,2018-12-05 12:32:16,"2736 N 52ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
183391216-Service in Progress,183391216,2018-12-05 12:31:56,"900 W WELLS ST,MKE",1,BATTERY DV,Service in Progress
183391229-Service in Progress,183391229,2018-12-05 12:31:36,"S 5TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
183391230-Assignment Completed,183391230,2018-12-05 12:31:36,"4808 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
183391221-Service in Progress,183391221,2018-12-05 12:31:04,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183391224-Unable to Locate Complainant,183391224,2018-12-05 12:30:47,"922 W KEEFE AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183391079-Service in Progress,183391079,2018-12-05 12:30:24,"3965 N 15TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183391226-Assignment Completed,183391226,2018-12-05 12:30:14,7600 W HAMPTON AVE,7,PARK AND WALK,Assignment Completed
183391225-Advised,183391225,2018-12-05 12:30:10,"3130 W PARNELL AV,MKE",6,SUBJ STOP,Advised
183391214-Assignment Completed,183391214,2018-12-05 12:27:47,"1452 N 7TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183391179-City Citation(s) Issued,183391179,2018-12-05 12:16:53,"2826 N 35TH ST,MKE",7,TS TARGETED,City Citation(s) Issued
183391259-Assignment Completed,183391259,2018-12-05 12:39:52,3087 S KK,6,BUSINESS CHECK,Assignment Completed
183391258-Assignment Completed,183391258,2018-12-05 12:39:48,"7600 W HAMPTON AV,MKE",7,CITIZEN CONTACT,Assignment Completed
183391257-Service in Progress,183391257,2018-12-05 12:39:15,"1307 E BRADY ST,MKE",1,MEET GOVT AGENCY,Service in Progress
183391254-Assignment Completed,183391254,2018-12-05 12:38:52,"4191 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183391251-Assignment Completed,183391251,2018-12-05 12:38:31,"5615 W HOPE AV,MKE",7,BUSINESS CHECK,Assignment Completed
183391249-Service in Progress,183391249,2018-12-05 12:38:19,3500 W VILLARD AVE,7,PARK AND WALK,Service in Progress
183391247-Service in Progress,183391247,2018-12-05 12:38:14,"3626 W FOND DU LAC AV,MKE",7,PRISONER BOOKING,Service in Progress
183391244-Service in Progress,183391244,2018-12-05 12:37:33,"N 47TH ST / W VILLARD AV,MKE",7,ACC PDO,Service in Progress
183391245-City Citation(s) Issued,183391245,2018-12-05 12:36:58,4246 W ROOSEVELT,7,TRAFFIC STOP,City Citation(s) Issued
183391241-Service in Progress,183391241,2018-12-05 12:36:23,"2951 N 29TH ST,MKE",5,ENTRY,Service in Progress
183391074-Unable to Locate Complainant,183391074,2018-12-05 12:36:13,"N 77TH ST / W VILLARD AV,MKE",7,DRUG DEALING,Unable to Locate Complainant
183391243-Assignment Completed,183391243,2018-12-05 12:35:39,"6450 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183391233-City Citation(s) Issued,183391233,2018-12-05 12:34:21,"1135 W HISTORIC MITCHELL ST,MKE",2,HOLDUP ALARM,City Citation(s) Issued
183390897-Open Investigation,183390897,2018-12-05 12:33:28,"3517 W COURTLAND AV,MKE",7,BATTERY,Open Investigation
183391231-City Citation(s) Issued,183391231,2018-12-05 12:32:52,"433 W ST PAUL AV,MKE",1,CALL FOR POLICE,City Citation(s) Issued
183391079-Advised,183391079,2018-12-05 12:30:24,"3965 N 15TH ST,MKE",5,TRBL W/SUBJ,Advised
183391204-Advised,183391204,2018-12-05 12:28:53,"4044 N 25TH ST,MKE",5,TRBL W/SUBJ,Advised
183391172-Assignment Completed,183391172,2018-12-05 12:15:45,"3631 W BROWN ST,MKE",3,FIGHT,Assignment Completed
183391153-Assignment Completed,183391153,2018-12-05 12:08:08,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
183391096-To be Filed,183391096,2018-12-05 11:48:08,"2475 N NEWHALL LA,MKE",1,ACC PDO,To be Filed
183391065-To be Filed,183391065,2018-12-05 11:43:03,"2029 S 11TH ST,MKE",2,ENTRY,To be Filed
183391274-Assignment Completed,183391274,2018-12-05 12:44:49,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183391273-City Citation(s) Issued,183391273,2018-12-05 12:44:30,5555 W ROOSEVELT DR,7,TRAFFIC STOP,City Citation(s) Issued
183391268-Advised,183391268,2018-12-05 12:44:07,"922 W KEEFE AV,MKE",5,CALL FOR POLICE,Advised
183391272-Assignment Completed,183391272,2018-12-05 12:43:59,4829 N 76TH ST,7,BUSINESS CHECK,Assignment Completed
183391271-Advised,183391271,2018-12-05 12:43:28,"3706 W MICHIGAN ST,MKE",3,TRAFFIC STOP,Advised
183391264-Advised,183391264,2018-12-05 12:43:03,"1633 N ARLINGTON PL,MKE",1,TRBL W/SUBJ,Advised
183391267-Advised,183391267,2018-12-05 12:43:02,"2962 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
183391265-Service in Progress,183391265,2018-12-05 12:42:13,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183391263-Service in Progress,183391263,2018-12-05 12:41:52,WCLL,OCOE,INVESTIGATION,Service in Progress
183391246-Service in Progress,183391246,2018-12-05 12:41:49,"3770 N 51ST BL,MKE",7,RECK USE OF WEAP,Service in Progress
183391255-Service in Progress,183391255,2018-12-05 12:41:47,"3315 N 81ST ST,MKE",7,ENTRY AUTOS,Service in Progress
183391261-Advised,183391261,2018-12-05 12:41:21,"800 W BROWN ST,MKE",5,CITIZEN CONTACT,Advised
183391250-Service in Progress,183391250,2018-12-05 12:41:05,"9200 W BLUE MOUND RD,MKE",3,RECKLESS VEHICLE,Service in Progress
183391109-Service in Progress,183391109,2018-12-05 12:40:55,"4843 N 51ST BL,MKE",7,ENTRY,Service in Progress
183391256-Unable to Locate Complainant,183391256,2018-12-05 12:40:03,"4930 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183391247-Assignment Completed,183391247,2018-12-05 12:38:14,"3626 W FOND DU LAC AV,MKE",7,PRISONER BOOKING,Assignment Completed
183391172-Advised,183391172,2018-12-05 12:15:45,"3631 W BROWN ST,MKE",3,FIGHT,Advised
183391296-Service in Progress,183391296,2018-12-05 12:49:50,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
183391297-Assignment Completed,183391297,2018-12-05 12:49:09,"8100 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
183391293-Assignment Completed,183391293,2018-12-05 12:48:49,1300 W LLOYD,OCOE,CITIZEN CONTACT,Assignment Completed
183391285-Service in Progress,183391285,2018-12-05 12:48:47,"N 27TH ST / W CAPITOL DR,MKE",5,RECKLESS VEHICLE,Service in Progress
183391292-Assignment Completed,183391292,2018-12-05 12:48:46,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183391291-Assignment Completed,183391291,2018-12-05 12:48:25,"2727 W NORTH AV,MKE",3,INVESTIGATION,Assignment Completed
183391288-Service in Progress,183391288,2018-12-05 12:47:49,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183391287-Service in Progress,183391287,2018-12-05 12:47:42,"S 7TH ST / W SCOTT ST,MKE",2,PARK AND WALK,Service in Progress
183391286-Assignment Completed,183391286,2018-12-05 12:47:34,"8780 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183391280-Assignment Completed,183391280,2018-12-05 12:45:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183391279-Advised,183391279,2018-12-05 12:45:29,"401 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183391241-Advised,183391241,2018-12-05 12:36:23,"2951 N 29TH ST,MKE",5,ENTRY,Advised
183391229-Assignment Completed,183391229,2018-12-05 12:31:36,"S 5TH ST / W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
183391219-Advised,183391219,2018-12-05 12:28:53,"9001 N 75TH ST,MKE",4,PROBATION/PAROLE,Advised
183391218-Assignment Completed,183391218,2018-12-05 12:28:37,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183391158-Open Investigation,183391158,2018-12-05 12:20:02,"N TEUTONIA AV / W CAPITOL DR,MKE",5,ACC PI,Open Investigation
183391178-Assignment Completed,183391178,2018-12-05 12:16:47,"901 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
183391157-To be Filed,183391157,2018-12-05 12:14:41,"2004 S 11TH ST,MKE",2,ACC PDO,To be Filed
183391266-Advised,183391266,2018-12-05 12:54:31,"1728 S 23RD ST,MKE",2,TRBL W/JUV,Advised
183391304-Service in Progress,183391304,2018-12-05 12:54:04,"N 60TH ST / W FOND DU LAC AV,MKE",7,BATTERY,Service in Progress
183391315-Advised,183391315,2018-12-05 12:53:46,"N 66TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183391305-Service in Progress,183391305,2018-12-05 12:53:39,"2004 W ROGERS ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183391313-Assignment Completed,183391313,2018-12-05 12:52:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183391312-Advised,183391312,2018-12-05 12:52:30,"3725 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183391311-Service in Progress,183391311,2018-12-05 12:52:24,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Service in Progress
183391309-Service in Progress,183391309,2018-12-05 12:52:00,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183391307-Service in Progress,183391307,2018-12-05 12:51:38,"1015 N 10TH ST,MKE",1,PRISONER TRANS,Service in Progress
183391306-Advised,183391306,2018-12-05 12:51:31,"6610 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
183391298-Service in Progress,183391298,2018-12-05 12:51:01,"945 N 12TH ST,MKE",3,ACC PDO,Service in Progress
183391299-Service in Progress,183391299,2018-12-05 12:50:46,"3420 W WELLS ST,MKE",3,ROBBERY ST ARM,Service in Progress
183391303-Service in Progress,183391303,2018-12-05 12:50:42,"3850 N 37TH ST,MKE",7,CONVEY PROPERTY,Service in Progress
183391302-Assignment Completed,183391302,2018-12-05 12:50:33,"424 E WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183391301-Assignment Completed,183391301,2018-12-05 12:50:31,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183391194-To be Filed,183391194,2018-12-05 12:19:25,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183391139-Advised,183391139,2018-12-05 12:17:55,"2237 W ORCHARD ST,MKE",2,TRBL W/SUBJ,Advised
183391177-Advised/Referral,183391177,2018-12-05 12:17:44,"4765 N 32ND ST,MKE",5,BATTERY DV,Advised/Referral
183391119-Assignment Completed,183391119,2018-12-05 11:55:40,"8655 W BROWN DEER RD,MKE",4,FOLLOW UP,Assignment Completed
183391276-Service in Progress,183391276,2018-12-05 12:59:13,"3742 N 76TH ST,MKE",7,BATTERY,Service in Progress
183391325-Assignment Completed,183391325,2018-12-05 12:58:55,"9104 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183391323-Service in Progress,183391323,2018-12-05 12:58:35,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183391321-Advised,183391321,2018-12-05 12:57:45,"1820 W FOND DU LAC AV,MKE",3,CITIZEN CONTACT,Advised
183391278-Service in Progress,183391278,2018-12-05 12:56:23,"3764 S ALABAMA AV,MKE",6,MEET GOVT AGENCY,Service in Progress
183391320-Assignment Completed,183391320,2018-12-05 12:56:18,"S 12TH ST / W BURNHAM ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
183391319-Advised,183391319,2018-12-05 12:55:25,"545 W WELLS ST,MKE",1,TRAFFIC STOP,Advised
183391318-Assignment Completed,183391318,2018-12-05 12:55:12,"6450 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183391250-Unable to Locate Complainant,183391250,2018-12-05 12:41:05,"9200 W BLUE MOUND RD,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183391305-Unable to Locate Complainant,183391305,2018-12-05 12:53:39,"2004 W ROGERS ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
183391311-Advised,183391311,2018-12-05 12:52:24,"1236 S BARCLAY ST,MKE",2,BUSINESS CHECK,Advised
183391285-Unable to Locate Complainant,183391285,2018-12-05 12:48:47,"N 27TH ST / W CAPITOL DR,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
183391265-Assignment Completed,183391265,2018-12-05 12:42:13,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183391249-Assignment Completed,183391249,2018-12-05 12:38:19,3500 W VILLARD AVE,7,PARK AND WALK,Assignment Completed
183391002-To be Filed,183391002,2018-12-05 12:28:34,"3110 W CAMERON AV,MKE",7,ENTRY,To be Filed
183391210-Assignment Completed,183391210,2018-12-05 12:27:02,"4136 N 13TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183391339-Assignment Completed,183391339,2018-12-05 13:04:18,7600 W HAMPTON AVE,7,BUSINESS CHECK,Assignment Completed
183391338-To be Filed,183391338,2018-12-05 13:04:14,"3536 N 26TH ST,MKE",5,FOLLOW UP,To be Filed
183391314-Advised,183391314,2018-12-05 13:04:12,"N OAKLAND AV / E LOCUST ST,MKE",1,ABAND/STOLEN PRO,Advised
183391333-Unable to Locate Complainant,183391333,2018-12-05 13:03:45,"8204 W BURDICK AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183391337-Assignment Completed,183391337,2018-12-05 13:03:21,"11414 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183391336-Service in Progress,183391336,2018-12-05 13:02:53,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183391300-Advised/Referral,183391300,2018-12-05 13:02:43,"N SUMMIT AV / E WOODSTOCK PL,MKE",1,THEFT VEHICLE,Advised/Referral
183391334-Assignment Completed,183391334,2018-12-05 13:02:43,6800 W CAPITOL DR,7,BUSINESS CHECK,Assignment Completed
183391209-Service in Progress,183391209,2018-12-05 13:02:35,"121 E HADLEY ST,MKE",5,TRBL W/JUV,Service in Progress
183391332-Assignment Completed,183391332,2018-12-05 13:01:35,"2759 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183391329-Assignment Completed,183391329,2018-12-05 13:00:42,"6200 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
183391328-Service in Progress,183391328,2018-12-05 13:00:30,"433 W ST PAUL AV,MKE",1,TRBL W/SUBJ,Service in Progress
183391327-Assignment Completed,183391327,2018-12-05 13:00:18,"N 14TH ST / W BURLEIGH ST,MKE",5,PATROL,Assignment Completed
183391355-Service in Progress,183391355,2018-12-05 13:09:47,"E DOVER ST / S KINNICKINNIC AV,MKE",6,TS TARGETED,Service in Progress
183391354-Advised,183391354,2018-12-05 13:09:36,5822 W FOND DU LAC,OCOE,CITIZEN CONTACT,Advised
183391352-Assignment Completed,183391352,2018-12-05 13:09:07,"600 E WELLS ST,MKE",1,BUSINESS CHECK,Assignment Completed
183391351-Service in Progress,183391351,2018-12-05 13:08:55,"N 40TH ST / W MILL RD,MKE",4,ACC PDO,Service in Progress
183391350-Assignment Completed,183391350,2018-12-05 13:08:27,590 W VLIET ST,3,PARK AND WALK,Assignment Completed
183391349-Assignment Completed,183391349,2018-12-05 13:08:04,"N SWAN RD / W BROWN DEER RD,MKE",4,PARK AND WALK,Assignment Completed
183391348-City Citation(s) Issued,183391348,2018-12-05 13:07:36,5000 BLK W ROOSEVELT DR,7,TRAFFIC STOP,City Citation(s) Issued
183391344-Advised,183391344,2018-12-05 13:07:24,"3121 S 15TH PL,MKE",6,WELFARE CITIZEN,Advised
183391347-Assignment Completed,183391347,2018-12-05 13:06:59,"2601 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
183391346-Assignment Completed,183391346,2018-12-05 13:06:40,"6100 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183391345-Assignment Completed,183391345,2018-12-05 13:06:23,"S 36TH ST / W SCOTT ST,MKE",2,PARK AND WALK,Assignment Completed
183391343-Service in Progress,183391343,2018-12-05 13:05:45,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183391342-Open Investigation,183391342,2018-12-05 13:05:35,"945 N 12TH ST,MKE",3,INVESTIGATION,Open Investigation
183391287-Assignment Completed,183391287,2018-12-05 12:47:42,"S 7TH ST / W SCOTT ST,MKE",2,PARK AND WALK,Assignment Completed
183391255-Assignment Completed,183391255,2018-12-05 12:41:47,"3315 N 81ST ST,MKE",7,ENTRY AUTOS,Assignment Completed
183391257-Assignment Completed,183391257,2018-12-05 12:39:15,"1307 E BRADY ST,MKE",1,MEET GOVT AGENCY,Assignment Completed
183391108-Advised,183391108,2018-12-05 12:32:16,"2736 N 52ND ST,MKE",7,WELFARE CITIZEN,Advised
183391185-To be Filed,183391185,2018-12-05 12:18:05,"749 W STATE ST,MKE",1,FOLLOW UP,To be Filed
183391369-Assignment Completed,183391369,2018-12-05 13:13:19,"600 E WELLS ST,MKE",1,PARK AND WALK,Assignment Completed
