ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190120474-Service in Progress,190120474,2019-01-12 05:58:14,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190120472-Assignment Completed,190120472,2019-01-12 05:56:39,"2600 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
190120469-Service in Progress,190120469,2019-01-12 05:55:37,"2630 N 41ST ST,MKE",3,BATTERY DV,Service in Progress
190120471-Service in Progress,190120471,2019-01-12 05:55:04,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190120470-Assignment Completed,190120470,2019-01-12 05:55:02,"949 N 9TH ST,MKE",1,PRISONER TRANS,Assignment Completed
190120484-Assignment Completed,190120484,2019-01-12 06:02:02,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190120483-Assignment Completed,190120483,2019-01-12 06:01:44,"9100 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
190120479-Service in Progress,190120479,2019-01-12 06:01:02,"2920 N VEL R PHILLIPS AV,MKE",5,CRUELTY ANIMAL,Service in Progress
190120480-Assignment Completed,190120480,2019-01-12 06:00:15,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190120465-Assignment Completed,190120465,2019-01-12 05:52:39,"2800 S 46TH ST,MKE",6,PATROL,Assignment Completed
190120486-Service in Progress,190120486,2019-01-12 06:09:35,"8447 W MILL RD,MKE",4,TRBL W/SUBJ,Service in Progress
190120473-Service in Progress,190120473,2019-01-12 06:09:10,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190120485-Service in Progress,190120485,2019-01-12 06:07:02,"3358 S 11TH ST,MKE",6,ENTRY AUTOS,Service in Progress
190120493-Assignment Completed,190120493,2019-01-12 06:13:22,"151 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190120489-City Citation(s) Issued,190120489,2019-01-12 06:11:11,"N 76TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190120463-Assignment Completed,190120463,2019-01-12 05:51:18,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190120503-Assignment Completed,190120503,2019-01-12 06:19:41,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190120500-Assignment Completed,190120500,2019-01-12 06:17:30,"600 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190120498-Assignment Completed,190120498,2019-01-12 06:16:12,"N OAKLAND AV / E WINDSOR PL,MKE",1,PATROL,Assignment Completed
190120496-Service in Progress,190120496,2019-01-12 06:15:42,"6442 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190120494-Service in Progress,190120494,2019-01-12 06:15:33,"2611 N 33RD ST,MKE",3,INJ PERSON/SICK,Service in Progress
190120497-Assignment Completed,190120497,2019-01-12 06:15:18,"1300 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190120495-Assignment Completed,190120495,2019-01-12 06:15:14,"S 28TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ-DV,Assignment Completed
190120445-To be Filed,190120445,2019-01-12 05:25:16,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190120506-Service in Progress,190120506,2019-01-12 06:23:02,"914 E LINUS ST,MKE",6,SUSP PERS/AUTO,Service in Progress
190120505-City Citation(s) Issued,190120505,2019-01-12 06:21:28,"6500 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190120443-Assignment Completed,190120443,2019-01-12 05:25:00,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
190120511-Service in Progress,190120511,2019-01-12 06:29:15,"2225 W ORCHARD ST,MKE",2,WELFARE CITIZEN,Service in Progress
190120507-Unable to Locate Complainant,190120507,2019-01-12 06:26:59,"1217 W MADISON ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190120502-Service in Progress,190120502,2019-01-12 06:25:16,"6507 N 55TH ST,MKE",4,VIOL REST ORD-DV,Service in Progress
190120506-Unable to Locate Complainant,190120506,2019-01-12 06:23:02,"914 E LINUS ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190120516-Assignment Completed,190120516,2019-01-12 06:34:15,"1418 S CESAR E CHAVEZ DR,MKE",2,BUSINESS CHECK,Assignment Completed
190120515-Service in Progress,190120515,2019-01-12 06:34:07,"1100 N 27TH ST,MKE",3,PATROL,Service in Progress
190120510-Service in Progress,190120510,2019-01-12 06:34:04,"7217 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
190120513-Advised,190120513,2019-01-12 06:32:57,"7335 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190120496-Assignment Completed,190120496,2019-01-12 06:15:42,"6442 N 76TH ST,MKE",4,TRBL W/SUBJ,Assignment Completed
190120473-Assignment Completed,190120473,2019-01-12 06:09:10,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
190120520-Service in Progress,190120520,2019-01-12 06:38:22,"1418 S MUSKEGO AV,MKE",2,TRBL W/SUBJ,Service in Progress
190120474-Assignment Completed,190120474,2019-01-12 05:58:14,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190120469-Unable to Locate Complainant,190120469,2019-01-12 05:55:37,"2630 N 41ST ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190120524-Assignment Completed,190120524,2019-01-12 06:43:31,"3059 S KINNICKINNIC AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190120523-Service in Progress,190120523,2019-01-12 06:43:26,"224 W WASHINGTON ST,MKE",2,FIGHT,Service in Progress
190120512-Service in Progress,190120512,2019-01-12 06:43:05,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
190120521-To be Filed,190120521,2019-01-12 06:41:11,"749 W STATE ST,MKE",1,REPORTS,To be Filed
190120530-City Citation(s) Issued,190120530,2019-01-12 06:49:54,"6500 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190120529-Service in Progress,190120529,2019-01-12 06:47:51,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190120528-Advised,190120528,2019-01-12 06:47:24,"1654 N 27TH ST,MKE",3,TRAFFIC STOP,Advised
190120523-Advised,190120523,2019-01-12 06:43:26,"224 W WASHINGTON ST,MKE",2,FIGHT,Advised
190120520-Advised,190120520,2019-01-12 06:38:22,"1418 S MUSKEGO AV,MKE",2,TRBL W/SUBJ,Advised
190120510-Unable to Locate Complainant,190120510,2019-01-12 06:34:04,"7217 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190120535-Advised,190120535,2019-01-12 06:53:11,"5100 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190120523-Assignment Completed,190120523,2019-01-12 06:43:26,"224 W WASHINGTON ST,MKE",2,FIGHT,Assignment Completed
190120485-Assignment Completed,190120485,2019-01-12 06:07:02,"3358 S 11TH ST,MKE",6,ENTRY AUTOS,Assignment Completed
190120537-Service in Progress,190120537,2019-01-12 06:59:40,"2511 N RICHARDS ST,MKE",5,FOLLOW UP,Service in Progress
190120526-Service in Progress,190120526,2019-01-12 06:55:24,"6136 N 36TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190120543-Service in Progress,190120543,2019-01-12 07:04:30,"535 W CONCORDIA AV,MKE",5,FOLLOW UP,Service in Progress
190120542-Service in Progress,190120542,2019-01-12 07:04:19,"4715 W VLIET ST,MKE",3,ASSIGNMENT,Service in Progress
190120541-Assignment Completed,190120541,2019-01-12 07:01:40,"4000 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC LASER,Assignment Completed
190120540-Service in Progress,190120540,2019-01-12 07:01:17,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190120517-Unable to Locate Complainant,190120517,2019-01-12 07:01:02,"10542 W DONGES CT,MKE",4,NOISE NUISANCE,Unable to Locate Complainant
190120539-Assignment Completed,190120539,2019-01-12 07:00:32,"3500 S CLEMENT AV,MKE",6,PATROL,Assignment Completed
190120511-Advised,190120511,2019-01-12 06:29:15,"2225 W ORCHARD ST,MKE",2,WELFARE CITIZEN,Advised
190120549-Service in Progress,190120549,2019-01-12 07:09:56,"5273 S 13TH ST,MKE",6,FOLLOW UP,Service in Progress
190120548-Assignment Completed,190120548,2019-01-12 07:09:54,"S 27TH ST / W COLLEGE AV,MKE",6,PATROL,Assignment Completed
190120501-Service in Progress,190120501,2019-01-12 07:09:31,"5340 N 61ST ST,MKE",4,PROB_PAROL_CK_RQ,Service in Progress
190120547-Service in Progress,190120547,2019-01-12 07:09:24,"5170 N 76TH ST,MKE",7,ENTRY,Service in Progress
190120546-Service in Progress,190120546,2019-01-12 07:08:24,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
190120537-To be Filed,190120537,2019-01-12 06:59:40,"2511 N RICHARDS ST,MKE",5,FOLLOW UP,To be Filed
190120529-Assignment Completed,190120529,2019-01-12 06:47:51,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190120553-Service in Progress,190120553,2019-01-12 07:14:40,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190120545-Service in Progress,190120545,2019-01-12 07:12:40,"2345 S 14TH ST,MKE",2,ROBBERY ARMED,Service in Progress
190120551-Service in Progress,190120551,2019-01-12 07:10:26,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190120550-Assignment Completed,190120550,2019-01-12 07:10:24,"S 27TH ST / W COLLEGE AV,MKE",6,PATROL,Assignment Completed
190120501-Unable to Locate Complainant,190120501,2019-01-12 07:09:31,"5340 N 61ST ST,MKE",4,PROB_PAROL_CK_RQ,Unable to Locate Complainant
190120514-Service in Progress,190120514,2019-01-12 07:15:34,"1328 S 12TH ST,MKE",2,RECK USE OF WEAP,Service in Progress
190120556-Service in Progress,190120556,2019-01-12 07:15:07,"600 W CHERRY ST,MKE",5,PATROL,Service in Progress
190120564-Assignment Completed,190120564,2019-01-12 07:24:43,"300 W SCOTT ST,MKE",2,PATROL,Assignment Completed
190120558-Assignment Completed,190120558,2019-01-12 07:21:01,"4064 S AUSTIN ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190120559-Service in Progress,190120559,2019-01-12 07:20:29,"4100 W HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
190120552-Advised,190120552,2019-01-12 07:27:35,"4261 N 45TH ST,MKE",7,TRBL W/SUBJ,Advised
190120567-Assignment Completed,190120567,2019-01-12 07:26:52,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190120563-Service in Progress,190120563,2019-01-12 07:26:41,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,ABDUCTION,Service in Progress
190120549-To be Filed,190120549,2019-01-12 07:09:56,"5273 S 13TH ST,MKE",6,FOLLOW UP,To be Filed
190120517-Advised/Referral,190120517,2019-01-12 07:01:02,"10542 W DONGES CT,MKE",4,NOISE NUISANCE,Advised/Referral
190120512-Assignment Completed,190120512,2019-01-12 06:43:05,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Assignment Completed
190120515-Assignment Completed,190120515,2019-01-12 06:34:07,"1100 N 27TH ST,MKE",3,PATROL,Assignment Completed
190120572-Service in Progress,190120572,2019-01-12 07:33:22,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Service in Progress
190120580-Assignment Completed,190120580,2019-01-12 07:38:51,"7054 N 42ND ST,MKE",4,FOLLOW UP,Assignment Completed
190120575-Unable to Locate Complainant,190120575,2019-01-12 07:36:41,"W FOND DU LAC AV / W CENTER ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190120588-Assignment Completed,190120588,2019-01-12 07:44:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190120566-Service in Progress,190120566,2019-01-12 07:43:24,"5835 W APPLETON AV,MKE",7,STOLEN VEHICLE,Service in Progress
190120569-Service in Progress,190120569,2019-01-12 07:42:51,"3505 S ELLEN ST,MKE",6,INJ PERSON/SICK,Service in Progress
190120586-Assignment Completed,190120586,2019-01-12 07:42:39,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190120583-Service in Progress,190120583,2019-01-12 07:42:02,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190120581-Advised,190120581,2019-01-12 07:42:01,"816 W MONTANA ST,MKE",6,ENTRY AUTOS,Advised
190120572-Assignment Completed,190120572,2019-01-12 07:33:22,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190120556-Assignment Completed,190120556,2019-01-12 07:15:07,"600 W CHERRY ST,MKE",5,PATROL,Assignment Completed
190120551-Assignment Completed,190120551,2019-01-12 07:10:26,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190120543-Assignment Completed,190120543,2019-01-12 07:04:30,"535 W CONCORDIA AV,MKE",5,FOLLOW UP,Assignment Completed
190120591-Assignment Completed,190120591,2019-01-12 07:46:50,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190120597-Assignment Completed,190120597,2019-01-12 07:54:16,"800 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
190120596-Assignment Completed,190120596,2019-01-12 07:52:34,"3014 N 48TH ST,MKE",7,FOLLOW UP,Assignment Completed
190120601-Service in Progress,190120601,2019-01-12 07:56:03,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190120570-Service in Progress,190120570,2019-01-12 08:04:48,"3666 S 19TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190120608-Service in Progress,190120608,2019-01-12 08:03:55,"3006 S 27TH ST,MKE",6,COURT DUTY,Service in Progress
190120600-Advised,190120600,2019-01-12 08:03:27,"2940 N 47TH ST,MKE",7,TRBL W/SUBJ,Advised
190120571-Advised,190120571,2019-01-12 08:03:19,"2330 W ROOSEVELT DR,MKE",5,TRBL W/SUBJ,Advised
190120606-City Citation(s) Issued,190120606,2019-01-12 08:01:57,"125 W NORTH AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190120577-Service in Progress,190120577,2019-01-12 08:00:30,"5700 W CAPITOL DR,MKE",7,THEFT,Service in Progress
190120604-Service in Progress,190120604,2019-01-12 08:00:23,"3200 N 45TH ST,MKE",7,SHOTS FIRED,Service in Progress
190120569-To be Filed,190120569,2019-01-12 07:42:51,"3505 S ELLEN ST,MKE",6,INJ PERSON/SICK,To be Filed
190120558-Advised,190120558,2019-01-12 07:21:01,"4064 S AUSTIN ST,MKE",6,INJ PERSON/SICK,Advised
190120560-Service in Progress,190120560,2019-01-12 08:09:37,"2061 W ATKINSON AV,MKE",5,NOISE NUISANCE,Service in Progress
190120616-Service in Progress,190120616,2019-01-12 08:07:55,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
190120614-Service in Progress,190120614,2019-01-12 08:07:34,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190120613-Service in Progress,190120613,2019-01-12 08:07:23,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190120574-Service in Progress,190120574,2019-01-12 08:06:54,"1721 W FOREST HOME AV,MKE",2,ENTRY,Service in Progress
190120609-Advised,190120609,2019-01-12 08:06:26,"3160 N 55TH ST,MKE",7,LANDLORD/TEN TRB,Advised
190120569-Assignment Completed,190120569,2019-01-12 07:42:51,"3505 S ELLEN ST,MKE",6,INJ PERSON/SICK,Assignment Completed
190120563-Advised/Referral,190120563,2019-01-12 07:26:41,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,ABDUCTION,Advised/Referral
190120622-Service in Progress,190120622,2019-01-12 08:14:27,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190120589-Service in Progress,190120589,2019-01-12 08:14:23,"3730 N 6TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190120593-Service in Progress,190120593,2019-01-12 08:14:08,"6707 W HARRISON AV,MKE",6,NOISE NUISANCE,Service in Progress
190120621-Assignment Completed,190120621,2019-01-12 08:14:06,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190120619-Service in Progress,190120619,2019-01-12 08:12:35,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190120617-Assignment Completed,190120617,2019-01-12 08:10:02,"N 23RD ST / W WISCONSIN AV,MKE",3,POLICE ADMIN,Assignment Completed
190120629-Service in Progress,190120629,2019-01-12 08:18:49,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190120628-To be Filed,190120628,2019-01-12 08:18:42,"2920 N VEL R PHILLIPS AV,MKE",5,THEFT,To be Filed
190120627-Assignment Completed,190120627,2019-01-12 08:18:16,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190120624-Unable to Locate Complainant,190120624,2019-01-12 08:16:45,"2201 N CAMBRIDGE AV,MKE",1,SUBJ WANTED,Unable to Locate Complainant
190120623-Assignment Completed,190120623,2019-01-12 08:15:36,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190120593-Advised,190120593,2019-01-12 08:14:08,"6707 W HARRISON AV,MKE",6,NOISE NUISANCE,Advised
190120619-Assignment Completed,190120619,2019-01-12 08:12:35,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190120570-Advised,190120570,2019-01-12 08:04:48,"3666 S 19TH ST,MKE",6,TRBL W/SUBJ,Advised
190120566-Open Investigation,190120566,2019-01-12 07:43:24,"5835 W APPLETON AV,MKE",7,STOLEN VEHICLE,Open Investigation
190120583-Assignment Completed,190120583,2019-01-12 07:42:02,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190120631-Service in Progress,190120631,2019-01-12 08:24:49,"9402 W SHERIDAN AV,MKE",4,TRBL W/SUBJ,Service in Progress
190120635-Service in Progress,190120635,2019-01-12 08:23:17,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190120634-Assignment Completed,190120634,2019-01-12 08:22:34,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190120643-Service in Progress,190120643,2019-01-12 08:29:25,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190120640-Service in Progress,190120640,2019-01-12 08:28:25,"6929 W SILVER SPRING DR,MKE",4,CITIZEN CONVEY,Service in Progress
190120639-Service in Progress,190120639,2019-01-12 08:27:40,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190120638-Advised/Referral,190120638,2019-01-12 08:27:21,"2426 N 45TH ST,MKE",3,VIOL REST ORDER,Advised/Referral
190120637-Service in Progress,190120637,2019-01-12 08:27:11,"7448 N 91ST ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190120578-Service in Progress,190120578,2019-01-12 08:26:14,"6538 N 106TH ST,MKE",4,THEFT,Service in Progress
190120646-Service in Progress,190120646,2019-01-12 08:32:52,"4308 N 48TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190120647-Assignment Completed,190120647,2019-01-12 08:32:18,"6409 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190120642-Service in Progress,190120642,2019-01-12 08:30:44,"4681 N PARKWAY AV,MKE",7,ENTRY AUTOS,Service in Progress
190120641-Service in Progress,190120641,2019-01-12 08:30:20,"9236 W BROWN DEER RD,MKE",4,FAMILY TROUBL-DV,Service in Progress
190120637-Unable to Locate Complainant,190120637,2019-01-12 08:27:11,"7448 N 91ST ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190120657-Assignment Completed,190120657,2019-01-12 08:39:43,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190120656-Service in Progress,190120656,2019-01-12 08:39:25,"N 15TH ST / W NORTH AV,MKE",3,SUSP PERS/AUTO,Service in Progress
190120655-Service in Progress,190120655,2019-01-12 08:38:33,"5970 S HOWELL AV,MKE",6,FOLLOW UP,Service in Progress
190120620-Unable to Locate Complainant,190120620,2019-01-12 08:37:24,"2725 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190120652-City Citation(s) Issued,190120652,2019-01-12 08:37:18,"2010 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190120616-Assignment Completed,190120616,2019-01-12 08:07:55,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Assignment Completed
190120577-Advised,190120577,2019-01-12 08:00:30,"5700 W CAPITOL DR,MKE",7,THEFT,Advised
190120665-Unable to Locate Complainant,190120665,2019-01-12 08:44:43,"2565 N 51ST ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190120663-Assignment Completed,190120663,2019-01-12 08:43:37,"101 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190120660-Service in Progress,190120660,2019-01-12 08:42:49,"3162 N 44TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190120661-Assignment Completed,190120661,2019-01-12 08:41:56,"2301 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
190120659-Advised,190120659,2019-01-12 08:40:32,"6411 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190120560-Unable to Locate Complainant,190120560,2019-01-12 08:09:37,"2061 W ATKINSON AV,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
190120675-Assignment Completed,190120675,2019-01-12 08:49:36,2900 N 27TH ST,5,BUS INVESTIGATIO,Assignment Completed
190120673-Service in Progress,190120673,2019-01-12 08:49:07,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190120672-Advised,190120672,2019-01-12 08:48:12,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
190120669-Assignment Completed,190120669,2019-01-12 08:47:06,"607 S 70TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190120666-Advised,190120666,2019-01-12 08:45:42,"2171 N 36TH ST,MKE",3,SUSP PERS/AUTO,Advised
190120660-Advised,190120660,2019-01-12 08:42:49,"3162 N 44TH ST,MKE",7,TRBL W/SUBJ,Advised
190120574-To be Filed,190120574,2019-01-12 08:06:54,"1721 W FOREST HOME AV,MKE",2,ENTRY,To be Filed
190120676-Assignment Completed,190120676,2019-01-12 08:50:09,"S 20TH ST / W OKLAHOMA AV,MKE",6,VEHICLE MAINT,Assignment Completed
190120655-Assignment Completed,190120655,2019-01-12 08:38:33,"5970 S HOWELL AV,MKE",6,FOLLOW UP,Assignment Completed
190120641-Advised/Referral,190120641,2019-01-12 08:30:20,"9236 W BROWN DEER RD,MKE",4,FAMILY TROUBL-DV,Advised/Referral
190120614-Assignment Completed,190120614,2019-01-12 08:07:34,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190120689-Assignment Completed,190120689,2019-01-12 08:59:08,"2627 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190120687-Advised,190120687,2019-01-12 08:58:20,"6155 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190120700-Assignment Completed,190120700,2019-01-12 09:04:47,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190120698-Assignment Completed,190120698,2019-01-12 09:03:33,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190120696-Assignment Completed,190120696,2019-01-12 09:03:30,"8151 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
190120695-City Citation(s) Issued,190120695,2019-01-12 09:01:58,"3215 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190120693-Assignment Completed,190120693,2019-01-12 09:01:22,"5300 W LAYTON , GREENFIELD",6,PROPERTY PICKUP,Assignment Completed
190120688-Service in Progress,190120688,2019-01-12 09:00:51,"2111 W GALENA ST,MKE",3,CHILD CUSTODY,Service in Progress
190120692-City Citation(s) Issued,190120692,2019-01-12 09:00:36,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190120691-Service in Progress,190120691,2019-01-12 09:00:26,"345 N WATER ST,MKE",1,BUSINESS CHECK,Service in Progress
190120656-Advised,190120656,2019-01-12 08:39:25,"N 15TH ST / W NORTH AV,MKE",3,SUSP PERS/AUTO,Advised
190120646-Assignment Completed,190120646,2019-01-12 08:32:52,"4308 N 48TH ST,MKE",7,TRBL W/SUBJ-DV,Assignment Completed
190120631-Advised,190120631,2019-01-12 08:24:49,"9402 W SHERIDAN AV,MKE",4,TRBL W/SUBJ,Advised
190120629-Assignment Completed,190120629,2019-01-12 08:18:49,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190120702-Service in Progress,190120702,2019-01-12 09:09:44,"N 27TH ST / W ROOSEVELT DR,MKE",5,BATTERY DV,Service in Progress
190120707-Advised,190120707,2019-01-12 09:07:59,"1904 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190120701-Assignment Completed,190120701,2019-01-12 09:06:03,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190120685-Assignment Completed,190120685,2019-01-12 09:05:29,"734 W HISTORIC MITCHELL ST,MKE",2,NOISE NUISANCE,Assignment Completed
190120691-Assignment Completed,190120691,2019-01-12 09:00:26,"345 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
190120716-Assignment Completed,190120716,2019-01-12 09:13:52,"3230 E KENWOOD BL,MKE",1,BUSINESS CHECK,Assignment Completed
190120715-Assignment Completed,190120715,2019-01-12 09:13:40,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190120712-Assignment Completed,190120712,2019-01-12 09:13:00,"1229 S 35TH ST,MKE",2,ENTRY,Assignment Completed
190120710-Service in Progress,190120710,2019-01-12 09:12:17,"920 W NORTH AV,MKE",3,FOLLOW UP,Service in Progress
190120697-Service in Progress,190120697,2019-01-12 09:12:00,"2333 N 49TH ST,MKE",3,THEFT,Service in Progress
190120686-Advised,190120686,2019-01-12 09:11:21,"510 E BURLEIGH ST,MKE",5,PROPERTY DAMAGE,Advised
190120709-Assignment Completed,190120709,2019-01-12 09:11:17,"501 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
190120690-Advised,190120690,2019-01-12 09:19:23,"4063 N 16TH ST,MKE",5,BATTERY DV,Advised
190120722-Service in Progress,190120722,2019-01-12 09:18:23,"417 S 74TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190120718-Service in Progress,190120718,2019-01-12 09:16:44,"1560 N PROSPECT AV,MKE",1,DEAD ON ENTRY,Service in Progress
190120720-City Citation(s) Issued,190120720,2019-01-12 09:16:26,"6311 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190120714-Service in Progress,190120714,2019-01-12 09:16:12,"3390 N 97TH PL,MKE",7,WELFARE CITIZEN,Service in Progress
190120710-Assignment Completed,190120710,2019-01-12 09:12:17,"920 W NORTH AV,MKE",3,FOLLOW UP,Assignment Completed
190120642-To be Filed,190120642,2019-01-12 08:30:44,"4681 N PARKWAY AV,MKE",7,ENTRY AUTOS,To be Filed
190120705-Service in Progress,190120705,2019-01-12 09:24:11,"1400 W SONATA DR,MKE",6,TRBL W/SUBJ,Service in Progress
190120626-Advised,190120626,2019-01-12 09:23:33,"1137 E CENTER ST,MKE",5,TRBL W/SUBJ,Advised
190120602-Unable to Locate Complainant,190120602,2019-01-12 09:20:42,"10427 W FAIRMOUNT AV,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190120727-Assignment Completed,190120727,2019-01-12 09:20:23,"3006 S 27TH ST,MKE",6,VEHICLE MAINT,Assignment Completed
190120713-Advised,190120713,2019-01-12 09:20:19,"2927 N 22ND ST,MKE",5,TRBL W/SUBJ,Advised
