ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190440441-Advised,190440441,2019-02-13 06:44:47,"1655 S 3RD ST,MKE",2,MEET MFD,Advised
190440487-Assignment Completed,190440487,2019-02-13 07:27:26,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190440436-Advised,190440436,2019-02-13 06:44:18,"10404 W FOUNTAIN AV,MKE",4,FAMILY TROUBL-DV,Advised
190440509-Service in Progress,190440509,2019-02-13 07:39:54,"2751 S 68TH ST,MKE",6,ENTRY,Service in Progress
190440496-Service in Progress,190440496,2019-02-13 07:39:33,"N SHERMAN BL / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
190440503-Service in Progress,190440503,2019-02-13 07:38:45,"W PALMETTO AV / W GERTRUDE DR,MKE",7,TRAFFIC HAZARD,Service in Progress
190440498-To be Filed,190440498,2019-02-13 07:38:36,"W KINNICKINNIC RIVER PK / S 27TH ST,MKE",6,ACC PDO,To be Filed
190440500-Assignment Completed,190440500,2019-02-13 07:36:10,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190440497-Assignment Completed,190440497,2019-02-13 07:35:05,"3000 S 35TH ST,MKE",6,TRAFFIC LASER,Assignment Completed
190440411-City Citation(s) Issued,190440411,2019-02-13 07:13:44,"2879 N 24TH ST,MKE",5,FAMILY TROUBLE,City Citation(s) Issued
190440520-Service in Progress,190440520,2019-02-13 07:44:27,"5921 N 41ST ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
190440523-Service in Progress,190440523,2019-02-13 07:43:23,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
190440519-Assignment Completed,190440519,2019-02-13 07:41:29,"N 86TH ST / W FOND DU LAC AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
190440517-Service in Progress,190440517,2019-02-13 07:41:07,"1124 N 11TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190440512-Service in Progress,190440512,2019-02-13 07:40:52,"4732 N 41ST ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190440454-To be Filed,190440454,2019-02-13 06:58:35,"N GREEN BAY AV / W HAMPTON AV,MKE",7,ACC PI,To be Filed
190440531-Assignment Completed,190440531,2019-02-13 07:47:48,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190440527-Service in Progress,190440527,2019-02-13 07:47:45,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
190440512-Advised,190440512,2019-02-13 07:40:52,"4732 N 41ST ST,MKE",7,TRBL W/SUBJ-DV,Advised
190440548-Service in Progress,190440548,2019-02-13 07:54:52,"5714 N 78TH ST,MKE",4,SPECIAL ASSIGN,Service in Progress
190440542-Service in Progress,190440542,2019-02-13 07:53:42,"159 N JACKSON ST,MKE",1,ENTRY,Service in Progress
190440539-Service in Progress,190440539,2019-02-13 07:52:12,"2620 W WISCONSIN AV,MKE",3,MAIL RUN,Service in Progress
190440540-Service in Progress,190440540,2019-02-13 07:52:12,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190440496-Assignment Completed,190440496,2019-02-13 07:39:33,"N SHERMAN BL / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
190440547-Service in Progress,190440547,2019-02-13 07:58:41,"8854 N 95TH ST,MKE",4,CHILD CUSTODY,Service in Progress
190440554-Service in Progress,190440554,2019-02-13 07:57:59,7311 S 13TH,3,SPECIAL ASSIGN,Service in Progress
190440552-Service in Progress,190440552,2019-02-13 07:56:40,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190440486-Assignment Completed,190440486,2019-02-13 07:27:04,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190440567-Service in Progress,190440567,2019-02-13 08:04:41,"7311 S 13TH ST, OAK CREEK",SPD,SPECIAL ASSIGN,Service in Progress
190440513-Service in Progress,190440513,2019-02-13 08:04:39,"W SILVER SPRING DR / N 27TH ST,MKE",4,ACC PDO,Service in Progress
190440538-Service in Progress,190440538,2019-02-13 08:04:28,"2790 N CARLTON PL,MKE",7,BATTERY DV,Service in Progress
190440565-Service in Progress,190440565,2019-02-13 08:04:14,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190440563-Service in Progress,190440563,2019-02-13 08:04:03,"100 E BURLEIGH ST,MKE",5,PARK AND WALK,Service in Progress
190440562-Assignment Completed,190440562,2019-02-13 08:03:49,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190440477-Service in Progress,190440477,2019-02-13 08:01:45,"5432 N GREEN BAY AV,MKE",4,ACC PDO,Service in Progress
190440559-Assignment Completed,190440559,2019-02-13 08:01:14,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190440492-Service in Progress,190440492,2019-02-13 08:09:36,"E OHIO AV / S CHASE AV,MKE",6,ACC PDO,Service in Progress
190440574-Service in Progress,190440574,2019-02-13 08:08:58,"S 27TH ST / W EUCLID AV,MKE",6,ACC PDO,Service in Progress
190440557-Service in Progress,190440557,2019-02-13 08:08:09,"4700 S 27TH ST,MKE",6,ACC UNKN INJ,Service in Progress
190440510-Service in Progress,190440510,2019-02-13 08:07:58,"N 60TH ST / W VILLARD AV,MKE",7,ACC PDO,Service in Progress
190440536-Service in Progress,190440536,2019-02-13 08:07:36,"N 91ST ST / W LISBON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
190440564-Service in Progress,190440564,2019-02-13 08:07:34,"8007 N 94TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190440568-Service in Progress,190440568,2019-02-13 08:07:09,"S 28TH ST / W FOREST HOME AV,MKE",2,ACC UNKN INJ,Service in Progress
190440573-Service in Progress,190440573,2019-02-13 08:06:50,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
190440561-Service in Progress,190440561,2019-02-13 08:06:46,"N GREEN BAY AV / W FAIRMOUNT AV,MKE",7,ACC PI,Service in Progress
190440572-Assignment Completed,190440572,2019-02-13 08:06:43,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190440551-Service in Progress,190440551,2019-02-13 08:06:04,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
190440558-Service in Progress,190440558,2019-02-13 08:05:29,"N GREEN BAY AV / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
190440477-Advised,190440477,2019-02-13 08:01:45,"5432 N GREEN BAY AV,MKE",4,ACC PDO,Advised
190440542-City Citation(s) Issued,190440542,2019-02-13 07:53:42,"159 N JACKSON ST,MKE",1,ENTRY,City Citation(s) Issued
190440590-Service in Progress,190440590,2019-02-13 08:14:57,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Service in Progress
190440589-Service in Progress,190440589,2019-02-13 08:14:54,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190440588-Unable to Locate Complainant,190440588,2019-02-13 08:14:01,"W BURLEIGH ST / N 76TH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190440587-Service in Progress,190440587,2019-02-13 08:13:09,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190440532-Service in Progress,190440532,2019-02-13 08:12:10,"3620 S 88TH ST,MKE",6,NOISE NUISANCE,Service in Progress
190440584-Assignment Completed,190440584,2019-02-13 08:12:07,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Assignment Completed
190440583-Service in Progress,190440583,2019-02-13 08:12:00,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190440576-Service in Progress,190440576,2019-02-13 08:11:47,"W FOND DU LAC AV / W RIDGE CT,MKE",7,ACC UNKN INJ,Service in Progress
190440555-Service in Progress,190440555,2019-02-13 08:11:34,"2801 W KINNICKINNIC RIVER PK,MKE",6,ACC PDO,Service in Progress
190440580-Assignment Completed,190440580,2019-02-13 08:11:01,"1801 W OLIVE ST,MKE",5,SCHL MONITORING,Assignment Completed
190440518-Service in Progress,190440518,2019-02-13 08:10:51,"5400 S 27TH ST,MKE",6,ACC PDO,Service in Progress
190440536-Unable to Locate Complainant,190440536,2019-02-13 08:07:36,"N 91ST ST / W LISBON AV,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
190440547-Advised,190440547,2019-02-13 07:58:41,"8854 N 95TH ST,MKE",4,CHILD CUSTODY,Advised
190440599-Unable to Locate Complainant,190440599,2019-02-13 08:19:38,"N 27TH ST / W ATKINSON AV,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
190440600-Assignment Completed,190440600,2019-02-13 08:19:27,"4950 N 24TH ST,MKE",7,SCHL MONITORING,Assignment Completed
190440577-Service in Progress,190440577,2019-02-13 08:19:24,"2453 N 53RD ST,MKE",3,BATTERY DV,Service in Progress
190440541-Service in Progress,190440541,2019-02-13 08:18:30,"N TEUTONIA AV / W ATKINSON AV,MKE",5,SUBJ WITH GUN,Service in Progress
190440594-Service in Progress,190440594,2019-02-13 08:18:09,"2456 S 17TH ST,MKE",2,RECK USE OF W-DV,Service in Progress
190440474-Service in Progress,190440474,2019-02-13 08:17:38,"4822 N 19TH PL,MKE",7,STOLEN VEHICLE,Service in Progress
190440595-Service in Progress,190440595,2019-02-13 08:16:48,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190440592-Service in Progress,190440592,2019-02-13 08:16:01,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190440589-Assignment Completed,190440589,2019-02-13 08:14:54,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190440555-Advised,190440555,2019-02-13 08:11:34,"2801 W KINNICKINNIC RIVER PK,MKE",6,ACC PDO,Advised
190440554-Assignment Completed,190440554,2019-02-13 07:57:59,7311 S 13TH,3,SPECIAL ASSIGN,Assignment Completed
190440479-Assignment Completed,190440479,2019-02-13 07:22:44,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190440614-Assignment Completed,190440614,2019-02-13 08:24:25,"S 5TH ST / W HOWARD AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190440505-Service in Progress,190440505,2019-02-13 08:22:47,"W ELDER WALLACE DR / W FOND DU LAC AV,MKE",5,ACC UNKN INJ,Service in Progress
190440609-Service in Progress,190440609,2019-02-13 08:22:01,OAK ASSEMBLY OF GOD,5,SPECIAL ASSIGN,Service in Progress
190440556-Service in Progress,190440556,2019-02-13 08:21:59,"W FOND DU LAC AV / N 56TH ST,MKE",7,ACC PDO,Service in Progress
190440593-Service in Progress,190440593,2019-02-13 08:21:01,"N 9TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
190440603-Service in Progress,190440603,2019-02-13 08:20:35,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190440577-Unable to Locate Complainant,190440577,2019-02-13 08:19:24,"2453 N 53RD ST,MKE",3,BATTERY DV,Unable to Locate Complainant
190440538-Advised/Referral,190440538,2019-02-13 08:04:28,"2790 N CARLTON PL,MKE",7,BATTERY DV,Advised/Referral
190440578-Service in Progress,190440578,2019-02-13 08:29:46,"W VINE ST / N 2ND ST,MKE",5,INJ PERSON/SICK,Service in Progress
190440630-Service in Progress,190440630,2019-02-13 08:29:27,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190440616-Service in Progress,190440616,2019-02-13 08:28:29,"4844 N 57TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190440601-Service in Progress,190440601,2019-02-13 08:27:43,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190440625-Assignment Completed,190440625,2019-02-13 08:26:44,3300 E CONCORDIA,OCOE,CITIZEN CONTACT,Assignment Completed
190440620-Service in Progress,190440620,2019-02-13 08:25:39,"6245 W BENNETT AV,MKE",6,FIGHT,Service in Progress
190440587-Assignment Completed,190440587,2019-02-13 08:13:09,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
190440638-Service in Progress,190440638,2019-02-13 08:33:52,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190440635-Service in Progress,190440635,2019-02-13 08:32:33,"2900 W FOREST HOME AV,MKE",2,ACC PI,Service in Progress
190440634-Assignment Completed,190440634,2019-02-13 08:32:17,"116 W WISCONSIN AV,MKE",1,SCHL MONITORING,Assignment Completed
190440639-Unable to Locate Complainant,190440639,2019-02-13 08:37:58,"N 29TH ST / W HIGHLAND BL,MKE",3,ACC UNKN INJ,Unable to Locate Complainant
190440640-Service in Progress,190440640,2019-02-13 08:35:58,"N 60TH ST / W MELVINA ST,MKE",7,POLICE ADMIN,Service in Progress
190440550-Service in Progress,190440550,2019-02-13 08:35:23,"5219 S 23RD ST,MKE",6,ACC PDO,Service in Progress
190440505-Assignment Completed,190440505,2019-02-13 08:22:47,"W ELDER WALLACE DR / W FOND DU LAC AV,MKE",5,ACC UNKN INJ,Assignment Completed
190440590-Assignment Completed,190440590,2019-02-13 08:14:57,"S 20TH ST / W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
190440551-Unable to Locate Complainant,190440551,2019-02-13 08:06:04,"N 60TH ST / W CAPITOL DR,MKE",7,ACC PDO,Unable to Locate Complainant
190440628-Service in Progress,190440628,2019-02-13 08:44:50,"6055 S HOWELL AV,MKE",6,ACC PDO,Service in Progress
190440653-Service in Progress,190440653,2019-02-13 08:44:37,"833 N BROADWAY,MKE",1,SPECIAL ASSIGN,Service in Progress
190440652-Service in Progress,190440652,2019-02-13 08:44:32,"9091 N 76TH ST,MKE",4,SPECIAL ASSIGN,Service in Progress
190440619-Service in Progress,190440619,2019-02-13 08:43:46,"N 27TH ST / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190440642-Service in Progress,190440642,2019-02-13 08:43:34,"5111 W MEINECKE AV,MKE",3,ACC PDO,Service in Progress
190440604-Service in Progress,190440604,2019-02-13 08:42:56,"S 84TH ST / W O CONNOR ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190440612-Assignment Completed,190440612,2019-02-13 08:42:41,"S 7TH ST / W ROGERS ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190440649-Assignment Completed,190440649,2019-02-13 08:42:24,"400 E CHICAGO ST,MKE",1,PATROL,Assignment Completed
190440648-Service in Progress,190440648,2019-02-13 08:42:18,"N 35TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Service in Progress
190440647-Assignment Completed,190440647,2019-02-13 08:41:33,"N 27TH ST / W NORTH AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190440646-Service in Progress,190440646,2019-02-13 08:41:29,"2920 N VEL R PHILLIPS AV,MKE",5,REPORT TO 10-22,Service in Progress
190440578-Unable to Locate Complainant,190440578,2019-02-13 08:29:46,"W VINE ST / N 2ND ST,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
190440576-To be Filed,190440576,2019-02-13 08:11:47,"W FOND DU LAC AV / W RIDGE CT,MKE",7,ACC UNKN INJ,To be Filed
190440564-Advised,190440564,2019-02-13 08:07:34,"8007 N 94TH ST,MKE",4,TRBL W/SUBJ,Advised
190440666-Assignment Completed,190440666,2019-02-13 08:49:16,"N 23RD ST / W WISCONSIN AV,MKE",3,POLICE ADMIN,Assignment Completed
190440569-Service in Progress,190440569,2019-02-13 08:48:58,"3014 W SCOTT ST,MKE",2,TRBL W/JUV,Service in Progress
190440657-Service in Progress,190440657,2019-02-13 08:48:47,"4202 W HOPE AV,MKE",7,TRBL W/SUBJ,Service in Progress
190440660-Service in Progress,190440660,2019-02-13 08:47:27,"951 N JAMES LOVELL ST,MKE",1,WELFARE CITIZEN,Service in Progress
190440662-Service in Progress,190440662,2019-02-13 08:46:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190440597-Service in Progress,190440597,2019-02-13 08:46:35,"N 18TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
190440575-Service in Progress,190440575,2019-02-13 08:46:12,"N 13TH ST / W OLIVE ST,MKE",5,ACC PI,Service in Progress
190440550-Filed Driver Exchange Report,190440550,2019-02-13 08:35:23,"5219 S 23RD ST,MKE",6,ACC PDO,Filed Driver Exchange Report
190440616-Unable to Locate Complainant,190440616,2019-02-13 08:28:29,"4844 N 57TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
190440675-Assignment Completed,190440675,2019-02-13 08:53:09,"700 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190440632-Service in Progress,190440632,2019-02-13 08:52:59,"W FOND DU LAC AV / W CONCORDIA AV,MKE",7,ACC PI,Service in Progress
190440673-Service in Progress,190440673,2019-02-13 08:52:31,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190440643-Service in Progress,190440643,2019-02-13 08:52:26,"N 27TH ST / W NORTH AV,MKE",3,ACC UNKN INJ,Service in Progress
190440669-Service in Progress,190440669,2019-02-13 08:51:58,"3043 N 5TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
190440608-Advised,190440608,2019-02-13 08:51:14,"1137 N 15TH ST,MKE",3,FAMILY TROUBLE,Advised
190440566-Service in Progress,190440566,2019-02-13 08:50:07,"N 8TH ST / W ATKINSON AV,MKE",5,ACC PDO,Service in Progress
190440662-Assignment Completed,190440662,2019-02-13 08:46:54,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190440628-Assignment Completed,190440628,2019-02-13 08:44:50,"6055 S HOWELL AV,MKE",6,ACC PDO,Assignment Completed
190440604-Assignment Completed,190440604,2019-02-13 08:42:56,"S 84TH ST / W O CONNOR ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190440648-Assignment Completed,190440648,2019-02-13 08:42:18,"N 35TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
190440638-Assignment Completed,190440638,2019-02-13 08:33:52,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190440668-Service in Progress,190440668,2019-02-13 08:59:19,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190440681-Assignment Completed,190440681,2019-02-13 08:56:52,"1225 E BRADY ST,MKE",1,SCHL MONITORING,Assignment Completed
190440677-Assignment Completed,190440677,2019-02-13 08:56:09,"N 32ND ST / W LISBON AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190440676-Service in Progress,190440676,2019-02-13 08:55:47,"2963 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Service in Progress
190440632-To be Filed,190440632,2019-02-13 08:52:59,"W FOND DU LAC AV / W CONCORDIA AV,MKE",7,ACC PI,To be Filed
190440594-Advised/Referral,190440594,2019-02-13 08:18:09,"2456 S 17TH ST,MKE",2,RECK USE OF W-DV,Advised/Referral
190440532-Unable to Locate Complainant,190440532,2019-02-13 08:12:10,"3620 S 88TH ST,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
190440561-To be Filed,190440561,2019-02-13 08:06:46,"N GREEN BAY AV / W FAIRMOUNT AV,MKE",7,ACC PI,To be Filed
190440558-To be Filed,190440558,2019-02-13 08:05:29,"N GREEN BAY AV / W HAMPTON AV,MKE",7,ACC PI,To be Filed
190440565-Assignment Completed,190440565,2019-02-13 08:04:14,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190440687-Assignment Completed,190440687,2019-02-13 09:01:18,"850 W WALNUT ST,MKE",5,SCHL MONITORING,Assignment Completed
190440654-Service in Progress,190440654,2019-02-13 09:00:34,"759 S 25TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
190440566-Unable to Locate Complainant,190440566,2019-02-13 08:50:07,"N 8TH ST / W ATKINSON AV,MKE",5,ACC PDO,Unable to Locate Complainant
190440657-Advised,190440657,2019-02-13 08:48:47,"4202 W HOPE AV,MKE",7,TRBL W/SUBJ,Advised
190440660-Assignment Completed,190440660,2019-02-13 08:47:27,"951 N JAMES LOVELL ST,MKE",1,WELFARE CITIZEN,Assignment Completed
190440703-Service in Progress,190440703,2019-02-13 09:08:45,"10834 W HARVEST LA,MKE",4,FOLLOW UP,Service in Progress
190440659-Service in Progress,190440659,2019-02-13 09:07:42,"N SHERMAN BL / W VILLARD AV,MKE",7,ACC PI,Service in Progress
190440684-Service in Progress,190440684,2019-02-13 09:06:56,"S 27TH ST / W MORGAN AV,MKE",6,ACC PDO,Service in Progress
190440679-Service in Progress,190440679,2019-02-13 09:06:50,"1636 N 34TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
190440700-Assignment Completed,190440700,2019-02-13 09:06:36,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190440698-To be Filed,190440698,2019-02-13 09:06:15,"3010 N 24TH ST,MKE",5,FOLLOW UP,To be Filed
190440697-Assignment Completed,190440697,2019-02-13 09:05:55,"3500 W PIERCE ST,MKE",2,SCHL MONITORING,Assignment Completed
190440654-Unable to Locate Complainant,190440654,2019-02-13 09:00:34,"759 S 25TH ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190440643-Assignment Completed,190440643,2019-02-13 08:52:26,"N 27TH ST / W NORTH AV,MKE",3,ACC UNKN INJ,Assignment Completed
190440713-Assignment Completed,190440713,2019-02-13 09:13:29,"3366 N 27TH ST,MKE",5,POLICE ADMIN,Assignment Completed
190440526-Service in Progress,190440526,2019-02-13 09:11:31,"N HOLTON ST / E BURLEIGH ST,MKE",5,ACC PDO,Service in Progress
190440686-Service in Progress,190440686,2019-02-13 09:10:56,"N TEUTONIA AV / W CORNELL ST,MKE",5,ACC PDO,Service in Progress
190440619-Unable to Locate Complainant,190440619,2019-02-13 08:43:46,"N 27TH ST / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190440541-To be Filed,190440541,2019-02-13 08:18:30,"N TEUTONIA AV / W ATKINSON AV,MKE",5,SUBJ WITH GUN,To be Filed
190440720-Service in Progress,190440720,2019-02-13 09:20:00,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
190440596-Service in Progress,190440596,2019-02-13 09:19:55,"2533 N 51ST ST,MKE",3,ACC PDO,Service in Progress
190440715-Service in Progress,190440715,2019-02-13 09:18:13,"9223 N 75TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190440714-Advised,190440714,2019-02-13 09:15:07,"S 13TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Advised
190440679-Assignment Completed,190440679,2019-02-13 09:06:50,"1636 N 34TH ST,MKE",3,STOLEN VEHICLE,Assignment Completed
190440635-To be Filed,190440635,2019-02-13 08:32:33,"2900 W FOREST HOME AV,MKE",2,ACC PDO,To be Filed
190440728-Service in Progress,190440728,2019-02-13 09:24:41,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190440721-Service in Progress,190440721,2019-02-13 09:21:56,"1741 N FRANKLIN PL,MKE",1,TRBL W/SUBJ,Service in Progress
190440705-Assignment Completed,190440705,2019-02-13 09:20:09,"W FOND DU LAC AV / W MAXWELL PL,MKE",7,ACC PDO,Assignment Completed
190440703-Assignment Completed,190440703,2019-02-13 09:08:45,"10834 W HARVEST LA,MKE",4,FOLLOW UP,Assignment Completed
190440740-Assignment Completed,190440740,2019-02-13 09:29:46,"1124 N 11TH ST,MKE",1,FOLLOW UP,Assignment Completed
190440739-Assignment Completed,190440739,2019-02-13 09:29:44,"1124 N 11TH ST,MKE",1,RETURN STATION,Assignment Completed
190440719-Unable to Locate Complainant,190440719,2019-02-13 09:29:04,"N 60TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
190440737-Assignment Completed,190440737,2019-02-13 09:28:30,"S 26TH ST / W LAYTON AV,MKE",6,ACC PDO,Assignment Completed
190440736-Advised,190440736,2019-02-13 09:27:48,"N 76TH ST / W TOWER AV,MKE",4,TRAFFIC HAZARD,Advised
190440732-Unable to Locate Complainant,190440732,2019-02-13 09:27:21,"N SHERMAN BL / W CAPITOL DR,MKE",7,ACC UNKN INJ,Unable to Locate Complainant
190440733-Service in Progress,190440733,2019-02-13 09:26:11,"809 W NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
190440671-Service in Progress,190440671,2019-02-13 09:25:25,"W FOND DU LAC AV / W CONCORDIA AV,MKE",7,ACC PDO,Service in Progress
190440715-Advised,190440715,2019-02-13 09:18:13,"9223 N 75TH ST,MKE",4,WELFARE CITIZEN,Advised
190440676-Assignment Completed,190440676,2019-02-13 08:55:47,"2963 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Assignment Completed
190440635-Assignment Completed,190440635,2019-02-13 08:32:33,"2900 W FOREST HOME AV,MKE",2,ACC PDO,Assignment Completed
190440742-Advised,190440742,2019-02-13 09:34:39,"N SHERMAN BL / W FIEBRANTZ AV,MKE",7,ACC PDO,Advised
190440746-Service in Progress,190440746,2019-02-13 09:34:10,"N 27TH ST / W CAPITOL DR,MKE",5,MEET MFD,Service in Progress
190440690-Advised,190440690,2019-02-13 09:32:07,"555 S LAYTON BL,MKE",2,THEFT,Advised
190440745-Assignment Completed,190440745,2019-02-13 09:31:13,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190440743-Assignment Completed,190440743,2019-02-13 09:30:24,2121 S KINNICKINNIC AVE,2,BUSINESS CHECK,Assignment Completed
190440772-Service in Progress,190440772,2019-02-13 09:49:23,"1932 E KENILWORTH PL,MKE",1,BATTERY,Service in Progress
190440769-Service in Progress,190440769,2019-02-13 09:46:04,"N SHERMAN BL / W VILLARD AV,MKE",7,ACC UNKN INJ,Service in Progress
190440768-Service in Progress,190440768,2019-02-13 09:45:32,"110 E KILBOURN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190440766-Assignment Completed,190440766,2019-02-13 09:45:00,"S 27TH ST / W FOREST HOME AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
190440764-Assignment Completed,190440764,2019-02-13 09:43:56,3522 W WISCONSIN AVE,3,BUSINESS CHECK,Assignment Completed
190440637-Service in Progress,190440637,2019-02-13 09:43:28,"N 51ST BL / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
190440762-Service in Progress,190440762,2019-02-13 09:42:53,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Service in Progress
190440756-Service in Progress,190440756,2019-02-13 09:42:18,"2400 W FOREST HOME AV,MKE",2,ACC PDO,Service in Progress
190440761-Service in Progress,190440761,2019-02-13 09:41:47,"S CESAR E CHAVEZ DR / W NATIONAL AV,MKE",2,ACC UNKN INJ,Service in Progress
190440744-Service in Progress,190440744,2019-02-13 09:41:33,"1801 W OLIVE ST,MKE",5,TRBL W/JUV,Service in Progress
190440757-Service in Progress,190440757,2019-02-13 09:39:34,"1432 W LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
190440717-Service in Progress,190440717,2019-02-13 09:39:23,"W MAXWELL PL / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190440741-Service in Progress,190440741,2019-02-13 09:38:16,"232 E ERIE ST,MKE",1,DOCUMENTED CALL,Service in Progress
190440752-Service in Progress,190440752,2019-02-13 09:36:48,"340 N MILWAUKEE ST,MKE",1,ACC PDO,Service in Progress
190440759-Assignment Completed,190440759,2019-02-13 09:36:40,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190440778-Service in Progress,190440778,2019-02-13 09:53:45,"5075 N SHERMAN BL,MKE",7,TRBL W/JUV,Service in Progress
190440780-Service in Progress,190440780,2019-02-13 09:52:34,"2437 N 49TH ST,MKE",3,TRAFFIC STOP,Service in Progress
190440775-Advised,190440775,2019-02-13 09:52:32,"N 38TH ST / W ROBERTS ST,MKE",3,SUSP PERS/AUTO,Advised
