ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190890517-Service in Progress,190890517,2019-03-30 06:48:50,"1306 W SCOTT ST,MKE",2,TRBL W/SUBJ,Service in Progress
190890529-Assignment Completed,190890529,2019-03-30 06:48:48,"N MURRAY AV / E THOMAS AV,MKE",1,PATROL,Assignment Completed
190890528-Assignment Completed,190890528,2019-03-30 06:47:47,"4400 S PINE AV,MKE",6,PATROL,Assignment Completed
190890520-Service in Progress,190890520,2019-03-30 06:45:11,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190890495-Service in Progress,190890495,2019-03-30 06:51:35,"5536 N 31ST ST,MKE",4,ADDL INFO,Service in Progress
190890530-To be Filed,190890530,2019-03-30 06:51:03,"2121 N 24TH PL,MKE",3,SHOTSPOTTER,To be Filed
190890527-Service in Progress,190890527,2019-03-30 06:50:33,"5218 N 62ND ST,MKE",4,WELFARE CITIZEN,Service in Progress
190890506-Assignment Completed,190890506,2019-03-30 06:30:43,"2330 S 9TH PL,MKE",2,PARKING TROUBLE,Assignment Completed
190890536-Service in Progress,190890536,2019-03-30 06:57:18,"W FOND DU LAC AV / W MAXWELL PL,MKE",7,TRAFFIC STOP,Service in Progress
190890535-Service in Progress,190890535,2019-03-30 06:56:00,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190890534-Service in Progress,190890534,2019-03-30 06:55:33,"3201 S 51ST ST,MKE",6,PATROL,Service in Progress
190890540-Service in Progress,190890540,2019-03-30 07:02:19,"500 W KILBOURN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190890539-Assignment Completed,190890539,2019-03-30 07:00:46,"6055 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190890517-Unable to Locate Complainant,190890517,2019-03-30 06:48:50,"1306 W SCOTT ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190890532-Service in Progress,190890532,2019-03-30 07:09:39,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190890544-Assignment Completed,190890544,2019-03-30 07:09:38,"2900 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
190890543-Service in Progress,190890543,2019-03-30 07:08:44,"2600 S KINNICKINNIC AV,MKE",6,PATROL,Service in Progress
190890536-Advised,190890536,2019-03-30 06:57:18,"W FOND DU LAC AV / W MAXWELL PL,MKE",7,TRAFFIC STOP,Advised
190890534-Assignment Completed,190890534,2019-03-30 06:55:33,"3201 S 51ST ST,MKE",6,PATROL,Assignment Completed
190890521-Service in Progress,190890521,2019-03-30 07:13:48,"2507 W GLENDALE AV,MKE",5,NOISE NUISANCE,Service in Progress
190890548-Service in Progress,190890548,2019-03-30 07:12:44,"3356 N 2ND ST,MKE",5,FOLLOW UP,Service in Progress
190890560-Assignment Completed,190890560,2019-03-30 07:19:56,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190890558-Service in Progress,190890558,2019-03-30 07:19:20,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190890557-Service in Progress,190890557,2019-03-30 07:18:53,"3211 W SENATOR AV,MKE",7,BUSINESS CHECK,Service in Progress
190890552-Service in Progress,190890552,2019-03-30 07:17:54,"4231 N 66TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
190890554-Assignment Completed,190890554,2019-03-30 07:17:21,"5228 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190890553-Service in Progress,190890553,2019-03-30 07:17:12,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190890550-Assignment Completed,190890550,2019-03-30 07:16:28,"3618 N 53RD ST,MKE",7,BUSINESS CHECK,Assignment Completed
190890495-Unable to Locate Complainant,190890495,2019-03-30 06:51:35,"5536 N 31ST ST,MKE",4,ADDL INFO,Unable to Locate Complainant
190890561-Service in Progress,190890561,2019-03-30 07:24:27,"1219 W ORCHARD ST,MKE",2,SUSP PERS/AUTO,Service in Progress
190890566-Assignment Completed,190890566,2019-03-30 07:23:24,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190890564-Service in Progress,190890564,2019-03-30 07:22:50,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
190890559-Service in Progress,190890559,2019-03-30 07:21:18,"2820 W VILLARD AV,MKE",4,CALL FOR POLICE,Service in Progress
190890562-Service in Progress,190890562,2019-03-30 07:21:12,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Service in Progress
190890525-To be Filed,190890525,2019-03-30 06:41:42,"2333 N 49TH ST,MKE",3,INVESTIGATION,To be Filed
190890573-Assignment Completed,190890573,2019-03-30 07:29:37,"3071 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190890571-Assignment Completed,190890571,2019-03-30 07:26:11,"E NORTH AV / N OAKLAND AV,MKE",1,PATROL,Assignment Completed
190890561-Advised,190890561,2019-03-30 07:24:27,"1219 W ORCHARD ST,MKE",2,SUSP PERS/AUTO,Advised
190890562-Assignment Completed,190890562,2019-03-30 07:21:12,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190890557-Assignment Completed,190890557,2019-03-30 07:18:53,"3211 W SENATOR AV,MKE",7,BUSINESS CHECK,Assignment Completed
190890521-Unable to Locate Complainant,190890521,2019-03-30 07:13:48,"2507 W GLENDALE AV,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
190890548-Assignment Completed,190890548,2019-03-30 07:12:44,"3356 N 2ND ST,MKE",5,FOLLOW UP,Assignment Completed
190890543-Assignment Completed,190890543,2019-03-30 07:08:44,"2600 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
190890527-Unable to Locate Complainant,190890527,2019-03-30 06:50:33,"5718 N 62ND ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190890575-Cleared by Arrest,190890575,2019-03-30 07:32:47,"2408 W WELLS ST,MKE",3,SUBJ W/WEAPON-DV,Cleared by Arrest
190890551-Service in Progress,190890551,2019-03-30 07:30:03,"2300-BLK N 51ST ST,MKE",3,ACC PDO,Service in Progress
190890564-Assignment Completed,190890564,2019-03-30 07:22:50,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190890559-Advised,190890559,2019-03-30 07:21:18,"2820 W VILLARD AV,MKE",4,CALL FOR POLICE,Advised
190890584-Assignment Completed,190890584,2019-03-30 07:39:08,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190890583-Advised,190890583,2019-03-30 07:37:56,"1022 W MADISON ST,MKE",2,SUSP PERS/AUTO,Advised
190890580-Service in Progress,190890580,2019-03-30 07:36:55,"907 W GREENFIELD AV,MKE",2,BATTERY DV,Service in Progress
190890582-Assignment Completed,190890582,2019-03-30 07:36:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190890581-Assignment Completed,190890581,2019-03-30 07:36:05,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190890589-Assignment Completed,190890589,2019-03-30 07:44:05,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190890587-Service in Progress,190890587,2019-03-30 07:42:50,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190890586-Service in Progress,190890586,2019-03-30 07:41:38,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
190890579-Unable to Locate Complainant,190890579,2019-03-30 07:40:26,"N 59TH ST / W BURLEIGH ST,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
190890593-Unable to Locate Complainant,190890593,2019-03-30 07:47:09,"N 60TH ST / W SILVER SPRING DR,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
190890595-Assignment Completed,190890595,2019-03-30 07:46:11,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190890602-Assignment Completed,190890602,2019-03-30 07:54:37,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190890598-Assignment Completed,190890598,2019-03-30 07:50:04,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190890610-Service in Progress,190890610,2019-03-30 07:59:54,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190890607-Service in Progress,190890607,2019-03-30 07:59:44,"1323 N 59TH ST,MKE",3,ENTRY,Service in Progress
190890609-Service in Progress,190890609,2019-03-30 07:58:15,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190890587-Assignment Completed,190890587,2019-03-30 07:42:50,"4715 W VLIET ST,MKE",3,REPORTS,Assignment Completed
190890551-To be Filed,190890551,2019-03-30 07:30:03,"2300-BLK N 51ST ST,MKE",3,ACC PDO,To be Filed
190890601-Service in Progress,190890601,2019-03-30 08:01:25,"1738 W HAMPTON AV,MKE",7,SHOTSPOTTER,Service in Progress
190890617-Service in Progress,190890617,2019-03-30 08:09:50,"847 N 24TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190890616-Service in Progress,190890616,2019-03-30 08:06:02,"8060 N GRANVILLE RD,MKE",4,TRAFFIC STOP,Service in Progress
190890615-Unable to Locate Complainant,190890615,2019-03-30 08:14:30,"2534 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190890567-Service in Progress,190890567,2019-03-30 08:13:46,"6342 W BURDICK AV,MKE",6,PROPERTY DAMAGE,Service in Progress
190890585-Service in Progress,190890585,2019-03-30 08:13:03,"925 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Service in Progress
190890547-Service in Progress,190890547,2019-03-30 08:12:02,"1979 S 14TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190890617-Unable to Locate Complainant,190890617,2019-03-30 08:09:50,"847 N 24TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190890632-Service in Progress,190890632,2019-03-30 08:19:42,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190890631-Service in Progress,190890631,2019-03-30 08:19:24,"7419 W BRADLEY RD,MKE",4,BATTERY DV,Service in Progress
190890630-Service in Progress,190890630,2019-03-30 08:17:32,"2200 N FARWELL AV,MKE",1,PARK AND WALK,Service in Progress
190890555-Service in Progress,190890555,2019-03-30 08:17:23,"3037 W KILBOURN AV,MKE",3,PROPERTY PICKUP,Service in Progress
190890629-Service in Progress,190890629,2019-03-30 08:17:09,"4700 W MILL RD,MKE",4,PATROL,Service in Progress
190890624-Unable to Locate Complainant,190890624,2019-03-30 08:16:51,"1871 W CLARKE ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190890628-Assignment Completed,190890628,2019-03-30 08:16:44,"3006 S 27TH ST,MKE",6,FOLLOW UP,Assignment Completed
190890627-Service in Progress,190890627,2019-03-30 08:16:41,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190890622-Advised,190890622,2019-03-30 08:16:04,"3200 W FARDALE AV,MKE",6,TRBL W/SUBJ,Advised
190890633-Service in Progress,190890633,2019-03-30 08:23:13,"4262 S 21ST CT,MKE",6,INJ PERSON/SICK,Service in Progress
190890640-Service in Progress,190890640,2019-03-30 08:23:03,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190890637-Service in Progress,190890637,2019-03-30 08:22:09,"2300 S 51ST ST,MKE",6,ESCORT,Service in Progress
190890630-Assignment Completed,190890630,2019-03-30 08:17:32,"2200 N FARWELL AV,MKE",1,PARK AND WALK,Assignment Completed
190890585-Unable to Locate Complainant,190890585,2019-03-30 08:13:03,"925 W GREENFIELD AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190890616-City Citation(s) Issued,190890616,2019-03-30 08:06:02,"8060 N GRANVILLE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190890607-Assignment Completed,190890607,2019-03-30 07:59:44,"1323 N 59TH ST,MKE",3,ENTRY,Assignment Completed
190890638-Service in Progress,190890638,2019-03-30 08:32:47,"N 20TH ST / W MEINECKE AV,MKE",3,SUSP PERS/AUTO,Service in Progress
190890643-Unable to Locate Complainant,190890643,2019-03-30 08:32:21,"4250 W GREENFIELD AV,WMW",2,INJ PERSON/SICK,Unable to Locate Complainant
190890651-Service in Progress,190890651,2019-03-30 08:38:00,"9500 W GREENWOOD TR,MKE",4,PATROL,Service in Progress
190890647-Service in Progress,190890647,2019-03-30 08:37:14,"3130 N 11TH ST,MKE",5,BATTERY DV,Service in Progress
190890646-To be Filed,190890646,2019-03-30 08:35:08,"4123 N 16TH ST,MKE",5,PROPERTY DAMAGE,To be Filed
190890653-Service in Progress,190890653,2019-03-30 08:44:05,"2534 S KINNICKINNIC AV,MKE",6,IND EXPOSURE,Service in Progress
190890652-Service in Progress,190890652,2019-03-30 08:40:46,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190890555-Unable to Locate Complainant,190890555,2019-03-30 08:17:23,"3037 W KILBOURN AV,MKE",3,PROPERTY PICKUP,Unable to Locate Complainant
190890629-Assignment Completed,190890629,2019-03-30 08:17:09,"4700 W MILL RD,MKE",4,PATROL,Assignment Completed
190890660-Advised,190890660,2019-03-30 08:48:02,"2687 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
190890657-Assignment Completed,190890657,2019-03-30 08:46:18,"506 E BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190890667-Service in Progress,190890667,2019-03-30 08:52:59,"5000 W CHAMBERS ST,MKE",7,HOSPITAL GUARD,Service in Progress
190890663-Service in Progress,190890663,2019-03-30 08:50:22,"S 51ST ST / W LINCOLN AV,MKE",6,ESCORT,Service in Progress
190890614-Assignment Completed,190890614,2019-03-30 08:50:11,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Assignment Completed
190890653-Unable to Locate Complainant,190890653,2019-03-30 08:44:05,"2534 S KINNICKINNIC AV,MKE",6,IND EXPOSURE,Unable to Locate Complainant
190890632-Assignment Completed,190890632,2019-03-30 08:19:42,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190890672-Assignment Completed,190890672,2019-03-30 08:58:11,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190890668-Service in Progress,190890668,2019-03-30 08:57:41,"7517 W MARION ST,MKE",7,TRBL W/SUBJ,Service in Progress
190890670-Assignment Completed,190890670,2019-03-30 08:56:22,"2900 N HUMBOLDT BL,MKE",5,BUS INVESTIGATIO,Assignment Completed
190890669-Open Investigation,190890669,2019-03-30 08:55:49,"4224 N 15TH ST,MKE",5,FOLLOW UP,Open Investigation
190890651-Assignment Completed,190890651,2019-03-30 08:38:00,"9500 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190890547-To be Filed,190890547,2019-03-30 08:12:02,"1979 S 14TH ST,MKE",2,PROPERTY DAMAGE,To be Filed
190890678-To be Filed,190890678,2019-03-30 09:05:00,"4630 W MILL RD,MKE",4,ACC PDO,To be Filed
190890684-City Citation(s) Issued,190890684,2019-03-30 09:08:45,"2701 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190890680-Service in Progress,190890680,2019-03-30 09:08:00,"2977 N 18TH ST,MKE",5,ENTRY,Service in Progress
190890683-Open Investigation,190890683,2019-03-30 09:07:39,"5314 N 28TH ST,MKE",4,FOLLOW UP,Open Investigation
190890682-Assignment Completed,190890682,2019-03-30 09:07:19,"5086 N 54TH ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
190890681-Service in Progress,190890681,2019-03-30 09:06:45,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
190890676-Service in Progress,190890676,2019-03-30 09:06:07,"3645 N 19TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
190890675-Unable to Locate Complainant,190890675,2019-03-30 09:05:04,"555 S LAYTON BL,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190890638-Assignment Completed,190890638,2019-03-30 08:32:47,"N 20TH ST / W MEINECKE AV,MKE",3,SUSP PERS/AUTO,Assignment Completed
190890694-Open Investigation,190890694,2019-03-30 09:14:50,"4101 N 15TH ST,MKE",5,ENTRY AUTOS,Open Investigation
190890689-Service in Progress,190890689,2019-03-30 09:12:24,"9420 W BROWN DEER RD,MKE",4,VIOL REST ORDER,Service in Progress
190890687-Service in Progress,190890687,2019-03-30 09:11:59,"3140 N 41ST ST,MKE",7,SUBJ WANTED,Service in Progress
190890693-Service in Progress,190890693,2019-03-30 09:11:57,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190890709-Service in Progress,190890709,2019-03-30 09:19:23,"700 N 27TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
190890705-Advised,190890705,2019-03-30 09:18:18,"9800 W BROWN DEER RD,MKE",4,TRAFFIC STOP,Advised
190890685-Service in Progress,190890685,2019-03-30 09:16:31,"1177 W SILVER SPRING DR,MKE",4,THEFT,Service in Progress
190890680-Open Investigation,190890680,2019-03-30 09:08:00,"2977 N 18TH ST,MKE",5,PROPERTY DAMAGE,Open Investigation
190890681-Assignment Completed,190890681,2019-03-30 09:06:45,"2333 N 49TH ST,MKE",3,MED RUN,Assignment Completed
190890668-Advised,190890668,2019-03-30 08:57:41,"7517 W MARION ST,MKE",7,TRBL W/SUBJ,Advised
190890638-To be Filed,190890638,2019-03-30 08:32:47,"N 20TH ST / W MEINECKE AV,MKE",3,SUSP PERS/AUTO,To be Filed
190890703-Service in Progress,190890703,2019-03-30 09:22:47,"S 6TH ST / W HISTORIC MITCHELL ST,MKE",2,ACC PDO,Service in Progress
190890710-Unable to Locate Complainant,190890710,2019-03-30 09:20:52,"2642 S 15TH PL,MKE",2,BATTERY DV,Unable to Locate Complainant
190890664-Service in Progress,190890664,2019-03-30 09:20:41,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
190890719-Service in Progress,190890719,2019-03-30 09:28:53,"5101 W OKLAHOMA AV,MKE",6,ASSIGNMENT,Service in Progress
190890716-Service in Progress,190890716,2019-03-30 09:28:36,"2484 N MURRAY AV,MKE",1,ENTRY AUTOS,Service in Progress
190890709-Advised,190890709,2019-03-30 09:19:23,"700 N 27TH ST,MKE",3,FAMILY TROUBLE,Advised
190890689-Advised/Referral,190890689,2019-03-30 09:12:24,"9420 W BROWN DEER RD,MKE",4,VIOL REST ORDER,Advised/Referral
190890727-Service in Progress,190890727,2019-03-30 09:33:03,"5600 N 95TH ST,MKE",4,BATTERY DV,Service in Progress
190890724-Service in Progress,190890724,2019-03-30 09:32:22,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190890720-Service in Progress,190890720,2019-03-30 09:31:19,"2428 N 10TH ST,MKE",3,ACC PDO,Service in Progress
190890647-Advised/Referral,190890647,2019-03-30 08:37:14,"3130 N 11TH ST,MKE",5,TRBL W/SUBJ,Advised/Referral
190890734-Assignment Completed,190890734,2019-03-30 09:38:14,"7284 W APPLETON AV,MKE",7,INVESTIGATION,Assignment Completed
190890732-Assignment Completed,190890732,2019-03-30 09:38:10,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190890696-Service in Progress,190890696,2019-03-30 09:37:42,"6015 W FOREST HOME AV,MKE",6,THEFT,Service in Progress
190890723-Advised,190890723,2019-03-30 09:37:29,"8641 W CAPITOL DR,MKE",7,TRBL W/SUBJ-DV,Advised
190890700-Service in Progress,190890700,2019-03-30 09:35:49,"1136 N 22ND ST,MKE",3,TRBL W/SUBJ,Service in Progress
190890729-Unable to Locate Complainant,190890729,2019-03-30 09:35:08,"1422 N 26TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190890730-Service in Progress,190890730,2019-03-30 09:43:42,"2720 N 49TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190890745-Advised,190890745,2019-03-30 09:42:33,"1001 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190890741-Service in Progress,190890741,2019-03-30 09:41:18,"2128 W ORCHARD ST,MKE",2,SHOTSPOTTER,Service in Progress
190890742-Service in Progress,190890742,2019-03-30 09:40:30,"2700 S SHORE DR,MKE",6,PARK AND WALK,Service in Progress
190890740-Service in Progress,190890740,2019-03-30 09:40:14,"N 18TH ST / W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190890756-Service in Progress,190890756,2019-03-30 09:49:59,"2333 N 49TH ST,MKE",3,MED RUN,Service in Progress
190890721-Service in Progress,190890721,2019-03-30 09:47:34,"2863 N 51ST ST,MKE",7,NOISE NUISANCE,Service in Progress
190890739-Unable to Locate Complainant,190890739,2019-03-30 09:47:32,"4001 N 60TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190890751-Unable to Locate Complainant,190890751,2019-03-30 09:45:48,"2200 W NORTH AV,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
190890753-Assignment Completed,190890753,2019-03-30 09:45:02,"2209 N 47TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190890730-Advised,190890730,2019-03-30 09:43:42,"2720 N 49TH ST,MKE",7,TRBL W/SUBJ,Advised
190890741-To be Filed,190890741,2019-03-30 09:41:18,"2128 W ORCHARD ST,MKE",2,SHOTSPOTTER,To be Filed
190890742-Assignment Completed,190890742,2019-03-30 09:40:30,"2700 S SHORE DR,MKE",6,PARK AND WALK,Assignment Completed
190890700-Advised,190890700,2019-03-30 09:35:49,"1136 N 22ND ST,MKE",3,TRBL W/SUBJ,Advised
190890664-Assignment Completed,190890664,2019-03-30 09:20:41,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190890769-Service in Progress,190890769,2019-03-30 09:54:57,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190890725-Service in Progress,190890725,2019-03-30 09:52:49,"7437 W MARINE DR,MKE",4,CALL FOR POLICE,Service in Progress
190890740-To be Filed,190890740,2019-03-30 09:40:14,"N 18TH ST / W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
190890716-To be Filed,190890716,2019-03-30 09:28:36,"2484 N MURRAY AV,MKE",1,ENTRY AUTOS,To be Filed
190890773-Advised,190890773,2019-03-30 09:58:44,"2484 W CHAMBERS ST,MKE",5,THEFT FROM PERSN,Advised
190890774-Assignment Completed,190890774,2019-03-30 09:58:13,3725 S HOWELL AV,6,BUSINESS CHECK,Assignment Completed
190890718-Service in Progress,190890718,2019-03-30 09:55:19,"1916 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190890783-Assignment Completed,190890783,2019-03-30 10:02:41,"234 E VINE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190890781-Service in Progress,190890781,2019-03-30 10:02:29,"5117 N 22ND ST,MKE",7,BATTERY DV,Service in Progress
190890778-Service in Progress,190890778,2019-03-30 10:02:20,"3118 W WELLS ST,MKE",3,BATTERY DV,Service in Progress
190890779-Advised,190890779,2019-03-30 10:01:41,"1001 S 18TH ST,MKE",2,THEFT,Advised
190890750-Advised,190890750,2019-03-30 10:01:36,"5859 N 92ND ST,MKE",4,STOLEN VEHICLE,Advised
190890766-Unable to Locate Complainant,190890766,2019-03-30 10:01:05,"6702 W CARMEN AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190890777-Assignment Completed,190890777,2019-03-30 10:00:05,"400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190890693-To be Filed,190890693,2019-03-30 09:11:57,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190890791-To be Filed,190890791,2019-03-30 10:09:44,"N 34TH ST / W BURLEIGH ST,MKE",7,ACC PDO,To be Filed
190890788-Service in Progress,190890788,2019-03-30 10:07:46,"806 W ESSEX LA,MKE",5,FOLLOW UP,Service in Progress
190890781-Advised/Referral,190890781,2019-03-30 10:02:29,"5117 N 22ND ST,MKE",7,BATTERY DV,Advised/Referral
190890800-Advised,190890800,2019-03-30 10:14:34,369 E OKLAHOMA AV,6,BUSINESS CHECK,Advised
190890799-Assignment Completed,190890799,2019-03-30 10:14:08,"1432 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190890796-Assignment Completed,190890796,2019-03-30 10:13:24,2640 S KINNICKINNIC AVE,6,BUSINESS CHECK,Assignment Completed
190890795-Service in Progress,190890795,2019-03-30 10:13:10,"555 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Service in Progress
190890793-Advised,190890793,2019-03-30 10:10:39,"3258 N 29TH ST,MKE",5,FIRE,Advised
190890780-Advised,190890780,2019-03-30 10:10:22,"1200 S 17TH ST,MKE",2,CHILD CUSTODY,Advised
190890721-Unable to Locate Complainant,190890721,2019-03-30 09:47:34,"2863 N 51ST ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
190890805-Advised,190890805,2019-03-30 10:17:10,"7107 N 43RD ST,MKE",4,TRAFFIC STOP,Advised
190890786-Service in Progress,190890786,2019-03-30 10:16:17,"5875 N 69TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190890801-Service in Progress,190890801,2019-03-30 10:15:35,"2200 S 15TH ST,MKE",2,PROPERTY PICKUP,Service in Progress
190890817-Assignment Completed,190890817,2019-03-30 10:24:34,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190890814-To be Filed,190890814,2019-03-30 10:23:03,"6500 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,To be Filed
190890813-Service in Progress,190890813,2019-03-30 10:22:37,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190890806-Service in Progress,190890806,2019-03-30 10:20:34,"4076 N 15TH ST,MKE",5,ENTRY,Service in Progress
190890810-Advised,190890810,2019-03-30 10:20:03,"225 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190890778-Assignment Completed,190890778,2019-03-30 10:02:20,"3118 W WELLS ST,MKE",3,BATTERY DV,Assignment Completed
190890825-Service in Progress,190890825,2019-03-30 10:28:33,"4458 S 27TH ST,MKE",6,DEAD ON ENTRY,Service in Progress
190890824-Service in Progress,190890824,2019-03-30 10:28:32,"7808 W CONGRESS ST,MKE",7,TRBL W/SUBJ,Service in Progress
190890823-Service in Progress,190890823,2019-03-30 10:28:27,"N MARTIN L KING JR DR / W COURT ST,MKE",1,FIRE,Service in Progress
190890822-Assignment Completed,190890822,2019-03-30 10:27:25,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190890795-Assignment Completed,190890795,2019-03-30 10:13:10,"555 W LINCOLN AV,MKE",2,PROPERTY PICKUP,Assignment Completed
190890776-Service in Progress,190890776,2019-03-30 10:00:08,"1062 N 19TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190890718-Assignment Completed,190890718,2019-03-30 09:55:19,"1916 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190890839-Unable to Locate Complainant,190890839,2019-03-30 10:34:46,"2909 N RICHARDS ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190890832-Assignment Completed,190890832,2019-03-30 10:33:55,"S 12TH ST / W SCOTT ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
190890838-Assignment Completed,190890838,2019-03-30 10:33:18,"158 S BARCLAY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190890835-Service in Progress,190890835,2019-03-30 10:31:43,"2332 N OAKLAND AV,MKE",1,TRAFFIC STOP,Service in Progress
190890830-Service in Progress,190890830,2019-03-30 10:30:36,"W BURLEIGH ST / W LISBON AV,MKE",7,INJ PERSON/SICK,Service in Progress
190890811-Advised,190890811,2019-03-30 10:39:52,"3034 N 24TH ST,MKE",5,PROPERTY DAMAGE,Advised
190890848-Service in Progress,190890848,2019-03-30 10:37:51,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190890845-Unable to Locate Complainant,190890845,2019-03-30 10:37:27,"N 17TH ST / W RING ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
