ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190770501-Service in Progress,190770501,2019-03-18 07:15:38,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190770502-Service in Progress,190770502,2019-03-18 07:20:19,"3831 N 39TH ST,MKE",7,BATTERY DV,Service in Progress
190770509-Assignment Completed,190770509,2019-03-18 07:19:02,"2000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190770474-Advised,190770474,2019-03-18 07:02:38,"1209 W ROGERS ST,MKE",2,PROPERTY DAMAGE,Advised
190770468-To be Filed,190770468,2019-03-18 06:48:24,"N HAWLEY RD / W BLUE MOUND RD,MKE",3,ACC PDO,To be Filed
190770514-Assignment Completed,190770514,2019-03-18 07:28:51,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190770480-Service in Progress,190770480,2019-03-18 07:26:48,"8540 W CONGRESS ST,MKE",7,WELFARE CITIZEN,Service in Progress
190770512-Advised,190770512,2019-03-18 07:26:37,"3601 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190770500-Advised,190770500,2019-03-18 07:17:43,"3765 N 13TH ST,MKE",5,TRBL W/SUBJ,Advised
190770496-To be Filed,190770496,2019-03-18 07:13:42,"755 N JAMES LOVELL ST,MKE",1,FOLLOW UP,To be Filed
190770487-Assignment Completed,190770487,2019-03-18 07:05:58,"8883 N SWAN RD,MKE",4,BATTERY DV,Assignment Completed
190770520-Assignment Completed,190770520,2019-03-18 07:34:17,"6445 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190770518-Service in Progress,190770518,2019-03-18 07:34:10,"926 E WATERFORD AV,MKE",6,INJ PERSON/SICK,Service in Progress
190770517-Service in Progress,190770517,2019-03-18 07:34:08,"1434 W BURLEIGH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190770515-Service in Progress,190770515,2019-03-18 07:31:47,"6054 N 36TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
190770507-To be Filed,190770507,2019-03-18 07:17:55,"753 S SHEA AV,MKE",2,FOLLOW UP,To be Filed
190770487-Advised/Referral,190770487,2019-03-18 07:05:58,"8883 N SWAN RD,MKE",4,BATTERY DV,Advised/Referral
190770526-Service in Progress,190770526,2019-03-18 07:40:00,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190770525-Assignment Completed,190770525,2019-03-18 07:39:57,"S 13TH ST / W BARNARD AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190770523-Assignment Completed,190770523,2019-03-18 07:37:58,"6500 W FLORIST AV,MKE",4,PATROL,Assignment Completed
190770467-Open Investigation,190770467,2019-03-18 07:37:46,"3725 N 52ND ST,MKE",7,PROPERTY DAMAGE,Open Investigation
190770522-Assignment Completed,190770522,2019-03-18 07:36:53,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190770524-Service in Progress,190770524,2019-03-18 07:44:43,"2323 E BRADFORD AV,MKE",1,WELFARE CITIZEN,Service in Progress
190770529-Assignment Completed,190770529,2019-03-18 07:43:03,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190770528-Assignment Completed,190770528,2019-03-18 07:42:22,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190770535-Assignment Completed,190770535,2019-03-18 07:48:26,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190770534-Service in Progress,190770534,2019-03-18 07:46:40,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190770527-Unable to Locate Complainant,190770527,2019-03-18 07:46:16,"3722 N 23RD ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190770532-Assignment Completed,190770532,2019-03-18 07:46:00,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190770495-Service in Progress,190770495,2019-03-18 07:45:56,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190770544-Assignment Completed,190770544,2019-03-18 07:54:57,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190770539-Assignment Completed,190770539,2019-03-18 07:50:32,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190770502-Advised,190770502,2019-03-18 07:20:19,"3831 N 39TH ST,MKE",7,TRBL W/SUBJ,Advised
190770546-To be Filed,190770546,2019-03-18 07:59:58,"N 76TH ST / W MILL RD,MKE",4,ACC PDO,To be Filed
190770550-Service in Progress,190770550,2019-03-18 07:59:25,"3006 S 27TH ST,MKE",6,COURT DUTY,Service in Progress
190770536-Service in Progress,190770536,2019-03-18 07:58:11,"525 E BOLIVAR AV,MKE",6,ACC PDO,Service in Progress
190770533-Service in Progress,190770533,2019-03-18 07:56:58,"S 35TH ST / W BECHER ST,MKE",2,ACC PDO,Service in Progress
190770545-Service in Progress,190770545,2019-03-18 07:55:46,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190770541-Service in Progress,190770541,2019-03-18 07:55:01,"1130 N VAN BUREN ST,MKE",1,ACC PDO,Service in Progress
190770517-Advised/Referral,190770517,2019-03-18 07:34:08,"1434 W BURLEIGH ST,MKE",5,FAMILY TROUBLE,Advised/Referral
190770470-Advised,190770470,2019-03-18 07:05:56,"4123 N 80TH ST,MKE",7,FAMILY TROUBL-DV,Advised
190770557-Service in Progress,190770557,2019-03-18 08:04:48,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190770555-Service in Progress,190770555,2019-03-18 08:03:08,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190770552-Service in Progress,190770552,2019-03-18 08:00:36,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190770541-To be Filed,190770541,2019-03-18 07:55:01,"1130 N VAN BUREN ST,MKE",1,ACC PDO,To be Filed
190770495-Assignment Completed,190770495,2019-03-18 07:45:56,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,ACC PDO,Assignment Completed
190770513-Service in Progress,190770513,2019-03-18 07:30:42,"3329 N 1ST ST,MKE",5,FAMILY TROUBLE,Service in Progress
190770566-Assignment Completed,190770566,2019-03-18 08:09:40,"2100 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190770551-Unable to Locate Complainant,190770551,2019-03-18 08:09:31,"3739 N 19TH PL,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190770564-Service in Progress,190770564,2019-03-18 08:08:46,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190770562-Service in Progress,190770562,2019-03-18 08:08:42,"W FOND DU LAC AV / N 60TH ST,MKE",7,ACC PDO,Service in Progress
190770560-Service in Progress,190770560,2019-03-18 08:06:18,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190770558-Service in Progress,190770558,2019-03-18 08:06:17,"3030 N 58TH ST,MKE",7,BATTERY,Service in Progress
190770556-Service in Progress,190770556,2019-03-18 08:05:09,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190770513-Advised,190770513,2019-03-18 07:30:42,"3329 N 1ST ST,MKE",5,FAMILY TROUBLE,Advised
190770574-Service in Progress,190770574,2019-03-18 08:14:34,"S 35TH ST / W MITCHELL ST,MKE",2,RECKLESS VEHICLE,Service in Progress
190770554-Service in Progress,190770554,2019-03-18 08:13:57,"3043 N 58TH ST,MKE",7,BATTERY DV,Service in Progress
190770571-Service in Progress,190770571,2019-03-18 08:10:49,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190770569-Service in Progress,190770569,2019-03-18 08:10:16,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190770564-Assignment Completed,190770564,2019-03-18 08:08:46,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190770524-Advised,190770524,2019-03-18 07:44:43,"2323 E BRADFORD AV,MKE",1,WELFARE CITIZEN,Advised
190770518-To be Filed,190770518,2019-03-18 07:34:10,"926 E WATERFORD AV,MKE",6,INJ PERSON/SICK,To be Filed
190770501-Assignment Completed,190770501,2019-03-18 07:15:38,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
190770547-Service in Progress,190770547,2019-03-18 08:19:16,"3907 N 24TH ST,MKE",5,THEFT VEHICLE,Service in Progress
190770584-Service in Progress,190770584,2019-03-18 08:18:08,SPD,3,RETURN STATION,Service in Progress
190770582-Service in Progress,190770582,2019-03-18 08:17:33,"5524 W NORTH AV,MKE",3,ASSIGNMENT,Service in Progress
190770581-Service in Progress,190770581,2019-03-18 08:17:29,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190770577-Service in Progress,190770577,2019-03-18 08:15:42,"245 W LINCOLN AV,MKE",2,COURT DUTY,Service in Progress
190770574-Unable to Locate Complainant,190770574,2019-03-18 08:14:34,"S 35TH ST / W MITCHELL ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
190770593-Service in Progress,190770593,2019-03-18 08:23:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190770592-Service in Progress,190770592,2019-03-18 08:22:36,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190770591-Service in Progress,190770591,2019-03-18 08:21:03,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190770567-Advised,190770567,2019-03-18 08:20:23,"4508 N HOPKINS ST,MKE",7,TRBL W/SUBJ,Advised
190770583-Advised,190770583,2019-03-18 08:20:08,"N 27TH ST / W STATE ST,MKE",3,TRBL W/SUBJ,Advised
190770536-To be Filed,190770536,2019-03-18 07:58:11,"525 E BOLIVAR AV,MKE",6,ACC PDO,To be Filed
190770604-Service in Progress,190770604,2019-03-18 08:29:26,"E BELLEVIEW PL / N DOWNER AV,MKE",1,ACC PI,Service in Progress
190770600-Unable to Locate Complainant,190770600,2019-03-18 08:29:20,"N GREEN BAY AV / W CAPITOL DR,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190770548-Service in Progress,190770548,2019-03-18 08:29:07,"4542 N 44TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
190770603-Service in Progress,190770603,2019-03-18 08:28:53,601 S 1ST ST,OCOE,SCHL MONITORING,Service in Progress
190770602-Assignment Completed,190770602,2019-03-18 08:28:46,"2200 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190770601-Service in Progress,190770601,2019-03-18 08:28:38,"1150 N ALOIS ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190770599-Service in Progress,190770599,2019-03-18 08:28:35,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190770579-Service in Progress,190770579,2019-03-18 08:27:42,"N 12TH ST / W NORTH AV,MKE",3,STOLEN VEHICLE,Service in Progress
190770597-Service in Progress,190770597,2019-03-18 08:26:00,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190770588-Service in Progress,190770588,2019-03-18 08:25:10,"6529 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Service in Progress
190770591-Assignment Completed,190770591,2019-03-18 08:21:03,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190770618-Assignment Completed,190770618,2019-03-18 08:34:19,RUFUS KING,OCOE,SCHL MONITORING,Assignment Completed
190770616-Service in Progress,190770616,2019-03-18 08:34:05,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190770613-Unable to Locate Complainant,190770613,2019-03-18 08:33:57,"4232 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190770612-Advised,190770612,2019-03-18 08:33:08,"2479 N 37TH ST,MKE",3,FIGHT,Advised
190770594-Service in Progress,190770594,2019-03-18 08:33:03,"W CAPITOL DR / N SHERMAN BL,MKE",7,ACC PDO,Service in Progress
190770614-Advised,190770614,2019-03-18 08:32:35,"800 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
190770611-Assignment Completed,190770611,2019-03-18 08:32:04,"841 N BROADWAY,MKE",1,PROPERTY PICKUP,Assignment Completed
190770608-Service in Progress,190770608,2019-03-18 08:30:59,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190770577-To be Filed,190770577,2019-03-18 08:15:42,"245 W LINCOLN AV,MKE",2,COURT DUTY,To be Filed
190770557-Unable to Locate Complainant,190770557,2019-03-18 08:04:48,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Unable to Locate Complainant
190770536-Assignment Completed,190770536,2019-03-18 07:58:11,"525 E BOLIVAR AV,MKE",6,ACC PDO,Assignment Completed
190770495-To be Filed,190770495,2019-03-18 07:45:56,"W HAMPTON AV / W FOND DU LAC AV,MKE",7,ACC PDO,To be Filed
190770586-Service in Progress,190770586,2019-03-18 08:37:50,"8135 W FLORIST AV,MKE",4,THEFT,Service in Progress
190770623-Assignment Completed,190770623,2019-03-18 08:35:46,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190770622-Service in Progress,190770622,2019-03-18 08:35:43,"619 W WALNUT ST,MKE",5,RETURN STATION,Service in Progress
190770621-Assignment Completed,190770621,2019-03-18 08:35:21,"SPRINGDALE RD/CAPITOL DR, PEWAUKEE",CITY,PROPERTY PICKUP,Assignment Completed
190770552-To be Filed,190770552,2019-03-18 08:00:36,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190770636-Assignment Completed,190770636,2019-03-18 08:44:56,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN ADMN MPD,Assignment Completed
190770635-Service in Progress,190770635,2019-03-18 08:44:21,"1826 W CENTER ST,MKE",5,TRAFFIC STOP,Service in Progress
190770634-Service in Progress,190770634,2019-03-18 08:43:51,"6680 N TEUTONIA AV,MKE",4,ASSIGN ADMN MPD,Service in Progress
190770633-Advised,190770633,2019-03-18 08:43:42,"3411 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
190770630-Assignment Completed,190770630,2019-03-18 08:42:29,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190770629-Assignment Completed,190770629,2019-03-18 08:41:26,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190770627-Service in Progress,190770627,2019-03-18 08:40:44,"1220 W VLIET ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
190770601-Assignment Completed,190770601,2019-03-18 08:28:38,"1150 N ALOIS ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190770571-Assignment Completed,190770571,2019-03-18 08:10:49,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190770569-Assignment Completed,190770569,2019-03-18 08:10:16,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190770558-Assignment Completed,190770558,2019-03-18 08:06:17,"3030 N 58TH ST,MKE",7,BATTERY,Assignment Completed
190770540-Advised,190770540,2019-03-18 08:49:29,"3725 N 52ND ST,MKE",7,PROPERTY DAMAGE,Advised
190770646-Service in Progress,190770646,2019-03-18 08:49:11,"UW-PARKSIDE, KENOSHA",OCOE,SPECIAL ASSIGN,Service in Progress
190770645-Assignment Completed,190770645,2019-03-18 08:49:02,"1645 S 12TH ST,MKE",2,FOLLOW UP,Assignment Completed
190770644-Assignment Completed,190770644,2019-03-18 08:48:43,"1225 W LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
190770643-Assignment Completed,190770643,2019-03-18 08:47:42,"2300 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190770642-Assignment Completed,190770642,2019-03-18 08:47:40,RIVERSIDE HIGH SCHOOL,OCOE,SCHL MONITORING,Assignment Completed
190770640-Service in Progress,190770640,2019-03-18 08:46:49,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190770637-Service in Progress,190770637,2019-03-18 08:46:13,"N 68TH ST / W FAIRVIEW AV,MKE",3,ACC PDO,Service in Progress
190770639-City Citation(s) Issued,190770639,2019-03-18 08:45:49,"2872 S 38TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190770638-Service in Progress,190770638,2019-03-18 08:45:33,"9049 N 76TH ST,MKE",4,FOLLOW UP,Service in Progress
190770550-Assignment Completed,190770550,2019-03-18 07:59:25,"3006 S 27TH ST,MKE",6,COURT DUTY,Assignment Completed
190770533-To be Filed,190770533,2019-03-18 07:56:58,"S 35TH ST / W BECHER ST,MKE",2,ACC PDO,To be Filed
190770654-Advised,190770654,2019-03-18 08:54:58,"8210 W FLORIST AV,MKE",4,TRAFFIC STOP,Advised
190770653-Service in Progress,190770653,2019-03-18 08:54:30,"630 S 5TH ST,MKE",2,BUSINESS CHECK,Service in Progress
190770652-Service in Progress,190770652,2019-03-18 08:54:16,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190770650-Assignment Completed,190770650,2019-03-18 08:53:25,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190770647-Service in Progress,190770647,2019-03-18 08:50:13,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190770635-Assignment Completed,190770635,2019-03-18 08:44:21,"1826 W CENTER ST,MKE",5,TRAFFIC STOP,Assignment Completed
190770627-Unable to Locate Complainant,190770627,2019-03-18 08:40:44,"1220 W VLIET ST,MKE",3,SUBJ WITH WEAPON,Unable to Locate Complainant
190770593-Assignment Completed,190770593,2019-03-18 08:23:24,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190770661-Service in Progress,190770661,2019-03-18 08:57:47,"4963 S HOWELL AV,MKE",6,BUSINESS CHECK,Service in Progress
190770660-Service in Progress,190770660,2019-03-18 08:57:44,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
190770659-Assignment Completed,190770659,2019-03-18 08:57:25,"2355 N 36TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190770657-Assignment Completed,190770657,2019-03-18 08:56:50,"1115 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190770641-Unable to Locate Complainant,190770641,2019-03-18 08:55:19,"215 N 38TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190770679-Service in Progress,190770679,2019-03-18 09:04:24,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
190770676-Service in Progress,190770676,2019-03-18 09:03:37,"8130 W BENDER AV,MKE",4,FOLLOW UP,Service in Progress
190770675-Service in Progress,190770675,2019-03-18 09:03:20,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190770666-Assignment Completed,190770666,2019-03-18 09:02:51,"3606 N 2ND ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
190770672-Service in Progress,190770672,2019-03-18 09:02:14,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190770671-Service in Progress,190770671,2019-03-18 09:01:34,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190770668-Service in Progress,190770668,2019-03-18 09:00:52,"2333 N 49TH ST,MKE",3,CST ASSIGNMENT,Service in Progress
190770664-Service in Progress,190770664,2019-03-18 09:00:08,"3006 S 27TH ST,MKE",6,MED RUN,Service in Progress
190770663-Assignment Completed,190770663,2019-03-18 09:00:03,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190770653-Assignment Completed,190770653,2019-03-18 08:54:30,"630 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190770670-Service in Progress,190770670,2019-03-18 09:09:05,"3052 N 26TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190770684-Advised,190770684,2019-03-18 09:08:50,"3500 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190770683-Service in Progress,190770683,2019-03-18 09:08:43,"2813 N OAKLAND AV,MKE",1,SUBJ STOP,Service in Progress
190770677-Assignment Completed,190770677,2019-03-18 09:06:24,"N 76TH ST / W BRADLEY RD,MKE",4,SUSP PERS/AUTO,Assignment Completed
190770673-Advised,190770673,2019-03-18 09:05:29,"5741 N 36TH ST,MKE",4,FAMILY TROUBLE,Advised
190770674-Service in Progress,190770674,2019-03-18 09:05:24,"3536 N 58TH BL,MKE",7,SHOOTING,Service in Progress
190770681-Service in Progress,190770681,2019-03-18 09:05:05,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190770679-Assignment Completed,190770679,2019-03-18 09:04:24,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190770608-Assignment Completed,190770608,2019-03-18 08:30:59,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190770603-Assignment Completed,190770603,2019-03-18 08:28:53,"601 S 1ST ST,MKE",2,SCHL MONITORING,Assignment Completed
190770697-Assignment Completed,190770697,2019-03-18 09:13:42,"4733 W VLIET ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190770686-Service in Progress,190770686,2019-03-18 09:12:00,"W ORCHARD ST / S LAYTON BL,MKE",2,ACC PDO,Service in Progress
190770690-Assignment Completed,190770690,2019-03-18 09:11:04,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190770689-Assignment Completed,190770689,2019-03-18 09:10:42,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190770687-Service in Progress,190770687,2019-03-18 09:10:28,"2446 N 37TH ST,MKE",3,PARKING TROUBLE,Service in Progress
190770658-Advised,190770658,2019-03-18 09:10:18,"1311 S 25TH ST,MKE",2,PROPERTY DAMAGE,Advised
190770670-Assignment Completed,190770670,2019-03-18 09:09:05,"3052 N 26TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
190770683-Advised,190770683,2019-03-18 09:08:43,"2813 N OAKLAND AV,MKE",1,SUBJ STOP,Advised
190770661-Assignment Completed,190770661,2019-03-18 08:57:47,"4963 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190770594-To be Filed,190770594,2019-03-18 08:33:03,"W CAPITOL DR / N SHERMAN BL,MKE",7,ACC PDO,To be Filed
190770597-Assignment Completed,190770597,2019-03-18 08:26:00,"3000 W CANAL ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190770702-Assignment Completed,190770702,2019-03-18 09:18:46,"9091 N 76TH ST,MKE",4,ACC PI,Assignment Completed
190770706-Service in Progress,190770706,2019-03-18 09:18:33,"4777 N 124TH ST,BUT",5,ASSIGN ADMN MPD,Service in Progress
190770655-Service in Progress,190770655,2019-03-18 09:17:45,"W HEMLOCK ST / N 60TH ST,MKE",4,PROPERTY PICKUP,Service in Progress
190770701-Service in Progress,190770701,2019-03-18 09:17:13,"4777 N 124TH ST,BUT",OCOE,PROPERTY PICKUP,Service in Progress
190770693-Service in Progress,190770693,2019-03-18 09:16:23,"1600 W CORNELL ST,MKE",5,STOLEN VEHICLE,Service in Progress
190770700-Service in Progress,190770700,2019-03-18 09:15:18,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Service in Progress
190770622-Assignment Completed,190770622,2019-03-18 08:35:43,"619 W WALNUT ST,MKE",5,RETURN STATION,Assignment Completed
190770710-Service in Progress,190770710,2019-03-18 09:24:56,"816 W GREENFIELD AV,MKE",2,BATTERY DV,Service in Progress
190770717-Assignment Completed,190770717,2019-03-18 09:24:30,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190770716-Service in Progress,190770716,2019-03-18 09:24:27,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190770714-Assignment Completed,190770714,2019-03-18 09:23:54,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190770691-Service in Progress,190770691,2019-03-18 09:23:44,"1818 W JUNEAU AV,MKE",3,DEAD ON ENTRY,Service in Progress
190770713-Assignment Completed,190770713,2019-03-18 09:23:13,"2400 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190770711-Assignment Completed,190770711,2019-03-18 09:22:52,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190770669-Service in Progress,190770669,2019-03-18 09:22:21,"2850 N FRATNEY ST,MKE",5,TRBL W/SUBJ,Service in Progress
190770707-Advised,190770707,2019-03-18 09:21:10,"8411 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190770698-Advised,190770698,2019-03-18 09:21:05,"4458 N 75TH ST,MKE",7,PROPERTY DAMAGE,Advised
190770685-Service in Progress,190770685,2019-03-18 09:20:44,"4415 S 20TH ST,MKE",6,CHILD CUSTODY,Service in Progress
190770703-Unable to Locate Complainant,190770703,2019-03-18 09:20:38,"S 11TH ST / W LAPHAM BL,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
190770702-To be Filed,190770702,2019-03-18 09:18:46,"9091 N 76TH ST,MKE",4,ACC PI,To be Filed
190770728-Service in Progress,190770728,2019-03-18 09:29:21,"933 W HIGHLAND AV,MKE",1,INVESTIGATION,Service in Progress
190770721-Assignment Completed,190770721,2019-03-18 09:25:57,"1108 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190770719-Assignment Completed,190770719,2019-03-18 09:25:30,"916 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190770718-Assignment Completed,190770718,2019-03-18 09:25:19,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190770712-Service in Progress,190770712,2019-03-18 09:25:13,"2214 N WEIL ST,MKE",5,BATTERY,Service in Progress
190770710-Advised/Referral,190770710,2019-03-18 09:24:56,"816 W GREENFIELD AV,MKE",2,BATTERY DV,Advised/Referral
190770700-Assignment Completed,190770700,2019-03-18 09:15:18,"6929 W SILVER SPRING DR,MKE",4,VEHICLE MAINT,Assignment Completed
190770668-Assignment Completed,190770668,2019-03-18 09:00:52,"2333 N 49TH ST,MKE",3,CST ASSIGNMENT,Assignment Completed
190770638-Assignment Completed,190770638,2019-03-18 08:45:33,"9049 N 76TH ST,MKE",4,FOLLOW UP,Assignment Completed
190770726-Unable to Locate Complainant,190770726,2019-03-18 09:33:57,"N 35TH ST / W FOND DU LAC AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
190770737-Assignment Completed,190770737,2019-03-18 09:33:35,"N 107TH ST / W GOOD HOPE RD,MKE",4,ACC PI,Assignment Completed
190770736-Assignment Completed,190770736,2019-03-18 09:32:08,"5050 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190770731-Assignment Completed,190770731,2019-03-18 09:31:09,3111 W WALNUT ST,3,PATROL,Assignment Completed
190770730-Service in Progress,190770730,2019-03-18 09:30:53,"245 W LINCOLN AV,MKE",2,COURT DUTY,Service in Progress
190770727-Service in Progress,190770727,2019-03-18 09:30:10,"S 27TH ST / W FOREST HOME AV,MKE",2,ACC PDO,Service in Progress
190770655-Assignment Completed,190770655,2019-03-18 09:17:45,"5700 W HEMLOCK ST,MKE",4,PROPERTY PICKUP,Assignment Completed
190770666-Advised,190770666,2019-03-18 09:02:51,"3606 N 2ND ST,MKE",5,SUSP PERS/AUTO,Advised
190770640-Assignment Completed,190770640,2019-03-18 08:46:49,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190770637-Assignment Completed,190770637,2019-03-18 08:46:13,"N 68TH ST / W FAIRVIEW AV,MKE",3,ACC PDO,Assignment Completed
190770752-Service in Progress,190770752,2019-03-18 09:39:49,"2920 N VEL R PHILLIPS AV,MKE",5,MED RUN,Service in Progress
190770742-Advised,190770742,2019-03-18 09:39:43,"1843 N 12TH ST,MKE",3,FAMILY TROUBLE,Advised
190770739-Service in Progress,190770739,2019-03-18 09:39:10,"2707 W MELVINA ST,MKE",5,BATTERY,Service in Progress
190770750-Assignment Completed,190770750,2019-03-18 09:38:49,"3115 N 11TH ST,MKE",5,VACANT HOUSE CHK,Assignment Completed
