ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183640418-Service in Progress,183640418,2018-12-30 04:48:00,"3415 N 17TH ST,MKE",5,SHOTSPOTTER,Service in Progress
183640417-Service in Progress,183640417,2018-12-30 04:47:56,"1515 N CASS ST,MKE",1,CALL FOR POLICE,Service in Progress
183640416-Service in Progress,183640416,2018-12-30 04:47:04,"1955 N 29TH ST,MKE",3,SHOTSPOTTER,Service in Progress
183640415-Unable to Locate Complainant,183640415,2018-12-30 04:46:59,"S 24TH ST / W TRIPOLI AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183640424-Service in Progress,183640424,2018-12-30 04:54:22,"3441 N BREMEN ST,MKE",5,ACC PDO,Service in Progress
183640422-Service in Progress,183640422,2018-12-30 04:53:14,"1822 S 19TH ST,MKE",2,SHOTSPOTTER,Service in Progress
183640419-Assignment Completed,183640419,2018-12-30 04:50:24,"2434 S 8TH ST,MKE",2,FOLLOW UP,Assignment Completed
183640423-Service in Progress,183640423,2018-12-30 04:56:59,"2900 W OKLAHOMA AV,MKE",6,BATTERY CUTTING,Service in Progress
183640416-Unable to Locate Complainant,183640416,2018-12-30 04:47:04,"1955 N 29TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183640405-Unable to Locate Complainant,183640405,2018-12-30 04:43:20,"11961 W COUNTY LINE RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183640368-Advised,183640368,2018-12-30 04:31:43,"N 12TH ST / W KEEFE AV,MKE",5,INJ PERSON/SICK,Advised
183640433-Service in Progress,183640433,2018-12-30 05:03:09,"2727 N 72ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
183640434-Assignment Completed,183640434,2018-12-30 05:01:23,"N 48TH ST / W HAMPTON AV,MKE",7,INVESTIGATION,Assignment Completed
183640441-Advised,183640441,2018-12-30 05:08:39,"4200 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
183640436-Advised,183640436,2018-12-30 05:08:25,"S 1ST ST / E BECHER ST,MKE",2,INJ PERSON/SICK,Advised
183640439-Service in Progress,183640439,2018-12-30 05:07:47,"1300 W GREENFIELD AV,MKE",2,SUBJ WITH WEAPON,Service in Progress
183640440-Assignment Completed,183640440,2018-12-30 05:07:29,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
183640433-Advised,183640433,2018-12-30 05:03:09,"2727 N 72ND ST,MKE",7,WELFARE CITIZEN,Advised
183640422-Assignment Completed,183640422,2018-12-30 04:53:14,"1822 S 19TH ST,MKE",2,SHOTSPOTTER,Assignment Completed
183640418-Unable to Locate Complainant,183640418,2018-12-30 04:48:00,"3415 N 17TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183640417-To be Filed,183640417,2018-12-30 04:47:56,"1515 N CASS ST,MKE",1,CALL FOR POLICE,To be Filed
183640444-Assignment Completed,183640444,2018-12-30 05:10:52,"2310 N OAKLAND AV,MKE",1,INVESTIGATION,Assignment Completed
183640449-Advised,183640449,2018-12-30 05:19:18,"3900 W STARK ST,MKE",7,TRAFFIC STOP,Advised
183640445-Unable to Locate Complainant,183640445,2018-12-30 05:17:39,"1644 N 28TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183640453-Service in Progress,183640453,2018-12-30 05:24:33,"9091 N 76TH ST,MKE",4,SPECIAL ASSIGN,Service in Progress
183640437-Service in Progress,183640437,2018-12-30 05:22:59,"4408 N 30TH ST,MKE",5,ADDL INFO,Service in Progress
183640450-Service in Progress,183640450,2018-12-30 05:21:44,"2402 W HADLEY ST,MKE",5,FAMILY TROUBLE,Service in Progress
183640438-Service in Progress,183640438,2018-12-30 05:21:38,"5129 N 50TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183640458-Assignment Completed,183640458,2018-12-30 05:29:41,"2905 W NORTH AV,MKE",3,SHOTSPOTTER,Assignment Completed
183640457-Advised,183640457,2018-12-30 05:29:18,"5887 N 42ND ST,MKE",4,TRAFFIC STOP,Advised
183640456-Assignment Completed,183640456,2018-12-30 05:28:18,"N TEUTONIA AV / W GREEN TREE RD,MKE",4,PATROL,Assignment Completed
183640452-Service in Progress,183640452,2018-12-30 05:25:14,"W FOREST HOME AV / S 27TH ST,MKE",2,ACC PDO,Service in Progress
183640437-Advised,183640437,2018-12-30 05:22:59,"4408 N 30TH ST,MKE",5,ADDL INFO,Advised
183640438-Assignment Completed,183640438,2018-12-30 05:21:38,"5129 N 50TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
183640462-Assignment Completed,183640462,2018-12-30 05:32:08,"5602 W VLIET ST,MKE",3,BUSINESS CHECK,Assignment Completed
183640461-Service in Progress,183640461,2018-12-30 05:31:33,"2952 N RICHARDS ST,MKE",5,CALL FOR POLICE,Service in Progress
183640454-Advised,183640454,2018-12-30 05:31:26,"2058 S 6TH ST,MKE",2,WELFARE CITIZEN,Advised
183640459-Unable to Locate Complainant,183640459,2018-12-30 05:31:03,"N 35TH ST / W COURTLAND AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183640446-Unable to Locate Complainant,183640446,2018-12-30 05:30:11,"1633 N ARLINGTON PL,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
183640439-Advised,183640439,2018-12-30 05:07:47,"1300 W GREENFIELD AV,MKE",2,SUBJ WITH WEAPON,Advised
183640464-Service in Progress,183640464,2018-12-30 05:35:50,"3400 S 6TH ST,MKE",6,PATROL,Service in Progress
183640472-Service in Progress,183640472,2018-12-30 05:44:50,"1026 E LYON ST,MKE",1,CALL FOR POLICE,Service in Progress
183640471-Assignment Completed,183640471,2018-12-30 05:43:13,"2319 W AUER AV,MKE",5,BUSINESS CHECK,Assignment Completed
183640473-Service in Progress,183640473,2018-12-30 05:48:36,"1102 N WATER ST,MKE",1,THEFT,Service in Progress
183640476-Advised,183640476,2018-12-30 05:46:00,"5061 N 32ND ST,MKE",7,TRAFFIC STOP,Advised
183640475-Assignment Completed,183640475,2018-12-30 05:45:22,"4000 W VLIET ST,MKE",3,PATROL,Assignment Completed
183640464-Assignment Completed,183640464,2018-12-30 05:35:50,"3400 S 6TH ST,MKE",6,PATROL,Assignment Completed
183640461-Unable to Locate Complainant,183640461,2018-12-30 05:31:33,"2952 N RICHARDS ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183640452-To be Filed,183640452,2018-12-30 05:25:14,"W FOREST HOME AV / S 27TH ST,MKE",2,ACC PDO,To be Filed
183640478-Advised/Referral,183640478,2018-12-30 05:50:27,"2251 N 49TH ST,MKE",3,BATTERY,Advised/Referral
183640482-Advised,183640482,2018-12-30 05:56:39,"472 N 35TH ST,MKE",3,TRAFFIC STOP,Advised
183640484-Assignment Completed,183640484,2018-12-30 06:01:11,"3900 N 52ND ST,MKE",7,TRAFFIC STOP,Assignment Completed
183640487-Service in Progress,183640487,2018-12-30 06:07:12,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Service in Progress
183640486-Service in Progress,183640486,2018-12-30 06:05:17,"7705 S PENNSYLVANIA, OAK CREEK WI",2,INVESTIGATION,Service in Progress
183640493-Assignment Completed,183640493,2018-12-30 06:14:18,"4315 W LISBON AV,MKE",3,PATROL,Assignment Completed
183640491-Advised,183640491,2018-12-30 06:13:25,"4042 N 70TH ST,MKE",7,TS TARGETED,Advised
183640489-Service in Progress,183640489,2018-12-30 06:12:19,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183640492-Service in Progress,183640492,2018-12-30 06:15:10,"4316 N 36TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
183640487-Assignment Completed,183640487,2018-12-30 06:07:12,"524 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
183640499-Assignment Completed,183640499,2018-12-30 06:22:46,"4221 W NORTH AV,MKE",3,PATROL,Assignment Completed
183640498-Service in Progress,183640498,2018-12-30 06:22:42,"2600 W PIERCE ST,MKE",2,PATROL,Service in Progress
183640432-Service in Progress,183640432,2018-12-30 06:20:57,"3155 N HOLTON ST,MKE",5,NOTIFICATION,Service in Progress
183640497-Service in Progress,183640497,2018-12-30 06:20:49,"N 35TH ST / W CLYBOURN ST,MKE",3,TRAFFIC LASER,Service in Progress
183640489-Assignment Completed,183640489,2018-12-30 06:12:19,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183640501-Advised,183640501,2018-12-30 06:25:21,"5288 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
183640498-Assignment Completed,183640498,2018-12-30 06:22:42,"2600 W PIERCE ST,MKE",2,PATROL,Assignment Completed
183640473-Assignment Completed,183640473,2018-12-30 05:48:36,"1102 N WATER ST,MKE",1,THEFT,Assignment Completed
183640472-Open Investigation,183640472,2018-12-30 05:44:50,"1026 E LYON ST,MKE",1,CALL FOR POLICE,Open Investigation
183640508-Unable to Locate Complainant,183640508,2018-12-30 06:30:25,"2131 W BOLIVAR AV,MKE",6,NOISE NUISANCE,Unable to Locate Complainant
183640512-Service in Progress,183640512,2018-12-30 06:39:24,"3700 W WISCONSIN AV,MKE",3,PATROL,Service in Progress
183640510-Service in Progress,183640510,2018-12-30 06:37:07,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
183640509-Assignment Completed,183640509,2018-12-30 06:35:35,"2655 N 50TH ST,MKE",3,CALL FOR POLICE,Assignment Completed
183640503-Service in Progress,183640503,2018-12-30 06:44:23,"5479 N 35TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183640514-Assignment Completed,183640514,2018-12-30 06:42:31,"4715 W VLIET ST,MKE",3,OUT OF SERVICE,Assignment Completed
183640432-Advised,183640432,2018-12-30 06:20:57,"3155 N HOLTON ST,MKE",5,NOTIFICATION,Advised
183640497-Assignment Completed,183640497,2018-12-30 06:20:49,"N 35TH ST / W CLYBOURN ST,MKE",3,TRAFFIC LASER,Assignment Completed
183640510-Unable to Locate Complainant,183640510,2018-12-30 06:37:07,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183640492-Unable to Locate Complainant,183640492,2018-12-30 06:15:10,"4316 N 36TH ST,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
183640506-Service in Progress,183640506,2018-12-30 06:53:30,"N 91ST ST / W GOOD HOPE RD,MKE",4,LOOSE ANIMAL,Service in Progress
183640521-Service in Progress,183640521,2018-12-30 06:53:21,"4307 N 91ST ST,MKE",7,CALL FOR POLICE,Service in Progress
183640520-Assignment Completed,183640520,2018-12-30 06:51:25,"2341 N 39TH ST,MKE",3,FOLLOW UP,Assignment Completed
183640524-Service in Progress,183640524,2018-12-30 06:59:33,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183640523-Service in Progress,183640523,2018-12-30 06:59:16,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183640504-Unable to Locate Complainant,183640504,2018-12-30 06:57:26,"N STOWELL AV / E NEWBERRY BL,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
183640521-Unable to Locate Complainant,183640521,2018-12-30 06:53:21,"4307 N 91ST ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183640529-Service in Progress,183640529,2018-12-30 07:04:09,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183640526-Service in Progress,183640526,2018-12-30 07:00:56,"3700 W SARNOW ST,MKE",3,PATROL,Service in Progress
183640523-Assignment Completed,183640523,2018-12-30 06:59:16,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
183640535-Service in Progress,183640535,2018-12-30 07:09:09,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
183640533-Service in Progress,183640533,2018-12-30 07:07:47,"3701 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
183640532-Service in Progress,183640532,2018-12-30 07:12:26,"3641 N 41ST ST,MKE",7,TRBL W/SUBJ,Service in Progress
183640540-Service in Progress,183640540,2018-12-30 07:11:45,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183640538-Assignment Completed,183640538,2018-12-30 07:11:34,"828 E LOCUST ST,MKE",5,BUSINESS CHECK,Assignment Completed
183640533-Assignment Completed,183640533,2018-12-30 07:07:47,"3701 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183640526-Assignment Completed,183640526,2018-12-30 07:00:56,"3700 W SARNOW ST,MKE",3,PATROL,Assignment Completed
183640544-Assignment Completed,183640544,2018-12-30 07:18:14,"2323 N 8TH ST,MKE",3,FOLLOW UP,Assignment Completed
183640545-Assignment Completed,183640545,2018-12-30 07:20:43,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
183640541-Service in Progress,183640541,2018-12-30 07:28:47,"6768 N 52ND ST,MKE",4,VIOL REST ORD-DV,Service in Progress
183640547-Assignment Completed,183640547,2018-12-30 07:25:34,"3850 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
183640532-Advised,183640532,2018-12-30 07:12:26,"3641 N 41ST ST,MKE",7,TRBL W/SUBJ,Advised
183640512-Assignment Completed,183640512,2018-12-30 06:39:24,"3700 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
183640553-Assignment Completed,183640553,2018-12-30 07:33:11,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183640540-To be Filed,183640540,2018-12-30 07:11:45,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183640556-Service in Progress,183640556,2018-12-30 07:38:51,"7161 W BECKETT AV,MKE",7,BATTERY DV,Service in Progress
183640555-Service in Progress,183640555,2018-12-30 07:38:10,"2648 N 55TH ST,MKE",3,BATTERY DV,Service in Progress
183640557-Assignment Completed,183640557,2018-12-30 07:37:45,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183640554-Advised/Referral,183640554,2018-12-30 07:36:52,"2900 N RICHARDS ST,MKE",5,ENTRY,Advised/Referral
183640564-Service in Progress,183640564,2018-12-30 07:44:36,"S 10TH ST / W LAYTON AV,MKE",6,SPECIAL ASSIGN,Service in Progress
183640563-Service in Progress,183640563,2018-12-30 07:43:22,"3801 N 88TH ST,MKE",7,FOLLOW UP,Service in Progress
183640562-Service in Progress,183640562,2018-12-30 07:43:05,"2506 S 16TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
183640561-Assignment Completed,183640561,2018-12-30 07:42:13,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183640563-Assignment Completed,183640563,2018-12-30 07:43:22,"3801 N 88TH ST,MKE",7,FOLLOW UP,Assignment Completed
183640570-Assignment Completed,183640570,2018-12-30 07:52:08,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183640567-Assignment Completed,183640567,2018-12-30 07:50:28,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183640559-Service in Progress,183640559,2018-12-30 07:59:51,"2866 W MELVINA ST,MKE",5,CALL FOR POLICE,Service in Progress
183640577-Assignment Completed,183640577,2018-12-30 07:59:19,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183640576-Service in Progress,183640576,2018-12-30 07:58:43,"2643 N DOWNER AV,MKE",1,SUSP PERS/AUTO,Service in Progress
183640574-Service in Progress,183640574,2018-12-30 07:57:09,"779 S 34TH ST,MKE",2,CALL FOR POLICE,Service in Progress
183640564-Assignment Completed,183640564,2018-12-30 07:44:36,"S 10TH ST / W LAYTON AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
183640555-Assignment Completed,183640555,2018-12-30 07:38:10,"2648 N 55TH ST,MKE",3,BATTERY DV,Assignment Completed
183640543-Service in Progress,183640543,2018-12-30 08:02:58,"4060 N 14TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
183640572-Service in Progress,183640572,2018-12-30 08:02:11,"2542 N BUFFUM ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
183640568-Service in Progress,183640568,2018-12-30 08:01:20,"N TEUTONIA AV / W CAPITOL DR,MKE",5,IND EXPOSURE,Service in Progress
183640579-City Citation(s) Issued,183640579,2018-12-30 08:00:20,"6211 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183640578-Service in Progress,183640578,2018-12-30 08:00:07,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183640574-Unable to Locate Complainant,183640574,2018-12-30 07:57:09,"779 S 34TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183640575-Service in Progress,183640575,2018-12-30 08:09:37,"8553 W APPLETON AV,MKE",7,ENTRY-DV,Service in Progress
183640566-Service in Progress,183640566,2018-12-30 08:07:17,"2109 N 38TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183640581-Service in Progress,183640581,2018-12-30 08:06:59,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183640580-Service in Progress,183640580,2018-12-30 08:05:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183640590-Service in Progress,183640590,2018-12-30 08:14:36,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183640546-Service in Progress,183640546,2018-12-30 08:14:07,"708 E LYON ST,MKE",1,TRBL W/SUBJ,Service in Progress
183640571-Service in Progress,183640571,2018-12-30 08:11:40,"3140 N 41ST ST,MKE",7,CALL FOR POLICE,Service in Progress
183640576-Advised,183640576,2018-12-30 07:58:43,"2643 N DOWNER AV,MKE",1,SUSP PERS/AUTO,Advised
183640562-Assignment Completed,183640562,2018-12-30 07:43:05,"2506 S 16TH ST,MKE",2,STOLEN VEHICLE,Assignment Completed
183640541-To be Filed,183640541,2018-12-30 07:28:47,"6768 N 52ND ST,MKE",4,VIOL REST ORD-DV,To be Filed
183640597-Service in Progress,183640597,2018-12-30 08:19:07,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
183640594-Assignment Completed,183640594,2018-12-30 08:17:56,11800 W SILVER SPRING,4,BUSINESS CHECK,Assignment Completed
183640592-Service in Progress,183640592,2018-12-30 08:17:11,"525 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
183640586-Service in Progress,183640586,2018-12-30 08:16:43,"544 E OGDEN AV,MKE",1,THEFT VEHICLE,Service in Progress
183640602-Assignment Completed,183640602,2018-12-30 08:23:52,"1407 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
183640600-Unable to Locate Complainant,183640600,2018-12-30 08:22:38,"5343 W FAIRMOUNT AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183640572-Advised,183640572,2018-12-30 08:02:11,"2542 N BUFFUM ST,MKE",5,ABAND/STOLEN PRO,Advised
183640578-To be Filed,183640578,2018-12-30 08:00:07,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183640611-Service in Progress,183640611,2018-12-30 08:29:42,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183640608-Assignment Completed,183640608,2018-12-30 08:27:38,"4010 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Assignment Completed
183640605-Service in Progress,183640605,2018-12-30 08:25:49,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183640546-Advised,183640546,2018-12-30 08:14:07,"708 E LYON ST,MKE",1,TRBL W/SUBJ,Advised
183640571-Advised,183640571,2018-12-30 08:11:40,"3140 N 41ST ST,MKE",7,CALL FOR POLICE,Advised
183640580-To be Filed,183640580,2018-12-30 08:05:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,To be Filed
183640556-To be Filed,183640556,2018-12-30 07:38:51,"7161 W BECKETT AV,MKE",7,BATTERY DV,To be Filed
183640616-Service in Progress,183640616,2018-12-30 08:31:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183640613-City Citation(s) Issued,183640613,2018-12-30 08:30:39,"6231 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183640556-Open Investigation,183640556,2018-12-30 07:38:51,"7161 W BECKETT AV,MKE",7,BATTERY DV,Open Investigation
183640623-Assignment Completed,183640623,2018-12-30 08:39:57,"7900 N 124TH ST,MKE",4,INVESTIGATION,Assignment Completed
183640619-Advised,183640619,2018-12-30 08:38:51,"3118 W WELLS ST,MKE",3,INJ PERSON/SICK,Advised
183640621-Assignment Completed,183640621,2018-12-30 08:38:14,3500 W SILVER SPRING,4,BUS INVESTIGATIO,Assignment Completed
183640627-Service in Progress,183640627,2018-12-30 08:44:39,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183640626-Advised,183640626,2018-12-30 08:42:47,"2200 S 1ST ST,MKE",6,TRAFFIC STOP,Advised
183640624-Service in Progress,183640624,2018-12-30 08:42:10,"5724 W CARMEN AV,MKE",4,ENTRY-DV,Service in Progress
183640611-Assignment Completed,183640611,2018-12-30 08:29:42,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183640543-Unable to Locate Complainant,183640543,2018-12-30 08:02:58,"4060 N 14TH ST,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
183640525-Advised,183640525,2018-12-30 08:49:32,"5945 N 41ST ST,MKE",4,SUBJ WANTED,Advised
183640615-Service in Progress,183640615,2018-12-30 08:49:22,"2831 N 40TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183640631-Assignment Completed,183640631,2018-12-30 08:47:24,"8800 N SWAN RD,MKE",4,PATROL,Assignment Completed
183640630-Assignment Completed,183640630,2018-12-30 08:46:15,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183640628-Service in Progress,183640628,2018-12-30 08:45:06,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183640592-Advised,183640592,2018-12-30 08:17:11,"525 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
183640566-Unable to Locate Complainant,183640566,2018-12-30 08:07:17,"2109 N 38TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183640559-Unable to Locate Complainant,183640559,2018-12-30 07:59:51,"2866 W MELVINA ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183640639-Service in Progress,183640639,2018-12-30 08:54:57,"4849 N 105TH ST,MKE",4,CALL FOR POLICE,Service in Progress
183640634-Service in Progress,183640634,2018-12-30 08:52:04,"1100 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
183640633-Service in Progress,183640633,2018-12-30 08:51:45,"10532 W BIRCH AV,MKE",4,ASSIGNMENT,Service in Progress
183640632-Service in Progress,183640632,2018-12-30 08:51:25,"2841 W HIGHLAND BL,MKE",3,WELFARE CITIZEN,Service in Progress
183640616-Assignment Completed,183640616,2018-12-30 08:31:35,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183640568-Unable to Locate Complainant,183640568,2018-12-30 08:01:20,"N TEUTONIA AV / W CAPITOL DR,MKE",5,IND EXPOSURE,Unable to Locate Complainant
183640645-Advised,183640645,2018-12-30 08:59:28,"N 16TH ST / W VINE ST,MKE",3,SUSP PERS/AUTO,Advised
183640644-Service in Progress,183640644,2018-12-30 08:58:44,"N 13TH ST / W CAPITOL DR,MKE",5,ACC PI,Service in Progress
183640646-Assignment Completed,183640646,2018-12-30 08:58:35,"3110 S 76TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183640641-Advised,183640641,2018-12-30 08:58:07,"3159 N 15TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183640637-Service in Progress,183640637,2018-12-30 08:58:03,"3043 N 76TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
183640642-Service in Progress,183640642,2018-12-30 08:56:59,"S CLEMENT AV / E OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
183640640-Service in Progress,183640640,2018-12-30 08:55:05,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
183640632-Unable to Locate Complainant,183640632,2018-12-30 08:51:25,"2841 W HIGHLAND BL,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183640624-Advised,183640624,2018-12-30 08:42:10,"5724 W CARMEN AV,MKE",4,ENTRY-DV,Advised
183640653-City Citation(s) Issued,183640653,2018-12-30 09:04:35,6119 W FOND DU LAC AV,7,TRAFFIC STOP,City Citation(s) Issued
183640650-Service in Progress,183640650,2018-12-30 09:01:41,"2500 W COLLEGE AV,MKE",6,POLICE ADMIN,Service in Progress
183640648-Assignment Completed,183640648,2018-12-30 09:00:37,"5547 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
183640664-Service in Progress,183640664,2018-12-30 09:09:46,"2930 W CAPITOL DR,MKE",5,FOLLOW UP,Service in Progress
183640660-Assignment Completed,183640660,2018-12-30 09:08:14,"8717 N 72ND ST,MKE",4,SUBJ WITH WEAPON,Assignment Completed
183640652-Service in Progress,183640652,2018-12-30 09:07:05,"2235 N 5TH ST,MKE",5,SUBJ WANTED,Service in Progress
183640606-Service in Progress,183640606,2018-12-30 09:07:03,"2753 N 40TH ST,MKE",7,PROPERTY PICKUP,Service in Progress
183640658-Advised,183640658,2018-12-30 09:06:05,"5336 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183640657-Service in Progress,183640657,2018-12-30 09:06:04,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,BUS INVESTIGATIO,Service in Progress
183640656-Service in Progress,183640656,2018-12-30 09:05:54,"4067 N 14TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
183640654-Service in Progress,183640654,2018-12-30 09:05:13,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183640637-Advised,183640637,2018-12-30 08:58:03,"3043 N 76TH ST,MKE",7,FAMILY TROUBLE,Advised
183640639-Unable to Locate Complainant,183640639,2018-12-30 08:54:57,"4849 N 105TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183640624-Assignment Completed,183640624,2018-12-30 08:42:10,"5724 W CARMEN AV,MKE",4,ENTRY-DV,Assignment Completed
183640590-Assignment Completed,183640590,2018-12-30 08:14:36,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
183640672-Service in Progress,183640672,2018-12-30 09:14:48,"8400 N SERVITE DR,MKE",4,PATROL,Service in Progress
183640671-Service in Progress,183640671,2018-12-30 09:14:42,"1300 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Service in Progress
183640669-Assignment Completed,183640669,2018-12-30 09:13:20,"2127 W NATIONAL AV,MKE",2,SOLICITING,Assignment Completed
183640663-Unable to Locate Complainant,183640663,2018-12-30 09:11:05,"3372 N 39TH ST,MKE",7,BATTERY DV,Unable to Locate Complainant
183640666-Assignment Completed,183640666,2018-12-30 09:10:41,"321 E SMITH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
183640665-Service in Progress,183640665,2018-12-30 09:10:07,"S 6TH ST / W GRANGE AV,MKE",6,ACC PDO,Service in Progress
183640657-Assignment Completed,183640657,2018-12-30 09:06:04,"W SILVER SPRING DR / N LOVERS LANE RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
183640654-Assignment Completed,183640654,2018-12-30 09:05:13,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183640642-To be Filed,183640642,2018-12-30 08:56:59,"S CLEMENT AV / E OKLAHOMA AV,MKE",6,ACC PDO,To be Filed
183640634-Assignment Completed,183640634,2018-12-30 08:52:04,"1100 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Assignment Completed
183640681-Advised,183640681,2018-12-30 09:19:10,"2600 W PORT SUNLIGHT WA,MKE",5,SUBJ STOP,Advised
183640680-Assignment Completed,183640680,2018-12-30 09:19:05,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
