ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190130444-Assignment Completed,190130444,2019-01-13 05:26:15,"3610 S 16TH ST,MKE",6,SUBJ WITH GUN,Assignment Completed
190130461-Service in Progress,190130461,2019-01-13 06:03:57,"2220 W HOPKINS ST,MKE",5,CALL FOR POLICE,Service in Progress
190130467-Unable to Locate Complainant,190130467,2019-01-13 06:09:51,"2129 N 33RD ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
190130469-Advised,190130469,2019-01-13 06:06:54,"N BARTLETT AV / E NORTH AV,MKE",1,TRAFFIC STOP,Advised
190130468-Assignment Completed,190130468,2019-01-13 06:05:29,"900 W LAPHAM BL,MKE",2,PATROL,Assignment Completed
190130465-Advised/Referral,190130465,2019-01-13 05:58:58,"2180 N SHERMAN BL,MKE",3,FAMILY TROUBLE,Advised/Referral
190130458-To be Filed,190130458,2019-01-13 05:50:13,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190130472-Service in Progress,190130472,2019-01-13 06:14:53,"1615 S 31ST ST,MKE",2,ABAND/STOLEN PRO,Service in Progress
190130473-Assignment Completed,190130473,2019-01-13 06:14:47,"1009 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190130471-Service in Progress,190130471,2019-01-13 06:13:44,"S 13TH ST / W MALLORY AV,MKE",6,WIRES DOWN,Service in Progress
190130470-Service in Progress,190130470,2019-01-13 06:10:50,"5024 N 37TH ST,MKE",7,ENTRY,Service in Progress
190130476-Service in Progress,190130476,2019-01-13 06:18:01,"510 N 39TH ST,MKE",3,BATTERY DV,Service in Progress
190130480-Unable to Locate Complainant,190130480,2019-01-13 06:24:53,"3732 W FAIRMOUNT AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190130479-Assignment Completed,190130479,2019-01-13 06:21:09,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
190130478-Unable to Locate Complainant,190130478,2019-01-13 06:20:16,"5246 N 56TH ST,MKE",4,SUBJ WITH WEAPON,Unable to Locate Complainant
190130481-Service in Progress,190130481,2019-01-13 06:26:18,"6129 S 13TH ST,MKE",6,BATTERY,Service in Progress
190130486-Assignment Completed,190130486,2019-01-13 06:34:21,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190130476-Assignment Completed,190130476,2019-01-13 06:18:01,"510 N 39TH ST,MKE",3,BATTERY DV,Assignment Completed
190130490-Assignment Completed,190130490,2019-01-13 06:37:43,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190130496-Service in Progress,190130496,2019-01-13 06:44:23,"419 S 68TH ST,MKE",3,INVESTIGATION,Service in Progress
190130493-Service in Progress,190130493,2019-01-13 06:43:38,"7300 W DEAN RD,MKE",4,TRBL W/SUBJ,Service in Progress
190130495-Service in Progress,190130495,2019-01-13 06:43:00,"N 38TH ST / W VILLARD AV,MKE",4,SUBJ STOP,Service in Progress
190130472-No Prosecution,190130472,2019-01-13 06:14:53,"1615 S 31ST ST,MKE",2,ABAND/STOLEN PRO,No Prosecution
190130500-Assignment Completed,190130500,2019-01-13 06:47:30,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190130499-Assignment Completed,190130499,2019-01-13 06:47:28,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190130496-Advised,190130496,2019-01-13 06:44:23,"419 S 68TH ST,MKE",3,INVESTIGATION,Advised
190130495-Advised,190130495,2019-01-13 06:43:00,"N 38TH ST / W VILLARD AV,MKE",4,SUBJ STOP,Advised
190130481-Advised/Referral,190130481,2019-01-13 06:26:18,"6129 S 13TH ST,MKE",6,BATTERY,Advised/Referral
190130476-Advised/Referral,190130476,2019-01-13 06:18:01,"510 N 39TH ST,MKE",3,BATTERY DV,Advised/Referral
190130501-Advised,190130501,2019-01-13 06:51:19,"3881 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190130497-Assignment Completed,190130497,2019-01-13 06:45:50,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
190130496-Assignment Completed,190130496,2019-01-13 06:44:23,"419 S 68TH ST,MKE",3,INVESTIGATION,Assignment Completed
190130507-Service in Progress,190130507,2019-01-13 06:58:47,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190130508-Service in Progress,190130508,2019-01-13 06:58:47,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190130506-Service in Progress,190130506,2019-01-13 06:58:03,3300- 3500 W LISBON,3,PARK AND WALK,Service in Progress
190130503-Assignment Completed,190130503,2019-01-13 06:55:19,"2976 S 15TH ST,MKE",6,FOLLOW UP,Assignment Completed
190130507-Assignment Completed,190130507,2019-01-13 06:58:47,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190130514-Service in Progress,190130514,2019-01-13 07:07:20,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190130513-Service in Progress,190130513,2019-01-13 07:07:04,"1833 N 25TH ST,MKE",3,SHOTSPOTTER,Service in Progress
190130529-Service in Progress,190130529,2019-01-13 07:14:55,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190130526-Service in Progress,190130526,2019-01-13 07:14:09,"3200 W BURNHAM ST,MKE",2,PATROL,Service in Progress
190130520-Unable to Locate Complainant,190130520,2019-01-13 07:14:06,"N 28TH ST / W RICHARDSON PL,MKE",3,SHOTS FIRED,Unable to Locate Complainant
190130524-Service in Progress,190130524,2019-01-13 07:13:19,D5,5,INVESTIGATION,Service in Progress
190130483-Service in Progress,190130483,2019-01-13 07:13:05,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Service in Progress
190130522-To be Filed,190130522,2019-01-13 07:12:24,"949 N 27TH ST,MKE",3,SHOTSPOTTER,To be Filed
190130521-Service in Progress,190130521,2019-01-13 07:11:55,"5350 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Service in Progress
190130519-Assignment Completed,190130519,2019-01-13 07:11:21,"4000 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC LASER,Assignment Completed
190130525-Service in Progress,190130525,2019-01-13 07:20:00,"7047 N 43RD ST,MKE",4,SHOTS FIRED,Service in Progress
190130533-Advised,190130533,2019-01-13 07:18:57,"423 W WASHINGTON ST,MKE",2,SHOTS FIRED,Advised
190130527-Service in Progress,190130527,2019-01-13 07:16:58,"100 W MAPLE ST,MKE",2,ENTRY,Service in Progress
190130431-Service in Progress,190130431,2019-01-13 07:15:50,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
190130531-Service in Progress,190130531,2019-01-13 07:15:40,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190130530-Service in Progress,190130530,2019-01-13 07:15:05,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190130523-Advised/Referral,190130523,2019-01-13 07:24:32,"4313 N 39TH ST,MKE",7,ENTRY,Advised/Referral
190130540-Assignment Completed,190130540,2019-01-13 07:23:29,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190130539-Service in Progress,190130539,2019-01-13 07:23:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190130511-Service in Progress,190130511,2019-01-13 07:21:27,"8739 W MILL RD,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190130535-Service in Progress,190130535,2019-01-13 07:20:14,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190130525-Unable to Locate Complainant,190130525,2019-01-13 07:20:00,"7047 N 43RD ST,MKE",4,SHOTS FIRED,Unable to Locate Complainant
190130527-Advised/Referral,190130527,2019-01-13 07:16:58,"100 W MAPLE ST,MKE",2,ENTRY,Advised/Referral
190130529-Assignment Completed,190130529,2019-01-13 07:14:55,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190130521-Advised,190130521,2019-01-13 07:11:55,"5350 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190130508-Assignment Completed,190130508,2019-01-13 06:58:47,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190130511-Advised,190130511,2019-01-13 07:21:27,"8739 W MILL RD,MKE",4,TRBL W/SUBJ-DV,Advised
190130535-Assignment Completed,190130535,2019-01-13 07:20:14,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190130531-To be Filed,190130531,2019-01-13 07:15:40,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190130526-Assignment Completed,190130526,2019-01-13 07:14:09,"3200 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190130513-Unable to Locate Complainant,190130513,2019-01-13 07:07:04,"1833 N 25TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190130545-Assignment Completed,190130545,2019-01-13 07:30:51,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190130431-Assignment Completed,190130431,2019-01-13 07:15:50,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
190130552-Assignment Completed,190130552,2019-01-13 07:36:53,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190130550-Assignment Completed,190130550,2019-01-13 07:35:47,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190130549-Assignment Completed,190130549,2019-01-13 07:35:39,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190130555-Unable to Locate Complainant,190130555,2019-01-13 07:43:30,"1821 N 39TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190130556-Service in Progress,190130556,2019-01-13 07:42:23,"N VEL R PHILLIPS AV / W HIGHLAND AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190130542-Open Investigation,190130542,2019-01-13 07:40:56,"4695 N 18TH ST,MKE",7,ENTRY AUTOS,Open Investigation
190130554-Service in Progress,190130554,2019-01-13 07:40:03,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
190130565-Assignment Completed,190130565,2019-01-13 07:48:36,1150 N ALOIS ST,SPD,RETURN STATION,Assignment Completed
190130563-Advised,190130563,2019-01-13 07:48:27,"2638 S 13TH ST,MKE",2,FAMILY TROUBLE,Advised
190130562-Service in Progress,190130562,2019-01-13 07:45:52,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190130572-Advised/Referral,190130572,2019-01-13 07:53:52,"N ASTOR ST / E KNAPP ST,MKE",1,SHOTS FIRED,Advised/Referral
190130574-Advised,190130574,2019-01-13 07:53:40,"4233 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190130571-Assignment Completed,190130571,2019-01-13 07:52:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190130568-Service in Progress,190130568,2019-01-13 07:52:02,"1238 N 26TH ST,MKE",3,PD/OTHER IN MKE,Service in Progress
190130567-Unable to Locate Complainant,190130567,2019-01-13 07:51:50,"N DOWNER AV / E BELLEVIEW PL,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190130569-Assignment Completed,190130569,2019-01-13 07:51:20,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190130579-Service in Progress,190130579,2019-01-13 07:58:51,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190130577-Service in Progress,190130577,2019-01-13 07:57:58,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190130576-Assignment Completed,190130576,2019-01-13 07:56:00,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190130587-Service in Progress,190130587,2019-01-13 08:04:30,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190130580-Service in Progress,190130580,2019-01-13 08:03:33,"1580 N FARWELL AV,MKE",1,TRBL W/SUBJ,Service in Progress
190130578-Service in Progress,190130578,2019-01-13 08:00:56,"6017 W FLORIST AV,MKE",4,CALL FOR POLICE,Service in Progress
190130570-Service in Progress,190130570,2019-01-13 08:00:24,CLEMENT/WHITNALL,6,ACC PDO,Service in Progress
190130591-Service in Progress,190130591,2019-01-13 08:09:42,"6027 N 39TH ST,MKE",4,BATTERY,Service in Progress
190130594-City Citation(s) Issued,190130594,2019-01-13 08:09:19,7602 W LISBON AVE,SPD,TRAFFIC STOP,City Citation(s) Issued
190130573-Unable to Locate Complainant,190130573,2019-01-13 08:09:12,"3244 N 45TH ST,MKE",7,RECK USE OF WEAP,Unable to Locate Complainant
190130592-Service in Progress,190130592,2019-01-13 08:08:58,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190130586-Service in Progress,190130586,2019-01-13 08:08:25,"6515 W FLORIST AV,MKE",4,BATTERY DV,Service in Progress
190130589-Service in Progress,190130589,2019-01-13 08:07:04,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
190130588-Service in Progress,190130588,2019-01-13 08:05:59,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190130483-To be Filed,190130483,2019-01-13 07:13:05,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,To be Filed
190130598-Service in Progress,190130598,2019-01-13 08:14:42,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190130584-Service in Progress,190130584,2019-01-13 08:13:50,"1938 N 39TH ST,MKE",3,ROBBERY ST ARM,Service in Progress
190130596-Assignment Completed,190130596,2019-01-13 08:13:49,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190130599-Open Investigation,190130599,2019-01-13 08:18:42,"N EDISON ST / E HIGHLAND AV,MKE",1,ENTRY AUTOS,Open Investigation
190130604-Assignment Completed,190130604,2019-01-13 08:23:06,"4935 N 19TH PL,MKE",7,SUSP PERS/AUTO,Assignment Completed
190130605-Unable to Locate Complainant,190130605,2019-01-13 08:22:15,"2861 N 76TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190130603-Service in Progress,190130603,2019-01-13 08:21:44,SPD,SPD,RETURN STATION,Service in Progress
190130589-Assignment Completed,190130589,2019-01-13 08:07:04,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
190130616-Assignment Completed,190130616,2019-01-13 08:29:57,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190130614-Service in Progress,190130614,2019-01-13 08:29:52,"3295 W TOWNSEND ST,MKE",7,INJ PERSON/SICK,Service in Progress
190130613-Assignment Completed,190130613,2019-01-13 08:28:08,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190130611-Service in Progress,190130611,2019-01-13 08:26:27,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
190130608-Service in Progress,190130608,2019-01-13 08:25:30,"4360 N 20TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
190130609-Advised,190130609,2019-01-13 08:25:10,"4213 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190130621-Service in Progress,190130621,2019-01-13 08:33:42,"3015 N 59TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
190130620-Advised,190130620,2019-01-13 08:31:48,"6300 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190130617-Assignment Completed,190130617,2019-01-13 08:30:31,"1920 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190130604-Advised,190130604,2019-01-13 08:23:06,"4935 N 19TH PL,MKE",7,SUSP PERS/AUTO,Advised
190130630-Service in Progress,190130630,2019-01-13 08:38:54,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190130607-Advised,190130607,2019-01-13 08:38:26,"8220 W CONGRESS ST,MKE",7,ENTRY AUTOS,Advised
190130629-Service in Progress,190130629,2019-01-13 08:38:07,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190130588-Assignment Completed,190130588,2019-01-13 08:05:59,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190130579-To be Filed,190130579,2019-01-13 07:58:51,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190130577-To be Filed,190130577,2019-01-13 07:57:58,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190130629-Assignment Completed,190130629,2019-01-13 08:38:07,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190130641-Unable to Locate Complainant,190130641,2019-01-13 08:46:42,"2703 N 69TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190130639-To be Filed,190130639,2019-01-13 08:46:06,"N 24TH PL / W FAIRMOUNT AV,MKE",7,ACC PDO,To be Filed
190130608-Assignment Completed,190130608,2019-01-13 08:25:30,"4360 N 20TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
190130587-To be Filed,190130587,2019-01-13 08:04:30,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190130625-Service in Progress,190130625,2019-01-13 08:54:11,"N 7TH ST / W CHERRY ST,MKE",5,TRBL W/SUBJ,Service in Progress
190130652-Advised,190130652,2019-01-13 08:54:11,"4440 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190130651-Assignment Completed,190130651,2019-01-13 08:54:00,"3500 N 27TH ST,MKE",5,BUS INVESTIGATIO,Assignment Completed
190130650-Advised,190130650,2019-01-13 08:53:55,"4211 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
190130648-Advised,190130648,2019-01-13 08:53:22,"8721 W ELMORE AV,MKE",7,SUBJ WITH GUN,Advised
190130646-Assignment Completed,190130646,2019-01-13 08:51:07,"3500 N 27TH ST,MKE",5,BUS INVESTIGATIO,Assignment Completed
190130645-Advised,190130645,2019-01-13 08:50:21,"1000 W LOCUST ST,MKE",5,TS TARGETED,Advised
190130656-Service in Progress,190130656,2019-01-13 08:58:09,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190130655-Advised,190130655,2019-01-13 08:57:30,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Advised
190130653-Assignment Completed,190130653,2019-01-13 08:55:12,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190130657-Service in Progress,190130657,2019-01-13 09:04:04,"2815 N 77TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190130661-Unable to Locate Complainant,190130661,2019-01-13 09:03:25,"2825 W ATKINSON AV,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
190130660-Assignment Completed,190130660,2019-01-13 09:02:25,"4676 N 19TH PL,MKE",7,THEFT,Assignment Completed
190130611-Assignment Completed,190130611,2019-01-13 08:26:27,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190130674-Advised,190130674,2019-01-13 09:09:34,"2455 S GRAHAM ST,MKE",6,ENTRY AUTOS,Advised
190130676-City Citation(s) Issued,190130676,2019-01-13 09:09:13,"3017 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190130668-Service in Progress,190130668,2019-01-13 09:07:44,"1615 N 36TH ST,MKE",3,MEET MFD,Service in Progress
190130643-Advised,190130643,2019-01-13 09:05:36,"333 W KILBOURN AV,MKE",1,THEFT,Advised
190130621-Advised,190130621,2019-01-13 08:33:42,"3015 N 59TH ST,MKE",7,STOLEN VEHICLE,Advised
190130675-Service in Progress,190130675,2019-01-13 09:14:00,"5525 N 41ST ST,MKE",4,DEAD ON ENTRY,Service in Progress
190130679-Service in Progress,190130679,2019-01-13 09:11:13,"9200 W WISCONSIN AV,MKE",3,POLICE ADMIN,Service in Progress
190130630-Assignment Completed,190130630,2019-01-13 08:38:54,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190130686-Service in Progress,190130686,2019-01-13 09:19:00,"3124 S 49TH ST,MKE",6,ENTRY,Service in Progress
190130689-City Citation(s) Issued,190130689,2019-01-13 09:18:52,"3215 N 76TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190130688-Advised,190130688,2019-01-13 09:18:36,"6211 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190130687-Assignment Completed,190130687,2019-01-13 09:18:35,"2412 N 6TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190130684-Service in Progress,190130684,2019-01-13 09:17:34,"2801 W CAPITOL DR,MKE",5,TS TARGETED,Service in Progress
190130644-Advised,190130644,2019-01-13 09:16:51,"2858 N 52ND ST,MKE",7,ENTRY AUTOS,Advised
190130683-Service in Progress,190130683,2019-01-13 09:15:59,"5173 N 45TH ST,MKE",7,VACANT HOUSE CHK,Service in Progress
190130681-Assignment Completed,190130681,2019-01-13 09:15:13,"405 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190130694-Assignment Completed,190130694,2019-01-13 09:23:37,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190130692-Assignment Completed,190130692,2019-01-13 09:23:02,"1617 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
190130691-Advised,190130691,2019-01-13 09:21:42,I-41 SB AT GREEN TREE RD,4,TRAFFIC STOP,Advised
190130684-City Citation(s) Issued,190130684,2019-01-13 09:17:34,"2801 W CAPITOL DR,MKE",5,TS TARGETED,City Citation(s) Issued
190130668-Assignment Completed,190130668,2019-01-13 09:07:44,"1615 N 36TH ST,MKE",3,MEET MFD,Assignment Completed
190130657-Advised,190130657,2019-01-13 09:04:04,"2815 N 77TH ST,MKE",7,SUSP PERS/AUTO,Advised
190130693-Service in Progress,190130693,2019-01-13 09:29:12,"N 8TH ST / W MC KINLEY PL,MKE",5,SUSP PERS/AUTO,Service in Progress
190130700-Assignment Completed,190130700,2019-01-13 09:28:23,1000 N 6TH ST,SPD,PATROL,Assignment Completed
190130698-Advised,190130698,2019-01-13 09:28:15,"6249 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
190130680-Service in Progress,190130680,2019-01-13 09:27:48,"4963 N 49TH ST,MKE",7,BATTERY DV,Service in Progress
190130697-Service in Progress,190130697,2019-01-13 09:26:30,"3350 N RICHARDS ST,MKE",5,PROBATION/PAROLE,Service in Progress
190130696-Assignment Completed,190130696,2019-01-13 09:26:18,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190130704-Unable to Locate Complainant,190130704,2019-01-13 09:34:09,"5515 N 35TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190130703-Assignment Completed,190130703,2019-01-13 09:34:04,"1371 N 27TH ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190130625-Referral,190130625,2019-01-13 08:54:11,"N 7TH ST / W CHERRY ST,MKE",5,TRBL W/SUBJ,Referral
190130716-Assignment Completed,190130716,2019-01-13 09:39:36,PAB,SPD,RETURN STATION,Assignment Completed
190130712-Assignment Completed,190130712,2019-01-13 09:37:21,"6707 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190130706-Service in Progress,190130706,2019-01-13 09:36:24,"1975 S 14TH ST,MKE",2,NOISE NUISANCE,Service in Progress
190130708-Service in Progress,190130708,2019-01-13 09:36:04,"5865 W SILVER SPRING DR,MKE",4,BATTERY DV,Service in Progress
190130709-City Citation(s) Issued,190130709,2019-01-13 09:35:44,"6313 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190130705-Service in Progress,190130705,2019-01-13 09:35:03,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190130723-Advised,190130723,2019-01-13 09:44:18,"1133 W MORGAN AV,MKE",6,TRAFFIC STOP,Advised
190130738-City Citation(s) Issued,190130738,2019-01-13 09:49:58,"2901 N RICHARDS ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190130736-City Citation(s) Issued,190130736,2019-01-13 09:49:47,"2971 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190130735-Assignment Completed,190130735,2019-01-13 09:49:21,"4038 N 73RD ST,MKE",7,SUBJ WANTED,Assignment Completed
190130728-Service in Progress,190130728,2019-01-13 09:46:51,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Service in Progress
190130727-Advised,190130727,2019-01-13 09:46:43,"9600 N 107TH ST, MEQUON",4,TRAFFIC STOP,Advised
190130724-Advised,190130724,2019-01-13 09:46:31,"8248 W POTOMAC AV,MKE",7,SUSP PERS/AUTO,Advised
190130726-Assignment Completed,190130726,2019-01-13 09:46:00,3928 N 30TH ST,SPD,NETWORK CRIMINAL,Assignment Completed
190130725-Assignment Completed,190130725,2019-01-13 09:45:08,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190130706-Advised,190130706,2019-01-13 09:36:24,"1975 S 14TH ST,MKE",2,NOISE NUISANCE,Advised
190130693-Advised/Referral,190130693,2019-01-13 09:29:12,"N 8TH ST / W MC KINLEY PL,MKE",5,SUSP PERS/AUTO,Advised/Referral
190130747-Assignment Completed,190130747,2019-01-13 09:54:53,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190130746-Service in Progress,190130746,2019-01-13 09:54:42,"5722 N 36TH ST,MKE",4,SUBJ WANTED,Service in Progress
190130744-Service in Progress,190130744,2019-01-13 09:53:30,"2900 W LISBON AV,MKE",3,PATROL,Service in Progress
190130743-Advised,190130743,2019-01-13 09:53:11,"1133 N WATER ST,MKE",1,CITIZEN CONTACT,Advised
190130742-Advised,190130742,2019-01-13 09:53:05,"2801 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
190130740-Assignment Completed,190130740,2019-01-13 09:52:30,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
190130686-To be Filed,190130686,2019-01-13 09:19:00,"3124 S 49TH ST,MKE",6,ENTRY,To be Filed
190130737-Service in Progress,190130737,2019-01-13 09:58:32,"3245 S ILLINOIS AV,MKE",6,TRBL W/SUBJ,Service in Progress
190130749-Service in Progress,190130749,2019-01-13 09:58:11,"945 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
190130730-To be Filed,190130730,2019-01-13 09:55:10,"4436 N 92ND ST,MKE",7,ENTRY AUTOS,To be Filed
190130744-Assignment Completed,190130744,2019-01-13 09:53:30,"2900 W LISBON AV,MKE",3,PATROL,Assignment Completed
190130760-Advised,190130760,2019-01-13 10:04:24,"N 25TH ST / W STATE ST,MKE",3,TRAFFIC STOP,Advised
190130759-Assignment Completed,190130759,2019-01-13 10:03:52,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190130758-Assignment Completed,190130758,2019-01-13 10:03:24,SPD,SPD,REPORTS,Assignment Completed
190130755-Assignment Completed,190130755,2019-01-13 10:02:21,"535 W CONCORDIA AV,MKE",5,FOLLOW UP,Assignment Completed
190130753-Assignment Completed,190130753,2019-01-13 10:00:37,4700 N 92ND ST,7,BUS INVESTIGATIO,Assignment Completed
190130752-Advised,190130752,2019-01-13 10:00:36,"4658 N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
190130746-Unable to Locate Complainant,190130746,2019-01-13 09:54:42,"5722 N 36TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
190130697-Assignment Completed,190130697,2019-01-13 09:26:30,"3350 N RICHARDS ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190130683-To be Filed,190130683,2019-01-13 09:15:59,"5173 N 45TH ST,MKE",7,VACANT HOUSE CHK,To be Filed
190130767-Assignment Completed,190130767,2019-01-13 10:05:54,2111 N 34TH ST,SPD,NETWORK CRIMINAL,Assignment Completed
190130766-City Citation(s) Issued,190130766,2019-01-13 10:05:53,"2855 N 21ST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190130737-Advised,190130737,2019-01-13 09:58:32,"3245 S ILLINOIS AV,MKE",6,TRBL W/SUBJ,Advised
190130728-Assignment Completed,190130728,2019-01-13 09:46:51,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
