ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191220319-Assignment Completed,191220319,2019-05-02 04:06:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191220318-Advised,191220318,2019-05-02 04:18:43,"2046 N 30TH ST,MKE",3,SUSPICIOUS-OTH,Advised
191220331-Service in Progress,191220331,2019-05-02 04:16:49,"5505 W LISBON AV,MKE",3,BUSINESS CHECK,Service in Progress
191220327-Assignment Completed,191220327,2019-05-02 04:11:12,"7800 W HOWARD AV,MKE",6,PATROL,Assignment Completed
191220323-Advised,191220323,2019-05-02 04:08:43,"1745 S KINNICKINNIC AV,MKE",2,TRAFFIC STOP,Advised
191220334-Assignment Completed,191220334,2019-05-02 04:23:10,"3100 N SHEPARD AV,MKE",1,PARK AND WALK,Assignment Completed
191220340-Service in Progress,191220340,2019-05-02 04:29:49,"3904 S 27TH ST,MKE",6,PATROL,Service in Progress
191220343-Service in Progress,191220343,2019-05-02 04:33:33,"808 N OLD WORLD THIRD ST,MKE",1,BATTERY,Service in Progress
191220345-Assignment Completed,191220345,2019-05-02 04:33:21,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
191220342-Unable to Locate Complainant,191220342,2019-05-02 04:32:51,"4236 W LISBON AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
191220341-Assignment Completed,191220341,2019-05-02 04:32:07,"10838 W JEFFREY LA,MKE",4,FOLLOW UP,Assignment Completed
191220339-Service in Progress,191220339,2019-05-02 04:30:41,"701 S 21ST ST,MKE",2,BATTERY,Service in Progress
191220331-Assignment Completed,191220331,2019-05-02 04:16:49,"5505 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
191220344-Service in Progress,191220344,2019-05-02 04:38:16,"2925 N 22ND ST,MKE",5,CALL FOR POLICE,Service in Progress
191220347-Assignment Completed,191220347,2019-05-02 04:36:53,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
191220326-Assignment Completed,191220326,2019-05-02 04:10:58,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
191220352-Assignment Completed,191220352,2019-05-02 04:46:26,"2100 W GRANT ST,MKE",2,PATROL,Assignment Completed
191220351-Advised,191220351,2019-05-02 04:45:54,"N 49TH ST / W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191220350-Assignment Completed,191220350,2019-05-02 04:45:29,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191220340-Assignment Completed,191220340,2019-05-02 04:29:49,"3904 S 27TH ST,MKE",6,PATROL,Assignment Completed
191220358-Assignment Completed,191220358,2019-05-02 04:59:58,"3900 S 60TH ST,MKE",6,PATROL,Assignment Completed
191220353-Advised,191220353,2019-05-02 04:59:44,"3881 N SHERMAN BL,MKE",7,SUSP PERS/AUTO,Advised
191220356-Service in Progress,191220356,2019-05-02 04:59:15,"5100 S 9TH ST,MKE",6,PATROL,Service in Progress
191220355-Advised,191220355,2019-05-02 04:59:07,"3915 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Advised
191220344-Advised/Referral,191220344,2019-05-02 04:38:16,"2925 N 22ND ST,MKE",5,CALL FOR POLICE,Advised/Referral
191220357-Assignment Completed,191220357,2019-05-02 04:59:55,"2214 N FARWELL AV,MKE",1,PATROL,Assignment Completed
191220356-Assignment Completed,191220356,2019-05-02 04:59:15,"5100 S 9TH ST,MKE",6,PATROL,Assignment Completed
191220365-Service in Progress,191220365,2019-05-02 05:09:02,"5229 N SHERMAN BL,MKE",4,TRBL W/SUBJ,Service in Progress
191220366-Service in Progress,191220366,2019-05-02 05:08:31,"N VAN BUREN ST / E BRADY ST,MKE",1,PATROL,Service in Progress
191220364-Assignment Completed,191220364,2019-05-02 05:05:25,"605 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
191220363-Service in Progress,191220363,2019-05-02 05:14:35,"4610 N 27TH ST,MKE",5,BATTERY,Service in Progress
191220368-Advised,191220368,2019-05-02 05:14:31,"3224 S 16TH ST,MKE",6,WELFARE CITIZEN,Advised
191220369-Assignment Completed,191220369,2019-05-02 05:12:20,"2000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
191220370-Unable to Locate Complainant,191220370,2019-05-02 05:19:55,"3240 N 35TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
191220373-Assignment Completed,191220373,2019-05-02 05:17:54,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191220372-Assignment Completed,191220372,2019-05-02 05:17:02,"3100 S KINNICKINNIC AV,MKE",6,PATROL,Assignment Completed
191220371-Assignment Completed,191220371,2019-05-02 05:16:16,"525 S LAYTON BL,MKE",2,TRAFFIC LASER,Assignment Completed
191220365-Assignment Completed,191220365,2019-05-02 05:09:02,"5229 N SHERMAN BL,MKE",4,TRBL W/SUBJ,Assignment Completed
191220366-Assignment Completed,191220366,2019-05-02 05:08:31,"N VAN BUREN ST / E BRADY ST,MKE",1,PATROL,Assignment Completed
191220343-To be Filed,191220343,2019-05-02 04:33:33,"808 N OLD WORLD THIRD ST,MKE",1,BATTERY,To be Filed
191220378-Service in Progress,191220378,2019-05-02 05:22:09,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
191220377-City Citation(s) Issued,191220377,2019-05-02 05:21:36,"825 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
191220375-Service in Progress,191220375,2019-05-02 05:21:33,"S 43RD ST / W FOREST HOME AV,MKE",6,ACC UNKN INJ,Service in Progress
191220360-Service in Progress,191220360,2019-05-02 05:20:52,"615 W CHAMBERS ST,MKE",5,BATTERY,Service in Progress
191220376-Assignment Completed,191220376,2019-05-02 05:20:26,"1707 W ROGERS ST,MKE",2,BUSINESS CHECK,Assignment Completed
191220363-Unable to Locate Complainant,191220363,2019-05-02 05:14:35,"4610 N 27TH ST,MKE",5,BATTERY,Unable to Locate Complainant
191220381-Service in Progress,191220381,2019-05-02 05:29:50,"209 S 79TH ST,MKE",3,CITIZEN CONTACT,Service in Progress
191220380-Service in Progress,191220380,2019-05-02 05:27:55,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
191220379-Service in Progress,191220379,2019-05-02 05:27:12,"3109 N 38TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
191220381-Assignment Completed,191220381,2019-05-02 05:29:50,"209 S 79TH ST,MKE",3,CITIZEN CONTACT,Assignment Completed
191220379-Advised,191220379,2019-05-02 05:27:12,"3109 N 38TH ST,MKE",7,WELFARE CITIZEN,Advised
191220378-Assignment Completed,191220378,2019-05-02 05:22:09,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191220391-Service in Progress,191220391,2019-05-02 05:39:02,"5252 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
191220389-Assignment Completed,191220389,2019-05-02 05:37:43,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191220394-Service in Progress,191220394,2019-05-02 05:42:45,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191220392-Assignment Completed,191220392,2019-05-02 05:40:10,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191220398-Advised,191220398,2019-05-02 05:47:01,"E BRADY ST / N ASTOR ST,MKE",1,TRAFFIC STOP,Advised
191220404-Assignment Completed,191220404,2019-05-02 05:52:51,"2110 N 53RD ST,MKE",3,BATTERY,Assignment Completed
191220402-Assignment Completed,191220402,2019-05-02 05:50:33,"N 95TH ST / W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
191220401-Service in Progress,191220401,2019-05-02 05:50:23,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
191220394-To be Filed,191220394,2019-05-02 05:42:45,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191220406-Service in Progress,191220406,2019-05-02 05:57:20,"1425 N FARWELL AV,MKE",1,TRBL W/SUBJ,Service in Progress
191220408-Service in Progress,191220408,2019-05-02 05:56:38,"3000 W CANAL ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191220360-Assignment Completed,191220360,2019-05-02 05:20:52,"615 W CHAMBERS ST,MKE",5,BATTERY,Assignment Completed
191220390-Service in Progress,191220390,2019-05-02 06:03:56,"4159 N 20TH ST,MKE",5,ACC PDO,Service in Progress
191220411-Assignment Completed,191220411,2019-05-02 06:01:45,"4700 S 6TH ST,MKE",6,PATROL,Assignment Completed
191220419-City Citation(s) Issued,191220419,2019-05-02 06:09:20,"522 W LINCOLN AV,MKE",2,PATROL,City Citation(s) Issued
191220418-Assignment Completed,191220418,2019-05-02 06:09:19,"11723 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
191220414-Service in Progress,191220414,2019-05-02 06:09:00,"N 26TH ST / W MELVINA ST,MKE",5,BATTERY,Service in Progress
191220382-Service in Progress,191220382,2019-05-02 06:05:58,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
191220428-City Citation(s) Issued,191220428,2019-05-02 06:14:28,"N 91ST ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191220423-Assignment Completed,191220423,2019-05-02 06:12:21,"9009 N 76TH ST,MKE",4,INVESTIGATION,Assignment Completed
191220421-Service in Progress,191220421,2019-05-02 06:11:40,"N 1ST ST / E KEEFE AV,MKE",5,SPECIAL ASSIGN,Service in Progress
191220434-Service in Progress,191220434,2019-05-02 06:19:38,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
191220433-Service in Progress,191220433,2019-05-02 06:19:25,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
191220430-Service in Progress,191220430,2019-05-02 06:19:15,"N HACKETT AV / E HARTFORD AV,MKE",1,SUSP PERS/AUTO,Service in Progress
191220432-Service in Progress,191220432,2019-05-02 06:18:11,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Service in Progress
191220437-Service in Progress,191220437,2019-05-02 06:21:49,"3300 S 9TH ST,MKE",6,PATROL,Service in Progress
191220436-Service in Progress,191220436,2019-05-02 06:21:23,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191220435-Service in Progress,191220435,2019-05-02 06:21:18,"4000-BLK W NORTH AV,MKE",3,PATROL,Service in Progress
191220433-Assignment Completed,191220433,2019-05-02 06:19:25,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
191220442-Advised,191220442,2019-05-02 06:29:05,"400 W CANAL ST,MKE",3,SUSP PERS/AUTO,Advised
191220437-Assignment Completed,191220437,2019-05-02 06:21:49,"3300 S 9TH ST,MKE",6,PATROL,Assignment Completed
191220436-Assignment Completed,191220436,2019-05-02 06:21:23,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
191220430-Unable to Locate Complainant,191220430,2019-05-02 06:19:15,"N HACKETT AV / E HARTFORD AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
191220432-Assignment Completed,191220432,2019-05-02 06:18:11,"1200 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
191220406-Assignment Completed,191220406,2019-05-02 05:57:20,"1425 N FARWELL AV,MKE",1,TRBL W/SUBJ,Assignment Completed
191220391-To be Filed,191220391,2019-05-02 05:39:02,"5252 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
191220426-Service in Progress,191220426,2019-05-02 06:34:36,"3136 W REICHERT PL,MKE",4,PROPERTY DAMAGE,Service in Progress
191220444-Service in Progress,191220444,2019-05-02 06:30:07,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
191220435-Assignment Completed,191220435,2019-05-02 06:21:18,"4000-BLK W NORTH AV,MKE",3,PATROL,Assignment Completed
191220451-Service in Progress,191220451,2019-05-02 06:38:20,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
191220449-Assignment Completed,191220449,2019-05-02 06:36:21,"11723 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
191220425-Unable to Locate Complainant,191220425,2019-05-02 06:35:54,"4903 N 107TH ST,MKE",4,NOISE NUISANCE,Unable to Locate Complainant
191220434-To be Filed,191220434,2019-05-02 06:19:38,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,To be Filed
191220453-Service in Progress,191220453,2019-05-02 06:43:05,"2917 N BUFFUM ST,MKE",5,ENTRY,Service in Progress
191220456-City Citation(s) Issued,191220456,2019-05-02 06:42:40,"7700-BLK W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191220454-Assignment Completed,191220454,2019-05-02 06:41:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191220451-Assignment Completed,191220451,2019-05-02 06:38:20,"7311 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191220426-To be Filed,191220426,2019-05-02 06:34:36,"3136 W REICHERT PL,MKE",4,PROPERTY DAMAGE,To be Filed
191220470-Service in Progress,191220470,2019-05-02 06:50:00,"5282 N 29TH ST,MKE",4,BATTERY CUTTING,Service in Progress
191220468-Service in Progress,191220468,2019-05-02 06:48:42,"3738 S 15TH PL,MKE",6,SPECIAL ASSIGN,Service in Progress
191220467-Service in Progress,191220467,2019-05-02 06:48:30,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Service in Progress
191220465-Service in Progress,191220465,2019-05-02 06:48:02,"967 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
191220461-Service in Progress,191220461,2019-05-02 06:46:21,"815 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191220460-Service in Progress,191220460,2019-05-02 06:46:00,"3423 N 8TH ST,MKE",5,FOLLOW UP,Service in Progress
191220401-To be Filed,191220401,2019-05-02 05:50:23,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
191220472-Assignment Completed,191220472,2019-05-02 06:53:22,"5325 W LINCOLN CREEK DR,MKE",7,FOLLOW UP,Assignment Completed
191220471-Service in Progress,191220471,2019-05-02 06:53:04,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191220459-Service in Progress,191220459,2019-05-02 06:51:20,"5864 N 63RD ST,MKE",4,WELFARE CITIZEN,Service in Progress
191220476-Unable to Locate Complainant,191220476,2019-05-02 06:58:59,"3833 N HUMBOLDT BL,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
191220474-Assignment Completed,191220474,2019-05-02 06:57:27,"1406 N 22ND ST,MKE",3,ENTRY,Assignment Completed
191220477-Assignment Completed,191220477,2019-05-02 06:55:35,"1258 N 35TH ST,MKE",3,FOLLOW UP,Assignment Completed
191220470-Advised/Referral,191220470,2019-05-02 06:50:00,"5282 N 29TH ST,MKE",4,FAMILY TROUBLE,Advised/Referral
191220491-Assignment Completed,191220491,2019-05-02 07:04:59,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
191220484-Assignment Completed,191220484,2019-05-02 07:01:50,"2309 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Assignment Completed
191220481-Service in Progress,191220481,2019-05-02 07:00:49,"3800 S HOWELL AV,MKE",6,PATROL,Service in Progress
191220479-Service in Progress,191220479,2019-05-02 07:00:05,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191220354-Service in Progress,191220354,2019-05-02 07:09:08,"2952 N 6TH ST,MKE",5,SUBJ WANTED,Service in Progress
191220480-Service in Progress,191220480,2019-05-02 07:08:03,"844 N BROADWAY,MKE",1,TRBL W/SUBJ,Service in Progress
191220498-Service in Progress,191220498,2019-05-02 07:07:12,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
191220497-Service in Progress,191220497,2019-05-02 07:06:54,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191220495-Assignment Completed,191220495,2019-05-02 07:06:20,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
191220489-Service in Progress,191220489,2019-05-02 07:05:45,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
191220494-Service in Progress,191220494,2019-05-02 07:05:33,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Service in Progress
191220493-Service in Progress,191220493,2019-05-02 07:05:16,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
191220505-Service in Progress,191220505,2019-05-02 07:14:00,"2364 N 21ST ST,MKE",3,CALL FOR POLICE,Service in Progress
191220506-Service in Progress,191220506,2019-05-02 07:13:16,"6237 S 13TH ST,MKE",6,THEFT,Service in Progress
191220486-Service in Progress,191220486,2019-05-02 07:12:06,"8200 N 107TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
191220494-Assignment Completed,191220494,2019-05-02 07:05:33,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,Assignment Completed
191220493-Assignment Completed,191220493,2019-05-02 07:05:16,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
191220510-Service in Progress,191220510,2019-05-02 07:15:23,"800 E OKLAHOMA AV,MKE",6,PATROL,Service in Progress
191220509-Assignment Completed,191220509,2019-05-02 07:15:01,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191220506-Advised,191220506,2019-05-02 07:13:16,"6237 S 13TH ST,MKE",6,THEFT,Advised
191220480-Advised,191220480,2019-05-02 07:08:03,"844 N BROADWAY,MKE",1,TRBL W/SUBJ,Advised
191220471-Assignment Completed,191220471,2019-05-02 06:53:04,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
191220519-Assignment Completed,191220519,2019-05-02 07:23:27,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191220464-To be Filed,191220464,2019-05-02 07:21:29,"N 76TH ST / W BOBOLINK AV,MKE",4,ACC PDO,To be Filed
191220516-City Citation(s) Issued,191220516,2019-05-02 07:20:48,"W FLORIST AV / N TEUTONIA AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191220510-Assignment Completed,191220510,2019-05-02 07:15:23,"800 E OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
191220486-Advised,191220486,2019-05-02 07:12:06,"8200 N 107TH ST,MKE",4,INJ PERSON/SICK,Advised
191220484-Advised,191220484,2019-05-02 07:01:50,"2309 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Advised
191220481-Assignment Completed,191220481,2019-05-02 07:00:49,"3800 S HOWELL AV,MKE",6,PATROL,Assignment Completed
191220479-Assignment Completed,191220479,2019-05-02 07:00:05,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191220459-Advised,191220459,2019-05-02 06:51:20,"5864 N 63RD ST,MKE",4,WELFARE CITIZEN,Advised
191220465-Assignment Completed,191220465,2019-05-02 06:48:02,"967 W OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
191220529-Advised,191220529,2019-05-02 07:29:06,"3121 N 36TH ST,MKE",7,TRAFFIC STOP,Advised
191220526-Service in Progress,191220526,2019-05-02 07:27:13,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191220524-Service in Progress,191220524,2019-05-02 07:26:34,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
191220450-Unable to Locate Complainant,191220450,2019-05-02 07:26:09,"5550 N 54TH ST,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191220521-Assignment Completed,191220521,2019-05-02 07:25:09,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
191220538-To be Filed,191220538,2019-05-02 07:34:01,"749 W STATE ST,MKE",1,ABAND/STOLEN PRO,To be Filed
191220512-Service in Progress,191220512,2019-05-02 07:33:41,"3233 S 60TH ST,MKE",6,THEFT,Service in Progress
191220531-Assignment Completed,191220531,2019-05-02 07:30:41,"1458 S 4TH ST,MKE",2,911 ABUSE CONFIR,Assignment Completed
191220460-Assignment Completed,191220460,2019-05-02 06:46:00,"3423 N 8TH ST,MKE",5,FOLLOW UP,Assignment Completed
191220500-Service in Progress,191220500,2019-05-02 07:38:51,"3069 S 36TH ST,MKE",6,NOISE NUISANCE,Service in Progress
191220487-Service in Progress,191220487,2019-05-02 07:36:35,"2331 S 15TH ST,MKE",2,PARKING TROUBLE,Service in Progress
191220545-Service in Progress,191220545,2019-05-02 07:36:30,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191220544-Assignment Completed,191220544,2019-05-02 07:36:17,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191220543-Advised,191220543,2019-05-02 07:35:52,"6001 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Advised
191220453-Open Investigation,191220453,2019-05-02 06:43:05,"2917 N BUFFUM ST,MKE",5,ENTRY,Open Investigation
191220564-Assignment Completed,191220564,2019-05-02 07:44:34,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
191220562-Service in Progress,191220562,2019-05-02 07:44:15,"2620 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
191220561-Assignment Completed,191220561,2019-05-02 07:44:13,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
191220539-Advised,191220539,2019-05-02 07:44:01,"N 60TH ST / W HAMPTON AV,MKE",7,LOCKOUT,Advised
191220560-Service in Progress,191220560,2019-05-02 07:43:18,"5160 N 55TH ST,MKE",7,SUBJ WANTED,Service in Progress
191220535-Service in Progress,191220535,2019-05-02 07:42:15,"7401 W GOOD HOPE RD,MKE",4,THREAT,Service in Progress
191220546-Service in Progress,191220546,2019-05-02 07:42:11,"1931 N 20TH ST,MKE",3,FIGHT,Service in Progress
191220556-Service in Progress,191220556,2019-05-02 07:41:45,2400 E GOOD HOPE,SPD,PROPERTY PICKUP,Service in Progress
191220523-Advised,191220523,2019-05-02 07:41:44,"N 51ST BL / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
191220503-Advised,191220503,2019-05-02 07:40:31,"2872 N 81ST ST,MKE",7,PROPERTY DAMAGE,Advised
191220528-Service in Progress,191220528,2019-05-02 07:40:09,"6644 N 107TH ST,MKE",4,LOOSE ANIMAL,Service in Progress
191220525-Advised,191220525,2019-05-02 07:49:01,"1533 S 12TH ST,MKE",2,FAMILY TROUBLE,Advised
191220570-Assignment Completed,191220570,2019-05-02 07:47:50,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
191220547-Advised,191220547,2019-05-02 07:46:33,"11777 W SILVER SPRING DR,MKE",4,ENTRY TO AUTO,Advised
191220556-Assignment Completed,191220556,2019-05-02 07:41:45,2400 E GOOD HOPE,SPD,PROPERTY PICKUP,Assignment Completed
191220528-Unable to Locate Complainant,191220528,2019-05-02 07:40:09,"6644 N 107TH ST,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
191220584-Assignment Completed,191220584,2019-05-02 07:55:42,"1801 W OLIVE ST,MKE",5,SCHL MONITORING,Assignment Completed
191220599-Service in Progress,191220599,2019-05-02 08:05:00,"S 25TH ST / W OKLAHOMA AV,MKE",6,TRUANT,Service in Progress
191220563-Service in Progress,191220563,2019-05-02 08:04:50,"N 38TH ST / W MEINECKE AV,MKE",3,LOST CHILD,Service in Progress
191220600-Assignment Completed,191220600,2019-05-02 08:04:25,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191220588-Unable to Locate Complainant,191220588,2019-05-02 08:04:08,"N 30TH ST / W BROWN ST,MKE",3,SUBJ WITH WEAPON,Unable to Locate Complainant
191220583-Service in Progress,191220583,2019-05-02 08:03:34,"2331 N 47TH ST,MKE",3,BATTERY DV,Service in Progress
191220576-Service in Progress,191220576,2019-05-02 08:02:43,"W COLLEGE AV / S 27TH ST,MKE",6,ACC PDO,Service in Progress
191220594-Service in Progress,191220594,2019-05-02 08:02:07,"2069 N CAMBRIDGE AV,MKE",1,ENTRY TO AUTO,Service in Progress
191220545-To be Filed,191220545,2019-05-02 07:36:30,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
191220604-Service in Progress,191220604,2019-05-02 08:08:54,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191220602-Service in Progress,191220602,2019-05-02 08:08:18,"E BECHER ST / S 1ST ST,MKE",2,ACC PDO,Service in Progress
191220551-Service in Progress,191220551,2019-05-02 08:08:00,"3111 N SHERMAN BL,MKE",7,WELFARE CITIZEN,Service in Progress
191220580-Service in Progress,191220580,2019-05-02 08:07:58,"N 60TH ST / W SHERIDAN AV,MKE",4,STOLEN VEHICLE,Service in Progress
191220566-Unable to Locate Complainant,191220566,2019-05-02 08:06:07,"7504 W GRANTOSA DR,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
191220535-Advised,191220535,2019-05-02 07:42:15,"7401 W GOOD HOPE RD,MKE",4,THREAT,Advised
191220546-Advised,191220546,2019-05-02 07:42:11,"1931 N 20TH ST,MKE",3,FIGHT,Advised
191220487-To be Filed,191220487,2019-05-02 07:36:35,"2331 S 15TH ST,MKE",2,PARKING TROUBLE,To be Filed
191220618-Assignment Completed,191220618,2019-05-02 08:14:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
191220590-Service in Progress,191220590,2019-05-02 08:14:48,"808 N 24TH ST,MKE",3,THREAT,Service in Progress
191220617-Service in Progress,191220617,2019-05-02 08:14:25,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
191220577-Service in Progress,191220577,2019-05-02 08:12:36,"1515 N 10TH ST,MKE",5,INJ PERSON/SICK,Service in Progress
191220613-Service in Progress,191220613,2019-05-02 08:12:31,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191220612-Service in Progress,191220612,2019-05-02 08:12:29,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191220595-Service in Progress,191220595,2019-05-02 08:12:25,"2360 S 27TH ST,MKE",2,THEFT VEHICLE,Service in Progress
191220502-Unable to Locate Complainant,191220502,2019-05-02 08:12:12,"N 21ST ST / W MEINECKE AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191220609-Unable to Locate Complainant,191220609,2019-05-02 08:12:07,"1401 S 38TH ST,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
191220569-Service in Progress,191220569,2019-05-02 08:11:22,"2200 W KILBOURN AV,MKE",3,ENTRY,Service in Progress
191220610-Assignment Completed,191220610,2019-05-02 08:11:04,"2920 N VEL R PHILLIPS AV,MKE",5,BUSINESS CHECK,Assignment Completed
191220608-Service in Progress,191220608,2019-05-02 08:10:40,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
191220599-Unable to Locate Complainant,191220599,2019-05-02 08:05:00,"S 25TH ST / W OKLAHOMA AV,MKE",6,TRUANT,Unable to Locate Complainant
191220626-Service in Progress,191220626,2019-05-02 08:18:16,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
191220625-Assignment Completed,191220625,2019-05-02 08:18:02,"1615 E LOCUST ST,MKE",1,SCHL MONITORING,Assignment Completed
191220615-Unable to Locate Complainant,191220615,2019-05-02 08:17:27,"S 39TH ST / W HOLT AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
191220620-Unable to Locate Complainant,191220620,2019-05-02 08:16:31,"N 33RD ST / W CAMERON AV,MKE",7,LOOSE ANIMAL,Unable to Locate Complainant
191220619-Service in Progress,191220619,2019-05-02 08:15:43,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191220611-Service in Progress,191220611,2019-05-02 08:15:17,"950 N 29TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
191220604-Assignment Completed,191220604,2019-05-02 08:08:54,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
