ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191260542-Service in Progress,191260542,2019-05-06 08:29:25,"W LOCUST ST / W FOND DU LAC AV,MKE",5,ACC PDO,Service in Progress
191260564-Advised,191260564,2019-05-06 08:28:20,"6700 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
191260549-Service in Progress,191260549,2019-05-06 08:28:11,"2955 N 18TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
191260538-Service in Progress,191260538,2019-05-06 08:27:10,"2237 N HOLTON ST,MKE",5,PROPERTY DAMAGE,Service in Progress
191260560-Service in Progress,191260560,2019-05-06 08:26:53,"3326 N BARTLETT AV,MKE",1,ENTRY TO AUTO,Service in Progress
191260516-Advised,191260516,2019-05-06 08:08:47,"9161 N 86TH CT,MKE",4,WELFARE CITIZEN,Advised
191260581-Assignment Completed,191260581,2019-05-06 08:34:56,"1115 N 20TH ST,MKE",3,FOLLOW UP,Assignment Completed
191260577-City Citation(s) Issued,191260577,2019-05-06 08:34:14,"3203 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191260576-Assignment Completed,191260576,2019-05-06 08:33:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191260570-Service in Progress,191260570,2019-05-06 08:32:34,"N 60TH ST / W FOND DU LAC AV,MKE",7,SUSP PERS/AUTO,Service in Progress
191260563-Service in Progress,191260563,2019-05-06 08:31:46,"369 W CONCORDIA AV,MKE",5,WELFARE CITIZEN,Service in Progress
191260549-Advised,191260549,2019-05-06 08:28:11,"2955 N 18TH ST,MKE",5,WELFARE CITIZEN,Advised
191260482-Advised,191260482,2019-05-06 08:22:32,"4350 N 54TH ST,MKE",7,TRBL W/SUBJ,Advised
191260539-Assignment Completed,191260539,2019-05-06 08:15:30,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
191260508-Advised,191260508,2019-05-06 08:05:34,"6560 N 55TH ST,MKE",4,THREAT,Advised
191260490-Assignment Completed,191260490,2019-05-06 07:52:50,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
191260501-Advised,191260501,2019-05-06 08:38:23,"6151 W CALUMET RD,MKE",4,TRBL W/SUBJ,Advised
191260570-Unable to Locate Complainant,191260570,2019-05-06 08:32:34,"N 60TH ST / W FOND DU LAC AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
191260568-Assignment Completed,191260568,2019-05-06 08:29:54,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
191260491-Assignment Completed,191260491,2019-05-06 08:20:44,"1578 S 11TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
191260503-Assignment Completed,191260503,2019-05-06 08:01:53,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191260578-Service in Progress,191260578,2019-05-06 08:41:37,"3745 N 87TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
191260589-Service in Progress,191260589,2019-05-06 08:41:20,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191260588-Service in Progress,191260588,2019-05-06 08:41:18,"4715 W VLIET ST,MKE",3,FOLLOW UP,Service in Progress
191260575-Assignment Completed,191260575,2019-05-06 08:41:09,"5718 N 62ND ST,MKE",4,MFD OTHER,Assignment Completed
191260535-Assignment Completed,191260535,2019-05-06 08:13:55,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
191260527-To be Filed,191260527,2019-05-06 08:10:25,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191260601-Assignment Completed,191260601,2019-05-06 08:49:31,"5656 N TEUTONIA AV,MKE",4,SUBJ STOP,Assignment Completed
191260598-Unable to Locate Complainant,191260598,2019-05-06 08:49:02,"N 38TH ST / W VILLARD AV,MKE",4,BATTERY,Unable to Locate Complainant
191260600-Service in Progress,191260600,2019-05-06 08:48:33,"1150 N ALOIS ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191260593-Unable to Locate Complainant,191260593,2019-05-06 08:48:00,"7533 N 79TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
191260597-Assignment Completed,191260597,2019-05-06 08:47:58,"5656 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
191260582-Unable to Locate Complainant,191260582,2019-05-06 08:46:45,"11500 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Unable to Locate Complainant
191260592-Unable to Locate Complainant,191260592,2019-05-06 08:46:20,"1239 E RUSSELL AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
191260594-Unable to Locate Complainant,191260594,2019-05-06 08:46:18,"423 S 93RD ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191260494-Advised,191260494,2019-05-06 08:46:13,"3516 W PARK HILL AV,MKE",3,TRBL W/SUBJ,Advised
191260569-Service in Progress,191260569,2019-05-06 08:45:57,"3514 N 13TH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
191260544-Assignment Completed,191260544,2019-05-06 08:17:38,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
191260504-Advised/Referral,191260504,2019-05-06 08:06:39,"2577 N RICHARDS ST,MKE",5,ENTRY,Advised/Referral
191260608-Service in Progress,191260608,2019-05-06 08:54:18,"3722 N 28TH ST,MKE",5,ENTRY,Service in Progress
191260599-Service in Progress,191260599,2019-05-06 08:51:54,"620 W OKLAHOMA AV,MKE",6,THEFT,Service in Progress
191260603-Service in Progress,191260603,2019-05-06 08:51:28,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191260578-Advised,191260578,2019-05-06 08:41:37,"3745 N 87TH ST,MKE",7,WELFARE CITIZEN,Advised
191260532-Assignment Completed,191260532,2019-05-06 08:13:07,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
191260515-To be Filed,191260515,2019-05-06 08:08:52,"N 60TH ST / W CHAMBERS ST,MKE",7,ACC UNKN INJ,To be Filed
191260417-Open Investigation,191260417,2019-05-06 08:03:05,"4200 W DOUGLAS AV,MKE",4,BATTERY,Open Investigation
191260626-Service in Progress,191260626,2019-05-06 08:59:53,"3820 W GREEN TREE RD,MKE",4,FOLLOW UP,Service in Progress
191260584-Service in Progress,191260584,2019-05-06 08:58:05,"3456 N NEWHALL ST,MKE",1,TRBL W/SUBJ,Service in Progress
191260621-Assignment Completed,191260621,2019-05-06 08:58:03,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
191260618-City Citation(s) Issued,191260618,2019-05-06 08:57:07,"N 44TH ST / W CENTER ST,MKE",3,SUBJ STOP,City Citation(s) Issued
191260616-Advised,191260616,2019-05-06 08:56:34,"4600 N 60TH ST,MKE",7,TRAFFIC STOP,Advised
191260615-Service in Progress,191260615,2019-05-06 08:56:25,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191260603-Assignment Completed,191260603,2019-05-06 08:51:28,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,Assignment Completed
191260589-Assignment Completed,191260589,2019-05-06 08:41:20,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191260563-Unable to Locate Complainant,191260563,2019-05-06 08:31:46,"369 W CONCORDIA AV,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
191260634-Advised,191260634,2019-05-06 09:04:42,"N 26TH ST / W KILBOURN AV,MKE",3,ABAND/STOLEN PRO,Advised
191260641-Service in Progress,191260641,2019-05-06 09:04:31,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191260640-Advised,191260640,2019-05-06 09:04:05,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Advised
191260637-Service in Progress,191260637,2019-05-06 09:03:36,"N 60TH ST / W BOBOLINK AV,MKE",4,ACC PDO,Service in Progress
191260635-To be Filed,191260635,2019-05-06 09:03:15,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,To be Filed
191260617-Service in Progress,191260617,2019-05-06 09:01:42,"3227 W LINCOLN AV,MKE",2,THREAT,Service in Progress
191260630-Assignment Completed,191260630,2019-05-06 09:01:37,"3725 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
191260628-Assignment Completed,191260628,2019-05-06 09:00:51,"1401 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
191260615-Assignment Completed,191260615,2019-05-06 08:56:25,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191260546-Assignment Completed,191260546,2019-05-06 08:18:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
191260657-Service in Progress,191260657,2019-05-06 09:09:45,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191260649-Service in Progress,191260649,2019-05-06 09:09:44,"3400 S 43RD ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
191260650-Unable to Locate Complainant,191260650,2019-05-06 09:09:04,"2654 N 45TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191260638-Unable to Locate Complainant,191260638,2019-05-06 09:08:40,"113 W CONCORDIA AV,MKE",5,BATTERY DV,Unable to Locate Complainant
191260651-Service in Progress,191260651,2019-05-06 09:08:15,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191260602-No Prosecution,191260602,2019-05-06 09:07:51,"2336 N 30TH ST,MKE",3,PROPERTY DAMAGE,No Prosecution
191260648-Assignment Completed,191260648,2019-05-06 09:07:48,"2521 N 20TH ST,MKE",3,FOLLOW UP,Assignment Completed
191260646-Service in Progress,191260646,2019-05-06 09:07:16,"2836 W WELLS ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
191260636-Service in Progress,191260636,2019-05-06 09:05:54,"S 10TH ST / W HISTORIC MITCHELL ST,MKE",2,FIGHT,Service in Progress
191260632-Unable to Locate Complainant,191260632,2019-05-06 09:05:10,"3006 W HIGHLAND BL,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
191260603-City Citation(s) Issued,191260603,2019-05-06 08:51:28,"8431 W APPLETON AV,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
191260666-Service in Progress,191260666,2019-05-06 09:14:32,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191260663-Service in Progress,191260663,2019-05-06 09:14:00,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191260660-Assignment Completed,191260660,2019-05-06 09:11:41,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
191260644-Service in Progress,191260644,2019-05-06 09:11:20,"7945 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
191260618-Assignment Completed,191260618,2019-05-06 08:57:07,"N 44TH ST / W CENTER ST,MKE",3,SUBJ STOP,Assignment Completed
191260560-To be Filed,191260560,2019-05-06 08:26:53,"3326 N BARTLETT AV,MKE",1,ENTRY TO AUTO,To be Filed
191260548-Advised,191260548,2019-05-06 08:23:24,"170 S 1ST ST,MKE",1,WELFARE CITIZEN,Advised
191260619-Service in Progress,191260619,2019-05-06 09:17:54,"1051 E RUSSELL AV,MKE",6,ASSIGNMENT,Service in Progress
191260670-Unable to Locate Complainant,191260670,2019-05-06 09:17:54,"2448 N 18TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
191260679-Assignment Completed,191260679,2019-05-06 09:17:53,"4200 W SHERIDAN AV,MKE",4,FOLLOW UP,Assignment Completed
191260675-Service in Progress,191260675,2019-05-06 09:17:37,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191260671-Service in Progress,191260671,2019-05-06 09:17:15,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191260664-Service in Progress,191260664,2019-05-06 09:16:19,"8225 N 107TH ST,MKE",4,THREAT,Service in Progress
191260595-Service in Progress,191260595,2019-05-06 09:16:18,"2729 N 44TH ST,MKE",7,CRUELTY ANIMAL,Service in Progress
191260661-Unable to Locate Complainant,191260661,2019-05-06 09:15:38,"W GOOD HOPE RD / N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
191260654-Service in Progress,191260654,2019-05-06 09:15:17,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
191260646-Advised/Referral,191260646,2019-05-06 09:07:16,"2836 W WELLS ST,MKE",3,SUBJ WITH WEAPON,Advised/Referral
191260584-Advised,191260584,2019-05-06 08:58:05,"3456 N NEWHALL ST,MKE",1,TRBL W/SUBJ,Advised
191260554-Assignment Completed,191260554,2019-05-06 08:22:00,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191260673-Advised/Referral,191260673,2019-05-06 09:23:12,"10001 W HAMPTON AV,MKE",4,SUBJ WITH WEAPON,Advised/Referral
191260667-Unable to Locate Complainant,191260667,2019-05-06 09:22:47,"2509 S 19TH ST,MKE",2,CRUELTY ANIMAL,Unable to Locate Complainant
191260685-Service in Progress,191260685,2019-05-06 09:22:31,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191260596-Service in Progress,191260596,2019-05-06 09:22:03,"921 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Service in Progress
191260672-Service in Progress,191260672,2019-05-06 09:21:34,"431 S HAWLEY RD,MKE",3,ENTRY TO AUTO,Service in Progress
191260683-Service in Progress,191260683,2019-05-06 09:21:31,"3722 S 58TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
191260611-Unable to Locate Complainant,191260611,2019-05-06 09:21:00,"2117 W CENTER ST,MKE",3,THEFT,Unable to Locate Complainant
191260676-Unable to Locate Complainant,191260676,2019-05-06 09:20:20,"N 16TH ST / W CANAL ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
191260674-Service in Progress,191260674,2019-05-06 09:20:19,"4970 W MEDFORD AV,MKE",7,WELFARE CITIZEN,Service in Progress
191260666-Assignment Completed,191260666,2019-05-06 09:14:32,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191260636-Unable to Locate Complainant,191260636,2019-05-06 09:05:54,"S 10TH ST / W HISTORIC MITCHELL ST,MKE",2,FIGHT,Unable to Locate Complainant
191260538-Open Investigation,191260538,2019-05-06 08:27:10,"2237 N HOLTON ST,MKE",5,PROPERTY DAMAGE,Open Investigation
191260695-Assignment Completed,191260695,2019-05-06 09:28:01,"1606 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191260561-Service in Progress,191260561,2019-05-06 09:27:55,"1114 W KEEFE AV,MKE",5,ENTRY,Service in Progress
191260692-Advised,191260692,2019-05-06 09:27:26,"2676 N 45TH ST,MKE",3,NOISE NUISANCE,Advised
191260479-Service in Progress,191260479,2019-05-06 09:26:25,"1609 E NORTH AV,MKE",1,THEFT,Service in Progress
191260689-Service in Progress,191260689,2019-05-06 09:25:53,"4777 N 124TH ST,BUT",OUT,ASSIGN-ADMN MPD,Service in Progress
191260674-Advised,191260674,2019-05-06 09:20:19,"4970 W MEDFORD AV,MKE",7,WELFARE CITIZEN,Advised
191260595-Unable to Locate Complainant,191260595,2019-05-06 09:16:18,"2729 N 44TH ST,MKE",7,CRUELTY ANIMAL,Unable to Locate Complainant
191260588-Assignment Completed,191260588,2019-05-06 08:41:18,"4715 W VLIET ST,MKE",3,FOLLOW UP,Assignment Completed
191260707-Service in Progress,191260707,2019-05-06 09:32:54,"11000 W LAKE PARK DR,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191260623-Assignment Completed,191260623,2019-05-06 09:32:04,"3713 N 27TH ST,MKE",5,PROPERTY DAMAGE,Assignment Completed
191260698-Unable to Locate Complainant,191260698,2019-05-06 09:30:27,"4208 W VILLARD AV,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
191260714-Service in Progress,191260714,2019-05-06 09:39:49,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Service in Progress
191260711-Assignment Completed,191260711,2019-05-06 09:36:26,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
191260709-Service in Progress,191260709,2019-05-06 09:36:25,"2725 N 33RD ST,MKE",7,BATTERY DV,Service in Progress
191260706-Advised,191260706,2019-05-06 09:35:22,"2460 S 5TH PL,MKE",2,FIGHT,Advised
191260685-Assignment Completed,191260685,2019-05-06 09:22:31,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191260671-Assignment Completed,191260671,2019-05-06 09:17:15,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191260651-Assignment Completed,191260651,2019-05-06 09:08:15,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191260608-Open Investigation,191260608,2019-05-06 08:54:18,"3722 N 28TH ST,MKE",5,ENTRY,Open Investigation
191260653-Advised,191260653,2019-05-06 09:44:16,"3114 N SHERMAN BL,MKE",7,THEFT,Advised
191260722-Service in Progress,191260722,2019-05-06 09:44:03,"W BURLEIGH ST / N 20TH ST,MKE",5,ACC PDO,Service in Progress
191260725-Service in Progress,191260725,2019-05-06 09:43:29,"3722 S 58TH ST,MKE",6,INVESTIGATION,Service in Progress
191260724-Assignment Completed,191260724,2019-05-06 09:43:28,3230 E KENWOOD,1,BUSINESS CHECK,Assignment Completed
191260723-Assignment Completed,191260723,2019-05-06 09:42:56,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191260721-Assignment Completed,191260721,2019-05-06 09:42:25,"2229 N 29TH ST,MKE",3,FOLLOW UP,Assignment Completed
191260720-Service in Progress,191260720,2019-05-06 09:41:53,"6727 W VILLARD AV,MKE",7,FOLLOW UP,Service in Progress
191260716-Service in Progress,191260716,2019-05-06 09:40:44,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191260709-Advised/Referral,191260709,2019-05-06 09:36:25,"2725 N 33RD ST,MKE",7,BATTERY DV,Advised/Referral
191260596-Unable to Locate Complainant,191260596,2019-05-06 09:22:03,"921 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
191260672-Unable to Locate Complainant,191260672,2019-05-06 09:21:34,"431 S HAWLEY RD,MKE",3,ENTRY TO AUTO,Unable to Locate Complainant
191260569-Advised,191260569,2019-05-06 08:45:57,"3514 N 13TH ST,MKE",5,SUSP PERS/AUTO,Advised
191260731-Service in Progress,191260731,2019-05-06 09:49:54,"1615 E LOCUST ST,MKE",1,FIGHT,Service in Progress
191260734-Assignment Completed,191260734,2019-05-06 09:49:31,"1331 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
191260732-Assignment Completed,191260732,2019-05-06 09:48:01,"5521 W CENTER ST,MKE",3,FOLLOW UP,Assignment Completed
191260730-Service in Progress,191260730,2019-05-06 09:47:55,4100 N 38TH STREET,OCOE,FOLLOW UP,Service in Progress
191260678-Service in Progress,191260678,2019-05-06 09:47:35,"11800 W SILVER SPRING RD,MKE",4,ACC PDO,Service in Progress
191260697-Advised,191260697,2019-05-06 09:47:32,"7150 W BECKETT AV,MKE",7,PROPERTY PICKUP,Advised
191260727-Assignment Completed,191260727,2019-05-06 09:46:35,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Assignment Completed
191260663-Assignment Completed,191260663,2019-05-06 09:14:00,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191260742-Service in Progress,191260742,2019-05-06 09:53:17,D2,2,RETURN STATION,Service in Progress
191260705-Service in Progress,191260705,2019-05-06 09:52:28,"9420 W BROWN DEER RD,MKE",4,STOLEN VEHICLE,Service in Progress
191260738-Assignment Completed,191260738,2019-05-06 09:51:11,"4520 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
191260736-Assignment Completed,191260736,2019-05-06 09:50:20,"8501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191260689-Assignment Completed,191260689,2019-05-06 09:25:53,"4777 N 124TH ST,BUT",OUT,ASSIGN-ADMN MPD,Assignment Completed
191260744-Service in Progress,191260744,2019-05-06 09:59:30,"3606 N 81ST ST,MKE",7,TRBL W/SUBJ,Service in Progress
191260753-Advised/Referral,191260753,2019-05-06 09:58:33,"4316 N 91ST ST,MKE",7,ENTRY,Advised/Referral
191260745-Service in Progress,191260745,2019-05-06 09:56:36,"7915 W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
191260750-Service in Progress,191260750,2019-05-06 09:56:10,"N TEUTONIA AV / W BURLEIGH ST,MKE",5,PARK AND WALK,Service in Progress
191260749-Advised,191260749,2019-05-06 09:55:32,"631 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
191260742-Assignment Completed,191260742,2019-05-06 09:53:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191260479-To be Filed,191260479,2019-05-06 09:26:25,"1609 E NORTH AV,MKE",1,THEFT,To be Filed
191260619-To be Filed,191260619,2019-05-06 09:17:54,"1051 E RUSSELL AV,MKE",6,ASSIGNMENT,To be Filed
191260763-Service in Progress,191260763,2019-05-06 10:04:45,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191260759-Service in Progress,191260759,2019-05-06 10:02:26,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191260748-Advised/Referral,191260748,2019-05-06 10:02:12,"1560 N PROSPECT AV,MKE",1,THEFT,Advised/Referral
191260757-Service in Progress,191260757,2019-05-06 10:01:04,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191260756-Assignment Completed,191260756,2019-05-06 10:00:51,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191260755-Service in Progress,191260755,2019-05-06 10:00:18,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
191260770-Service in Progress,191260770,2019-05-06 10:09:58,"1146 E CHAMBERS ST,MKE",5,CALL FOR POLICE,Service in Progress
191260764-Service in Progress,191260764,2019-05-06 10:09:37,"3700 W JUNEAU AV,MKE",3,THREAT,Service in Progress
191260771-Assignment Completed,191260771,2019-05-06 10:09:18,"821 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
191260769-Service in Progress,191260769,2019-05-06 10:08:56,"2326 W ST PAUL AV,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191260766-Service in Progress,191260766,2019-05-06 10:07:53,"W ST PAUL AV / N 31ST ST,MKE",3,ACC PDO,Service in Progress
191260767-Service in Progress,191260767,2019-05-06 10:06:57,2640 S KK,6,BUSINESS CHECK,Service in Progress
191260761-Service in Progress,191260761,2019-05-06 10:05:59,"3263 N 33RD ST,MKE",7,DEAD ON ENTRY,Service in Progress
191260759-Assignment Completed,191260759,2019-05-06 10:02:26,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Assignment Completed
191260757-Assignment Completed,191260757,2019-05-06 10:01:04,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
191260780-Assignment Completed,191260780,2019-05-06 10:14:55,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191260775-Unable to Locate Complainant,191260775,2019-05-06 10:12:58,"N HOLTON ST / E CHAMBERS ST,MKE",5,TRAFFIC HAZARD,Unable to Locate Complainant
191260777-Assignment Completed,191260777,2019-05-06 10:12:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191260776-Service in Progress,191260776,2019-05-06 10:11:56,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191260772-Service in Progress,191260772,2019-05-06 10:11:42,"117 N JEFFERSON ST,MKE",1,TRBL W/SUBJ,Service in Progress
191260579-Service in Progress,191260579,2019-05-06 10:10:36,"3048 W EGGERT PL,MKE",7,BATTERY,Service in Progress
191260710-Service in Progress,191260710,2019-05-06 10:10:16,"1742 S 2ND ST,MKE",2,ENTRY TO AUTO,Service in Progress
191260773-Service in Progress,191260773,2019-05-06 10:10:06,6500 W LAKEFIEDL,CITY,FOLLOW UP,Service in Progress
191260767-Assignment Completed,191260767,2019-05-06 10:06:57,"2640 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
191260782-Service in Progress,191260782,2019-05-06 10:19:43,"310 W WISCONSIN AV,MKE",1,THEFT,Service in Progress
191260779-Service in Progress,191260779,2019-05-06 10:19:12,"N 8TH ST / W BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
191260717-Service in Progress,191260717,2019-05-06 10:18:57,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
191260785-Service in Progress,191260785,2019-05-06 10:17:32,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Service in Progress
191260784-Service in Progress,191260784,2019-05-06 10:16:49,"3700 N PALMER ST,MKE",5,SUBJ WANTED,Service in Progress
191260747-Service in Progress,191260747,2019-05-06 10:15:27,"121 E HADLEY ST,MKE",5,TRBL W/JUV,Service in Progress
191260766-Unable to Locate Complainant,191260766,2019-05-06 10:07:53,"W ST PAUL AV / N 31ST ST,MKE",3,ACC PDO,Unable to Locate Complainant
191260730-Assignment Completed,191260730,2019-05-06 09:47:55,4100 N 38TH,OCOE,FOLLOW UP,Assignment Completed
191260725-Assignment Completed,191260725,2019-05-06 09:43:29,"3722 S 58TH ST,MKE",6,INVESTIGATION,Assignment Completed
191260683-Assignment Completed,191260683,2019-05-06 09:21:31,"3722 S 58TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
191260795-Service in Progress,191260795,2019-05-06 10:24:40,"2650 N MARTIN L KING JR DR,MKE",5,FOLLOW UP,Service in Progress
191260794-Assignment Completed,191260794,2019-05-06 10:24:30,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191260793-Service in Progress,191260793,2019-05-06 10:23:34,"3722 S 58TH ST,MKE",6,ESCORT,Service in Progress
191260783-Service in Progress,191260783,2019-05-06 10:22:17,"10155 W APPLETON AV,MKE",4,ENTRY,Service in Progress
191260625-Service in Progress,191260625,2019-05-06 10:22:07,"1567 N PROSPECT AV,MKE",1,ENTRY,Service in Progress
191260741-Service in Progress,191260741,2019-05-06 10:21:08,"9245 N BURBANK AV,MKE",4,THEFT,Service in Progress
191260788-Assignment Completed,191260788,2019-05-06 10:20:14,"6028 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
191260807-Assignment Completed,191260807,2019-05-06 10:29:48,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191260803-Assignment Completed,191260803,2019-05-06 10:27:16,"3200 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191260801-Service in Progress,191260801,2019-05-06 10:26:36,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191260800-Advised,191260800,2019-05-06 10:26:23,"8524 W BLUE MOUND RD,WAU",3,TRAFFIC STOP,Advised
191260796-Service in Progress,191260796,2019-05-06 10:26:19,"1943 E TROWBRIDGE ST,MKE",6,TRBL W/JUV,Service in Progress
191260797-Service in Progress,191260797,2019-05-06 10:25:50,"4267 N 28TH ST,MKE",5,GAS LEAK,Service in Progress
191260816-Service in Progress,191260816,2019-05-06 10:33:05,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191260805-Service in Progress,191260805,2019-05-06 10:30:43,"8877 N SWAN RD,MKE",4,RECK USE OF WEAP,Service in Progress
191260801-Assignment Completed,191260801,2019-05-06 10:26:36,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
191260772-Advised,191260772,2019-05-06 10:11:42,"117 N JEFFERSON ST,MKE",1,TRBL W/SUBJ,Advised
