ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183350534-To be Filed,183350534,2018-12-01 06:29:47,"511 E CHICAGO ST,MKE",1,INJ PERSON/SICK,To be Filed
183350570-Service in Progress,183350570,2018-12-01 07:23:28,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183350491-Unable to Locate Complainant,183350491,2018-12-01 07:16:35,"7729 W APPLETON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183350566-Assignment Completed,183350566,2018-12-01 07:12:34,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183350559-Advised,183350559,2018-12-01 07:09:58,"1500 N 53RD ST,MKE",3,NOISE NUISANCE,Advised
183350554-Advised,183350554,2018-12-01 06:59:07,"S NEW YORK AV / E OKLAHOMA AV,MKE",6,SHOTS FIRED,Advised
183350551-To be Filed,183350551,2018-12-01 06:57:06,"5660 N 97TH ST,MKE",4,ENTRY,To be Filed
183350531-To be Filed,183350531,2018-12-01 06:46:34,"1310 W HAYES AV,MKE",2,ENTRY AUTOS,To be Filed
183350577-Assignment Completed,183350577,2018-12-01 07:28:40,"1802 W WINDLAKE AV,MKE",2,SUBJ WANTED,Assignment Completed
183350575-Unable to Locate Complainant,183350575,2018-12-01 07:28:22,"2029 N 20TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183350576-Service in Progress,183350576,2018-12-01 07:28:15,"9200 W WISCONSIN AV,MKE",3,INVESTIGATION,Service in Progress
183350569-Advised,183350569,2018-12-01 07:27:41,"4312 W FOND DU LAC AV,MKE",7,TRBL W/SUBJ,Advised
183350558-To be Filed,183350558,2018-12-01 07:02:20,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183350572-Unable to Locate Complainant,183350572,2018-12-01 07:32:18,"3052 S 42ND ST,MKE",6,INJ PERSON/SICK,Unable to Locate Complainant
183350583-Advised,183350583,2018-12-01 07:39:23,"812 S LAYTON BL,MKE",2,THEFT,Advised
183350584-Service in Progress,183350584,2018-12-01 07:37:37,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183350588-Advised/Referral,183350588,2018-12-01 07:47:49,"2453 N 28TH ST,MKE",3,BATTERY DV,Advised/Referral
183350570-Assignment Completed,183350570,2018-12-01 07:23:28,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183350595-Assignment Completed,183350595,2018-12-01 07:52:41,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183350594-Service in Progress,183350594,2018-12-01 07:52:09,"1810 N FARWELL AV,MKE",1,NOISE NUISANCE,Service in Progress
183350596-Service in Progress,183350596,2018-12-01 07:57:20,"1900 W PIERCE ST,MKE",2,TRAFFIC STOP,Service in Progress
183350510-Advised,183350510,2018-12-01 07:55:17,"7922 N 64TH CT,MKE",4,TRBL W/SUBJ,Advised
183350597-Service in Progress,183350597,2018-12-01 08:04:55,"2134 W LINCOLN AV,MKE",2,NOTIFICATION,Service in Progress
183350599-Service in Progress,183350599,2018-12-01 08:03:40,"4669 N 57TH ST,MKE",7,BATTERY,Service in Progress
183350598-Service in Progress,183350598,2018-12-01 08:03:16,"N 90TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183350596-City Citation(s) Issued,183350596,2018-12-01 07:57:20,"1900 W PIERCE ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183350606-Assignment Completed,183350606,2018-12-01 08:09:34,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183350557-Service in Progress,183350557,2018-12-01 08:08:22,"3617 W ROOSEVELT DR,MKE",7,CHILD CUSTODY,Service in Progress
183350604-Advised,183350604,2018-12-01 08:08:14,"2743 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183350603-Service in Progress,183350603,2018-12-01 08:05:21,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183350610-Service in Progress,183350610,2018-12-01 08:13:22,"9009 N 75TH ST,MKE",4,MEET GOVT AGENCY,Service in Progress
183350592-Service in Progress,183350592,2018-12-01 08:12:14,"6001 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183350609-Service in Progress,183350609,2018-12-01 08:11:58,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
183350568-Unable to Locate Complainant,183350568,2018-12-01 08:11:53,"N HUMBOLDT BL / E LOCUST ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183350608-Assignment Completed,183350608,2018-12-01 08:11:42,"3405 N 2ND ST,MKE",5,FOLLOW UP,Assignment Completed
183350605-Service in Progress,183350605,2018-12-01 08:11:11,"S CESAR E CHAVEZ DR / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Service in Progress
183350601-Service in Progress,183350601,2018-12-01 08:10:40,"2804 N 38TH ST,MKE",7,BATTERY,Service in Progress
183350600-Advised,183350600,2018-12-01 08:10:39,"3227 N CRAMER ST,MKE",1,PROPERTY DAMAGE,Advised
183350557-Advised,183350557,2018-12-01 08:08:22,"3617 W ROOSEVELT DR,MKE",7,CHILD CUSTODY,Advised
183350594-Advised,183350594,2018-12-01 07:52:09,"1810 N FARWELL AV,MKE",1,NOISE NUISANCE,Advised
183350614-To be Filed,183350614,2018-12-01 08:18:25,"9511 W BECKETT AV,MKE",4,FOLLOW UP,To be Filed
183350613-Assignment Completed,183350613,2018-12-01 08:17:28,"S 27TH ST / W HOLT AV,MKE",6,BUSINESS CHECK,Assignment Completed
183350612-Service in Progress,183350612,2018-12-01 08:17:05,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183350610-Assignment Completed,183350610,2018-12-01 08:13:22,"9009 N 75TH ST,MKE",4,MEET GOVT AGENCY,Assignment Completed
183350618-Unable to Locate Complainant,183350618,2018-12-01 08:21:52,"N 56TH ST / W NORTH AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183350623-Service in Progress,183350623,2018-12-01 08:21:44,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183350620-Service in Progress,183350620,2018-12-01 08:21:31,"5401 N 92ND ST,MKE",4,FIGHT,Service in Progress
183350622-Service in Progress,183350622,2018-12-01 08:20:54,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183350615-Service in Progress,183350615,2018-12-01 08:20:49,"3014 S 13TH ST,MKE",6,FIGHT,Service in Progress
183350619-Service in Progress,183350619,2018-12-01 08:20:45,"2491 S 12TH ST,MKE",2,ACC PDO,Service in Progress
183350597-Advised,183350597,2018-12-01 08:04:55,"2134 W LINCOLN AV,MKE",2,NOTIFICATION,Advised
183350624-Service in Progress,183350624,2018-12-01 08:28:40,"6722 W CHAMBERS ST,MKE",7,BATTERY,Service in Progress
183350632-Service in Progress,183350632,2018-12-01 08:28:30,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183350627-Service in Progress,183350627,2018-12-01 08:27:00,"310 E CHICAGO ST,MKE",1,WELFARE CITIZEN,Service in Progress
183350625-Advised,183350625,2018-12-01 08:26:42,"S 23RD ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Advised
183350629-Service in Progress,183350629,2018-12-01 08:26:25,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
183350592-To be Filed,183350592,2018-12-01 08:12:14,"6001 W BURLEIGH ST,MKE",7,TRBL W/SUBJ,To be Filed
183350598-Advised,183350598,2018-12-01 08:03:16,"N 90TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Advised
183350635-Service in Progress,183350635,2018-12-01 08:34:51,"9025 W MILL RD,MKE",4,FOLLOW UP,Service in Progress
183350634-Service in Progress,183350634,2018-12-01 08:30:49,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183350624-Unable to Locate Complainant,183350624,2018-12-01 08:28:40,"6722 W CHAMBERS ST,MKE",7,BATTERY,Unable to Locate Complainant
183350619-To be Filed,183350619,2018-12-01 08:20:45,"2491 S 12TH ST,MKE",2,ACC PDO,To be Filed
183350605-Unable to Locate Complainant,183350605,2018-12-01 08:11:11,"S CESAR E CHAVEZ DR / W GREENFIELD AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
183350633-Assignment Completed,183350633,2018-12-01 08:35:31,"3278 N 12TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
183350625-Assignment Completed,183350625,2018-12-01 08:26:42,"S 23RD ST / W NATIONAL AV,MKE",2,WELFARE CITIZEN,Assignment Completed
183350623-Assignment Completed,183350623,2018-12-01 08:21:44,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183350599-Advised,183350599,2018-12-01 08:03:40,"4669 N 57TH ST,MKE",7,BATTERY,Advised
183350638-Service in Progress,183350638,2018-12-01 08:44:34,"1503 W HOPKINS ST,MKE",5,STOLEN VEHICLE,Service in Progress
183350645-Assignment Completed,183350645,2018-12-01 08:44:04,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183350643-Assignment Completed,183350643,2018-12-01 08:41:26,"9091 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183350642-Service in Progress,183350642,2018-12-01 08:41:18,"2950 CLEARWATER LN, WAUKESHA",3,FOLLOW UP,Service in Progress
183350641-Service in Progress,183350641,2018-12-01 08:40:39,"2950 CLEARWATER LN, WAUKESHA",3,FOLLOW UP,Service in Progress
183350620-Advised/Referral,183350620,2018-12-01 08:21:31,"5401 N 92ND ST,MKE",4,FIGHT,Advised/Referral
183350615-To be Filed,183350615,2018-12-01 08:20:49,"3014 S 13TH ST,MKE",6,FIGHT,To be Filed
183350601-Assignment Completed,183350601,2018-12-01 08:10:40,"2804 N 38TH ST,MKE",7,BATTERY,Assignment Completed
183350579-Advised,183350579,2018-12-01 08:49:53,"2795 N CARLTON PL,MKE",7,CHILD CUSTODY,Advised
183350591-Service in Progress,183350591,2018-12-01 08:48:49,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
183350649-Service in Progress,183350649,2018-12-01 08:46:11,"949 N 9TH ST,MKE",1,POLICE ADMIN,Service in Progress
183350648-Service in Progress,183350648,2018-12-01 08:46:07,8800 N SWAN RD,4,INVESTIGATION,Service in Progress
183350631-Service in Progress,183350631,2018-12-01 08:45:45,"4033 W ROOSEVELT DR,MKE",7,BATTERY DV,Service in Progress
183350634-To be Filed,183350634,2018-12-01 08:30:49,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
183350615-Advised,183350615,2018-12-01 08:20:49,"3014 S 13TH ST,MKE",6,FIGHT,Advised
183350654-Unable to Locate Complainant,183350654,2018-12-01 08:54:49,"2814 N 25TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183350655-City Citation(s) Issued,183350655,2018-12-01 08:54:21,"3501 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183350653-Assignment Completed,183350653,2018-12-01 08:54:03,"2333 N 49TH ST,MKE",3,INVESTIGATION,Assignment Completed
183350593-Service in Progress,183350593,2018-12-01 08:53:43,"3044 N 59TH ST,MKE",7,LANDLORD/TEN TRB,Service in Progress
183350617-Service in Progress,183350617,2018-12-01 08:50:42,"2920 N VEL R PHILLIPS AV,MKE",5,RECK USE OF W-DV,Service in Progress
183350630-Unable to Locate Complainant,183350630,2018-12-01 08:50:06,"2808 S 12TH ST,MKE",6,ENTRY AUTOS,Unable to Locate Complainant
183350638-Unable to Locate Complainant,183350638,2018-12-01 08:44:34,"1503 W HOPKINS ST,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
183350635-To be Filed,183350635,2018-12-01 08:34:51,"9025 W MILL RD,MKE",4,FOLLOW UP,To be Filed
183350640-Unable to Locate Complainant,183350640,2018-12-01 08:59:15,"5200 N 45TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183350659-Service in Progress,183350659,2018-12-01 08:58:18,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183350658-Assignment Completed,183350658,2018-12-01 08:58:10,"2315 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
183350656-Service in Progress,183350656,2018-12-01 08:57:46,"3520 N 25TH ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
183350621-Service in Progress,183350621,2018-12-01 08:56:09,"1308 S 22ND ST,MKE",2,ACC PDO,Service in Progress
183350670-Assignment Completed,183350670,2018-12-01 09:04:53,975 N HAWLEY RD,3,BUSINESS CHECK,Assignment Completed
183350664-Advised,183350664,2018-12-01 09:01:58,"6531 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183350663-Advised,183350663,2018-12-01 09:01:39,"1573 N FARWELL AV,MKE",1,TRAFFIC STOP,Advised
183350662-Service in Progress,183350662,2018-12-01 09:01:04,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183350657-Advised,183350657,2018-12-01 09:00:46,"2520 W NATIONAL AV,MKE",2,FIGHT,Advised
183350661-Advised,183350661,2018-12-01 09:00:23,"5912 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Advised
183350677-Service in Progress,183350677,2018-12-01 09:09:32,"829 N 27TH ST,MKE",3,TRAFFIC STOP,Service in Progress
183350675-Advised,183350675,2018-12-01 09:08:15,"2905 W WISCONSIN AV,MKE",3,WELFARE CITIZEN,Advised
183350672-To be Filed,183350672,2018-12-01 09:05:37,"1635 S 1ST ST,MKE",2,FOLLOW UP,To be Filed
183350621-Filed Driver Exchange Report,183350621,2018-12-01 08:56:09,"1308 S 22ND ST,MKE",2,ACC PDO,Filed Driver Exchange Report
183350593-Advised,183350593,2018-12-01 08:53:43,"3044 N 59TH ST,MKE",7,LANDLORD/TEN TRB,Advised
183350648-Assignment Completed,183350648,2018-12-01 08:46:07,"8800 N SWAN RD,MKE",4,INVESTIGATION,Assignment Completed
183350671-Service in Progress,183350671,2018-12-01 09:14:33,"3741 N 63RD ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183350686-Service in Progress,183350686,2018-12-01 09:14:17,"S KINNICKINNIC AV / E SMITH ST,MKE",6,ACC PDO,Service in Progress
183350683-Service in Progress,183350683,2018-12-01 09:13:43,"6151 N SHERMAN BL,MKE",4,SUSPICIOUS-OTH,Service in Progress
183350684-Service in Progress,183350684,2018-12-01 09:12:53,"N AVONDALE BL / W CENTER ST,MKE",7,ACC PDO,Service in Progress
183350637-Service in Progress,183350637,2018-12-01 09:12:38,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183350667-Service in Progress,183350667,2018-12-01 09:11:21,"3414 N 18TH ST,MKE",5,PROPERTY DAM-DV,Service in Progress
183350682-Assignment Completed,183350682,2018-12-01 09:11:14,"2375 N WAHL AV,MKE",1,CITIZEN CONTACT,Assignment Completed
183350676-Service in Progress,183350676,2018-12-01 09:10:59,"3313 W WELLS ST,MKE",3,BATTERY DV,Service in Progress
183350681-Unable to Locate Complainant,183350681,2018-12-01 09:10:58,"1602 S 1ST ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
183350692-Advised,183350692,2018-12-01 09:19:25,"7610 W GRANTOSA DR,MKE",7,TRAFFIC STOP,Advised
183350669-Service in Progress,183350669,2018-12-01 09:18:18,"1411 S 21ST ST,MKE",2,CHILD CUSTODY,Service in Progress
183350667-Open Investigation,183350667,2018-12-01 09:11:21,"3414 N 18TH ST,MKE",5,PROPERTY DAMAGE,Open Investigation
183350677-City Citation(s) Issued,183350677,2018-12-01 09:09:32,"829 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183350591-Assignment Completed,183350591,2018-12-01 08:48:49,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Assignment Completed
183350696-Assignment Completed,183350696,2018-12-01 09:23:26,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183350695-Assignment Completed,183350695,2018-12-01 09:23:21,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183350685-Service in Progress,183350685,2018-12-01 09:22:29,"773 N JEFFERSON ST,MKE",1,PROPERTY DAMAGE,Service in Progress
183350693-Assignment Completed,183350693,2018-12-01 09:20:35,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183350669-Advised,183350669,2018-12-01 09:18:18,"1411 S 21ST ST,MKE",2,CHILD CUSTODY,Advised
183350627-Advised,183350627,2018-12-01 08:27:00,"310 E CHICAGO ST,MKE",1,WELFARE CITIZEN,Advised
183350671-Advised,183350671,2018-12-01 09:14:33,"3741 N 63RD ST,MKE",7,TRBL W/SUBJ-DV,Advised
183350676-Unable to Locate Complainant,183350676,2018-12-01 09:10:59,"3313 W WELLS ST,MKE",3,BATTERY DV,Unable to Locate Complainant
183350706-Service in Progress,183350706,2018-12-01 09:32:56,"4109 W VILLARD AV,MKE",7,BUSINESS CHECK,Service in Progress
183350700-Advised,183350700,2018-12-01 09:31:28,"1817 W CENTER ST,MKE",3,WELFARE CITIZEN,Advised
183350704-Assignment Completed,183350704,2018-12-01 09:31:19,"6107 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183350703-Assignment Completed,183350703,2018-12-01 09:30:51,"1554 S 30TH ST,MKE",2,FOLLOW UP,Assignment Completed
183350687-Advised/Referral,183350687,2018-12-01 09:39:42,"4863 N GREEN BAY AV,MKE",7,STOLEN VEHICLE,Advised/Referral
183350716-Assignment Completed,183350716,2018-12-01 09:39:37,"125 W BECHER ST,MKE",2,BUSINESS CHECK,Assignment Completed
183350715-Assignment Completed,183350715,2018-12-01 09:38:57,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183350714-Service in Progress,183350714,2018-12-01 09:38:34,"1560 W PIERCE ST,MKE",2,FOLLOW UP,Service in Progress
183350698-Service in Progress,183350698,2018-12-01 09:38:24,"3741 N 63RD ST,MKE",7,VIOL REST ORD-DV,Service in Progress
183350713-Advised,183350713,2018-12-01 09:38:18,"2971 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183350709-Service in Progress,183350709,2018-12-01 09:35:31,"10330 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
183350705-Service in Progress,183350705,2018-12-01 09:35:03,"6947 N 37TH ST,MKE",4,FIGHT,Service in Progress
183350706-Assignment Completed,183350706,2018-12-01 09:32:56,"4109 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183350637-Assignment Completed,183350637,2018-12-01 09:12:38,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
183350721-Service in Progress,183350721,2018-12-01 09:43:15,"3205 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
183350718-Service in Progress,183350718,2018-12-01 09:42:17,"209 E OHIO AV,MKE",6,FIGHT,Service in Progress
183350719-Service in Progress,183350719,2018-12-01 09:40:54,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183350705-Advised/Referral,183350705,2018-12-01 09:35:03,"6947 N 37TH ST,MKE",4,FIGHT,Advised/Referral
183350724-Advised,183350724,2018-12-01 09:47:25,"139 E KILBOURN AV,MKE",1,WELFARE CITIZEN,Advised
183350729-Assignment Completed,183350729,2018-12-01 09:47:19,"2023 S KINNICKINNIC AV,MKE",2,BUSINESS CHECK,Assignment Completed
183350678-Service in Progress,183350678,2018-12-01 09:46:48,"2808 S 12TH ST,MKE",6,ENTRY AUTOS,Service in Progress
183350723-Advised,183350723,2018-12-01 09:46:26,"7300 W HONEY CREEK DR,MKE",6,WELFARE CITIZEN,Advised
183350727-Service in Progress,183350727,2018-12-01 09:45:35,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183350725-Service in Progress,183350725,2018-12-01 09:45:08,"2804 N 38TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
183350659-To be Filed,183350659,2018-12-01 08:58:18,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
183350743-Service in Progress,183350743,2018-12-01 09:54:37,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183350741-Service in Progress,183350741,2018-12-01 09:54:06,"1400 W HADLEY ST,MKE",5,FOLLOW UP,Service in Progress
183350739-Service in Progress,183350739,2018-12-01 09:52:24,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183350737-Advised,183350737,2018-12-01 09:52:23,"N 28TH ST / W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183350718-Advised/Referral,183350718,2018-12-01 09:42:17,"209 E OHIO AV,MKE",6,FIGHT,Advised/Referral
183350709-Assignment Completed,183350709,2018-12-01 09:35:31,"10330 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183350683-Assignment Completed,183350683,2018-12-01 09:13:43,"6151 N SHERMAN BL,MKE",4,SUSPICIOUS-OTH,Assignment Completed
183350751-City Citation(s) Issued,183350751,2018-12-01 09:59:04,"2901 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183350726-Service in Progress,183350726,2018-12-01 09:57:55,"4600 S 20TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183350742-Assignment Completed,183350742,2018-12-01 09:56:08,"3411 N 16TH ST,MKE",5,INJ PERSON/SICK,Assignment Completed
183350745-Unable to Locate Complainant,183350745,2018-12-01 09:55:54,"3331 W JUNEAU AV,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183350678-Open Investigation,183350678,2018-12-01 09:46:48,"2808 S 12TH ST,MKE",6,ENTRY AUTOS,Open Investigation
183350749-Unable to Locate Complainant,183350749,2018-12-01 10:04:59,"1145 N 17TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183350755-Service in Progress,183350755,2018-12-01 10:04:52,"3841 W VILLARD AV,MKE",7,BUSINESS CHECK,Service in Progress
183350753-Assignment Completed,183350753,2018-12-01 10:02:53,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183350740-Service in Progress,183350740,2018-12-01 10:02:22,"5822 W CUSTER AV,MKE",4,FAMILY TROUBLE,Service in Progress
183350752-Assignment Completed,183350752,2018-12-01 10:00:17,"4821 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183350686-To be Filed,183350686,2018-12-01 09:14:17,"S KINNICKINNIC AV / E SMITH ST,MKE",6,ACC PDO,To be Filed
183350683-Advised,183350683,2018-12-01 09:13:43,"6151 N SHERMAN BL,MKE",4,SUSPICIOUS-OTH,Advised
183350758-Service in Progress,183350758,2018-12-01 10:08:05,6300 W BROWN DEER,4,ASSIGNMENT,Service in Progress
183350757-Assignment Completed,183350757,2018-12-01 10:06:38,"N 35TH ST / N MOTHER DANIELS WA,MKE",7,ASSIGNMENT,Assignment Completed
183350660-Service in Progress,183350660,2018-12-01 09:16:52,"734 N JACKSON ST,MKE",1,INJ PERSON/SICK,Service in Progress
183350763-Assignment Completed,183350763,2018-12-01 10:14:30,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183350735-Advised,183350735,2018-12-01 10:13:17,"2838 N 28TH ST,MKE",5,TRBL W/SUBJ,Advised
183350761-Advised,183350761,2018-12-01 10:12:49,"3147 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183350756-Advised,183350756,2018-12-01 10:11:34,"3743 N 5TH ST,MKE",5,FAMILY TROUBLE,Advised
183350685-To be Filed,183350685,2018-12-01 09:22:29,"773 N JEFFERSON ST,MKE",1,PROPERTY DAMAGE,To be Filed
183350774-Service in Progress,183350774,2018-12-01 10:19:45,"8655 W BROWN DEER RD,MKE",4,FOLLOW UP,Service in Progress
183350767-Service in Progress,183350767,2018-12-01 10:18:48,"2725 W HIGHLAND BL,MKE",3,INJ PERSON/SICK,Service in Progress
183350759-Service in Progress,183350759,2018-12-01 10:18:42,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
183350734-Service in Progress,183350734,2018-12-01 10:18:07,"5246 N 108TH CT,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183350769-Service in Progress,183350769,2018-12-01 10:16:38,"9200 W BURLEIGH ST,MKE",7,FOLLOW UP,Service in Progress
183350765-Service in Progress,183350765,2018-12-01 10:15:35,"700 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Service in Progress
183350762-Service in Progress,183350762,2018-12-01 10:15:05,"2030 W NORTH AV,MKE",3,ACC PI,Service in Progress
183350726-Unable to Locate Complainant,183350726,2018-12-01 09:57:55,"4600 S 20TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183350766-Assignment Completed,183350766,2018-12-01 10:24:32,"8222 W DAPHNE ST,MKE",4,CALL FOR POLICE,Assignment Completed
183350728-Service in Progress,183350728,2018-12-01 10:23:29,"5832 W STACK DR,MKE",6,VIOL REST ORDER,Service in Progress
183350778-Advised,183350778,2018-12-01 10:23:03,"625 W GALENA ST,MKE",5,SUBJ WITH WEAPON,Advised
183350710-Service in Progress,183350710,2018-12-01 10:21:50,"1643 S 38TH ST,MKE",2,THEFT,Service in Progress
183350776-Service in Progress,183350776,2018-12-01 10:21:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183350772-Service in Progress,183350772,2018-12-01 10:28:26,"4843 N 20TH ST,MKE",7,FIRE,Service in Progress
183350779-Service in Progress,183350779,2018-12-01 10:27:55,"3350 N NEWHALL ST,MKE",1,VIOL REST ORDER,Service in Progress
183350782-Assignment Completed,183350782,2018-12-01 10:26:31,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183350780-Assignment Completed,183350780,2018-12-01 10:25:33,"7601 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183350786-Service in Progress,183350786,2018-12-01 10:33:27,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183350785-Advised,183350785,2018-12-01 10:33:08,"2555 N MARTIN L KING JR DR,MKE",5,TS TARGETED,Advised
183350783-Advised,183350783,2018-12-01 10:32:16,"1323 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183350779-Advised/Referral,183350779,2018-12-01 10:27:55,"3350 N NEWHALL ST,MKE",1,VIOL REST ORDER,Advised/Referral
183350734-Advised,183350734,2018-12-01 10:18:07,"5246 N 108TH CT,MKE",4,TRBL W/SUBJ-DV,Advised
183350765-Assignment Completed,183350765,2018-12-01 10:15:35,"700 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Assignment Completed
183350790-Service in Progress,183350790,2018-12-01 10:39:50,"N 39TH ST / W VLIET ST,MKE",3,BATTERY,Service in Progress
183350791-Assignment Completed,183350791,2018-12-01 10:37:59,"2700 W HIGHLAND BL,MKE",3,PATROL,Assignment Completed
183350789-Service in Progress,183350789,2018-12-01 10:37:06,"3701 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
183350772-Advised,183350772,2018-12-01 10:28:26,"4843 N 20TH ST,MKE",7,FIRE,Advised
183350776-Assignment Completed,183350776,2018-12-01 10:21:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183350769-Assignment Completed,183350769,2018-12-01 10:16:38,"9200 W BURLEIGH ST,MKE",7,FOLLOW UP,Assignment Completed
183350755-Assignment Completed,183350755,2018-12-01 10:04:52,"3841 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183350793-Service in Progress,183350793,2018-12-01 10:44:59,"7128 W DAKOTA ST,MKE",6,ACC PDO,Service in Progress
183350795-Advised,183350795,2018-12-01 10:44:35,"5737 N 78TH ST,MKE",4,THEFT,Advised
183350788-Service in Progress,183350788,2018-12-01 10:44:30,"3026 N 23RD ST,MKE",5,TRBL W/SUBJ,Service in Progress
183350744-Advised,183350744,2018-12-01 10:40:08,"1024 W PIERCE ST,MKE",2,CHILD CUSTODY,Advised
