ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190700327-Service in Progress,190700327,2019-03-11 03:50:34,"1967 S 5TH PL,MKE",2,BATTERY,Service in Progress
190700330-Service in Progress,190700330,2019-03-11 03:56:19,"1900 W NATIONAL AV,MKE",2,PATROL,Service in Progress
190700328-Assignment Completed,190700328,2019-03-11 03:52:16,"2301 N LAKE DR,MKE",1,BUSINESS CHECK,Assignment Completed
190700338-Assignment Completed,190700338,2019-03-11 04:02:45,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
190700337-Assignment Completed,190700337,2019-03-11 04:02:36,"S 5TH ST / W MAPLE ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
190700336-Advised,190700336,2019-03-11 04:00:54,"2701 W MORGAN AV,MKE",6,TRBL W/SUBJ,Advised
190700330-Assignment Completed,190700330,2019-03-11 03:56:19,"1900 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190700327-Assignment Completed,190700327,2019-03-11 03:50:34,"1967 S 5TH PL,MKE",2,BATTERY,Assignment Completed
190700342-Service in Progress,190700342,2019-03-11 04:05:32,"5801 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190700341-Service in Progress,190700341,2019-03-11 04:05:13,"2360 N 27TH ST,MKE",3,PARK AND WALK,Service in Progress
190700339-Assignment Completed,190700339,2019-03-11 04:05:06,"5602 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190700340-Assignment Completed,190700340,2019-03-11 04:05:06,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190700333-Unable to Locate Complainant,190700333,2019-03-11 04:11:03,"2741 N HUMBOLDT BL,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
190700344-Advised,190700344,2019-03-11 04:11:02,"N 63RD ST / W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190700343-Assignment Completed,190700343,2019-03-11 04:10:29,"211 W CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190700342-Assignment Completed,190700342,2019-03-11 04:05:32,"5801 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190700341-Assignment Completed,190700341,2019-03-11 04:05:13,"2360 N 27TH ST,MKE",3,PARK AND WALK,Assignment Completed
190700347-Service in Progress,190700347,2019-03-11 04:18:29,"150 W HOLT AV,MKE",6,PATROL,Service in Progress
190700335-Service in Progress,190700335,2019-03-11 04:18:24,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Service in Progress
190700346-Assignment Completed,190700346,2019-03-11 04:15:18,"2700 W ATKINSON AV,MKE",5,PATROL,Assignment Completed
190700350-Service in Progress,190700350,2019-03-11 04:23:21,"1623 S 38TH ST,MKE",2,REPORTS,Service in Progress
190700348-Service in Progress,190700348,2019-03-11 04:22:45,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190700349-Service in Progress,190700349,2019-03-11 04:26:48,"5627 W AUER AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190700351-Assignment Completed,190700351,2019-03-11 04:26:09,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190700350-Assignment Completed,190700350,2019-03-11 04:23:21,"1623 S 38TH ST,MKE",2,REPORTS,Assignment Completed
190700348-Assignment Completed,190700348,2019-03-11 04:22:45,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190700347-Assignment Completed,190700347,2019-03-11 04:18:29,"150 W HOLT AV,MKE",6,PATROL,Assignment Completed
190700360-Unable to Locate Complainant,190700360,2019-03-11 04:34:54,"N WATER ST / E BRADY ST,MKE",1,SHOTS FIRED,Unable to Locate Complainant
190700358-Assignment Completed,190700358,2019-03-11 04:32:32,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190700357-Service in Progress,190700357,2019-03-11 04:31:49,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190700354-Unable to Locate Complainant,190700354,2019-03-11 04:31:13,"N 1ST ST / E CONCORDIA AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190700353-Service in Progress,190700353,2019-03-11 04:30:27,"4300 W GOOD HOPE RD,BD",4,PARKING TROUBLE,Service in Progress
190700335-Advised,190700335,2019-03-11 04:18:24,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
190700322-Assignment Completed,190700322,2019-03-11 03:41:25,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190700362-Advised,190700362,2019-03-11 04:39:12,"2625 W NATIONAL AV,MKE",2,BUSINESS CHECK,Advised
190700361-Service in Progress,190700361,2019-03-11 04:38:13,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
190700359-Service in Progress,190700359,2019-03-11 04:35:15,"7451 W APPLETON AV,MKE",7,ALTERED CURRENCY,Service in Progress
190700368-Service in Progress,190700368,2019-03-11 04:44:03,"5100 S 9TH ST,MKE",6,PATROL,Service in Progress
190700367-Assignment Completed,190700367,2019-03-11 04:43:53,"S LAYTON BL / W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190700366-Service in Progress,190700366,2019-03-11 04:43:13,"3600 W WISCONSIN AV,MKE",3,PATROL,Service in Progress
190700364-Assignment Completed,190700364,2019-03-11 04:40:46,"100 E HOLT AV,MKE",6,PATROL,Assignment Completed
190700327-City Citation(s) Issued,190700327,2019-03-11 03:50:34,"1967 S 5TH PL,MKE",2,BATTERY,City Citation(s) Issued
190700374-Advised,190700374,2019-03-11 04:49:26,"2501 W LAYTON AV,MKE",6,TRAFFIC STOP,Advised
190700373-Assignment Completed,190700373,2019-03-11 04:48:04,"1215 N 10TH ST,MKE",1,BUSINESS CHECK,Assignment Completed
190700372-Service in Progress,190700372,2019-03-11 04:47:36,"245 W LINCOLN AV,MKE",2,MED RUN,Service in Progress
190700370-Service in Progress,190700370,2019-03-11 04:47:20,"S 2ND ST / W BECHER ST,MKE",2,TRAFFIC STOP,Service in Progress
190700369-Assignment Completed,190700369,2019-03-11 04:46:52,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
190700368-Assignment Completed,190700368,2019-03-11 04:44:03,"5100 S 9TH ST,MKE",6,PATROL,Assignment Completed
190700306-Service in Progress,190700306,2019-03-11 04:52:41,"6929 W SILVER SPRING DR,MKE",4,SUBJ WANTED,Service in Progress
190700376-Assignment Completed,190700376,2019-03-11 04:52:06,"912 N HAWLEY RD,MKE",3,PATROL,Assignment Completed
190700375-Service in Progress,190700375,2019-03-11 04:51:54,"1315 W GROELING AV,MKE",5,ACC PDO,Service in Progress
190700371-Service in Progress,190700371,2019-03-11 04:51:01,"2525 S SHORE DR,MKE",6,CALL FOR POLICE,Service in Progress
190700378-Service in Progress,190700378,2019-03-11 04:59:21,"1643 S 7TH ST,MKE",2,ENTRY,Service in Progress
190700379-Assignment Completed,190700379,2019-03-11 04:59:15,"5739 W SILVER SPRING DR,MKE",4,HOLDUP ALARM,Assignment Completed
190700371-Unable to Locate Complainant,190700371,2019-03-11 04:51:01,"2525 S SHORE DR,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
190700385-Service in Progress,190700385,2019-03-11 05:01:50,"1744 N 18TH ST,MKE",3,PATROL,Service in Progress
190700383-Service in Progress,190700383,2019-03-11 05:00:37,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190700381-Assignment Completed,190700381,2019-03-11 05:00:13,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190700392-Service in Progress,190700392,2019-03-11 05:13:32,"4500 W FOREST HOME AV,MKE",6,PATROL,Service in Progress
190700389-Service in Progress,190700389,2019-03-11 05:11:14,"5560 N 32ND ST,MKE",4,DEAD ON ENTRY,Service in Progress
190700390-Service in Progress,190700390,2019-03-11 05:11:09,"N 76TH ST / W APPLETON AV,MKE",7,SUBJ STOP,Service in Progress
190700385-Assignment Completed,190700385,2019-03-11 05:01:50,"1744 N 18TH ST,MKE",3,PATROL,Assignment Completed
190700378-Advised/Referral,190700378,2019-03-11 04:59:21,"1643 S 7TH ST,MKE",2,ENTRY,Advised/Referral
190700366-Assignment Completed,190700366,2019-03-11 04:43:13,"3600 W WISCONSIN AV,MKE",3,PATROL,Assignment Completed
190700361-Assignment Completed,190700361,2019-03-11 04:38:13,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Assignment Completed
190700353-Assignment Completed,190700353,2019-03-11 04:30:27,"4300 W GOOD HOPE RD,BD",4,PARKING TROUBLE,Assignment Completed
190700392-Assignment Completed,190700392,2019-03-11 05:13:32,"4500 W FOREST HOME AV,MKE",6,PATROL,Assignment Completed
190700359-Advised,190700359,2019-03-11 04:35:15,"7451 W APPLETON AV,MKE",7,ALTERED CURRENCY,Advised
190700400-Assignment Completed,190700400,2019-03-11 05:24:38,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190700399-Service in Progress,190700399,2019-03-11 05:23:42,"4300 N 20TH ST,MKE",5,PATROL,Service in Progress
190700397-Assignment Completed,190700397,2019-03-11 05:22:31,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190700396-Assignment Completed,190700396,2019-03-11 05:22:21,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190700406-Assignment Completed,190700406,2019-03-11 05:29:29,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190700404-Assignment Completed,190700404,2019-03-11 05:28:51,"2900 S 10TH ST,MKE",6,PATROL,Assignment Completed
190700403-Assignment Completed,190700403,2019-03-11 05:27:46,"544 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190700393-Service in Progress,190700393,2019-03-11 05:25:16,"N 27TH ST / W CAPITOL DR,MKE",5,WELFARE CITIZEN,Service in Progress
190700395-Service in Progress,190700395,2019-03-11 05:34:39,"9045 N 84TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
190700413-Service in Progress,190700413,2019-03-11 05:34:03,"1215 W LAYTON AV,MKE",6,PATROL,Service in Progress
190700411-Assignment Completed,190700411,2019-03-11 05:33:11,"2635 W JUNEAU AV,MKE",3,SHOTS FIRED,Assignment Completed
190700410-Service in Progress,190700410,2019-03-11 05:32:42,"N 91ST ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
190700408-Assignment Completed,190700408,2019-03-11 05:31:56,"134 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190700407-Assignment Completed,190700407,2019-03-11 05:31:11,"3100 S 13TH ST,MKE",6,PATROL,Assignment Completed
190700399-Assignment Completed,190700399,2019-03-11 05:23:42,"4300 N 20TH ST,MKE",5,PATROL,Assignment Completed
190700417-Service in Progress,190700417,2019-03-11 05:39:12,"5314 W CHAMBERS ST,MKE",7,SHOTS FIRED,Service in Progress
190700416-Service in Progress,190700416,2019-03-11 05:37:44,"222 N 33RD ST,MKE",3,FOLLOW UP,Service in Progress
190700415-Advised,190700415,2019-03-11 05:37:18,"4925 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190700398-Service in Progress,190700398,2019-03-11 05:35:13,"7012 W APPLETON AV,MKE",7,ADDL INFO,Service in Progress
190700423-Service in Progress,190700423,2019-03-11 05:41:12,"3507 W RUBY AV,MKE",7,CALL FOR POLICE,Service in Progress
190700422-Advised,190700422,2019-03-11 05:40:34,"N 60TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190700421-Assignment Completed,190700421,2019-03-11 05:40:23,"1712 W PIERCE ST,MKE",2,HOLDUP ALARM,Assignment Completed
190700417-Unable to Locate Complainant,190700417,2019-03-11 05:39:12,"5314 W CHAMBERS ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
190700393-Unable to Locate Complainant,190700393,2019-03-11 05:25:16,"N 27TH ST / W CAPITOL DR,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190700383-Assignment Completed,190700383,2019-03-11 05:00:37,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190700431-Advised,190700431,2019-03-11 05:48:38,"N 60TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190700430-Assignment Completed,190700430,2019-03-11 05:48:14,"600 E CENTER ST,MKE",5,PATROL,Assignment Completed
190700429-Assignment Completed,190700429,2019-03-11 05:47:52,"2646 S SHORE DR,MKE",6,FOLLOW UP,Assignment Completed
190700424-Service in Progress,190700424,2019-03-11 05:47:32,"4355 N 104TH ST,MKE",7,ACC PDO,Service in Progress
190700426-Assignment Completed,190700426,2019-03-11 05:46:44,"N LINCOLN MEMORIAL DR / E LAFAYETTE HILL RD,MKE",1,TRBL W/SUBJ,Assignment Completed
190700427-Service in Progress,190700427,2019-03-11 05:45:06,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190700421-Advised/Referral,190700421,2019-03-11 05:40:23,"1712 W PIERCE ST,MKE",2,HOLDUP ALARM,Advised/Referral
190700395-Advised,190700395,2019-03-11 05:34:39,"9045 N 84TH ST,MKE",4,INJ PERSON/SICK,Advised
190700434-Service in Progress,190700434,2019-03-11 05:52:37,"2918 N 13TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
190700433-Service in Progress,190700433,2019-03-11 05:51:07,"2500 S BAY ST,MKE",6,PATROL,Service in Progress
190700426-Advised,190700426,2019-03-11 05:46:44,"N LINCOLN MEMORIAL DR / E LAFAYETTE HILL RD,MKE",1,TRBL W/SUBJ,Advised
190700437-Service in Progress,190700437,2019-03-11 05:59:43,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190700435-Service in Progress,190700435,2019-03-11 05:59:01,"3400 N 16TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
190700433-Assignment Completed,190700433,2019-03-11 05:51:07,"2500 S BAY ST,MKE",6,PATROL,Assignment Completed
190700416-Assignment Completed,190700416,2019-03-11 05:37:44,"222 N 33RD ST,MKE",3,FOLLOW UP,Assignment Completed
190700440-Service in Progress,190700440,2019-03-11 06:02:44,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190700438-Advised,190700438,2019-03-11 06:00:38,"N 60TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
190700423-Unable to Locate Complainant,190700423,2019-03-11 05:41:12,"3507 W RUBY AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190700413-Assignment Completed,190700413,2019-03-11 05:34:03,"1215 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190700410-To be Filed,190700410,2019-03-11 05:32:42,"N 91ST ST / W HAMPTON AV,MKE",7,ACC PI,To be Filed
190700441-Assignment Completed,190700441,2019-03-11 06:06:48,"1900 W GRANGE AV,MKE",6,PATROL,Assignment Completed
190700424-Assignment Completed,190700424,2019-03-11 05:47:32,"4355 N 104TH ST,MKE",7,ADDL INFO,Assignment Completed
190700443-Assignment Completed,190700443,2019-03-11 06:13:38,"5100 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190700435-Assignment Completed,190700435,2019-03-11 05:59:01,"3406 N 16TH ST,MKE",5,STOLEN VEHICLE,Assignment Completed
190700410-Assignment Completed,190700410,2019-03-11 05:32:42,"N 91ST ST / W HAMPTON AV,MKE",7,ACC PI,Assignment Completed
190700450-Assignment Completed,190700450,2019-03-11 06:19:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190700445-Service in Progress,190700445,2019-03-11 06:18:50,"3767 N 84TH ST,MKE",7,THEFT,Service in Progress
190700449-Service in Progress,190700449,2019-03-11 06:18:00,"2301 N LAKE DR,MKE",1,RETURN STATION,Service in Progress
190700448-Advised,190700448,2019-03-11 06:17:44,"N 52ND ST / W MILL RD,MKE",4,TRAFFIC STOP,Advised
190700405-Service in Progress,190700405,2019-03-11 06:17:34,"N 91ST ST / W APPLETON AV,MKE",7,ACC PDO,Service in Progress
190700447-Service in Progress,190700447,2019-03-11 06:16:25,"3418 S WHITNALL AV,MKE",6,TRAFFIC STOP,Service in Progress
190700446-Service in Progress,190700446,2019-03-11 06:16:11,"700 W MICHIGAN ST,MKE",1,FAMILY TROUBLE,Service in Progress
190700454-Service in Progress,190700454,2019-03-11 06:24:40,"3500 W PIERCE ST,MKE",2,PARK AND WALK,Service in Progress
190700451-Assignment Completed,190700451,2019-03-11 06:21:46,"N HUMBOLDT BL / E KEEFE AV,MKE",5,TRAFFIC HAZARD,Assignment Completed
190700449-Assignment Completed,190700449,2019-03-11 06:18:00,"2301 N LAKE DR,MKE",1,RETURN STATION,Assignment Completed
190700460-Assignment Completed,190700460,2019-03-11 06:29:42,"3200 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190700459-Service in Progress,190700459,2019-03-11 06:29:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190700456-Assignment Completed,190700456,2019-03-11 06:26:03,"224 W BRUCE ST,MKE",2,BUSINESS CHECK,Assignment Completed
190700445-No Prosecution,190700445,2019-03-11 06:18:50,"3767 N 84TH ST,MKE",7,THEFT,No Prosecution
190700440-To be Filed,190700440,2019-03-11 06:02:44,"3006 S 27TH ST,MKE",6,RETURN STATION,To be Filed
190700463-Service in Progress,190700463,2019-03-11 06:32:39,"4500 S 6TH ST,MKE",6,PATROL,Service in Progress
190700461-Service in Progress,190700461,2019-03-11 06:30:50,"N 92ND ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
190700459-Assignment Completed,190700459,2019-03-11 06:29:05,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190700447-City Citation(s) Issued,190700447,2019-03-11 06:16:25,"3418 S WHITNALL AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190700466-Service in Progress,190700466,2019-03-11 06:39:40,"2356 N BREMEN ST,MKE",5,CALL FOR POLICE,Service in Progress
190700469-City Citation(s) Issued,190700469,2019-03-11 06:37:23,"N 60TH ST / W MILL RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190700467-Service in Progress,190700467,2019-03-11 06:37:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190700463-Assignment Completed,190700463,2019-03-11 06:32:39,"4500 S 6TH ST,MKE",6,PATROL,Assignment Completed
190700473-Assignment Completed,190700473,2019-03-11 06:43:47,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190700479-Service in Progress,190700479,2019-03-11 06:49:26,"2611 S KINNICKINNIC AV,MKE",6,ACC PDO,Service in Progress
190700475-Service in Progress,190700475,2019-03-11 06:47:56,"1300 E KANE PL,MKE",1,WELFARE CITIZEN,Service in Progress
190700477-Service in Progress,190700477,2019-03-11 06:54:31,"4954 W CHAMBERS ST,MKE",7,CALL FOR POLICE,Service in Progress
190700481-Service in Progress,190700481,2019-03-11 06:52:00,"5100 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
190700480-Assignment Completed,190700480,2019-03-11 06:50:21,"3700 W PARNELL AV,MKE",6,PATROL,Assignment Completed
190700475-Advised,190700475,2019-03-11 06:47:56,"1300 E KANE PL,MKE",1,WELFARE CITIZEN,Advised
190700454-Assignment Completed,190700454,2019-03-11 06:24:40,"3500 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
190700486-Assignment Completed,190700486,2019-03-11 06:57:46,"2500 W PIERCE ST,MKE",2,PARK AND WALK,Assignment Completed
190700485-Service in Progress,190700485,2019-03-11 06:57:07,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190700492-City Citation(s) Issued,190700492,2019-03-11 07:04:54,"1603 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190700490-Assignment Completed,190700490,2019-03-11 07:03:18,"6030 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190700487-Assignment Completed,190700487,2019-03-11 07:00:30,"534 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
190700495-Service in Progress,190700495,2019-03-11 07:09:58,"6503 W MOLTKE AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190700499-Service in Progress,190700499,2019-03-11 07:09:55,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Service in Progress
190700498-Assignment Completed,190700498,2019-03-11 07:09:46,"4801 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
190700494-Assignment Completed,190700494,2019-03-11 07:05:20,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190700491-Service in Progress,190700491,2019-03-11 07:14:22,"4349 N 29TH ST,MKE",5,TRAFFIC HAZARD,Service in Progress
190700505-Assignment Completed,190700505,2019-03-11 07:13:27,"5000 W STATE ST,MKE",3,PATROL,Assignment Completed
190700503-Service in Progress,190700503,2019-03-11 07:12:59,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190700500-Service in Progress,190700500,2019-03-11 07:11:18,"N 76TH ST / W BROWN DEER RD,MKE",4,RECKLESS VEHICLE,Service in Progress
190700501-Service in Progress,190700501,2019-03-11 07:11:04,"1108 N 5TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190700477-Unable to Locate Complainant,190700477,2019-03-11 06:54:31,"4954 W CHAMBERS ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190700516-Assignment Completed,190700516,2019-03-11 07:18:35,"2118 N 23RD ST,MKE",3,FOLLOW UP,Assignment Completed
190700513-Service in Progress,190700513,2019-03-11 07:18:26,"1137 S 11TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190700514-To be Filed,190700514,2019-03-11 07:18:25,"749 W STATE ST,MKE",1,THEFT VEHICLE,To be Filed
190700512-Assignment Completed,190700512,2019-03-11 07:17:26,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190700511-Service in Progress,190700511,2019-03-11 07:15:53,"3000 S 20TH ST,MKE",6,PATROL,Service in Progress
190700509-Service in Progress,190700509,2019-03-11 07:15:26,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190700506-Service in Progress,190700506,2019-03-11 07:15:05,"1681 S 3RD ST,MKE",2,WELFARE CITIZEN,Service in Progress
190700495-Advised,190700495,2019-03-11 07:09:58,"6503 W MOLTKE AV,MKE",7,SUSP PERS/AUTO,Advised
190700479-To be Filed,190700479,2019-03-11 06:49:26,"2611 S KINNICKINNIC AV,MKE",6,ACC PDO,To be Filed
190700523-Service in Progress,190700523,2019-03-11 07:23:20,"4600 S 27TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
190700524-City Citation(s) Issued,190700524,2019-03-11 07:22:56,"714 E BRADY ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190700522-Service in Progress,190700522,2019-03-11 07:22:28,"1330 W GROELING AV,MKE",5,FOLLOW UP,Service in Progress
190700521-Service in Progress,190700521,2019-03-11 07:21:28,"3413 W MT VERNON AV,MKE",3,FOLLOW UP,Service in Progress
190700520-Service in Progress,190700520,2019-03-11 07:21:08,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
190700500-Unable to Locate Complainant,190700500,2019-03-11 07:11:18,"N 76TH ST / W BROWN DEER RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190700467-Assignment Completed,190700467,2019-03-11 06:37:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190700535-No Prosecution,190700535,2019-03-11 07:29:41,"1514 E NEWPORT AV,MKE",1,ENTRY AUTOS,No Prosecution
190700532-Advised,190700532,2019-03-11 07:28:40,"2650 N 7TH ST,MKE",5,TRAFFIC STOP,Advised
190700530-Assignment Completed,190700530,2019-03-11 07:27:12,"5200 W BLUE MOUND RD,MKE",3,PATROL,Assignment Completed
190700528-Service in Progress,190700528,2019-03-11 07:25:43,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
190700521-Assignment Completed,190700521,2019-03-11 07:21:28,"3413 W MT VERNON AV,MKE",3,FOLLOW UP,Assignment Completed
190700513-Advised,190700513,2019-03-11 07:18:26,"1137 S 11TH ST,MKE",2,TRBL W/SUBJ-DV,Advised
190700511-Assignment Completed,190700511,2019-03-11 07:15:53,"3000 S 20TH ST,MKE",6,PATROL,Assignment Completed
190700506-Advised,190700506,2019-03-11 07:15:05,"1681 S 3RD ST,MKE",2,WELFARE CITIZEN,Advised
190700481-Assignment Completed,190700481,2019-03-11 06:52:00,"5100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190700466-Advised,190700466,2019-03-11 06:39:40,"2356 N BREMEN ST,MKE",5,CALL FOR POLICE,Advised
190700542-Assignment Completed,190700542,2019-03-11 07:33:19,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190700540-Assignment Completed,190700540,2019-03-11 07:33:12,"4251 W STATE ST,MKE",3,BUSINESS CHECK,Assignment Completed
190700528-Assignment Completed,190700528,2019-03-11 07:25:43,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190700499-Assignment Completed,190700499,2019-03-11 07:09:55,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
190700525-Open Investigation,190700525,2019-03-11 07:39:06,"4203 N 73RD ST,MKE",7,ENTRY AUTOS,Open Investigation
190700497-Service in Progress,190700497,2019-03-11 07:38:13,"3927 W VILLARD AV,MKE",7,TRBL W/SUBJ,Service in Progress
190700550-Advised/Referral,190700550,2019-03-11 07:37:49,"3347 N BARTLETT AV,MKE",1,ENTRY AUTOS,Advised/Referral
190700549-Service in Progress,190700549,2019-03-11 07:35:34,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
190700544-Service in Progress,190700544,2019-03-11 07:35:06,"S 17TH ST / W LINCOLN AV,MKE",2,INJ PERSON/SICK,Service in Progress
190700522-To be Filed,190700522,2019-03-11 07:22:28,"1330 W GROELING AV,MKE",5,FOLLOW UP,To be Filed
190700552-Assignment Completed,190700552,2019-03-11 07:40:46,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190700565-Service in Progress,190700565,2019-03-11 07:49:41,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190700510-Advised/Referral,190700510,2019-03-11 07:48:54,"1730 W NORTH AV,MKE",3,PROPERTY DAMAGE,Advised/Referral
190700562-City Citation(s) Issued,190700562,2019-03-11 07:48:41,"2841 N OAKLAND AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
190700554-Unable to Locate Complainant,190700554,2019-03-11 07:46:39,"W FOND DU LAC AV / N 27TH ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
190700568-Assignment Completed,190700568,2019-03-11 07:51:08,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190700577-Assignment Completed,190700577,2019-03-11 07:59:31,"1800 W OLIVE ST,MKE",5,SCHL MONITORING,Assignment Completed
190700564-Assignment Completed,190700564,2019-03-11 07:56:19,"N PORT WASHINGTON RD / W HAMPTON AV,GLD",4,ACC PDO,Assignment Completed
190700572-Assignment Completed,190700572,2019-03-11 07:55:54,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190700556-Service in Progress,190700556,2019-03-11 08:04:53,"2129 S 13TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
190700596-Service in Progress,190700596,2019-03-11 08:04:49,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190700594-Assignment Completed,190700594,2019-03-11 08:04:43,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190700593-Service in Progress,190700593,2019-03-11 08:04:34,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
190700591-Service in Progress,190700591,2019-03-11 08:04:15,"6929 W SILVER SPRING DR,MKE",4,COURT DUTY,Service in Progress
