ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182910493-Assignment Completed,182910493,2018-10-18 06:49:03,"3025 N 9TH ST,MKE",5,FOLLOW UP,Assignment Completed
182910491-Assignment Completed,182910491,2018-10-18 06:46:58,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182910490-Assignment Completed,182910490,2018-10-18 06:46:47,"1319 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182910489-Service in Progress,182910489,2018-10-18 06:46:17,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Service in Progress
182910495-Assignment Completed,182910495,2018-10-18 06:53:02,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182910467-Service in Progress,182910467,2018-10-18 06:52:31,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182910494-Service in Progress,182910494,2018-10-18 06:52:04,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182910486-To be Filed,182910486,2018-10-18 06:49:58,"1655 N MAYFLOWER CT,MKE",5,PROPERTY DAMAGE,To be Filed
182910489-Assignment Completed,182910489,2018-10-18 06:46:17,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182910500-Service in Progress,182910500,2018-10-18 06:57:24,"3754 N 6TH ST,MKE",5,FOLLOW UP,Service in Progress
182910499-Service in Progress,182910499,2018-10-18 06:57:19,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
182910498-Service in Progress,182910498,2018-10-18 06:56:34,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182910497-Service in Progress,182910497,2018-10-18 06:55:04,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182910502-Service in Progress,182910502,2018-10-18 07:04:38,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
182910505-Assignment Completed,182910505,2018-10-18 07:07:03,"3311 N 24TH ST,MKE",5,FOLLOW UP,Assignment Completed
182910474-Assignment Completed,182910474,2018-10-18 06:31:16,"2961 N 45TH ST,MKE",7,SUBJ WANTED,Assignment Completed
182910513-Service in Progress,182910513,2018-10-18 07:12:20,"1022 W MADISON ST,MKE",2,SUBJ WANTED,Service in Progress
182910511-Assignment Completed,182910511,2018-10-18 07:10:02,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182910524-Service in Progress,182910524,2018-10-18 07:19:58,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
182910523-Service in Progress,182910523,2018-10-18 07:19:54,"4903 N 24TH PL,MKE",7,FOLLOW UP,Service in Progress
182910521-Assignment Completed,182910521,2018-10-18 07:19:49,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182910520-Service in Progress,182910520,2018-10-18 07:19:34,"4000 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
182910530-Service in Progress,182910530,2018-10-18 07:24:52,"6310 W BLUE MOUND RD,MKE",3,PROPERTY PICKUP,Service in Progress
182910528-Service in Progress,182910528,2018-10-18 07:23:16,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
182910527-Assignment Completed,182910527,2018-10-18 07:21:34,"4225 W GOOD HOPE RD,MKE",4,FOLLOW UP,Assignment Completed
182910520-Assignment Completed,182910520,2018-10-18 07:19:34,"4000 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182910502-Assignment Completed,182910502,2018-10-18 07:04:38,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
182910500-Unable to Locate Complainant,182910500,2018-10-18 06:57:24,"3754 N 6TH ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
182910497-To be Filed,182910497,2018-10-18 06:55:04,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
182910446-Advised,182910446,2018-10-18 06:40:40,"7816 W POTOMAC AV,MKE",7,ENTRY,Advised
182910472-To be Filed,182910472,2018-10-18 06:32:34,"W HOWARD AV / S 2ND ST,MKE",6,ACC PDO,To be Filed
182910531-Service in Progress,182910531,2018-10-18 07:28:13,"2515 S 5TH PL,MKE",2,SUBJ WITH WEAPON,Service in Progress
182910524-To be Filed,182910524,2018-10-18 07:19:58,"3006 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
182910513-Cleared by Arrest,182910513,2018-10-18 07:12:20,"1022 W MADISON ST,MKE",2,SUBJ WANTED,Cleared by Arrest
182910536-Assignment Completed,182910536,2018-10-18 07:32:12,"5325 N 65TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182910535-Service in Progress,182910535,2018-10-18 07:31:41,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182910533-Assignment Completed,182910533,2018-10-18 07:31:00,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182910531-Advised,182910531,2018-10-18 07:28:13,"2515 S 5TH PL,MKE",2,SUBJ WITH WEAPON,Advised
182910530-Assignment Completed,182910530,2018-10-18 07:24:52,"6310 W BLUE MOUND RD,MKE",3,PROPERTY PICKUP,Assignment Completed
182910528-Assignment Completed,182910528,2018-10-18 07:23:16,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182910454-Assignment Completed,182910454,2018-10-18 06:38:15,"2215 N 49TH ST,MKE",3,ENTRY AUTOS,Assignment Completed
182910534-Service in Progress,182910534,2018-10-18 07:39:34,"2769 N 36TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
182910540-Advised,182910540,2018-10-18 07:38:31,"2567 S 8TH ST,MKE",2,ENTRY AUTOS,Advised
182910548-Service in Progress,182910548,2018-10-18 07:37:32,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182910546-Advised,182910546,2018-10-18 07:37:11,"1421 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182910542-Service in Progress,182910542,2018-10-18 07:36:48,"5236 N 36TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182910557-Assignment Completed,182910557,2018-10-18 07:43:15,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
182910554-Assignment Completed,182910554,2018-10-18 07:40:55,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182910552-Assignment Completed,182910552,2018-10-18 07:40:17,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
182910562-Advised,182910562,2018-10-18 07:48:43,"1800 E LOCUST ST,MKE",1,TRAFFIC STOP,Advised
182910561-Assignment Completed,182910561,2018-10-18 07:48:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182910560-Assignment Completed,182910560,2018-10-18 07:46:34,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182910564-Service in Progress,182910564,2018-10-18 07:54:23,"1500 W BOLIVAR AV,MKE",6,ACC PDO,Service in Progress
182910565-Service in Progress,182910565,2018-10-18 07:50:13,"2333 N 49TH ST,MKE",3,MAIL RUN,Service in Progress
182910542-Advised,182910542,2018-10-18 07:36:48,"5236 N 36TH ST,MKE",4,TRBL W/SUBJ,Advised
182910574-Assignment Completed,182910574,2018-10-18 07:59:59,"5309 N 48TH ST,MKE",4,SUBJ WANTED,Assignment Completed
182910578-Service in Progress,182910578,2018-10-18 08:04:39,"2012 W OKLAHOMA AV,MKE",6,POLICE ADMIN,Service in Progress
182910577-Assignment Completed,182910577,2018-10-18 08:03:49,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
182910559-Service in Progress,182910559,2018-10-18 08:03:45,"5925 N 63RD ST,MKE",4,BATTERY DV,Service in Progress
182910571-Service in Progress,182910571,2018-10-18 08:00:40,"5371 N 62ND ST,MKE",4,GAS LEAK,Service in Progress
182910553-Service in Progress,182910553,2018-10-18 08:00:19,"S 13TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ-DV,Service in Progress
182910504-Service in Progress,182910504,2018-10-18 08:09:58,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
182910575-Service in Progress,182910575,2018-10-18 08:09:44,"N 32ND ST / W CAMERON AV,MKE",7,ACC PDO,Service in Progress
182910585-Service in Progress,182910585,2018-10-18 08:09:37,"3120 W GREEN AV,MKE",6,ACC PDO,Service in Progress
182910588-Service in Progress,182910588,2018-10-18 08:09:37,"N 124TH ST / W HAMPTON AV,MKE",4,POLICE ADMIN,Service in Progress
182910587-To be Filed,182910587,2018-10-18 08:09:19,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182910586-Service in Progress,182910586,2018-10-18 08:08:54,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
182910584-Service in Progress,182910584,2018-10-18 08:08:21,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182910583-Service in Progress,182910583,2018-10-18 08:08:08,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182910582-Service in Progress,182910582,2018-10-18 08:07:58,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182910581-Service in Progress,182910581,2018-10-18 08:07:41,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182910580-Service in Progress,182910580,2018-10-18 08:07:23,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182910579-Service in Progress,182910579,2018-10-18 08:07:19,"2500 N BREMEN ST,MKE",5,PARK AND WALK,Service in Progress
182910573-Service in Progress,182910573,2018-10-18 08:06:39,"8980 N 85TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
182910596-Service in Progress,182910596,2018-10-18 08:14:34,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182910594-Assignment Completed,182910594,2018-10-18 08:14:00,"2500 W OKLAHOMA AV,MKE",6,INVESTIGATION,Assignment Completed
182910517-Service in Progress,182910517,2018-10-18 08:13:20,"7221 W TRIPOLI AV,MKE",6,THEFT VEHICLE,Service in Progress
182910590-Service in Progress,182910590,2018-10-18 08:11:45,"1990 W PURDUE ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
182910592-Service in Progress,182910592,2018-10-18 08:11:38,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
182910585-Advised,182910585,2018-10-18 08:09:37,"3120 W GREEN AV,MKE",6,ACC PDO,Advised
182910553-Unable to Locate Complainant,182910553,2018-10-18 08:00:19,"S 13TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
182910534-Unable to Locate Complainant,182910534,2018-10-18 07:39:34,"2769 N 36TH ST,MKE",7,TRBL W/SUBJ-DV,Unable to Locate Complainant
182910518-Unable to Locate Complainant,182910518,2018-10-18 08:18:26,"4409 W LISBON AV,MKE",3,SUBJ WANTED,Unable to Locate Complainant
182910600-Service in Progress,182910600,2018-10-18 08:15:50,"245 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
182910599-Assignment Completed,182910599,2018-10-18 08:15:33,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
182910614-Assignment Completed,182910614,2018-10-18 08:23:55,"6000 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
182910611-Assignment Completed,182910611,2018-10-18 08:22:54,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182910607-Assignment Completed,182910607,2018-10-18 08:21:26,"1915 N WATER ST,MKE",1,FOLLOW UP,Assignment Completed
182910606-Assignment Completed,182910606,2018-10-18 08:20:33,"N 103RD ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
182910623-Assignment Completed,182910623,2018-10-18 08:29:26,"2908 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
182910619-Service in Progress,182910619,2018-10-18 08:27:21,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182910598-Service in Progress,182910598,2018-10-18 08:27:19,"8711 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
182910549-Service in Progress,182910549,2018-10-18 08:27:09,"514 W ABERT PL,MKE",5,STOLEN VEHICLE,Service in Progress
182910608-Service in Progress,182910608,2018-10-18 08:26:32,"105 W MICHIGAN ST,MKE",1,THEFT,Service in Progress
182910633-Service in Progress,182910633,2018-10-18 08:33:43,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182910630-Service in Progress,182910630,2018-10-18 08:32:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182910628-Assignment Completed,182910628,2018-10-18 08:31:16,"700 W MC KINLEY PL,MKE",5,TRAFFIC STOP,Assignment Completed
182910627-Assignment Completed,182910627,2018-10-18 08:31:07,"1500 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
182910626-Service in Progress,182910626,2018-10-18 08:30:56,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
182910618-Service in Progress,182910618,2018-10-18 08:30:32,"6929 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
182910625-Assignment Completed,182910625,2018-10-18 08:30:14,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
182910638-Unable to Locate Complainant,182910638,2018-10-18 08:39:04,"3125 S 49TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
182910637-Service in Progress,182910637,2018-10-18 08:36:15,"933 W HIGHLAND AV,MKE",1,FOLLOW UP,Service in Progress
182910550-Service in Progress,182910550,2018-10-18 08:35:57,"834 N 35TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
182910634-Advised,182910634,2018-10-18 08:35:33,"S 12TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Advised
182910633-Assignment Completed,182910633,2018-10-18 08:33:43,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182910600-Advised,182910600,2018-10-18 08:15:50,"245 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
182910578-Assignment Completed,182910578,2018-10-18 08:04:39,"2012 W OKLAHOMA AV,MKE",6,POLICE ADMIN,Assignment Completed
182910571-Assignment Completed,182910571,2018-10-18 08:00:40,"5371 N 62ND ST,MKE",4,GAS LEAK,Assignment Completed
182910649-Service in Progress,182910649,2018-10-18 08:43:52,"2333 N 49TH ST,MKE",3,JUV CONVEY,Service in Progress
182910647-To be Filed,182910647,2018-10-18 08:43:05,"1400 W LOCUST ST,MKE",5,TRAFFIC STOP,To be Filed
182910643-Service in Progress,182910643,2018-10-18 08:41:04,"704 W NATIONAL AV,MKE",2,FOLLOW UP,Service in Progress
182910640-Service in Progress,182910640,2018-10-18 08:40:08,"3610 N 11TH ST,MKE",5,SHOOTING,Service in Progress
182910642-Assignment Completed,182910642,2018-10-18 08:40:06,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182910550-Advised/Referral,182910550,2018-10-18 08:35:57,"834 N 35TH ST,MKE",3,FAMILY TROUBL-DV,Advised/Referral
182910657-Assignment Completed,182910657,2018-10-18 08:48:54,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Assignment Completed
182910656-Service in Progress,182910656,2018-10-18 08:47:40,"S 6TH ST / W BURNHAM ST,MKE",2,TRBL W/SUBJ,Service in Progress
182910652-Service in Progress,182910652,2018-10-18 08:47:17,"4105 W VILLARD AV,MKE",7,TRBL W/JUV,Service in Progress
182910654-Assignment Completed,182910654,2018-10-18 08:47:07,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182910504-Assignment Completed,182910504,2018-10-18 08:09:58,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
182910580-Assignment Completed,182910580,2018-10-18 08:07:23,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182910665-Service in Progress,182910665,2018-10-18 08:54:02,"517 N 39TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
182910666-Service in Progress,182910666,2018-10-18 08:53:42,"5800 W CHAMBERS ST,MKE",7,FOLLOW UP,Service in Progress
182910593-Service in Progress,182910593,2018-10-18 08:51:47,"2351 N SHERMAN BL,MKE",3,TRBL W/JUV,Service in Progress
182910662-Assignment Completed,182910662,2018-10-18 08:50:32,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
182910656-Advised,182910656,2018-10-18 08:47:40,"S 6TH ST / W BURNHAM ST,MKE",2,TRBL W/SUBJ,Advised
182910575-To be Filed,182910575,2018-10-18 08:09:44,"N 32ND ST / W CAMERON AV,MKE",7,ACC PDO,To be Filed
182910681-Advised,182910681,2018-10-18 08:59:54,"1434 N 6TH ST,MKE",1,TRAFFIC STOP,Advised
182910679-Assignment Completed,182910679,2018-10-18 08:59:44,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
182910676-Service in Progress,182910676,2018-10-18 08:59:12,"1905 N 32ND ST,MKE",3,FOLLOW UP,Service in Progress
182910667-Service in Progress,182910667,2018-10-18 08:55:52,"6691 N 83RD ST,MKE",4,PROPERTY PICKUP,Service in Progress
182910671-Service in Progress,182910671,2018-10-18 08:55:30,"7050 N 76TH ST,MKE",4,ESCORT,Service in Progress
182910670-Assignment Completed,182910670,2018-10-18 08:55:29,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
182910669-Assignment Completed,182910669,2018-10-18 08:55:24,"700 E JONES ST,MKE",2,PATROL,Assignment Completed
182910630-Assignment Completed,182910630,2018-10-18 08:32:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182910684-Service in Progress,182910684,2018-10-18 09:04:07,"N 35TH ST / W FOND DU LAC AV,MKE",7,RECKLESS VEHICLE,Service in Progress
182910687-Unable to Locate Complainant,182910687,2018-10-18 09:04:07,"5625 N 93RD ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182910692-Service in Progress,182910692,2018-10-18 09:02:57,"1918 W CONGRESS ST,MKE",5,INVESTIGATION,Service in Progress
182910691-Service in Progress,182910691,2018-10-18 09:02:50,"7878 N 60TH ST,MKE",4,SCHL PRESENTATIO,Service in Progress
182910682-Assignment Completed,182910682,2018-10-18 09:00:09,"6065 S HOWELL AV,MKE",6,CITIZEN CONTACT,Assignment Completed
182910652-Advised,182910652,2018-10-18 08:47:17,"4105 W VILLARD AV,MKE",7,TRBL W/JUV,Advised
182910626-Assignment Completed,182910626,2018-10-18 08:30:56,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Assignment Completed
182910701-Service in Progress,182910701,2018-10-18 09:09:17,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182910699-Advised,182910699,2018-10-18 09:07:15,"1124 N OLD WORLD THIRD ST,MKE",1,TRAFFIC STOP,Advised
182910697-Service in Progress,182910697,2018-10-18 09:06:46,"1700 S MUSKEGO AV,MKE",2,ASSIGNMENT,Service in Progress
182910677-Advised,182910677,2018-10-18 09:06:00,"2560 S 64TH ST,MKE",6,WELFARE CITIZEN,Advised
182910695-Assignment Completed,182910695,2018-10-18 09:05:02,"123 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182910643-To be Filed,182910643,2018-10-18 08:41:04,"704 W NATIONAL AV,MKE",2,FOLLOW UP,To be Filed
182910711-Service in Progress,182910711,2018-10-18 09:14:51,"100 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Service in Progress
182910698-Service in Progress,182910698,2018-10-18 09:13:38,"9905 W FOND DU LAC AV,MKE",4,BATTERY DV,Service in Progress
182910697-Assignment Completed,182910697,2018-10-18 09:06:46,"1700 S MUSKEGO AV,MKE",2,ASSIGNMENT,Assignment Completed
182910684-Assignment Completed,182910684,2018-10-18 09:04:07,"N 35TH ST / W FOND DU LAC AV,MKE",7,RECKLESS VEHICLE,Assignment Completed
182910666-Assignment Completed,182910666,2018-10-18 08:53:42,"5800 W CHAMBERS ST,MKE",7,FOLLOW UP,Assignment Completed
182910716-Assignment Completed,182910716,2018-10-18 09:19:19,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182910674-Assignment Completed,182910674,2018-10-18 09:18:45,"N 71ST ST / W HAMPTON AV,MKE",7,ACC PDO,Assignment Completed
182910680-Service in Progress,182910680,2018-10-18 09:18:45,"3440 W FOND DU LAC AV,MKE",7,THEFT,Service in Progress
182910713-Service in Progress,182910713,2018-10-18 09:18:16,"W FOND DU LAC AV / W BALDWIN ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182910715-Unable to Locate Complainant,182910715,2018-10-18 09:17:48,"921 W SCOTT ST,MKE",2,BATTERY DV,Unable to Locate Complainant
182910718-Service in Progress,182910718,2018-10-18 09:21:28,"4225 W GOOD HOPE RD,MKE",4,ENTRY,Service in Progress
182910719-Service in Progress,182910719,2018-10-18 09:21:15,"3154 N 16TH ST,MKE",5,INVESTIGATION,Service in Progress
182910618-Assignment Completed,182910618,2018-10-18 08:30:32,"6929 W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Assignment Completed
182910729-Assignment Completed,182910729,2018-10-18 09:29:12,"6030 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
182910728-Service in Progress,182910728,2018-10-18 09:29:02,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
182910724-Assignment Completed,182910724,2018-10-18 09:27:01,"5808 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182910723-Unable to Locate Complainant,182910723,2018-10-18 09:26:22,"2449 N 37TH ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
182910676-Assignment Completed,182910676,2018-10-18 08:59:12,"1905 N 32ND ST,MKE",3,FOLLOW UP,Assignment Completed
182910741-Assignment Completed,182910741,2018-10-18 09:34:21,"N 60TH ST / W CAPITOL DR,MKE",7,INVESTIGATION,Assignment Completed
182910742-Assignment Completed,182910742,2018-10-18 09:34:21,"900 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
182910740-Service in Progress,182910740,2018-10-18 09:34:18,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182910663-Service in Progress,182910663,2018-10-18 09:33:37,"1728 S 23RD ST,MKE",2,BATTERY,Service in Progress
182910731-Open Investigation,182910731,2018-10-18 09:32:18,"2630 N 37TH ST,MKE",3,ENTRY,Open Investigation
182910734-Service in Progress,182910734,2018-10-18 09:31:18,"3923 N 10TH ST,MKE",5,FOLLOW UP,Service in Progress
182910680-To be Filed,182910680,2018-10-18 09:18:45,"3440 W FOND DU LAC AV,MKE",7,THEFT,To be Filed
182910713-Unable to Locate Complainant,182910713,2018-10-18 09:18:16,"W FOND DU LAC AV / W BALDWIN ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182910667-Assignment Completed,182910667,2018-10-18 08:55:52,"6691 N 83RD ST,MKE",4,PROPERTY PICKUP,Assignment Completed
182910593-Advised,182910593,2018-10-18 08:51:47,"2351 N SHERMAN BL,MKE",3,TRBL W/JUV,Advised
182910746-Assignment Completed,182910746,2018-10-18 09:38:43,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182910717-Service in Progress,182910717,2018-10-18 09:37:55,"W APPLETON AV / W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
182910735-Advised,182910735,2018-10-18 09:36:24,"622 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
182910728-Assignment Completed,182910728,2018-10-18 09:29:02,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Assignment Completed
182910766-Service in Progress,182910766,2018-10-18 09:44:51,"110 E KILBOURN AV,MKE",1,TRAFFIC CONTROL,Service in Progress
182910764-Service in Progress,182910764,2018-10-18 09:44:44,"945 N 12TH ST,MKE",3,FOLLOW UP,Service in Progress
182910761-Service in Progress,182910761,2018-10-18 09:44:28,"3333 N 17TH ST,MKE",5,FIGHT,Service in Progress
182910762-Assignment Completed,182910762,2018-10-18 09:44:18,"9500 W GREENWOOD TR,MKE",4,GAME PLAN,Assignment Completed
182910721-Service in Progress,182910721,2018-10-18 09:43:57,"3918 N 67TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
182910752-Service in Progress,182910752,2018-10-18 09:42:55,"2767 N 40TH ST,MKE",7,BATTERY DV,Service in Progress
182910759-Assignment Completed,182910759,2018-10-18 09:42:23,"3109 S KINNICKINNIC AV,MKE",6,BUSINESS CHECK,Assignment Completed
182910757-Service in Progress,182910757,2018-10-18 09:41:44,6TH/16TH ST GREENFIELD,2,SPECIAL ASSIGN,Service in Progress
182910751-Unable to Locate Complainant,182910751,2018-10-18 09:40:40,"S 15TH PL / W GRANT ST,MKE",2,SUBJ WITH WEAPON,Unable to Locate Complainant
182910754-Service in Progress,182910754,2018-10-18 09:40:26,2961 N 45TH ST,CITY,FOLLOW UP,Service in Progress
182910740-To be Filed,182910740,2018-10-18 09:34:18,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
182910665-Assignment Completed,182910665,2018-10-18 08:54:02,"517 N 39TH ST,MKE",3,STOLEN VEHICLE,Assignment Completed
182910776-Advised,182910776,2018-10-18 09:49:03,"800 W GREENFIELD AV,MKE",2,SUBJ STOP,Advised
182910775-Service in Progress,182910775,2018-10-18 09:48:36,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
182910589-Service in Progress,182910589,2018-10-18 09:47:54,"W HOWARD AV / S 27TH ST,MKE",6,ESCORT,Service in Progress
182910730-Service in Progress,182910730,2018-10-18 09:47:48,"6430 W CAPITOL DR,MKE",7,THEFT,Service in Progress
182910770-Assignment Completed,182910770,2018-10-18 09:47:23,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182910768-Unable to Locate Complainant,182910768,2018-10-18 09:46:33,"N 51ST BL / W TOWNSEND ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182910780-Service in Progress,182910780,2018-10-18 09:53:22,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182910779-Assignment Completed,182910779,2018-10-18 09:52:35,"906 S BARCLAY ST,MKE",2,BUSINESS CHECK,Assignment Completed
182910703-Service in Progress,182910703,2018-10-18 09:51:37,"4808 N HOPKINS ST,MKE",7,THEFT,Service in Progress
182910748-Unable to Locate Complainant,182910748,2018-10-18 09:50:11,"N 47TH ST / W KEEFE AV,MKE",7,DRUG DEALING,Unable to Locate Complainant
182910796-Service in Progress,182910796,2018-10-18 09:59:06,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
182910793-Advised,182910793,2018-10-18 09:58:25,"1408 S 13TH ST,MKE",2,TRAFFIC STOP,Advised
182910790-Assignment Completed,182910790,2018-10-18 09:58:05,"2900 S SHORE DR,MKE",6,PARK AND WALK,Assignment Completed
182910778-Service in Progress,182910778,2018-10-18 09:58:04,"9721 W BROWN DEER RD,MKE",4,SUBJ WITH WEAPON,Service in Progress
182910788-Service in Progress,182910788,2018-10-18 09:58:02,"3224 N 24TH PL,MKE",5,SUBJ WANTED,Service in Progress
182910786-Assignment Completed,182910786,2018-10-18 09:55:56,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182910783-Service in Progress,182910783,2018-10-18 09:55:13,"1236 S MILLER PARK WA,WMW",OUT,FOLLOW UP,Service in Progress
182910692-Assignment Completed,182910692,2018-10-18 09:02:57,"1918 W CONGRESS ST,MKE",5,INVESTIGATION,Assignment Completed
182910801-Service in Progress,182910801,2018-10-18 10:04:54,"N 74TH ST / W BOBOLINK AV,MKE",4,TRUANT,Service in Progress
182910806-Service in Progress,182910806,2018-10-18 10:04:53,"S 13TH ST / W HISTORIC MITCHELL ST,MKE",2,LOST CHILD,Service in Progress
