ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183190392-Service in Progress,183190392,2018-11-15 07:06:22,"1948 S 19TH ST,MKE",2,SUBJ WITH WEAPON,Service in Progress
183190396-Service in Progress,183190396,2018-11-15 07:05:48,"1433 W BURNHAM ST,MKE",2,BUSINESS CHECK,Service in Progress
183190411-Service in Progress,183190411,2018-11-15 07:14:51,ETHAN ALLEN SCHOOL FOR BOYS:WELLS WI,SPD,SPECIAL ASSIGN,Service in Progress
183190410-Advised,183190410,2018-11-15 07:14:50,"3454 S PINE AV,MKE",6,TRAFFIC STOP,Advised
183190406-Service in Progress,183190406,2018-11-15 07:11:22,"8900 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
183190405-Service in Progress,183190405,2018-11-15 07:11:11,"3014 S 9TH ST,MKE",6,ENTRY,Service in Progress
183190392-Assignment Completed,183190392,2018-11-15 07:06:22,"1948 S 19TH ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
183190396-Assignment Completed,183190396,2018-11-15 07:05:48,"1433 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
183190359-To be Filed,183190359,2018-11-15 06:49:38,"N 94TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
183190412-Service in Progress,183190412,2018-11-15 07:17:40,"1032 E KNAPP ST,MKE",1,SUBJ WITH WEAPON,Service in Progress
183190413-Service in Progress,183190413,2018-11-15 07:16:17,"3901 N 60TH ST,MKE",7,ASSIGNMENT,Service in Progress
183190409-Service in Progress,183190409,2018-11-15 07:16:03,"2826 N MARTIN L KING JR DR,MKE",5,THEFT,Service in Progress
183190426-Assignment Completed,183190426,2018-11-15 07:23:56,"6028 W FOND DU LAC AV,MKE",7,INVESTIGATION,Assignment Completed
183190425-Service in Progress,183190425,2018-11-15 07:22:14,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
183190420-Service in Progress,183190420,2018-11-15 07:20:43,"N 37TH ST / W VILLARD AV,MKE",7,ACC UNKN INJ,Service in Progress
183190421-Service in Progress,183190421,2018-11-15 07:20:37,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
183190388-To be Filed,183190388,2018-11-15 06:58:40,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183190385-Advised,183190385,2018-11-15 06:57:05,"2812 N 87TH ST,MKE",7,WELFARE CITIZEN,Advised
183190432-Service in Progress,183190432,2018-11-15 07:29:57,"W LINCOLN AV / S 35TH ST,MKE",2,ACC PDO,Service in Progress
183190435-Service in Progress,183190435,2018-11-15 07:29:21,"2333 N 49TH ST,MKE",3,MAIL RUN,Service in Progress
183190424-Service in Progress,183190424,2018-11-15 07:28:44,"W VILLARD AV / W GRANTOSA DR,MKE",4,ACC PI,Service in Progress
183190429-Advised/Referral,183190429,2018-11-15 07:28:30,"5812 W LISBON AV,MKE",3,HOLDUP ALARM,Advised/Referral
183190434-Service in Progress,183190434,2018-11-15 07:28:22,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183190433-Advised,183190433,2018-11-15 07:28:09,"5135 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183190418-Service in Progress,183190418,2018-11-15 07:27:35,"5252 N 91ST ST,MKE",4,ACC PI,Service in Progress
183190431-Assignment Completed,183190431,2018-11-15 07:27:23,"2856 S 35TH ST,MKE",6,FOLLOW UP,Assignment Completed
183190427-Service in Progress,183190427,2018-11-15 07:26:15,"2700 N MARTIN L KING JR DR,MKE",5,ROBBERY ST ARM,Service in Progress
183190416-Service in Progress,183190416,2018-11-15 07:25:17,"7142 N 99TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183190412-Assignment Completed,183190412,2018-11-15 07:17:40,"1032 E KNAPP ST,MKE",1,SUBJ WITH WEAPON,Assignment Completed
183190406-Assignment Completed,183190406,2018-11-15 07:11:22,"8900 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
183190382-Advised/Referral,183190382,2018-11-15 06:56:00,"3277 N 9TH ST,MKE",5,PROPERTY DAMAGE,Advised/Referral
183190442-Service in Progress,183190442,2018-11-15 07:33:46,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
183190439-Assignment Completed,183190439,2018-11-15 07:33:18,"3626 W FOND DU LAC AV,MKE",7,REPORT TO 10-22,Assignment Completed
183190438-Service in Progress,183190438,2018-11-15 07:31:48,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183190427-Assignment Completed,183190427,2018-11-15 07:26:15,"2700 N MARTIN L KING JR DR,MKE",5,ROBBERY ST ARM,Assignment Completed
183190416-Advised,183190416,2018-11-15 07:25:17,"7142 N 99TH ST,MKE",4,WELFARE CITIZEN,Advised
183190412-Advised,183190412,2018-11-15 07:17:40,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Advised
183190402-Assignment Completed,183190402,2018-11-15 07:08:25,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183190450-Advised,183190450,2018-11-15 07:39:28,"4339 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
183190449-Service in Progress,183190449,2018-11-15 07:36:51,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183190446-Service in Progress,183190446,2018-11-15 07:35:27,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183190401-Assignment Completed,183190401,2018-11-15 07:08:25,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183190393-Assignment Completed,183190393,2018-11-15 07:02:58,"5537 S BUCKHORN, CUDAHY",CITY,FOLLOW UP,Assignment Completed
183190451-Service in Progress,183190451,2018-11-15 07:40:34,"1433 W BURNHAM ST,MKE",2,SUBJ STOP,Service in Progress
183190461-Service in Progress,183190461,2018-11-15 07:49:10,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183190459-Assignment Completed,183190459,2018-11-15 07:46:46,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183190451-Advised,183190451,2018-11-15 07:40:34,"1433 W BURNHAM ST,MKE",2,SUBJ STOP,Advised
183190449-Assignment Completed,183190449,2018-11-15 07:36:51,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
183190434-To be Filed,183190434,2018-11-15 07:28:22,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183190448-Ordered to Appear,183190448,2018-11-15 07:51:10,"912 E WRIGHT ST,MKE",5,ENTRY AUTOS,Ordered to Appear
183190462-Advised,183190462,2018-11-15 07:50:46,"2758 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183190432-To be Filed,183190432,2018-11-15 07:29:57,"W LINCOLN AV / S 35TH ST,MKE",2,ACC PDO,To be Filed
183190425-Assignment Completed,183190425,2018-11-15 07:22:14,"949 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
183190405-To be Filed,183190405,2018-11-15 07:11:11,"3014 S 9TH ST,MKE",6,ENTRY,To be Filed
183190391-Unable to Locate Complainant,183190391,2018-11-15 07:02:13,"2825 N FRATNEY ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
183190491-Service in Progress,183190491,2018-11-15 08:03:19,"2326 W ST PAUL AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183190489-Service in Progress,183190489,2018-11-15 08:02:56,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183190424-Open Investigation,183190424,2018-11-15 07:28:44,"W VILLARD AV / W GRANTOSA DR,MKE",4,ACC PI,Open Investigation
183190494-Service in Progress,183190494,2018-11-15 08:09:18,"10400 W SILVER SPRING DR,MKE",4,ENTRY,Service in Progress
183190455-Service in Progress,183190455,2018-11-15 08:08:06,"N 107TH ST / W BROWN DEER PL,MKE",4,TRAFFIC HAZARD,Service in Progress
183190497-Service in Progress,183190497,2018-11-15 08:07:46,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183190477-Advised,183190477,2018-11-15 08:06:32,"W FOND DU LAC AV / W ROOSEVELT DR,MKE",7,ACC PDO,Advised
183190474-Service in Progress,183190474,2018-11-15 08:06:06,"500 N 16TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
183190490-Service in Progress,183190490,2018-11-15 08:06:05,"E NORTH AV / N COMMERCE ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
183190483-Service in Progress,183190483,2018-11-15 08:05:25,"3350 N 9TH ST,MKE",5,FIGHT,Service in Progress
183190485-Service in Progress,183190485,2018-11-15 08:05:08,"9231 N 75TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
183190513-Service in Progress,183190513,2018-11-15 08:14:33,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183190475-Service in Progress,183190475,2018-11-15 08:13:39,"2163 N 47TH ST,MKE",3,SUSP PERS/AUTO,Service in Progress
183190460-Service in Progress,183190460,2018-11-15 08:13:00,"N 30TH ST / W CLYBOURN ST,MKE",3,TRAFFIC HAZARD,Service in Progress
183190456-Unable to Locate Complainant,183190456,2018-11-15 08:12:51,"2734 N 40TH ST,MKE",7,LANDLORD/TEN TRB,Unable to Locate Complainant
183190466-Unable to Locate Complainant,183190466,2018-11-15 08:12:48,"3169 S 30TH ST,MKE",6,BATTERY DV,Unable to Locate Complainant
183190447-Service in Progress,183190447,2018-11-15 08:12:39,"1829 W NORTH AV,MKE",3,ENTRY,Service in Progress
183190454-Service in Progress,183190454,2018-11-15 08:12:16,"1122 N 13TH ST,MKE",3,ENTRY,Service in Progress
183190507-City Citation(s) Issued,183190507,2018-11-15 08:12:10,"5232 N SHERMAN BL,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183190395-Service in Progress,183190395,2018-11-15 08:11:50,"3218 W CLYBOURN ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
183190504-Service in Progress,183190504,2018-11-15 08:11:29,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183190503-Service in Progress,183190503,2018-11-15 08:11:05,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183190455-Unable to Locate Complainant,183190455,2018-11-15 08:08:06,"N 107TH ST / W BROWN DEER PL,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
183190461-To be Filed,183190461,2018-11-15 07:49:10,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,To be Filed
183190501-Advised,183190501,2018-11-15 08:19:30,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
183190514-Unable to Locate Complainant,183190514,2018-11-15 08:18:35,"N 41ST ST / W NORTH AV,MKE",3,BATTERY,Unable to Locate Complainant
183190464-Service in Progress,183190464,2018-11-15 08:16:08,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183190484-Patrol Request,183190484,2018-11-15 08:15:35,"912 E WRIGHT ST,MKE",5,ENTRY AUTOS,Patrol Request
183190460-Unable to Locate Complainant,183190460,2018-11-15 08:13:00,"N 30TH ST / W CLYBOURN ST,MKE",3,TRAFFIC HAZARD,Unable to Locate Complainant
183190442-Assignment Completed,183190442,2018-11-15 07:33:46,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
183190536-Advised,183190536,2018-11-15 08:24:55,"1215 N 6TH ST,MKE",5,TRAFFIC STOP,Advised
183190535-Service in Progress,183190535,2018-11-15 08:24:54,"3300 W PABST AV,MKE",2,TRBL W/SUBJ,Service in Progress
183190533-Service in Progress,183190533,2018-11-15 08:23:29,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183190532-Service in Progress,183190532,2018-11-15 08:22:56,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183190531-Service in Progress,183190531,2018-11-15 08:22:54,"3626 N 9TH ST,MKE",5,PLANT CAR,Service in Progress
183190530-Assignment Completed,183190530,2018-11-15 08:22:43,"2407 N 6TH ST,MKE",5,FOLLOW UP,Assignment Completed
183190528-Service in Progress,183190528,2018-11-15 08:22:03,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183190463-Service in Progress,183190463,2018-11-15 08:22:00,"3860 S HOWELL AV,MKE",6,SUSP PERS/AUTO,Service in Progress
183190524-Service in Progress,183190524,2018-11-15 08:20:10,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183190512-Service in Progress,183190512,2018-11-15 08:20:03,"N 37TH ST / W VILLARD AV,MKE",7,ACC PDO,Service in Progress
183190443-Service in Progress,183190443,2018-11-15 08:29:08,"501 W EDGERTON AV,MKE",6,STOLEN VEHICLE,Service in Progress
183190547-Service in Progress,183190547,2018-11-15 08:29:02,"3355 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
183190428-Service in Progress,183190428,2018-11-15 08:27:40,"3707 W GOOD HOPE RD,MKE",4,ACC PDO,Service in Progress
183190408-Service in Progress,183190408,2018-11-15 08:27:29,"2963 N 46TH ST,MKE",7,THEFT VEHICLE,Service in Progress
183190542-Assignment Completed,183190542,2018-11-15 08:26:59,"3116 N DOWNER AV,MKE",1,BUSINESS CHECK,Assignment Completed
183190457-Service in Progress,183190457,2018-11-15 08:26:50,"1746 S 31ST ST,MKE",2,LOOSE ANIMAL,Service in Progress
183190555-Advised/Referral,183190555,2018-11-15 08:33:26,"1926 S 12TH ST,MKE",2,SHOTSPOTTER,Advised/Referral
183190557-Service in Progress,183190557,2018-11-15 08:33:11,"5700 W BLUE MOUND RD,MKE",3,ASSIGNMENT,Service in Progress
183190516-Service in Progress,183190516,2018-11-15 08:31:11,"232 W LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
183190549-Service in Progress,183190549,2018-11-15 08:30:27,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183190535-Advised,183190535,2018-11-15 08:24:54,"3300 W PABST AV,MKE",2,TRBL W/SUBJ,Advised
183190395-Unable to Locate Complainant,183190395,2018-11-15 08:11:50,"3218 W CLYBOURN ST,MKE",3,FAMILY TROUBL-DV,Unable to Locate Complainant
183190494-False Alarm,183190494,2018-11-15 08:09:18,"10400 W SILVER SPRING DR,MKE",4,ENTRY,False Alarm
183190571-Assignment Completed,183190571,2018-11-15 08:37:58,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183190545-Service in Progress,183190545,2018-11-15 08:37:44,"S 6TH ST / W OKLAHOMA AV,MKE",6,ENTRY,Service in Progress
183190552-Service in Progress,183190552,2018-11-15 08:36:57,"6683 N 54TH ST,MKE",4,ROBBERY ARMED,Service in Progress
183190565-Service in Progress,183190565,2018-11-15 08:36:24,"S 35TH ST / W MITCHELL ST,MKE",2,ACC PDO,Service in Progress
183190512-Filed Driver Exchange Report,183190512,2018-11-15 08:20:03,"N 37TH ST / W VILLARD AV,MKE",7,ACC PDO,Filed Driver Exchange Report
183190586-Service in Progress,183190586,2018-11-15 08:44:48,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183190585-Advised,183190585,2018-11-15 08:44:46,"744 N VEL R PHILLIPS AV,MKE",1,TRAFFIC STOP,Advised
183190584-Assignment Completed,183190584,2018-11-15 08:44:35,2727 W NORTH AV,3,BUSINESS CHECK,Assignment Completed
183190561-Assignment Completed,183190561,2018-11-15 08:44:08,"1818 N MARTIN L KING JR DR,MKE",5,SUSP PERS/AUTO,Assignment Completed
183190582-Service in Progress,183190582,2018-11-15 08:44:03,"7801 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Service in Progress
183190551-Service in Progress,183190551,2018-11-15 08:43:22,"7801 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
183190581-Service in Progress,183190581,2018-11-15 08:43:21,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183190579-Assignment Completed,183190579,2018-11-15 08:43:06,4808 N HOPKINS,7,BUSINESS CHECK,Assignment Completed
183190578-Service in Progress,183190578,2018-11-15 08:42:59,"245 W LINCOLN AV,MKE",2,COURT DUTY,Service in Progress
183190577-Advised,183190577,2018-11-15 08:42:48,"3863 N 75TH ST,MKE",7,NOTIFICATION,Advised
183190553-Service in Progress,183190553,2018-11-15 08:42:24,"1125 W MINERAL ST,MKE",2,FAMILY TROUBLE,Service in Progress
183190537-Unable to Locate Complainant,183190537,2018-11-15 08:41:55,"2624 W LISBON AV,MKE",3,PROPERTY DAMAGE,Unable to Locate Complainant
183190576-Service in Progress,183190576,2018-11-15 08:41:10,"3811 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183190565-To be Filed,183190565,2018-11-15 08:36:24,"S 35TH ST / W MITCHELL ST,MKE",2,ACC PDO,To be Filed
183190516-Advised,183190516,2018-11-15 08:31:11,"232 W LOCUST ST,MKE",5,TRBL W/SUBJ,Advised
183190463-Unable to Locate Complainant,183190463,2018-11-15 08:22:00,"3860 S HOWELL AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183190490-Unable to Locate Complainant,183190490,2018-11-15 08:06:05,"E NORTH AV / N COMMERCE ST,MKE",5,SUBJ WITH WEAPON,Unable to Locate Complainant
183190595-Advised,183190595,2018-11-15 08:49:27,"3200 N 6TH ST,MKE",5,TRAFFIC STOP,Advised
183190591-Advised,183190591,2018-11-15 08:46:41,"1901 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183190538-Advised,183190538,2018-11-15 08:46:15,"1108 N MILWAUKEE ST,MKE",1,ADDL INFO,Advised
183190515-Service in Progress,183190515,2018-11-15 08:53:40,"8002 W TOWNSEND ST,MKE",7,ENTRY,Service in Progress
183190588-Service in Progress,183190588,2018-11-15 08:53:22,"6929 W SILVER SPRING DR,MKE",4,ACC UNKN INJ,Service in Progress
183190560-Unable to Locate Complainant,183190560,2018-11-15 08:53:19,"2476 S 7TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183190519-Advised,183190519,2018-11-15 08:52:57,"2638 N 60TH ST,MKE",3,WELFARE CITIZEN,Advised
183190599-Service in Progress,183190599,2018-11-15 08:51:45,"3017 N 5TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
183190597-Service in Progress,183190597,2018-11-15 08:50:11,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183190598-Advised,183190598,2018-11-15 08:50:11,3600 W MILWAUKEE RD,3,TRAFFIC STOP,Advised
183190475-Unable to Locate Complainant,183190475,2018-11-15 08:13:39,"2163 N 47TH ST,MKE",3,SUSP PERS/AUTO,Unable to Locate Complainant
183190612-Advised,183190612,2018-11-15 08:59:39,"1500 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,Advised
183190611-Service in Progress,183190611,2018-11-15 08:59:23,"9200 W APPLETON AV,MKE",4,POLICE ADMIN,Service in Progress
183190608-Unable to Locate Complainant,183190608,2018-11-15 08:56:47,"N HOPKINS ST / W VILLARD AV,MKE",7,FIGHT,Unable to Locate Complainant
183190518-Service in Progress,183190518,2018-11-15 08:56:22,"9040 W GOOD HOPE RD,MKE",4,THEFT,Service in Progress
183190604-Unable to Locate Complainant,183190604,2018-11-15 08:55:46,"N 51ST BL / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183190457-Advised,183190457,2018-11-15 08:26:50,"1746 S 31ST ST,MKE",2,LOOSE ANIMAL,Advised
183190620-Advised,183190620,2018-11-15 09:04:59,"1124 N 11TH ST,MKE",1,TRAFFIC STOP,Advised
183190617-Assignment Completed,183190617,2018-11-15 09:03:41,"3000 W CENTER ST,MKE",5,ACC PDO,Assignment Completed
183190614-Advised,183190614,2018-11-15 09:02:24,"1803 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183190627-Service in Progress,183190627,2018-11-15 09:09:49,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183190618-Advised,183190618,2018-11-15 09:07:53,"9325 W ADLER ST,MKE",3,RECKLESS VEHICLE,Advised
183190621-Unable to Locate Complainant,183190621,2018-11-15 09:06:54,"N 88TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
183190622-Service in Progress,183190622,2018-11-15 09:05:47,"N 20TH ST / W BROWN ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183190616-Service in Progress,183190616,2018-11-15 09:05:45,"N JACKSON ST / E MICHIGAN ST,MKE",1,ACC PDO,Service in Progress
183190597-Assignment Completed,183190597,2018-11-15 08:50:11,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
183190408-To be Filed,183190408,2018-11-15 08:27:29,"2963 N 46TH ST,MKE",7,THEFT VEHICLE,To be Filed
183190533-Assignment Completed,183190533,2018-11-15 08:23:29,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183190532-Assignment Completed,183190532,2018-11-15 08:22:56,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183190464-Assignment Completed,183190464,2018-11-15 08:16:08,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183190447-Assignment Completed,183190447,2018-11-15 08:12:39,"1829 W NORTH AV,MKE",3,ENTRY,Assignment Completed
183190635-Service in Progress,183190635,2018-11-15 09:14:14,"4925 W HAMPTON AV,MKE",7,FOLLOW UP,Service in Progress
183190615-Unable to Locate Complainant,183190615,2018-11-15 09:12:53,"W SILVER SPRING DR / W APPLETON AV,MKE",4,ACC UNKN INJ,Unable to Locate Complainant
183190631-City Citation(s) Issued,183190631,2018-11-15 09:11:11,"3162 N 15TH ST,MKE",5,FOLLOW UP,City Citation(s) Issued
183190629-Service in Progress,183190629,2018-11-15 09:10:14,"1124 N 11TH ST,MKE",1,FOLLOW UP,Service in Progress
183190617-To be Filed,183190617,2018-11-15 09:03:41,"3000 W CENTER ST,MKE",5,ACC PDO,To be Filed
183190604-Service in Progress,183190604,2018-11-15 08:55:46,"N 51ST BL / W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
183190640-Advised,183190640,2018-11-15 09:17:50,"401 E CAPITOL DR,MKE",5,THEFT,Advised
183190639-Service in Progress,183190639,2018-11-15 09:16:57,500 E OAK ST,SPD,FOLLOW UP,Service in Progress
183190637-Assignment Completed,183190637,2018-11-15 09:16:27,"2142 W CANAL ST,MKE",3,FOLLOW UP,Assignment Completed
183190636-Service in Progress,183190636,2018-11-15 09:15:12,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Service in Progress
183190582-Assignment Completed,183190582,2018-11-15 08:44:03,"7801 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Assignment Completed
183190578-Assignment Completed,183190578,2018-11-15 08:42:59,"245 W LINCOLN AV,MKE",2,COURT DUTY,Assignment Completed
183190648-Advised/Referral,183190648,2018-11-15 09:24:12,"1922 N 38TH ST,MKE",3,FIGHT,Advised/Referral
183190647-Service in Progress,183190647,2018-11-15 09:22:46,"132 N JACKSON ST,MKE",1,ENTRY,Service in Progress
183190646-Advised,183190646,2018-11-15 09:21:53,"1957 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183190644-Service in Progress,183190644,2018-11-15 09:21:42,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183190639-Assignment Completed,183190639,2018-11-15 09:16:57,"500 E OAK, OAK CREEK",SPD,FOLLOW UP,Assignment Completed
183190636-Assignment Completed,183190636,2018-11-15 09:15:12,"7501 N GRANVILLE RD,MKE",4,SCHL MONITORING,Assignment Completed
183190610-Advised,183190610,2018-11-15 09:29:35,"3741 S 47TH ST,MKE",6,THEFT,Advised
183190522-Unable to Locate Complainant,183190522,2018-11-15 09:29:33,"5399 N 84TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183190664-Assignment Completed,183190664,2018-11-15 09:29:28,131 W LAYTON AVE,6,BUSINESS CHECK,Assignment Completed
183190633-Advised,183190633,2018-11-15 09:29:19,"S 21ST ST / W SCOTT ST,MKE",2,TRBL W/SUBJ,Advised
183190657-Service in Progress,183190657,2018-11-15 09:28:03,"2000 W KILBOURN AV,MKE",3,BATTERY,Service in Progress
183190656-Service in Progress,183190656,2018-11-15 09:27:41,"2130 S 7TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183190654-Service in Progress,183190654,2018-11-15 09:27:18,"2802 N 47TH ST,MKE",7,FIGHT,Service in Progress
183190630-Service in Progress,183190630,2018-11-15 09:27:12,"6537 N BEALE ST,MKE",4,CHILD CUSTODY,Service in Progress
183190655-Assignment Completed,183190655,2018-11-15 09:26:37,"2010 S 13TH ST,MKE",2,FOLLOW UP,Assignment Completed
183190649-Service in Progress,183190649,2018-11-15 09:26:08,"333 S HAWLEY RD,MKE",3,ACC PI,Service in Progress
183190581-Assignment Completed,183190581,2018-11-15 08:43:21,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
183190666-Service in Progress,183190666,2018-11-15 09:32:57,"3827 S MINER ST,MKE",6,PROPERTY DAMAGE,Service in Progress
183190665-To be Filed,183190665,2018-11-15 09:32:41,"4932 N 49TH ST,MKE",7,ACC PDO,To be Filed
183190673-Service in Progress,183190673,2018-11-15 09:31:37,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183190671-Service in Progress,183190671,2018-11-15 09:31:09,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183190670-Advised,183190670,2018-11-15 09:30:52,"N 6TH ST / W MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
183190650-Service in Progress,183190650,2018-11-15 09:30:50,"6129 W VILLARD AV,MKE",7,ACC PDO,Service in Progress
183190669-Service in Progress,183190669,2018-11-15 09:30:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183190668-Assignment Completed,183190668,2018-11-15 09:30:14,"400 N WATER ST,MKE",1,BUSINESS CHECK,Assignment Completed
183190656-Assignment Completed,183190656,2018-11-15 09:27:41,"2130 S 7TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
183190685-Service in Progress,183190685,2018-11-15 09:39:42,"3811 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183190682-Service in Progress,183190682,2018-11-15 09:38:12,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
183190683-Advised,183190683,2018-11-15 09:37:35,"1935 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183190638-Service in Progress,183190638,2018-11-15 09:36:31,"1618 W KEEFE AV,MKE",5,TRBL W/JUV,Service in Progress
183190681-Service in Progress,183190681,2018-11-15 09:36:21,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183190629-Assignment Completed,183190629,2018-11-15 09:10:14,"1124 N 11TH ST,MKE",1,FOLLOW UP,Assignment Completed
183190622-Assignment Completed,183190622,2018-11-15 09:05:47,"N 20TH ST / W BROWN ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
183190616-To be Filed,183190616,2018-11-15 09:05:45,"N JACKSON ST / E MICHIGAN ST,MKE",1,ACC PDO,To be Filed
183190582-Advised/Referral,183190582,2018-11-15 08:44:03,"7801 W HAMPTON AV,MKE",7,SUBJ WITH GUN,Advised/Referral
183190695-Service in Progress,183190695,2018-11-15 09:44:31,"517 E WISCONSIN AV,MKE",1,COURT DUTY,Service in Progress
183190689-Service in Progress,183190689,2018-11-15 09:42:06,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183190686-Service in Progress,183190686,2018-11-15 09:41:01,"401 E CAPITOL DR,MKE",5,THEFT,Service in Progress
183190687-Assignment Completed,183190687,2018-11-15 09:40:34,"3725 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
183190650-To be Filed,183190650,2018-11-15 09:30:50,"6129 W VILLARD AV,MKE",7,ACC PDO,To be Filed
183190705-Service in Progress,183190705,2018-11-15 09:49:15,"3749 N 88TH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
