ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183280725-Service in Progress,183280725,2018-11-24 09:40:58,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183280720-Assignment Completed,183280720,2018-11-24 09:38:35,"S 3RD ST / W BURNHAM ST,MKE",2,CALL FOR POLICE,Assignment Completed
183280713-Assignment Completed,183280713,2018-11-24 09:33:29,"5400 W JERELYN PL,MKE",6,PATROL,Assignment Completed
183280692-Assignment Completed,183280692,2018-11-24 09:23:53,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
183280623-Assignment Completed,183280623,2018-11-24 08:51:45,"2233 N 11TH ST,MKE",3,STOLEN VEHICLE,Assignment Completed
183280732-Service in Progress,183280732,2018-11-24 09:46:43,"1242 W HIGHLAND AV,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183280733-Assignment Completed,183280733,2018-11-24 09:45:54,"2701 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183280739-Service in Progress,183280739,2018-11-24 09:53:12,"3115 W FOND DU LAC AV,MKE",7,TRBL W/JUV,Service in Progress
183280737-Service in Progress,183280737,2018-11-24 09:53:11,"3037 N 14TH ST,MKE",5,THEFT,Service in Progress
183280740-Assignment Completed,183280740,2018-11-24 09:52:32,"9200 W MELVINA ST,MKE",7,PATROL,Assignment Completed
183280738-Service in Progress,183280738,2018-11-24 09:52:00,"2800 S 44TH ST,MKE",6,PATROL,Service in Progress
183280735-Advised,183280735,2018-11-24 09:51:42,"S 1ST ST / W LAPHAM BL,MKE",2,WIRES DOWN,Advised
183280736-Service in Progress,183280736,2018-11-24 09:50:31,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183280728-Assignment Completed,183280728,2018-11-24 09:43:16,"9200 N 75TH ST,MKE",4,GAME PLAN,Assignment Completed
183280722-Advised,183280722,2018-11-24 09:38:36,"N HUMBOLDT AV / N COMMERCE ST,MKE",5,SUSP PERS/AUTO,Advised
183280745-Service in Progress,183280745,2018-11-24 09:59:01,"3124 N 41ST ST,MKE",7,BATTERY DV,Service in Progress
183280708-Service in Progress,183280708,2018-11-24 09:57:50,"918 S 37TH ST,MKE",2,ACC PDO,Service in Progress
183280747-Advised,183280747,2018-11-24 09:57:36,"S 27TH ST / W LAYTON AV,MKE",6,SUBJ STOP,Advised
183280711-Advised,183280711,2018-11-24 09:57:27,"4402 N 40TH ST,MKE",7,ABAND/STOLEN PRO,Advised
183280743-Advised,183280743,2018-11-24 09:55:05,"5214 N SHERMAN BL,MKE",4,TRAFFIC STOP,Advised
183280687-Open Investigation,183280687,2018-11-24 09:27:05,"1411 S 21ST ST,MKE",2,CHILD CUSTODY,Open Investigation
183280755-Service in Progress,183280755,2018-11-24 10:04:23,"3934 N 61ST ST,MKE",7,SUBJ WANTED,Service in Progress
183280754-Service in Progress,183280754,2018-11-24 10:03:24,"W CAPITOL DR / W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
183280752-Assignment Completed,183280752,2018-11-24 10:02:00,"3033 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
183280734-Service in Progress,183280734,2018-11-24 10:00:57,"6709 N 84TH ST,MKE",4,DEAD ON ENTRY,Service in Progress
183280751-Advised,183280751,2018-11-24 10:00:57,N 6TH ST AT W WELLS ST,1,TRAFFIC STOP,Advised
183280737-Advised,183280737,2018-11-24 09:53:11,"3037 N 14TH ST,MKE",5,THEFT,Advised
183280736-Assignment Completed,183280736,2018-11-24 09:50:31,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183280732-Advised,183280732,2018-11-24 09:46:43,"1242 W HIGHLAND AV,MKE",3,TRBL W/SUBJ-DV,Advised
183280725-Assignment Completed,183280725,2018-11-24 09:40:58,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183280750-Service in Progress,183280750,2018-11-24 10:09:41,"3444 N BARTLETT AV,MKE",1,ACC PDO,Service in Progress
183280756-Assignment Completed,183280756,2018-11-24 10:09:06,"4167 N 48TH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
183280763-Service in Progress,183280763,2018-11-24 10:07:30,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183280758-Assignment Completed,183280758,2018-11-24 10:05:50,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183280757-Advised,183280757,2018-11-24 10:05:29,"6125 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183280755-Advised,183280755,2018-11-24 10:04:23,"3934 N 61ST ST,MKE",7,SUBJ WANTED,Advised
183280739-Advised,183280739,2018-11-24 09:53:12,"3115 W FOND DU LAC AV,MKE",7,TRBL W/JUV,Advised
183280738-Assignment Completed,183280738,2018-11-24 09:52:00,"2800 S 44TH ST,MKE",6,PATROL,Assignment Completed
183280770-Service in Progress,183280770,2018-11-24 10:13:40,"3054 N RICHARDS ST,MKE",5,PROBATION/PAROLE,Service in Progress
183280762-Service in Progress,183280762,2018-11-24 10:11:33,"2700 W CAPITOL DR,MKE",5,SUBJ WITH GUN,Service in Progress
183280768-Assignment Completed,183280768,2018-11-24 10:10:52,"2500 S 43RD ST,MKE",6,CITIZEN CONTACT,Assignment Completed
183280749-Advised,183280749,2018-11-24 10:10:32,"5253 N LOVERS LANE RD,MKE",4,THEFT,Advised
183280763-Assignment Completed,183280763,2018-11-24 10:07:30,"3708 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183280745-Unable to Locate Complainant,183280745,2018-11-24 09:59:01,"3124 N 41ST ST,MKE",7,BATTERY DV,Unable to Locate Complainant
183280690-Assignment Completed,183280690,2018-11-24 09:22:06,"N PLANKINTON AV / W CLYBOURN ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
183280781-Assignment Completed,183280781,2018-11-24 10:18:50,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183280707-Unable to Locate Complainant,183280707,2018-11-24 10:18:43,"920 N 37TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183280773-Service in Progress,183280773,2018-11-24 10:15:29,"W VILLARD AV / N TEUTONIA AV,MKE",7,ACC PI,Service in Progress
183280774-Service in Progress,183280774,2018-11-24 10:15:16,"4123 W VILLARD AV,MKE",7,TRAFFIC STOP,Service in Progress
183280794-Service in Progress,183280794,2018-11-24 10:24:13,"2355 N 35TH ST,MKE",3,BATTERY,Service in Progress
183280796-Service in Progress,183280796,2018-11-24 10:23:51,ACADEMY,2,RETURN STATION,Service in Progress
183280795-City Citation(s) Issued,183280795,2018-11-24 10:23:48,"N 76TH ST / W DEAN RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183280793-Assignment Completed,183280793,2018-11-24 10:23:30,3510 W LINCOLN AV,2,BUSINESS CHECK,Assignment Completed
183280715-Service in Progress,183280715,2018-11-24 10:23:12,"520 N 20TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
183280792-Service in Progress,183280792,2018-11-24 10:22:54,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183280790-Assignment Completed,183280790,2018-11-24 10:22:30,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183280789-Advised,183280789,2018-11-24 10:22:27,"1315 N 27TH ST,MKE",3,TS TARGETED,Advised
183280800-Assignment Completed,183280800,2018-11-24 10:26:20,"5800 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183280794-Assignment Completed,183280794,2018-11-24 10:24:13,"2355 N 35TH ST,MKE",3,BATTERY,Assignment Completed
183280715-Advised,183280715,2018-11-24 10:23:12,"520 N 20TH ST,MKE",3,FAMILY TROUBLE,Advised
183280774-City Citation(s) Issued,183280774,2018-11-24 10:15:16,"4123 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183280762-Advised/Referral,183280762,2018-11-24 10:11:33,"2700 W CAPITOL DR,MKE",5,SUBJ WITH GUN,Advised/Referral
183280815-Assignment Completed,183280815,2018-11-24 10:34:42,"3662 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Assignment Completed
183280812-Service in Progress,183280812,2018-11-24 10:34:35,"N 5TH ST / W MICHIGAN ST,MKE",1,ROBBERY ST ARM,Service in Progress
183280769-Advised,183280769,2018-11-24 10:34:00,"3860 N 78TH ST,MKE",7,TRBL W/SUBJ,Advised
183280811-Assignment Completed,183280811,2018-11-24 10:33:48,"3737 S 27TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
183280809-Assignment Completed,183280809,2018-11-24 10:32:17,"4808 N HOPKINS ST,MKE",7,BUSINESS CHECK,Assignment Completed
183280744-Service in Progress,183280744,2018-11-24 10:32:13,"5828 N 64TH ST,MKE",4,CRUELTY ANIMAL,Service in Progress
183280772-Service in Progress,183280772,2018-11-24 10:30:56,"2740 N 54TH ST,MKE",7,ASSIGNMENT,Service in Progress
183280829-Service in Progress,183280829,2018-11-24 10:39:48,"N SHERMAN BL / W MILL RD,MKE",4,SPECIAL ASSIGN,Service in Progress
183280826-Assignment Completed,183280826,2018-11-24 10:38:01,"4715 W VLIET ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183280821-Service in Progress,183280821,2018-11-24 10:37:58,"401 E CAPITOL DR,MKE",5,THEFT,Service in Progress
183280824-Advised,183280824,2018-11-24 10:37:12,"5600 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183280820-Assignment Completed,183280820,2018-11-24 10:36:49,"1100 W ARTHUR AV,MKE",2,PATROL,Assignment Completed
183280819-Service in Progress,183280819,2018-11-24 10:36:45,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183280828-Service in Progress,183280828,2018-11-24 10:42:27,"S 22ND ST / W SCOTT ST,MKE",2,STOLEN VEHICLE,Service in Progress
183280836-Unable to Locate Complainant,183280836,2018-11-24 10:42:23,"N 38TH ST / W CONGRESS ST,MKE",7,NOISE NUISANCE,Unable to Locate Complainant
183280835-Unable to Locate Complainant,183280835,2018-11-24 10:41:37,"2628 N 19TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183280834-Service in Progress,183280834,2018-11-24 10:41:29,"3975 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
183280832-Assignment Completed,183280832,2018-11-24 10:40:38,"159 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
183280830-Service in Progress,183280830,2018-11-24 10:40:07,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183280812-Assignment Completed,183280812,2018-11-24 10:34:35,"N 5TH ST / W MICHIGAN ST,MKE",1,ROBBERY ST ARM,Assignment Completed
183280708-To be Filed,183280708,2018-11-24 09:57:50,"918 S 37TH ST,MKE",2,ACC PDO,To be Filed
183280847-Assignment Completed,183280847,2018-11-24 10:49:31,"9821 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183280843-Service in Progress,183280843,2018-11-24 10:49:20,"3235 N 2ND ST,MKE",5,SUBJ WITH GUN,Service in Progress
183280840-Service in Progress,183280840,2018-11-24 10:49:08,"3601 W HIGHLAND BL,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183280842-Service in Progress,183280842,2018-11-24 10:48:54,"S MUSKEGO AV / W BURNHAM ST,MKE",2,PROPERTY PICKUP,Service in Progress
183280845-Service in Progress,183280845,2018-11-24 10:48:25,"5700 W STACK DR,MKE",6,PATROL,Service in Progress
183280838-Assignment Completed,183280838,2018-11-24 10:45:06,"3128 W FARDALE AV,MKE",6,INJ PERSON/SICK,Assignment Completed
183280828-Assignment Completed,183280828,2018-11-24 10:42:27,"S 22ND ST / W SCOTT ST,MKE",2,STOLEN VEHICLE,Assignment Completed
183280834-City Citation(s) Issued,183280834,2018-11-24 10:41:29,"3975 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183280815-City Citation(s) Issued,183280815,2018-11-24 10:34:42,"3662 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183280860-Service in Progress,183280860,2018-11-24 10:54:54,"600 E OGDEN AV,MKE",1,BUSINESS CHECK,Service in Progress
183280833-Service in Progress,183280833,2018-11-24 10:54:31,"5768 N 41ST ST,MKE",4,ENTRY,Service in Progress
183280856-Advised,183280856,2018-11-24 10:53:00,"7025 W MAIN ST,MKE",3,BUSINESS CHECK,Advised
183280852-Service in Progress,183280852,2018-11-24 10:52:37,"S 27TH ST / W HOLT AV,MKE",6,ACC UNKN INJ,Service in Progress
183280759-Service in Progress,183280759,2018-11-24 10:52:07,"2575 N 45TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183280853-Assignment Completed,183280853,2018-11-24 10:51:51,"2300 S LINCOLN MEMORIAL DR,MKE",6,PARK AND WALK,Assignment Completed
183280810-Service in Progress,183280810,2018-11-24 10:51:26,"2727 N 22ND ST,MKE",5,ENTRY,Service in Progress
183280846-Service in Progress,183280846,2018-11-24 10:51:20,"4226 S HONEY CREEK DR,MKE",6,ENTRY,Service in Progress
183280779-Advised,183280779,2018-11-24 10:50:58,"2830 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
183280829-Open Investigation,183280829,2018-11-24 10:39:48,"N SHERMAN BL / W MILL RD,MKE",4,SPECIAL ASSIGN,Open Investigation
183280871-Assignment Completed,183280871,2018-11-24 10:59:43,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183280869-Assignment Completed,183280869,2018-11-24 10:57:36,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
183280866-Assignment Completed,183280866,2018-11-24 10:56:36,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183280864-Service in Progress,183280864,2018-11-24 10:56:18,"2903 N 44TH ST,MKE",7,SUBJ W/WEAPON-DV,Service in Progress
183280851-Service in Progress,183280851,2018-11-24 10:55:35,"2902 W LAPHAM ST,MKE",2,FIGHT,Service in Progress
183280863-Assignment Completed,183280863,2018-11-24 10:55:05,"5100 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
183280861-Assignment Completed,183280861,2018-11-24 10:55:03,"959 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183280862-Assignment Completed,183280862,2018-11-24 10:55:03,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183280860-Assignment Completed,183280860,2018-11-24 10:54:54,"600 E OGDEN AV,MKE",1,BUSINESS CHECK,Assignment Completed
183280852-Assignment Completed,183280852,2018-11-24 10:52:37,"S 27TH ST / W HOLT AV,MKE",6,ACC UNKN INJ,Assignment Completed
183280759-Advised,183280759,2018-11-24 10:52:07,"2575 N 45TH ST,MKE",3,TRBL W/SUBJ,Advised
183280842-Assignment Completed,183280842,2018-11-24 10:48:54,"S MUSKEGO AV / W BURNHAM ST,MKE",2,PROPERTY PICKUP,Assignment Completed
183280845-Assignment Completed,183280845,2018-11-24 10:48:25,"5700 W STACK DR,MKE",6,PATROL,Assignment Completed
183280819-Assignment Completed,183280819,2018-11-24 10:36:45,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183280772-Unable to Locate Complainant,183280772,2018-11-24 10:30:56,"2740 N 54TH ST,MKE",7,ASSIGNMENT,Unable to Locate Complainant
183280877-Service in Progress,183280877,2018-11-24 11:04:51,"325 W LOCUST ST,MKE",5,CALL FOR POLICE,Service in Progress
183280874-City Citation(s) Issued,183280874,2018-11-24 11:04:47,"3355 S 27TH ST,MKE",6,THEFT,City Citation(s) Issued
183280859-Service in Progress,183280859,2018-11-24 11:04:26,"4965 N HOPKINS ST,MKE",7,PROPERTY DAM-DV,Service in Progress
183280873-Service in Progress,183280873,2018-11-24 11:03:15,"2471 W KEEFE AV,MKE",5,SUBJ WITH WEAPON,Service in Progress
183280844-Service in Progress,183280844,2018-11-24 11:02:01,"2580 N DOWNER AV,MKE",1,ENTRY AUTOS,Service in Progress
183280876-Service in Progress,183280876,2018-11-24 11:00:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183280872-Service in Progress,183280872,2018-11-24 11:00:01,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183280881-Service in Progress,183280881,2018-11-24 11:09:22,"232 W LOCUST ST,MKE",5,WELFARE CITIZEN,Service in Progress
183280883-Service in Progress,183280883,2018-11-24 11:09:07,"2624 W LISBON AV,MKE",3,WELFARE CITIZEN,Service in Progress
183280884-Advised,183280884,2018-11-24 11:08:40,"2969 S KINNICKINNIC AV,MKE",6,TRAFFIC STOP,Advised
183280880-City Citation(s) Issued,183280880,2018-11-24 11:06:28,"6100 N SHERMAN BL,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183280865-Service in Progress,183280865,2018-11-24 11:06:25,"3158 N 35TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
183280899-Service in Progress,183280899,2018-11-24 11:14:57,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183280894-Service in Progress,183280894,2018-11-24 11:14:39,"8641 W CAPITOL DR,MKE",7,SHOTS FIRED,Service in Progress
183280854-Service in Progress,183280854,2018-11-24 11:14:12,"4240 N 13TH ST,MKE",5,PROPERTY PICKUP,Service in Progress
183280891-Advised,183280891,2018-11-24 11:12:22,"3001 W CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
183280892-Service in Progress,183280892,2018-11-24 11:12:22,D2,2,INVESTIGATION,Service in Progress
183280887-Advised,183280887,2018-11-24 11:10:25,"W KILBOURN AV / N 6TH ST,MKE",1,TRAFFIC STOP,Advised
183280885-Assignment Completed,183280885,2018-11-24 11:10:14,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183280881-Unable to Locate Complainant,183280881,2018-11-24 11:09:22,"232 W LOCUST ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
183280883-Advised,183280883,2018-11-24 11:09:07,"2624 W LISBON AV,MKE",3,WELFARE CITIZEN,Advised
183280873-City Citation(s) Issued,183280873,2018-11-24 11:03:15,"2471 W KEEFE AV,MKE",5,TRBL W/SUBJ,City Citation(s) Issued
183280876-Assignment Completed,183280876,2018-11-24 11:00:58,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183280864-Unable to Locate Complainant,183280864,2018-11-24 10:56:18,"2903 N 44TH ST,MKE",7,SUBJ W/WEAPON-DV,Unable to Locate Complainant
183280828-Unable to Locate Complainant,183280828,2018-11-24 10:42:27,"S 22ND ST / W SCOTT ST,MKE",2,STOLEN VEHICLE,Unable to Locate Complainant
183280917-Assignment Completed,183280917,2018-11-24 11:19:57,"1343 N 37TH PL,MKE",3,NETWORK CRIMINAL,Assignment Completed
183280915-Service in Progress,183280915,2018-11-24 11:19:54,"N 2ND ST / W LLOYD ST,MKE",5,PARK AND WALK,Service in Progress
183280910-Service in Progress,183280910,2018-11-24 11:19:33,"7835 W FIEBRANTZ AV,MKE",7,PROPERTY DAMAGE,Service in Progress
183280913-Assignment Completed,183280913,2018-11-24 11:19:04,3524 W BURNHAM ST,2,BUSINESS CHECK,Assignment Completed
183280911-Service in Progress,183280911,2018-11-24 11:18:49,3040 S 51ST ST,6,CITIZEN CONTACT,Service in Progress
183280886-Service in Progress,183280886,2018-11-24 11:17:56,"1560 W PIERCE ST,MKE",2,PROPERTY DAMAGE,Service in Progress
183280906-Service in Progress,183280906,2018-11-24 11:17:05,"2301 N LAKE DR,MKE",1,HOSPITAL GUARD,Service in Progress
183280850-Service in Progress,183280850,2018-11-24 11:16:40,"2907 S 47TH ST,MKE",6,ENTRY AUTOS,Service in Progress
183280904-Service in Progress,183280904,2018-11-24 11:16:25,1645 W FOREST HOME,2,BUSINESS CHECK,Service in Progress
183280867-To be Filed,183280867,2018-11-24 11:16:00,"714 W GREENFIELD AV,MKE",2,ENTRY AUTOS,To be Filed
183280903-Assignment Completed,183280903,2018-11-24 11:15:48,1441 S 35TH ST,2,BUSINESS CHECK,Assignment Completed
183280901-Assignment Completed,183280901,2018-11-24 11:15:15,"2931 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
183280877-Unable to Locate Complainant,183280877,2018-11-24 11:04:51,"325 W LOCUST ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183280843-Advised/Referral,183280843,2018-11-24 10:49:20,"3235 N 2ND ST,MKE",5,SUBJ WITH GUN,Advised/Referral
183280840-Advised,183280840,2018-11-24 10:49:08,"3601 W HIGHLAND BL,MKE",3,TRBL W/SUBJ-DV,Advised
183280796-Assignment Completed,183280796,2018-11-24 10:23:51,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183280921-Advised,183280921,2018-11-24 11:22:52,"4273 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
183280918-Assignment Completed,183280918,2018-11-24 11:21:50,"4772 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
183280912-Assignment Completed,183280912,2018-11-24 11:21:45,"W WALNUT ST / N 20TH ST,MKE",3,RECKLESS VEHICLE,Assignment Completed
183280915-Assignment Completed,183280915,2018-11-24 11:19:54,"N 2ND ST / W LLOYD ST,MKE",5,PARK AND WALK,Assignment Completed
183280911-Advised,183280911,2018-11-24 11:18:49,"3040 S 51ST ST,MKE",6,CITIZEN CONTACT,Advised
183280894-Advised,183280894,2018-11-24 11:14:39,"8641 W CAPITOL DR,MKE",7,SHOTS FIRED,Advised
183280940-Service in Progress,183280940,2018-11-24 11:29:43,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Service in Progress
183280930-Service in Progress,183280930,2018-11-24 11:29:08,"633 W WISCONSIN AV,MKE",1,THEFT VEHICLE,Service in Progress
183280766-Unable to Locate Complainant,183280766,2018-11-24 11:28:59,"1804 N 48TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183280936-Assignment Completed,183280936,2018-11-24 11:28:59,"9600 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
183280933-Service in Progress,183280933,2018-11-24 11:28:27,"N 9TH ST / W MEINECKE AV,MKE",3,PROBATION/PAROLE,Service in Progress
183280932-Service in Progress,183280932,2018-11-24 11:28:24,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
183280931-Service in Progress,183280931,2018-11-24 11:28:07,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183280929-City Citation(s) Issued,183280929,2018-11-24 11:27:58,"800 W BURLEIGH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183280922-Service in Progress,183280922,2018-11-24 11:26:35,"S 23RD ST / W MITCHELL ST,MKE",2,ACC PI,Service in Progress
183280926-Assignment Completed,183280926,2018-11-24 11:26:11,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183280924-City Citation(s) Issued,183280924,2018-11-24 11:25:36,"427 E LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183280925-Service in Progress,183280925,2018-11-24 11:25:36,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
183280912-Advised,183280912,2018-11-24 11:21:45,"W WALNUT ST / N 20TH ST,MKE",3,RECKLESS VEHICLE,Advised
183280899-Open Investigation,183280899,2018-11-24 11:14:57,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Open Investigation
183280954-City Citation(s) Issued,183280954,2018-11-24 11:34:33,"913 E POTTER AV,MKE",6,TS TARGETED,City Citation(s) Issued
183280949-Service in Progress,183280949,2018-11-24 11:33:24,"2501 S HOWELL AV,MKE",6,ENTRY,Service in Progress
183280950-City Citation(s) Issued,183280950,2018-11-24 11:32:44,"6100 N SHERMAN BL,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183280944-Assignment Completed,183280944,2018-11-24 11:32:25,"N SWAN RD / W BROWN DEER RD,MKE",4,SUBJ WITH GUN,Assignment Completed
183280948-Advised,183280948,2018-11-24 11:32:24,"1400 W CENTER ST,MKE",5,TRAFFIC STOP,Advised
183280946-Assignment Completed,183280946,2018-11-24 11:32:18,"2434 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
183280939-Assignment Completed,183280939,2018-11-24 11:30:23,"907 S 25TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
183280930-Unable to Locate Complainant,183280930,2018-11-24 11:29:08,"633 W WISCONSIN AV,MKE",1,THEFT VEHICLE,Unable to Locate Complainant
183280925-Assignment Completed,183280925,2018-11-24 11:25:36,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183280854-Assignment Completed,183280854,2018-11-24 11:14:12,"4240 N 13TH ST,MKE",5,PROPERTY PICKUP,Assignment Completed
183280967-Assignment Completed,183280967,2018-11-24 11:39:18,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183280962-Unable to Locate Complainant,183280962,2018-11-24 11:38:25,"7222 W BURLEIGH ST,MKE",7,BATTERY,Unable to Locate Complainant
183280965-Service in Progress,183280965,2018-11-24 11:37:56,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183280964-Assignment Completed,183280964,2018-11-24 11:37:50,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183280914-To be Filed,183280914,2018-11-24 11:37:43,"1971 S 32ND ST,MKE",2,ENTRY AUTOS,To be Filed
183280951-Service in Progress,183280951,2018-11-24 11:36:31,"146 E JUNEAU AV,MKE",1,WELFARE CITIZEN,Service in Progress
183280837-Service in Progress,183280837,2018-11-24 11:36:08,"1960 W ATKINSON AV,MKE",5,ADDL INFO,Service in Progress
183280955-Service in Progress,183280955,2018-11-24 11:36:01,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183280940-Assignment Completed,183280940,2018-11-24 11:29:43,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Assignment Completed
183280850-To be Filed,183280850,2018-11-24 11:16:40,"2907 S 47TH ST,MKE",6,ENTRY AUTOS,To be Filed
183280904-Assignment Completed,183280904,2018-11-24 11:16:25,1645 W FOREST HOME,2,BUSINESS CHECK,Assignment Completed
183280844-To be Filed,183280844,2018-11-24 11:02:01,"2580 N DOWNER AV,MKE",1,ENTRY AUTOS,To be Filed
183280981-Assignment Completed,183280981,2018-11-24 11:44:51,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183280980-City Citation(s) Issued,183280980,2018-11-24 11:44:49,"635 E LOCUST ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183280957-Service in Progress,183280957,2018-11-24 11:44:22,"2659 S 15TH ST,MKE",2,STOLEN VEHICLE,Service in Progress
183280960-Service in Progress,183280960,2018-11-24 11:43:24,"2467 S 44TH ST,MKE",6,THEFT VEHICLE,Service in Progress
183280973-Service in Progress,183280973,2018-11-24 11:42:22,"6336 W FOND DU LAC AV,MKE",7,BATTERY DV,Service in Progress
183280935-Service in Progress,183280935,2018-11-24 11:41:27,"5773 N 94TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
183280974-Advised,183280974,2018-11-24 11:41:22,"5045 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183280971-Assignment Completed,183280971,2018-11-24 11:40:39,"500 E OGDEN AV,MKE",1,PARK AND WALK,Assignment Completed
183280966-Service in Progress,183280966,2018-11-24 11:40:30,"4639 N 45TH ST,MKE",7,SUBJ WITH GUN,Service in Progress
183280969-Assignment Completed,183280969,2018-11-24 11:40:01,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
183280931-Cleared by Arrest,183280931,2018-11-24 11:28:07,"3355 S 27TH ST,MKE",6,TRBL W/SUBJ,Cleared by Arrest
183280892-Assignment Completed,183280892,2018-11-24 11:12:22,D2,2,INVESTIGATION,Assignment Completed
