ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182710462-Assignment Completed,182710462,2018-09-28 06:34:29,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182710460-Service in Progress,182710460,2018-09-28 06:31:46,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
182710461-Advised,182710461,2018-09-28 06:31:46,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
182710459-Assignment Completed,182710459,2018-09-28 06:30:54,"1531 N 38TH ST,MKE",3,SUBJ WANTED,Assignment Completed
182710457-City Citation(s) Issued,182710457,2018-09-28 06:28:30,"6100 N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,City Citation(s) Issued
182710430-Advised,182710430,2018-09-28 06:08:20,"3417 S 24TH ST,MKE",6,WELFARE CITIZEN,Advised
182710397-Advised,182710397,2018-09-28 05:41:13,"3826 S CENTENNIAL CR,MKE",6,NOISE NUISANCE,Advised
182710466-Service in Progress,182710466,2018-09-28 06:39:46,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182710463-Assignment Completed,182710463,2018-09-28 06:38:15,"9100 W BROWN DEER RD,MKE",4,PATROL,Assignment Completed
182710474-Assignment Completed,182710474,2018-09-28 06:43:44,"9100 W GOOD HOPE RD,MKE",4,TRAFFIC LASER,Assignment Completed
182710470-City Citation(s) Issued,182710470,2018-09-28 06:42:30,2300 N LINCOLN MEMORIAL DR,1,TRAFFIC STOP,City Citation(s) Issued
182710468-Advised,182710468,2018-09-28 06:48:26,"2303 W NATIONAL AV,MKE",2,SOLICITING,Advised
182710481-Service in Progress,182710481,2018-09-28 06:48:18,"800 W BECHER ST,MKE",2,PARK AND WALK,Service in Progress
182710479-Assignment Completed,182710479,2018-09-28 06:47:39,"2500 N BOOTH ST,MKE",5,PATROL,Assignment Completed
182710478-Assignment Completed,182710478,2018-09-28 06:47:07,"3300 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
182710475-Service in Progress,182710475,2018-09-28 06:46:48,"4348 N 91ST ST,MKE",7,DEAD ON ENTRY,Service in Progress
182710486-Assignment Completed,182710486,2018-09-28 06:52:54,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182710485-Assignment Completed,182710485,2018-09-28 06:51:29,"1935 N 19TH ST,MKE",3,FOLLOW UP,Assignment Completed
182710484-City Citation(s) Issued,182710484,2018-09-28 06:51:01,"2300 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182710482-Service in Progress,182710482,2018-09-28 06:50:35,"5820 N 70TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182710480-Unable to Locate Complainant,182710480,2018-09-28 06:50:11,"4213 N 46TH WA,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182710490-Service in Progress,182710490,2018-09-28 06:58:10,"514 S 66TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
182710488-Assignment Completed,182710488,2018-09-28 06:57:06,"N 37TH ST / W MT VERNON AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
182710489-Advised,182710489,2018-09-28 06:56:46,"3610 W BURNHAM ST,MKE",2,TRAFFIC STOP,Advised
182710487-Advised,182710487,2018-09-28 06:55:25,"1310 W HAYES AV,MKE",2,SUSP PERS/AUTO,Advised
182710491-Service in Progress,182710491,2018-09-28 07:03:37,"3135 N 35TH ST,MKE",7,ENTRY,Service in Progress
182710499-Service in Progress,182710499,2018-09-28 07:03:06,"5732 W VILLARD AV,MKE",4,ENTRY,Service in Progress
182710500-Service in Progress,182710500,2018-09-28 07:01:35,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182710497-Service in Progress,182710497,2018-09-28 07:00:44,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182710493-Assignment Completed,182710493,2018-09-28 07:00:18,"2202 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Assignment Completed
182710454-Assignment Completed,182710454,2018-09-28 06:29:23,"7933 N 64TH CT,MKE",4,TRBL W/SUBJ-DV,Assignment Completed
182710498-Service in Progress,182710498,2018-09-28 07:09:49,"4801 N 50TH ST,MKE",7,CALL FOR POLICE,Service in Progress
182710502-Advised,182710502,2018-09-28 07:08:02,"836 N 28TH ST,MKE",3,TRBL W/SUBJ,Advised
182710506-Service in Progress,182710506,2018-09-28 07:06:57,"W151N7530 WOODVIEW DR, MENOMONEE FALLS",CITY,SPECIAL ASSIGN,Service in Progress
182710505-City Citation(s) Issued,182710505,2018-09-28 07:05:43,"2300 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182710504-Service in Progress,182710504,2018-09-28 07:05:25,"4900 S 20TH ST,MKE",6,PATROL,Service in Progress
182710493-Advised,182710493,2018-09-28 07:00:18,"2202 S KINNICKINNIC AV,MKE",6,TRBL W/SUBJ,Advised
182710510-Service in Progress,182710510,2018-09-28 07:11:12,"N 27TH ST / W VLIET ST,MKE",3,LOST CHILD,Service in Progress
182710522-Service in Progress,182710522,2018-09-28 07:19:38,"6610 W MILL RD,MKE",4,SUBJ WANTED,Service in Progress
182710521-Assignment Completed,182710521,2018-09-28 07:18:56,"4500 W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
182710516-Advised/Referral,182710516,2018-09-28 07:17:02,"9431 W BELOIT RD,MKE",6,BATTERY,Advised/Referral
182710519-Service in Progress,182710519,2018-09-28 07:16:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182710518-City Citation(s) Issued,182710518,2018-09-28 07:16:37,2300 N LINCOLN MEMORIAL DR,1,TRAFFIC STOP,City Citation(s) Issued
182710517-Service in Progress,182710517,2018-09-28 07:15:01,"100 W CAPITOL DR,MKE",5,FOLLOW UP,Service in Progress
182710528-Service in Progress,182710528,2018-09-28 07:24:17,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182710525-Service in Progress,182710525,2018-09-28 07:23:24,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182710519-To be Filed,182710519,2018-09-28 07:16:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
182710504-Assignment Completed,182710504,2018-09-28 07:05:25,"4900 S 20TH ST,MKE",6,PATROL,Assignment Completed
182710460-Assignment Completed,182710460,2018-09-28 06:31:46,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Assignment Completed
182710532-Service in Progress,182710532,2018-09-28 07:28:37,"1305 W MADISON ST,MKE",2,INJ PERSON/SICK,Service in Progress
182710531-Service in Progress,182710531,2018-09-28 07:27:56,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
182710514-Service in Progress,182710514,2018-09-28 07:25:19,"911 N 27TH ST,MKE",3,SUSPICIOUS-OTH,Service in Progress
182710522-Assignment Completed,182710522,2018-09-28 07:19:38,"6610 W MILL RD,MKE",4,SUBJ WANTED,Assignment Completed
182710517-Assignment Completed,182710517,2018-09-28 07:15:01,"100 W CAPITOL DR,MKE",5,FOLLOW UP,Assignment Completed
182710491-Assignment Completed,182710491,2018-09-28 07:03:37,"3135 N 35TH ST,MKE",7,ENTRY,Assignment Completed
182710500-To be Filed,182710500,2018-09-28 07:01:35,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
182710490-Advised,182710490,2018-09-28 06:58:10,"514 S 66TH ST,MKE",3,INJ PERSON/SICK,Advised
182710483-Service in Progress,182710483,2018-09-28 07:33:20,"4719 N 51ST BL,MKE",7,PROPERTY DAMAGE,Service in Progress
182710533-Service in Progress,182710533,2018-09-28 07:30:50,"N 43RD ST / W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Service in Progress
182710534-City Citation(s) Issued,182710534,2018-09-28 07:30:23,2300 N LINCOLN MEMORIAL DR,1,TRAFFIC STOP,City Citation(s) Issued
182710532-To be Filed,182710532,2018-09-28 07:28:37,"1305 W MADISON ST,MKE",2,INJ PERSON/SICK,To be Filed
182710482-Open Investigation,182710482,2018-09-28 06:50:35,"5820 N 70TH ST,MKE",4,TRBL W/SUBJ-DV,Open Investigation
182710547-Service in Progress,182710547,2018-09-28 07:39:26,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182710543-Service in Progress,182710543,2018-09-28 07:39:20,"1639 N FARWELL AV,MKE",1,INJ PERSON/SICK,Service in Progress
182710542-Assignment Completed,182710542,2018-09-28 07:37:18,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182710541-Advised,182710541,2018-09-28 07:37:11,"3901 N 54TH ST,MKE",7,TRAFFIC STOP,Advised
182710530-Advised,182710530,2018-09-28 07:36:40,"3333 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
182710540-Service in Progress,182710540,2018-09-28 07:35:54,"2439 S HOWELL AV,MKE",6,ACC PDO,Service in Progress
182710483-To be Filed,182710483,2018-09-28 07:33:20,"4719 N 51ST BL,MKE",7,PROPERTY DAMAGE,To be Filed
182710531-Assignment Completed,182710531,2018-09-28 07:27:56,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182710498-Unable to Locate Complainant,182710498,2018-09-28 07:09:49,"4801 N 50TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182710555-Advised,182710555,2018-09-28 07:43:33,"711 N OLD WORLD THIRD ST,MKE",1,TRAFFIC STOP,Advised
182710544-Assignment Completed,182710544,2018-09-28 07:40:27,"1639 N FARWELL AV,MKE",1,INJ PERSON/SICK,Assignment Completed
182710564-Assignment Completed,182710564,2018-09-28 07:48:32,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182710559-Service in Progress,182710559,2018-09-28 07:46:40,"S 56TH ST / W OKLAHOMA AV,MKE",6,ACC PI,Service in Progress
182710560-Service in Progress,182710560,2018-09-28 07:46:12,"2620 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182710557-Assignment Completed,182710557,2018-09-28 07:45:14,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
182710563-Service in Progress,182710563,2018-09-28 07:53:56,"N 41ST ST / W BURLEIGH ST,MKE",7,SUBJ WITH GUN,Service in Progress
182710576-Assignment Completed,182710576,2018-09-28 07:52:48,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
182710575-Service in Progress,182710575,2018-09-28 07:52:31,1000 E KEEFE,SPD,TRAFFIC STOP,Service in Progress
182710568-Service in Progress,182710568,2018-09-28 07:50:14,"1639 N FARWELL AV,MKE",1,INJ PERSON/SICK,Service in Progress
182710584-Service in Progress,182710584,2018-09-28 07:59:05,"9620 W BEATRICE ST,MKE",4,SUBJ WANTED,Service in Progress
182710583-Service in Progress,182710583,2018-09-28 07:58:43,"9620 W BEATRICE ST,MKE",4,INVESTIGATION,Service in Progress
182710577-Service in Progress,182710577,2018-09-28 07:57:29,"3160 N 55TH ST,MKE",7,ENTRY,Service in Progress
182710580-City Citation(s) Issued,182710580,2018-09-28 07:56:26,"7515 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182710579-Service in Progress,182710579,2018-09-28 07:56:17,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182710524-Advised,182710524,2018-09-28 07:55:32,"2819 N PALMER ST,MKE",5,THEFT,Advised
182710563-Assignment Completed,182710563,2018-09-28 07:53:56,"N 41ST ST / W BURLEIGH ST,MKE",7,SUBJ WITH GUN,Assignment Completed
182710544-Advised,182710544,2018-09-28 07:40:27,"1639 N FARWELL AV,MKE",1,INJ PERSON/SICK,Advised
182710596-Service in Progress,182710596,2018-09-28 08:04:49,"N 27TH ST / W BURLEIGH ST,MKE",5,FOLLOW UP,Service in Progress
182710595-Service in Progress,182710595,2018-09-28 08:04:34,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182710561-Service in Progress,182710561,2018-09-28 08:04:24,"6021 N SHERMAN BL,MKE",4,WELFARE CITIZEN,Service in Progress
182710592-Service in Progress,182710592,2018-09-28 08:03:09,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182710591-Assignment Completed,182710591,2018-09-28 08:03:02,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182710513-Service in Progress,182710513,2018-09-28 08:00:59,"4629 N 40TH ST,MKE",7,DEAD ON ENTRY,Service in Progress
182710556-Service in Progress,182710556,2018-09-28 08:00:38,"N 88TH ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Service in Progress
182710586-Advised,182710586,2018-09-28 08:00:21,"700 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182710549-Service in Progress,182710549,2018-09-28 08:00:07,"3254 N 44TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182710540-To be Filed,182710540,2018-09-28 07:35:54,"2439 S HOWELL AV,MKE",6,ACC PDO,To be Filed
182710536-Service in Progress,182710536,2018-09-28 08:09:05,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
182710604-Assignment Completed,182710604,2018-09-28 08:08:29,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182710603-Service in Progress,182710603,2018-09-28 08:08:21,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182710590-Service in Progress,182710590,2018-09-28 08:08:08,"N TEUTONIA AV / W VICTORY LA,MKE",5,CRUELTY ANIMAL,Service in Progress
182710601-Assignment Completed,182710601,2018-09-28 08:08:04,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
182710558-Service in Progress,182710558,2018-09-28 08:08:01,"5783 S 24TH ST,MKE",6,CALL FOR POLICE,Service in Progress
182710567-Service in Progress,182710567,2018-09-28 08:07:36,"1408 N 27TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
182710554-Service in Progress,182710554,2018-09-28 08:06:00,"3749 N 10TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182710597-Service in Progress,182710597,2018-09-28 08:05:16,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
182710594-Service in Progress,182710594,2018-09-28 08:05:11,"N 6TH ST / W WISCONSIN AV,MKE",1,RECKLESS VEHICLE,Service in Progress
182710575-City Citation(s) Issued,182710575,2018-09-28 07:52:31,1000 E KEEFE,SPD,TRAFFIC STOP,City Citation(s) Issued
182710510-Advised,182710510,2018-09-28 07:11:12,"N 27TH ST / W VLIET ST,MKE",3,LOST CHILD,Advised
182710529-Service in Progress,182710529,2018-09-28 08:13:51,"6700 N 80TH ST,MKE",4,BATTERY,Service in Progress
182710612-Assignment Completed,182710612,2018-09-28 08:11:41,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182710571-Service in Progress,182710571,2018-09-28 08:11:06,"2303 W NATIONAL AV,MKE",2,SOLICITING,Service in Progress
182710611-Service in Progress,182710611,2018-09-28 08:11:06,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182710606-Service in Progress,182710606,2018-09-28 08:10:54,"3120 W FARDALE AV,MKE",6,TRBL W/SUBJ,Service in Progress
182710608-Service in Progress,182710608,2018-09-28 08:10:49,"1212 W KEEFE AV,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182710588-Unable to Locate Complainant,182710588,2018-09-28 08:10:16,"N TEUTONIA AV / W MEINECKE AV,MKE",3,SOLICITING,Unable to Locate Complainant
182710508-To be Filed,182710508,2018-09-28 08:10:13,"2973 N 52ND ST,MKE",7,ENTRY AUTOS,To be Filed
182710565-Unable to Locate Complainant,182710565,2018-09-28 08:18:18,"2353 N FARWELL AV,MKE",1,THEFT,Unable to Locate Complainant
182710615-To be Filed,182710615,2018-09-28 08:18:08,"3006 S 27TH ST,MKE",6,POLICE ADMIN,To be Filed
182710538-Service in Progress,182710538,2018-09-28 08:17:05,"347 E ROSEDALE AV,MKE",6,PROPERTY PICKUP,Service in Progress
182710613-Advised,182710613,2018-09-28 08:15:41,"7605 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
182710577-Advised,182710577,2018-09-28 07:57:29,"3160 N 55TH ST,MKE",7,LANDLORD/TEN TRB,Advised
182710559-To be Filed,182710559,2018-09-28 07:46:40,"S 56TH ST / W OKLAHOMA AV,MKE",6,ACC PI,To be Filed
182710620-Unable to Locate Complainant,182710620,2018-09-28 08:24:35,"818 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182710616-Service in Progress,182710616,2018-09-28 08:23:00,"9700 W APPLETON AV,MKE",4,TRBL W/SUBJ,Service in Progress
182710621-City Citation(s) Issued,182710621,2018-09-28 08:20:38,"5851 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182710606-Advised/Referral,182710606,2018-09-28 08:10:54,"3120 W FARDALE AV,MKE",6,TRBL W/SUBJ,Advised/Referral
182710608-Advised/Referral,182710608,2018-09-28 08:10:49,"1212 W KEEFE AV,MKE",5,TRBL W/SUBJ-DV,Advised/Referral
182710567-Unable to Locate Complainant,182710567,2018-09-28 08:07:36,"1408 N 27TH ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
182710556-Unable to Locate Complainant,182710556,2018-09-28 08:00:38,"N 88TH ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182710549-Advised,182710549,2018-09-28 08:00:07,"3254 N 44TH ST,MKE",7,TRBL W/SUBJ,Advised
182710637-Assignment Completed,182710637,2018-09-28 08:29:56,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182710636-Service in Progress,182710636,2018-09-28 08:28:45,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182710634-Service in Progress,182710634,2018-09-28 08:28:29,"600 W ROGERS ST,MKE",2,SUBJ WANTED,Service in Progress
182710628-Advised,182710628,2018-09-28 08:27:46,"2757 N 86TH ST,MKE",7,SUSP PERS/AUTO,Advised
182710630-Service in Progress,182710630,2018-09-28 08:27:30,"2033 W BURLEIGH ST,MKE",5,BATTERY DV,Service in Progress
182710627-Advised,182710627,2018-09-28 08:25:38,"7505 W LISBON AV,MKE",7,TRAFFIC STOP,Advised
182710590-Unable to Locate Complainant,182710590,2018-09-28 08:08:08,"N TEUTONIA AV / W VICTORY LA,MKE",5,CRUELTY ANIMAL,Unable to Locate Complainant
182710596-Assignment Completed,182710596,2018-09-28 08:04:49,"N 27TH ST / W BURLEIGH ST,MKE",5,FOLLOW UP,Assignment Completed
182710598-Service in Progress,182710598,2018-09-28 08:33:47,"2837 N GRANT BL,MKE",7,STOLEN VEHICLE,Service in Progress
182710623-Advised,182710623,2018-09-28 08:31:29,"3278 N 12TH ST,MKE",5,FAMILY TROUBLE,Advised
182710635-Service in Progress,182710635,2018-09-28 08:30:56,"2583 S BURRELL ST,MKE",6,SUSP PERS/AUTO,Service in Progress
182710638-Service in Progress,182710638,2018-09-28 08:30:02,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182710558-Unable to Locate Complainant,182710558,2018-09-28 08:08:01,"5783 S 24TH ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
182710643-Service in Progress,182710643,2018-09-28 08:39:24,"2719 N MARTIN L KING JR DR,MKE",5,STOLEN VEHICLE,Service in Progress
182710646-Service in Progress,182710646,2018-09-28 08:38:33,"N 11TH ST / W GARFIELD AV,MKE",3,SUBJ WITH GUN,Service in Progress
182710647-Advised,182710647,2018-09-28 08:37:17,3102 N 76TH ST,SPD,TRAFFIC STOP,Advised
182710645-Service in Progress,182710645,2018-09-28 08:36:34,"W CAPITOL DR / N GREEN BAY AV,MKE",5,ACC PI,Service in Progress
182710635-Assignment Completed,182710635,2018-09-28 08:30:56,"2583 S BURRELL ST,MKE",6,SUSP PERS/AUTO,Assignment Completed
182710538-Assignment Completed,182710538,2018-09-28 08:17:05,"347 E ROSEDALE AV,MKE",6,PROPERTY PICKUP,Assignment Completed
182710603-Assignment Completed,182710603,2018-09-28 08:08:21,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182710554-Unable to Locate Complainant,182710554,2018-09-28 08:06:00,"3749 N 10TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182710594-Unable to Locate Complainant,182710594,2018-09-28 08:05:11,"N 6TH ST / W WISCONSIN AV,MKE",1,RECKLESS VEHICLE,Unable to Locate Complainant
182710595-Assignment Completed,182710595,2018-09-28 08:04:34,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
182710561-Advised,182710561,2018-09-28 08:04:24,"6021 N SHERMAN BL,MKE",4,WELFARE CITIZEN,Advised
182710657-Advised,182710657,2018-09-28 08:44:53,"3432 S 87TH ST,MKE",6,SUSP PERS/AUTO,Advised
182710661-Assignment Completed,182710661,2018-09-28 08:44:46,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182710658-Assignment Completed,182710658,2018-09-28 08:44:26,"N HOPKINS ST / W RUBY AV,MKE",7,SHOTS FIRED,Assignment Completed
182710660-City Citation(s) Issued,182710660,2018-09-28 08:44:13,"7151 N 60TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182710651-Advised/Referral,182710651,2018-09-28 08:42:12,"N 31ST ST / W GARFIELD AV,MKE",3,BATTERY,Advised/Referral
182710655-Service in Progress,182710655,2018-09-28 08:41:51,"2023 N 25TH ST,MKE",3,NOTIFICATION,Service in Progress
182710653-Service in Progress,182710653,2018-09-28 08:41:30,"3006 S 27TH ST,MKE",6,VEHICLE MAINT,Service in Progress
182710589-Service in Progress,182710589,2018-09-28 08:40:11,"4267 N 47TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
182710616-Advised,182710616,2018-09-28 08:23:00,"9700 W APPLETON AV,MKE",4,TRBL W/SUBJ,Advised
182710667-Service in Progress,182710667,2018-09-28 08:49:41,"4893 N 64TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182710670-Service in Progress,182710670,2018-09-28 08:49:32,"7930 N FAULKNER RD,MKE",4,FOLLOW UP,Service in Progress
182710663-Unable to Locate Complainant,182710663,2018-09-28 08:47:54,"S 10TH ST / W ORCHARD ST,MKE",2,INJ PERSON/SICK,Unable to Locate Complainant
182710570-Unable to Locate Complainant,182710570,2018-09-28 08:45:05,"5700 S 27TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
182710653-Assignment Completed,182710653,2018-09-28 08:41:30,"3006 S 27TH ST,MKE",6,VEHICLE MAINT,Assignment Completed
182710630-Assignment Completed,182710630,2018-09-28 08:27:30,"2033 W BURLEIGH ST,MKE",5,BATTERY DV,Assignment Completed
182710672-Advised,182710672,2018-09-28 08:54:43,"S 43RD ST / W MONTANA ST,MKE",6,ACC PDO,Advised
182710671-Service in Progress,182710671,2018-09-28 08:51:23,"N 16TH ST / W CLARKE ST,MKE",3,BATTERY,Service in Progress
182710673-Advised,182710673,2018-09-28 08:50:11,"771 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182710655-Assignment Completed,182710655,2018-09-28 08:41:51,"2023 N 25TH ST,MKE",3,NOTIFICATION,Assignment Completed
182710634-Assignment Completed,182710634,2018-09-28 08:28:29,"600 W ROGERS ST,MKE",2,SUBJ WANTED,Assignment Completed
182710695-City Citation(s) Issued,182710695,2018-09-28 08:59:24,"7602 W LISBON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182710694-Assignment Completed,182710694,2018-09-28 08:59:17,"7928 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182710662-Service in Progress,182710662,2018-09-28 08:59:10,"6911 W TRIPOLI AV,MKE",6,INJ PERSON/SICK,Service in Progress
182710693-Service in Progress,182710693,2018-09-28 08:58:27,"619 W WALNUT ST,MKE",5,PROPERTY PICKUP,Service in Progress
182710692-Assignment Completed,182710692,2018-09-28 08:58:20,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182710689-Service in Progress,182710689,2018-09-28 08:57:46,"5732 W VILLARD AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182710680-To be Filed,182710680,2018-09-28 08:57:45,"S 13TH ST / W LINCOLN AV,MKE",2,ACC PDO,To be Filed
182710688-Service in Progress,182710688,2018-09-28 08:57:44,"2504 W LLOYD ST,MKE",3,SEARCH WARRANT,Service in Progress
182710683-Advised,182710683,2018-09-28 08:56:36,"515 N WATER ST,MKE",1,TRAFFIC STOP,Advised
182710665-Service in Progress,182710665,2018-09-28 08:56:12,"N TEUTONIA AV / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Service in Progress
182710666-Service in Progress,182710666,2018-09-28 08:55:12,"3320 S 16TH ST,MKE",6,MEET GOVT AGENCY,Service in Progress
182710667-Advised,182710667,2018-09-28 08:49:41,"4893 N 64TH ST,MKE",7,SUSP PERS/AUTO,Advised
182710636-Assignment Completed,182710636,2018-09-28 08:28:45,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182710529-Assignment Completed,182710529,2018-09-28 08:13:51,"6700 N 80TH ST,MKE",4,BATTERY,Assignment Completed
182710611-Assignment Completed,182710611,2018-09-28 08:11:06,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182710702-Service in Progress,182710702,2018-09-28 09:04:56,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182710698-Advised,182710698,2018-09-28 09:04:30,"4449 N 84TH ST,MKE",7,THEFT,Advised
182710656-Advised/Referral,182710656,2018-09-28 09:01:52,"2450 N 39TH ST,MKE",3,ENTRY,Advised/Referral
182710691-Advised,182710691,2018-09-28 09:01:18,"6210 W DOUGLAS AV,MKE",4,PROPERTY DAMAGE,Advised
182710662-Assignment Completed,182710662,2018-09-28 08:59:10,"6911 W TRIPOLI AV,MKE",6,INJ PERSON/SICK,Assignment Completed
182710665-Unable to Locate Complainant,182710665,2018-09-28 08:56:12,"N TEUTONIA AV / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Unable to Locate Complainant
182710666-Assignment Completed,182710666,2018-09-28 08:55:12,"3320 S 16TH ST,MKE",6,MEET GOVT AGENCY,Assignment Completed
182710529-Advised,182710529,2018-09-28 08:13:51,"6700 N 80TH ST,MKE",4,BATTERY,Advised
182710714-Service in Progress,182710714,2018-09-28 09:09:25,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
182710713-Assignment Completed,182710713,2018-09-28 09:09:16,"5600 W CAPITOL DR,MKE",7,RETURN STATION,Assignment Completed
182710712-Service in Progress,182710712,2018-09-28 09:09:15,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
182710710-Assignment Completed,182710710,2018-09-28 09:08:30,"555 S LAYTON BL,MKE",2,FOLLOW UP,Assignment Completed
182710709-Assignment Completed,182710709,2018-09-28 09:08:23,"4201 W CAPITOL DR,MKE",7,FOLLOW UP,Assignment Completed
182710706-City Citation(s) Issued,182710706,2018-09-28 09:07:17,"611 N VAN BUREN ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182710697-Unable to Locate Complainant,182710697,2018-09-28 09:06:23,"435 S WATER ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182710685-Service in Progress,182710685,2018-09-28 09:05:38,"N MARTIN L KING JR DR / W CENTER ST,MKE",5,ACC PI,Service in Progress
182710725-Service in Progress,182710725,2018-09-28 09:14:18,"400 N WATER ST,MKE",1,TRBL W/SUBJ,Service in Progress
182710717-Service in Progress,182710717,2018-09-28 09:13:46,"3113 W DRURY LA,MKE",6,ABAND/STOLEN PRO,Service in Progress
182710723-Service in Progress,182710723,2018-09-28 09:13:09,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
