ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190260508-Assignment Completed,190260508,2019-01-26 06:14:36,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190260487-Service in Progress,190260487,2019-01-26 06:12:17,"E NORTH AV / N HUMBOLDT BL,MKE",5,ACC PDO,Service in Progress
190260470-False Alarm (Weather Related),190260470,2019-01-26 05:31:51,"6894 N PARK MANOR DR,MKE",4,NOISE NUISANCE,False Alarm (Weather Related)
190260514-Service in Progress,190260514,2019-01-26 06:19:55,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190260513-Service in Progress,190260513,2019-01-26 06:19:49,"5400 W BLUE MOUND RD,MKE",3,PARK AND WALK,Service in Progress
190260511-Service in Progress,190260511,2019-01-26 06:19:36,"7120 N PRESIDIO DR,MKE",4,SUSP PERS/AUTO,Service in Progress
190260510-Advised/Referral,190260510,2019-01-26 06:19:29,"1908 W ROGERS ST,MKE",2,SUSP PERS/AUTO,Advised/Referral
190260512-Assignment Completed,190260512,2019-01-26 06:18:43,"S 20TH ST / W LINCOLN AV,MKE",2,TRAFFIC HAZARD,Assignment Completed
190260501-Service in Progress,190260501,2019-01-26 06:17:22,"N 27TH ST / W WELLS ST,MKE",3,ACC PDO,Service in Progress
190260509-Assignment Completed,190260509,2019-01-26 06:15:54,"7600 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190260504-Assignment Completed,190260504,2019-01-26 06:06:07,"2100 N LINCOLN MEMORIAL DR,MKE",1,PATROL,Assignment Completed
190260519-Service in Progress,190260519,2019-01-26 06:24:00,"S 10TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
190260518-Assignment Completed,190260518,2019-01-26 06:22:54,"3903 N RICHARDS ST,MKE",5,BUSINESS CHECK,Assignment Completed
190260514-Assignment Completed,190260514,2019-01-26 06:19:55,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190260511-Assignment Completed,190260511,2019-01-26 06:19:36,"7120 N PRESIDIO DR,MKE",4,SUSP PERS/AUTO,Assignment Completed
190260507-Assignment Completed,190260507,2019-01-26 06:08:56,"N WATER ST / E WELLS ST,MKE",1,INVESTIGATION,Assignment Completed
190260524-Service in Progress,190260524,2019-01-26 06:28:45,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Service in Progress
190260522-Assignment Completed,190260522,2019-01-26 06:25:59,"2800 S 46TH ST,MKE",6,PATROL,Assignment Completed
190260527-Service in Progress,190260527,2019-01-26 06:32:53,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190260526-Assignment Completed,190260526,2019-01-26 06:31:59,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190260525-Assignment Completed,190260525,2019-01-26 06:31:02,"2238 N 31ST ST,MKE",3,FOLLOW UP,Assignment Completed
190260511-Unable to Locate Complainant,190260511,2019-01-26 06:19:36,"7120 N PRESIDIO DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
190260490-Assignment Completed,190260490,2019-01-26 05:55:57,"W CAPITOL DR / N PORT WASHINGTON AV,MKE",5,INVESTIGATION,Assignment Completed
190260531-Service in Progress,190260531,2019-01-26 06:37:47,"4024 N 73RD ST,MKE",7,CALL FOR POLICE,Service in Progress
190260530-Assignment Completed,190260530,2019-01-26 06:36:47,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
190260540-Service in Progress,190260540,2019-01-26 06:44:47,"9020 N 95TH ST,MKE",4,INVESTIGATION,Service in Progress
190260539-Service in Progress,190260539,2019-01-26 06:44:23,"8338 W HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
190260538-Assignment Completed,190260538,2019-01-26 06:43:01,"3900 S 13TH ST,MKE",6,PATROL,Assignment Completed
190260537-Service in Progress,190260537,2019-01-26 06:42:44,"4800 S 6TH ST,MKE",6,PATROL,Service in Progress
190260535-Service in Progress,190260535,2019-01-26 06:40:36,"100 E LAYTON AV,MKE",6,PATROL,Service in Progress
190260534-Service in Progress,190260534,2019-01-26 06:40:12,"6636 W APPLETON AV,MKE",7,BUSINESS CHECK,Service in Progress
190260513-Assignment Completed,190260513,2019-01-26 06:19:49,"5400 W BLUE MOUND RD,MKE",3,PARK AND WALK,Assignment Completed
190260503-Assignment Completed,190260503,2019-01-26 06:05:53,"1942 N 17TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190260543-Assignment Completed,190260543,2019-01-26 06:48:18,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190260542-Assignment Completed,190260542,2019-01-26 06:47:43,"2000 W MITCHELL ST,MKE",2,PATROL,Assignment Completed
190260541-Assignment Completed,190260541,2019-01-26 06:45:11,"5300 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
190260537-Assignment Completed,190260537,2019-01-26 06:42:44,"4800 S 6TH ST,MKE",6,PATROL,Assignment Completed
190260535-Assignment Completed,190260535,2019-01-26 06:40:36,"100 E LAYTON AV,MKE",6,PATROL,Assignment Completed
190260532-Advised,190260532,2019-01-26 06:40:18,"1200 E SINGER CR,MKE",5,WELFARE CITIZEN,Advised
190260534-Assignment Completed,190260534,2019-01-26 06:40:12,"6636 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190260519-Advised,190260519,2019-01-26 06:24:00,"S 10TH ST / W LINCOLN AV,MKE",2,ACC PDO,Advised
190260497-Assignment Completed,190260497,2019-01-26 06:02:58,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190260546-Service in Progress,190260546,2019-01-26 06:52:44,"1400 E BRADY ST,MKE",1,TRBL W/SUBJ,Service in Progress
190260545-Assignment Completed,190260545,2019-01-26 06:51:30,"10400 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190260524-Advised,190260524,2019-01-26 06:28:45,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Advised
190260553-Assignment Completed,190260553,2019-01-26 07:04:51,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190260551-Assignment Completed,190260551,2019-01-26 07:02:15,"3105 W FOREST HOME AV,MKE",2,BUSINESS CHECK,Assignment Completed
190260550-Service in Progress,190260550,2019-01-26 07:02:11,"3300 W BURNHAM ST,MKE",2,PATROL,Service in Progress
190260547-Unable to Locate Complainant,190260547,2019-01-26 07:01:02,"S 9TH ST / W MINERAL ST,MKE",2,FIRE,Unable to Locate Complainant
190260559-Service in Progress,190260559,2019-01-26 07:08:56,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190260558-Assignment Completed,190260558,2019-01-26 07:08:20,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190260557-Service in Progress,190260557,2019-01-26 07:08:16,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Service in Progress
190260556-Service in Progress,190260556,2019-01-26 07:07:27,"4080 N 24TH PL,MKE",5,FOLLOW UP,Service in Progress
190260555-Service in Progress,190260555,2019-01-26 07:06:47,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190260567-Service in Progress,190260567,2019-01-26 07:13:41,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190260566-Assignment Completed,190260566,2019-01-26 07:13:33,"7600 W MORGAN AV,MKE",6,TRAFFIC LASER,Assignment Completed
190260565-Assignment Completed,190260565,2019-01-26 07:13:17,"10110 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190260564-Service in Progress,190260564,2019-01-26 07:11:43,"1203 E SINGER CR,MKE",5,ABAND/STOLEN PRO,Service in Progress
190260571-Assignment Completed,190260571,2019-01-26 07:19:42,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190260570-Assignment Completed,190260570,2019-01-26 07:18:16,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
190260563-Assignment Completed,190260563,2019-01-26 07:11:36,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190260557-Assignment Completed,190260557,2019-01-26 07:08:16,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
190260556-Assignment Completed,190260556,2019-01-26 07:07:27,"4080 N 24TH PL,MKE",5,FOLLOW UP,Assignment Completed
190260550-Assignment Completed,190260550,2019-01-26 07:02:11,"3300 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
190260539-Assignment Completed,190260539,2019-01-26 06:44:23,"8338 W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190260572-Assignment Completed,190260572,2019-01-26 07:24:13,"5601 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190260567-Assignment Completed,190260567,2019-01-26 07:13:41,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190260559-To be Filed,190260559,2019-01-26 07:08:56,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
190260546-City Citation(s) Issued,190260546,2019-01-26 06:52:44,"1400 E BRADY ST,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
190260540-Assignment Completed,190260540,2019-01-26 06:44:47,"9020 N 95TH ST,MKE",4,INVESTIGATION,Assignment Completed
190260531-Advised,190260531,2019-01-26 06:37:47,"4024 N 73RD ST,MKE",7,CALL FOR POLICE,Advised
190260577-Assignment Completed,190260577,2019-01-26 07:29:20,"6000 W MILL RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
190260575-Service in Progress,190260575,2019-01-26 07:29:09,"1009 S 18TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190260576-Assignment Completed,190260576,2019-01-26 07:28:59,"5441 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190260574-Advised,190260574,2019-01-26 07:27:47,"S 6TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190260590-Assignment Completed,190260590,2019-01-26 07:33:44,"7300 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190260581-Service in Progress,190260581,2019-01-26 07:33:07,"2619 S 66TH ST,MKE",6,BATTERY DV,Service in Progress
190260585-Assignment Completed,190260585,2019-01-26 07:32:17,"5401 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190260578-Service in Progress,190260578,2019-01-26 07:31:32,"2402 W HADLEY ST,MKE",5,TRBL W/JUV,Service in Progress
190260583-Service in Progress,190260583,2019-01-26 07:31:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190260582-Unable to Locate Complainant,190260582,2019-01-26 07:31:17,"3305 W WELLS ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190260580-Assignment Completed,190260580,2019-01-26 07:30:30,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190260579-Service in Progress,190260579,2019-01-26 07:30:24,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190260602-Service in Progress,190260602,2019-01-26 07:40:00,"6411 W BRADLEY RD,MKE",4,FOLLOW UP,Service in Progress
190260599-Assignment Completed,190260599,2019-01-26 07:37:40,"949 N 9TH ST,MKE",1,PRISONER TRANS,Assignment Completed
190260596-Service in Progress,190260596,2019-01-26 07:36:52,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190260593-Assignment Completed,190260593,2019-01-26 07:35:35,"7600 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
190260594-Service in Progress,190260594,2019-01-26 07:35:35,"749 W STATE ST,MKE",1,ACC PDO,Service in Progress
190260592-Assignment Completed,190260592,2019-01-26 07:35:34,"5430 N LOVERS LANE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190260575-Advised,190260575,2019-01-26 07:29:09,"1009 S 18TH ST,MKE",2,TRBL W/SUBJ,Advised
190260608-Service in Progress,190260608,2019-01-26 07:44:16,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
190260607-Service in Progress,190260607,2019-01-26 07:43:35,1150 N ALOIS ST,SPD,RETURN STATION,Service in Progress
190260583-Assignment Completed,190260583,2019-01-26 07:31:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190260613-Assignment Completed,190260613,2019-01-26 07:53:58,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190260612-Assignment Completed,190260612,2019-01-26 07:53:50,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190260600-Service in Progress,190260600,2019-01-26 07:51:04,"712 E KNAPP ST,MKE",1,ENTRY,Service in Progress
190260619-Service in Progress,190260619,2019-01-26 07:59:18,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190260609-Unable to Locate Complainant,190260609,2019-01-26 07:53:41,"S KINNICKINNIC AV / E BECHER ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190260594-To be Filed,190260594,2019-01-26 07:35:35,"749 W STATE ST,MKE",1,ACC PDO,To be Filed
190260605-Service in Progress,190260605,2019-01-26 08:04:20,"S 20TH ST / W MORGAN AV,MKE",6,SUSPICIOUS-OTH,Service in Progress
190260623-Service in Progress,190260623,2019-01-26 08:03:43,"N 79TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190260615-Service in Progress,190260615,2019-01-26 08:02:00,"918 N 26TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190260581-Open Investigation,190260581,2019-01-26 07:33:07,"2619 S 66TH ST,MKE",6,BATTERY DV,Open Investigation
190260578-Assignment Completed,190260578,2019-01-26 07:31:32,"2402 W HADLEY ST,MKE",5,TRBL W/JUV,Assignment Completed
190260631-Service in Progress,190260631,2019-01-26 08:09:35,"N 47TH ST / W VINE ST,MKE",3,TRAFFIC HAZARD,Service in Progress
190260632-Service in Progress,190260632,2019-01-26 08:09:27,MILLER PARK/HWY 18,7,ACC PDO,Service in Progress
190260614-Service in Progress,190260614,2019-01-26 08:13:25,"5201 N 91ST ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190260591-Service in Progress,190260591,2019-01-26 08:10:33,"4062 N 48TH ST,MKE",7,THEFT VEHICLE,Service in Progress
190260643-Service in Progress,190260643,2019-01-26 08:19:44,"4808 N HOPKINS ST,MKE",7,THEFT,Service in Progress
190260644-Service in Progress,190260644,2019-01-26 08:18:52,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190260634-Service in Progress,190260634,2019-01-26 08:18:10,"2313 N 44TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190260642-Service in Progress,190260642,2019-01-26 08:17:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190260641-Service in Progress,190260641,2019-01-26 08:17:06,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190260640-Service in Progress,190260640,2019-01-26 08:16:30,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190260639-Assignment Completed,190260639,2019-01-26 08:16:12,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190260635-Service in Progress,190260635,2019-01-26 08:16:02,"2420 S LINCOLN MEMORIAL DR,MKE",6,TRAFFIC HAZARD,Service in Progress
190260617-Service in Progress,190260617,2019-01-26 08:15:56,"2405 N 54TH ST,MKE",3,FAMILY TROUBL-DV,Service in Progress
190260638-Service in Progress,190260638,2019-01-26 08:15:21,"N 51ST BL / W BURLEIGH ST,MKE",7,ACC PI,Service in Progress
190260596-To be Filed,190260596,2019-01-26 07:36:52,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
190260654-Assignment Completed,190260654,2019-01-26 08:23:52,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Assignment Completed
190260636-Service in Progress,190260636,2019-01-26 08:23:15,"N VAN BUREN ST / E JUNEAU AV,MKE",1,PROPERTY DAMAGE,Service in Progress
190260649-Service in Progress,190260649,2019-01-26 08:22:11,"711 S 34TH ST,MKE",2,FOLLOW UP,Service in Progress
190260614-Assignment Completed,190260614,2019-01-26 08:13:25,"5201 N 91ST ST,MKE",4,SUSP PERS/AUTO,Assignment Completed
190260623-Assignment Completed,190260623,2019-01-26 08:03:43,"N 79TH ST / W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Assignment Completed
190260619-To be Filed,190260619,2019-01-26 07:59:18,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190260622-Service in Progress,190260622,2019-01-26 08:26:10,"1908 W ROGERS ST,MKE",2,ADDL INFO,Service in Progress
190260636-Advised,190260636,2019-01-26 08:23:15,"N VAN BUREN ST / E JUNEAU AV,MKE",1,PROPERTY DAMAGE,Advised
190260642-Assignment Completed,190260642,2019-01-26 08:17:56,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190260617-Advised,190260617,2019-01-26 08:15:56,"2405 N 54TH ST,MKE",3,FAMILY TROUBL-DV,Advised
190260663-Service in Progress,190260663,2019-01-26 08:33:52,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190260662-Service in Progress,190260662,2019-01-26 08:33:31,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190260651-Service in Progress,190260651,2019-01-26 08:33:21,"5455 N 92ND ST,MKE",4,INJ PERSON/SICK,Service in Progress
190260649-Assignment Completed,190260649,2019-01-26 08:22:11,"711 S 34TH ST,MKE",2,FOLLOW UP,Assignment Completed
190260643-Open Investigation,190260643,2019-01-26 08:19:44,"4808 N HOPKINS ST,MKE",7,THEFT,Open Investigation
190260634-Advised,190260634,2019-01-26 08:18:10,"2313 N 44TH ST,MKE",3,CALL FOR POLICE,Advised
190260640-Assignment Completed,190260640,2019-01-26 08:16:30,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190260591-Advised,190260591,2019-01-26 08:10:33,"4062 N 48TH ST,MKE",7,THEFT VEHICLE,Advised
190260602-Assignment Completed,190260602,2019-01-26 07:40:00,"6411 W BRADLEY RD,MKE",4,FOLLOW UP,Assignment Completed
190260667-Assignment Completed,190260667,2019-01-26 08:38:30,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190260651-Advised,190260651,2019-01-26 08:33:21,"5455 N 92ND ST,MKE",4,INJ PERSON/SICK,Advised
190260670-Service in Progress,190260670,2019-01-26 08:41:03,"6073 N TEUTONIA AV,MKE",4,BURG/AUD BUSINES,Service in Progress
190260630-Service in Progress,190260630,2019-01-26 08:40:10,"2107 N MARTIN L KING JR DR,MKE",5,ACC PDO,Service in Progress
190260663-To be Filed,190260663,2019-01-26 08:33:52,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190260635-Unable to Locate Complainant,190260635,2019-01-26 08:16:02,"2420 S LINCOLN MEMORIAL DR,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
190260680-Service in Progress,190260680,2019-01-26 08:47:23,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190260677-Service in Progress,190260677,2019-01-26 08:46:00,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
190260669-Service in Progress,190260669,2019-01-26 08:45:22,"7719 W HAMPTON AV,MKE",7,FAMILY TROUBL-DV,Service in Progress
190260670-False Alarm,190260670,2019-01-26 08:41:03,"6073 N TEUTONIA AV,MKE",4,BURG/AUD BUSINES,False Alarm
190260644-To be Filed,190260644,2019-01-26 08:18:52,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,To be Filed
190260641-Assignment Completed,190260641,2019-01-26 08:17:06,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190260693-Service in Progress,190260693,2019-01-26 08:54:52,"9700 W GRANTOSA DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190260692-Service in Progress,190260692,2019-01-26 08:53:49,"2187 S 89TH ST, WEST ALLIS",6,FOLLOW UP,Service in Progress
190260691-Assignment Completed,190260691,2019-01-26 08:53:25,"825 W CLEVELAND AV,MKE",2,FOLLOW UP,Assignment Completed
190260689-Service in Progress,190260689,2019-01-26 08:52:53,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190260676-Service in Progress,190260676,2019-01-26 08:52:40,"2469 S 44TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
190260688-Service in Progress,190260688,2019-01-26 08:52:17,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190260685-Service in Progress,190260685,2019-01-26 08:51:31,"5216 W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Service in Progress
190260683-Service in Progress,190260683,2019-01-26 08:50:19,"2461 N 33RD ST,MKE",3,SHOOTING,Service in Progress
190260698-Assignment Completed,190260698,2019-01-26 08:59:33,"9600 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190260697-Service in Progress,190260697,2019-01-26 08:59:19,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190260696-Advised/Referral,190260696,2019-01-26 08:57:33,"3738 N VEL R PHILLIPS AV,MKE",5,BATTERY,Advised/Referral
190260708-Service in Progress,190260708,2019-01-26 09:04:34,"9700 W GRANTOSA DR,MKE",7,SPECIAL ASSIGN,Service in Progress
190260704-Service in Progress,190260704,2019-01-26 09:02:29,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190260700-Unable to Locate Complainant,190260700,2019-01-26 09:00:59,"N 6TH ST / W BURLEIGH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190260664-Service in Progress,190260664,2019-01-26 09:00:29,"5134 N 81ST ST,MKE",7,PROPERTY DAMAGE,Service in Progress
190260705-Service in Progress,190260705,2019-01-26 09:09:51,"5921 N 117TH ST,MKE",4,VIOL REST ORDER,Service in Progress
190260689-Assignment Completed,190260689,2019-01-26 08:52:53,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190260685-Advised,190260685,2019-01-26 08:51:31,"5216 W CAPITOL DR,MKE",7,SUSP PERS/AUTO,Advised
190260662-Assignment Completed,190260662,2019-01-26 08:33:31,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190260715-Service in Progress,190260715,2019-01-26 09:13:56,"N 11TH ST / W HIGHLAND AV,MKE",1,ACC PDO,Service in Progress
190260702-Service in Progress,190260702,2019-01-26 09:13:36,"W RING ST / N 12TH ST,MKE",5,TRAFFIC HAZARD,Service in Progress
190260712-False Alarm,190260712,2019-01-26 09:12:15,"8300 W SILVER SPRING DR,MKE",4,HOLDUP ALARM,False Alarm
190260669-Advised,190260669,2019-01-26 08:45:22,"7719 W HAMPTON AV,MKE",7,FAMILY TROUBL-DV,Advised
190260724-Assignment Completed,190260724,2019-01-26 09:19:40,"3015 W IONA TR,MKE",6,FIRE,Assignment Completed
190260723-Assignment Completed,190260723,2019-01-26 09:19:05,"2422 W MITCHELL ST,MKE",2,WELFARE CITIZEN,Assignment Completed
190260726-Assignment Completed,190260726,2019-01-26 09:19:01,"601 E BAY ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
190260725-Assignment Completed,190260725,2019-01-26 09:18:42,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190260713-Assignment Completed,190260713,2019-01-26 09:17:50,"3701 N HUMBOLDT BL,MKE",5,INJ PERSON/SICK,Assignment Completed
190260717-Service in Progress,190260717,2019-01-26 09:16:00,"5000 N 32ND ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190260678-Service in Progress,190260678,2019-01-26 09:15:40,"7032 N 42ND ST,MKE",4,TRBL W/SUBJ,Service in Progress
190260718-Advised,190260718,2019-01-26 09:15:36,"3200 S 13TH ST,MKE",6,TS TARGETED,Advised
190260730-Service in Progress,190260730,2019-01-26 09:24:17,"326 N WATER ST,MKE",1,BATTERY,Service in Progress
190260727-Service in Progress,190260727,2019-01-26 09:20:27,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190260713-Unable to Locate Complainant,190260713,2019-01-26 09:17:50,"3701 N HUMBOLDT BL,MKE",5,INJ PERSON/SICK,Unable to Locate Complainant
190260701-Assignment Completed,190260701,2019-01-26 09:29:03,"N 76TH ST / W BLUE MOUND RD,MKE",3,ACC PI,Assignment Completed
190260678-Advised/Referral,190260678,2019-01-26 09:15:40,"7032 N 42ND ST,MKE",4,TRBL W/SUBJ,Advised/Referral
190260704-Assignment Completed,190260704,2019-01-26 09:02:29,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190260692-Assignment Completed,190260692,2019-01-26 08:53:49,"2187 S 89TH ST, WEST ALLIS",6,FOLLOW UP,Assignment Completed
190260736-Service in Progress,190260736,2019-01-26 09:34:48,"1129 N JACKSON ST,MKE",1,THEFT VEHICLE,Service in Progress
190260749-Service in Progress,190260749,2019-01-26 09:34:12,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Service in Progress
190260747-Service in Progress,190260747,2019-01-26 09:33:43,PAB,SPD,RETURN STATION,Service in Progress
190260740-Service in Progress,190260740,2019-01-26 09:33:10,"1835 W KERNEY PL,MKE",2,BATTERY DV,Service in Progress
190260742-Service in Progress,190260742,2019-01-26 09:32:07,"1023 S CESAR E CHAVEZ DR,MKE",2,FOLLOW UP,Service in Progress
190260664-Advised,190260664,2019-01-26 09:00:29,"5134 N 81ST ST,MKE",7,PROPERTY DAMAGE,Advised
190260755-Service in Progress,190260755,2019-01-26 09:38:59,"5701 W GOOD HOPE RD,MKE",4,CALL FOR POLICE,Service in Progress
190260753-Service in Progress,190260753,2019-01-26 09:37:46,"8255 W BROWN DEER RD,MKE",4,FOLLOW UP,Service in Progress
190260735-Service in Progress,190260735,2019-01-26 09:36:09,"N 92ND ST / W LISBON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190260749-Assignment Completed,190260749,2019-01-26 09:34:12,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190260759-Assignment Completed,190260759,2019-01-26 09:42:41,"N 76TH ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190260758-Assignment Completed,190260758,2019-01-26 09:42:13,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
190260748-Unable to Locate Complainant,190260748,2019-01-26 09:40:45,"840 N 24TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190260747-Assignment Completed,190260747,2019-01-26 09:33:43,PAB,SPD,RETURN STATION,Assignment Completed
190260740-Assignment Completed,190260740,2019-01-26 09:33:10,"1835 W KERNEY PL,MKE",2,BATTERY DV,Assignment Completed
190260742-Assignment Completed,190260742,2019-01-26 09:32:07,"1023 S CESAR E CHAVEZ DR,MKE",2,FOLLOW UP,Assignment Completed
190260771-Open Investigation,190260771,2019-01-26 09:49:43,"1920 S LAYTON BL,MKE",2,FOLLOW UP,Open Investigation
190260769-Service in Progress,190260769,2019-01-26 09:48:36,"N GREEN BAY AV / W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
190260764-Service in Progress,190260764,2019-01-26 09:47:24,"S 13TH ST / W GREENFIELD AV,MKE",2,STOLEN VEHICLE,Service in Progress
190260767-Assignment Completed,190260767,2019-01-26 09:46:47,"4295 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
190260763-Service in Progress,190260763,2019-01-26 09:45:56,"911 S 25TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190260760-Service in Progress,190260760,2019-01-26 09:45:47,"6222 W FOND DU LAC AV,MKE",7,DEAD ON ENTRY,Service in Progress
190260732-Service in Progress,190260732,2019-01-26 09:45:10,"2525 S SHORE DR,MKE",6,PROPERTY DAMAGE,Service in Progress
