ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190930360-Unable to Locate Complainant,190930360,2019-04-03 04:47:30,"2860 N PALMER ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
190930428-Assignment Completed,190930428,2019-04-03 05:13:04,"8400 W OKLAHOMA AV,WA",6,PATROL,Assignment Completed
190930427-Assignment Completed,190930427,2019-04-03 05:12:02,"5100 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
190930426-Service in Progress,190930426,2019-04-03 05:11:58,"500 W ROSEDALE AV,MKE",6,PATROL,Service in Progress
190930425-Assignment Completed,190930425,2019-04-03 05:11:45,"9700 W GRANTOSA DR,MKE",7,BUSINESS CHECK,Assignment Completed
190930424-Advised,190930424,2019-04-03 05:11:15,"6600 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
190930414-Assignment Completed,190930414,2019-04-03 04:56:26,"1200 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
190930432-Advised,190930432,2019-04-03 05:19:01,"5812 W LISBON AV,MKE",3,SUSP PERS/AUTO,Advised
190930431-Service in Progress,190930431,2019-04-03 05:16:32,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190930436-Service in Progress,190930436,2019-04-03 05:23:25,"7323 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Service in Progress
190930433-Unable to Locate Complainant,190930433,2019-04-03 05:21:12,"2038 W WALNUT ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190930435-Service in Progress,190930435,2019-04-03 05:21:04,"1911 S ALLIS ST,MKE",2,REPORTS,Service in Progress
190930434-Assignment Completed,190930434,2019-04-03 05:20:28,"1400 W COLLEGE AV,MKE",6,PATROL,Assignment Completed
190930426-Assignment Completed,190930426,2019-04-03 05:11:58,"500 W ROSEDALE AV,MKE",6,PATROL,Assignment Completed
190930440-Service in Progress,190930440,2019-04-03 05:27:21,"N WATER ST / E HAMILTON ST,MKE",1,PATROL,Service in Progress
190930439-Assignment Completed,190930439,2019-04-03 05:27:03,"2700 W PIERCE ST,MKE",2,PATROL,Assignment Completed
190930438-Assignment Completed,190930438,2019-04-03 05:26:21,"5700-BLK W FLORIST AV,MKE",4,PATROL,Assignment Completed
190930436-Advised/Referral,190930436,2019-04-03 05:23:25,"7323 W BROWN DEER RD,MKE",4,TRBL W/SUBJ,Advised/Referral
190930444-Service in Progress,190930444,2019-04-03 05:34:35,"2751 N 17TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
190930443-Assignment Completed,190930443,2019-04-03 05:33:14,"5800 N 91ST ST,MKE",4,PATROL,Assignment Completed
190930442-Assignment Completed,190930442,2019-04-03 05:30:13,"2700 N LAKE DR,MKE",1,PATROL,Assignment Completed
190930440-Assignment Completed,190930440,2019-04-03 05:27:21,"N WATER ST / E HAMILTON ST,MKE",1,PATROL,Assignment Completed
190930412-Assignment Completed,190930412,2019-04-03 04:55:04,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Assignment Completed
190930449-Assignment Completed,190930449,2019-04-03 05:37:24,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190930447-Assignment Completed,190930447,2019-04-03 05:35:47,"835 N 23RD ST,MKE",3,FIGHT,Assignment Completed
190930446-Service in Progress,190930446,2019-04-03 05:35:21,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190930398-Assignment Completed,190930398,2019-04-03 04:41:29,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190930453-Unable to Locate Complainant,190930453,2019-04-03 05:44:05,"3607 W HIGHLAND BL,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
190930452-Assignment Completed,190930452,2019-04-03 05:43:56,"8400 W CENTER ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190930451-Unable to Locate Complainant,190930451,2019-04-03 05:42:56,"1735 S 17TH ST,MKE",2,FOLLOW UP,Unable to Locate Complainant
190930444-Unable to Locate Complainant,190930444,2019-04-03 05:34:35,"2751 N 17TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190930454-Service in Progress,190930454,2019-04-03 05:47:51,"945 N 12TH ST,MKE",3,BATTERY,Service in Progress
190930446-Assignment Completed,190930446,2019-04-03 05:35:21,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190930464-Service in Progress,190930464,2019-04-03 05:53:33,"3500 S 27TH ST,MKE",6,PATROL,Service in Progress
190930463-Service in Progress,190930463,2019-04-03 05:52:47,"1717 W MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
190930462-Service in Progress,190930462,2019-04-03 05:52:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190930461-Assignment Completed,190930461,2019-04-03 05:52:41,"1300 W RAMSEY AV,MKE",6,TRAFFIC LASER,Assignment Completed
190930459-Assignment Completed,190930459,2019-04-03 05:51:20,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190930467-Service in Progress,190930467,2019-04-03 05:56:47,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190930466-Assignment Completed,190930466,2019-04-03 05:56:25,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190930464-Assignment Completed,190930464,2019-04-03 05:53:33,"3500 S 27TH ST,MKE",6,PATROL,Assignment Completed
190930472-Assignment Completed,190930472,2019-04-03 06:01:30,"5500 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190930471-Assignment Completed,190930471,2019-04-03 06:00:57,"4500 S 20TH ST,MKE",6,PATROL,Assignment Completed
190930470-Assignment Completed,190930470,2019-04-03 06:00:56,"4800 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190930469-Assignment Completed,190930469,2019-04-03 06:00:19,"1721 W CANAL ST,MKE",3,FOLLOW UP,Assignment Completed
190930463-Unable to Locate Complainant,190930463,2019-04-03 05:52:47,"1717 W MITCHELL ST,MKE",2,FOLLOW UP,Unable to Locate Complainant
190930462-Assignment Completed,190930462,2019-04-03 05:52:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190930482-Assignment Completed,190930482,2019-04-03 06:09:21,"W NORTH AV / N MARTIN L KING JR DR,MKE",5,PARK AND WALK,Assignment Completed
190930481-Advised,190930481,2019-04-03 06:08:11,"3123 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190930478-Service in Progress,190930478,2019-04-03 06:07:21,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,PATROL,Service in Progress
190930477-Service in Progress,190930477,2019-04-03 06:06:08,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190930488-Assignment Completed,190930488,2019-04-03 06:14:17,"9230 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190930485-Assignment Completed,190930485,2019-04-03 06:11:25,"2712 W CLARKE ST,MKE",3,FOLLOW UP,Assignment Completed
190930484-Service in Progress,190930484,2019-04-03 06:10:59,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
190930476-Advised,190930476,2019-04-03 06:08:14,"654 S 67TH ST,MKE",3,WELFARE CITIZEN,Advised
190930490-Advised,190930490,2019-04-03 06:18:58,"3645 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190930435-Assignment Completed,190930435,2019-04-03 05:21:04,"1911 S ALLIS ST,MKE",2,REPORTS,Assignment Completed
190930496-Assignment Completed,190930496,2019-04-03 06:24:40,"3764 N 10TH ST,MKE",5,FOLLOW UP,Assignment Completed
190930494-Service in Progress,190930494,2019-04-03 06:23:13,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190930492-Assignment Completed,190930492,2019-04-03 06:21:33,"6262 S 13TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190930491-Service in Progress,190930491,2019-04-03 06:20:32,"1819 S 9TH ST,MKE",2,SEARCH WARRANT,Service in Progress
190930489-Service in Progress,190930489,2019-04-03 06:20:06,"4203 W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190930505-Service in Progress,190930505,2019-04-03 06:29:59,"3501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
190930504-Assignment Completed,190930504,2019-04-03 06:28:09,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190930498-Service in Progress,190930498,2019-04-03 06:27:29,"8726 W DOUGLAS AV,MKE",4,PROPERTY DAMAGE,Service in Progress
190930499-Service in Progress,190930499,2019-04-03 06:25:55,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190930497-Assignment Completed,190930497,2019-04-03 06:25:16,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190930506-Service in Progress,190930506,2019-04-03 06:32:34,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190930505-Assignment Completed,190930505,2019-04-03 06:29:59,"3501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190930454-Advised/Referral,190930454,2019-04-03 05:47:51,"945 N 12TH ST,MKE",3,TRBL W/SUBJ,Advised/Referral
190930509-Service in Progress,190930509,2019-04-03 06:38:17,"4326 N 36TH ST,MKE",7,TRBL W/JUV,Service in Progress
190930507-Service in Progress,190930507,2019-04-03 06:38:07,"633 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
190930514-Assignment Completed,190930514,2019-04-03 06:38:07,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190930513-Service in Progress,190930513,2019-04-03 06:37:09,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190930512-City Citation(s) Issued,190930512,2019-04-03 06:36:47,3060 S 84TH WEST ALLIS,6,TRAFFIC STOP,City Citation(s) Issued
190930510-Service in Progress,190930510,2019-04-03 06:36:14,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190930508-Assignment Completed,190930508,2019-04-03 06:35:20,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190930494-Assignment Completed,190930494,2019-04-03 06:23:13,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190930517-Assignment Completed,190930517,2019-04-03 06:44:18,"3024 N BUFFUM ST,MKE",5,FOLLOW UP,Assignment Completed
190930510-Assignment Completed,190930510,2019-04-03 06:36:14,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190930526-Service in Progress,190930526,2019-04-03 06:49:58,"2828 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Service in Progress
190930518-Advised,190930518,2019-04-03 06:46:40,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Advised
190930534-Service in Progress,190930534,2019-04-03 06:54:45,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190930533-Assignment Completed,190930533,2019-04-03 06:54:40,"3900 S 27TH ST,MKE",6,PATROL,Assignment Completed
190930532-Service in Progress,190930532,2019-04-03 06:54:31,"3112 N 27TH ST,MKE",5,TRAFFIC STOP,Service in Progress
190930531-Service in Progress,190930531,2019-04-03 06:54:20,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
190930528-Service in Progress,190930528,2019-04-03 06:53:27,"8641 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Service in Progress
190930502-Service in Progress,190930502,2019-04-03 06:52:51,"7457 W THURSTON AV,MKE",4,TRBL W/SUBJ,Service in Progress
190930524-Service in Progress,190930524,2019-04-03 06:51:52,"3515 N 47TH ST,MKE",7,BATTERY,Service in Progress
190930535-Advised,190930535,2019-04-03 06:58:26,"3173 S 10TH ST,MKE",6,WELFARE CITIZEN,Advised
190930545-Assignment Completed,190930545,2019-04-03 06:57:58,"4000 S 13TH ST,MKE",6,PATROL,Assignment Completed
190930544-Service in Progress,190930544,2019-04-03 06:57:42,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190930543-Service in Progress,190930543,2019-04-03 06:57:34,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190930542-Assignment Completed,190930542,2019-04-03 06:57:27,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190930541-Assignment Completed,190930541,2019-04-03 06:57:12,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190930537-Service in Progress,190930537,2019-04-03 06:55:55,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Service in Progress
190930532-Advised,190930532,2019-04-03 06:54:31,"3112 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
190930526-Assignment Completed,190930526,2019-04-03 06:49:58,"2828 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
190930553-Service in Progress,190930553,2019-04-03 07:03:00,"4115 N 56TH ST,MKE",7,RETURN STATION,Service in Progress
190930551-Assignment Completed,190930551,2019-04-03 07:01:38,"6500 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC STOP,Assignment Completed
190930548-Unable to Locate Complainant,190930548,2019-04-03 07:00:39,"5860 N 64TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190930550-Assignment Completed,190930550,2019-04-03 07:00:29,"S 6TH ST / W EDGERTON AV,MKE",6,TRAFFIC LASER,Assignment Completed
190930549-Assignment Completed,190930549,2019-04-03 07:00:23,"1801 W OLIVE ST,MKE",5,INVESTIGATION,Assignment Completed
190930537-Assignment Completed,190930537,2019-04-03 06:55:55,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
190930484-To be Filed,190930484,2019-04-03 06:10:59,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,To be Filed
190930557-Service in Progress,190930557,2019-04-03 07:08:48,"2921 W ROGERS ST,MKE",2,CALL FOR POLICE,Service in Progress
190930563-Service in Progress,190930563,2019-04-03 07:14:28,"4047 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
190930562-Service in Progress,190930562,2019-04-03 07:13:09,"3060 S 13TH ST,MKE",6,TRAFFIC STOP,Service in Progress
190930561-Service in Progress,190930561,2019-04-03 07:12:50,"2400 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Service in Progress
190930556-Service in Progress,190930556,2019-04-03 07:10:29,"2207 S WOODWARD ST,MKE",6,THEFT,Service in Progress
190930568-Service in Progress,190930568,2019-04-03 07:18:37,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,Service in Progress
190930567-City Citation(s) Issued,190930567,2019-04-03 07:18:21,"6500 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190930556-Advised,190930556,2019-04-03 07:10:29,"2207 S WOODWARD ST,MKE",6,THEFT,Advised
190930534-Assignment Completed,190930534,2019-04-03 06:54:45,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190930506-Assignment Completed,190930506,2019-04-03 06:32:34,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190930560-Service in Progress,190930560,2019-04-03 07:20:23,"3155 N 39TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190930562-City Citation(s) Issued,190930562,2019-04-03 07:13:09,"3060 S 13TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190930561-Assignment Completed,190930561,2019-04-03 07:12:50,"2400 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190930557-Unable to Locate Complainant,190930557,2019-04-03 07:08:48,"2921 W ROGERS ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
190930553-Assignment Completed,190930553,2019-04-03 07:03:00,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
190930531-Assignment Completed,190930531,2019-04-03 06:54:20,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
190930524-Assignment Completed,190930524,2019-04-03 06:51:52,"3515 N 47TH ST,MKE",7,BATTERY,Assignment Completed
190930509-Advised,190930509,2019-04-03 06:38:17,"4326 N 36TH ST,MKE",7,TRBL W/JUV,Advised
190930579-Service in Progress,190930579,2019-04-03 07:29:16,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190930577-Service in Progress,190930577,2019-04-03 07:27:34,"8116 W SCRANTON PL,MKE",4,FOLLOW UP,Service in Progress
190930576-Service in Progress,190930576,2019-04-03 07:27:29,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
190930574-Service in Progress,190930574,2019-04-03 07:26:26,"1919 S 5TH ST,MKE",2,BATTERY,Service in Progress
190930528-Advised,190930528,2019-04-03 06:53:27,"8641 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
190930502-City Citation(s) Issued,190930502,2019-04-03 06:52:51,"7457 W THURSTON AV,MKE",4,TRBL W/SUBJ,City Citation(s) Issued
190930587-Service in Progress,190930587,2019-04-03 07:34:50,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190930585-Service in Progress,190930585,2019-04-03 07:33:10,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190930581-Assignment Completed,190930581,2019-04-03 07:31:14,"2624 W LISBON AV,MKE",3,BUSINESS CHECK,Assignment Completed
190930580-Service in Progress,190930580,2019-04-03 07:30:45,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
190930594-Assignment Completed,190930594,2019-04-03 07:39:28,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
190930592-Assignment Completed,190930592,2019-04-03 07:38:05,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190930591-To be Filed,190930591,2019-04-03 07:37:44,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,To be Filed
190930558-Service in Progress,190930558,2019-04-03 07:37:13,"2813 S GREELEY ST,MKE",6,THEFT,Service in Progress
190930588-Service in Progress,190930588,2019-04-03 07:35:34,"2000 W NORTH AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190930585-Cleared by Arrest,190930585,2019-04-03 07:33:10,"3006 S 27TH ST,MKE",6,SUBJ WANTED,Cleared by Arrest
190930602-Advised,190930602,2019-04-03 07:44:50,"1311 E BRADY ST,MKE",1,ADDL INFO,Advised
190930600-City Citation(s) Issued,190930600,2019-04-03 07:43:30,"6500 W KINNICKINNIC RIVER PK,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190930590-Advised,190930590,2019-04-03 07:41:30,"2768 N 19TH ST,MKE",5,WELFARE CITIZEN,Advised
190930568-To be Filed,190930568,2019-04-03 07:18:37,"3626 W FOND DU LAC AV,MKE",7,CONVEY PROPERTY,To be Filed
190930612-Assignment Completed,190930612,2019-04-03 07:49:17,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190930611-Service in Progress,190930611,2019-04-03 07:48:31,"4208 W VILLARD AV,MKE",4,TRUANT,Service in Progress
190930610-Service in Progress,190930610,2019-04-03 07:48:07,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190930606-Service in Progress,190930606,2019-04-03 07:48:05,"W MILL RD / N SHERMAN BL,MKE",4,ACC PI,Service in Progress
190930609-Service in Progress,190930609,2019-04-03 07:47:18,"8100 W BENDER AV,MKE",4,SUBJ WANTED,Service in Progress
190930607-Assignment Completed,190930607,2019-04-03 07:46:34,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190930577-Assignment Completed,190930577,2019-04-03 07:27:34,"8116 W SCRANTON PL,MKE",4,FOLLOW UP,Assignment Completed
190930616-Service in Progress,190930616,2019-04-03 07:53:08,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
190930615-Assignment Completed,190930615,2019-04-03 07:52:46,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190930614-Unable to Locate Complainant,190930614,2019-04-03 07:50:31,"2938 N 37TH ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
190930624-City Citation(s) Issued,190930624,2019-04-03 07:59:14,"4022 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190930622-Service in Progress,190930622,2019-04-03 07:58:18,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190930563-Advised,190930563,2019-04-03 07:14:28,"4047 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
190930637-Service in Progress,190930637,2019-04-03 08:04:28,"E CENTER ST / N HOLTON ST,MKE",5,PARK AND WALK,Service in Progress
190930636-Service in Progress,190930636,2019-04-03 08:04:20,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
190930593-Service in Progress,190930593,2019-04-03 08:03:50,"N 38TH ST / W AUER AV,MKE",7,ACC PDO,Service in Progress
190930632-Service in Progress,190930632,2019-04-03 08:03:26,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190930630-Service in Progress,190930630,2019-04-03 08:02:25,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190930629-Service in Progress,190930629,2019-04-03 08:01:23,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190930628-Service in Progress,190930628,2019-04-03 08:01:16,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190930617-Unable to Locate Complainant,190930617,2019-04-03 08:00:42,"900-BLK W GREENFIELD AV,MKE",2,FIGHT,Unable to Locate Complainant
190930626-Service in Progress,190930626,2019-04-03 08:00:42,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190930618-Service in Progress,190930618,2019-04-03 08:00:39,"5741 N 36TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
190930625-Assignment Completed,190930625,2019-04-03 08:00:32,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190930622-Assignment Completed,190930622,2019-04-03 07:58:18,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190930588-To be Filed,190930588,2019-04-03 07:35:34,"2000 W NORTH AV,MKE",3,TRAFFIC HAZARD,To be Filed
190930560-Unable to Locate Complainant,190930560,2019-04-03 07:20:23,"3155 N 39TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190930644-Unable to Locate Complainant,190930644,2019-04-03 08:08:56,"S 27TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
190930621-Service in Progress,190930621,2019-04-03 08:08:06,"2333 N 49TH ST,MKE",3,JUV CONVEY,Service in Progress
190930641-Service in Progress,190930641,2019-04-03 08:06:50,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190930640-Service in Progress,190930640,2019-04-03 08:06:43,"3006 S 27TH ST,MKE",6,ASSIGN-ADMN MPD,Service in Progress
190930638-Service in Progress,190930638,2019-04-03 08:06:23,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190930634-Advised/Referral,190930634,2019-04-03 08:05:26,"2874 N 48TH ST,MKE",7,BATTERY DV,Advised/Referral
190930648-Service in Progress,190930648,2019-04-03 08:14:55,"N 27TH ST / W CENTER ST,MKE",3,ACC PDO,Service in Progress
190930659-Service in Progress,190930659,2019-04-03 08:14:40,"1900 N WATER ST,MKE",1,ACC PDO,Service in Progress
190930642-Service in Progress,190930642,2019-04-03 08:14:33,"3535 N 55TH ST,MKE",7,SUSPICIOUS-OTH,Service in Progress
190930661-Service in Progress,190930661,2019-04-03 08:14:33,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190930539-Service in Progress,190930539,2019-04-03 08:14:28,"6929 W SILVER SPRING DR,MKE",4,BATTERY DV,Service in Progress
190930660-City Citation(s) Issued,190930660,2019-04-03 08:14:17,"4330 N 27TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190930601-Advised,190930601,2019-04-03 08:13:44,"N 56TH ST / W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Advised
190930658-Service in Progress,190930658,2019-04-03 08:13:44,"7171 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
190930599-Service in Progress,190930599,2019-04-03 08:12:50,"3925 N 36TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190930652-Assignment Completed,190930652,2019-04-03 08:12:32,"S 24TH ST / W GREENFIELD AV,MKE",2,BATTERY,Assignment Completed
190930654-Service in Progress,190930654,2019-04-03 08:11:42,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190930653-Service in Progress,190930653,2019-04-03 08:11:35,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
190930646-Service in Progress,190930646,2019-04-03 08:11:29,"525 W LINCOLN AV,MKE",2,INJ PERSON/SICK,Service in Progress
190930650-Assignment Completed,190930650,2019-04-03 08:11:12,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190930649-Assignment Completed,190930649,2019-04-03 08:10:58,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
190930579-Assignment Completed,190930579,2019-04-03 07:29:16,"4715 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
190930574-Advised/Referral,190930574,2019-04-03 07:26:26,"1919 S 5TH ST,MKE",2,BATTERY,Advised/Referral
190930670-Service in Progress,190930670,2019-04-03 08:19:25,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
190930668-Service in Progress,190930668,2019-04-03 08:18:29,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190930666-Service in Progress,190930666,2019-04-03 08:17:47,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190930665-Service in Progress,190930665,2019-04-03 08:16:48,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190930664-Service in Progress,190930664,2019-04-03 08:16:41,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190930655-Service in Progress,190930655,2019-04-03 08:16:20,"3271 N 44TH ST,MKE",7,OVERDOSE,Service in Progress
190930662-Service in Progress,190930662,2019-04-03 08:16:17,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
190930515-Service in Progress,190930515,2019-04-03 08:24:44,"3265 N ACHILLES ST,MKE",5,TRBL W/SUBJ,Service in Progress
190930682-Service in Progress,190930682,2019-04-03 08:24:34,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190930681-Service in Progress,190930681,2019-04-03 08:24:28,"3811 W LINCOLN AV,MKE",2,BUSINESS CHECK,Service in Progress
190930674-Service in Progress,190930674,2019-04-03 08:23:25,"N 35TH ST / W FOND DU LAC AV,MKE",7,ACC PI,Service in Progress
190930676-Service in Progress,190930676,2019-04-03 08:22:13,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190930658-Assignment Completed,190930658,2019-04-03 08:13:44,"7171 N TEUTONIA AV,MKE",4,FOLLOW UP,Assignment Completed
190930599-Advised,190930599,2019-04-03 08:12:50,"3925 N 36TH ST,MKE",7,WELFARE CITIZEN,Advised
190930609-Assignment Completed,190930609,2019-04-03 07:47:18,"8100 W BENDER AV,MKE",4,SUBJ WANTED,Assignment Completed
190930555-Unable to Locate Complainant,190930555,2019-04-03 08:29:36,"2741 N 39TH ST,MKE",7,ENTRY,Unable to Locate Complainant
190930691-Service in Progress,190930691,2019-04-03 08:28:56,"3440 N BARTLETT AV,MKE",1,ENTRY TO AUTO,Service in Progress
190930690-Assignment Completed,190930690,2019-04-03 08:27:37,"7900 W MORGAN AV,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
190930689-Advised,190930689,2019-04-03 08:27:18,"3929 S 6TH ST,MKE",6,TRAFFIC STOP,Advised
190930679-Service in Progress,190930679,2019-04-03 08:26:18,"S 2ND ST / W MINERAL ST,MKE",2,ACC PI,Service in Progress
190930687-Service in Progress,190930687,2019-04-03 08:26:14,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Service in Progress
