ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182830435-Unable to Locate Complainant,182830435,2018-10-10 06:12:32,"6849 N 55TH ST,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
182830451-Service in Progress,182830451,2018-10-10 06:22:55,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182830450-Service in Progress,182830450,2018-10-10 06:21:36,"1300 W ATKINSON AV,MKE",5,PATROL,Service in Progress
182830445-Service in Progress,182830445,2018-10-10 06:21:12,"4416 N 62ND ST,MKE",7,CALL FOR POLICE,Service in Progress
182830449-Service in Progress,182830449,2018-10-10 06:20:52,"600 W HOWARD AV,MKE",6,PATROL,Service in Progress
182830444-Service in Progress,182830444,2018-10-10 06:20:37,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
182830458-Assignment Completed,182830458,2018-10-10 06:28:07,"746 S 38TH ST,MKE",2,INJ PERSON/SICK,Assignment Completed
182830457-Assignment Completed,182830457,2018-10-10 06:26:57,"1101 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182830451-To be Filed,182830451,2018-10-10 06:22:55,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182830450-Assignment Completed,182830450,2018-10-10 06:21:36,"1300 W ATKINSON AV,MKE",5,PATROL,Assignment Completed
182830449-Assignment Completed,182830449,2018-10-10 06:20:52,"600 W HOWARD AV,MKE",6,PATROL,Assignment Completed
182830443-To be Filed,182830443,2018-10-10 06:12:38,"749 W STATE ST,MKE",1,REPORTS,To be Filed
182830423-Advised/Referral,182830423,2018-10-10 05:50:33,"2127 N 24TH PL,MKE",3,BATTERY DV,Advised/Referral
182830466-Service in Progress,182830466,2018-10-10 06:34:52,"3300 S 39TH ST,MKE",6,PATROL,Service in Progress
182830455-Service in Progress,182830455,2018-10-10 06:34:40,"N 27TH ST / W BURLEIGH ST,MKE",5,ACC PI,Service in Progress
182830462-Assignment Completed,182830462,2018-10-10 06:33:04,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182830460-Advised,182830460,2018-10-10 06:30:51,"2128 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
182830464-Service in Progress,182830464,2018-10-10 06:37:20,"2500 N TERRACE AV,MKE",1,ENTRY AUTOS,Service in Progress
182830466-Assignment Completed,182830466,2018-10-10 06:34:52,"3300 S 39TH ST,MKE",6,PATROL,Assignment Completed
182830444-Advised/Referral,182830444,2018-10-10 06:20:37,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Advised/Referral
182830440-Advised,182830440,2018-10-10 06:12:47,"3918 S 1ST PL,MKE",6,ENTRY,Advised
182830420-Advised,182830420,2018-10-10 05:45:32,"1220-A W NATIONAL AV,MKE",2,FAMILY TROUBLE,Advised
182830477-Service in Progress,182830477,2018-10-10 06:48:45,"3641 N 21ST ST,MKE",5,BATTERY DV,Service in Progress
182830406-Service in Progress,182830406,2018-10-10 06:46:16,"N TEUTONIA AV / W NORTH AV,MKE",3,ACC PDO,Service in Progress
182830447-Service in Progress,182830447,2018-10-10 06:45:54,"10305 W VILLARD AV,MKE",4,BATTERY DV,Service in Progress
182830482-Service in Progress,182830482,2018-10-10 06:52:22,"2245 N 41ST ST,MKE",3,ENTRY,Service in Progress
182830481-Service in Progress,182830481,2018-10-10 06:51:03,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182830488-Service in Progress,182830488,2018-10-10 06:58:28,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182830483-Service in Progress,182830483,2018-10-10 06:56:55,"W BURLEIGH ST / W FOND DU LAC AV,MKE",7,WELFARE CITIZEN,Service in Progress
182830485-Service in Progress,182830485,2018-10-10 06:56:07,"2800 S 5TH CT,MKE",6,PATROL,Service in Progress
182830497-Service in Progress,182830497,2018-10-10 07:04:39,"2057 W LAYTON AV,MKE",6,TRAFFIC LASER,Service in Progress
182830436-Service in Progress,182830436,2018-10-10 07:03:15,"1548 S UNION ST,MKE",2,TRBL W/SUBJ,Service in Progress
182830472-Service in Progress,182830472,2018-10-10 07:02:36,"1835 S CARFERRY DR,MKE",2,THEFT,Service in Progress
182830491-Assignment Completed,182830491,2018-10-10 07:01:37,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182830463-Advised,182830463,2018-10-10 07:01:28,"4323 W CAPITOL DR,MKE",7,TRBL W/SUBJ,Advised
182830507-Service in Progress,182830507,2018-10-10 07:10:00,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
182830506-Service in Progress,182830506,2018-10-10 07:09:55,"6929 W SILVER SPRING DR,MKE",4,BATTERY DV,Service in Progress
182830505-Assignment Completed,182830505,2018-10-10 07:09:19,"2800 S 9TH PL,MKE",6,PATROL,Assignment Completed
182830503-Unable to Locate Complainant,182830503,2018-10-10 07:09:15,"1916 W LINCOLN AV,MKE",2,SUBJ WANTED,Unable to Locate Complainant
182830502-Assignment Completed,182830502,2018-10-10 07:07:47,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182830483-Unable to Locate Complainant,182830483,2018-10-10 06:56:55,"W BURLEIGH ST / W FOND DU LAC AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182830511-Service in Progress,182830511,2018-10-10 07:11:51,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182830503-Assignment Completed,182830503,2018-10-10 07:09:15,"1916 W LINCOLN AV,MKE",2,SUBJ WANTED,Assignment Completed
182830523-Service in Progress,182830523,2018-10-10 07:19:44,"3000 S 62ND ST,MKE",6,PATROL,Service in Progress
182830517-Service in Progress,182830517,2018-10-10 07:18:39,"N 35TH ST / W LOCUST ST,MKE",7,ACC PDO,Service in Progress
182830524-City Citation(s) Issued,182830524,2018-10-10 07:20:29,"1507 N 40TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182830523-Assignment Completed,182830523,2018-10-10 07:19:44,"3000 S 62ND ST,MKE",6,PATROL,Assignment Completed
182830497-Assignment Completed,182830497,2018-10-10 07:04:39,"2057 W LAYTON AV,MKE",6,TRAFFIC LASER,Assignment Completed
182830436-Advised,182830436,2018-10-10 07:03:15,"1548 S UNION ST,MKE",2,TRBL W/SUBJ,Advised
182830485-Assignment Completed,182830485,2018-10-10 06:56:07,"2800 S 5TH CT,MKE",6,PATROL,Assignment Completed
182830482-To be Filed,182830482,2018-10-10 06:52:22,"2245 N 41ST ST,MKE",3,ENTRY,To be Filed
182830481-Assignment Completed,182830481,2018-10-10 06:51:03,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182830477-Assignment Completed,182830477,2018-10-10 06:48:45,"3641 N 21ST ST,MKE",5,BATTERY DV,Assignment Completed
182830406-To be Filed,182830406,2018-10-10 06:46:16,"N TEUTONIA AV / W NORTH AV,MKE",3,ACC PDO,To be Filed
182830543-Assignment Completed,182830543,2018-10-10 07:33:53,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182830540-Service in Progress,182830540,2018-10-10 07:33:43,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
182830534-Advised,182830534,2018-10-10 07:30:14,"659 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182830464-To be Filed,182830464,2018-10-10 06:37:20,"2500 N TERRACE AV,MKE",1,ENTRY AUTOS,To be Filed
182830555-Advised,182830555,2018-10-10 07:39:50,"615 E MICHIGAN ST,MKE",1,TRAFFIC STOP,Advised
182830533-Advised/Referral,182830533,2018-10-10 07:38:32,"4911 N 37TH ST,MKE",7,ENTRY,Advised/Referral
182830548-Assignment Completed,182830548,2018-10-10 07:35:51,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182830561-Advised,182830561,2018-10-10 07:41:28,"N WATER ST / E CLYBOURN ST,MKE",1,TRAFFIC STOP,Advised
182830557-Service in Progress,182830557,2018-10-10 07:40:28,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
182830572-Service in Progress,182830572,2018-10-10 07:49:00,"S LAYTON BL / W BURNHAM ST,MKE",2,ACC PDO,Service in Progress
182830574-Advised,182830574,2018-10-10 07:49:00,"621 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182830562-Service in Progress,182830562,2018-10-10 07:48:33,"2432 S 5TH PL,MKE",2,ACC PDO,Service in Progress
182830571-Advised,182830571,2018-10-10 07:47:33,"575 W MC KINLEY AV,MKE",1,TRAFFIC STOP,Advised
182830498-Service in Progress,182830498,2018-10-10 07:46:02,"N 91ST ST / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Service in Progress
182830567-Assignment Completed,182830567,2018-10-10 07:45:08,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182830472-To be Filed,182830472,2018-10-10 07:02:36,"1835 S CARFERRY DR,MKE",2,THEFT,To be Filed
182830482-Assignment Completed,182830482,2018-10-10 06:52:22,"2245 N 41ST ST,MKE",3,ENTRY,Assignment Completed
182830577-Service in Progress,182830577,2018-10-10 07:51:23,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
182830573-Service in Progress,182830573,2018-10-10 07:51:10,"4966 N 74TH ST,MKE",7,ENTRY AUTOS,Service in Progress
182830575-Assignment Completed,182830575,2018-10-10 07:50:01,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
182830557-Assignment Completed,182830557,2018-10-10 07:40:28,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
182830593-Service in Progress,182830593,2018-10-10 07:59:29,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182830591-Service in Progress,182830591,2018-10-10 07:58:05,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182830589-City Citation(s) Issued,182830589,2018-10-10 07:57:37,"1115 N 6TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182830588-Advised,182830588,2018-10-10 07:57:31,525 N 6TH ST,1,TRAFFIC STOP,Advised
182830587-Advised,182830587,2018-10-10 07:57:08,"611 N VAN BUREN ST,MKE",1,TS TARGETED,Advised
182830553-Unable to Locate Complainant,182830553,2018-10-10 07:57:00,"1515 W LAPHAM BL,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
182830566-Service in Progress,182830566,2018-10-10 07:56:09,"S WHITNALL AV / S LOGAN AV,MKE",6,ACC PI,Service in Progress
182830586-Unable to Locate Complainant,182830586,2018-10-10 07:55:57,"6221 W THURSTON CT,MKE",4,FOLLOW UP,Unable to Locate Complainant
182830569-Service in Progress,182830569,2018-10-10 07:55:43,"3132 S 26TH ST,MKE",6,PROPERTY DAMAGE,Service in Progress
182830504-Service in Progress,182830504,2018-10-10 08:04:34,"6408 N 91ST ST,MKE",4,CALL FOR POLICE,Service in Progress
182830599-Service in Progress,182830599,2018-10-10 08:04:16,"S 35TH ST / W LINCOLN AV,MKE",2,RECK USE OF WEAP,Service in Progress
182830486-Service in Progress,182830486,2018-10-10 08:03:33,"6800 W BROWN DEER RD,MKE",4,INJ PERSON/SICK,Service in Progress
182830542-Service in Progress,182830542,2018-10-10 08:03:28,"2832 N FREDERICK AV,MKE",1,ENTRY AUTOS,Service in Progress
182830546-Service in Progress,182830546,2018-10-10 08:00:52,"3766 S 3RD ST,MKE",6,ENTRY,Service in Progress
182830569-To be Filed,182830569,2018-10-10 07:55:43,"3132 S 26TH ST,MKE",6,PROPERTY DAMAGE,To be Filed
182830594-Unable to Locate Complainant,182830594,2018-10-10 08:09:04,"N 76TH ST / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
182830607-Service in Progress,182830607,2018-10-10 08:08:34,"1322 N 13TH ST,MKE",3,FOLLOW UP,Service in Progress
182830603-Service in Progress,182830603,2018-10-10 08:07:33,"2018 S 16TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
182830605-Service in Progress,182830605,2018-10-10 08:07:31,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182830604-Service in Progress,182830604,2018-10-10 08:07:16,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182830530-Unable to Locate Complainant,182830530,2018-10-10 08:06:53,"3923 N 13TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
182830513-Service in Progress,182830513,2018-10-10 08:05:58,"N 38TH ST / W VILLARD AV,MKE",4,INJ PERSON/SICK,Service in Progress
182830601-Service in Progress,182830601,2018-10-10 08:05:34,"3006 S 27TH ST,MKE",6,COURT DUTY,Service in Progress
182830539-Service in Progress,182830539,2018-10-10 08:05:10,"1500 S 1ST ST,MKE",2,RECOVERED VEH,Service in Progress
182830600-Advised,182830600,2018-10-10 08:05:05,"601 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182830504-Unable to Locate Complainant,182830504,2018-10-10 08:04:34,"6408 N 91ST ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182830486-Unable to Locate Complainant,182830486,2018-10-10 08:03:33,"6825 W BROWN DEER RD,MKE",4,INJ PERSON/SICK,Unable to Locate Complainant
182830426-Service in Progress,182830426,2018-10-10 08:14:37,"1820 W WELLS ST,MKE",3,SUBJ WANTED,Service in Progress
182830535-Service in Progress,182830535,2018-10-10 08:13:28,"6745 N 75TH ST,MKE",4,LOOSE ANIMAL,Service in Progress
182830621-Advised,182830621,2018-10-10 08:13:09,"611 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182830568-Service in Progress,182830568,2018-10-10 08:13:02,"1518 W RING ST,MKE",5,CRUELTY ANIMAL,Service in Progress
182830528-Service in Progress,182830528,2018-10-10 08:12:48,"2137 N 38TH ST,MKE",3,FAMILY TROUBLE,Service in Progress
182830619-Assignment Completed,182830619,2018-10-10 08:12:25,"1001 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182830563-Service in Progress,182830563,2018-10-10 08:12:03,"1010 W BECHER ST,MKE",2,LOOSE ANIMAL,Service in Progress
182830529-Service in Progress,182830529,2018-10-10 08:11:48,"6506 W WARNIMONT AV,MKE",6,BATTERY,Service in Progress
182830606-Service in Progress,182830606,2018-10-10 08:11:39,"N 86TH ST / W GOOD HOPE RD,MKE",4,SUSP PERS/AUTO,Service in Progress
182830516-Service in Progress,182830516,2018-10-10 08:11:17,"1941 S LAYTON BL,MKE",2,TRBL W/SUBJ,Service in Progress
182830615-Service in Progress,182830615,2018-10-10 08:11:08,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182830614-Assignment Completed,182830614,2018-10-10 08:10:43,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
182830612-City Citation(s) Issued,182830612,2018-10-10 08:10:18,205 W NORTH,SPD,TRAFFIC STOP,City Citation(s) Issued
182830578-Service in Progress,182830578,2018-10-10 08:10:05,"3443 N PIERCE ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182830599-Advised,182830599,2018-10-10 08:04:16,"S 35TH ST / W LINCOLN AV,MKE",2,RECK USE OF WEAP,Advised
182830562-To be Filed,182830562,2018-10-10 07:48:33,"2432 S 5TH PL,MKE",2,ACC PDO,To be Filed
182830468-Service in Progress,182830468,2018-10-10 08:19:37,"2426 N 27TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
182830632-Advised,182830632,2018-10-10 08:18:01,"601 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182830630-City Citation(s) Issued,182830630,2018-10-10 08:17:42,"1145 N 6TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182830629-Service in Progress,182830629,2018-10-10 08:17:32,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182830556-Service in Progress,182830556,2018-10-10 08:17:26,"N 31ST ST / W LISBON AV,MKE",3,WELFARE CITIZEN,Service in Progress
182830627-Service in Progress,182830627,2018-10-10 08:17:06,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182830623-Service in Progress,182830623,2018-10-10 08:15:21,"5335 W OKLAHOMA AV,MKE",6,ENTRY,Service in Progress
182830510-Service in Progress,182830510,2018-10-10 08:15:09,"3748 N 25TH ST,MKE",5,LOOSE ANIMAL,Service in Progress
182830603-Assignment Completed,182830603,2018-10-10 08:07:33,"2018 S 16TH ST,MKE",2,WELFARE CITIZEN,Assignment Completed
182830605-Assignment Completed,182830605,2018-10-10 08:07:31,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182830513-Advised,182830513,2018-10-10 08:05:58,"N 38TH ST / W VILLARD AV,MKE",4,INJ PERSON/SICK,Advised
182830546-Unable to Locate Complainant,182830546,2018-10-10 08:00:52,"3766 S 3RD ST,MKE",6,ENTRY,Unable to Locate Complainant
182830573-Advised,182830573,2018-10-10 07:51:10,"4966 N 74TH ST,MKE",7,ENTRY AUTOS,Advised
182830647-Service in Progress,182830647,2018-10-10 08:24:50,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182830631-Service in Progress,182830631,2018-10-10 08:23:47,"309 N 95TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
182830645-Service in Progress,182830645,2018-10-10 08:23:05,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
182830644-Service in Progress,182830644,2018-10-10 08:22:50,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182830642-Service in Progress,182830642,2018-10-10 08:21:48,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182830641-Service in Progress,182830641,2018-10-10 08:21:22,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182830637-Advised,182830637,2018-10-10 08:20:28,"7901 N 107TH ST,MKE",4,TRAFFIC STOP,Advised
182830510-Assignment Completed,182830510,2018-10-10 08:15:09,"3748 N 25TH ST,MKE",5,LOOSE ANIMAL,Assignment Completed
182830659-Service in Progress,182830659,2018-10-10 08:28:30,"3626 W FOND DU LAC AV,MKE",7,SPECIAL ASSIGN,Service in Progress
182830658-Advised,182830658,2018-10-10 08:27:59,"701 N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182830651-Service in Progress,182830651,2018-10-10 08:26:10,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182830643-Service in Progress,182830643,2018-10-10 08:26:02,"3531 N 36TH ST,MKE",7,ROBBERY ARMED,Service in Progress
182830649-Service in Progress,182830649,2018-10-10 08:25:01,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182830623-Assignment Completed,182830623,2018-10-10 08:15:21,"5335 W OKLAHOMA AV,MKE",6,ENTRY,Assignment Completed
182830604-Assignment Completed,182830604,2018-10-10 08:07:16,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182830542-To be Filed,182830542,2018-10-10 08:03:28,"2832 N FREDERICK AV,MKE",1,ENTRY AUTOS,To be Filed
182830498-Assignment Completed,182830498,2018-10-10 07:46:02,"N 91ST ST / W BRADLEY RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
182830673-Service in Progress,182830673,2018-10-10 08:34:59,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
182830672-City Citation(s) Issued,182830672,2018-10-10 08:34:04,"1165 N 6TH ST,MKE",1,TRAFFIC STOP,City Citation(s) Issued
182830667-Service in Progress,182830667,2018-10-10 08:32:52,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
182830639-Unable to Locate Complainant,182830639,2018-10-10 08:32:05,"2878 N 32ND ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182830665-Assignment Completed,182830665,2018-10-10 08:32:05,"701 N VAN BUREN ST,MKE",1,PARKING TROUBLE,Assignment Completed
182830660-Service in Progress,182830660,2018-10-10 08:31:50,"2620 W LOCUST ST,MKE",5,SHOTSPOTTER,Service in Progress
182830515-Service in Progress,182830515,2018-10-10 08:31:42,"N 103RD ST / W CUSTER AV,MKE",4,TRBL W/SUBJ,Service in Progress
182830661-Assignment Completed,182830661,2018-10-10 08:31:18,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182830592-To be Filed,182830592,2018-10-10 08:31:11,"2019 N FARWELL AV,MKE",1,ENTRY AUTOS,To be Filed
182830528-Unable to Locate Complainant,182830528,2018-10-10 08:12:48,"2137 N 38TH ST,MKE",3,FAMILY TROUBLE,Unable to Locate Complainant
182830606-Advised,182830606,2018-10-10 08:11:39,"N 86TH ST / W GOOD HOPE RD,MKE",4,SUSP PERS/AUTO,Advised
182830677-Service in Progress,182830677,2018-10-10 08:38:55,"1425 N FARWELL AV,MKE",1,TRESPASSER,Service in Progress
182830650-Service in Progress,182830650,2018-10-10 08:38:40,"730 W LAPHAM BL,MKE",2,LOOSE ANIMAL,Service in Progress
182830676-Assignment Completed,182830676,2018-10-10 08:36:30,"N 23RD ST / W WISCONSIN AV,MKE",3,POLICE ADMIN,Assignment Completed
182830674-Service in Progress,182830674,2018-10-10 08:35:55,"6680 N TEUTONIA AV,MKE",4,FOLLOW UP,Service in Progress
182830670-Service in Progress,182830670,2018-10-10 08:35:45,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
182830563-Unable to Locate Complainant,182830563,2018-10-10 08:12:03,"1010 W BECHER ST,MKE",2,LOOSE ANIMAL,Unable to Locate Complainant
182830572-Assignment Completed,182830572,2018-10-10 07:49:00,"S LAYTON BL / W BURNHAM ST,MKE",2,ACC PDO,Assignment Completed
182830668-Service in Progress,182830668,2018-10-10 08:44:33,"1717 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Service in Progress
182830686-Service in Progress,182830686,2018-10-10 08:44:08,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
182830662-Service in Progress,182830662,2018-10-10 08:43:38,"2916 W LINCOLN AV,MKE",2,SUBJ WANTED,Service in Progress
182830683-City Citation(s) Issued,182830683,2018-10-10 08:42:37,"N 76TH ST / W ACACIA ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182830652-Service in Progress,182830652,2018-10-10 08:42:14,"4942 N 50TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
182830628-Service in Progress,182830628,2018-10-10 08:41:04,"5140 N 20TH ST,MKE",7,ENTRY,Service in Progress
182830678-Assignment Completed,182830678,2018-10-10 08:41:04,"9071 N 95TH ST,MKE",4,LOOSE ANIMAL,Assignment Completed
182830680-Service in Progress,182830680,2018-10-10 08:40:25,"3006 S 27TH ST,MKE",6,MED RUN,Service in Progress
182830673-Assignment Completed,182830673,2018-10-10 08:34:59,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
182830665-City Citation(s) Issued,182830665,2018-10-10 08:32:05,"701 N VAN BUREN ST,MKE",1,PARKING TROUBLE,City Citation(s) Issued
182830556-Unable to Locate Complainant,182830556,2018-10-10 08:17:26,"N 31ST ST / W LISBON AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182830516-Advised,182830516,2018-10-10 08:11:17,"1941 S LAYTON BL,MKE",2,TRBL W/SUBJ,Advised
182830615-Assignment Completed,182830615,2018-10-10 08:11:08,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182830572-To be Filed,182830572,2018-10-10 07:49:00,"S LAYTON BL / W BURNHAM ST,MKE",2,ACC PDO,To be Filed
182830691-Service in Progress,182830691,2018-10-10 08:47:56,"7501 N GRANVILLE RD,MKE",4,TRBL W/JUV,Service in Progress
182830697-Assignment Completed,182830697,2018-10-10 08:47:36,"401 E ERIE ST,MKE",1,BUSINESS CHECK,Assignment Completed
182830687-Service in Progress,182830687,2018-10-10 08:46:20,"845 N VAN BUREN ST,MKE",1,WELFARE CITIZEN,Service in Progress
182830626-Service in Progress,182830626,2018-10-10 08:45:40,"131 E OKLAHOMA AV,MKE",6,PROPERTY PICKUP,Service in Progress
182830690-Assignment Completed,182830690,2018-10-10 08:45:15,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
182830535-Unable to Locate Complainant,182830535,2018-10-10 08:13:28,"6745 N 75TH ST,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
182830713-Service in Progress,182830713,2018-10-10 08:54:12,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
182830712-Service in Progress,182830712,2018-10-10 08:53:39,"600 W MICHIGAN ST,MKE",1,TRAFFIC STOP,Service in Progress
182830596-Unable to Locate Complainant,182830596,2018-10-10 08:53:11,"E JUNEAU AV / N CASS ST,MKE",1,ENTRY AUTOS,Unable to Locate Complainant
182830710-Assignment Completed,182830710,2018-10-10 08:53:02,"8001 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
182830692-Unable to Locate Complainant,182830692,2018-10-10 08:52:43,"509 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182830707-Service in Progress,182830707,2018-10-10 08:52:15,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
182830702-Service in Progress,182830702,2018-10-10 08:51:34,"8331 W HERBERT AV,MKE",7,SHOTS FIRED,Service in Progress
182830652-Advised,182830652,2018-10-10 08:42:14,"4942 N 50TH ST,MKE",7,WELFARE CITIZEN,Advised
182830677-Advised,182830677,2018-10-10 08:38:55,"1425 N FARWELL AV,MKE",1,TRESPASSER,Advised
182830649-Assignment Completed,182830649,2018-10-10 08:25:01,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182830426-Unable to Locate Complainant,182830426,2018-10-10 08:14:37,"1820 W WELLS ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
182830578-Unable to Locate Complainant,182830578,2018-10-10 08:10:05,"3443 N PIERCE ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
182830663-Unable to Locate Complainant,182830663,2018-10-10 08:59:12,"N 117TH ST / W FLAGG AV,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
182830721-Assignment Completed,182830721,2018-10-10 08:57:46,"817 W VLIET ST,MKE",5,DEAD ON ENTRY,Assignment Completed
182830722-Service in Progress,182830722,2018-10-10 08:57:38,"4141 N 64TH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
182830711-Service in Progress,182830711,2018-10-10 08:56:41,"5219 N 38TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
182830720-Assignment Completed,182830720,2018-10-10 08:56:08,2401 W WISCONSIN AV,3,FOLLOW UP,Assignment Completed
182830719-Advised,182830719,2018-10-10 08:55:23,5720 W WISCONSIN,3,TRAFFIC STOP,Advised
182830717-Advised,182830717,2018-10-10 08:55:09,"7841 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,Advised
182830716-Service in Progress,182830716,2018-10-10 08:55:07,"3921 N 21ST ST,MKE",5,PROBATION/PAROLE,Service in Progress
182830668-Unable to Locate Complainant,182830668,2018-10-10 08:44:33,"1717 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
182830662-Unable to Locate Complainant,182830662,2018-10-10 08:43:38,"2916 W LINCOLN AV,MKE",2,SUBJ WANTED,Unable to Locate Complainant
182830631-Advised,182830631,2018-10-10 08:23:47,"309 N 95TH ST,MKE",3,WELFARE CITIZEN,Advised
182830568-Advised,182830568,2018-10-10 08:13:02,"1518 W RING ST,MKE",5,CRUELTY ANIMAL,Advised
182830607-To be Filed,182830607,2018-10-10 08:08:34,"1322 N 13TH ST,MKE",3,FOLLOW UP,To be Filed
182830735-Unable to Locate Complainant,182830735,2018-10-10 09:04:39,"3110 N 15TH ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
182830725-Service in Progress,182830725,2018-10-10 09:03:30,"2228 W GRANT ST,MKE",2,WELFARE CITIZEN,Service in Progress
182830734-Service in Progress,182830734,2018-10-10 09:03:27,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
