ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183550565-Service in Progress,183550565,2018-12-21 08:32:01,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
183550531-Service in Progress,183550531,2018-12-21 08:31:23,"2105 W VILTER LA,MKE",2,SUSP PERS/AUTO,Service in Progress
183550523-Service in Progress,183550523,2018-12-21 08:31:01,"5308 W MILL RD,MKE",4,CHILD CUSTODY,Service in Progress
183550571-Service in Progress,183550571,2018-12-21 08:37:55,"4249 N 38TH ST,MKE",7,THEFT,Service in Progress
183550573-Assignment Completed,183550573,2018-12-21 08:37:46,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183550570-Service in Progress,183550570,2018-12-21 08:36:50,"456 E BROWN ST,MKE",5,BATTERY DV,Service in Progress
183550572-Assignment Completed,183550572,2018-12-21 08:36:44,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
183550568-Advised,183550568,2018-12-21 08:33:36,"6200 W BLUE MOUND RD,MKE",3,TRAFFIC STOP,Advised
183550534-Advised/Referral,183550534,2018-12-21 08:18:19,"1422 W HAYES AV,MKE",2,RECK USE OF WEAP,Advised/Referral
183550474-Unable to Locate Complainant,183550474,2018-12-21 08:07:47,"3851 N HUBBARD ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183550519-Assignment Completed,183550519,2018-12-21 08:00:41,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183550582-Assignment Completed,183550582,2018-12-21 08:44:17,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183550578-Service in Progress,183550578,2018-12-21 08:43:20,"N 38TH ST / W GOOD HOPE RD,MKE",4,THEFT VEHICLE,Service in Progress
183550531-Advised,183550531,2018-12-21 08:31:23,"2105 W VILTER LA,MKE",2,SUSP PERS/AUTO,Advised
183550552-Assignment Completed,183550552,2018-12-21 08:25:30,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183550591-Advised,183550591,2018-12-21 08:49:52,"3165 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183550590-Assignment Completed,183550590,2018-12-21 08:49:45,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183550588-Service in Progress,183550588,2018-12-21 08:49:07,"2200 W KILBOURN AV,MKE",3,ENTRY,Service in Progress
183550585-Assignment Completed,183550585,2018-12-21 08:46:53,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183550601-Assignment Completed,183550601,2018-12-21 08:54:55,"3400 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
183550600-Advised,183550600,2018-12-21 08:54:29,"6301 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183550599-Service in Progress,183550599,2018-12-21 08:52:17,"1401 W MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
183550595-Assignment Completed,183550595,2018-12-21 08:51:35,"S LENOX ST / E BOLIVAR AV,MKE",6,LOOSE ANIMAL,Assignment Completed
183550592-Assignment Completed,183550592,2018-12-21 08:50:59,"913 E JUNEAU AV,MKE",1,FOLLOW UP,Assignment Completed
183550523-Unable to Locate Complainant,183550523,2018-12-21 08:31:01,"5308 W MILL RD,MKE",4,CHILD CUSTODY,Unable to Locate Complainant
183550538-Assignment Completed,183550538,2018-12-21 08:14:26,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
183550497-Advised,183550497,2018-12-21 08:12:59,"2317 W NASH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183550528-Assignment Completed,183550528,2018-12-21 08:07:36,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
183550607-Service in Progress,183550607,2018-12-21 08:59:50,"1300 W COLLEGE AV,MKE",6,BATTERY,Service in Progress
183550605-Service in Progress,183550605,2018-12-21 08:58:10,"700 W MICHIGAN ST,MKE",1,THEFT,Service in Progress
183550608-Service in Progress,183550608,2018-12-21 08:58:05,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183550604-Service in Progress,183550604,2018-12-21 08:57:26,"8411 N SERVITE DR,MKE",4,SUBJ WITH WEAPON,Service in Progress
183550602-Advised,183550602,2018-12-21 08:55:21,"N NEWHALL ST / E LOCUST ST,MKE",1,TRAFFIC STOP,Advised
183550569-Assignment Completed,183550569,2018-12-21 08:34:55,"2333 N 49TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
183550559-Open Investigation,183550559,2018-12-21 08:34:05,"2035 S 17TH ST,MKE",2,ADDL INFO,Open Investigation
183550547-Assignment Completed,183550547,2018-12-21 08:23:44,"E BRADY ST / N HOLTON ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183550615-Service in Progress,183550615,2018-12-21 09:04:08,"1614 W BECHER ST,MKE",2,CALL FOR POLICE,Service in Progress
183550616-Service in Progress,183550616,2018-12-21 09:03:37,"9223 N 75TH ST,MKE",4,ASSIGNMENT,Service in Progress
183550612-City Citation(s) Issued,183550612,2018-12-21 09:01:26,"2323 S LINCOLN MEMORIAL DR,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183550609-Assignment Completed,183550609,2018-12-21 09:00:37,"2115 S 10TH ST,MKE",2,ENTRY,Assignment Completed
183550608-Assignment Completed,183550608,2018-12-21 08:58:05,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183550570-To be Filed,183550570,2018-12-21 08:36:50,"456 E BROWN ST,MKE",5,BATTERY DV,To be Filed
183550559-To be Filed,183550559,2018-12-21 08:34:05,"2035 S 17TH ST,MKE",2,ADDL INFO,To be Filed
183550628-Service in Progress,183550628,2018-12-21 09:09:37,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183550626-Service in Progress,183550626,2018-12-21 09:09:13,"949 N 9TH ST,MKE",1,FOLLOW UP,Service in Progress
183550625-Assignment Completed,183550625,2018-12-21 09:08:49,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183550624-Service in Progress,183550624,2018-12-21 09:08:48,"816 W NATIONAL AV,MKE",2,GRAFFITI,Service in Progress
183550536-Assignment Completed,183550536,2018-12-21 09:07:54,"510 W VINE ST,MKE",5,ENTRY,Assignment Completed
183550623-Service in Progress,183550623,2018-12-21 09:07:12,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183550621-City Citation(s) Issued,183550621,2018-12-21 09:05:20,"6311 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183550637-Assignment Completed,183550637,2018-12-21 09:14:46,"1100 W HISTORIC MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183550636-Service in Progress,183550636,2018-12-21 09:14:44,"1918 N 6TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
183550633-Assignment Completed,183550633,2018-12-21 09:11:35,"3434 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183550627-Advised/Referral,183550627,2018-12-21 09:10:27,"8135 W VILLARD AV,MKE",7,PROPERTY DAM-DV,Advised/Referral
183550631-Assignment Completed,183550631,2018-12-21 09:10:11,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183550624-Advised,183550624,2018-12-21 09:08:48,"816 W NATIONAL AV,MKE",2,GRAFFITI,Advised
183550623-Assignment Completed,183550623,2018-12-21 09:07:12,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183550607-Unable to Locate Complainant,183550607,2018-12-21 08:59:50,"1300 W COLLEGE AV,MKE",6,BATTERY,Unable to Locate Complainant
183550599-To be Filed,183550599,2018-12-21 08:52:17,"1401 W MITCHELL ST,MKE",2,FOLLOW UP,To be Filed
183550645-Service in Progress,183550645,2018-12-21 09:20:00,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Service in Progress
183550619-Service in Progress,183550619,2018-12-21 09:19:51,"7100 N 60TH ST,MKE",4,ADDL INFO,Service in Progress
183550610-Advised,183550610,2018-12-21 09:16:15,"8249 N 107TH ST,MKE",4,TRBL W/SUBJ,Advised
183550638-Assignment Completed,183550638,2018-12-21 09:15:01,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183550604-Advised,183550604,2018-12-21 08:57:26,"8411 N SERVITE DR,MKE",4,SUBJ WITH WEAPON,Advised
183550647-Advised,183550647,2018-12-21 09:23:08,"2900 S SHORE DR,MKE",6,SUSP PERS/AUTO,Advised
183550613-Service in Progress,183550613,2018-12-21 09:20:39,"2826 N MARTIN L KING JR DR,MKE",5,THEFT,Service in Progress
183550632-Unable to Locate Complainant,183550632,2018-12-21 09:20:21,"2351 W PETTIBONE PL,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183550661-Assignment Completed,183550661,2018-12-21 09:29:27,"7600 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183550660-Assignment Completed,183550660,2018-12-21 09:29:11,"5800 W CAPITOL DR,MKE",7,CITIZEN CONTACT,Assignment Completed
183550640-Advised,183550640,2018-12-21 09:28:00,"N 76TH ST / W BROWN DEER RD,MKE",4,ABAND/STOLEN PRO,Advised
183550650-Service in Progress,183550650,2018-12-21 09:26:16,"700 W STATE ST,MKE",1,PROPERTY DAMAGE,Service in Progress
183550635-Service in Progress,183550635,2018-12-21 09:26:14,"2422 W CAPITOL DR,MKE",5,ENTRY,Service in Progress
183550642-Unable to Locate Complainant,183550642,2018-12-21 09:25:45,"2750 W WISCONSIN AV,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
183550630-Service in Progress,183550630,2018-12-21 09:25:37,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183550675-Assignment Completed,183550675,2018-12-21 09:34:53,"5700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183550672-Service in Progress,183550672,2018-12-21 09:32:54,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
183550666-Service in Progress,183550666,2018-12-21 09:31:06,"8412 W HOWARD AV,MKE",6,STOLEN VEHICLE,Service in Progress
183550639-Unable to Locate Complainant,183550639,2018-12-21 09:31:00,"8520 W FAIRY CHASM DR,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
183550668-Service in Progress,183550668,2018-12-21 09:30:54,2600 W MILL RD,SCD,FOLLOW UP,Service in Progress
183550664-Advised,183550664,2018-12-21 09:30:15,"5881 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183550645-Assignment Completed,183550645,2018-12-21 09:20:00,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183550682-Service in Progress,183550682,2018-12-21 09:39:44,"S 70TH ST / W KEARNEY ST,MKE",3,TRAFFIC HAZARD,Service in Progress
183550684-Assignment Completed,183550684,2018-12-21 09:39:38,"7608 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183550680-Assignment Completed,183550680,2018-12-21 09:37:09,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
183550678-Service in Progress,183550678,2018-12-21 09:36:28,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
183550662-Service in Progress,183550662,2018-12-21 09:36:06,"2609 N 6TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183550673-Assignment Completed,183550673,2018-12-21 09:35:05,"3860 S 27TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
183550615-Assignment Completed,183550615,2018-12-21 09:04:08,"1614 W BECHER ST,MKE",2,CALL FOR POLICE,Assignment Completed
183550686-Service in Progress,183550686,2018-12-21 09:44:40,"720 N OLD WORLD THIRD ST,MKE",1,THEFT,Service in Progress
183550694-Assignment Completed,183550694,2018-12-21 09:44:27,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183550692-Service in Progress,183550692,2018-12-21 09:44:05,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183550691-To be Filed,183550691,2018-12-21 09:43:54,"7550 W PERKINS PL,MKE",7,BUSINESS CHECK,To be Filed
183550690-City Citation(s) Issued,183550690,2018-12-21 09:43:51,"6213 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183550677-Advised,183550677,2018-12-21 09:41:35,"6301 W MILL RD,MKE",4,THEFT,Advised
183550687-Unable to Locate Complainant,183550687,2018-12-21 09:41:32,"N 91ST ST / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
183550659-Advised,183550659,2018-12-21 09:41:28,"4036 S HANSON AV,MKE",6,THEFT,Advised
183550688-Assignment Completed,183550688,2018-12-21 09:41:10,"4808 N HOPKINS ST,MKE",7,INVESTIGATION,Assignment Completed
183550672-Assignment Completed,183550672,2018-12-21 09:32:54,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183550666-Assignment Completed,183550666,2018-12-21 09:31:06,"8412 W HOWARD AV,MKE",6,STOLEN VEHICLE,Assignment Completed
183550703-Assignment Completed,183550703,2018-12-21 09:49:25,"2000 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183550697-Assignment Completed,183550697,2018-12-21 09:47:01,"7616 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183550650-To be Filed,183550650,2018-12-21 09:26:16,"700 W STATE ST,MKE",1,PROPERTY DAMAGE,To be Filed
183550635-Advised/Referral,183550635,2018-12-21 09:26:14,"2422 W CAPITOL DR,MKE",5,ENTRY,Advised/Referral
183550613-Open Investigation,183550613,2018-12-21 09:20:39,"2826 N MARTIN L KING JR DR,MKE",5,THEFT,Open Investigation
183550626-Assignment Completed,183550626,2018-12-21 09:09:13,"949 N 9TH ST,MKE",1,FOLLOW UP,Assignment Completed
183550712-Service in Progress,183550712,2018-12-21 09:54:58,"3515 W LOCUST ST,MKE",7,CRUELTY ANIMAL,Service in Progress
183550713-Service in Progress,183550713,2018-12-21 09:53:13,"400 W JUNEAU AV,MKE",1,PARK AND WALK,Service in Progress
183550679-Assignment Completed,183550679,2018-12-21 09:53:03,"2609 N 5TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183550706-Service in Progress,183550706,2018-12-21 09:50:08,"7315 W APPLETON AV,MKE",7,POLICE ADMIN,Service in Progress
183550723-Service in Progress,183550723,2018-12-21 09:59:44,"324 E CHAMBERS ST,MKE",5,PROBATION/PAROLE,Service in Progress
183550717-Service in Progress,183550717,2018-12-21 09:57:15,"619 W WALNUT ST,MKE",5,POLICE ADMIN,Service in Progress
183550716-Service in Progress,183550716,2018-12-21 09:56:23,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183550715-Advised,183550715,2018-12-21 09:55:25,"N CAMBRIDGE AV / E LOCUST ST,MKE",1,TRAFFIC STOP,Advised
183550678-Assignment Completed,183550678,2018-12-21 09:36:28,"619 W WALNUT ST,MKE",5,COURT DUTY,Assignment Completed
183550731-Service in Progress,183550731,2018-12-21 10:03:48,"401 E CAPITOL DR,MKE",5,SUBJ WITH WEAPON,Service in Progress
183550734-Service in Progress,183550734,2018-12-21 10:03:25,"N 40TH ST / W BROWN ST,MKE",3,ACC UNKN INJ,Service in Progress
183550710-Service in Progress,183550710,2018-12-21 10:02:44,"5356 N 52ND ST,MKE",4,CALL FOR POLICE,Service in Progress
183550721-Advised,183550721,2018-12-21 10:02:38,"3632 S 77TH ST,MKE",6,WELFARE CITIZEN,Advised
183550732-Assignment Completed,183550732,2018-12-21 10:01:40,"7822 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183550729-Advised,183550729,2018-12-21 10:01:28,"4825 N 76TH ST,MKE",7,CITIZEN CONTACT,Advised
183550727-Assignment Completed,183550727,2018-12-21 10:00:50,"N 2ND ST / W GARFIELD AV,MKE",5,PARK AND WALK,Assignment Completed
183550712-Unable to Locate Complainant,183550712,2018-12-21 09:54:58,"3515 W LOCUST ST,MKE",7,CRUELTY ANIMAL,Unable to Locate Complainant
183550747-Service in Progress,183550747,2018-12-21 10:08:58,"1515 S 22ND ST,MKE",2,IND EXPOSURE,Service in Progress
183550748-Assignment Completed,183550748,2018-12-21 10:08:03,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183550745-Unable to Locate Complainant,183550745,2018-12-21 10:07:47,"N 76TH ST / W GRANTOSA DR,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183550741-Service in Progress,183550741,2018-12-21 10:07:19,"2510 W NORTH AV,MKE",3,TRBL W/SUBJ,Service in Progress
183550746-Assignment Completed,183550746,2018-12-21 10:07:15,"4825 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183550663-Advised,183550663,2018-12-21 10:06:12,"807 W ATKINSON AV,MKE",5,THEFT,Advised
183550710-Assignment Completed,183550710,2018-12-21 10:02:44,"5356 N 52ND ST,MKE",4,CALL FOR POLICE,Assignment Completed
183550733-Advised,183550733,2018-12-21 10:14:58,"2400 E BRADFORD AV,MKE",1,TRBL W/SUBJ,Advised
183550760-Advised,183550760,2018-12-21 10:14:02,"3000 W HOWARD AV,MKE",6,TRAFFIC STOP,Advised
183550757-Assignment Completed,183550757,2018-12-21 10:13:34,"4821 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183550754-Service in Progress,183550754,2018-12-21 10:13:21,"749 W STATE ST,MKE",1,SUBJ WANTED,Service in Progress
183550743-Service in Progress,183550743,2018-12-21 10:12:00,"7233 N 38TH ST,MKE",4,CST ASSIGNMENT,Service in Progress
183550751-Service in Progress,183550751,2018-12-21 10:10:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
183550749-Assignment Completed,183550749,2018-12-21 10:10:29,"7926 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183550643-Service in Progress,183550643,2018-12-21 10:10:23,"4402 N 27TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183550737-Unable to Locate Complainant,183550737,2018-12-21 10:10:13,"4951 N 56TH ST,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183550763-Service in Progress,183550763,2018-12-21 10:17:34,"3030 W MICHIGAN ST,MKE",3,BATTERY,Service in Progress
183550719-Advised/Referral,183550719,2018-12-21 10:17:29,"3256 N 27TH ST,MKE",5,BATTERY,Advised/Referral
183550766-Assignment Completed,183550766,2018-12-21 10:16:29,"5890 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183550764-Assignment Completed,183550764,2018-12-21 10:16:07,"2100 W PIERCE ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
183550759-Advised,183550759,2018-12-21 10:16:03,"N 76TH ST / W BROWN DEER RD,MKE",4,ABAND/STOLEN PRO,Advised
183550761-Assignment Completed,183550761,2018-12-21 10:15:28,"4642 W SCRANTON PL,MKE",7,SUBJ WANTED,Assignment Completed
183550755-Unable to Locate Complainant,183550755,2018-12-21 10:15:13,"555 S LAYTON BL,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183550747-Unable to Locate Complainant,183550747,2018-12-21 10:08:58,"1515 S 22ND ST,MKE",2,IND EXPOSURE,Unable to Locate Complainant
183550666-To be Filed,183550666,2018-12-21 09:31:06,"8412 W HOWARD AV,MKE",6,STOLEN VEHICLE,To be Filed
183550783-Assignment Completed,183550783,2018-12-21 10:24:49,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183550780-Assignment Completed,183550780,2018-12-21 10:22:28,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
183550762-Service in Progress,183550762,2018-12-21 10:22:24,"1028 E JUNEAU AV,MKE",1,WELFARE CITIZEN,Service in Progress
183550777-Advised,183550777,2018-12-21 10:22:15,"4552 N 67TH ST,MKE",7,ENTRY AUTOS,Advised
183550778-Advised,183550778,2018-12-21 10:20:34,"1815 E NEWBERRY BL,MKE",1,TRAFFIC STOP,Advised
183550710-Advised,183550710,2018-12-21 10:02:44,"5356 N 52ND ST,MKE",4,CALL FOR POLICE,Advised
183550718-Advised,183550718,2018-12-21 10:27:54,"3159 N 15TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183550787-Assignment Completed,183550787,2018-12-21 10:27:31,"2620 W WISCONSIN AV,MKE",3,ASSIGNMENT,Assignment Completed
183550786-Assignment Completed,183550786,2018-12-21 10:27:03,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183550784-Service in Progress,183550784,2018-12-21 10:26:27,"4520 N 46TH ST,MKE",7,GAS LEAK,Service in Progress
183550756-Service in Progress,183550756,2018-12-21 10:25:10,"4338 N 90TH ST,MKE",7,RECK USE OF WEAP,Service in Progress
183550762-Assignment Completed,183550762,2018-12-21 10:22:24,"1028 E JUNEAU AV,MKE",1,WELFARE CITIZEN,Assignment Completed
183550751-Assignment Completed,183550751,2018-12-21 10:10:53,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183550741-Advised,183550741,2018-12-21 10:07:19,"2510 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
183550682-Assignment Completed,183550682,2018-12-21 09:39:44,"S 70TH ST / W KEARNEY ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
183550798-Unable to Locate Complainant,183550798,2018-12-21 10:34:11,"300 W LAYTON AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183550799-Service in Progress,183550799,2018-12-21 10:33:39,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183550795-Assignment Completed,183550795,2018-12-21 10:33:03,"1700 W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
183550794-Assignment Completed,183550794,2018-12-21 10:31:29,"1331 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
183550792-Assignment Completed,183550792,2018-12-21 10:30:58,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
183550791-Advised,183550791,2018-12-21 10:30:22,"4263 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
183550790-Assignment Completed,183550790,2018-12-21 10:30:21,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183550809-Service in Progress,183550809,2018-12-21 10:39:49,"3729 W KAUL AV,MKE",4,SUBJ WANTED,Service in Progress
183550808-Service in Progress,183550808,2018-12-21 10:39:16,"600 W MICHIGAN ST,MKE",1,REPORTS,Service in Progress
183550805-Service in Progress,183550805,2018-12-21 10:38:05,"3240 S 49TH ST,MKE",6,MEET MFD,Service in Progress
183550802-Assignment Completed,183550802,2018-12-21 10:36:36,"4541 S 23RD ST,MKE",6,BATTERY DV,Assignment Completed
183550798-Advised,183550798,2018-12-21 10:34:11,"300 W LAYTON AV,MKE",6,TRBL W/SUBJ,Advised
183550796-Service in Progress,183550796,2018-12-21 10:43:52,"3921 W GREENFIELD AV,MKE",2,TRBL W/SUBJ-DV,Service in Progress
183550752-Service in Progress,183550752,2018-12-21 10:43:25,"1200 W KEEFE AV,MKE",5,TRBL W/SUBJ,Service in Progress
183550814-Advised,183550814,2018-12-21 10:43:09,"3040 N 9TH ST,MKE",5,TRAFFIC STOP,Advised
183550812-Service in Progress,183550812,2018-12-21 10:42:42,"8655 W BROWN DEER RD,MKE",4,FOLLOW UP,Service in Progress
183550811-Assignment Completed,183550811,2018-12-21 10:41:36,"4131 N 56TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183550807-Service in Progress,183550807,2018-12-21 10:40:15,"W PERKINS PL / W APPLETON AV,MKE",7,ACC UNKN INJ,Service in Progress
183550810-Advised,183550810,2018-12-21 10:40:05,"7530 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
183550799-Assignment Completed,183550799,2018-12-21 10:33:39,"4801 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183550762-Advised,183550762,2018-12-21 10:22:24,"1028 E JUNEAU AV,MKE",1,WELFARE CITIZEN,Advised
183550819-City Citation(s) Issued,183550819,2018-12-21 10:45:47,"2003 N 47TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183550817-Service in Progress,183550817,2018-12-21 10:45:09,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183550816-Assignment Completed,183550816,2018-12-21 10:45:06,"1150 N ALOIS ST,MKE",3,RETURN STATION,Assignment Completed
183550808-To be Filed,183550808,2018-12-21 10:39:16,"600 W MICHIGAN ST,MKE",1,REPORTS,To be Filed
183550802-Advised/Referral,183550802,2018-12-21 10:36:36,"4541 S 23RD ST,MKE",6,BATTERY DV,Advised/Referral
183550756-Advised,183550756,2018-12-21 10:25:10,"4338 N 90TH ST,MKE",7,RECK USE OF WEAP,Advised
183550723-Assignment Completed,183550723,2018-12-21 09:59:44,"324 E CHAMBERS ST,MKE",5,PROBATION/PAROLE,Assignment Completed
183550852-City Citation(s) Issued,183550852,2018-12-21 10:55:00,"4915 W NORTH AV,MKE",3,PARKING TROUBLE,City Citation(s) Issued
183550846-Service in Progress,183550846,2018-12-21 10:53:43,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
183550840-Advised,183550840,2018-12-21 10:52:30,"4000 S 27TH ST,MKE",6,TRAFFIC STOP,Advised
183550835-Service in Progress,183550835,2018-12-21 10:51:32,"N 27TH ST / W VLIET ST,MKE",3,PARK AND WALK,Service in Progress
183550826-Service in Progress,183550826,2018-12-21 10:50:54,"1623 N 37TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
183550865-Advised,183550865,2018-12-21 10:59:05,"7301 W MILL RD,MKE",4,ACC PDO,Advised
183550836-Advised,183550836,2018-12-21 10:59:04,"S 17TH ST / W MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
183550858-Assignment Completed,183550858,2018-12-21 10:58:53,"N 11TH ST / W STATE ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
183550866-Service in Progress,183550866,2018-12-21 10:58:38,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183550864-Assignment Completed,183550864,2018-12-21 10:57:50,"501 W EDGERTON AV,MKE",6,FOLLOW UP,Assignment Completed
183550848-Advised,183550848,2018-12-21 10:57:04,"N 74TH ST / W COURTLAND AV,MKE",7,ENTRY AUTOS,Advised
183550862-Assignment Completed,183550862,2018-12-21 10:56:44,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183550861-Service in Progress,183550861,2018-12-21 10:56:33,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183550860-Service in Progress,183550860,2018-12-21 10:56:31,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183550859-Service in Progress,183550859,2018-12-21 10:56:20,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183550855-Unable to Locate Complainant,183550855,2018-12-21 10:55:40,"2519 S BRISBANE AV,MKE",6,FOLLOW UP,Unable to Locate Complainant
183550825-Advised/Referral,183550825,2018-12-21 10:55:12,"4529 N 24TH PL,MKE",5,SUBJ WITH GUN,Advised/Referral
183550835-Assignment Completed,183550835,2018-12-21 10:51:32,"N 27TH ST / W VLIET ST,MKE",3,PARK AND WALK,Assignment Completed
183550826-Advised,183550826,2018-12-21 10:50:54,"1623 N 37TH ST,MKE",3,WELFARE CITIZEN,Advised
183550796-Unable to Locate Complainant,183550796,2018-12-21 10:43:52,"3921 W GREENFIELD AV,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
183550752-Advised,183550752,2018-12-21 10:43:25,"1200 W KEEFE AV,MKE",5,TRBL W/SUBJ,Advised
183550805-Assignment Completed,183550805,2018-12-21 10:38:05,"3240 S 49TH ST,MKE",6,MEET MFD,Assignment Completed
183550880-Assignment Completed,183550880,2018-12-21 11:04:55,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
