ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191280359-Assignment Completed,191280359,2019-05-08 05:21:30,"1653 N PROSPECT AV,MKE",1,THREAT,Assignment Completed
191280356-City Citation(s) Issued,191280356,2019-05-08 05:16:42,"951 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
191280355-Assignment Completed,191280355,2019-05-08 05:15:43,"S 1ST ST / E BECHER ST,MKE",2,PATROL,Assignment Completed
191280369-Service in Progress,191280369,2019-05-08 05:29:39,"N MAYFAIR RD / W CAPITOL DR,MKE",7,TRAFFIC STOP,Service in Progress
191280367-Service in Progress,191280367,2019-05-08 05:27:33,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
191280366-Assignment Completed,191280366,2019-05-08 05:26:35,"1200 W NATIONAL AV,MKE",2,PATROL,Assignment Completed
191280365-Assignment Completed,191280365,2019-05-08 05:25:33,"9100 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191280327-Assignment Completed,191280327,2019-05-08 04:43:39,"9830 W BROWN DEER RD,MKE",4,STOLEN VEHICLE,Assignment Completed
191280374-Service in Progress,191280374,2019-05-08 05:34:47,"2900 N HUMBOLDT BL,MKE",5,PARK AND WALK,Service in Progress
191280373-Service in Progress,191280373,2019-05-08 05:32:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
191280371-Service in Progress,191280371,2019-05-08 05:30:07,"1140 N 13TH ST,MKE",3,FOLLOW UP,Service in Progress
191280375-Assignment Completed,191280375,2019-05-08 05:36:40,"2222 N 6TH ST,MKE",5,SUSP PERS/AUTO,Assignment Completed
191280377-Service in Progress,191280377,2019-05-08 05:35:51,"6929 W SILVER SPRING DR,MKE",4,TRAFFIC LASER,Service in Progress
191280374-Assignment Completed,191280374,2019-05-08 05:34:47,"2900 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
191280371-Assignment Completed,191280371,2019-05-08 05:30:07,"1140 N 13TH ST,MKE",3,FOLLOW UP,Assignment Completed
191280361-Assignment Completed,191280361,2019-05-08 05:23:04,"5132 W LINCOLN CREEK DR,MKE",7,PROPERTY PICKUP,Assignment Completed
191280382-Service in Progress,191280382,2019-05-08 05:44:57,"4259 N 100TH ST,MKE",7,BUSINESS CHECK,Service in Progress
191280381-Assignment Completed,191280381,2019-05-08 05:43:21,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191280379-Assignment Completed,191280379,2019-05-08 05:41:00,"4100 S HOWELL AV,MKE",6,PATROL,Assignment Completed
191280369-City Citation(s) Issued,191280369,2019-05-08 05:29:39,"N MAYFAIR RD / W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
191280388-Assignment Completed,191280388,2019-05-08 05:49:06,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191280386-Assignment Completed,191280386,2019-05-08 05:47:47,"4323 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191280384-Advised,191280384,2019-05-08 05:46:46,"6400 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
191280383-Advised,191280383,2019-05-08 05:46:24,"120 E NATIONAL AV,MKE",2,INJ PERSON/SICK,Advised
191280382-Assignment Completed,191280382,2019-05-08 05:44:57,"4259 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191280392-Service in Progress,191280392,2019-05-08 05:54:49,"3220 S 49TH ST,MKE",6,FOLLOW UP,Service in Progress
191280391-Service in Progress,191280391,2019-05-08 05:52:36,"2969 N 41ST ST,MKE",7,WELFARE CITIZEN,Service in Progress
191280390-Assignment Completed,191280390,2019-05-08 05:50:46,"N SERVITE DR / W BROWN DEER RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
191280398-Assignment Completed,191280398,2019-05-08 05:59:46,"3453 N 35TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191280397-Advised,191280397,2019-05-08 05:58:57,"6700 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
191280395-Assignment Completed,191280395,2019-05-08 05:58:47,"2842 N PALMER ST,MKE",5,TRBL W/SUBJ,Assignment Completed
191280396-Assignment Completed,191280396,2019-05-08 05:58:08,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191280392-To be Filed,191280392,2019-05-08 05:54:49,"3220 S 49TH ST,MKE",6,FOLLOW UP,To be Filed
191280377-Assignment Completed,191280377,2019-05-08 05:35:51,"6929 W SILVER SPRING DR,MKE",4,TRAFFIC LASER,Assignment Completed
191280403-Service in Progress,191280403,2019-05-08 06:04:56,"N MARTIN L KING JR DR / W NORTH AV,MKE",5,PARK AND WALK,Service in Progress
191280401-Service in Progress,191280401,2019-05-08 06:00:53,"200 W LOCUST ST,MKE",5,BUS INVESTIGATIO,Service in Progress
191280400-Assignment Completed,191280400,2019-05-08 06:00:42,"800 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
191280399-Assignment Completed,191280399,2019-05-08 06:00:04,"6303 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191280391-Advised,191280391,2019-05-08 05:52:36,"2969 N 41ST ST,MKE",7,WELFARE CITIZEN,Advised
191280373-Assignment Completed,191280373,2019-05-08 05:32:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191280405-Assignment Completed,191280405,2019-05-08 06:07:46,"N 95TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Assignment Completed
191280404-Assignment Completed,191280404,2019-05-08 06:05:10,6011 W BROWN DEER,4,BUSINESS CHECK,Assignment Completed
191280395-Unable to Locate Complainant,191280395,2019-05-08 05:58:47,"2842 N PALMER ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
191280353-Assignment Completed,191280353,2019-05-08 05:10:43,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
191280409-Service in Progress,191280409,2019-05-08 06:14:05,"E CENTER ST / N HUMBOLDT BL,MKE",5,PARK AND WALK,Service in Progress
191280407-Assignment Completed,191280407,2019-05-08 06:12:07,"9100 W MILL RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
191280401-Advised,191280401,2019-05-08 06:00:53,"200 W LOCUST ST,MKE",5,BUS INVESTIGATIO,Advised
191280418-Assignment Completed,191280418,2019-05-08 06:24:25,4800 S 6TH ST,6,PATROL,Assignment Completed
191280416-Service in Progress,191280416,2019-05-08 06:22:52,"S 43RD ST / W HOWARD AV,MKE",6,PATROL,Service in Progress
191280415-City Citation(s) Issued,191280415,2019-05-08 06:22:20,"7036 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191280412-Service in Progress,191280412,2019-05-08 06:21:50,"1110 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Service in Progress
191280414-Assignment Completed,191280414,2019-05-08 06:21:39,"6000 S 13TH ST,MKE",6,PATROL,Assignment Completed
191280422-Advised,191280422,2019-05-08 06:28:26,"3435 S CHASE AV,MKE",6,TRAFFIC STOP,Advised
191280349-Advised,191280349,2019-05-08 06:28:12,"2533 N 56TH ST,MKE",3,NOISE NUISANCE,Advised
191280421-Assignment Completed,191280421,2019-05-08 06:28:07,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
191280420-Assignment Completed,191280420,2019-05-08 06:28:04,"1609 E NORTH AV,MKE",1,BUSINESS CHECK,Assignment Completed
191280402-Advised,191280402,2019-05-08 06:27:30,"3110 W WELLS ST,MKE",3,TRBL W/SUBJ,Advised
191280419-Service in Progress,191280419,2019-05-08 06:25:59,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
191280416-Assignment Completed,191280416,2019-05-08 06:22:52,"S 43RD ST / W HOWARD AV,MKE",6,PATROL,Assignment Completed
191280412-Advised,191280412,2019-05-08 06:21:50,"1110 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Advised
191280431-Service in Progress,191280431,2019-05-08 06:34:41,"S 7TH ST / W GRANT ST,MKE",2,PATROL,Service in Progress
191280429-Service in Progress,191280429,2019-05-08 06:31:54,"6327 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
191280428-Assignment Completed,191280428,2019-05-08 06:31:51,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
191280427-Service in Progress,191280427,2019-05-08 06:31:35,"4110 N 50TH ST,MKE",7,FOLLOW UP,Service in Progress
191280426-Assignment Completed,191280426,2019-05-08 06:31:02,"6300 W FLORIST AV,MKE",4,PATROL,Assignment Completed
191280425-Assignment Completed,191280425,2019-05-08 06:30:53,"6005 W APPLETON AV,MKE",7,SUSP PERS/AUTO,Assignment Completed
191280442-Assignment Completed,191280442,2019-05-08 06:39:38,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191280437-City Citation(s) Issued,191280437,2019-05-08 06:37:30,"7100 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
191280436-Service in Progress,191280436,2019-05-08 06:36:44,"6463 N 105TH ST,MKE",4,FOLLOW UP,Service in Progress
191280434-To be Filed,191280434,2019-05-08 06:36:10,"2834 S 33RD ST,MKE",6,FOLLOW UP,To be Filed
191280433-Service in Progress,191280433,2019-05-08 06:36:04,"3000 S HOWELL AV,MKE",6,SPECIAL ASSIGN,Service in Progress
191280432-Assignment Completed,191280432,2019-05-08 06:35:43,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
191280431-Assignment Completed,191280431,2019-05-08 06:34:41,"S 7TH ST / W GRANT ST,MKE",2,PATROL,Assignment Completed
191280429-Assignment Completed,191280429,2019-05-08 06:31:54,"6327 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191280419-Assignment Completed,191280419,2019-05-08 06:25:59,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
191280449-Assignment Completed,191280449,2019-05-08 06:43:05,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
191280447-Service in Progress,191280447,2019-05-08 06:42:13,"729 S 22ND ST,MKE",2,ACC PDO,Service in Progress
191280446-Service in Progress,191280446,2019-05-08 06:40:46,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191280459-Assignment Completed,191280459,2019-05-08 06:49:48,"3746 N HOLTON ST,MKE",5,BUSINESS CHECK,Assignment Completed
191280439-Service in Progress,191280439,2019-05-08 06:48:11,"5018 N 58TH ST,MKE",7,FAMILY TROUBLE,Service in Progress
191280457-Advised,191280457,2019-05-08 06:47:56,"1500 S LAYTON BL,MKE",2,TRAFFIC STOP,Advised
191280455-Advised,191280455,2019-05-08 06:47:34,"6500 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
191280451-No Prosecution,191280451,2019-05-08 06:47:08,"4229 S AUSTIN ST,MKE",6,ENTRY TO AUTO,No Prosecution
191280453-Assignment Completed,191280453,2019-05-08 06:46:18,"N 50TH ST / W WASHINGTON BL,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191280450-Unable to Locate Complainant,191280450,2019-05-08 06:45:33,"4708 N 19TH PL,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191280441-Filed Driver Exchange Report,191280441,2019-05-08 06:45:16,"3118 W WELLS ST,MKE",3,ACC PDO,Filed Driver Exchange Report
191280436-Assignment Completed,191280436,2019-05-08 06:36:44,"6463 N 105TH ST,MKE",4,FOLLOW UP,Assignment Completed
191280463-Service in Progress,191280463,2019-05-08 06:52:46,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191280462-Assignment Completed,191280462,2019-05-08 06:51:12,"7627 W MILL RD,MKE",4,BUSINESS CHECK,Assignment Completed
191280461-Assignment Completed,191280461,2019-05-08 06:51:07,"1818 S 6TH ST,MKE",2,FOLLOW UP,Assignment Completed
191280470-Assignment Completed,191280470,2019-05-08 06:59:50,"9922 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191280467-Unable to Locate Complainant,191280467,2019-05-08 06:59:18,"N 84TH ST / W BURLEIGH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
191280456-Advised,191280456,2019-05-08 06:57:05,"3119 W VLIET ST,MKE",3,WELFARE CITIZEN,Advised
191280465-Advised,191280465,2019-05-08 06:56:29,"5800 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
191280479-Service in Progress,191280479,2019-05-08 07:03:34,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
191280477-Service in Progress,191280477,2019-05-08 07:03:18,"550 N VAN BUREN ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191280474-Assignment Completed,191280474,2019-05-08 07:03:05,"1816 W LINCOLN AV,MKE",2,ACC PDO,Assignment Completed
191280475-Service in Progress,191280475,2019-05-08 07:02:02,"8301 N 76TH ST,MKE",4,BUSINESS CHECK,Service in Progress
191280473-Assignment Completed,191280473,2019-05-08 07:01:42,"600 W BECHER ST,MKE",2,PATROL,Assignment Completed
191280469-Assignment Completed,191280469,2019-05-08 07:00:15,"N 9TH ST / W BURLEIGH ST,MKE",5,ACC UNKN INJ,Assignment Completed
191280487-Service in Progress,191280487,2019-05-08 07:09:36,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
191280485-Service in Progress,191280485,2019-05-08 07:08:33,"5550 N 55TH ST,MKE",4,NETWORK CRIMINAL,Service in Progress
191280482-Service in Progress,191280482,2019-05-08 07:07:45,"827 S 18TH ST,MKE",2,SUBJ WANTED,Service in Progress
191280481-Service in Progress,191280481,2019-05-08 07:05:56,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191280466-Service in Progress,191280466,2019-05-08 07:05:29,"5801 W VIENNA AV,MKE",7,STOLEN VEHICLE,Service in Progress
191280475-Assignment Completed,191280475,2019-05-08 07:02:02,"8301 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
191280447-Filed Driver Exchange Report,191280447,2019-05-08 06:42:13,"729 S 22ND ST,MKE",2,ACC PDO,Filed Driver Exchange Report
191280490-Assignment Completed,191280490,2019-05-08 07:15:00,"3500 W JUNEAU AV,MKE",3,INVESTIGATION,Assignment Completed
191280483-Assignment Completed,191280483,2019-05-08 07:13:32,"3510 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Assignment Completed
191280488-Service in Progress,191280488,2019-05-08 07:11:15,"4828 N SWAN RD,MKE",7,PROPERTY PICKUP,Service in Progress
191280494-Assignment Completed,191280494,2019-05-08 07:19:24,"2800 S 43RD ST,MKE",6,PATROL,Assignment Completed
191280492-Service in Progress,191280492,2019-05-08 07:16:36,"7600 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
191280491-Service in Progress,191280491,2019-05-08 07:16:34,"2400 S ST CLAIR ST,MKE",6,PATROL,Service in Progress
191280500-Assignment Completed,191280500,2019-05-08 07:24:21,"7901 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
191280499-Advised,191280499,2019-05-08 07:23:49,"1833 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
191280496-Assignment Completed,191280496,2019-05-08 07:22:01,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191280495-Assignment Completed,191280495,2019-05-08 07:20:40,"2110 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191280492-Advised,191280492,2019-05-08 07:16:36,"7600 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
191280491-Assignment Completed,191280491,2019-05-08 07:16:34,"2400 S ST CLAIR ST,MKE",6,PATROL,Assignment Completed
191280488-Advised/Referral,191280488,2019-05-08 07:11:15,"4828 N SWAN RD,MKE",7,PROPERTY PICKUP,Advised/Referral
191280485-Assignment Completed,191280485,2019-05-08 07:08:33,"5550 N 55TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
191280427-Unable to Locate Complainant,191280427,2019-05-08 06:31:35,"4110 N 50TH ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
191280508-Assignment Completed,191280508,2019-05-08 07:29:28,"S 27TH ST / W BOLIVAR AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
191280505-Service in Progress,191280505,2019-05-08 07:26:26,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191280502-Service in Progress,191280502,2019-05-08 07:25:37,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Service in Progress
191280474-To be Filed,191280474,2019-05-08 07:03:05,"1816 W LINCOLN AV,MKE",2,ACC PDO,To be Filed
191280510-Service in Progress,191280510,2019-05-08 07:33:56,"1315 S 20TH ST,MKE",2,ENTRY,Service in Progress
191280482-Assignment Completed,191280482,2019-05-08 07:07:45,"827 S 18TH ST,MKE",2,SUBJ WANTED,Assignment Completed
191280439-Advised,191280439,2019-05-08 06:48:11,"5018 N 58TH ST,MKE",7,FAMILY TROUBLE,Advised
191280520-Assignment Completed,191280520,2019-05-08 07:38:25,"6000 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
191280516-Service in Progress,191280516,2019-05-08 07:37:06,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191280531-Service in Progress,191280531,2019-05-08 07:42:59,"3845 N BREMEN ST,MKE",5,FOLLOW UP,Service in Progress
191280527-Service in Progress,191280527,2019-05-08 07:41:16,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
191280543-Service in Progress,191280543,2019-05-08 07:49:50,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191280541-Assignment Completed,191280541,2019-05-08 07:48:45,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
191280529-Advised,191280529,2019-05-08 07:46:32,"2500-BLK S LOGAN AV,MKE",6,ENTRY TO AUTO,Advised
191280526-Service in Progress,191280526,2019-05-08 07:46:01,"315 W COURT ST,MKE",1,SUSP PKG/DEVICE,Service in Progress
191280535-Assignment Completed,191280535,2019-05-08 07:45:28,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
191280533-Assignment Completed,191280533,2019-05-08 07:45:12,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
191280545-Advised,191280545,2019-05-08 07:52:58,"1813 S 16TH ST,MKE",2,ABAND/STOLEN PRO,Advised
191280547-Service in Progress,191280547,2019-05-08 07:52:13,"875 W LAYTON AV,MKE",6,ASSIGN-ADMN MPD,Service in Progress
191280546-Assignment Completed,191280546,2019-05-08 07:51:40,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191280553-Open Investigation,191280553,2019-05-08 07:59:01,"1407 S 31ST ST,MKE",2,ENTRY TO AUTO,Open Investigation
191280554-Service in Progress,191280554,2019-05-08 07:57:47,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191280531-Assignment Completed,191280531,2019-05-08 07:42:59,"3845 N BREMEN ST,MKE",5,FOLLOW UP,Assignment Completed
191280510-Advised/Referral,191280510,2019-05-08 07:33:56,"1315 S 20TH ST,MKE",2,ENTRY,Advised/Referral
191280482-Cleared by Arrest,191280482,2019-05-08 07:07:45,"827 S 18TH ST,MKE",2,SUBJ WANTED,Cleared by Arrest
191280469-To be Filed,191280469,2019-05-08 07:00:15,"N 9TH ST / W BURLEIGH ST,MKE",5,ACC UNKN INJ,To be Filed
191280563-Service in Progress,191280563,2019-05-08 08:04:44,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
191280504-Service in Progress,191280504,2019-05-08 08:03:14,"3454 S 1ST PL,MKE",6,SUBJ WITH WEAPON,Service in Progress
191280557-Service in Progress,191280557,2019-05-08 08:00:26,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191280502-Assignment Completed,191280502,2019-05-08 07:25:37,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
191280550-Service in Progress,191280550,2019-05-08 08:09:30,"3238 N BARTLETT AV,MKE",1,ENTRY TO AUTO,Service in Progress
191280567-Assignment Completed,191280567,2019-05-08 08:07:53,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191280542-Service in Progress,191280542,2019-05-08 08:07:31,"3274 N 24TH PL,MKE",5,BATTERY,Service in Progress
191280566-Service in Progress,191280566,2019-05-08 08:07:16,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191280565-Service in Progress,191280565,2019-05-08 08:06:54,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
191280556-Service in Progress,191280556,2019-05-08 08:06:47,"N 91ST ST / W CARMEN AV,MKE",4,TRBL W/SUBJ,Service in Progress
191280564-Service in Progress,191280564,2019-05-08 08:05:38,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
191280547-Assignment Completed,191280547,2019-05-08 07:52:13,"875 W LAYTON AV,MKE",6,ASSIGN-ADMN MPD,Assignment Completed
191280552-Service in Progress,191280552,2019-05-08 08:14:52,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
191280575-Service in Progress,191280575,2019-05-08 08:12:53,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191280574-Service in Progress,191280574,2019-05-08 08:12:31,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
191280573-Service in Progress,191280573,2019-05-08 08:11:58,"1900 S 1ST ST,MKE",2,SCHL MONITORING,Service in Progress
191280561-Service in Progress,191280561,2019-05-08 08:10:57,"N TEUTONIA AV / W CAPITOL DR,MKE",5,SUBJ WITH GUN,Service in Progress
191280548-Service in Progress,191280548,2019-05-08 08:10:38,"945 N 12TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
191280571-Service in Progress,191280571,2019-05-08 08:10:32,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191280558-Advised,191280558,2019-05-08 08:10:28,"4054 N 68TH ST,MKE",7,CHILD CUSTODY,Advised
191280578-Advised,191280578,2019-05-08 08:16:53,"2107 W VLIET ST,MKE",3,THEFT,Advised
191280574-Assignment Completed,191280574,2019-05-08 08:12:31,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
191280561-Advised,191280561,2019-05-08 08:10:57,"N TEUTONIA AV / W CAPITOL DR,MKE",5,SUBJ WITH GUN,Advised
191280542-Unable to Locate Complainant,191280542,2019-05-08 08:07:31,"3274 N 24TH PL,MKE",5,BATTERY,Unable to Locate Complainant
191280557-To be Filed,191280557,2019-05-08 08:00:26,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
191280527-To be Filed,191280527,2019-05-08 07:41:16,"245 W LINCOLN AV,MKE",2,FOLLOW UP,To be Filed
191280589-Service in Progress,191280589,2019-05-08 08:24:10,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191280585-Assignment Completed,191280585,2019-05-08 08:22:27,"100 E GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
191280581-Unable to Locate Complainant,191280581,2019-05-08 08:21:58,"N 35TH ST / W SILVER SPRING DR,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
191280584-Assignment Completed,191280584,2019-05-08 08:20:05,"6927 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
191280542-Assignment Completed,191280542,2019-05-08 08:07:31,"3274 N 24TH PL,MKE",5,BATTERY,Assignment Completed
191280588-Service in Progress,191280588,2019-05-08 08:29:27,"1614 E ROYALL PL,MKE",1,ENTRY TO AUTO,Service in Progress
191280597-Service in Progress,191280597,2019-05-08 08:28:16,"N SWAN RD / W HAMPTON AV,MKE",7,FIRE,Service in Progress
191280600-Service in Progress,191280600,2019-05-08 08:28:12,"6680 N TEUTONIA AV,MKE",4,ASSIGN-ADMN MPD,Service in Progress
191280599-Service in Progress,191280599,2019-05-08 08:28:04,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
191280569-Unable to Locate Complainant,191280569,2019-05-08 08:27:38,"N 27TH ST / W LOCUST ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
191280592-Service in Progress,191280592,2019-05-08 08:27:02,"4371 N 48TH ST,MKE",7,PROPERTY DAMAGE,Service in Progress
191280595-Assignment Completed,191280595,2019-05-08 08:26:41,"3015 N 11TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
191280576-Unable to Locate Complainant,191280576,2019-05-08 08:26:19,"1937 S LAYTON BL,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
191280593-Service in Progress,191280593,2019-05-08 08:26:01,"9530 W MORGAN AV,MKE",6,FOLLOW UP,Service in Progress
191280591-Service in Progress,191280591,2019-05-08 08:25:53,"749 W STATE ST,MKE",1,ASSIGN-ADMN MPD,Service in Progress
191280572-Unable to Locate Complainant,191280572,2019-05-08 08:25:30,"3417 W HAYES AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
191280589-Assignment Completed,191280589,2019-05-08 08:24:10,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191280579-Advised,191280579,2019-05-08 08:34:59,"3228 N 47TH ST,MKE",7,THREAT,Advised
191280608-Service in Progress,191280608,2019-05-08 08:34:11,NORTH DIVISION HIGH SCHOOL,OCOE,SCHL MONITORING,Service in Progress
191280607-Service in Progress,191280607,2019-05-08 08:33:44,"619 W WALNUT ST,MKE",5,INVESTIGATION,Service in Progress
191280605-Service in Progress,191280605,2019-05-08 08:30:57,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
191280614-Service in Progress,191280614,2019-05-08 08:39:45,"3720 W VILLARD AV,MKE",4,SPECIAL ASSIGN,Service in Progress
191280594-Service in Progress,191280594,2019-05-08 08:38:29,"N 25TH ST / W NASH ST,MKE",5,ACC PDO,Service in Progress
191280611-Service in Progress,191280611,2019-05-08 08:35:53,8330 N 46TH,4,SUBJ WANTED,Service in Progress
191280564-To be Filed,191280564,2019-05-08 08:05:38,"749 W STATE ST,MKE",1,REPORTS,To be Filed
191280526-Advised/Referral,191280526,2019-05-08 07:46:01,"315 W COURT ST,MKE",1,SUSP PKG/DEVICE,Advised/Referral
191280628-Assignment Completed,191280628,2019-05-08 08:44:18,3522 W WISCONSIN AVE,3,BUSINESS CHECK,Assignment Completed
191280627-Service in Progress,191280627,2019-05-08 08:44:03,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
191280620-Service in Progress,191280620,2019-05-08 08:42:30,"707 S 25TH ST,MKE",2,SHOOTING,Service in Progress
191280568-Service in Progress,191280568,2019-05-08 08:40:33,"2365 S 27TH ST,MKE",2,ACC PI,Service in Progress
191280616-Service in Progress,191280616,2019-05-08 08:40:27,"N 1ST ST / E VINE ST,MKE",5,PARK AND WALK,Service in Progress
191280639-Service in Progress,191280639,2019-05-08 08:49:15,"3334 N HOLTON ST,MKE",5,FOLLOW UP,Service in Progress
191280637-Service in Progress,191280637,2019-05-08 08:47:06,"7740 W GRANTOSA DR,MKE",7,ENTRY,Service in Progress
191280633-Service in Progress,191280633,2019-05-08 08:46:11,"2310 N LAKE DR,MKE",1,TRAFFIC STOP,Service in Progress
191280571-To be Filed,191280571,2019-05-08 08:10:32,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
191280563-Open Investigation,191280563,2019-05-08 08:04:44,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Open Investigation
191280648-Service in Progress,191280648,2019-05-08 08:54:49,"2601 W HOWARD AV,MKE",6,SPECIAL ASSIGN,Service in Progress
191280643-Advised,191280643,2019-05-08 08:54:20,"2326 W CARPENTER AV,MKE",6,INJ PERSON/SICK,Advised
191280647-Service in Progress,191280647,2019-05-08 08:53:09,"2951 W NORTH AV,MKE",3,TRAFFIC HAZARD,Service in Progress
