ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190460522-Assignment Completed,190460522,2019-02-15 07:26:14,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190460485-Unable to Locate Complainant,190460485,2019-02-15 07:25:36,"2719 N 38TH ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190460473-Advised,190460473,2019-02-15 06:53:00,"4121 N 20TH ST,MKE",5,SUBJ WITH WEAPON,Advised
190460446-To be Filed,190460446,2019-02-15 06:46:01,"1858 N COMMERCE ST,MKE",5,ENTRY AUTOS,To be Filed
190460456-Advised,190460456,2019-02-15 06:38:20,"2552 N 2ND ST,MKE",5,WELFARE CITIZEN,Advised
190460530-Assignment Completed,190460530,2019-02-15 07:31:49,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
190460502-Assignment Completed,190460502,2019-02-15 07:15:05,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
190460536-Assignment Completed,190460536,2019-02-15 07:36:02,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190460547-Service in Progress,190460547,2019-02-15 07:42:32,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190460516-Assignment Completed,190460516,2019-02-15 07:22:11,"4476 N 29TH ST,MKE",5,FOLLOW UP,Assignment Completed
190460426-Advised/Referral,190460426,2019-02-15 07:13:54,"5639 N 34TH ST,MKE",4,FAMILY TROUBLE,Advised/Referral
190460556-Advised,190460556,2019-02-15 07:49:09,"1873 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190460534-Assignment Completed,190460534,2019-02-15 07:47:34,"N 60TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Assignment Completed
190460553-Assignment Completed,190460553,2019-02-15 07:46:26,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190460427-Unable to Locate Complainant,190460427,2019-02-15 07:12:45,"9563 W APPLETON AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190460479-Assignment Completed,190460479,2019-02-15 06:57:56,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190460566-Service in Progress,190460566,2019-02-15 07:53:12,"N 7TH ST / W WALNUT ST,MKE",5,ACC PDO,Service in Progress
190460558-Service in Progress,190460558,2019-02-15 07:50:05,"3030 N 124TH ST, WAUWATOSA",CITY,INVESTIGATION,Service in Progress
190460554-Advised,190460554,2019-02-15 07:56:20,"5736 N 64TH ST,MKE",4,ENTRY AUTOS,Advised
190460583-Service in Progress,190460583,2019-02-15 08:04:22,"619 W WALNUT ST,MKE",5,PHOTO ASSIGN,Service in Progress
190460582-Service in Progress,190460582,2019-02-15 08:04:08,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190460581-Assignment Completed,190460581,2019-02-15 08:04:06,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190460579-Service in Progress,190460579,2019-02-15 08:04:02,"5426 N 41ST ST,MKE",4,SPECIAL ASSIGN,Service in Progress
190460578-Service in Progress,190460578,2019-02-15 08:03:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190460567-Service in Progress,190460567,2019-02-15 08:02:42,"N 21ST ST / W FOND DU LAC AV,MKE",3,GAS LEAK,Service in Progress
190460563-Service in Progress,190460563,2019-02-15 08:00:03,"2424 N 56TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190460595-Service in Progress,190460595,2019-02-15 08:09:43,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190460594-Assignment Completed,190460594,2019-02-15 08:09:23,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190460588-Service in Progress,190460588,2019-02-15 08:08:59,"N 29TH ST / W FOND DU LAC AV,MKE",5,ACC PI,Service in Progress
190460557-Service in Progress,190460557,2019-02-15 08:08:48,"5668 N 87TH ST,MKE",4,BATTERY,Service in Progress
190460580-Service in Progress,190460580,2019-02-15 08:07:50,"3481 N 76TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190460591-Service in Progress,190460591,2019-02-15 08:07:48,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
190460577-Service in Progress,190460577,2019-02-15 08:07:46,"N 12TH ST / W ATKINSON AV,MKE",5,ACC PI,Service in Progress
190460590-Service in Progress,190460590,2019-02-15 08:07:23,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
190460531-Service in Progress,190460531,2019-02-15 08:07:22,"9425 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Service in Progress
190460575-Service in Progress,190460575,2019-02-15 08:07:02,"N MARTIN L KING JR DR / W KEEFE AV,MKE",5,ACC PI,Service in Progress
190460572-Service in Progress,190460572,2019-02-15 08:06:56,"3810 N 88TH ST,MKE",7,ABAND/STOLEN PRO,Service in Progress
190460587-Service in Progress,190460587,2019-02-15 08:06:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190460537-To be Filed,190460537,2019-02-15 08:06:20,"N 37TH ST / W SILVER SPRING DR,MKE",4,ACC PDO,To be Filed
190460585-Service in Progress,190460585,2019-02-15 08:06:00,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190460601-Service in Progress,190460601,2019-02-15 08:14:55,"121 E HADLEY ST,MKE",5,TRBL W/JUV,Service in Progress
190460612-Service in Progress,190460612,2019-02-15 08:14:39,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
190460611-Service in Progress,190460611,2019-02-15 08:14:17,"215 N 35TH ST,MKE",3,ASSIGNMENT,Service in Progress
190460584-Service in Progress,190460584,2019-02-15 08:13:53,"N 37TH ST / W NORTH AV,MKE",3,BATTERY,Service in Progress
190460544-Service in Progress,190460544,2019-02-15 08:13:39,"7620 N 81ST ST,MKE",4,INJ PERSON/SICK,Service in Progress
190460610-Service in Progress,190460610,2019-02-15 08:13:16,"N 1ST ST / E CAPITOL DR,MKE",5,PATROL,Service in Progress
190460608-Service in Progress,190460608,2019-02-15 08:13:08,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Service in Progress
190460555-Unable to Locate Complainant,190460555,2019-02-15 08:12:25,"N LOVERS LANE RD / W HAMPTON AV,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
190460607-Service in Progress,190460607,2019-02-15 08:12:16,"S HOWELL AV / E HOWARD AV,MKE",6,PROPERTY PICKUP,Service in Progress
190460603-Service in Progress,190460603,2019-02-15 08:12:01,"4615 W HAMPTON AV,MKE",7,DEAD ON ENTRY,Service in Progress
190460606-Service in Progress,190460606,2019-02-15 08:11:53,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190460604-Assignment Completed,190460604,2019-02-15 08:11:51,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
190460597-Service in Progress,190460597,2019-02-15 08:11:20,"W CODY CR / W ACACIA ST,MKE",4,ACC PDO,Service in Progress
190460600-Service in Progress,190460600,2019-02-15 08:10:53,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190460599-Service in Progress,190460599,2019-02-15 08:10:31,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190460628-Assignment Completed,190460628,2019-02-15 08:19:30,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190460623-Service in Progress,190460623,2019-02-15 08:18:58,"W CAPITOL DR / N 50TH ST,MKE",7,ACC UNKN INJ,Service in Progress
190460519-Service in Progress,190460519,2019-02-15 08:18:47,"W LINCOLN AV / S 38TH ST,MKE",2,ACC PDO,Service in Progress
190460571-Service in Progress,190460571,2019-02-15 08:18:41,"N 91ST ST / W BLUE MOUND RD,MKE",3,ACC PI,Service in Progress
190460605-Unable to Locate Complainant,190460605,2019-02-15 08:18:19,"N LINCOLN MEMORIAL DR / N LAKE DR,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190460521-Service in Progress,190460521,2019-02-15 08:17:58,"227 W HOLT AV,MKE",6,THEFT,Service in Progress
190460621-Service in Progress,190460621,2019-02-15 08:17:11,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190460565-Advised,190460565,2019-02-15 08:16:14,"200 N 35TH ST,MKE",3,TRBL W/SUBJ,Advised
190460523-Service in Progress,190460523,2019-02-15 08:16:10,"S 15TH PL / W OHIO AV,MKE",6,ACC PDO,Service in Progress
190460616-Service in Progress,190460616,2019-02-15 08:15:58,"4057 N SHERMAN BL,MKE",7,FOLLOW UP,Service in Progress
190460614-Service in Progress,190460614,2019-02-15 08:15:07,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190460613-Assignment Completed,190460613,2019-02-15 08:15:03,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190460560-Service in Progress,190460560,2019-02-15 08:24:57,"S 37TH ST / W GREENFIELD AV,MKE",2,ACC PDO,Service in Progress
190460637-Service in Progress,190460637,2019-02-15 08:24:39,"N 60TH ST / W LISBON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190460633-Service in Progress,190460633,2019-02-15 08:24:23,"4244 N TEUTONIA AV,MKE",5,BATTERY DV,Service in Progress
190460638-City Citation(s) Issued,190460638,2019-02-15 08:24:12,"1807 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190460551-Service in Progress,190460551,2019-02-15 08:23:40,"S 26TH ST / W ORCHARD ST,MKE",2,ACC PDO,Service in Progress
190460632-Service in Progress,190460632,2019-02-15 08:21:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190460596-Service in Progress,190460596,2019-02-15 08:20:25,"S 9TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
190460616-Assignment Completed,190460616,2019-02-15 08:15:58,"4057 N SHERMAN BL,MKE",7,FOLLOW UP,Assignment Completed
190460584-Unable to Locate Complainant,190460584,2019-02-15 08:13:53,"N 37TH ST / W NORTH AV,MKE",3,BATTERY,Unable to Locate Complainant
190460558-Assignment Completed,190460558,2019-02-15 07:50:05,"3030 N 124TH ST, WAUWATOSA",CITY,INVESTIGATION,Assignment Completed
190460646-Assignment Completed,190460646,2019-02-15 08:29:58,"500 E CHICAGO ST,MKE",1,PATROL,Assignment Completed
190460644-Service in Progress,190460644,2019-02-15 08:29:33,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190460643-Service in Progress,190460643,2019-02-15 08:28:22,D5,5,FOLLOW UP,Service in Progress
190460640-Service in Progress,190460640,2019-02-15 08:25:46,"245 W LINCOLN AV,MKE",2,CONVEY PROPERTY,Service in Progress
190460637-Unable to Locate Complainant,190460637,2019-02-15 08:24:39,"N 60TH ST / W LISBON AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190460611-Assignment Completed,190460611,2019-02-15 08:14:17,"215 N 35TH ST,MKE",3,ASSIGNMENT,Assignment Completed
190460531-Advised,190460531,2019-02-15 08:07:22,"9425 W OKLAHOMA AV,MKE",6,WELFARE CITIZEN,Advised
190460587-Advised,190460587,2019-02-15 08:06:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Advised
190460547-Assignment Completed,190460547,2019-02-15 07:42:32,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190460651-Service in Progress,190460651,2019-02-15 08:34:32,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC HAZARD,Service in Progress
190460650-Service in Progress,190460650,2019-02-15 08:33:29,"951 N JAMES LOVELL ST,MKE",1,PLANT CAR,Service in Progress
190460649-Assignment Completed,190460649,2019-02-15 08:32:13,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190460648-Service in Progress,190460648,2019-02-15 08:30:45,"841 N BROADWAY,MKE",1,SPECIAL ASSIGN,Service in Progress
190460645-Service in Progress,190460645,2019-02-15 08:30:19,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190460632-Assignment Completed,190460632,2019-02-15 08:21:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190460603-To be Filed,190460603,2019-02-15 08:12:01,"4615 W HAMPTON AV,MKE",7,DEAD ON ENTRY,To be Filed
190460630-Advised,190460630,2019-02-15 08:39:38,"4276 N 47TH ST,MKE",7,ENTRY AUTOS,Advised
190460652-Service in Progress,190460652,2019-02-15 08:39:27,"3801 N 39TH ST,MKE",7,THEFT,Service in Progress
190460559-Service in Progress,190460559,2019-02-15 08:39:02,"3823 N 26TH ST,MKE",5,BATTERY,Service in Progress
190460656-Assignment Completed,190460656,2019-02-15 08:38:47,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190460641-Unable to Locate Complainant,190460641,2019-02-15 08:36:48,"S 35TH ST / W FOREST HOME AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
190460654-Assignment Completed,190460654,2019-02-15 08:36:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190460633-Unable to Locate Complainant,190460633,2019-02-15 08:24:23,"4244 N TEUTONIA AV,MKE",5,BATTERY DV,Unable to Locate Complainant
190460662-Service in Progress,190460662,2019-02-15 08:43:27,"2905 S SUPERIOR ST,MKE",6,ACC PDO,Service in Progress
190460671-Service in Progress,190460671,2019-02-15 08:43:11,"9100 W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
190460642-Advised,190460642,2019-02-15 08:43:00,"2240 N 49TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
190460669-Service in Progress,190460669,2019-02-15 08:42:50,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190460663-Assignment Completed,190460663,2019-02-15 08:41:13,"N 95TH ST / W GREENWOOD TR,MKE",4,INVESTIGATION,Assignment Completed
190460660-Service in Progress,190460660,2019-02-15 08:40:19,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190460647-Service in Progress,190460647,2019-02-15 08:40:15,"1800 W BECHER ST,MKE",2,DEAD ON ENTRY,Service in Progress
190460659-Service in Progress,190460659,2019-02-15 08:40:14,"2513 W CHERRY ST,MKE",3,FOLLOW UP,Service in Progress
190460658-Service in Progress,190460658,2019-02-15 08:40:05,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190460651-Assignment Completed,190460651,2019-02-15 08:34:32,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
190460560-To be Filed,190460560,2019-02-15 08:24:57,"S 37TH ST / W GREENFIELD AV,MKE",2,ACC PDO,To be Filed
190460614-To be Filed,190460614,2019-02-15 08:15:07,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
190460585-To be Filed,190460585,2019-02-15 08:06:00,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190460682-Advised,190460682,2019-02-15 08:49:45,"1733 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
190460680-Assignment Completed,190460680,2019-02-15 08:48:50,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190460542-Service in Progress,190460542,2019-02-15 08:45:36,"8712 W HELENA ST,MKE",4,TRBL W/JUV,Service in Progress
190460677-Unable to Locate Complainant,190460677,2019-02-15 08:45:15,"7309 W GLENBROOK RD,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190460671-Assignment Completed,190460671,2019-02-15 08:43:11,"9100 W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
190460544-Assignment Completed,190460544,2019-02-15 08:13:39,"7620 N 81ST ST,MKE",4,INJ PERSON/SICK,Assignment Completed
190460595-Assignment Completed,190460595,2019-02-15 08:09:43,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190460580-Advised,190460580,2019-02-15 08:07:50,"3481 N 76TH ST,MKE",7,TRBL W/SUBJ,Advised
190460587-Assignment Completed,190460587,2019-02-15 08:06:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190460684-Advised,190460684,2019-02-15 08:53:44,5400 W APPLETON,7,TRAFFIC STOP,Advised
190460535-Service in Progress,190460535,2019-02-15 08:52:58,"4270 N 29TH ST,MKE",5,PROPERTY PICKUP,Service in Progress
190460679-Service in Progress,190460679,2019-02-15 08:52:03,"3414 W FLORIST AV,MKE",4,PROPERTY PICKUP,Service in Progress
190460643-To be Filed,190460643,2019-02-15 08:28:22,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,To be Filed
190460563-Advised,190460563,2019-02-15 08:00:03,"2424 N 56TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
190460695-Assignment Completed,190460695,2019-02-15 09:00:00,"S HOWELL AV / E LAYTON AV,MKE",6,POLICE ADMIN,Assignment Completed
190460694-Service in Progress,190460694,2019-02-15 08:59:47,"N 24TH ST / W WALNUT ST,MKE",3,POLICE ADMIN,Service in Progress
190460515-Advised,190460515,2019-02-15 08:58:56,"5461 N 74TH ST,MKE",4,FAMILY TROUBLE,Advised
190460693-Assignment Completed,190460693,2019-02-15 08:58:56,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190460691-Service in Progress,190460691,2019-02-15 08:58:03,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190460689-Assignment Completed,190460689,2019-02-15 08:57:19,"W ELM ST / N TEUTONIA AV,MKE",4,TRAFFIC HAZARD,Assignment Completed
190460687-Assignment Completed,190460687,2019-02-15 08:56:45,"N 23RD ST / W WISCONSIN AV,MKE",3,POLICE ADMIN,Assignment Completed
190460652-Advised,190460652,2019-02-15 08:39:27,"3801 N 39TH ST,MKE",7,THEFT,Advised
190460711-Assignment Completed,190460711,2019-02-15 09:04:55,"W FOND DU LAC AV / W NORTH AV,MKE",3,ASSIGNMENT,Assignment Completed
190460710-Assignment Completed,190460710,2019-02-15 09:04:23,"1923 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190460705-Service in Progress,190460705,2019-02-15 09:03:39,"4330 W HAMPTON AV,MKE",7,SUSP PERS/AUTO,Service in Progress
190460707-Assignment Completed,190460707,2019-02-15 09:03:30,"2416 W FINN PL,MKE",5,PROBATION/PAROLE,Assignment Completed
190460704-Unable to Locate Complainant,190460704,2019-02-15 09:02:59,"4814 W HAMPTON AV,MKE",7,SUBJ WANTED,Unable to Locate Complainant
190460683-Service in Progress,190460683,2019-02-15 09:02:45,"401 E CAPITOL DR,MKE",5,SHOPLIFTER,Service in Progress
190460690-Service in Progress,190460690,2019-02-15 09:01:51,"7110 W CHAMBERS CT,MKE",7,SUSP PERS/AUTO,Service in Progress
190460698-Assignment Completed,190460698,2019-02-15 09:00:41,1635 S 1ST ST,2,BUSINESS CHECK,Assignment Completed
190460662-Advised,190460662,2019-02-15 08:43:27,"2905 S SUPERIOR ST,MKE",6,ACC PDO,Advised
190460640-Assignment Completed,190460640,2019-02-15 08:25:46,"245 W LINCOLN AV,MKE",2,CONVEY PROPERTY,Assignment Completed
190460612-Assignment Completed,190460612,2019-02-15 08:14:39,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190460599-To be Filed,190460599,2019-02-15 08:10:31,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190460665-Service in Progress,190460665,2019-02-15 09:09:01,"8400 W BURLEIGH ST,MKE",7,BATTERY,Service in Progress
190460676-Service in Progress,190460676,2019-02-15 09:08:51,"S 25TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
190460709-Service in Progress,190460709,2019-02-15 09:08:03,"2520 W NATIONAL AV,MKE",2,SUSP PERS/AUTO,Service in Progress
190460714-Assignment Completed,190460714,2019-02-15 09:06:01,"6680 N TEUTONIA AV,MKE",4,OUT OF SERVICE,Assignment Completed
190460713-Service in Progress,190460713,2019-02-15 09:05:59,"6680 N TEUTONIA AV,MKE",4,INVESTIGATION,Service in Progress
190460699-Service in Progress,190460699,2019-02-15 09:05:38,"900 W HIGHLAND AV,MKE",1,STOLEN VEHICLE,Service in Progress
190460712-Assignment Completed,190460712,2019-02-15 09:05:34,"7002 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
190460535-Assignment Completed,190460535,2019-02-15 08:52:58,"4270 N 29TH ST,MKE",5,PROPERTY PICKUP,Assignment Completed
190460647-Assignment Completed,190460647,2019-02-15 08:40:15,"1800 W BECHER ST,MKE",2,DEAD ON ENTRY,Assignment Completed
190460623-To be Filed,190460623,2019-02-15 08:18:58,"W CAPITOL DR / N 50TH ST,MKE",7,ACC UNKN INJ,To be Filed
190460728-Assignment Completed,190460728,2019-02-15 09:14:19,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190460726-Service in Progress,190460726,2019-02-15 09:13:21,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
190460718-Unable to Locate Complainant,190460718,2019-02-15 09:12:36,"1619 W PLAINFIELD AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
190460586-Service in Progress,190460586,2019-02-15 09:11:16,"6035 W ADLER ST,MKE",3,TRBL W/JUV,Service in Progress
190460574-Advised,190460574,2019-02-15 09:11:02,"2765 S 55TH ST,MKE",6,TRBL W/JUV,Advised
190460618-Service in Progress,190460618,2019-02-15 09:18:05,"5440 N 64TH ST,MKE",4,TRBL W/JUV,Service in Progress
190460729-Service in Progress,190460729,2019-02-15 09:17:47,"5445 N 54TH ST,MKE",4,BATTERY,Service in Progress
190460727-Service in Progress,190460727,2019-02-15 09:16:57,"2784 N 40TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190460709-Advised,190460709,2019-02-15 09:08:03,"2520 W NATIONAL AV,MKE",2,SUSP PERS/AUTO,Advised
190460690-Advised,190460690,2019-02-15 09:01:51,"7110 W CHAMBERS CT,MKE",7,SUSP PERS/AUTO,Advised
190460735-Service in Progress,190460735,2019-02-15 09:24:57,"4118 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Service in Progress
190460742-Assignment Completed,190460742,2019-02-15 09:24:19,"5155 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190460741-Service in Progress,190460741,2019-02-15 09:24:14,"4009 N 18TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190460733-Service in Progress,190460733,2019-02-15 09:23:31,"N 25TH ST / W NORTH AV,MKE",3,ACC UNKN INJ,Service in Progress
190460738-Assignment Completed,190460738,2019-02-15 09:22:05,"300 W WISCONSIN AV,MKE",1,PATROL,Assignment Completed
190460734-Service in Progress,190460734,2019-02-15 09:20:57,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190460729-Advised/Referral,190460729,2019-02-15 09:17:47,"5445 N 54TH ST,MKE",4,BATTERY,Advised/Referral
190460727-Unable to Locate Complainant,190460727,2019-02-15 09:16:57,"2784 N 40TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190460751-Service in Progress,190460751,2019-02-15 09:32:55,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190460748-Service in Progress,190460748,2019-02-15 09:31:33,"4777 N 124TH ST,BUT",6,PROPERTY PICKUP,Service in Progress
190460546-Service in Progress,190460546,2019-02-15 09:31:19,"2879 N 24TH ST,MKE",5,PROPERTY PICKUP,Service in Progress
190460746-Service in Progress,190460746,2019-02-15 09:31:17,"5200 N 33RD ST,MKE",4,SHOTS FIRED,Service in Progress
190460741-Assignment Completed,190460741,2019-02-15 09:24:14,"4009 N 18TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190460762-Service in Progress,190460762,2019-02-15 09:38:55,"1745 S MUSKEGO AV,MKE",2,SEARCH WARRANT,Service in Progress
190460759-Service in Progress,190460759,2019-02-15 09:38:13,"2906 W HOWARD AV,MKE",6,FOLLOW UP,Service in Progress
190460758-Service in Progress,190460758,2019-02-15 09:38:05,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190460735-Assignment Completed,190460735,2019-02-15 09:24:57,"4118 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Assignment Completed
190460770-Assignment Completed,190460770,2019-02-15 09:44:40,"1028 S 9TH ST,MKE",2,FOLLOW UP,Assignment Completed
190460667-Unable to Locate Complainant,190460667,2019-02-15 09:44:38,"N 54TH ST / W CENTER ST,MKE",3,ACC PDO,Unable to Locate Complainant
190460763-Assignment Completed,190460763,2019-02-15 09:44:32,"5163 N 62ND ST,MKE",7,WELFARE CITIZEN,Assignment Completed
190460639-Service in Progress,190460639,2019-02-15 09:42:18,"2423 W KILBOURN AV,MKE",3,BATTERY,Service in Progress
190460766-Assignment Completed,190460766,2019-02-15 09:42:13,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
190460753-Unable to Locate Complainant,190460753,2019-02-15 09:40:04,"2126 W FOND DU LAC AV,MKE",3,THEFT,Unable to Locate Complainant
190460746-Advised/Referral,190460746,2019-02-15 09:31:17,"5200 N 33RD ST,MKE",4,SHOTS FIRED,Advised/Referral
190460726-Assignment Completed,190460726,2019-02-15 09:13:21,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
190460665-Advised/Referral,190460665,2019-02-15 09:09:01,"8400 W BURLEIGH ST,MKE",7,BATTERY,Advised/Referral
190460699-Unable to Locate Complainant,190460699,2019-02-15 09:05:38,"900 W HIGHLAND AV,MKE",1,STOLEN VEHICLE,Unable to Locate Complainant
190460767-Advised,190460767,2019-02-15 09:49:05,"3016 N 30TH ST,MKE",5,LANDLORD/TEN TRB,Advised
190460745-Advised/Referral,190460745,2019-02-15 09:47:17,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,ACC PDO,Advised/Referral
190460771-Assignment Completed,190460771,2019-02-15 09:45:33,"8112 W BLUE MOUND RD,WAU",3,BUSINESS CHECK,Assignment Completed
190460783-Service in Progress,190460783,2019-02-15 09:54:41,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190460782-Service in Progress,190460782,2019-02-15 09:54:18,"1029 S 9TH ST,MKE",2,BUSINESS CHECK,Service in Progress
190460781-Assignment Completed,190460781,2019-02-15 09:53:57,"7315 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190460779-Service in Progress,190460779,2019-02-15 09:52:24,"8135 W FLORIST AV,MKE",4,TRBL W/JUV,Service in Progress
190460775-Service in Progress,190460775,2019-02-15 09:51:56,"3869 N 52ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
190460774-Advised,190460774,2019-02-15 09:50:03,"8123 W DAPHNE ST,MKE",4,WELFARE CITIZEN,Advised
190460772-Assignment Completed,190460772,2019-02-15 09:59:10,"1903 N 33RD ST,MKE",3,BATTERY,Assignment Completed
190460730-Service in Progress,190460730,2019-02-15 09:57:14,"8215 W VILLARD AV,MKE",7,PROPERTY PICKUP,Service in Progress
190460787-Advised/Referral,190460787,2019-02-15 09:56:38,"5857 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised/Referral
190460778-Service in Progress,190460778,2019-02-15 09:55:50,"3446 N 60TH ST,MKE",7,CALL FOR POLICE,Service in Progress
190460782-Assignment Completed,190460782,2019-02-15 09:54:18,"1029 S 9TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
190460775-Unable to Locate Complainant,190460775,2019-02-15 09:51:56,"3869 N 52ND ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190460748-Assignment Completed,190460748,2019-02-15 09:31:33,"4777 N 124TH ST,BUT",6,PROPERTY PICKUP,Assignment Completed
190460699-To be Filed,190460699,2019-02-15 09:05:38,"900 W HIGHLAND AV,MKE",1,STOLEN VEHICLE,To be Filed
190460796-Assignment Completed,190460796,2019-02-15 10:03:41,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
