ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182870423-Assignment Completed,182870423,2018-10-14 04:54:42,"3509 S AUSTIN ST,MKE",6,ENTRY AUTOS,Assignment Completed
182870415-Advised,182870415,2018-10-14 04:44:22,"3811 W MEINECKE AV,MKE",3,BATTERY,Advised
182870457-Service in Progress,182870457,2018-10-14 05:33:58,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182870450-Service in Progress,182870450,2018-10-14 05:30:42,"2920 N VEL R PHILLIPS AV,MKE",5,JUV CONVEY,Service in Progress
182870454-Assignment Completed,182870454,2018-10-14 05:30:25,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182870461-Service in Progress,182870461,2018-10-14 05:36:54,"4108 N 85TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
182870465-Assignment Completed,182870465,2018-10-14 05:44:40,"3300 W BURNHAM ST,MKE",2,PATROL,Assignment Completed
182870463-Assignment Completed,182870463,2018-10-14 05:41:16,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
182870447-Service in Progress,182870447,2018-10-14 05:41:15,"2457 N 41ST ST,MKE",3,THEFT FROM PERSN,Service in Progress
182870426-Assignment Completed,182870426,2018-10-14 05:20:27,"3455 N 8TH ST,MKE",5,NOTIFICATION,Assignment Completed
182870341-Unable to Locate Complainant,182870341,2018-10-14 05:16:58,"3047 N RICHARDS ST,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
182870467-Service in Progress,182870467,2018-10-14 05:49:02,"W NATIONAL AV / S LAYTON BL,MKE",2,CALL FOR POLICE,Service in Progress
182870431-Advised/Referral,182870431,2018-10-14 05:02:03,"4713 W BURLEIGH ST,MKE",7,BATTERY,Advised/Referral
182870464-Service in Progress,182870464,2018-10-14 05:54:50,"5311 S HOWELL AV,MKE",6,ENTRY AUTOS,Service in Progress
182870470-Service in Progress,182870470,2018-10-14 05:54:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
182870473-Advised,182870473,2018-10-14 05:57:34,"2429 W TOWNSEND ST,MKE",5,TRAFFIC STOP,Advised
182870472-Advised,182870472,2018-10-14 05:57:14,"7105 N TEUTONIA AV,MKE",4,CALL FOR POLICE,Advised
182870471-Service in Progress,182870471,2018-10-14 05:56:37,"1913 W BURNHAM ST,MKE",2,THEFT,Service in Progress
182870468-Service in Progress,182870468,2018-10-14 05:56:09,"5901 W ROOSEVELT DR,MKE",7,SUSP PERS/AUTO,Service in Progress
182870476-Service in Progress,182870476,2018-10-14 06:00:29,"2700-BLK W MEINECKE AV,MKE",3,TRAFFIC STOP,Service in Progress
182870468-Advised,182870468,2018-10-14 05:56:09,"5901 W ROOSEVELT DR,MKE",7,SUSP PERS/AUTO,Advised
182870467-Unable to Locate Complainant,182870467,2018-10-14 05:49:02,"W NATIONAL AV / S LAYTON BL,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182870449-Advised,182870449,2018-10-14 05:29:17,"N 74TH ST / W CARMEN AV,MKE",4,SUSP PERS/AUTO,Advised
182870486-Advised,182870486,2018-10-14 06:19:21,"4500 N 28TH ST,MKE",5,TRAFFIC STOP,Advised
182870482-Service in Progress,182870482,2018-10-14 06:17:28,"S 31ST ST / W ROGERS ST,MKE",2,SHOTS FIRED,Service in Progress
182870484-Assignment Completed,182870484,2018-10-14 06:16:48,"S 9TH PL / W LINCOLN AV,MKE",2,PARK AND WALK,Assignment Completed
182870481-Service in Progress,182870481,2018-10-14 06:15:31,"5241 N 33RD ST,MKE",4,BATTERY DV,Service in Progress
182870476-City Citation(s) Issued,182870476,2018-10-14 06:00:29,"2700-BLK W MEINECKE AV,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182870470-Assignment Completed,182870470,2018-10-14 05:54:37,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182870490-Service in Progress,182870490,2018-10-14 06:23:33,"9300 W HOWARD AV,MKE",6,TRAFFIC LASER,Service in Progress
182870487-Advised,182870487,2018-10-14 06:22:56,"S 25TH ST / W NATIONAL AV,MKE",2,SHOTS FIRED,Advised
182870483-Service in Progress,182870483,2018-10-14 06:21:08,"N 26TH ST / W LOCUST ST,MKE",5,BATTERY,Service in Progress
182870494-Assignment Completed,182870494,2018-10-14 06:27:16,"1023 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182870491-Service in Progress,182870491,2018-10-14 06:25:33,"2919 N 47TH ST,MKE",7,ENTRY,Service in Progress
182870492-Service in Progress,182870492,2018-10-14 06:25:16,"W MILL RD / N SHERMAN BL,MKE",4,PATROL,Service in Progress
182870447-To be Filed,182870447,2018-10-14 05:41:15,"2457 N 41ST ST,MKE",3,THEFT FROM PERSN,To be Filed
182870498-Assignment Completed,182870498,2018-10-14 06:33:07,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182870490-Assignment Completed,182870490,2018-10-14 06:23:33,"9300 W HOWARD AV,MKE",6,TRAFFIC LASER,Assignment Completed
182870500-Assignment Completed,182870500,2018-10-14 06:36:18,"1230 N OLD WORLD THIRD ST,MKE",1,FOLLOW UP,Assignment Completed
182870483-Advised/Referral,182870483,2018-10-14 06:21:08,"N 26TH ST / W LOCUST ST,MKE",5,BATTERY,Advised/Referral
182870504-Service in Progress,182870504,2018-10-14 06:42:31,"4251 W ROOSEVELT DR,MKE",7,SHOTSPOTTER,Service in Progress
182870503-Assignment Completed,182870503,2018-10-14 06:41:50,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182870502-Assignment Completed,182870502,2018-10-14 06:40:34,"N 76TH ST / W FLORIST AV,MKE",4,PATROL,Assignment Completed
182870492-Assignment Completed,182870492,2018-10-14 06:25:16,"W MILL RD / N SHERMAN BL,MKE",4,PATROL,Assignment Completed
182870481-Unable to Locate Complainant,182870481,2018-10-14 06:15:31,"5241 N 33RD ST,MKE",4,BATTERY DV,Unable to Locate Complainant
182870509-Service in Progress,182870509,2018-10-14 06:52:29,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182870508-Service in Progress,182870508,2018-10-14 06:51:52,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
182870514-Assignment Completed,182870514,2018-10-14 06:56:10,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182870513-Service in Progress,182870513,2018-10-14 06:56:03,"11248 W MILL RD,MKE",4,SUSP PERS/AUTO,Service in Progress
182870522-Assignment Completed,182870522,2018-10-14 07:04:30,"7401 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
182870518-Assignment Completed,182870518,2018-10-14 07:00:58,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182870507-Service in Progress,182870507,2018-10-14 07:00:56,"515 E CHAMBERS ST,MKE",5,FIGHT,Service in Progress
182870506-Service in Progress,182870506,2018-10-14 07:00:36,"3221 N 2ND ST,MKE",5,BATTERY DV,Service in Progress
182870516-Advised,182870516,2018-10-14 07:00:07,"6210 W VILLARD AV,MKE",4,TRAFFIC STOP,Advised
182870517-Service in Progress,182870517,2018-10-14 07:08:59,"2110 W GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Service in Progress
182870525-Service in Progress,182870525,2018-10-14 07:08:41,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
182870524-Assignment Completed,182870524,2018-10-14 07:06:45,"4000 W VILLARD AV,MKE",4,PATROL,Assignment Completed
182870523-Service in Progress,182870523,2018-10-14 07:05:29,D2,2,RETURN STATION,Service in Progress
182870533-Service in Progress,182870533,2018-10-14 07:19:33,"3234 N 42ND ST,MKE",7,CALL FOR POLICE,Service in Progress
182870532-Assignment Completed,182870532,2018-10-14 07:18:07,"N 72ND ST / W VILLARD AV,MKE",7,PATROL,Assignment Completed
182870530-Service in Progress,182870530,2018-10-14 07:15:27,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
182870534-Service in Progress,182870534,2018-10-14 07:23:33,"4100 W FLORIST AV,MKE",4,PATROL,Service in Progress
182870533-Unable to Locate Complainant,182870533,2018-10-14 07:19:33,"3234 N 42ND ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182870517-Advised,182870517,2018-10-14 07:08:59,"2110 W GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Advised
182870525-Assignment Completed,182870525,2018-10-14 07:08:41,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
182870523-Assignment Completed,182870523,2018-10-14 07:05:29,D2,2,RETURN STATION,Assignment Completed
182870491-Assignment Completed,182870491,2018-10-14 06:25:33,"2919 N 47TH ST,MKE",7,ENTRY,Assignment Completed
182870534-Assignment Completed,182870534,2018-10-14 07:23:33,"4100 W FLORIST AV,MKE",4,PATROL,Assignment Completed
182870507-Advised,182870507,2018-10-14 07:00:56,"515 E CHAMBERS ST,MKE",5,FIGHT,Advised
182870506-Unable to Locate Complainant,182870506,2018-10-14 07:00:36,"3221 N 2ND ST,MKE",5,BATTERY DV,Unable to Locate Complainant
182870513-Advised,182870513,2018-10-14 06:56:03,"11248 W MILL RD,MKE",4,SUSP PERS/AUTO,Advised
182870509-Assignment Completed,182870509,2018-10-14 06:52:29,"749 W STATE ST,MKE",1,ASSIGNMENT,Assignment Completed
182870508-Assignment Completed,182870508,2018-10-14 06:51:52,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182870504-Unable to Locate Complainant,182870504,2018-10-14 06:42:31,"4251 W ROOSEVELT DR,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
182870526-Unable to Locate Complainant,182870526,2018-10-14 07:34:31,"N VAN BUREN ST / E WISCONSIN AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
182870536-Assignment Completed,182870536,2018-10-14 07:32:34,"6000 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
182870542-Advised,182870542,2018-10-14 07:39:52,"4205 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182870541-Advised,182870541,2018-10-14 07:37:34,"3738 S 16TH ST,MKE",6,INJ PERSON/SICK,Advised
182870540-Assignment Completed,182870540,2018-10-14 07:35:57,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182870539-Assignment Completed,182870539,2018-10-14 07:35:26,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182870546-Service in Progress,182870546,2018-10-14 07:44:27,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182870559-Assignment Completed,182870559,2018-10-14 07:52:23,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182870557-Unable to Locate Complainant,182870557,2018-10-14 07:51:09,"145 N JACKSON ST,MKE",1,INJ PERSON/SICK,Unable to Locate Complainant
182870562-Unable to Locate Complainant,182870562,2018-10-14 07:59:40,"N 35TH ST / W CAPITOL DR,MKE",7,DUI,Unable to Locate Complainant
182870564-Service in Progress,182870564,2018-10-14 07:58:08,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182870561-City Citation(s) Issued,182870561,2018-10-14 07:55:34,"4333 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182870515-Advised,182870515,2018-10-14 08:02:26,"3325 S QUINCY AV,MKE",6,RECOVERED VEH,Advised
182870570-Assignment Completed,182870570,2018-10-14 08:09:22,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182870563-Service in Progress,182870563,2018-10-14 08:07:25,"3128 W FARDALE AV,MKE",6,WELFARE CITIZEN,Service in Progress
182870566-Service in Progress,182870566,2018-10-14 08:07:15,"1915 N 38TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
182870550-Assignment Completed,182870550,2018-10-14 08:06:39,"7800 W WILBUR AV,MKE",6,SUSP PERS/AUTO,Assignment Completed
182870554-Service in Progress,182870554,2018-10-14 08:05:42,"7500 N 42ND ST,MKE",4,WELFARE CITIZEN,Service in Progress
182870531-Service in Progress,182870531,2018-10-14 08:05:04,"5880 S HOWELL AV,MKE",6,TRBL W/SUBJ,Service in Progress
182870580-Service in Progress,182870580,2018-10-14 08:14:49,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182870577-Unable to Locate Complainant,182870577,2018-10-14 08:14:25,"E CAPITOL DR / N HUMBOLDT BL,MKE",5,DUI,Unable to Locate Complainant
182870543-Service in Progress,182870543,2018-10-14 08:14:12,"3861 N 93RD ST,MKE",7,ENTRY AUTOS,Service in Progress
182870575-Service in Progress,182870575,2018-10-14 08:13:49,"5930 W BLUE MOUND RD,MKE",3,ENTRY,Service in Progress
182870578-Service in Progress,182870578,2018-10-14 08:13:38,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182870572-Service in Progress,182870572,2018-10-14 08:12:41,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
182870528-Service in Progress,182870528,2018-10-14 08:12:10,"3846 N PORT WASHINGTON AV,MKE",5,THEFT VEHICLE,Service in Progress
182870535-Advised,182870535,2018-10-14 08:10:26,"W CLYBOURN ST / N 27TH ST,MKE",3,TRAFFIC HAZARD,Advised
182870569-Service in Progress,182870569,2018-10-14 08:10:05,"4021 N 24TH PL,MKE",5,FIRE,Service in Progress
182870581-Unable to Locate Complainant,182870581,2018-10-14 08:18:48,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182870584-Service in Progress,182870584,2018-10-14 08:17:07,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
182870575-False Alarm,182870575,2018-10-14 08:13:49,"5930 W BLUE MOUND RD,MKE",3,ENTRY,False Alarm
182870589-Advised,182870589,2018-10-14 08:24:33,"6920 N 76TH ST,MKE",4,TRAFFIC STOP,Advised
182870538-Service in Progress,182870538,2018-10-14 08:22:39,"1914 N 54TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
182870587-Advised,182870587,2018-10-14 08:22:32,"4317 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182870582-Advised,182870582,2018-10-14 08:20:48,"3830 S 43RD ST,MKE",6,CALL FOR POLICE,Advised
182870585-Assignment Completed,182870585,2018-10-14 08:20:20,"622 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
182870543-Assignment Completed,182870543,2018-10-14 08:14:12,"3861 N 93RD ST,MKE",7,ENTRY AUTOS,Assignment Completed
182870528-Advised/Referral,182870528,2018-10-14 08:12:10,"3846 N PORT WASHINGTON AV,MKE",5,THEFT VEHICLE,Advised/Referral
182870554-Unable to Locate Complainant,182870554,2018-10-14 08:05:42,"7500 N 42ND ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182870531-Advised,182870531,2018-10-14 08:05:04,"5880 S HOWELL AV,MKE",6,TRBL W/SUBJ,Advised
182870597-Service in Progress,182870597,2018-10-14 08:29:49,"5000 W CHAMBERS ST,MKE",7,HOSPITAL GUARD,Service in Progress
182870567-Unable to Locate Complainant,182870567,2018-10-14 08:28:28,"3611 N TEUTONIA AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
182870592-Assignment Completed,182870592,2018-10-14 08:25:55,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
182870563-Advised,182870563,2018-10-14 08:07:25,"3128 W FARDALE AV,MKE",6,WELFARE CITIZEN,Advised
182870566-Assignment Completed,182870566,2018-10-14 08:07:15,"1915 N 38TH ST,MKE",3,TRBL W/SUBJ-DV,Assignment Completed
182870601-Service in Progress,182870601,2018-10-14 08:33:50,"3006 W ST PAUL AV,MKE",3,INJ PERSON/SICK,Service in Progress
182870600-Service in Progress,182870600,2018-10-14 08:33:40,"1134 S 23RD ST,MKE",2,WELFARE CITIZEN,Service in Progress
182870598-Assignment Completed,182870598,2018-10-14 08:30:46,"9000 W HAMPTON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
182870615-Unable to Locate Complainant,182870615,2018-10-14 08:39:58,"900 W CAPITOL DR,MKE",5,ACC UNKN INJ,Unable to Locate Complainant
182870617-Assignment Completed,182870617,2018-10-14 08:39:40,"1225 W LINCOLN AV,MKE",2,BUSINESS CHECK,Assignment Completed
182870616-Assignment Completed,182870616,2018-10-14 08:39:35,"4217 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182870611-Service in Progress,182870611,2018-10-14 08:39:19,"2820 N 41ST ST,MKE",7,SUBJ WANTED,Service in Progress
182870612-Service in Progress,182870612,2018-10-14 08:39:06,"1029 N JACKSON ST,MKE",1,INJ PERSON/SICK,Service in Progress
182870604-Service in Progress,182870604,2018-10-14 08:38:06,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,DUI,Service in Progress
182870609-City Citation(s) Issued,182870609,2018-10-14 08:37:53,"4339 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182870606-Service in Progress,182870606,2018-10-14 08:37:49,"6245 W BENNETT AV,MKE",6,BATTERY,Service in Progress
182870593-To be Filed,182870593,2018-10-14 08:37:15,"340 W KILBOURN AV,MKE",1,THEFT,To be Filed
182870603-Service in Progress,182870603,2018-10-14 08:36:33,"2522 N LAKE DR,MKE",1,ENTRY AUTOS,Service in Progress
182870605-Assignment Completed,182870605,2018-10-14 08:36:23,2455 W WISCONSIN AVE,3,BUSINESS CHECK,Assignment Completed
182870600-Advised,182870600,2018-10-14 08:33:40,"1134 S 23RD ST,MKE",2,WELFARE CITIZEN,Advised
182870572-Assignment Completed,182870572,2018-10-14 08:12:41,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
182870569-Assignment Completed,182870569,2018-10-14 08:10:05,"4021 N 24TH PL,MKE",5,FIRE,Assignment Completed
182870566-Advised,182870566,2018-10-14 08:07:15,"1915 N 38TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
182870623-City Citation(s) Issued,182870623,2018-10-14 08:42:26,"4718 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182870622-Assignment Completed,182870622,2018-10-14 08:42:07,"S 2ND ST / W NATIONAL AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
182870621-Advised,182870621,2018-10-14 08:41:28,"N 20TH ST / W NORTH AV,MKE",3,TRAFFIC HAZARD,Advised
182870618-Service in Progress,182870618,2018-10-14 08:40:21,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182870606-Assignment Completed,182870606,2018-10-14 08:37:49,"6245 W BENNETT AV,MKE",6,BATTERY,Assignment Completed
182870633-Service in Progress,182870633,2018-10-14 08:49:53,"7027 N TEUTONIA AV,MKE",4,BATTERY DV,Service in Progress
182870628-Advised,182870628,2018-10-14 08:49:38,"5142 N 72ND ST,MKE",7,ENTRY AUTOS,Advised
182870631-Assignment Completed,182870631,2018-10-14 08:48:49,"3834 W HEMLOCK ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182870607-Service in Progress,182870607,2018-10-14 08:45:56,"3872 N 19TH PL,MKE",5,LOOSE ANIMAL,Service in Progress
182870625-Advised,182870625,2018-10-14 08:45:35,"N HOPKINS ST / W FAIRMOUNT AV,MKE",7,SUBJ WITH WEAPON,Advised
182870590-Service in Progress,182870590,2018-10-14 08:45:34,"3753 N VEL R PHILLIPS AV,MKE",5,WELFARE CITIZEN,Service in Progress
182870626-Service in Progress,182870626,2018-10-14 08:45:19,"2682 S 10TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
182870618-Assignment Completed,182870618,2018-10-14 08:40:21,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
182870604-Unable to Locate Complainant,182870604,2018-10-14 08:38:06,"W CAPITOL DR / W FOND DU LAC AV,MKE",7,DUI,Unable to Locate Complainant
182870601-Advised,182870601,2018-10-14 08:33:50,"3006 W ST PAUL AV,MKE",3,INJ PERSON/SICK,Advised
182870632-Service in Progress,182870632,2018-10-14 08:54:55,"2461 N 8TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
182870646-Service in Progress,182870646,2018-10-14 08:54:50,"4837 S 14TH ST,MKE",6,CALL FOR POLICE,Service in Progress
182870649-City Citation(s) Issued,182870649,2018-10-14 08:53:28,2302 W STATE ST,3,TS TARGETED,City Citation(s) Issued
182870648-Service in Progress,182870648,2018-10-14 08:53:04,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Service in Progress
182870634-Service in Progress,182870634,2018-10-14 08:51:13,"S 15TH ST / W CLEVELAND AV,MKE",2,SUSP PERS/AUTO,Service in Progress
182870619-Advised,182870619,2018-10-14 08:51:04,"N MARTIN L KING JR DR / W CENTER ST,MKE",5,CHILD CUSTODY,Advised
182870640-Service in Progress,182870640,2018-10-14 08:51:03,"7315 W APPLETON AV,MKE",7,POLICE ADMIN,Service in Progress
182870651-Advised/Referral,182870651,2018-10-14 08:59:49,"3747 N 38TH ST,MKE",7,SUBJ WITH GUN,Advised/Referral
182870645-Service in Progress,182870645,2018-10-14 08:59:04,"1219 E BURLEIGH ST,MKE",5,SUSP PERS/AUTO,Service in Progress
182870662-Advised,182870662,2018-10-14 08:58:58,"4119 N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
182870661-Service in Progress,182870661,2018-10-14 08:57:56,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
182870659-Service in Progress,182870659,2018-10-14 08:57:43,"4948 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
182870657-Service in Progress,182870657,2018-10-14 08:57:29,"2214 N 35TH ST,MKE",3,SHOPLIFTER,Service in Progress
182870655-Service in Progress,182870655,2018-10-14 08:56:30,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
182870643-Service in Progress,182870643,2018-10-14 08:56:28,"5708 N 60TH ST,MKE",4,STOLEN VEHICLE,Service in Progress
182870653-Assignment Completed,182870653,2018-10-14 08:56:03,405 N 27TH ST,3,BUSINESS CHECK,Assignment Completed
182870652-City Citation(s) Issued,182870652,2018-10-14 08:55:44,"4431 N GREEN BAY AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182870612-Advised,182870612,2018-10-14 08:39:06,"1029 N JACKSON ST,MKE",1,INJ PERSON/SICK,Advised
182870669-Service in Progress,182870669,2018-10-14 09:04:07,"1721 W LINCOLN AV,MKE",2,ENTRY,Service in Progress
182870671-Advised,182870671,2018-10-14 09:04:07,"248 E KEEFE AV,MKE",5,SUSP PERS/AUTO,Advised
182870668-Service in Progress,182870668,2018-10-14 09:02:46,"3811 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
182870667-Service in Progress,182870667,2018-10-14 09:02:15,"4216 N SHERMAN BL,MKE",7,TS TARGETED,Service in Progress
182870656-Assignment Completed,182870656,2018-10-14 09:00:23,"8000 W BRADLEY RD,MKE",4,WELFARE CITIZEN,Assignment Completed
182870632-Advised,182870632,2018-10-14 08:54:55,"2461 N 8TH ST,MKE",3,TRBL W/SUBJ,Advised
182870634-Unable to Locate Complainant,182870634,2018-10-14 08:51:13,"S 15TH ST / W CLEVELAND AV,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
182870640-Assignment Completed,182870640,2018-10-14 08:51:03,"7315 W APPLETON AV,MKE",7,POLICE ADMIN,Assignment Completed
182870607-Advised,182870607,2018-10-14 08:45:56,"3872 N 19TH PL,MKE",5,LOOSE ANIMAL,Advised
182870578-Assignment Completed,182870578,2018-10-14 08:13:38,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182870675-Service in Progress,182870675,2018-10-14 09:08:09,"4503 W VILLARD AV,MKE",7,LOOSE ANIMAL,Service in Progress
182870674-City Citation(s) Issued,182870674,2018-10-14 09:08:06,"4145 N GREEN BAY AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182870658-Advised,182870658,2018-10-14 09:05:34,"3212 S 25TH ST,MKE",6,CHILD CUSTODY,Advised
182870665-Advised,182870665,2018-10-14 09:05:06,"3104 N 93RD ST,MKE",7,BATTERY DV,Advised
182870667-City Citation(s) Issued,182870667,2018-10-14 09:02:15,"4216 N SHERMAN BL,MKE",7,TS TARGETED,City Citation(s) Issued
182870659-City Citation(s) Issued,182870659,2018-10-14 08:57:43,"4948 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182870648-Assignment Completed,182870648,2018-10-14 08:53:04,"9200 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
182870603-To be Filed,182870603,2018-10-14 08:36:33,"2522 N LAKE DR,MKE",1,ENTRY AUTOS,To be Filed
182870597-Assignment Completed,182870597,2018-10-14 08:29:49,"5000 W CHAMBERS ST,MKE",7,HOSPITAL GUARD,Assignment Completed
182870672-Service in Progress,182870672,2018-10-14 09:14:50,"3957 S 76TH ST,MKE",6,RECK USE OF WEAP,Service in Progress
182870678-City Citation(s) Issued,182870678,2018-10-14 09:14:27,"1000 W HOPE AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182870676-Assignment Completed,182870676,2018-10-14 09:11:32,"3605 N 19TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
182870669-Advised,182870669,2018-10-14 09:04:07,"1721 W LINCOLN AV,MKE",2,ENTRY,Advised
182870626-Open Investigation,182870626,2018-10-14 08:45:19,"2682 S 10TH ST,MKE",2,FAMILY TROUBL-DV,Open Investigation
182870584-Assignment Completed,182870584,2018-10-14 08:17:07,"4715 W VLIET ST,MKE",3,VEHICLE MAINT,Assignment Completed
182870681-Advised,182870681,2018-10-14 09:17:53,"5341 N 60TH ST,MKE",4,TRAFFIC STOP,Advised
182870664-Assignment Completed,182870664,2018-10-14 09:17:29,"2958 N 36TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182870679-Assignment Completed,182870679,2018-10-14 09:17:17,"3000 W LISBON AV,MKE",3,PATROL,Assignment Completed
182870692-Service in Progress,182870692,2018-10-14 09:24:57,"6541 N 58TH ST,MKE",4,FOLLOW UP,Service in Progress
182870635-Unable to Locate Complainant,182870635,2018-10-14 09:23:24,"2033 S 11TH ST,MKE",2,FAMILY TROUBL-DV,Unable to Locate Complainant
182870614-Unable to Locate Complainant,182870614,2018-10-14 09:21:56,"5004 N 50TH ST,MKE",7,ENTRY AUTOS,Unable to Locate Complainant
182870687-Assignment Completed,182870687,2018-10-14 09:21:34,"2338 N 15TH ST,MKE",3,VACANT HOUSE CHK,Assignment Completed
182870683-Service in Progress,182870683,2018-10-14 09:21:33,"605 E LYON ST,MKE",1,TRBL W/SUBJ,Service in Progress
182870680-Advised,182870680,2018-10-14 09:21:07,"648 N PLANKINTON AV,MKE",1,TRBL W/SUBJ,Advised
182870657-Advised,182870657,2018-10-14 08:57:29,"2214 N 35TH ST,MKE",3,SHOPLIFTER,Advised
182870633-Advised/Referral,182870633,2018-10-14 08:49:53,"7027 N TEUTONIA AV,MKE",4,BATTERY DV,Advised/Referral
182870611-Advised,182870611,2018-10-14 08:39:19,"2820 N 41ST ST,MKE",7,SUBJ WANTED,Advised
182870702-Assignment Completed,182870702,2018-10-14 09:29:36,"S 9TH ST / W MANITOBA ST,MKE",6,INVESTIGATION,Assignment Completed
182870694-Service in Progress,182870694,2018-10-14 09:25:21,"1420 W NORTH AV,MKE",3,TRAFFIC STOP,Service in Progress
182870693-Advised,182870693,2018-10-14 09:25:14,"650 N 2ND ST,MKE",1,TRAFFIC STOP,Advised
182870706-Assignment Completed,182870706,2018-10-14 09:33:26,"2346 N BOOTH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
182870685-Service in Progress,182870685,2018-10-14 09:32:53,"S 9TH ST / W HISTORIC MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
182870699-Service in Progress,182870699,2018-10-14 09:32:09,"2950 N 58TH ST,MKE",7,ACC PDO,Service in Progress
