ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182750579-Assignment Completed,182750579,2018-10-02 07:49:18,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
182750589-Service in Progress,182750589,2018-10-02 08:28:50,"1513 W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Service in Progress
182750653-Assignment Completed,182750653,2018-10-02 08:27:49,"4217 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
182750640-Unable to Locate Complainant,182750640,2018-10-02 08:26:33,"2717 N GRANT BL,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
182750652-Advised,182750652,2018-10-02 08:26:02,1200 W WISCONSIN,1,TRAFFIC STOP,Advised
182750651-Assignment Completed,182750651,2018-10-02 08:25:41,"4834 S 22ND ST,MKE",6,PROPERTY PICKUP,Assignment Completed
182750650-Advised,182750650,2018-10-02 08:25:35,"10725 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182750575-Advised,182750575,2018-10-02 08:06:56,"1132 W MAPLE ST,MKE",2,FAMILY TROUBL-DV,Advised
182750666-Service in Progress,182750666,2018-10-02 08:34:52,749 W STATE ST,7,MED RUN,Service in Progress
182750665-Assignment Completed,182750665,2018-10-02 08:34:03,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
182750664-Assignment Completed,182750664,2018-10-02 08:33:53,"7932 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
182750659-Assignment Completed,182750659,2018-10-02 08:32:05,"5053 N 66TH ST,MKE",7,INJ PERSON/SICK,Assignment Completed
182750654-Service in Progress,182750654,2018-10-02 08:30:51,"4950 N 24TH ST,MKE",7,TRBL W/JUV,Service in Progress
182750584-Assignment Completed,182750584,2018-10-02 07:53:22,"619 W WALNUT ST,MKE",5,REPORTS,Assignment Completed
182750594-Service in Progress,182750594,2018-10-02 08:39:08,"1516 E KANE PL,MKE",1,ENTRY AUTOS,Service in Progress
182750681-Service in Progress,182750681,2018-10-02 08:38:52,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
182750680-Service in Progress,182750680,2018-10-02 08:38:23,"N SHERMAN BL / W MILL RD,MKE",4,PATROL,Service in Progress
182750678-Advised,182750678,2018-10-02 08:38:10,"223 E WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
182750673-Assignment Completed,182750673,2018-10-02 08:38:06,"100 E CAPITOL DR,MKE",5,RECKLESS VEHICLE,Assignment Completed
182750642-Assignment Completed,182750642,2018-10-02 08:37:54,"S 6TH ST / W BECHER ST,MKE",2,THEFT,Assignment Completed
182750658-Unable to Locate Complainant,182750658,2018-10-02 08:37:36,"5010 N 91ST ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
182750677-Service in Progress,182750677,2018-10-02 08:37:30,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182750670-Assignment Completed,182750670,2018-10-02 08:36:55,"W SILVER SPRING DR / N SHERMAN BL,MKE",4,TRAFFIC HAZARD,Assignment Completed
182750675-Assignment Completed,182750675,2018-10-02 08:36:43,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182750672-Service in Progress,182750672,2018-10-02 08:35:39,"9300 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
182750610-Assignment Completed,182750610,2018-10-02 08:09:10,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
182750696-Service in Progress,182750696,2018-10-02 08:44:56,"N 39TH ST / W HAMPTON AV,MKE",7,ACC PI,Service in Progress
182750694-Service in Progress,182750694,2018-10-02 08:43:56,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
182750693-Service in Progress,182750693,2018-10-02 08:43:41,"125 N 25TH ST,MKE",3,VEHICLE MAINT,Service in Progress
182750691-Assignment Completed,182750691,2018-10-02 08:42:35,"7200 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
182750690-Assignment Completed,182750690,2018-10-02 08:42:27,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182750687-Advised,182750687,2018-10-02 08:42:18,"1931 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182750669-Service in Progress,182750669,2018-10-02 08:42:10,"1845 N PULASKI ST,MKE",1,THEFT VEHICLE,Service in Progress
182750683-Advised,182750683,2018-10-02 08:40:34,"6557 N 43RD ST,MKE",4,TRAFFIC STOP,Advised
182750642-Unable to Locate Complainant,182750642,2018-10-02 08:37:54,"S 6TH ST / W BECHER ST,MKE",2,THEFT,Unable to Locate Complainant
182750566-Advised,182750566,2018-10-02 07:56:07,"4135 N 60TH ST,MKE",7,TRBL W/SUBJ,Advised
182750710-Advised,182750710,2018-10-02 08:49:46,"6330 N SHERMAN BL,MKE",4,TRAFFIC STOP,Advised
182750701-Service in Progress,182750701,2018-10-02 08:49:21,"N 76TH ST / W MELVINA ST,MKE",7,SUSP PERS/AUTO,Service in Progress
182750709-Assignment Completed,182750709,2018-10-02 08:49:19,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182750707-Unable to Locate Complainant,182750707,2018-10-02 08:49:04,"1643 S 38TH ST,MKE",2,FOLLOW UP,Unable to Locate Complainant
182750695-Advised,182750695,2018-10-02 08:48:01,"1523 S 9TH ST,MKE",2,FAMILY TROUBLE,Advised
182750705-Assignment Completed,182750705,2018-10-02 08:47:16,"5881 N 91ST ST,MKE",4,BUSINESS CHECK,Assignment Completed
182750704-Advised,182750704,2018-10-02 08:47:00,"E MASON ST / N VAN BUREN ST,MKE",1,TRAFFIC STOP,Advised
182750699-Service in Progress,182750699,2018-10-02 08:46:07,"1401 W MT VERNON AV,MKE",3,BATTERY CUTTING,Service in Progress
182750698-Service in Progress,182750698,2018-10-02 08:45:07,"326 E CAPITOL DR,MKE",5,POLICE ADMIN,Service in Progress
182750677-Assignment Completed,182750677,2018-10-02 08:37:30,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
182750716-Service in Progress,182750716,2018-10-02 08:53:53,"2405 W FOREST HOME AV,MKE",2,COMMUNITY MTNG,Service in Progress
182750711-Advised/Referral,182750711,2018-10-02 08:51:18,"7913 W FOND DU LAC AV,MKE",4,ENTRY,Advised/Referral
182750701-Assignment Completed,182750701,2018-10-02 08:49:21,"N 76TH ST / W MELVINA ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
182750594-No Prosecution,182750594,2018-10-02 08:39:08,"1516 E KANE PL,MKE",1,ENTRY AUTOS,No Prosecution
182750633-Advised/Referral,182750633,2018-10-02 08:20:42,"5736 N 63RD ST,MKE",4,CALL FOR POLICE,Advised/Referral
182750616-Assignment Completed,182750616,2018-10-02 08:12:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182750612-Unable to Locate Complainant,182750612,2018-10-02 08:10:17,"3038 N 7TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
182750726-Service in Progress,182750726,2018-10-02 08:59:12,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182750724-Assignment Completed,182750724,2018-10-02 08:58:08,2600 N 24TH ST,3,PARK AND WALK,Assignment Completed
182750722-Advised,182750722,2018-10-02 08:56:37,2465 W NORTH AV,3,TRAFFIC STOP,Advised
182750708-Service in Progress,182750708,2018-10-02 08:56:31,"1320 S 38TH ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
182750721-Assignment Completed,182750721,2018-10-02 08:56:11,"1635 W WASHINGTON ST,MKE",2,FOLLOW UP,Assignment Completed
182750718-Assignment Completed,182750718,2018-10-02 08:55:10,"1925 N 39TH ST,MKE",3,TRAFFIC STOP,Assignment Completed
182750719-Advised,182750719,2018-10-02 08:55:10,"600 E CAPITOL DR,MKE",5,TS TARGETED,Advised
182750693-Assignment Completed,182750693,2018-10-02 08:43:41,"125 N 25TH ST,MKE",3,VEHICLE MAINT,Assignment Completed
182750658-Open Investigation,182750658,2018-10-02 08:37:36,"5010 N 91ST ST,MKE",7,STOLEN VEHICLE,Open Investigation
182750562-Assignment Completed,182750562,2018-10-02 08:12:24,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
182750607-Assignment Completed,182750607,2018-10-02 08:08:16,"N 51ST BL / W CONCORDIA AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
182750600-Assignment Completed,182750600,2018-10-02 08:04:13,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
182750737-Service in Progress,182750737,2018-10-02 09:04:35,"N 91ST ST / W FLAGG AV,MKE",4,BUS INVESTIGATIO,Service in Progress
182750736-City Citation(s) Issued,182750736,2018-10-02 09:03:58,"2235 S 13TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
182750735-Advised,182750735,2018-10-02 09:03:38,"1843 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182750732-City Citation(s) Issued,182750732,2018-10-02 09:01:24,"4057 N GREEN BAY AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182750657-Assignment Completed,182750657,2018-10-02 09:01:11,"1840 N 6TH ST,MKE",5,TRBL W/SUBJ,Assignment Completed
182750646-Assignment Completed,182750646,2018-10-02 08:23:28,"3626 W FOND DU LAC AV,MKE",7,PROPERTY PICKUP,Assignment Completed
182750625-Advised,182750625,2018-10-02 08:19:02,"2967 N 29TH ST,MKE",5,THEFT,Advised
182750602-Open Investigation,182750602,2018-10-02 08:05:30,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Open Investigation
182750743-False Alarm,182750743,2018-10-02 09:09:23,"3847 S HOWELL AV,MKE",6,HOLDUP ALARM,False Alarm
182750745-Service in Progress,182750745,2018-10-02 09:09:21,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182750741-Assignment Completed,182750741,2018-10-02 09:08:10,"S 5TH ST / W BECHER ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
182750729-Service in Progress,182750729,2018-10-02 09:07:35,"3052 N 40TH ST,MKE",7,BATTERY,Service in Progress
182750738-Service in Progress,182750738,2018-10-02 09:06:37,"S 20TH ST / W BURNHAM ST,MKE",2,ACC PI,Service in Progress
182750737-Assignment Completed,182750737,2018-10-02 09:04:35,"N 91ST ST / W FLAGG AV,MKE",4,BUS INVESTIGATIO,Assignment Completed
182750680-Assignment Completed,182750680,2018-10-02 08:38:23,"N SHERMAN BL / W MILL RD,MKE",4,PATROL,Assignment Completed
182750672-Assignment Completed,182750672,2018-10-02 08:35:39,"9300 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
182750759-Assignment Completed,182750759,2018-10-02 09:14:38,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182750662-Service in Progress,182750662,2018-10-02 09:13:41,"N 36TH ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
182750754-Service in Progress,182750754,2018-10-02 09:12:44,"8884 N 95TH ST,MKE",4,GAME PLAN,Service in Progress
182750747-Service in Progress,182750747,2018-10-02 09:12:21,"919 S 32ND ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
182750730-Service in Progress,182750730,2018-10-02 09:12:08,"N VAN BUREN ST / E LYON ST,MKE",1,THEFT,Service in Progress
182750727-Service in Progress,182750727,2018-10-02 09:11:57,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
182750685-Service in Progress,182750685,2018-10-02 09:10:49,"5518 S 13TH ST,MKE",6,ACC PDO,Service in Progress
182750708-Unable to Locate Complainant,182750708,2018-10-02 08:56:31,"1320 S 38TH ST,MKE",2,TRBL W/SUBJ-DV,Unable to Locate Complainant
182750624-Assignment Completed,182750624,2018-10-02 08:17:29,"2029 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
182750763-Service in Progress,182750763,2018-10-02 09:19:32,"N MILWAUKEE ST / E ST PAUL AV,MKE",1,ACC PDO,Service in Progress
182750773-City Citation(s) Issued,182750773,2018-10-02 09:19:16,"3900 N PORT WASHINGTON AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182750728-Service in Progress,182750728,2018-10-02 09:18:23,"2861 N 35TH ST,MKE",7,STOLEN VEHICLE,Service in Progress
182750769-Cleared by Arrest,182750769,2018-10-02 09:16:47,"1835 S 6TH ST,MKE",2,SUBJ WANTED,Cleared by Arrest
182750740-Service in Progress,182750740,2018-10-02 09:15:58,"4141 N 64TH ST,MKE",7,TRBL W/JUV,Service in Progress
182750767-Advised,182750767,2018-10-02 09:15:47,"2544 S 68TH ST,MKE",6,TRAFFIC STOP,Advised
182750739-Service in Progress,182750739,2018-10-02 09:15:24,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
182750754-Assignment Completed,182750754,2018-10-02 09:12:44,"8884 N 95TH ST,MKE",4,GAME PLAN,Assignment Completed
182750727-Advised,182750727,2018-10-02 09:11:57,"2624 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
182750657-Advised,182750657,2018-10-02 09:01:11,"1840 N 6TH ST,MKE",5,TRBL W/SUBJ,Advised
182750726-Assignment Completed,182750726,2018-10-02 08:59:12,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182750708-Assignment Completed,182750708,2018-10-02 08:56:31,"1320 S 38TH ST,MKE",2,TRBL W/SUBJ-DV,Assignment Completed
182750589-Assignment Completed,182750589,2018-10-02 08:28:50,"1513 W BURLEIGH ST,MKE",5,WELFARE CITIZEN,Assignment Completed
182750786-Assignment Completed,182750786,2018-10-02 09:24:58,"4000 W CLYBOURN ST,MKE",3,BUSINESS CHECK,Assignment Completed
182750783-Service in Progress,182750783,2018-10-02 09:24:06,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182750781-Service in Progress,182750781,2018-10-02 09:23:51,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
182750780-Advised,182750780,2018-10-02 09:23:40,"1941 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182750778-Assignment Completed,182750778,2018-10-02 09:23:17,"1502 N 40TH ST,MKE",3,SUBJ WANTED,Assignment Completed
182750777-Service in Progress,182750777,2018-10-02 09:22:48,"814 W WISCONSIN AV,MKE",1,FOLLOW UP,Service in Progress
182750753-Assignment Completed,182750753,2018-10-02 09:22:37,"1973 S 5TH PL,MKE",2,NOTIFICATION,Assignment Completed
182750775-Advised,182750775,2018-10-02 09:21:15,"3000 N MARTIN L KING JR DR,MKE",5,TS TARGETED,Advised
182750747-Advised,182750747,2018-10-02 09:12:21,"919 S 32ND ST,MKE",2,TRBL W/SUBJ-DV,Advised
182750669-To be Filed,182750669,2018-10-02 08:42:10,"1845 N PULASKI ST,MKE",1,THEFT VEHICLE,To be Filed
182750792-Service in Progress,182750792,2018-10-02 09:29:42,"324 E HOWARD AV,MKE",6,ENTRY,Service in Progress
182750794-Service in Progress,182750794,2018-10-02 09:29:10,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
182750789-Service in Progress,182750789,2018-10-02 09:26:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
182750788-City Citation(s) Issued,182750788,2018-10-02 09:25:37,"N MARTIN L KING JR DR / W CONCORDIA AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182750810-Advised,182750810,2018-10-02 09:34:22,"3700 N RICHARDS ST,MKE",5,TRAFFIC STOP,Advised
182750802-Service in Progress,182750802,2018-10-02 09:32:42,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182750800-Service in Progress,182750800,2018-10-02 09:31:59,"2728 W CAPITOL DR,MKE",5,FIRE,Service in Progress
182750801-City Citation(s) Issued,182750801,2018-10-02 09:31:54,"4032 W VLIET ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
182750793-Service in Progress,182750793,2018-10-02 09:30:48,"2627 W CAPITOL DR,MKE",5,VIOL REST ORDER,Service in Progress
182750797-Service in Progress,182750797,2018-10-02 09:30:24,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
182750795-Service in Progress,182750795,2018-10-02 09:30:03,"1400 S 12TH ST,MKE",2,SOLICITING,Service in Progress
182750792-Assignment Completed,182750792,2018-10-02 09:29:42,"324 E HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
182750789-Assignment Completed,182750789,2018-10-02 09:26:14,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182750763-To be Filed,182750763,2018-10-02 09:19:32,"N MILWAUKEE ST / E ST PAUL AV,MKE",1,ACC PDO,To be Filed
182750662-Filed Driver Exchange Report,182750662,2018-10-02 09:13:41,"N 36TH ST / W CAPITOL DR,MKE",7,ACC PDO,Filed Driver Exchange Report
182750698-Assignment Completed,182750698,2018-10-02 08:45:07,"326 E CAPITOL DR,MKE",5,POLICE ADMIN,Assignment Completed
182750819-Service in Progress,182750819,2018-10-02 09:39:13,"5662 N 36TH ST,MKE",4,CRUELTY ANIMAL,Service in Progress
182750764-To be Filed,182750764,2018-10-02 09:39:04,"3955 S 1ST PL,MKE",6,ENTRY AUTOS,To be Filed
182750812-Service in Progress,182750812,2018-10-02 09:38:43,"8135 W FLORIST AV,MKE",4,RECKLESS VEHICLE,Service in Progress
182750818-Unable to Locate Complainant,182750818,2018-10-02 09:38:38,"N 11TH ST / W BURLEIGH ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
182750820-Service in Progress,182750820,2018-10-02 09:37:46,D5,5,FOLLOW UP,Service in Progress
182750806-Service in Progress,182750806,2018-10-02 09:37:35,"8550 N GRANVILLE RD,MKE",4,STOLEN VEHICLE,Service in Progress
182750817-Assignment Completed,182750817,2018-10-02 09:36:57,"10500 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182750813-Assignment Completed,182750813,2018-10-02 09:36:20,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
182750777-Assignment Completed,182750777,2018-10-02 09:22:48,"814 W WISCONSIN AV,MKE",1,FOLLOW UP,Assignment Completed
182750728-Unable to Locate Complainant,182750728,2018-10-02 09:18:23,"2861 N 35TH ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
182750738-To be Filed,182750738,2018-10-02 09:06:37,"S 20TH ST / W BURNHAM ST,MKE",2,ACC PI,To be Filed
182750699-Assignment Completed,182750699,2018-10-02 08:46:07,"1401 W MT VERNON AV,MKE",3,BATTERY CUTTING,Assignment Completed
182750696-Assignment Completed,182750696,2018-10-02 08:44:56,"N 39TH ST / W HAMPTON AV,MKE",7,ACC PI,Assignment Completed
182750823-Service in Progress,182750823,2018-10-02 09:44:18,"5732 W VILLARD AV,MKE",4,MEET GOVT AGENCY,Service in Progress
182750829-Advised,182750829,2018-10-02 09:43:28,"1805 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
182750720-Service in Progress,182750720,2018-10-02 09:43:17,"N 17TH ST / W VLIET ST,MKE",3,THEFT,Service in Progress
182750826-Assignment Completed,182750826,2018-10-02 09:43:10,"3000 W CAPITOL DR,MKE",5,SUBJ WANTED,Assignment Completed
182750755-Service in Progress,182750755,2018-10-02 09:43:04,"2724 N 24TH ST,MKE",5,CRUELTY ANIMAL,Service in Progress
182750745-Assignment Completed,182750745,2018-10-02 09:09:21,"2333 N 49TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182750729-To be Filed,182750729,2018-10-02 09:07:35,"3052 N 40TH ST,MKE",7,BATTERY,To be Filed
182750840-Assignment Completed,182750840,2018-10-02 09:49:47,"3524 W BURNHAM ST,MKE",2,BUSINESS CHECK,Assignment Completed
182750832-Service in Progress,182750832,2018-10-02 09:47:48,"9060 N 85TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182750836-Assignment Completed,182750836,2018-10-02 09:46:15,"2309 W NATIONAL AV,MKE",2,SUBJ WANTED,Assignment Completed
182750830-Assignment Completed,182750830,2018-10-02 09:45:13,"219 N 50TH ST,MKE",3,SUBJ WANTED,Assignment Completed
182750823-Assignment Completed,182750823,2018-10-02 09:44:18,"5732 W VILLARD AV,MKE",4,MEET GOVT AGENCY,Assignment Completed
182750852-Service in Progress,182750852,2018-10-02 09:54:03,"10400 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
182750851-Assignment Completed,182750851,2018-10-02 09:53:59,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182750848-Service in Progress,182750848,2018-10-02 09:53:32,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Service in Progress
182750845-Service in Progress,182750845,2018-10-02 09:53:06,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Service in Progress
182750700-To be Filed,182750700,2018-10-02 09:51:28,"4369 N 51ST BL,MKE",7,THEFT,To be Filed
182750843-Unable to Locate Complainant,182750843,2018-10-02 09:51:22,"2819 N 50TH ST,MKE",7,FOLLOW UP,Unable to Locate Complainant
182750841-Service in Progress,182750841,2018-10-02 09:50:09,"1422 S 7TH ST,MKE",2,SUBJ STOP,Service in Progress
182750832-Unable to Locate Complainant,182750832,2018-10-02 09:47:48,"9060 N 85TH ST,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182750720-To be Filed,182750720,2018-10-02 09:43:17,"N 17TH ST / W VLIET ST,MKE",3,THEFT,To be Filed
182750685-To be Filed,182750685,2018-10-02 09:10:49,"5518 S 13TH ST,MKE",6,ACC PDO,To be Filed
182750864-Unable to Locate Complainant,182750864,2018-10-02 09:57:58,"5769 N 76TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182750861-Service in Progress,182750861,2018-10-02 09:57:52,"2100 W PIERCE ST,MKE",2,BATTERY,Service in Progress
182750859-City Citation(s) Issued,182750859,2018-10-02 09:56:37,"205 E CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182750839-Unable to Locate Complainant,182750839,2018-10-02 09:55:25,"7501 N GRANVILLE RD,MKE",4,STOLEN VEHICLE,Unable to Locate Complainant
182750857-Advised,182750857,2018-10-02 09:55:19,7701 W BLUEMOUND AVE,3,TRAFFIC STOP,Advised
182750855-Assignment Completed,182750855,2018-10-02 09:55:09,"2132 E LOCUST ST,MKE",1,BUSINESS CHECK,Assignment Completed
182750852-Assignment Completed,182750852,2018-10-02 09:54:03,"10400 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
182750812-Advised,182750812,2018-10-02 09:38:43,"8135 W FLORIST AV,MKE",4,RECKLESS VEHICLE,Advised
182750800-Advised,182750800,2018-10-02 09:31:59,"2728 W CAPITOL DR,MKE",5,FIRE,Advised
182750793-Advised/Referral,182750793,2018-10-02 09:30:48,"2627 W CAPITOL DR,MKE",5,VIOL REST ORDER,Advised/Referral
182750870-Assignment Completed,182750870,2018-10-02 10:02:02,"2830 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
182750853-Service in Progress,182750853,2018-10-02 10:01:54,"111 E WISCONSIN AV,MKE",1,ACC PDO,Service in Progress
182750816-Service in Progress,182750816,2018-10-02 10:01:23,"3626 W FOND DU LAC AV,MKE",7,VIOL REST ORD-DV,Service in Progress
182750854-Service in Progress,182750854,2018-10-02 10:01:19,"S 4TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
182750868-Assignment Completed,182750868,2018-10-02 10:00:39,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
182750761-Service in Progress,182750761,2018-10-02 10:00:11,"820 E KNAPP ST,MKE",1,TRBL W/JUV,Service in Progress
182750888-Service in Progress,182750888,2018-10-02 10:09:47,"749 W STATE ST,MKE",1,POLICE ADMIN,Service in Progress
182750887-Service in Progress,182750887,2018-10-02 10:09:27,3510 N 7TH ST ON THE LOT,5,TRAFFIC STOP,Service in Progress
182750886-Service in Progress,182750886,2018-10-02 10:09:14,"200 N HARBOR DR,MKE",1,SEARCH RESCUE/RE,Service in Progress
182750884-Service in Progress,182750884,2018-10-02 10:08:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Service in Progress
182750866-Service in Progress,182750866,2018-10-02 10:07:55,"1238 S 15TH PL,MKE",2,TRBL W/SUBJ,Service in Progress
182750880-Service in Progress,182750880,2018-10-02 10:07:18,"1805 W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
182750872-Service in Progress,182750872,2018-10-02 10:06:18,"3745 N 87TH ST,MKE",7,911 ABUSE CONFIR,Service in Progress
182750871-Service in Progress,182750871,2018-10-02 10:06:11,"5333 W LEON TR,MKE",7,CHILD CUSTODY,Service in Progress
182750873-Assignment Completed,182750873,2018-10-02 10:05:37,"4547 N 37TH ST,MKE",7,ENTRY,Assignment Completed
182750875-Assignment Completed,182750875,2018-10-02 10:05:17,"2467 N 8TH ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
182750797-Assignment Completed,182750797,2018-10-02 09:30:24,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
182750874-Service in Progress,182750874,2018-10-02 10:14:30,"6305 W KAUL AV,MKE",4,TRBL W/SUBJ,Service in Progress
182750898-Assignment Completed,182750898,2018-10-02 10:14:18,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
182750896-Service in Progress,182750896,2018-10-02 10:13:12,"2355 N 35TH ST,MKE",3,THEFT,Service in Progress
182750892-Assignment Completed,182750892,2018-10-02 10:12:31,"6469 N 106TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
182750891-Service in Progress,182750891,2018-10-02 10:12:13,"4733 W VLIET ST,MKE",3,VEHICLE MAINT,Service in Progress
182750833-Advised,182750833,2018-10-02 10:11:08,"8517 W KAUL AV,MKE",4,TRBL W/SUBJ,Advised
182750884-Assignment Completed,182750884,2018-10-02 10:08:40,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182750911-Assignment Completed,182750911,2018-10-02 10:18:11,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
182750908-Advised,182750908,2018-10-02 10:17:20,"7220 W BLUE MOUND RD,WAU",3,TRAFFIC STOP,Advised
182750906-Advised,182750906,2018-10-02 10:17:03,"3100 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
182750904-Assignment Completed,182750904,2018-10-02 10:16:08,"2149 S 108TH ST, WEST ALLIS, WI",CITY,SUBJ WANTED,Assignment Completed
182750902-Open Investigation,182750902,2018-10-02 10:15:17,"1505 S 10TH ST,MKE",2,TRBL W/SUBJ,Open Investigation
182750901-Advised,182750901,2018-10-02 10:15:05,"4100 W LISBON AV,MKE",3,SUBJ STOP,Advised
182750887-City Citation(s) Issued,182750887,2018-10-02 10:09:27,"3510 N 7TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182750886-Advised/Referral,182750886,2018-10-02 10:09:14,"200 N HARBOR DR,MKE",1,SEARCH RESCUE/RE,Advised/Referral
182750866-Assignment Completed,182750866,2018-10-02 10:07:55,"1238 S 15TH PL,MKE",2,TRBL W/SUBJ,Assignment Completed
182750872-Advised,182750872,2018-10-02 10:06:18,"3745 N 87TH ST,MKE",7,911 ABUSE CONFIR,Advised
182750854-To be Filed,182750854,2018-10-02 10:01:19,"S 4TH ST / W LINCOLN AV,MKE",2,ACC PDO,To be Filed
182750848-Assignment Completed,182750848,2018-10-02 09:53:32,"N 76TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
182750845-Assignment Completed,182750845,2018-10-02 09:53:06,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
182750924-Advised,182750924,2018-10-02 10:24:55,"3675 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
