ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190900609-Service in Progress,190900609,2019-03-31 08:24:27,"3231 N 36TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
190900608-Assignment Completed,190900608,2019-03-31 08:24:25,"818 E CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
190900607-Assignment Completed,190900607,2019-03-31 08:22:33,"7272 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190900604-Service in Progress,190900604,2019-03-31 08:20:27,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN ADMN MPD,Service in Progress
190900579-Assignment Completed,190900579,2019-03-31 08:02:41,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190900592-Service in Progress,190900592,2019-03-31 08:28:01,"3420 N VEL R PHILLIPS AV,MKE",5,ACC PDO,Service in Progress
190900611-Service in Progress,190900611,2019-03-31 08:27:26,"526 E BURLEIGH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
190900612-Service in Progress,190900612,2019-03-31 08:26:41,"150 W HOLT AV,MKE",6,SPECIAL ASSIGN,Service in Progress
190900595-Assignment Completed,190900595,2019-03-31 08:10:28,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190900565-Advised,190900565,2019-03-31 08:04:44,"4020 N 94TH ST,MKE",7,WELFARE CITIZEN,Advised
190900569-Assignment Completed,190900569,2019-03-31 07:52:51,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
190900623-Service in Progress,190900623,2019-03-31 08:34:41,"4871 N 64TH ST,MKE",7,PROPERTY DAM-DV,Service in Progress
190900625-Assignment Completed,190900625,2019-03-31 08:32:47,"4412 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190900624-Assignment Completed,190900624,2019-03-31 08:32:05,"N 109TH ST / W FLORIST AV,MKE",4,PATROL,Assignment Completed
190900621-Assignment Completed,190900621,2019-03-31 08:31:41,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190900620-Service in Progress,190900620,2019-03-31 08:31:36,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Service in Progress
190900619-Service in Progress,190900619,2019-03-31 08:30:43,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190900616-Service in Progress,190900616,2019-03-31 08:30:12,"N 5TH ST / W WISCONSIN AV,MKE",1,WATER MAIN BREAK,Service in Progress
190900591-Unable to Locate Complainant,190900591,2019-03-31 08:09:54,"5627 N 89TH ST,MKE",4,BATTERY DV,Unable to Locate Complainant
190900633-Assignment Completed,190900633,2019-03-31 08:37:58,"1100 W CENTER ST,MKE",5,SHOTSPOTTER,Assignment Completed
190900627-Service in Progress,190900627,2019-03-31 08:35:46,"7635 N 78TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
190900629-City Citation(s) Issued,190900629,2019-03-31 08:35:35,"2105 W ATKINSON AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190900635-Service in Progress,190900635,2019-03-31 08:44:42,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
190900642-Service in Progress,190900642,2019-03-31 08:44:15,"1836 N 26TH ST,MKE",3,BATTERY DV,Service in Progress
190900643-Service in Progress,190900643,2019-03-31 08:43:12,"111 E SEEBOTH ST,MKE",1,FOLLOW UP,Service in Progress
190900619-Assignment Completed,190900619,2019-03-31 08:30:43,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190900609-To be Filed,190900609,2019-03-31 08:24:27,"3231 N 36TH ST,MKE",7,INJ PERSON/SICK,To be Filed
190900650-Service in Progress,190900650,2019-03-31 08:48:01,"8609 W HAMPTON AV,MKE",7,FOLLOW UP,Service in Progress
190900643-Assignment Completed,190900643,2019-03-31 08:43:12,"111 E SEEBOTH ST,MKE",1,FOLLOW UP,Assignment Completed
190900620-Assignment Completed,190900620,2019-03-31 08:31:36,"8900 W WISCONSIN AV,MKE",3,CONVEY PROPERTY,Assignment Completed
190900612-Assignment Completed,190900612,2019-03-31 08:26:41,"150 W HOLT AV,MKE",6,SPECIAL ASSIGN,Assignment Completed
190900589-Advised,190900589,2019-03-31 08:12:54,"1118 E NORWICH ST,MKE",6,TRBL W/SUBJ,Advised
190900591-Advised/Referral,190900591,2019-03-31 08:09:54,"5627 N 89TH ST,MKE",4,BATTERY DV,Advised/Referral
190900583-To be Filed,190900583,2019-03-31 08:04:19,"949 N 9TH ST,MKE",1,COURT DUTY,To be Filed
190900658-Service in Progress,190900658,2019-03-31 08:53:29,"425 N 30TH ST,MKE",3,CRUELTY ANIMAL,Service in Progress
190900657-Service in Progress,190900657,2019-03-31 08:52:24,"3820 W GREEN TREE RD,MKE",4,BATTERY,Service in Progress
190900656-Advised,190900656,2019-03-31 08:51:22,"N 6TH ST / W WELLS ST,MKE",1,TRAFFIC STOP,Advised
190900655-Assignment Completed,190900655,2019-03-31 08:51:03,"9015 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190900653-Assignment Completed,190900653,2019-03-31 08:50:33,3869 S 84TH ST,6,BUSINESS CHECK,Assignment Completed
190900652-Assignment Completed,190900652,2019-03-31 08:50:24,"7335 W GOOD HOPE RD,MKE",4,BUSINESS CHECK,Assignment Completed
190900660-Service in Progress,190900660,2019-03-31 08:58:25,"5075 N SHERMAN BL,MKE",7,CHILD CUSTODY,Service in Progress
190900662-Service in Progress,190900662,2019-03-31 08:57:56,"2111 N 1ST ST,MKE",5,ACC PDO,Service in Progress
190900659-Service in Progress,190900659,2019-03-31 08:55:32,"N BROADWAY / E CLYBOURN ST,MKE",1,ACC PDO,Service in Progress
190900663-Assignment Completed,190900663,2019-03-31 08:55:19,"7600 W APPLETON AV,MKE",7,BUS INVESTIGATIO,Assignment Completed
190900674-Advised,190900674,2019-03-31 09:04:35,"5000 W CHAMBERS ST,MKE",7,TRBL W/SUBJ,Advised
190900673-Service in Progress,190900673,2019-03-31 09:03:12,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190900672-Assignment Completed,190900672,2019-03-31 09:02:25,"9200 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190900668-Assignment Completed,190900668,2019-03-31 09:00:19,"4295 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
190900635-Assignment Completed,190900635,2019-03-31 08:44:42,"2333 N 49TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
190900603-Assignment Completed,190900603,2019-03-31 08:18:36,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190900666-Service in Progress,190900666,2019-03-31 09:09:58,"2577 N 39TH ST,MKE",3,LANDLORD/TEN TRB,Service in Progress
190900665-Service in Progress,190900665,2019-03-31 09:09:44,"4824 W HOWARD AV,MKE",6,TRBL W/SUBJ,Service in Progress
190900645-Service in Progress,190900645,2019-03-31 09:08:04,"N 95TH ST / W BROWN DEER RD,MKE",4,RECK USE OF W-DV,Service in Progress
190900682-Service in Progress,190900682,2019-03-31 09:07:14,"2803 N TEUTONIA AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190900681-Assignment Completed,190900681,2019-03-31 09:07:08,"2900 N MENOMONEE RIVER PK,MKE",7,BUSINESS CHECK,Assignment Completed
190900679-Assignment Completed,190900679,2019-03-31 09:06:31,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190900604-Assignment Completed,190900604,2019-03-31 08:20:27,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN ADMN MPD,Assignment Completed
190900598-Assignment Completed,190900598,2019-03-31 08:16:16,"S 27TH ST / W COLLEGE AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190900691-Service in Progress,190900691,2019-03-31 09:14:42,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Service in Progress
190900690-Assignment Completed,190900690,2019-03-31 09:14:31,1200 W COLLEGE AV,6,BUSINESS CHECK,Assignment Completed
190900687-Service in Progress,190900687,2019-03-31 09:14:21,"4250 N 87TH ST,MKE",7,CHILD CUSTODY,Service in Progress
190900678-Service in Progress,190900678,2019-03-31 09:13:45,"2020 W STATE ST,MKE",3,STOLEN VEHICLE,Service in Progress
190900667-Service in Progress,190900667,2019-03-31 09:13:12,"3130 S 20TH ST,MKE",6,FAMILY TROUBLE,Service in Progress
190900699-Service in Progress,190900699,2019-03-31 09:19:49,"1037 S 22ND ST,MKE",2,TRBL W/SUBJ,Service in Progress
190900698-Service in Progress,190900698,2019-03-31 09:19:42,"4720 N 50TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190900697-Advised,190900697,2019-03-31 09:19:18,"1943 S MUSKEGO AV,MKE",2,ENTRY AUTOS,Advised
190900702-Advised,190900702,2019-03-31 09:18:23,"W WISCONSIN AV / N JAMES LOVELL ST,MKE",1,TRAFFIC STOP,Advised
190900675-Service in Progress,190900675,2019-03-31 09:17:58,"1349 N 23RD ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190900694-Assignment Completed,190900694,2019-03-31 09:15:26,"4265 N 30TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190900650-Assignment Completed,190900650,2019-03-31 08:48:01,"8609 W HAMPTON AV,MKE",7,FOLLOW UP,Assignment Completed
190900714-Service in Progress,190900714,2019-03-31 09:24:26,"1300 W BURLEIGH ST,MKE",5,FOLLOW UP,Service in Progress
190900711-To be Filed,190900711,2019-03-31 09:24:24,"6929 W SILVER SPRING DR,MKE",4,ABAND/STOLEN PRO,To be Filed
190900713-Service in Progress,190900713,2019-03-31 09:24:01,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190900712-Assignment Completed,190900712,2019-03-31 09:23:41,"9100 W BELOIT RD,MKE",6,BUSINESS CHECK,Assignment Completed
190900710-Assignment Completed,190900710,2019-03-31 09:22:24,3200 S 35TH ST,6,TRAFFIC LASER,Assignment Completed
190900708-Assignment Completed,190900708,2019-03-31 09:22:00,"110 E LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190900707-Assignment Completed,190900707,2019-03-31 09:21:24,"2643 W ATKINSON AV,MKE",5,BUSINESS CHECK,Assignment Completed
190900704-Unable to Locate Complainant,190900704,2019-03-31 09:20:25,"2327 W MICHIGAN ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190900645-Advised/Referral,190900645,2019-03-31 09:08:04,"N 95TH ST / W BROWN DEER RD,MKE",4,RECK USE OF W-DV,Advised/Referral
190900659-To be Filed,190900659,2019-03-31 08:55:32,"N BROADWAY / E CLYBOURN ST,MKE",1,ACC PDO,To be Filed
190900722-Service in Progress,190900722,2019-03-31 09:29:46,"2909 N 16TH ST,MKE",5,FOLLOW UP,Service in Progress
190900709-Advised,190900709,2019-03-31 09:28:48,"3252 N 17TH ST,MKE",5,THEFT,Advised
190900721-Assignment Completed,190900721,2019-03-31 09:28:27,"3200 S 35TH ST,MKE",6,PATROL,Assignment Completed
190900715-Service in Progress,190900715,2019-03-31 09:28:18,"2466 S 9TH ST,MKE",2,PROPERTY DAMAGE,Service in Progress
190900719-Service in Progress,190900719,2019-03-31 09:27:19,605 S 1ST STREET,2,BUSINESS CHECK,Service in Progress
190900713-Assignment Completed,190900713,2019-03-31 09:24:01,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190900627-To be Filed,190900627,2019-03-31 08:35:46,"7635 N 78TH ST,MKE",4,TRBL W/SUBJ-DV,To be Filed
190900716-Advised,190900716,2019-03-31 09:33:21,"3206 S 8TH ST,MKE",6,CHILD CUSTODY,Advised
190900727-Unable to Locate Complainant,190900727,2019-03-31 09:32:33,"1144 N 22ND ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
190900726-Service in Progress,190900726,2019-03-31 09:32:13,"949 N 9TH ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190900718-Service in Progress,190900718,2019-03-31 09:30:55,"9920 W CARMEN AV,MKE",4,TRAFFIC HAZARD,Service in Progress
190900689-Service in Progress,190900689,2019-03-31 09:30:14,"752 N 29TH ST,MKE",3,CALL FOR POLICE,Service in Progress
190900691-Assignment Completed,190900691,2019-03-31 09:14:42,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190900687-Advised,190900687,2019-03-31 09:14:21,"4250 N 87TH ST,MKE",7,CHILD CUSTODY,Advised
190900678-To be Filed,190900678,2019-03-31 09:13:45,"2020 W STATE ST,MKE",3,STOLEN VEHICLE,To be Filed
190900737-Service in Progress,190900737,2019-03-31 09:39:38,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
190900734-Assignment Completed,190900734,2019-03-31 09:37:29,"400 N 27TH ST,MKE",3,TRAFFIC LASER,Assignment Completed
190900724-Assignment Completed,190900724,2019-03-31 09:36:12,"3422 S 92ND ST,MKE",6,FAMILY TROUBLE,Assignment Completed
190900689-Unable to Locate Complainant,190900689,2019-03-31 09:30:14,"752 N 29TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190900722-Advised,190900722,2019-03-31 09:29:46,"2909 N 16TH ST,MKE",5,FOLLOW UP,Advised
190900719-Assignment Completed,190900719,2019-03-31 09:27:19,"605 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190900714-Assignment Completed,190900714,2019-03-31 09:24:26,"1300 W BURLEIGH ST,MKE",5,FOLLOW UP,Assignment Completed
190900699-Assignment Completed,190900699,2019-03-31 09:19:49,"1037 S 22ND ST,MKE",2,PROPERTY PICKUP,Assignment Completed
190900675-Unable to Locate Complainant,190900675,2019-03-31 09:17:58,"1349 N 23RD ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
190900682-Assignment Completed,190900682,2019-03-31 09:07:14,"2803 N TEUTONIA AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190900742-City Citation(s) Issued,190900742,2019-03-31 09:44:41,"430 N 27TH ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
190900724-Advised,190900724,2019-03-31 09:36:12,"3422 S 92ND ST,MKE",6,FAMILY TROUBLE,Advised
190900665-Advised,190900665,2019-03-31 09:09:44,"4824 W HOWARD AV,MKE",6,TRBL W/SUBJ,Advised
190900745-Service in Progress,190900745,2019-03-31 09:47:01,"9236 W BROWN DEER RD,MKE",4,BATTERY DV,Service in Progress
190900741-Open Investigation,190900741,2019-03-31 09:46:02,"808 W HIGHLAND AV,MKE",1,ENTRY AUTOS,Open Investigation
190900725-Service in Progress,190900725,2019-03-31 09:54:43,"7690 W APPLETON AV,MKE",7,TRBL W/SUBJ,Service in Progress
190900755-Advised,190900755,2019-03-31 09:54:43,"509 W WISCONSIN AV,MKE",1,TRAFFIC STOP,Advised
190900746-Advised,190900746,2019-03-31 09:53:41,"2605 N 16TH ST,MKE",3,PROPERTY DAMAGE,Advised
190900751-Assignment Completed,190900751,2019-03-31 09:52:05,"5115 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190900752-Service in Progress,190900752,2019-03-31 09:52:05,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
190900749-City Citation(s) Issued,190900749,2019-03-31 09:50:47,"2822 S HERMAN ST,MKE",6,FOLLOW UP,City Citation(s) Issued
190900748-Service in Progress,190900748,2019-03-31 09:50:29,"1 S BREWERS WA,MKE",3,SPECIAL ASSIGN,Service in Progress
190900726-Advised,190900726,2019-03-31 09:32:13,"949 N 9TH ST,MKE",1,ASSIGN ADMN MPD,Advised
190900698-Advised/Referral,190900698,2019-03-31 09:19:42,"4720 N 50TH ST,MKE",7,WELFARE CITIZEN,Advised/Referral
190900765-Assignment Completed,190900765,2019-03-31 09:59:54,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190900760-Service in Progress,190900760,2019-03-31 09:57:56,"N 10TH ST / W WINNEBAGO ST,MKE",1,SUBJ STOP,Service in Progress
190900757-Service in Progress,190900757,2019-03-31 09:57:40,"2848 W WISCONSIN AV,MKE",3,SHOOTING,Service in Progress
190900772-Assignment Completed,190900772,2019-03-31 10:03:12,"9922 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190900766-Advised,190900766,2019-03-31 10:00:18,"3175 N 35TH ST,MKE",7,TRAFFIC STOP,Advised
190900725-Unable to Locate Complainant,190900725,2019-03-31 09:54:43,"7690 W APPLETON AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190900778-Service in Progress,190900778,2019-03-31 10:08:48,"W APPLETON AV / W PERKINS PL,MKE",7,ACC PDO,Service in Progress
190900735-Assignment Completed,190900735,2019-03-31 10:08:06,"3120 N ACHILLES ST,MKE",5,FAMILY TROUBLE,Assignment Completed
190900779-Assignment Completed,190900779,2019-03-31 10:06:25,2601 W HOWARD AVE,6,BUSINESS CHECK,Assignment Completed
190900771-Service in Progress,190900771,2019-03-31 10:05:55,"S 9TH ST / W HISTORIC MITCHELL ST,MKE",2,SUSP PERS/AUTO,Service in Progress
190900776-Service in Progress,190900776,2019-03-31 10:05:51,"N 22ND ST / W BURLEIGH ST,MKE",5,RECKLESS VEHICLE,Service in Progress
190900788-Advised,190900788,2019-03-31 10:14:14,"2163 N 36TH ST,MKE",3,SUBJ WANTED,Advised
190900776-Assignment Completed,190900776,2019-03-31 10:05:51,"N 22ND ST / W BURLEIGH ST,MKE",5,RECKLESS VEHICLE,Assignment Completed
190900718-City Citation(s) Issued,190900718,2019-03-31 09:30:55,"9920 W CARMEN AV,MKE",4,TRAFFIC HAZARD,City Citation(s) Issued
190900799-Service in Progress,190900799,2019-03-31 10:19:46,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
190900802-Service in Progress,190900802,2019-03-31 10:19:19,"2803 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Service in Progress
190900800-Service in Progress,190900800,2019-03-31 10:19:07,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190900774-Service in Progress,190900774,2019-03-31 10:17:55,"7474 N 52ND ST,MKE",4,DEAD ON ENTRY,Service in Progress
190900797-Service in Progress,190900797,2019-03-31 10:16:58,"7315 W APPLETON AV,MKE",7,SPECIAL ASSIGN,Service in Progress
190900789-Service in Progress,190900789,2019-03-31 10:16:17,"7638 W HOWARD AV,MKE",6,BATTERY DV,Service in Progress
190900792-Assignment Completed,190900792,2019-03-31 10:15:51,"5880 S HOWELL AV,MKE",6,BUSINESS CHECK,Assignment Completed
190900778-Assignment Completed,190900778,2019-03-31 10:08:48,"W APPLETON AV / W PERKINS PL,MKE",7,ACC PDO,Assignment Completed
190900771-Advised,190900771,2019-03-31 10:05:55,"S 9TH ST / W HISTORIC MITCHELL ST,MKE",2,SUSP PERS/AUTO,Advised
190900776-Unable to Locate Complainant,190900776,2019-03-31 10:05:51,"N 22ND ST / W BURLEIGH ST,MKE",5,RECKLESS VEHICLE,Unable to Locate Complainant
190900808-Advised,190900808,2019-03-31 10:23:09,"5700 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
190900794-Service in Progress,190900794,2019-03-31 10:21:55,"3430 N 39TH ST,MKE",7,TRBL W/JUV,Service in Progress
190900804-Advised,190900804,2019-03-31 10:20:55,"301 W NATIONAL AV,MKE",2,TRAFFIC STOP,Advised
190900803-City Citation(s) Issued,190900803,2019-03-31 10:20:54,"3075 N 45TH ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
190900801-Assignment Completed,190900801,2019-03-31 10:20:05,"3146 N 28TH ST,MKE",5,TRBL W/SUBJ-DV,Assignment Completed
190900789-Advised/Referral,190900789,2019-03-31 10:16:17,"7638 W HOWARD AV,MKE",6,BATTERY DV,Advised/Referral
190900752-Assignment Completed,190900752,2019-03-31 09:52:05,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Assignment Completed
190900715-Assignment Completed,190900715,2019-03-31 09:28:18,"2466 S 9TH ST,MKE",2,PROPERTY DAMAGE,Assignment Completed
190900762-Unable to Locate Complainant,190900762,2019-03-31 10:33:16,"2556 N 16TH ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190900818-Assignment Completed,190900818,2019-03-31 10:30:38,3515 S 13TH ST,6,BUSINESS CHECK,Assignment Completed
190900817-Assignment Completed,190900817,2019-03-31 10:30:35,"1332 N 33RD ST,MKE",3,NETWORK CRIMINAL,Assignment Completed
190900830-Assignment Completed,190900830,2019-03-31 10:39:49,2900 S SHORE DR,6,PARK AND WALK,Assignment Completed
190900829-Assignment Completed,190900829,2019-03-31 10:39:36,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
190900805-Service in Progress,190900805,2019-03-31 10:37:28,"6550 N 80TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
190900822-Advised,190900822,2019-03-31 10:35:16,"N 6TH ST / W WELLS ST,MKE",1,TRAFFIC STOP,Advised
190900802-Assignment Completed,190900802,2019-03-31 10:19:19,"2803 N TEUTONIA AV,MKE",5,BUSINESS CHECK,Assignment Completed
190900788-Unable to Locate Complainant,190900788,2019-03-31 10:14:14,"2163 N 36TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190900760-City Citation(s) Issued,190900760,2019-03-31 09:57:56,"N 10TH ST / W WINNEBAGO ST,MKE",1,SUBJ STOP,City Citation(s) Issued
190900832-Unable to Locate Complainant,190900832,2019-03-31 10:43:44,"2768 N 19TH ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190900840-Assignment Completed,190900840,2019-03-31 10:43:39,"2950 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190900838-Service in Progress,190900838,2019-03-31 10:43:37,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Service in Progress
190900835-Assignment Completed,190900835,2019-03-31 10:41:59,"510 W KILBOURN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190900831-Service in Progress,190900831,2019-03-31 10:40:39,"3811 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
190900834-Service in Progress,190900834,2019-03-31 10:40:38,"3820 S 94TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190900833-Assignment Completed,190900833,2019-03-31 10:40:32,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190900828-Service in Progress,190900828,2019-03-31 10:40:17,"4505 N 46TH ST,MKE",7,SHOTSPOTTER,Service in Progress
190900824-Advised,190900824,2019-03-31 10:40:06,"2823 S 11TH ST,MKE",6,PROPERTY DAMAGE,Advised
190900844-Advised,190900844,2019-03-31 10:49:38,"9149 W CUSTER AV,MKE",4,NOTIFICATION,Advised
190900849-Service in Progress,190900849,2019-03-31 10:48:58,"6224 W PORT AV,MKE",4,WELFARE CITIZEN,Service in Progress
190900850-Assignment Completed,190900850,2019-03-31 10:48:18,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190900816-Service in Progress,190900816,2019-03-31 10:47:38,"1911 W CHAMBERS ST,MKE",5,CALL FOR POLICE,Service in Progress
190900846-Assignment Completed,190900846,2019-03-31 10:46:48,"234 E VINE ST,MKE",5,BUSINESS CHECK,Assignment Completed
190900767-Advised,190900767,2019-03-31 10:46:24,"1033 N 35TH ST,MKE",3,PROPERTY DAMAGE,Advised
190900845-Assignment Completed,190900845,2019-03-31 10:46:09,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190900842-Assignment Completed,190900842,2019-03-31 10:45:17,"2707 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190900812-Service in Progress,190900812,2019-03-31 10:53:59,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Service in Progress
190900854-Service in Progress,190900854,2019-03-31 10:50:22,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190900805-Advised,190900805,2019-03-31 10:37:28,"6550 N 80TH ST,MKE",4,WELFARE CITIZEN,Advised
190900794-Advised,190900794,2019-03-31 10:21:55,"3430 N 39TH ST,MKE",7,TRBL W/JUV,Advised
190900870-Service in Progress,190900870,2019-03-31 10:58:50,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190900868-Service in Progress,190900868,2019-03-31 10:58:14,"4805 N SHERMAN BL,MKE",7,FOLLOW UP,Service in Progress
190900825-Service in Progress,190900825,2019-03-31 10:56:38,"3522 W WISCONSIN AV,MKE",3,THEFT,Service in Progress
190900859-Service in Progress,190900859,2019-03-31 10:56:15,"2501 W GLENDALE AV,MKE",5,BATTERY DV,Service in Progress
190900863-Service in Progress,190900863,2019-03-31 10:56:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190900860-To be Filed,190900860,2019-03-31 10:55:34,"S HAWLEY RD / W ADLER ST,MKE",3,TRAFFIC HAZARD,To be Filed
190900827-Unable to Locate Complainant,190900827,2019-03-31 10:55:10,"3137 W GALENA ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
190900849-Unable to Locate Complainant,190900849,2019-03-31 10:48:58,"6224 W PORT AV,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190900831-Advised,190900831,2019-03-31 10:40:39,"3811 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
190900800-Assignment Completed,190900800,2019-03-31 10:19:07,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Assignment Completed
190900881-Service in Progress,190900881,2019-03-31 11:04:17,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190900878-Service in Progress,190900878,2019-03-31 11:02:14,"2238 N FARWELL AV,MKE",1,BUSINESS CHECK,Service in Progress
190900877-Advised,190900877,2019-03-31 11:01:31,"9729 W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
190900872-Service in Progress,190900872,2019-03-31 11:00:47,"S 51ST ST / W HOWARD AV,MKE",6,ACC PDO,Service in Progress
190900831-Assignment Completed,190900831,2019-03-31 10:40:39,"3811 W LINCOLN AV,MKE",2,TRBL W/SUBJ,Assignment Completed
190900778-To be Filed,190900778,2019-03-31 10:08:48,"W APPLETON AV / W PERKINS PL,MKE",7,ACC PDO,To be Filed
190900891-Assignment Completed,190900891,2019-03-31 11:09:33,"300 W MICHIGAN ST,MKE",1,BUSINESS CHECK,Assignment Completed
190900888-Service in Progress,190900888,2019-03-31 11:08:22,"400 W KILBOURN AV,MKE",1,SPECIAL ASSIGN,Service in Progress
190900785-Unable to Locate Complainant,190900785,2019-03-31 11:07:30,"N 34TH ST / W LISBON AV,MKE",3,LOUD MUSIC - VEH,Unable to Locate Complainant
190900661-Service in Progress,190900661,2019-03-31 11:07:06,"N 35TH ST / W MICHIGAN ST,MKE",3,PROPERTY PICKUP,Service in Progress
190900886-Service in Progress,190900886,2019-03-31 11:06:54,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190900884-Unable to Locate Complainant,190900884,2019-03-31 11:06:40,"2708 W CLARKE ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
190900885-Service in Progress,190900885,2019-03-31 11:06:40,"5014 S 13TH ST,MKE",6,FOLLOW UP,Service in Progress
190900882-Unable to Locate Complainant,190900882,2019-03-31 11:05:29,"N 62ND ST / W SILVER SPRING DR,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
190900904-Service in Progress,190900904,2019-03-31 11:14:27,"1551 N 30TH ST,MKE",3,PARKING TROUBLE,Service in Progress
190900903-Assignment Completed,190900903,2019-03-31 11:13:23,"369 E OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190900893-Advised,190900893,2019-03-31 11:12:53,"6152 N 35TH ST,MKE",4,FAMILY TROUBLE,Advised
190900902-Assignment Completed,190900902,2019-03-31 11:12:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
