ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190800598-Service in Progress,190800598,2019-03-21 08:05:24,"2010 N 53RD ST,MKE",3,DRUG DEALING,Service in Progress
190800646-Service in Progress,190800646,2019-03-21 08:05:20,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Service in Progress
190800647-Assignment Completed,190800647,2019-03-21 08:05:20,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190800640-Advised,190800640,2019-03-21 08:02:00,"7831 N 60TH ST,MKE",4,TRAFFIC STOP,Advised
190800628-Unable to Locate Complainant,190800628,2019-03-21 07:55:02,"1621 E IRVING PL,MKE",1,BATTERY,Unable to Locate Complainant
190800584-To be Filed,190800584,2019-03-21 07:50:37,"8028 W HOLT AV,MKE",6,ENTRY AUTOS,To be Filed
190800606-Assignment Completed,190800606,2019-03-21 07:43:12,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190800670-Service in Progress,190800670,2019-03-21 08:14:58,"6680 N TEUTONIA AV,MKE",4,ASSIGN ADMN MPD,Service in Progress
190800668-Assignment Completed,190800668,2019-03-21 08:14:23,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190800666-Service in Progress,190800666,2019-03-21 08:14:10,"3006 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
190800664-Service in Progress,190800664,2019-03-21 08:12:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190800662-Service in Progress,190800662,2019-03-21 08:12:13,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190800604-Advised,190800604,2019-03-21 08:11:31,"N 92ND ST / W CARMEN AV,MKE",4,SUSP PERS/AUTO,Advised
190800661-Service in Progress,190800661,2019-03-21 08:11:21,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Service in Progress
190800660-Service in Progress,190800660,2019-03-21 08:11:00,AREA OF OBAMA HS,OCOE,SCHL MONITORING,Service in Progress
190800622-Unable to Locate Complainant,190800622,2019-03-21 08:10:51,"S 7TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Unable to Locate Complainant
190800659-Service in Progress,190800659,2019-03-21 08:10:41,"1326 N 43RD ST,MKE",3,ACC PDO,Service in Progress
190800658-Service in Progress,190800658,2019-03-21 08:10:08,"1957 W VILLARD AV,MKE",7,RECK USE OF W-DV,Service in Progress
190800590-Service in Progress,190800590,2019-03-21 08:10:06,"4814 N 105TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
190800613-Advised,190800613,2019-03-21 08:18:09,"2940 N 44TH ST,MKE",7,FAMILY TROUBLE,Advised
190800674-Service in Progress,190800674,2019-03-21 08:17:03,"2333 N 49TH ST,MKE",3,BATTERY,Service in Progress
190800673-Assignment Completed,190800673,2019-03-21 08:16:44,"3626 W FOND DU LAC AV,MKE",7,ASSIGN ADMN MPD,Assignment Completed
190800672-Assignment Completed,190800672,2019-03-21 08:16:10,"700 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190800580-Advised,190800580,2019-03-21 08:07:03,"5128 W PLAINFIELD AV,MKE",6,PROPERTY PICKUP,Advised
190800648-To be Filed,190800648,2019-03-21 08:05:54,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190800688-Service in Progress,190800688,2019-03-21 08:22:47,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
190800616-Service in Progress,190800616,2019-03-21 08:22:36,"310 W MITCHELL ST,MKE",2,FAMILY TROUBLE,Service in Progress
190800687-Service in Progress,190800687,2019-03-21 08:22:31,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190800596-Unable to Locate Complainant,190800596,2019-03-21 08:21:52,"1963 S 19TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190800686-Service in Progress,190800686,2019-03-21 08:20:53,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190800685-Service in Progress,190800685,2019-03-21 08:20:47,"524 W MADISON ST,MKE",2,SPECIAL ASSIGN,Service in Progress
190800671-Service in Progress,190800671,2019-03-21 08:20:12,"1720 S 29TH ST,MKE",2,PROPERTY DAM-DV,Service in Progress
190800684-Service in Progress,190800684,2019-03-21 08:20:02,"1015 N 10TH ST,MKE",1,BOMB THREAT,Service in Progress
190800639-Unable to Locate Complainant,190800639,2019-03-21 08:05:26,"E NORTH AV / N PALMER ST,MKE",5,TRAFFIC HAZARD,Unable to Locate Complainant
190800618-Assignment Completed,190800618,2019-03-21 07:48:30,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190800697-Service in Progress,190800697,2019-03-21 08:29:39,"11100 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Service in Progress
190800696-Service in Progress,190800696,2019-03-21 08:29:35,CHILDRENS COURT,CITY,COURT DUTY,Service in Progress
190800690-Unable to Locate Complainant,190800690,2019-03-21 08:28:19,"E LAFAYETTE HILL RD / N LINCOLN MEMORIAL DR,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
190800695-Service in Progress,190800695,2019-03-21 08:28:16,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
190800649-Unable to Locate Complainant,190800649,2019-03-21 08:26:45,"669 N 30TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190800693-Service in Progress,190800693,2019-03-21 08:25:52,"2333 N 49TH ST,MKE",3,COURT DUTY,Service in Progress
190800692-Service in Progress,190800692,2019-03-21 08:25:37,"245 W LINCOLN AV,MKE",2,ASSIGN ADMN MPD,Service in Progress
190800691-Service in Progress,190800691,2019-03-21 08:25:26,"2751 S LENOX ST,MKE",6,SPECIAL ASSIGN,Service in Progress
190800662-Assignment Completed,190800662,2019-03-21 08:12:13,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190800658-Advised/Referral,190800658,2019-03-21 08:10:08,"1957 W VILLARD AV,MKE",7,RECK USE OF W-DV,Advised/Referral
190800590-Advised,190800590,2019-03-21 08:10:06,"4814 N 105TH ST,MKE",4,SUSP PERS/AUTO,Advised
190800644-To be Filed,190800644,2019-03-21 08:04:10,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
190800657-Service in Progress,190800657,2019-03-21 08:34:41,"4966 N 36TH ST,MKE",7,THEFT,Service in Progress
190800702-Assignment Completed,190800702,2019-03-21 08:32:30,"635 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190800701-Service in Progress,190800701,2019-03-21 08:32:23,"3027 W GREENFIELD AV,MKE",2,SPECIAL ASSIGN,Service in Progress
190800699-Assignment Completed,190800699,2019-03-21 08:32:10,"1124 N 11TH ST,MKE",1,FOLLOW UP,Assignment Completed
190800698-Service in Progress,190800698,2019-03-21 08:31:51,"1220 N 35TH ST,MKE",3,CONVEY PROPERTY,Service in Progress
190800637-Unable to Locate Complainant,190800637,2019-03-21 08:09:11,"4159 N 14TH ST,MKE",5,DRUG DEALING,Unable to Locate Complainant
190800653-Assignment Completed,190800653,2019-03-21 08:07:23,"900 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190800598-Patrol Request,190800598,2019-03-21 08:05:24,"2010 N 53RD ST,MKE",3,DRUG DEALING,Patrol Request
190800709-Assignment Completed,190800709,2019-03-21 08:40:00,"2930 W CAPITOL DR,MKE",5,SPECIAL ASSIGN,Assignment Completed
190800707-Assignment Completed,190800707,2019-03-21 08:39:17,"8800 W CAPITOL DR,MKE",7,BUS INVESTIGATIO,Assignment Completed
190800706-Advised,190800706,2019-03-21 08:36:54,"7411 N 60TH ST,MKE",4,TRAFFIC STOP,Advised
190800704-Service in Progress,190800704,2019-03-21 08:35:42,CHILDRENS CENTER,CITY,COURT DUTY,Service in Progress
190800716-Assignment Completed,190800716,2019-03-21 08:44:58,"4257 N 100TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190800715-Service in Progress,190800715,2019-03-21 08:43:21,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190800705-Service in Progress,190800705,2019-03-21 08:43:17,"2145 N 40TH ST,MKE",3,DEAD ON ENTRY,Service in Progress
190800712-Service in Progress,190800712,2019-03-21 08:42:05,"3615 N MARTIN L KING JR DR,MKE",5,TS TARGETED,Service in Progress
190800700-Advised,190800700,2019-03-21 08:41:26,"7234 N 60TH ST,MKE",4,SUSP PERS/AUTO,Advised
190800710-Service in Progress,190800710,2019-03-21 08:40:10,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
190800687-Assignment Completed,190800687,2019-03-21 08:22:31,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190800666-To be Filed,190800666,2019-03-21 08:14:10,"3006 S 27TH ST,MKE",6,FOLLOW UP,To be Filed
190800627-Assignment Completed,190800627,2019-03-21 07:53:34,"4715 W VLIET ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190800725-Assignment Completed,190800725,2019-03-21 08:49:46,"907 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190800724-Service in Progress,190800724,2019-03-21 08:49:34,"524 W MADISON ST,MKE",2,SPECIAL ASSIGN,Service in Progress
190800722-Service in Progress,190800722,2019-03-21 08:49:10,"1756 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
190800720-Unable to Locate Complainant,190800720,2019-03-21 08:48:03,"3147 N JULIA ST,MKE",5,WELFARE CITIZEN,Unable to Locate Complainant
190800721-Assignment Completed,190800721,2019-03-21 08:47:22,"2100 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190800694-Service in Progress,190800694,2019-03-21 08:47:17,"1220 N 35TH ST,MKE",3,PROPERTY PICKUP,Service in Progress
190800718-Assignment Completed,190800718,2019-03-21 08:45:13,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
190800715-Assignment Completed,190800715,2019-03-21 08:43:21,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Assignment Completed
190800712-Advised,190800712,2019-03-21 08:42:05,"3615 N MARTIN L KING JR DR,MKE",5,TS TARGETED,Advised
190800657-To be Filed,190800657,2019-03-21 08:34:41,"4966 N 36TH ST,MKE",7,THEFT,To be Filed
190800698-Assignment Completed,190800698,2019-03-21 08:31:51,"1220 N 35TH ST,MKE",3,CONVEY PROPERTY,Assignment Completed
190800697-Assignment Completed,190800697,2019-03-21 08:29:39,"11100 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190800695-Assignment Completed,190800695,2019-03-21 08:28:16,"6680 N TEUTONIA AV,MKE",4,ASSIGNMENT,Assignment Completed
190800692-To be Filed,190800692,2019-03-21 08:25:37,"245 W LINCOLN AV,MKE",2,ASSIGN ADMN MPD,To be Filed
190800671-Advised,190800671,2019-03-21 08:20:12,"1720 S 29TH ST,MKE",2,PROPERTY DAM-DV,Advised
190800661-Assignment Completed,190800661,2019-03-21 08:11:21,"749 W STATE ST,MKE",1,ASSIGN ADMN MPD,Assignment Completed
190800732-Assignment Completed,190800732,2019-03-21 08:54:35,"2554 N 15TH ST,MKE",3,PROBATION/PAROLE,Assignment Completed
190800714-Advised,190800714,2019-03-21 08:47:11,"4456 N TEUTONIA AV,MKE",5,TRBL W/SUBJ,Advised
190800646-Assignment Completed,190800646,2019-03-21 08:05:20,"8900 W WISCONSIN AV,MKE",3,COURT DUTY,Assignment Completed
190800634-Assignment Completed,190800634,2019-03-21 07:59:14,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
190800733-Service in Progress,190800733,2019-03-21 08:55:19,"2333 N 49TH ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190800686-Assignment Completed,190800686,2019-03-21 08:20:53,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
190800685-Assignment Completed,190800685,2019-03-21 08:20:47,"524 W MADISON ST,MKE",2,SPECIAL ASSIGN,Assignment Completed
190800664-Assignment Completed,190800664,2019-03-21 08:12:51,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190800753-Service in Progress,190800753,2019-03-21 09:04:34,"2900 W OKLAHOMA AV,MKE",6,FOLLOW UP,Service in Progress
190800752-Service in Progress,190800752,2019-03-21 09:04:32,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190800747-Service in Progress,190800747,2019-03-21 09:03:46,"1017 N 12TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
190800749-Assignment Completed,190800749,2019-03-21 09:02:54,"6700 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190800680-Service in Progress,190800680,2019-03-21 09:02:53,"2820 W GRANT ST,MKE",2,TRBL W/JUV,Service in Progress
190800744-Advised,190800744,2019-03-21 09:02:23,"5949 N 119TH ST,MKE",4,CALL FOR POLICE,Advised
190800735-Service in Progress,190800735,2019-03-21 09:01:43,"2525 N SHERMAN BL,MKE",3,BATTERY,Service in Progress
190800745-Service in Progress,190800745,2019-03-21 09:01:18,"4380 S ADAMS AV,MKE",6,FOLLOW UP,Service in Progress
190800743-Assignment Completed,190800743,2019-03-21 09:01:12,"6508 N 51ST ST,MKE",4,FOLLOW UP,Assignment Completed
190800742-Service in Progress,190800742,2019-03-21 09:00:51,"1721 W CANAL ST,MKE",3,FOLLOW UP,Service in Progress
190800741-Assignment Completed,190800741,2019-03-21 09:00:33,"2012 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190800740-City Citation(s) Issued,190800740,2019-03-21 09:00:06,"3375 S 43RD ST,GFD",6,TRAFFIC STOP,City Citation(s) Issued
190800660-Assignment Completed,190800660,2019-03-21 08:11:00,AREA OF OBAMA HS,OCOE,SCHL MONITORING,Assignment Completed
190800658-Advised,190800658,2019-03-21 08:10:08,"1957 W VILLARD AV,MKE",7,RECK USE OF W-DV,Advised
190800713-Advised,190800713,2019-03-21 09:09:54,"2008 W CENTER ST,MKE",5,TRBL W/SUBJ,Advised
190800767-Assignment Completed,190800767,2019-03-21 09:09:12,"3434 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190800766-Service in Progress,190800766,2019-03-21 09:09:02,"4733 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190800765-Assignment Completed,190800765,2019-03-21 09:08:38,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190800762-Service in Progress,190800762,2019-03-21 09:07:33,"4777 N 124TH ST,BUT",6,SPECIAL ASSIGN,Service in Progress
190800758-Service in Progress,190800758,2019-03-21 09:06:32,"N HOLTON ST / E LOCUST ST,MKE",5,SPECIAL ASSIGN,Service in Progress
190800750-Unable to Locate Complainant,190800750,2019-03-21 09:06:04,"5699 N 89TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190800755-Assignment Completed,190800755,2019-03-21 09:05:51,"6929 W SILVER SPRING DR,MKE",4,ASSIGN ADMN MPD,Assignment Completed
190800694-Assignment Completed,190800694,2019-03-21 08:47:17,"1220 N 35TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
190800710-Assignment Completed,190800710,2019-03-21 08:40:10,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Assignment Completed
190800771-Service in Progress,190800771,2019-03-21 09:14:44,"N 107TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190800737-Service in Progress,190800737,2019-03-21 09:14:21,"N 12TH ST / W HIGHLAND AV,MKE",3,ACC PI,Service in Progress
190800776-Service in Progress,190800776,2019-03-21 09:14:00,"3536 W FOND DU LAC AV,MKE",7,ENTRY,Service in Progress
190800739-Advised,190800739,2019-03-21 09:13:37,"6638 N 51ST ST,MKE",4,TRBL W/SUBJ,Advised
190800738-Service in Progress,190800738,2019-03-21 09:12:53,"1901 S 11TH ST,MKE",2,LANDLORD/TEN TRB,Service in Progress
190800775-Assignment Completed,190800775,2019-03-21 09:12:37,"2200 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190800772-Assignment Completed,190800772,2019-03-21 09:11:37,"2701 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190800770-Advised,190800770,2019-03-21 09:11:16,"5255 N SHERMAN BL,MKE",4,TRAFFIC STOP,Advised
190800769-Assignment Completed,190800769,2019-03-21 09:11:15,MCCC,CITY,COURT DUTY,Assignment Completed
190800620-Service in Progress,190800620,2019-03-21 09:10:59,"2172 S 5TH PL,MKE",2,FAMILY TROUBLE,Service in Progress
190800760-Service in Progress,190800760,2019-03-21 09:10:33,"3718 W BURNHAM ST,MKE",2,NETWORK CRIMINAL,Service in Progress
190800753-Assignment Completed,190800753,2019-03-21 09:04:34,"2900 W OKLAHOMA AV,MKE",6,FOLLOW UP,Assignment Completed
190800752-Assignment Completed,190800752,2019-03-21 09:04:32,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190800693-Assignment Completed,190800693,2019-03-21 08:25:52,"2333 N 49TH ST,MKE",3,COURT DUTY,Assignment Completed
190800784-Service in Progress,190800784,2019-03-21 09:18:16,"3170 N 7TH ST,MKE",5,BATTERY DV,Service in Progress
190800786-Advised,190800786,2019-03-21 09:18:01,"2700 S KINNICKINNIC AV,MKE",6,ACC PDO,Advised
190800785-Assignment Completed,190800785,2019-03-21 09:17:41,"2855 N HUBBARD ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190800782-Assignment Completed,190800782,2019-03-21 09:16:45,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190800751-Unable to Locate Complainant,190800751,2019-03-21 09:16:32,"5056 N 107TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
190800781-Service in Progress,190800781,2019-03-21 09:16:27,"4140 W GREENFIELD AV,WMW",1,FOLLOW UP,Service in Progress
190800780-Service in Progress,190800780,2019-03-21 09:15:57,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190800779-Unable to Locate Complainant,190800779,2019-03-21 09:15:11,"1505 W BURLEIGH ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
190800773-Service in Progress,190800773,2019-03-21 09:15:07,"2957 N 27TH ST,MKE",5,RECK USE OF WEAP,Service in Progress
190800620-Advised,190800620,2019-03-21 09:10:59,"2172 S 5TH PL,MKE",2,FAMILY TROUBLE,Advised
190800742-Assignment Completed,190800742,2019-03-21 09:00:51,"1721 W CANAL ST,MKE",3,FOLLOW UP,Assignment Completed
190800701-Assignment Completed,190800701,2019-03-21 08:32:23,"3027 W GREENFIELD AV,MKE",2,SPECIAL ASSIGN,Assignment Completed
190800708-Service in Progress,190800708,2019-03-21 09:23:23,"3600 W HOPE AV,MKE",7,TRBL W/SUBJ,Service in Progress
190800791-Unable to Locate Complainant,190800791,2019-03-21 09:21:06,"4334 N 88TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190800594-Service in Progress,190800594,2019-03-21 09:20:26,"5354 N 68TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
190800790-Service in Progress,190800790,2019-03-21 09:20:01,"933 W HIGHLAND AV,MKE",1,ASSIGN ADMN MPD,Service in Progress
190800771-Advised,190800771,2019-03-21 09:14:44,"N 107TH ST / W GOOD HOPE RD,MKE",4,TRAFFIC HAZARD,Advised
190800760-Unable to Locate Complainant,190800760,2019-03-21 09:10:33,"3718 W BURNHAM ST,MKE",2,NETWORK CRIMINAL,Unable to Locate Complainant
190800804-Assignment Completed,190800804,2019-03-21 09:28:07,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190800803-Assignment Completed,190800803,2019-03-21 09:27:42,"7200 N TEUTONIA AV,MKE",4,PARK AND WALK,Assignment Completed
190800802-Service in Progress,190800802,2019-03-21 09:27:38,"1103 S BARCLAY ST,MKE",2,FOLLOW UP,Service in Progress
190800801-City Citation(s) Issued,190800801,2019-03-21 09:27:25,"1900 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190800798-Advised,190800798,2019-03-21 09:26:45,"1414 S 10TH ST,MKE",2,SUBJ STOP,Advised
190800799-Service in Progress,190800799,2019-03-21 09:26:45,"9145 W APPLETON AV,MKE",4,BUSINESS CHECK,Service in Progress
190800729-Service in Progress,190800729,2019-03-21 09:26:41,"N MAYFAIR RD / W CAPITOL DR,MKE",7,ESCORT,Service in Progress
190800796-Service in Progress,190800796,2019-03-21 09:25:45,"6929 W SILVER SPRING DR,MKE",4,MED RUN,Service in Progress
190800759-Service in Progress,190800759,2019-03-21 09:25:05,"2624 N 37TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190800815-Service in Progress,190800815,2019-03-21 09:34:15,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Service in Progress
190800814-Advised,190800814,2019-03-21 09:34:12,"6040 W CUSTER AV,MKE",4,TRAFFIC STOP,Advised
190800811-Assignment Completed,190800811,2019-03-21 09:32:12,"N 90TH ST / W CAPITOL DR,MKE",7,TRAFFIC HAZARD,Assignment Completed
190800809-Assignment Completed,190800809,2019-03-21 09:31:20,ACADEMY,OCOE,RETURN STATION,Assignment Completed
190800729-Assignment Completed,190800729,2019-03-21 09:26:41,"N MAYFAIR RD / W CAPITOL DR,MKE",7,ESCORT,Assignment Completed
190800825-Advised/Referral,190800825,2019-03-21 09:39:40,"1207 S 17TH ST,MKE",2,SUBJ WITH WEAPON,Advised/Referral
190800817-Service in Progress,190800817,2019-03-21 09:38:02,"7235 W APPLETON AV,MKE",7,STOLEN VEHICLE,Service in Progress
190800824-Service in Progress,190800824,2019-03-21 09:37:45,"3883 N SHERMAN BL,MKE",7,FOLLOW UP,Service in Progress
190800822-Unable to Locate Complainant,190800822,2019-03-21 09:36:54,"3016 N 29TH ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
190800821-Assignment Completed,190800821,2019-03-21 09:36:21,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190800819-Assignment Completed,190800819,2019-03-21 09:36:11,"2202 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190800818-Assignment Completed,190800818,2019-03-21 09:36:02,"2820 W CLYBOURN ST,MKE",3,SUBJ WANTED,Assignment Completed
190800735-Assignment Completed,190800735,2019-03-21 09:01:43,"2525 N SHERMAN BL,MKE",3,BATTERY,Assignment Completed
190800844-Assignment Completed,190800844,2019-03-21 09:44:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190800843-Assignment Completed,190800843,2019-03-21 09:44:10,"2300 W GREENFIELD AV,MKE",2,PARK AND WALK,Assignment Completed
190800841-Assignment Completed,190800841,2019-03-21 09:44:00,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190800838-Assignment Completed,190800838,2019-03-21 09:43:51,"3626 W FOND DU LAC AV,MKE",7,SUBJ WANTED,Assignment Completed
190800835-Service in Progress,190800835,2019-03-21 09:43:14,"749 W STATE ST,MKE",1,PAB,Service in Progress
190800778-Service in Progress,190800778,2019-03-21 09:41:41,"1322 W HOPKINS ST,MKE",5,CRUELTY ANIMAL,Service in Progress
190800832-Assignment Completed,190800832,2019-03-21 09:41:25,"1110 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
190800831-Service in Progress,190800831,2019-03-21 09:41:05,SPD,CITY,FOLLOW UP,Service in Progress
190800830-Service in Progress,190800830,2019-03-21 09:40:55,"2480 W MEDFORD AV,MKE",3,INVESTIGATION,Service in Progress
190800829-Assignment Completed,190800829,2019-03-21 09:40:53,"4300 W KEEFE AV,MKE",7,SPECIAL ASSIGN,Assignment Completed
190800815-Assignment Completed,190800815,2019-03-21 09:34:15,"433 W ST PAUL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190800759-Unable to Locate Complainant,190800759,2019-03-21 09:25:05,"2624 N 37TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190800735-City Citation(s) Issued,190800735,2019-03-21 09:01:43,"2525 N SHERMAN BL,MKE",3,BATTERY,City Citation(s) Issued
190800853-Advised,190800853,2019-03-21 09:49:54,"2650 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
190800852-Assignment Completed,190800852,2019-03-21 09:48:48,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190800850-Assignment Completed,190800850,2019-03-21 09:48:02,"3927 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
190800846-Service in Progress,190800846,2019-03-21 09:45:23,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
190800833-Advised,190800833,2019-03-21 09:45:08,"3401 N BARTLETT AV,MKE",1,ENTRY AUTOS,Advised
190800845-Service in Progress,190800845,2019-03-21 09:45:08,"3200-BLK N 13TH ST,MKE",5,INVESTIGATION,Service in Progress
190800830-Assignment Completed,190800830,2019-03-21 09:40:55,"2480 W MEDFORD AV,MKE",3,INVESTIGATION,Assignment Completed
190800780-Assignment Completed,190800780,2019-03-21 09:15:57,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190800738-Advised,190800738,2019-03-21 09:12:53,"1901 S 11TH ST,MKE",2,LANDLORD/TEN TRB,Advised
190800867-Advised,190800867,2019-03-21 09:54:54,"945 N 27TH ST,MKE",3,SUBJ STOP,Advised
190800865-Service in Progress,190800865,2019-03-21 09:54:23,"6508 N 51ST ST,MKE",4,FOLLOW UP,Service in Progress
190800864-Assignment Completed,190800864,2019-03-21 09:53:59,"7400 W FLORIST AV,MKE",4,PARK AND WALK,Assignment Completed
190800862-Service in Progress,190800862,2019-03-21 09:53:01,"6680 N TEUTONIA AV,MKE",4,CONVEY PROPERTY,Service in Progress
190800860-Advised,190800860,2019-03-21 09:52:18,"3000 S 20TH ST,MKE",6,TRAFFIC STOP,Advised
190800849-Service in Progress,190800849,2019-03-21 09:51:40,"4151 N 82ND ST,MKE",7,RECK USE OF WEAP,Service in Progress
190800856-Assignment Completed,190800856,2019-03-21 09:50:50,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190800855-Service in Progress,190800855,2019-03-21 09:50:40,"N TEUTONIA AV / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
190800845-Assignment Completed,190800845,2019-03-21 09:45:08,"3200-BLK N 13TH ST,MKE",5,INVESTIGATION,Assignment Completed
190800778-Assignment Completed,190800778,2019-03-21 09:41:41,"1322 W HOPKINS ST,MKE",5,CRUELTY ANIMAL,Assignment Completed
190800799-Assignment Completed,190800799,2019-03-21 09:26:45,"9145 W APPLETON AV,MKE",4,BUSINESS CHECK,Assignment Completed
190800708-City Citation(s) Issued,190800708,2019-03-21 09:23:23,"3600 W HOPE AV,MKE",7,TRBL W/SUBJ,City Citation(s) Issued
190800745-Assignment Completed,190800745,2019-03-21 09:01:18,"4380 S ADAMS AV,MKE",6,FOLLOW UP,Assignment Completed
190800878-Service in Progress,190800878,2019-03-21 09:59:28,1000 W GREENFIELD AV,2,PATROL,Service in Progress
190800875-City Citation(s) Issued,190800875,2019-03-21 09:59:03,"1700 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190800847-Service in Progress,190800847,2019-03-21 09:58:56,"N HOLTON ST / E KEEFE AV,MKE",5,ACC PDO,Service in Progress
190800868-Assignment Completed,190800868,2019-03-21 09:55:17,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
190800824-Assignment Completed,190800824,2019-03-21 09:37:45,"3883 N SHERMAN BL,MKE",7,FOLLOW UP,Assignment Completed
190800892-Service in Progress,190800892,2019-03-21 10:04:50,"5225 W VLIET ST,MKE",3,ASSIGN ADMN MPD,Service in Progress
190800889-Assignment Completed,190800889,2019-03-21 10:03:29,"2310 W GREENFIELD AV,MKE",2,BUSINESS CHECK,Assignment Completed
