ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182680663-Service in Progress,182680663,2018-09-25 08:28:35,"4744 N 39TH ST,MKE",7,ENTRY,Service in Progress
182680627-Advised,182680627,2018-09-25 08:28:29,"943 N 24TH ST,MKE",3,THEFT,Advised
182680541-Advised,182680541,2018-09-25 08:28:27,"4472 N 72ND ST,MKE",7,ENTRY AUTOS,Advised
182680660-Advised,182680660,2018-09-25 08:28:24,"N 27TH ST / W LLOYD ST,MKE",3,SUSP PERS/AUTO,Advised
182680657-Advised,182680657,2018-09-25 08:28:17,"1516 W NATIONAL AV,MKE",2,FIGHT,Advised
182680664-Service in Progress,182680664,2018-09-25 08:28:00,"4221 S 6TH ST,MKE",6,SUBJ WANTED,Service in Progress
182680661-Service in Progress,182680661,2018-09-25 08:27:13,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182680659-Service in Progress,182680659,2018-09-25 08:26:59,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
182680578-Advised,182680578,2018-09-25 08:17:19,"3620 W KILBOURN AV,MKE",3,FAMILY TROUBL-DV,Advised
182680586-To be Filed,182680586,2018-09-25 07:56:19,"501 W EDGERTON AV,MKE",6,ACC PDO,To be Filed
182680538-Assignment Completed,182680538,2018-09-25 07:35:43,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
182680677-Service in Progress,182680677,2018-09-25 08:35:00,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
182680667-Unable to Locate Complainant,182680667,2018-09-25 08:33:18,"2701 S CHASE AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
182680582-Service in Progress,182680582,2018-09-25 08:32:40,"820 E KNAPP ST,MKE",1,TRBL W/JUV,Service in Progress
182680672-Service in Progress,182680672,2018-09-25 08:32:00,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
182680670-Service in Progress,182680670,2018-09-25 08:31:53,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182680669-City Citation(s) Issued,182680669,2018-09-25 08:31:43,"11301 W COUNTY LINE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182680652-Service in Progress,182680652,2018-09-25 08:30:36,"2700 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Service in Progress
182680657-Assignment Completed,182680657,2018-09-25 08:28:17,"1516 W NATIONAL AV,MKE",2,FIGHT,Assignment Completed
182680629-Assignment Completed,182680629,2018-09-25 08:15:09,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
182680537-Assignment Completed,182680537,2018-09-25 08:04:10,"1744 N 20TH ST,MKE",3,WELFARE CITIZEN,Assignment Completed
182680678-Service in Progress,182680678,2018-09-25 08:39:12,"7373 N TEUTONIA AV,MKE",4,STOLEN VEHICLE,Service in Progress
182680693-Service in Progress,182680693,2018-09-25 08:39:07,"2500 N SHERMAN BL,MKE",3,VEHICLE PURSUIT,Service in Progress
182680588-Unable to Locate Complainant,182680588,2018-09-25 08:38:32,"3129 N 93RD ST,MKE",7,ENTRY AUTOS,Unable to Locate Complainant
182680689-Service in Progress,182680689,2018-09-25 08:38:05,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
182680688-Service in Progress,182680688,2018-09-25 08:37:43,"2610 W NORTH AV,MKE",3,SPECIAL ASSIGN,Service in Progress
182680687-City Citation(s) Issued,182680687,2018-09-25 08:37:28,"3650 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182680686-Service in Progress,182680686,2018-09-25 08:37:03,"N 31ST ST / W GALENA ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182680683-Assignment Completed,182680683,2018-09-25 08:36:19,"10330 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
182680682-Assignment Completed,182680682,2018-09-25 08:36:07,"8884 N 95TH ST,MKE",4,PATROL,Assignment Completed
182680679-City Citation(s) Issued,182680679,2018-09-25 08:35:16,"4020 N 7TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182680543-To be Filed,182680543,2018-09-25 07:49:14,"3252 N LAKE DR,MKE",1,ENTRY,To be Filed
182680562-To be Filed,182680562,2018-09-25 07:43:51,"N 22ND ST / W GARFIELD AV,MKE",3,ACC PI,To be Filed
182680706-City Citation(s) Issued,182680706,2018-09-25 08:44:24,"3501 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
182680699-Service in Progress,182680699,2018-09-25 08:43:14,"6929 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182680703-Service in Progress,182680703,2018-09-25 08:42:39,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182680702-Service in Progress,182680702,2018-09-25 08:42:31,"2500 W OKLAHOMA AV,MKE",6,SPECIAL ASSIGN,Service in Progress
182680623-Service in Progress,182680623,2018-09-25 08:42:21,"2453 S 29TH ST,MKE",2,ENTRY AUTOS,Service in Progress
182680681-Service in Progress,182680681,2018-09-25 08:42:02,"2202 N CAMBRIDGE AV,MKE",1,TRBL W/SUBJ,Service in Progress
182680694-Service in Progress,182680694,2018-09-25 08:40:51,"S 7TH ST / W LAPHAM BL,MKE",2,ACC PI,Service in Progress
182680665-Advised,182680665,2018-09-25 08:40:33,"2111 N 36TH ST,MKE",3,ENTRY AUTOS,Advised
182680692-Service in Progress,182680692,2018-09-25 08:40:29,"2977 N 52ND ST,MKE",7,WELFARE CITIZEN,Service in Progress
182680695-Service in Progress,182680695,2018-09-25 08:40:07,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
182680512-Unable to Locate Complainant,182680512,2018-09-25 08:49:46,"N MARTIN L KING JR DR / W AUER AV,MKE",5,LOOSE ANIMAL,Unable to Locate Complainant
182680717-City Citation(s) Issued,182680717,2018-09-25 08:49:12,"3955 N 12TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182680714-Advised,182680714,2018-09-25 08:48:35,"3900 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,Advised
182680713-Service in Progress,182680713,2018-09-25 08:48:29,1026 N 9TH ST,1,TRAFFIC STOP,Service in Progress
182680707-Service in Progress,182680707,2018-09-25 08:46:49,"N 61ST ST / W BURLEIGH ST,MKE",7,SUBJ WITH GUN-DV,Service in Progress
182680710-Service in Progress,182680710,2018-09-25 08:46:48,622 W. WISCONSIN AVE.,1,BUSINESS CHECK,Service in Progress
182680696-Service in Progress,182680696,2018-09-25 08:46:30,"2446 S 29TH ST,MKE",2,ENTRY AUTOS,Service in Progress
182680705-Service in Progress,182680705,2018-09-25 08:46:18,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
182680688-Assignment Completed,182680688,2018-09-25 08:37:43,"2610 W NORTH AV,MKE",3,SPECIAL ASSIGN,Assignment Completed
182680649-Unable to Locate Complainant,182680649,2018-09-25 08:28:38,"5075 N SHERMAN BL,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
182680729-Assignment Completed,182680729,2018-09-25 08:53:44,"2233 N SHERMAN BL,MKE",3,SEARCH WARRANT,Assignment Completed
182680723-Service in Progress,182680723,2018-09-25 08:53:31,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Service in Progress
182680727-City Citation(s) Issued,182680727,2018-09-25 08:52:56,"3800 N MARTIN L KING JR DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182680591-Service in Progress,182680591,2018-09-25 08:51:29,"1827 W SCOTT ST,MKE",2,SUBJ WANTED,Service in Progress
182680721-Assignment Completed,182680721,2018-09-25 08:51:24,"N 49TH ST / W NORTH AV,MKE",3,MEET GOVT AGENCY,Assignment Completed
182680658-Advised,182680658,2018-09-25 08:50:49,"1950 S 20TH ST,MKE",2,TRBL W/JUV,Advised
182680550-Service in Progress,182680550,2018-09-25 08:50:38,"S 7TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Service in Progress
182680720-Assignment Completed,182680720,2018-09-25 08:50:30,"2400 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182680713-Advised,182680713,2018-09-25 08:48:29,1026 N 9TH ST,1,TRAFFIC STOP,Advised
182680710-Assignment Completed,182680710,2018-09-25 08:46:48,622 W. WISCONSIN AVE.,1,BUSINESS CHECK,Assignment Completed
182680602-Assignment Completed,182680602,2018-09-25 08:04:58,"2920 N 4TH ST,MKE",5,RETURN STATION,Assignment Completed
182680595-Assignment Completed,182680595,2018-09-25 08:01:57,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
182680742-Service in Progress,182680742,2018-09-25 08:59:54,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
182680740-Service in Progress,182680740,2018-09-25 08:58:41,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182680734-Service in Progress,182680734,2018-09-25 08:58:05,"2574 N 24TH PL,MKE",3,WELFARE CITIZEN,Service in Progress
182680738-Service in Progress,182680738,2018-09-25 08:57:53,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182680736-Unable to Locate Complainant,182680736,2018-09-25 08:57:25,"W BROWN DEER RD / N SWAN RD,MKE",4,RECKLESS VEHICLE,Unable to Locate Complainant
182680731-Advised,182680731,2018-09-25 08:56:11,"223 E HOWARD AV,MKE",6,TRAFFIC STOP,Advised
182680567-To be Filed,182680567,2018-09-25 08:20:03,"N SHERMAN BL / W HAMPTON AV,MKE",7,ACC PDO,To be Filed
182680605-To be Filed,182680605,2018-09-25 08:07:02,"633 W WISCONSIN AV,MKE",1,ACC PDO,To be Filed
182680750-Service in Progress,182680750,2018-09-25 09:03:10,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182680671-Service in Progress,182680671,2018-09-25 09:03:03,"E MORGAN AV / S KINNICKINNIC AV,MKE",6,ESCORT,Service in Progress
182680749-Service in Progress,182680749,2018-09-25 09:02:52,"533 N 33RD ST,MKE",3,FOLLOW UP,Service in Progress
182680747-Advised,182680747,2018-09-25 09:02:33,"4951 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
182680734-Advised,182680734,2018-09-25 08:58:05,"2574 N 24TH PL,MKE",3,WELFARE CITIZEN,Advised
182680748-Advised,182680748,2018-09-25 09:09:00,"828 S 21ST ST,MKE",2,WELFARE CITIZEN,Advised
182680763-Assignment Completed,182680763,2018-09-25 09:08:52,"4115 N 56TH ST,MKE",7,RETURN STATION,Assignment Completed
182680762-City Citation(s) Issued,182680762,2018-09-25 09:08:22,"4000 N GREEN BAY AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
182680758-Advised,182680758,2018-09-25 09:07:05,"320 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182680757-Assignment Completed,182680757,2018-09-25 09:06:54,"8330 W LUSCHER AV,MKE",7,SUBJ WANTED,Assignment Completed
182680614-Service in Progress,182680614,2018-09-25 09:06:53,"1002 W NORTH AV,MKE",3,ACC PDO,Service in Progress
182680756-Advised,182680756,2018-09-25 09:05:08,"4300 N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
182680695-Assignment Completed,182680695,2018-09-25 08:40:07,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Assignment Completed
182680654-To be Filed,182680654,2018-09-25 08:24:05,"6215 W WARNIMONT AV,MKE",6,FOLLOW UP,To be Filed
182680618-Open Investigation,182680618,2018-09-25 08:18:33,"3854 N TEUTONIA AV,MKE",5,RECK USE OF WEAP,Open Investigation
182680599-Service in Progress,182680599,2018-09-25 09:14:03,"1618 W KEEFE AV,MKE",5,SUBJ WANTED,Service in Progress
182680772-Assignment Completed,182680772,2018-09-25 09:13:50,"N 76TH ST / W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Assignment Completed
182680771-Assignment Completed,182680771,2018-09-25 09:13:48,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
182680761-Service in Progress,182680761,2018-09-25 09:13:37,"N 29TH ST / W BURLEIGH ST,MKE",5,TRUANT,Service in Progress
182680753-Open Investigation,182680753,2018-09-25 09:12:23,"N 16TH ST / W NORTH AV,MKE",3,THEFT,Open Investigation
182680755-Service in Progress,182680755,2018-09-25 09:12:08,"2878 N 49TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
182680767-Service in Progress,182680767,2018-09-25 09:11:58,"N 31ST ST / W GALENA ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182680766-Assignment Completed,182680766,2018-09-25 09:11:36,"3522 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182680765-Assignment Completed,182680765,2018-09-25 09:11:35,"8730 W APPLETON AV,MKE",7,SUBJ WANTED,Assignment Completed
182680699-Advised,182680699,2018-09-25 08:43:14,"6929 W SILVER SPRING DR,MKE",4,TRBL W/SUBJ-DV,Advised
182680623-To be Filed,182680623,2018-09-25 08:42:21,"2453 S 29TH ST,MKE",2,ENTRY AUTOS,To be Filed
182680692-Assignment Completed,182680692,2018-09-25 08:40:29,"2977 N 52ND ST,MKE",7,WELFARE CITIZEN,Assignment Completed
182680663-Assignment Completed,182680663,2018-09-25 08:28:35,"4744 N 39TH ST,MKE",7,ENTRY,Assignment Completed
182680645-To be Filed,182680645,2018-09-25 08:21:33,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
182680711-Service in Progress,182680711,2018-09-25 09:19:59,"1630 S 21ST ST,MKE",2,ACC PDO,Service in Progress
182680764-Advised,182680764,2018-09-25 09:19:59,"3133 S 21ST ST,MKE",6,ENTRY AUTOS,Advised
182680789-Service in Progress,182680789,2018-09-25 09:19:48,"3100 W GALENA ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182680787-Assignment Completed,182680787,2018-09-25 09:19:26,"2355 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182680786-Service in Progress,182680786,2018-09-25 09:19:14,"3100 W GALENA ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182680784-Assignment Completed,182680784,2018-09-25 09:18:12,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182680783-Service in Progress,182680783,2018-09-25 09:17:55,"1200 W MEINECKE AV,MKE",3,FOLLOW UP,Service in Progress
182680781-Advised,182680781,2018-09-25 09:17:42,"4057 N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
182680749-Unable to Locate Complainant,182680749,2018-09-25 09:02:52,"533 N 33RD ST,MKE",3,FOLLOW UP,Unable to Locate Complainant
182680707-Advised/Referral,182680707,2018-09-25 08:46:49,"N 61ST ST / W BURLEIGH ST,MKE",7,SUBJ WITH GUN-DV,Advised/Referral
182680705-Assignment Completed,182680705,2018-09-25 08:46:18,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
182680795-Service in Progress,182680795,2018-09-25 09:24:32,"W FOND DU LAC AV / W HAMPTON AV,MKE",7,ACC PDO,Service in Progress
182680732-Service in Progress,182680732,2018-09-25 09:23:17,"2343 N HUBBARD ST,MKE",5,FAMILY TROUBL-DV,Service in Progress
182680794-Assignment Completed,182680794,2018-09-25 09:23:12,D1,1,PAB,Assignment Completed
182680575-Unable to Locate Complainant,182680575,2018-09-25 09:22:49,"W APPLETON AV / W LISBON AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
182680815-Advised,182680815,2018-09-25 09:29:56,"4100 N GREEN BAY AV,MKE",5,TRAFFIC STOP,Advised
182680684-Service in Progress,182680684,2018-09-25 09:29:29,"3522 W WISCONSIN AV,MKE",3,ACC PDO,Service in Progress
182680814-Assignment Completed,182680814,2018-09-25 09:29:28,"1935 W CENTER ST,MKE",3,BUSINESS CHECK,Assignment Completed
182680812-Advised,182680812,2018-09-25 09:28:56,"709 E CAPITOL DR,MKE",5,TRAFFIC STOP,Advised
182680811-Service in Progress,182680811,2018-09-25 09:28:27,N83 W 12500 OLD ORCHARD RD-MENOMONEE FALLS,4,TRAFFIC STOP,Service in Progress
182680808-Service in Progress,182680808,2018-09-25 09:28:11,"2912 N 23RD ST,MKE",5,PROBATION/PAROLE,Service in Progress
182680780-Service in Progress,182680780,2018-09-25 09:27:43,"9857 W MENOMONEE PARK CT,MKE",4,WELFARE CITIZEN,Service in Progress
182680732-Advised,182680732,2018-09-25 09:23:17,"2343 N HUBBARD ST,MKE",5,FAMILY TROUBL-DV,Advised
182680783-Assignment Completed,182680783,2018-09-25 09:17:55,"1200 W MEINECKE AV,MKE",3,FOLLOW UP,Assignment Completed
182680740-Assignment Completed,182680740,2018-09-25 08:58:41,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
182680550-Unable to Locate Complainant,182680550,2018-09-25 08:50:38,"S 7TH ST / W GREENFIELD AV,MKE",2,SOLICITING,Unable to Locate Complainant
182680681-Advised,182680681,2018-09-25 08:42:02,"2202 N CAMBRIDGE AV,MKE",1,TRBL W/SUBJ,Advised
182680694-Assignment Completed,182680694,2018-09-25 08:40:51,"S 7TH ST / W LAPHAM BL,MKE",2,ACC PI,Assignment Completed
182680689-Assignment Completed,182680689,2018-09-25 08:38:05,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Assignment Completed
182680677-Assignment Completed,182680677,2018-09-25 08:35:00,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
182680652-Advised,182680652,2018-09-25 08:30:36,"2700 W CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
182680825-Assignment Completed,182680825,2018-09-25 09:33:27,"N 6TH ST / W KILBOURN AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
182680823-Assignment Completed,182680823,2018-09-25 09:32:36,"5946 N 40TH ST,MKE",4,FOLLOW UP,Assignment Completed
182680700-Service in Progress,182680700,2018-09-25 09:32:22,"2809 N BOOTH ST,MKE",5,BATTERY DV,Service in Progress
182680822-Service in Progress,182680822,2018-09-25 09:32:19,"4982 N 27TH ST,MKE",7,SUBJ WANTED,Service in Progress
182680631-Service in Progress,182680631,2018-09-25 09:31:28,"1930 E PARK PL,MKE",1,ENTRY AUTOS,Service in Progress
182680810-Service in Progress,182680810,2018-09-25 09:31:16,"2829 N 16TH ST,MKE",5,ACC PDO,Service in Progress
182680816-Service in Progress,182680816,2018-09-25 09:31:02,"2557 N 21ST ST,MKE",3,CALL FOR POLICE,Service in Progress
182680601-Service in Progress,182680601,2018-09-25 09:30:18,"3333 N 3RD ST,MKE",5,TRBL W/SUBJ,Service in Progress
182680614-Advised,182680614,2018-09-25 09:06:53,"1002 W NORTH AV,MKE",3,ACC PDO,Advised
182680671-Assignment Completed,182680671,2018-09-25 09:03:03,"E MORGAN AV / S KINNICKINNIC AV,MKE",6,ESCORT,Assignment Completed
182680723-Assignment Completed,182680723,2018-09-25 08:53:31,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Assignment Completed
182680680-Unable to Locate Complainant,182680680,2018-09-25 09:39:53,"2404 N 50TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
182680828-Service in Progress,182680828,2018-09-25 09:37:39,"5835 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Service in Progress
182680839-City Citation(s) Issued,182680839,2018-09-25 09:37:19,"2338 N 15TH ST,MKE",3,SUBJ STOP,City Citation(s) Issued
182680796-To be Filed,182680796,2018-09-25 09:37:03,"6223 W FOREST HOME AV,MKE",6,ENTRY AUTOS,To be Filed
182680790-Service in Progress,182680790,2018-09-25 09:36:00,"6800 N 76TH ST,MKE",4,BATTERY,Service in Progress
182680833-To be Filed,182680833,2018-09-25 09:35:48,"4000 N GREEN BAY AV,MKE",5,TRAFFIC STOP,To be Filed
182680776-Service in Progress,182680776,2018-09-25 09:35:35,"1313 E SAVELAND AV,MKE",6,ENTRY AUTOS,Service in Progress
182680824-Service in Progress,182680824,2018-09-25 09:35:17,"3456 N 9TH ST,MKE",5,BATTERY,Service in Progress
182680700-Unable to Locate Complainant,182680700,2018-09-25 09:32:22,"2809 N BOOTH ST,MKE",5,BATTERY DV,Unable to Locate Complainant
182680811-To be Filed,182680811,2018-09-25 09:28:27,N83 W 12500 OLD ORCHARD RD-MENOMONEE FALLS,4,TRAFFIC STOP,To be Filed
182680761-Unable to Locate Complainant,182680761,2018-09-25 09:13:37,"N 29TH ST / W BURLEIGH ST,MKE",5,TRUANT,Unable to Locate Complainant
182680755-Assignment Completed,182680755,2018-09-25 09:12:08,"2878 N 49TH ST,MKE",7,TRBL W/SUBJ,Assignment Completed
182680723-Advised,182680723,2018-09-25 08:53:31,"N TEUTONIA AV / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Advised
182680857-Service in Progress,182680857,2018-09-25 09:44:39,"2751 S LENOX ST,MKE",6,SCHL MONITORING,Service in Progress
182680856-Assignment Completed,182680856,2018-09-25 09:44:27,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
182680846-Advised,182680846,2018-09-25 09:44:09,"S 43RD ST / W KINNICKINNIC RIVER PK,MKE",6,SUSP PERS/AUTO,Advised
182680792-Unable to Locate Complainant,182680792,2018-09-25 09:43:00,"983 W ARTHUR AV,MKE",2,FAMILY TROUBLE,Unable to Locate Complainant
182680788-Service in Progress,182680788,2018-09-25 09:42:40,"6400 W BURLEIGH ST,MKE",7,THEFT,Service in Progress
182680844-Service in Progress,182680844,2018-09-25 09:41:50,"N 82ND ST / W CONGRESS ST,MKE",7,ACC PI,Service in Progress
182680847-Service in Progress,182680847,2018-09-25 09:40:27,"2521 S 8TH ST,MKE",2,FOLLOW UP,Service in Progress
182680808-Assignment Completed,182680808,2018-09-25 09:28:11,"2912 N 23RD ST,MKE",5,PROBATION/PAROLE,Assignment Completed
182680831-Advised,182680831,2018-09-25 09:49:46,"2961 N 27TH ST,MKE",5,SUSP PERS/AUTO,Advised
182680819-Service in Progress,182680819,2018-09-25 09:48:13,"N MARYLAND AV / E HARTFORD AV,MKE",1,WELFARE CITIZEN,Service in Progress
182680867-Advised,182680867,2018-09-25 09:46:32,"2959 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
182680701-Service in Progress,182680701,2018-09-25 09:46:19,"3044 S 14TH ST,MKE",6,ENTRY,Service in Progress
182680862-Service in Progress,182680862,2018-09-25 09:45:26,"3100 W GALENA ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182680858-Assignment Completed,182680858,2018-09-25 09:45:12,"2675 S 13TH ST,MKE",2,FOLLOW UP,Assignment Completed
182680780-Unable to Locate Complainant,182680780,2018-09-25 09:27:43,"9857 W MENOMONEE PARK CT,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
182680711-Assignment Completed,182680711,2018-09-25 09:19:59,"1630 S 21ST ST,MKE",2,ACC PDO,Assignment Completed
182680869-Unable to Locate Complainant,182680869,2018-09-25 09:54:01,"S 68TH ST / W MORGAN AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
182680777-Service in Progress,182680777,2018-09-25 09:53:29,"1363 N 40TH ST,MKE",3,RECOVERED VEH,Service in Progress
182680870-Service in Progress,182680870,2018-09-25 09:52:44,"1500-BLK N 14TH ST,MKE",3,ENTRY,Service in Progress
182680879-Service in Progress,182680879,2018-09-25 09:52:13,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182680865-Advised,182680865,2018-09-25 09:51:43,"S 18TH ST / W MINERAL ST,MKE",2,WELFARE CITIZEN,Advised
182680859-Service in Progress,182680859,2018-09-25 09:51:03,"2030 W EGGERT PL,MKE",7,BATTERY DV,Service in Progress
182680876-Assignment Completed,182680876,2018-09-25 09:50:44,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182680847-Assignment Completed,182680847,2018-09-25 09:40:27,"2521 S 8TH ST,MKE",2,FOLLOW UP,Assignment Completed
182680828-Assignment Completed,182680828,2018-09-25 09:37:39,"5835 W HAMPTON AV,MKE",7,WELFARE CITIZEN,Assignment Completed
182680816-City Citation(s) Issued,182680816,2018-09-25 09:31:02,"2557 N 21ST ST,MKE",3,CALL FOR POLICE,City Citation(s) Issued
182680895-Assignment Completed,182680895,2018-09-25 09:59:39,"4860 N 47TH ST,MKE",7,FOLLOW UP,Assignment Completed
182680893-Service in Progress,182680893,2018-09-25 09:59:09,"245 W LINCOLN AV,MKE",2,COMMUNITY MTNG,Service in Progress
182680849-Service in Progress,182680849,2018-09-25 09:58:51,"2950 N 26TH ST,MKE",5,ENTRY,Service in Progress
182680892-Assignment Completed,182680892,2018-09-25 09:58:43,"1748 S 16TH ST,MKE",2,FOLLOW UP,Assignment Completed
182680889-Assignment Completed,182680889,2018-09-25 09:56:53,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
182680888-Service in Progress,182680888,2018-09-25 09:56:46,D1,1,FOLLOW UP,Service in Progress
182680887-To be Filed,182680887,2018-09-25 09:56:10,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
182680886-Service in Progress,182680886,2018-09-25 09:56:01,"3069 N SHERMAN BL,MKE",7,TRAFFIC STOP,Service in Progress
182680885-Unable to Locate Complainant,182680885,2018-09-25 09:55:59,"2500 W CORNELL ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
182680844-To be Filed,182680844,2018-09-25 09:41:50,"N 82ND ST / W CONGRESS ST,MKE",7,ACC PI,To be Filed
182680909-Service in Progress,182680909,2018-09-25 10:04:26,"S 24TH ST / W CARPENTER AV,MKE",6,TRBL W/SUBJ,Service in Progress
182680797-Service in Progress,182680797,2018-09-25 10:04:25,"N 51ST BL / W CLINTON AV,MKE",4,ENTRY,Service in Progress
182680908-City Citation(s) Issued,182680908,2018-09-25 10:04:15,"3000 W LISBON AV,MKE",3,SUBJ STOP,City Citation(s) Issued
182680835-Service in Progress,182680835,2018-09-25 10:04:00,"2319 W AUER AV,MKE",5,BATTERY,Service in Progress
182680906-Assignment Completed,182680906,2018-09-25 10:03:51,"1011 W CENTER ST,MKE",3,SCHL MONITORING,Assignment Completed
182680905-Service in Progress,182680905,2018-09-25 10:03:28,"4730 S 27TH ST,MKE",6,FOLLOW UP,Service in Progress
182680821-Assignment Completed,182680821,2018-09-25 10:03:24,"9530 W FOND DU LAC AV,MKE",4,CALL FOR POLICE,Assignment Completed
182680877-Advised,182680877,2018-09-25 10:02:58,"330 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Advised
182680881-Assignment Completed,182680881,2018-09-25 10:01:56,"1017 S 22ND ST,MKE",2,SUBJ WITH WEAPON,Assignment Completed
182680791-Unable to Locate Complainant,182680791,2018-09-25 10:01:14,"2983 S 7TH ST,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
182680751-Service in Progress,182680751,2018-09-25 10:00:31,"4443 S 5TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
182680886-City Citation(s) Issued,182680886,2018-09-25 09:56:01,"3069 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182680870-Advised,182680870,2018-09-25 09:52:44,"1500-BLK N 14TH ST,MKE",3,ENTRY,Advised
182680847-To be Filed,182680847,2018-09-25 09:40:27,"2521 S 8TH ST,MKE",2,FOLLOW UP,To be Filed
182680776-To be Filed,182680776,2018-09-25 09:35:35,"1313 E SAVELAND AV,MKE",6,ENTRY AUTOS,To be Filed
182680631-To be Filed,182680631,2018-09-25 09:31:28,"1930 E PARK PL,MKE",1,ENTRY AUTOS,To be Filed
182680795-Assignment Completed,182680795,2018-09-25 09:24:32,"W FOND DU LAC AV / W HAMPTON AV,MKE",7,ACC PDO,Assignment Completed
182680922-Service in Progress,182680922,2018-09-25 10:09:18,"3806 S 19TH ST,MKE",6,SUBJ WANTED,Service in Progress
182680920-Assignment Completed,182680920,2018-09-25 10:08:48,"7272 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
