ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
191010574-Assignment Completed,191010574,2019-04-11 07:45:02,"2370 N 45TH ST,MKE",3,SUBJ WANTED,Assignment Completed
191010550-Unable to Locate Complainant,191010550,2019-04-11 07:41:23,"7906 W HAMPTON AV,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
191010589-Assignment Completed,191010589,2019-04-11 07:54:18,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191010588-Service in Progress,191010588,2019-04-11 07:53:47,"4733 W VLIET ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191010581-Service in Progress,191010581,2019-04-11 07:50:21,"2017 S 6TH ST,MKE",2,DEAD ON ENTRY,Service in Progress
191010559-Service in Progress,191010559,2019-04-11 07:50:07,"4201 N 75TH ST,MKE",7,ACC PDO,Service in Progress
191010563-Unable to Locate Complainant,191010563,2019-04-11 07:46:49,"2229 W GREENFIELD AV,MKE",2,SOLICITING,Unable to Locate Complainant
191010580-Service in Progress,191010580,2019-04-11 07:59:53,"2155 S 18TH ST,MKE",2,BATTERY DV,Service in Progress
191010599-Assignment Completed,191010599,2019-04-11 07:59:24,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
191010598-Assignment Completed,191010598,2019-04-11 07:59:22,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
191010596-Assignment Completed,191010596,2019-04-11 07:56:49,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Assignment Completed
191010566-To be Filed,191010566,2019-04-11 07:43:08,"E BELLEVIEW PL / N LAKE DR,MKE",1,ACC PDO,To be Filed
191010524-Assignment Completed,191010524,2019-04-11 07:10:53,"3707 N 94TH ST,MKE",7,FOLLOW UP,Assignment Completed
191010605-Service in Progress,191010605,2019-04-11 08:03:56,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
191010591-Service in Progress,191010591,2019-04-11 08:03:22,"1721 W CANAL ST,MKE",3,DUI,Service in Progress
191010604-Service in Progress,191010604,2019-04-11 08:02:48,"2333 N 49TH ST,MKE",3,SUBJ WANTED,Service in Progress
191010592-Unable to Locate Complainant,191010592,2019-04-11 08:02:30,"N BUFFUM ST / E CENTER ST,MKE",5,ENTRY,Unable to Locate Complainant
191010593-Service in Progress,191010593,2019-04-11 08:02:19,"5812 W LISBON AV,MKE",3,FIGHT,Service in Progress
191010602-Service in Progress,191010602,2019-04-11 08:01:50,"2900 W OKLAHOMA AV,MKE",6,HOSPITAL GUARD,Service in Progress
191010601-Service in Progress,191010601,2019-04-11 08:01:35,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
191010600-Service in Progress,191010600,2019-04-11 08:00:34,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191010559-To be Filed,191010559,2019-04-11 07:50:07,"4201 N 75TH ST,MKE",7,ACC PDO,To be Filed
191010611-Service in Progress,191010611,2019-04-11 08:09:41,"N 13TH ST / W ATKINSON AV,MKE",5,ACC PI,Service in Progress
191010618-Service in Progress,191010618,2019-04-11 08:09:27,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
191010617-Service in Progress,191010617,2019-04-11 08:08:57,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
191010610-Service in Progress,191010610,2019-04-11 08:07:17,"3104 W WELLS ST,MKE",3,ABAND/PROP WEAPO,Service in Progress
191010613-Service in Progress,191010613,2019-04-11 08:07:11,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191010577-Service in Progress,191010577,2019-04-11 08:06:48,"6401 W DODGE PL,MKE",6,WELFARE CITIZEN,Service in Progress
191010555-Unable to Locate Complainant,191010555,2019-04-11 08:05:39,"W HOWARD AV / S 43RD ST,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
191010608-Service in Progress,191010608,2019-04-11 08:05:28,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Service in Progress
191010606-Service in Progress,191010606,2019-04-11 08:05:01,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191010591-Unable to Locate Complainant,191010591,2019-04-11 08:03:22,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
191010579-Assignment Completed,191010579,2019-04-11 07:48:35,"215 N 35TH ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
191010632-Service in Progress,191010632,2019-04-11 08:14:56,"N COMMERCE ST / N HUMBOLDT AV,MKE",5,PATROL,Service in Progress
191010626-To be Filed,191010626,2019-04-11 08:13:30,"8135 W FLORIST AV,MKE",4,FOLLOW UP,To be Filed
191010533-Open Investigation,191010533,2019-04-11 08:13:13,"4470 S 5TH PL,MKE",6,THEFT,Open Investigation
191010624-Service in Progress,191010624,2019-04-11 08:12:47,"N 99TH ST / W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Service in Progress
191010625-Service in Progress,191010625,2019-04-11 08:11:55,"3006 S 27TH ST,MKE",6,MED RUN,Service in Progress
191010623-Service in Progress,191010623,2019-04-11 08:11:17,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
191010518-Service in Progress,191010518,2019-04-11 08:11:16,"7333 W MARINE DR,MKE",4,SUBJ WANTED,Service in Progress
191010622-Service in Progress,191010622,2019-04-11 08:11:13,"W LOCUST ST / N MARTIN L KING JR DR,MKE",5,PATROL,Service in Progress
191010609-Service in Progress,191010609,2019-04-11 08:10:37,"421 E CONCORDIA AV,MKE",5,WELFARE CITIZEN,Service in Progress
191010619-Service in Progress,191010619,2019-04-11 08:10:05,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191010638-Assignment Completed,191010638,2019-04-11 08:18:13,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
191010621-Service in Progress,191010621,2019-04-11 08:18:06,"S 21ST ST / W MITCHELL ST,MKE",2,ASSIGNMENT,Service in Progress
191010637-Assignment Completed,191010637,2019-04-11 08:18:04,"6910 W CENTER ST,MKE",7,SUBJ WANTED,Assignment Completed
191010635-Service in Progress,191010635,2019-04-11 08:17:55,"5476 N 40TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
191010627-Service in Progress,191010627,2019-04-11 08:17:02,"N 29TH ST / W ATKINSON AV,MKE",5,ACC PI,Service in Progress
191010631-Service in Progress,191010631,2019-04-11 08:16:36,"9089 N 75TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
191010634-Service in Progress,191010634,2019-04-11 08:15:23,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
191010630-Assignment Completed,191010630,2019-04-11 08:15:21,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGN-ADMN MPD,Assignment Completed
191010633-Assignment Completed,191010633,2019-04-11 08:15:15,"1605 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
191010628-Assignment Completed,191010628,2019-04-11 08:15:06,"7600 W HAMPTON AV,MKE",7,BURG/AUD BUSINES,Assignment Completed
191010580-Advised/Referral,191010580,2019-04-11 07:59:53,"2155 S 18TH ST,MKE",2,BATTERY DV,Advised/Referral
191010648-Assignment Completed,191010648,2019-04-11 08:24:54,"W APPLETON AV / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Assignment Completed
191010649-Service in Progress,191010649,2019-04-11 08:24:14,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
191010646-Service in Progress,191010646,2019-04-11 08:24:00,"6700 W APPLETON AV,MKE",7,WELFARE CITIZEN,Service in Progress
191010587-Service in Progress,191010587,2019-04-11 08:21:21,"3965 N 71ST ST,MKE",7,SUBJ WANTED,Service in Progress
191010643-Assignment Completed,191010643,2019-04-11 08:20:43,"1425 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
191010642-Service in Progress,191010642,2019-04-11 08:20:28,"1150 N ALOIS ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191010640-Assignment Completed,191010640,2019-04-11 08:20:14,"5007 S HOWELL AV,MKE",6,ASSIGNMENT,Assignment Completed
191010518-Assignment Completed,191010518,2019-04-11 08:11:16,"7333 W MARINE DR,MKE",4,SUBJ WANTED,Assignment Completed
191010577-Advised,191010577,2019-04-11 08:06:48,"6401 W DODGE PL,MKE",6,WELFARE CITIZEN,Advised
191010608-Assignment Completed,191010608,2019-04-11 08:05:28,"2333 N 49TH ST,MKE",3,ASSIGNMENT,Assignment Completed
191010565-Advised,191010565,2019-04-11 07:46:06,"1647 N CASS ST,MKE",1,RECKLESS VEHICLE,Advised
191010653-Assignment Completed,191010653,2019-04-11 08:29:05,"1930 W HOWARD AV,MKE",6,BUSINESS CHECK,Assignment Completed
191010647-Unable to Locate Complainant,191010647,2019-04-11 08:26:35,"3047 N 23RD ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
191010605-Assignment Completed,191010605,2019-04-11 08:03:56,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
191010661-Advised,191010661,2019-04-11 08:34:19,"1701 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191010659-Advised,191010659,2019-04-11 08:34:08,"3000 N CAMBRIDGE AV,MKE",1,TRAFFIC STOP,Advised
191010657-Assignment Completed,191010657,2019-04-11 08:33:32,8100 W CARMEN,4,FOLLOW UP,Assignment Completed
191010677-Service in Progress,191010677,2019-04-11 08:39:28,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Service in Progress
191010675-Service in Progress,191010675,2019-04-11 08:39:17,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191010662-Assignment Completed,191010662,2019-04-11 08:38:11,"10101 W APPLETON AV,MKE",4,BATTERY CUTTING,Assignment Completed
191010668-Assignment Completed,191010668,2019-04-11 08:37:35,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
191010658-Service in Progress,191010658,2019-04-11 08:37:25,"12250 W NORTH, WAUWATOSA",5,BATTERY DV,Service in Progress
191010666-Advised,191010666,2019-04-11 08:37:21,"8340 W APPLETON AV,MKE",7,TRAFFIC STOP,Advised
191010645-Advised,191010645,2019-04-11 08:36:39,"1409 S 31ST ST,MKE",2,FIGHT,Advised
191010650-Service in Progress,191010650,2019-04-11 08:36:01,"5354 N 68TH ST,MKE",4,THREAT SCHOOL,Service in Progress
191010614-No Prosecution,191010614,2019-04-11 08:35:47,"2644 N 28TH ST,MKE",3,ENTRY TO AUTO,No Prosecution
191010671-Service in Progress,191010671,2019-04-11 08:43:56,"401 E CAPITOL DR,MKE",5,BATTERY DV,Service in Progress
191010683-Advised,191010683,2019-04-11 08:43:31,"3200 N CAMBRIDGE AV,MKE",1,TRAFFIC STOP,Advised
191010681-Service in Progress,191010681,2019-04-11 08:42:20,"5308 W BURLEIGH ST,MKE",7,HOLDUP ALARM,Service in Progress
191010680-Assignment Completed,191010680,2019-04-11 08:40:59,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
191010631-Advised,191010631,2019-04-11 08:16:36,"9089 N 75TH ST,MKE",4,WELFARE CITIZEN,Advised
191010618-Assignment Completed,191010618,2019-04-11 08:09:27,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
191010576-Assignment Completed,191010576,2019-04-11 07:46:42,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Assignment Completed
191010695-To be Filed,191010695,2019-04-11 08:49:06,5815 DENDRON LN GREENDALE,6,FOLLOW UP,To be Filed
191010694-Service in Progress,191010694,2019-04-11 08:48:43,"1 S BREWERS WA,MKE",3,SPECIAL ASSIGN,Service in Progress
191010693-Service in Progress,191010693,2019-04-11 08:47:37,"2370 N 45TH ST,MKE",3,SUBJ WANTED,Service in Progress
191010692-Service in Progress,191010692,2019-04-11 08:46:53,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191010656-Service in Progress,191010656,2019-04-11 08:46:26,"6622 N BOURBON ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
191010681-Assignment Completed,191010681,2019-04-11 08:42:20,"5308 W BURLEIGH ST,MKE",7,HOLDUP ALARM,Assignment Completed
191010646-Advised,191010646,2019-04-11 08:24:00,"6700 W APPLETON AV,MKE",7,WELFARE CITIZEN,Advised
191010610-Advised,191010610,2019-04-11 08:07:17,"3104 W WELLS ST,MKE",3,ABAND/PROP WEAPO,Advised
191010704-Advised,191010704,2019-04-11 08:53:12,"3459 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
191010703-Service in Progress,191010703,2019-04-11 08:53:02,"2333 N 49TH ST,MKE",3,ASSIGN-ADMN MPD,Service in Progress
191010702-Service in Progress,191010702,2019-04-11 08:52:47,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Service in Progress
191010699-Service in Progress,191010699,2019-04-11 08:51:48,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
191010698-Service in Progress,191010698,2019-04-11 08:51:23,"3000 N SHERMAN BL,MKE",7,SPECIAL ASSIGN,Service in Progress
191010690-Advised/Referral,191010690,2019-04-11 08:50:27,"2650 N 5TH ST,MKE",5,ENTRY,Advised/Referral
191010648-Unable to Locate Complainant,191010648,2019-04-11 08:24:54,"W APPLETON AV / W CAPITOL DR,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
191010642-Assignment Completed,191010642,2019-04-11 08:20:28,"1150 N ALOIS ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191010710-Advised,191010710,2019-04-11 08:57:39,"1863 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191010708-Service in Progress,191010708,2019-04-11 08:56:32,"N SHERMAN BL / W BURLEIGH ST,MKE",7,SPECIAL ASSIGN,Service in Progress
191010707-Advised,191010707,2019-04-11 08:56:13,"8433 N SERVITE DR,MKE",4,FRAUD,Advised
191010702-Assignment Completed,191010702,2019-04-11 08:52:47,"1930 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
191010693-Assignment Completed,191010693,2019-04-11 08:47:37,"2370 N 45TH ST,MKE",3,SUBJ WANTED,Assignment Completed
191010635-To be Filed,191010635,2019-04-11 08:17:55,"5476 N 40TH ST,MKE",4,SUBJ WITH GUN,To be Filed
191010604-To be Filed,191010604,2019-04-11 08:02:48,"2333 N 49TH ST,MKE",3,SUBJ WANTED,To be Filed
191010600-To be Filed,191010600,2019-04-11 08:00:34,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191010717-Service in Progress,191010717,2019-04-11 09:04:24,"1517 S 23RD ST,MKE",2,INJ PERSON/SICK,Service in Progress
191010716-Unable to Locate Complainant,191010716,2019-04-11 09:04:21,"2557 N TERRACE AV,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
191010684-Service in Progress,191010684,2019-04-11 09:03:22,"8251 N CELINA ST,MKE",4,TRBL W/SUBJ,Service in Progress
191010692-Assignment Completed,191010692,2019-04-11 08:46:53,"125 N 25TH ST,MKE",3,ASSIGN-ADMN MPD,Assignment Completed
191010656-Unable to Locate Complainant,191010656,2019-04-11 08:46:26,"6622 N BOURBON ST,MKE",4,SUBJ WITH WEAPON,Unable to Locate Complainant
191010587-Unable to Locate Complainant,191010587,2019-04-11 08:21:21,"3965 N 71ST ST,MKE",7,SUBJ WANTED,Unable to Locate Complainant
191010624-Assignment Completed,191010624,2019-04-11 08:12:47,"N 99TH ST / W GOOD HOPE RD,MKE",4,ACC UNKN INJ,Assignment Completed
191010722-Service in Progress,191010722,2019-04-11 09:09:38,"5706 N 99TH ST,MKE",4,SUBJ WITH WEAPON,Service in Progress
191010729-Assignment Completed,191010729,2019-04-11 09:09:37,"6707 W HAMPTON AV,MKE",7,BUSINESS CHECK,Assignment Completed
191010725-Service in Progress,191010725,2019-04-11 09:06:47,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,Service in Progress
191010721-Service in Progress,191010721,2019-04-11 09:05:53,"1328 W GREENFIELD AV,MKE",2,PROPERTY DAMAGE,Service in Progress
191010723-Service in Progress,191010723,2019-04-11 09:05:43,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Service in Progress
191010717-Advised/Referral,191010717,2019-04-11 09:04:24,"1517 S 23RD ST,MKE",2,INJ PERSON/SICK,Advised/Referral
191010634-To be Filed,191010634,2019-04-11 08:15:23,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
191010735-City Citation(s) Issued,191010735,2019-04-11 09:13:49,"3645 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
191010733-Assignment Completed,191010733,2019-04-11 09:13:14,"1909 W HOPKINS ST,MKE",5,BUSINESS CHECK,Assignment Completed
191010728-Service in Progress,191010728,2019-04-11 09:10:44,"2301 N LAKE DR,MKE",1,WELFARE CITIZEN,Service in Progress
191010684-Advised,191010684,2019-04-11 09:03:22,"8251 N CELINA ST,MKE",4,TRBL W/SUBJ,Advised
191010677-Assignment Completed,191010677,2019-04-11 08:39:28,"4715 W VLIET ST,MKE",3,SEARCH WARRANT,Assignment Completed
191010737-City Citation(s) Issued,191010737,2019-04-11 09:16:49,"12100 W SILVER SPRING RD,MKE",4,PARKING TROUBLE,City Citation(s) Issued
191010696-Service in Progress,191010696,2019-04-11 09:16:17,"4605 W CONGRESS ST,MKE",7,ENTRY,Service in Progress
191010734-Service in Progress,191010734,2019-04-11 09:15:43,"8523 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Service in Progress
191010746-False Alarm,191010746,2019-04-11 09:24:55,"10811 W PARK PL,MKE",4,ESP TARGET ESCOR,False Alarm
191010751-Advised,191010751,2019-04-11 09:24:49,"1915 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191010744-Service in Progress,191010744,2019-04-11 09:23:47,"N 40TH ST / W KEEFE AV,MKE",7,ACC PDO,Service in Progress
191010747-Service in Progress,191010747,2019-04-11 09:23:41,"619 W WALNUT ST,MKE",5,COURT DUTY,Service in Progress
191010745-Service in Progress,191010745,2019-04-11 09:23:19,"N 40TH ST / W KEEFE AV,MKE",7,ACC PDO,Service in Progress
191010742-Assignment Completed,191010742,2019-04-11 09:21:37,"5503 W HAMPTON AV,MKE",7,SUBJ STOP,Assignment Completed
191010739-Service in Progress,191010739,2019-04-11 09:21:20,"10200 W APPLETON AV,MKE",4,ACC PDO,Service in Progress
191010740-Service in Progress,191010740,2019-04-11 09:20:04,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
191010759-Service in Progress,191010759,2019-04-11 09:28:26,"2700 W RICHARDSON PL,MKE",3,TRAFFIC CONTROL,Service in Progress
191010758-Assignment Completed,191010758,2019-04-11 09:28:03,"2800 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
191010756-Assignment Completed,191010756,2019-04-11 09:27:25,"1841 S 14TH ST,MKE",2,SUBJ STOP,Assignment Completed
191010754-Assignment Completed,191010754,2019-04-11 09:27:05,"4803 N GREEN BAY AV,MKE",7,BUSINESS CHECK,Assignment Completed
191010753-Assignment Completed,191010753,2019-04-11 09:25:06,"1515 W LAPHAM BL,MKE",2,SCHL MONITORING,Assignment Completed
191010752-Assignment Completed,191010752,2019-04-11 09:25:02,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191010725-To be Filed,191010725,2019-04-11 09:06:47,"245 W LINCOLN AV,MKE",2,ASSIGN-ADMN MPD,To be Filed
191010723-Assignment Completed,191010723,2019-04-11 09:05:43,"951 N JAMES LOVELL ST,MKE",1,COURT DUTY,Assignment Completed
191010726-Service in Progress,191010726,2019-04-11 09:34:59,"3038 W ARTHUR AV,MKE",2,TRBL W/SUBJ,Service in Progress
191010767-Service in Progress,191010767,2019-04-11 09:32:10,"8607 W VILLARD AV,MKE",7,FOLLOW UP,Service in Progress
191010766-Service in Progress,191010766,2019-04-11 09:32:01,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
191010765-Assignment Completed,191010765,2019-04-11 09:31:44,"3355 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
191010728-Unable to Locate Complainant,191010728,2019-04-11 09:10:44,"2301 N LAKE DR,MKE",1,WELFARE CITIZEN,Unable to Locate Complainant
191010658-To be Filed,191010658,2019-04-11 08:37:25,"12250 W NORTH, WAUWATOSA",5,BATTERY DV,To be Filed
191010780-Assignment Completed,191010780,2019-04-11 09:39:52,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
191010755-Advised,191010755,2019-04-11 09:39:44,"1312 N 27TH ST,MKE",3,TRBL W/SUBJ,Advised
191010777-Unable to Locate Complainant,191010777,2019-04-11 09:39:31,"N 107TH ST / W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
191010774-Service in Progress,191010774,2019-04-11 09:38:45,"4635 N 52ND ST,MKE",7,THEFT,Service in Progress
191010776-Assignment Completed,191010776,2019-04-11 09:37:56,"555 S 84TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
191010757-Advised,191010757,2019-04-11 09:35:42,"1316 W FOREST HOME AV,MKE",2,SHOPLIFTER,Advised
191010734-Advised,191010734,2019-04-11 09:15:43,"8523 W HAMPTON AV,MKE",7,TRBL W/SUBJ,Advised
191010795-City Citation(s) Issued,191010795,2019-04-11 09:44:25,"3500 W FOREST HOME AV,MKE",6,TS TARGETED,City Citation(s) Issued
191010778-Service in Progress,191010778,2019-04-11 09:44:18,"1639 N 36TH ST,MKE",3,ABAND/STOLEN PRO,Service in Progress
191010790-Service in Progress,191010790,2019-04-11 09:42:12,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
191010789-Service in Progress,191010789,2019-04-11 09:41:59,"5800 N 76TH ST,MKE",4,TRUANT,Service in Progress
191010787-Assignment Completed,191010787,2019-04-11 09:41:32,"601 S 5TH ST,MKE",2,BUSINESS CHECK,Assignment Completed
191010786-Service in Progress,191010786,2019-04-11 09:40:54,"1940 N 36TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
191010766-Assignment Completed,191010766,2019-04-11 09:32:01,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Assignment Completed
191010696-Advised/Referral,191010696,2019-04-11 09:16:17,"4605 W CONGRESS ST,MKE",7,ENTRY,Advised/Referral
191010803-Service in Progress,191010803,2019-04-11 09:49:39,"3000 N HUMBOLDT BL,MKE",5,PARK AND WALK,Service in Progress
191010799-Unable to Locate Complainant,191010799,2019-04-11 09:47:40,"2300 W CARPENTER AV,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
191010797-Service in Progress,191010797,2019-04-11 09:46:30,3700 BLK S 5TH PL,6,INVESTIGATION,Service in Progress
191010774-To be Filed,191010774,2019-04-11 09:38:45,"4635 N 52ND ST,MKE",7,THEFT,To be Filed
191010812-Assignment Completed,191010812,2019-04-11 09:54:13,"N 51ST BL / W SILVER SPRING DR,MKE",4,CITIZEN CONVEY,Assignment Completed
191010810-Service in Progress,191010810,2019-04-11 09:53:58,"2410 W FOREST HOME AV,MKE",2,FOLLOW UP,Service in Progress
191010770-Open Investigation,191010770,2019-04-11 09:53:27,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Open Investigation
191010781-Unable to Locate Complainant,191010781,2019-04-11 09:53:20,"8135 W FLORIST AV,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
191010807-Service in Progress,191010807,2019-04-11 09:53:05,"3000 N SHERMAN BL,MKE",7,SPECIAL ASSIGN,Service in Progress
191010806-Assignment Completed,191010806,2019-04-11 09:52:28,"5728 N 81ST ST,MKE",4,FOLLOW UP,Assignment Completed
191010804-Service in Progress,191010804,2019-04-11 09:50:42,"1718 W WASHINGTON ST,MKE",2,SPECIAL ASSIGN,Service in Progress
191010778-Assignment Completed,191010778,2019-04-11 09:44:18,"1639 N 36TH ST,MKE",3,ABAND/STOLEN PRO,Assignment Completed
191010726-Advised,191010726,2019-04-11 09:34:59,"1338 W ARTHUR AV,MKE",2,TRBL W/SUBJ,Advised
191010759-Assignment Completed,191010759,2019-04-11 09:28:26,"2700 W RICHARDSON PL,MKE",3,TRAFFIC CONTROL,Assignment Completed
191010728-To be Filed,191010728,2019-04-11 09:10:44,"2301 N LAKE DR,MKE",1,WELFARE CITIZEN,To be Filed
191010819-Service in Progress,191010819,2019-04-11 09:58:42,"4777 N 124TH ST,BUT",OCOE,ASSIGN-ADMN MPD,Service in Progress
191010817-Service in Progress,191010817,2019-04-11 09:58:22,"3455 S 1ST PL,MKE",6,WIRES DOWN,Service in Progress
191010815-Advised,191010815,2019-04-11 09:56:28,"1857 W HAMPTON AV,MKE",7,TRAFFIC STOP,Advised
191010814-Service in Progress,191010814,2019-04-11 09:55:42,"3626 W FOND DU LAC AV,MKE",7,ASSIGN-ADMN MPD,Service in Progress
191010804-Cleared by Arrest,191010804,2019-04-11 09:50:42,"1718 W WASHINGTON ST,MKE",2,SPECIAL ASSIGN,Cleared by Arrest
191010739-To be Filed,191010739,2019-04-11 09:21:20,"10200 W APPLETON AV,MKE",4,ACC PDO,To be Filed
191010740-To be Filed,191010740,2019-04-11 09:20:04,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
191010828-Service in Progress,191010828,2019-04-11 10:04:56,"2323 N CAMBRIDGE AV,MKE",1,FOLLOW UP,Service in Progress
191010794-Unable to Locate Complainant,191010794,2019-04-11 10:04:42,"2246 N 45TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
191010825-Service in Progress,191010825,2019-04-11 10:04:34,"3390 N 97TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
191010827-Advised,191010827,2019-04-11 10:03:48,"4820 W FOREST HOME AV,MKE",6,TS TARGETED,Advised
191010826-Service in Progress,191010826,2019-04-11 10:03:05,"3000 N SHERMAN BL,MKE",7,COMMUNITY MTNG,Service in Progress
191010820-Assignment Completed,191010820,2019-04-11 10:03:00,"N 76TH ST / W BRADLEY RD,MKE",4,ACC PI,Assignment Completed
191010823-Assignment Completed,191010823,2019-04-11 10:00:40,"10410 W HAMPTON AV,MKE",4,FOLLOW UP,Assignment Completed
191010821-Service in Progress,191010821,2019-04-11 10:00:08,"5904 N 76TH ST,MKE",4,SUBJ STOP,Service in Progress
191010819-Open Investigation,191010819,2019-04-11 09:58:42,"4777 N 124TH ST,BUT",OCOE,ASSIGN-ADMN MPD,Open Investigation
191010841-Assignment Completed,191010841,2019-04-11 10:09:39,"700 S 4TH ST,MKE",2,SCHL MONITORING,Assignment Completed
191010834-Service in Progress,191010834,2019-04-11 10:09:26,"4001 N 60TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
191010838-Assignment Completed,191010838,2019-04-11 10:08:43,"10700 W BROWN DEER RD,MKE",4,RETURN STATION,Assignment Completed
191010792-Service in Progress,191010792,2019-04-11 10:07:46,"10400 W FOUNTAIN AV,MKE",4,SUBJ WANTED,Service in Progress
191010829-Service in Progress,191010829,2019-04-11 10:05:19,"3950 N HOLTON ST,MKE",5,BUSINESS CHECK,Service in Progress
191010737-Assignment Completed,191010737,2019-04-11 09:16:49,"12100 W SILVER SPRING RD,MKE",4,PARKING TROUBLE,Assignment Completed
191010832-Service in Progress,191010832,2019-04-11 10:11:07,"9723 W LISBON AV,MKE",7,ASSIGNMENT,Service in Progress
191010858-Assignment Completed,191010858,2019-04-11 10:19:36,"4920 N SHERMAN BL,MKE",7,BUSINESS CHECK,Assignment Completed
191010857-Assignment Completed,191010857,2019-04-11 10:18:13,"3118 W PIERCE ST,MKE",2,FOLLOW UP,Assignment Completed
191010840-Advised,191010840,2019-04-11 10:18:01,"5455 N 92ND ST,MKE",4,FAMILY TROUBLE,Advised
191010855-Assignment Completed,191010855,2019-04-11 10:18:00,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
