ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190270587-Assignment Completed,190270587,2019-01-27 07:28:04,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190270586-Assignment Completed,190270586,2019-01-27 07:27:41,"2000 W LAYTON AV,MKE",6,PATROL,Assignment Completed
190270576-Service in Progress,190270576,2019-01-27 07:26:47,"3203 N JULIA ST,MKE",5,DEAD ON ENTRY,Service in Progress
190270579-Assignment Completed,190270579,2019-01-27 07:21:30,"3045 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
190270575-Assignment Completed,190270575,2019-01-27 07:19:11,"2000 W OKLAHOMA AV,MKE",6,PATROL,Assignment Completed
190270556-Unable to Locate Complainant,190270556,2019-01-27 07:12:51,"409 E AUER AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190270564-Assignment Completed,190270564,2019-01-27 07:07:52,"710 N OLD WORLD THIRD ST,MKE",1,TRBL W/SUBJ,Assignment Completed
190270558-To be Filed,190270558,2019-01-27 07:03:50,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
190270582-Service in Progress,190270582,2019-01-27 07:33:42,"5000 W CHAMBERS ST,MKE",7,DEAD ON ENTRY,Service in Progress
190270593-Assignment Completed,190270593,2019-01-27 07:33:00,"2520 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190270591-Assignment Completed,190270591,2019-01-27 07:31:01,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190270543-Advised,190270543,2019-01-27 06:46:45,"9646 W BRADLEY RD,MKE",4,BATTERY,Advised
190270536-Assignment Completed,190270536,2019-01-27 06:38:07,"8338 W HOWARD AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190270600-Service in Progress,190270600,2019-01-27 07:39:16,"949 N 9TH ST,MKE",1,PRISONER TRANS,Service in Progress
190270599-Service in Progress,190270599,2019-01-27 07:39:10,"945 N 12TH ST,MKE",3,POLICE ADMIN,Service in Progress
190270595-Assignment Completed,190270595,2019-01-27 07:43:44,"N GREEN BAY AV / W CAPITOL DR,MKE",5,ACC PI,Assignment Completed
190270613-Service in Progress,190270613,2019-01-27 07:52:44,"6000 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Service in Progress
190270610-Assignment Completed,190270610,2019-01-27 07:50:12,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190270616-Assignment Completed,190270616,2019-01-27 07:57:07,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
190270615-Service in Progress,190270615,2019-01-27 07:57:04,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190270624-Assignment Completed,190270624,2019-01-27 08:03:58,"6680 N TEUTONIA AV,MKE",4,PHOTO ASSIGN,Assignment Completed
190270623-Service in Progress,190270623,2019-01-27 08:03:19,"1838 E LAYTON AV,STF",6,PROPERTY PICKUP,Service in Progress
190270622-Service in Progress,190270622,2019-01-27 08:02:51,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190270627-Service in Progress,190270627,2019-01-27 08:06:04,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190270626-Assignment Completed,190270626,2019-01-27 08:05:21,"N 23RD ST / W WISCONSIN AV,MKE",3,POLICE ADMIN,Assignment Completed
190270613-Advised,190270613,2019-01-27 07:52:44,"6000 N TEUTONIA AV,MKE",4,TRAFFIC STOP,Advised
190270585-Service in Progress,190270585,2019-01-27 08:14:15,"2918 N 13TH ST,MKE",5,THEFT,Service in Progress
190270640-Service in Progress,190270640,2019-01-27 08:13:59,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
190270639-Service in Progress,190270639,2019-01-27 08:12:10,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190270628-Unable to Locate Complainant,190270628,2019-01-27 08:11:37,"3485 N 48TH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190270637-Service in Progress,190270637,2019-01-27 08:11:08,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
190270635-Unable to Locate Complainant,190270635,2019-01-27 08:10:32,"4481 N TEUTONIA AV,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
190270590-Assignment Completed,190270590,2019-01-27 07:29:54,SPD,CITY,RETURN STATION,Assignment Completed
190270611-Service in Progress,190270611,2019-01-27 08:19:11,"3122 S 15TH PL,MKE",6,ENTRY AUTOS,Service in Progress
190270644-Assignment Completed,190270644,2019-01-27 08:18:49,"5890 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190270637-Assignment Completed,190270637,2019-01-27 08:11:08,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
190270645-Service in Progress,190270645,2019-01-27 08:21:21,"4503 N 28TH ST,MKE",5,BATTERY DV,Service in Progress
190270627-Assignment Completed,190270627,2019-01-27 08:06:04,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190270605-Service in Progress,190270605,2019-01-27 08:25:47,"4885 N 55TH ST,MKE",7,SUBJ WANTED,Service in Progress
190270646-Service in Progress,190270646,2019-01-27 08:25:40,"7401 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Service in Progress
190270649-Service in Progress,190270649,2019-01-27 08:25:04,"1200 E SINGER CR,MKE",5,WELFARE CITIZEN,Service in Progress
190270653-Service in Progress,190270653,2019-01-27 08:33:25,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190270641-Service in Progress,190270641,2019-01-27 08:30:50,"2516 W LOCUST ST,MKE",5,TRBL W/SUBJ,Service in Progress
190270640-Assignment Completed,190270640,2019-01-27 08:13:59,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190270639-To be Filed,190270639,2019-01-27 08:12:10,"2333 N 49TH ST,MKE",3,REPORTS,To be Filed
190270615-Assignment Completed,190270615,2019-01-27 07:57:04,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
190270654-Advised,190270654,2019-01-27 08:39:56,"333 W KILBOURN AV,MKE",1,THEFT,Advised
190270657-Service in Progress,190270657,2019-01-27 08:39:50,"453 N 41ST ST,MKE",3,ENTRY,Service in Progress
190270655-Service in Progress,190270655,2019-01-27 08:36:38,"2841 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Service in Progress
190270661-Assignment Completed,190270661,2019-01-27 08:43:00,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190270653-Assignment Completed,190270653,2019-01-27 08:33:25,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190270641-Unable to Locate Complainant,190270641,2019-01-27 08:30:50,"2516 W LOCUST ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190270622-Assignment Completed,190270622,2019-01-27 08:02:51,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Assignment Completed
190270668-Advised,190270668,2019-01-27 08:47:46,"1615 E LOCUST ST,MKE",1,TRAFFIC STOP,Advised
190270666-Service in Progress,190270666,2019-01-27 08:46:03,"5400 S 27TH ST,MKE",6,BUSINESS CHECK,Service in Progress
190270665-Service in Progress,190270665,2019-01-27 08:45:48,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
190270663-Service in Progress,190270663,2019-01-27 08:45:46,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
190270662-Assignment Completed,190270662,2019-01-27 08:45:41,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190270655-Advised,190270655,2019-01-27 08:36:38,"2841 W HIGHLAND BL,MKE",3,TRBL W/SUBJ,Advised
190270649-Advised,190270649,2019-01-27 08:25:04,"1200 E SINGER CR,MKE",5,WELFARE CITIZEN,Advised
190270671-Service in Progress,190270671,2019-01-27 08:51:34,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,Service in Progress
190270670-Assignment Completed,190270670,2019-01-27 08:50:57,"920 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190270666-Assignment Completed,190270666,2019-01-27 08:46:03,"5400 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190270645-Advised,190270645,2019-01-27 08:21:21,"4503 N 28TH ST,MKE",5,BATTERY DV,Advised
190270611-To be Filed,190270611,2019-01-27 08:19:11,"3122 S 15TH PL,MKE",6,ENTRY AUTOS,To be Filed
190270623-Assignment Completed,190270623,2019-01-27 08:03:19,"1838 E LAYTON AV,STF",6,PROPERTY PICKUP,Assignment Completed
190270675-Advised,190270675,2019-01-27 08:59:19,"6501 W FOND DU LAC AV,MKE",7,BURGLAR ALARM,Advised
190270677-Service in Progress,190270677,2019-01-27 08:58:47,"8951 N 95TH ST,MKE",4,FOLLOW UP,Service in Progress
190270672-Service in Progress,190270672,2019-01-27 08:55:53,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
190270685-Service in Progress,190270685,2019-01-27 09:04:45,"1579 S 33RD ST,MKE",2,SUBJ WITH GUN,Service in Progress
190270682-Service in Progress,190270682,2019-01-27 09:04:16,"4139 N 49TH ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
190270680-Service in Progress,190270680,2019-01-27 09:03:59,"1234 N 12TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190270684-Advised,190270684,2019-01-27 09:03:55,"S 6TH ST / W CLEVELAND AV,MKE",2,INJ PERSON/SICK,Advised
190270681-City Citation(s) Issued,190270681,2019-01-27 09:01:20,"11801 W SILVER SPRING DR,MKE",4,PARKING TROUBLE,City Citation(s) Issued
190270679-Service in Progress,190270679,2019-01-27 09:01:07,"S 13TH ST / W LAYTON AV,MKE",6,POLICE ADMIN,Service in Progress
190270678-City Citation(s) Issued,190270678,2019-01-27 09:00:48,"2701 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190270663-Assignment Completed,190270663,2019-01-27 08:45:46,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
190270690-Service in Progress,190270690,2019-01-27 09:06:05,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190270685-Advised/Referral,190270685,2019-01-27 09:04:45,"1579 S 33RD ST,MKE",2,SUBJ WITH GUN,Advised/Referral
190270646-Open Investigation,190270646,2019-01-27 08:25:40,"7401 W GOOD HOPE RD,MKE",4,TRBL W/SUBJ,Open Investigation
190270695-City Citation(s) Issued,190270695,2019-01-27 09:12:39,"4600 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190270689-Service in Progress,190270689,2019-01-27 09:11:14,"4295 N TEUTONIA AV,MKE",5,THEFT,Service in Progress
190270680-Unable to Locate Complainant,190270680,2019-01-27 09:03:59,"1234 N 12TH ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190270679-Assignment Completed,190270679,2019-01-27 09:01:07,"S 13TH ST / W LAYTON AV,MKE",6,POLICE ADMIN,Assignment Completed
190270671-To be Filed,190270671,2019-01-27 08:51:34,"2920 N VEL R PHILLIPS AV,MKE",5,INVESTIGATION,To be Filed
190270701-Advised/Referral,190270701,2019-01-27 09:17:05,"3282 N 17TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
190270699-Service in Progress,190270699,2019-01-27 09:15:51,"2736 N 10TH ST,MKE",5,CALL FOR POLICE,Service in Progress
190270700-Service in Progress,190270700,2019-01-27 09:15:40,9600 W GRENWOOD TR,4,PATROL,Service in Progress
190270689-Advised,190270689,2019-01-27 09:11:14,"4295 N TEUTONIA AV,MKE",5,THEFT,Advised
190270657-Advised/Referral,190270657,2019-01-27 08:39:50,"453 N 41ST ST,MKE",3,ENTRY,Advised/Referral
190270719-To be Filed,190270719,2019-01-27 09:23:45,"3151 S 15TH PL,MKE",6,ENTRY AUTOS,To be Filed
190270706-Service in Progress,190270706,2019-01-27 09:22:07,"2736 N 9TH ST,MKE",5,BATTERY DV,Service in Progress
190270709-Advised,190270709,2019-01-27 09:20:27,"2509 W ABBOTT AV,MKE",6,TRAFFIC STOP,Advised
190270708-Advised,190270708,2019-01-27 09:20:10,"7605 W LISBON AV,MKE",7,BUSINESS CHECK,Advised
190270728-Advised,190270728,2019-01-27 09:29:42,"N 74TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Advised
190270691-Service in Progress,190270691,2019-01-27 09:27:48,"1920 W MELVINA ST,MKE",5,THEFT,Service in Progress
190270725-Assignment Completed,190270725,2019-01-27 09:26:18,2950 N OAKLAND,1,BUSINESS CHECK,Assignment Completed
190270698-Cleared by Arrest,190270698,2019-01-27 09:21:15,"2625 S GREELEY ST,MKE",6,TRBL W/SUBJ,Cleared by Arrest
190270721-Service in Progress,190270721,2019-01-27 09:34:07,"2816 W HOWARD AV,MKE",6,WELFARE CITIZEN,Service in Progress
190270736-Service in Progress,190270736,2019-01-27 09:32:52,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Service in Progress
190270734-Service in Progress,190270734,2019-01-27 09:31:15,"5300 S HOWELL AV,MKE",6,ASSIGNMENT,Service in Progress
190270733-Service in Progress,190270733,2019-01-27 09:31:05,"7512 S HOWELL, OAK CREEK, WI",6,SPECIAL ASSIGN,Service in Progress
190270731-Assignment Completed,190270731,2019-01-27 09:30:33,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
190270698-Assignment Completed,190270698,2019-01-27 09:21:15,"2625 S GREELEY ST,MKE",6,TRBL W/SUBJ,Assignment Completed
190270741-Unable to Locate Complainant,190270741,2019-01-27 09:39:10,"3544 N 51ST BL,MKE",7,ENTRY,Unable to Locate Complainant
190270686-Service in Progress,190270686,2019-01-27 09:37:42,"336 N 75TH ST,MKE",3,ENTRY,Service in Progress
190270742-Advised,190270742,2019-01-27 09:37:17,"2577 S 30TH ST,MKE",2,TRBL W/SUBJ,Advised
190270740-Service in Progress,190270740,2019-01-27 09:37:10,"5601 N LOVERS LANE RD,MKE",4,ACC PDO,Service in Progress
190270744-Assignment Completed,190270744,2019-01-27 09:37:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
190270726-Service in Progress,190270726,2019-01-27 09:36:40,"2700 W PIERCE ST,MKE",2,WELFARE CITIZEN,Service in Progress
190270735-Service in Progress,190270735,2019-01-27 09:35:34,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190270738-Unable to Locate Complainant,190270738,2019-01-27 09:35:20,"N 107TH ST / W COUNTY LINE RD,MKE",4,ACC UNKN INJ,Unable to Locate Complainant
190270700-Assignment Completed,190270700,2019-01-27 09:15:40,"9600 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190270677-To be Filed,190270677,2019-01-27 08:58:47,"8951 N 95TH ST,MKE",4,FOLLOW UP,To be Filed
190270754-Assignment Completed,190270754,2019-01-27 09:44:48,"7200 N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
190270704-Unable to Locate Complainant,190270704,2019-01-27 09:42:47,"2821 N 10TH ST,MKE",5,SUBJ WANTED,Unable to Locate Complainant
190270726-Unable to Locate Complainant,190270726,2019-01-27 09:36:40,"2700 W PIERCE ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190270755-Service in Progress,190270755,2019-01-27 09:45:12,"6929 W SILVER SPRING DR,MKE",4,PRISONER TRANS,Service in Progress
190270737-Unable to Locate Complainant,190270737,2019-01-27 09:54:23,"2150 S 13TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
190270761-Unable to Locate Complainant,190270761,2019-01-27 09:51:26,"S 13TH ST / W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190270720-Unable to Locate Complainant,190270720,2019-01-27 09:50:54,"3642 N 13TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190270756-Service in Progress,190270756,2019-01-27 09:50:08,"N 76TH ST / W COUNTY LINE RD,MKE",4,RECK USE OF WEAP,Service in Progress
190270773-City Citation(s) Issued,190270773,2019-01-27 09:58:19,"2700 W CAPITOL DR,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190270763-Service in Progress,190270763,2019-01-27 09:58:00,"2035 N HOLTON ST,MKE",5,ENTRY,Service in Progress
190270768-Service in Progress,190270768,2019-01-27 09:56:54,"2455 N 8TH ST,MKE",3,WELFARE CITIZEN,Service in Progress
190270756-Unable to Locate Complainant,190270756,2019-01-27 09:50:08,"N 76TH ST / W COUNTY LINE RD,MKE",4,RECK USE OF WEAP,Unable to Locate Complainant
190270740-To be Filed,190270740,2019-01-27 09:37:10,"5601 N LOVERS LANE RD,MKE",4,ACC PDO,To be Filed
190270691-Unable to Locate Complainant,190270691,2019-01-27 09:27:48,"1920 W MELVINA ST,MKE",5,THEFT,Unable to Locate Complainant
190270760-Service in Progress,190270760,2019-01-27 10:04:58,"9253 N 75TH ST,MKE",4,BATTERY,Service in Progress
190270784-Service in Progress,190270784,2019-01-27 10:03:55,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190270783-Assignment Completed,190270783,2019-01-27 10:03:32,"902 W NATIONAL AV,MKE",2,BUSINESS CHECK,Assignment Completed
190270777-Service in Progress,190270777,2019-01-27 10:02:25,"N 76TH ST / W GRANTOSA DR,MKE",7,ACC UNKN INJ,Service in Progress
190270758-Unable to Locate Complainant,190270758,2019-01-27 10:01:33,"5033 N 51ST BL,MKE",7,FAMILY TROUBLE,Unable to Locate Complainant
190270776-Assignment Completed,190270776,2019-01-27 10:01:05,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190270736-Assignment Completed,190270736,2019-01-27 09:32:52,"3006 S 27TH ST,MKE",6,CONVEY PROPERTY,Assignment Completed
190270793-Service in Progress,190270793,2019-01-27 10:08:47,"600 W LINCOLN AV,MKE",2,PATROL,Service in Progress
190270790-Service in Progress,190270790,2019-01-27 10:08:09,"9104 W JOLENO LA,MKE",4,BATTERY,Service in Progress
190270791-Service in Progress,190270791,2019-01-27 10:07:58,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190270787-Service in Progress,190270787,2019-01-27 10:06:18,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190270769-Service in Progress,190270769,2019-01-27 10:05:09,"5512 W WASHINGTON BL,MKE",3,VIOL REST ORDER,Service in Progress
190270789-Service in Progress,190270789,2019-01-27 10:12:32,"2007 W GREENFIELD AV,MKE",2,ENTRY,Service in Progress
190270796-Assignment Completed,190270796,2019-01-27 10:10:20,"2320 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190270792-Advised,190270792,2019-01-27 10:10:03,"3232 W GREENFIELD AV,MKE",2,CRUELTY ANIMAL,Advised
190270750-Unable to Locate Complainant,190270750,2019-01-27 10:19:34,"3569 N 49TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
190270805-Service in Progress,190270805,2019-01-27 10:18:24,"749 W STATE ST,MKE",1,INVESTIGATION,Service in Progress
190270804-Unable to Locate Complainant,190270804,2019-01-27 10:17:40,"1721 W CANAL ST,MKE",3,BATTERY CUTTING,Unable to Locate Complainant
190270789-Advised/Referral,190270789,2019-01-27 10:12:32,"2007 W GREENFIELD AV,MKE",2,ENTRY,Advised/Referral
190270791-Assignment Completed,190270791,2019-01-27 10:07:58,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190270768-Advised,190270768,2019-01-27 09:56:54,"2455 N 8TH ST,MKE",3,WELFARE CITIZEN,Advised
190270818-Service in Progress,190270818,2019-01-27 10:24:31,"3101 W VILLARD AV,MKE",7,COMMUNITY MTNG,Service in Progress
190270813-Unable to Locate Complainant,190270813,2019-01-27 10:22:48,"2532 E BELLEVIEW PL,MKE",1,IND EXPOSURE,Unable to Locate Complainant
190270815-Service in Progress,190270815,2019-01-27 10:22:32,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Service in Progress
190270810-Service in Progress,190270810,2019-01-27 10:22:09,"3355 N RICHARDS ST,MKE",5,BATTERY DV,Service in Progress
190270811-Service in Progress,190270811,2019-01-27 10:20:49,"245 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
190270808-Assignment Completed,190270808,2019-01-27 10:20:25,"2319 W AUER AV,MKE",5,BUSINESS CHECK,Assignment Completed
190270793-Assignment Completed,190270793,2019-01-27 10:08:47,"600 W LINCOLN AV,MKE",2,PATROL,Assignment Completed
190270790-Advised/Referral,190270790,2019-01-27 10:08:09,"9104 W JOLENO LA,MKE",4,BATTERY,Advised/Referral
190270734-Assignment Completed,190270734,2019-01-27 09:31:15,"5300 S HOWELL AV,MKE",6,ASSIGNMENT,Assignment Completed
190270828-Assignment Completed,190270828,2019-01-27 10:28:13,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190270819-Service in Progress,190270819,2019-01-27 10:26:01,"500 N WATER ST,MKE",1,ACC PDO,Service in Progress
190270823-Service in Progress,190270823,2019-01-27 10:26:01,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
190270815-Assignment Completed,190270815,2019-01-27 10:22:32,"1418 S MUSKEGO AV,MKE",2,BUSINESS CHECK,Assignment Completed
190270784-Assignment Completed,190270784,2019-01-27 10:03:55,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190270686-Open Investigation,190270686,2019-01-27 09:37:42,"336 N 75TH ST,MKE",3,ENTRY,Open Investigation
190270823-Assignment Completed,190270823,2019-01-27 10:26:01,"2336 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190270769-Advised,190270769,2019-01-27 10:05:09,"5512 W WASHINGTON BL,MKE",3,VIOL REST ORDER,Advised
190270735-Assignment Completed,190270735,2019-01-27 09:35:34,"749 W STATE ST,MKE",1,MED RUN,Assignment Completed
190270826-Service in Progress,190270826,2019-01-27 10:39:48,"3104 W WELLS ST,MKE",3,TRBL W/SUBJ,Service in Progress
190270842-Advised,190270842,2019-01-27 10:39:27,"3642 N 13TH ST,MKE",5,TRBL W/SUBJ,Advised
190270775-Advised,190270775,2019-01-27 10:37:58,"5000 W NATIONAL AV,MKE",3,THEFT,Advised
190270841-Service in Progress,190270841,2019-01-27 10:37:22,"3239 N 9TH ST,MKE",5,BUSINESS CHECK,Service in Progress
190270840-Service in Progress,190270840,2019-01-27 10:36:44,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
190270834-Service in Progress,190270834,2019-01-27 10:36:41,"208 W HOWARD AV,MKE",6,TRAFFIC HAZARD,Service in Progress
190270860-Advised,190270860,2019-01-27 10:44:20,"N 8TH ST / W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
190270857-Service in Progress,190270857,2019-01-27 10:43:14,"S 6TH ST / W EDGERTON AV,MKE",6,ACC PDO,Service in Progress
190270848-Service in Progress,190270848,2019-01-27 10:43:10,"2307 W ROGERS ST,MKE",2,TRBL W/SUBJ-DV,Service in Progress
190270826-Unable to Locate Complainant,190270826,2019-01-27 10:39:48,"3104 W WELLS ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
190270819-Open Investigation,190270819,2019-01-27 10:26:01,"500 N WATER ST,MKE",1,ACC PDO,Open Investigation
190270873-Assignment Completed,190270873,2019-01-27 10:49:47,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190270872-Assignment Completed,190270872,2019-01-27 10:49:29,80TH/NORTH,CITY,SUBJ WANTED,Assignment Completed
190270871-Assignment Completed,190270871,2019-01-27 10:48:26,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190270868-Advised,190270868,2019-01-27 10:48:08,"2115 E WOODSTOCK PL,MKE",1,WELFARE CITIZEN,Advised
190270870-Advised,190270870,2019-01-27 10:47:49,"N 74TH ST / W STEVENSON ST,MKE",3,RECKLESS VEHICLE,Advised
190270862-Unable to Locate Complainant,190270862,2019-01-27 10:47:32,"2520 W BECHER ST,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
190270867-Assignment Completed,190270867,2019-01-27 10:46:55,"3135 N BOOTH ST,MKE",5,FOLLOW UP,Assignment Completed
190270865-Service in Progress,190270865,2019-01-27 10:46:39,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
190270856-Service in Progress,190270856,2019-01-27 10:46:38,"4882 N EVANS ST,MKE",7,BATTERY DV,Service in Progress
190270863-Assignment Completed,190270863,2019-01-27 10:45:06,"700 N 27TH ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
190270841-Assignment Completed,190270841,2019-01-27 10:37:22,"3239 N 9TH ST,MKE",5,BUSINESS CHECK,Assignment Completed
190270760-Unable to Locate Complainant,190270760,2019-01-27 10:04:58,"9253 N 75TH ST,MKE",4,BATTERY,Unable to Locate Complainant
190270878-Service in Progress,190270878,2019-01-27 10:54:14,"417 N 39TH ST,MKE",3,FIGHT,Service in Progress
190270887-Service in Progress,190270887,2019-01-27 10:59:51,2953 S 13TH ST,CITY,INVESTIGATION,Service in Progress
190270801-Service in Progress,190270801,2019-01-27 10:58:46,"5922 W ROOSEVELT DR,MKE",7,TRBL W/SUBJ,Service in Progress
190270877-Service in Progress,190270877,2019-01-27 10:55:53,"2800 W CENTER ST,MKE",5,ACC PDO,Service in Progress
190270855-Service in Progress,190270855,2019-01-27 11:04:45,"2851 W ELDER WALLACE DR,MKE",5,RECK USE OF WEAP,Service in Progress
190270894-Service in Progress,190270894,2019-01-27 11:04:38,"8128 W MEDFORD AV,MKE",4,SUBJ WITH GUN,Service in Progress
190270899-Service in Progress,190270899,2019-01-27 11:04:32,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
190270885-Service in Progress,190270885,2019-01-27 11:04:16,"N 12TH ST / W HIGHLAND AV,MKE",3,ACC PDO,Service in Progress
190270883-Service in Progress,190270883,2019-01-27 11:02:43,"9462 W GOODRICH AV,MKE",4,WELFARE CITIZEN,Service in Progress
190270893-Assignment Completed,190270893,2019-01-27 11:02:43,"420 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190270891-Assignment Completed,190270891,2019-01-27 11:02:36,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190270886-Service in Progress,190270886,2019-01-27 11:00:06,"S 6TH ST / W ARMOUR AV,MKE",6,ACC PI,Service in Progress
190270877-Assignment Completed,190270877,2019-01-27 10:55:53,"2800 W CENTER ST,MKE",5,ACC PDO,Assignment Completed
190270865-To be Filed,190270865,2019-01-27 10:46:39,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,To be Filed
190270840-Assignment Completed,190270840,2019-01-27 10:36:44,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
190270834-Assignment Completed,190270834,2019-01-27 10:36:41,"208 W HOWARD AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
190270908-Service in Progress,190270908,2019-01-27 11:09:17,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190270838-Service in Progress,190270838,2019-01-27 11:08:58,"5223 W MELVINA ST,MKE",7,WELFARE CITIZEN,Service in Progress
190270869-Service in Progress,190270869,2019-01-27 11:08:48,"2723 N 20TH ST,MKE",5,FAMILY TROUBLE,Service in Progress
190270906-Service in Progress,190270906,2019-01-27 11:08:43,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
190270880-Service in Progress,190270880,2019-01-27 11:08:13,"7118 N 46TH ST,MKE",4,CHILD CUSTODY,Service in Progress
190270759-Service in Progress,190270759,2019-01-27 11:08:00,"2022 N 58TH ST,MKE",3,THEFT,Service in Progress
190270896-Service in Progress,190270896,2019-01-27 11:07:18,"S 84TH ST / W O CONNOR ST,MKE",3,WELFARE CITIZEN,Service in Progress
