ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183310807-Service in Progress,183310807,2018-11-27 09:56:00,"3304 S 15TH ST,MKE",6,WELFARE CITIZEN,Service in Progress
183310813-Assignment Completed,183310813,2018-11-27 09:54:52,"1632 N FRANKLIN PL,MKE",1,FOLLOW UP,Assignment Completed
183310826-Service in Progress,183310826,2018-11-27 10:03:00,"8400 N SERVITE DR,MKE",4,TRAFFIC CONTROL,Service in Progress
183310799-Service in Progress,183310799,2018-11-27 10:02:36,"820 E KNAPP ST,MKE",1,TRBL W/SUBJ,Service in Progress
183310825-Service in Progress,183310825,2018-11-27 10:02:06,"315 N 95TH ST,MKE",3,SUBJ WANTED,Service in Progress
183310823-Advised/Referral,183310823,2018-11-27 10:00:53,"N 12TH ST / W HIGHLAND AV,MKE",3,ACC PI,Advised/Referral
183310822-Unable to Locate Complainant,183310822,2018-11-27 10:00:49,"N 57TH ST / W LOCUST ST,MKE",7,STOLEN VEHICLE,Unable to Locate Complainant
183310842-Service in Progress,183310842,2018-11-27 10:09:40,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183310840-Assignment Completed,183310840,2018-11-27 10:08:38,"7600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183310839-Assignment Completed,183310839,2018-11-27 10:08:29,"S 46TH ST / W MONTANA ST,MKE",6,PATROL,Assignment Completed
183310836-Service in Progress,183310836,2018-11-27 10:07:36,"N VEL R PHILLIPS AV / W KILBOURN AV,MKE",1,TRAFFIC CONTROL,Service in Progress
183310831-Unable to Locate Complainant,183310831,2018-11-27 10:07:04,"N 22ND ST / W CHERRY ST,MKE",3,SUBJ WITH GUN,Unable to Locate Complainant
183310832-Advised,183310832,2018-11-27 10:07:01,"3927 W VILLARD AV,MKE",7,TRBL W/SUBJ,Advised
183310703-Service in Progress,183310703,2018-11-27 10:06:17,"1830 W HAMPTON AV,MKE",7,ADDL INFO,Service in Progress
183310817-Assignment Completed,183310817,2018-11-27 09:59:03,"2333 N 49TH ST,MKE",3,PROPERTY PICKUP,Assignment Completed
183310796-Advised,183310796,2018-11-27 09:48:59,"4466 N 85TH ST,MKE",7,TRBL W/SUBJ-DV,Advised
183310760-Assignment Completed,183310760,2018-11-27 09:38:30,"N 6TH ST / W WALNUT ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
183310853-Service in Progress,183310853,2018-11-27 10:14:26,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Service in Progress
183310852-Service in Progress,183310852,2018-11-27 10:14:10,"4235 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
183310776-Service in Progress,183310776,2018-11-27 10:13:18,"1020 W HISTORIC MITCHELL ST,MKE",2,SUBJ WANTED,Service in Progress
183310848-City Citation(s) Issued,183310848,2018-11-27 10:13:02,"3500 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183310773-Service in Progress,183310773,2018-11-27 10:12:28,"1300 N VEL R PHILLIPS AV,MKE",1,ENTRY AUTOS,Service in Progress
183310845-False Alarm,183310845,2018-11-27 10:12:17,"1150 N ALOIS ST,MKE",3,MPD MON ALARM,False Alarm
183310809-Service in Progress,183310809,2018-11-27 10:11:23,"2012 W COLLEGE AV,MKE",6,TRBL W/SUBJ,Service in Progress
183310844-Assignment Completed,183310844,2018-11-27 10:10:05,"N 60TH ST / W MARION ST,MKE",7,CITIZEN CONTACT,Assignment Completed
183310867-Assignment Completed,183310867,2018-11-27 10:19:11,"3701 W FLORIST AV,MKE",4,BUSINESS CHECK,Assignment Completed
183310864-Assignment Completed,183310864,2018-11-27 10:17:46,"2323 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Assignment Completed
183310800-Service in Progress,183310800,2018-11-27 10:17:44,"2010 N 1ST ST,MKE",5,ENTRY AUTOS,Service in Progress
183310862-Assignment Completed,183310862,2018-11-27 10:17:02,"3708 W VILLARD AV,MKE",4,BUSINESS CHECK,Assignment Completed
183310861-Assignment Completed,183310861,2018-11-27 10:16:22,"6300 W RICHMOND AV,MKE",7,CITIZEN CONTACT,Assignment Completed
183310860-Advised,183310860,2018-11-27 10:16:15,"2720 S 50TH ST,MKE",6,CITIZEN CONTACT,Advised
183310859-Service in Progress,183310859,2018-11-27 10:16:14,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,Service in Progress
183310828-Service in Progress,183310828,2018-11-27 10:16:03,"N 124TH ST / W BROWN DEER RD,MF",4,ESCORT,Service in Progress
183310856-Service in Progress,183310856,2018-11-27 10:15:43,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Service in Progress
183310767-Advised,183310767,2018-11-27 10:15:19,"814 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
183310776-Advised,183310776,2018-11-27 10:13:18,"1020 W HISTORIC MITCHELL ST,MKE",2,SUBJ WANTED,Advised
183310807-Advised,183310807,2018-11-27 09:56:00,"3304 S 15TH ST,MKE",6,WELFARE CITIZEN,Advised
183310746-Assignment Completed,183310746,2018-11-27 09:25:07,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
183310872-Assignment Completed,183310872,2018-11-27 10:23:16,"5610 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183310871-Service in Progress,183310871,2018-11-27 10:23:13,"1632 N FRANKLIN PL,MKE",1,ENTRY,Service in Progress
183310870-Assignment Completed,183310870,2018-11-27 10:23:11,"2836 W WELLS ST,MKE",3,FIRE,Assignment Completed
183310868-Assignment Completed,183310868,2018-11-27 10:20:48,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183310703-Open Investigation,183310703,2018-11-27 10:06:17,"1830 W HAMPTON AV,MKE",7,ADDL INFO,Open Investigation
183310883-Service in Progress,183310883,2018-11-27 10:28:47,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,Service in Progress
183310876-No Prosecution,183310876,2018-11-27 10:27:29,"1653 N FARWELL AV,MKE",1,THEFT,No Prosecution
183310881-Assignment Completed,183310881,2018-11-27 10:27:14,"3323 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183310878-Assignment Completed,183310878,2018-11-27 10:26:30,"6000 W SILVER SPRING DR,MKE",4,GAME PLAN,Assignment Completed
183310856-Assignment Completed,183310856,2018-11-27 10:15:43,"5600 W CAPITOL DR,MKE",7,PARK AND WALK,Assignment Completed
183310852-Assignment Completed,183310852,2018-11-27 10:14:10,"4235 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
183310826-Assignment Completed,183310826,2018-11-27 10:03:00,"8400 N SERVITE DR,MKE",4,TRAFFIC CONTROL,Assignment Completed
183310893-Service in Progress,183310893,2018-11-27 10:34:12,"2611 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Service in Progress
183310892-Assignment Completed,183310892,2018-11-27 10:34:07,"S 67TH ST / W MONTANA ST,MKE",6,PARK AND WALK,Assignment Completed
183310889-Unable to Locate Complainant,183310889,2018-11-27 10:33:40,"N 2ND ST / W MICHIGAN ST,MKE",1,ACC PDO,Unable to Locate Complainant
183310874-Service in Progress,183310874,2018-11-27 10:33:14,"603 N VEL R PHILLIPS AV,MKE",1,THEFT VEHICLE,Service in Progress
183310890-Unable to Locate Complainant,183310890,2018-11-27 10:33:00,"7616 S 6TH ST , OAK CREEK",CITY,SUBJ WANTED,Unable to Locate Complainant
183310888-Assignment Completed,183310888,2018-11-27 10:32:26,"3217 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183310886-Service in Progress,183310886,2018-11-27 10:31:11,"172 N BROADWAY,MKE",1,BUSINESS CHECK,Service in Progress
183310879-Service in Progress,183310879,2018-11-27 10:30:47,"3237 S 16TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183310905-City Citation(s) Issued,183310905,2018-11-27 10:40:00,"1630 W CENTER ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183310863-Service in Progress,183310863,2018-11-27 10:39:09,"9164 N 70TH ST,MKE",4,THEFT,Service in Progress
183310902-Assignment Completed,183310902,2018-11-27 10:38:55,"5100 W VILLARD AV,MKE",4,PARK AND WALK,Assignment Completed
183310898-Unable to Locate Complainant,183310898,2018-11-27 10:38:40,"N 10TH ST / W ATKINSON AV,MKE",5,SUBJ WITH GUN,Unable to Locate Complainant
183310897-Assignment Completed,183310897,2018-11-27 10:37:22,"949 N 9TH ST,MKE",1,CONVEY PROPERTY,Assignment Completed
183310895-Assignment Completed,183310895,2018-11-27 10:36:40,"5310 W MAXWELL PL,MKE",7,BUSINESS CHECK,Assignment Completed
183310893-Assignment Completed,183310893,2018-11-27 10:34:12,"2611 N HOLTON ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
183310853-Assignment Completed,183310853,2018-11-27 10:14:26,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183310773-To be Filed,183310773,2018-11-27 10:12:28,"1300 N VEL R PHILLIPS AV,MKE",1,ENTRY AUTOS,To be Filed
183310799-City Citation(s) Issued,183310799,2018-11-27 10:02:36,"820 E KNAPP ST,MKE",1,TRBL W/SUBJ,City Citation(s) Issued
183310915-Service in Progress,183310915,2018-11-27 10:44:58,"3224 S 16TH ST,MKE",6,FOLLOW UP,Service in Progress
183310875-Service in Progress,183310875,2018-11-27 10:44:17,"1953 S 23RD ST,MKE",2,GRAFFITI,Service in Progress
183310884-Service in Progress,183310884,2018-11-27 10:44:06,"2437 N 52ND ST,MKE",3,ENTRY,Service in Progress
183310911-Service in Progress,183310911,2018-11-27 10:43:51,"3721 N 64TH ST,MKE",7,BATTERY DV,Service in Progress
183310910-Assignment Completed,183310910,2018-11-27 10:42:23,"4272 N 47TH ST,MKE",7,FOLLOW UP,Assignment Completed
183310907-Advised,183310907,2018-11-27 10:41:03,"3520 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183310906-Assignment Completed,183310906,2018-11-27 10:40:08,"5191 N TEUTONIA AV,MKE",7,BUSINESS CHECK,Assignment Completed
183310908-Service in Progress,183310908,2018-11-27 10:48:09,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
183310919-Service in Progress,183310919,2018-11-27 10:47:48,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183310901-To be Filed,183310901,2018-11-27 10:47:38,"5454 N GREEN BAY AV,MKE",4,ENTRY AUTOS,To be Filed
183310891-Service in Progress,183310891,2018-11-27 10:47:14,"1032 N 27TH ST,MKE",3,THEFT VEHICLE,Service in Progress
183310917-Assignment Completed,183310917,2018-11-27 10:46:22,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183310913-Advised,183310913,2018-11-27 10:45:39,"3661 S 21ST ST,MKE",6,SUSP PERS/AUTO,Advised
183310886-Assignment Completed,183310886,2018-11-27 10:31:11,"172 N BROADWAY,MKE",1,BUSINESS CHECK,Assignment Completed
183310926-Service in Progress,183310926,2018-11-27 10:54:50,"6241 W SHERIDAN AV,MKE",4,PROPERTY DAMAGE,Service in Progress
183310932-Service in Progress,183310932,2018-11-27 10:54:29,"W LISBON AV / W LLOYD ST,MKE",3,ACC PI,Service in Progress
183310916-Service in Progress,183310916,2018-11-27 10:54:28,"9009 N 75TH ST,MKE",4,MEET GOVT AGENCY,Service in Progress
183310930-Advised,183310930,2018-11-27 10:53:49,"7000 W DAKOTA ST,MKE",6,CITIZEN CONTACT,Advised
183310781-Service in Progress,183310781,2018-11-27 10:53:44,"N 100TH ST / W CALUMET RD,MKE",4,TRUANT,Service in Progress
183310921-Service in Progress,183310921,2018-11-27 10:53:43,"2962 N 12TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183310928-Assignment Completed,183310928,2018-11-27 10:52:25,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183310925-Assignment Completed,183310925,2018-11-27 10:51:40,"3006 S 27TH ST,MKE",6,CAR CHANGE,Assignment Completed
183310863-Unable to Locate Complainant,183310863,2018-11-27 10:39:09,"9164 N 70TH ST,MKE",4,THEFT,Unable to Locate Complainant
183310842-Assignment Completed,183310842,2018-11-27 10:09:40,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183310944-Unable to Locate Complainant,183310944,2018-11-27 10:59:32,"3729 N 35TH ST,MKE",7,BATTERY DV,Unable to Locate Complainant
183310947-Service in Progress,183310947,2018-11-27 10:59:11,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183310942-Service in Progress,183310942,2018-11-27 10:58:04,"S 16TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183310940-Assignment Completed,183310940,2018-11-27 10:57:01,"516 W BURLEIGH ST,MKE",5,BUSINESS CHECK,Assignment Completed
183310937-Service in Progress,183310937,2018-11-27 10:56:21,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183310936-Assignment Completed,183310936,2018-11-27 10:56:13,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183310923-Unable to Locate Complainant,183310923,2018-11-27 10:55:23,"N 27TH ST / W CAPITOL DR,MKE",5,DUI,Unable to Locate Complainant
183310935-Service in Progress,183310935,2018-11-27 10:55:22,"W SILVER SPRING DR / N HOPKINS ST,MKE",4,BUS INVESTIGATIO,Service in Progress
183310934-Assignment Completed,183310934,2018-11-27 10:55:14,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183310919-Assignment Completed,183310919,2018-11-27 10:47:48,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183310874-To be Filed,183310874,2018-11-27 10:33:14,"603 N VEL R PHILLIPS AV,MKE",1,THEFT VEHICLE,To be Filed
183310879-Assignment Completed,183310879,2018-11-27 10:30:47,"3237 S 16TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
183310922-Advised,183310922,2018-11-27 11:00:48,"2743 S GLADSTONE PL,MKE",6,ENTRY AUTOS,Advised
183310948-Advised,183310948,2018-11-27 11:00:44,"1546 S 29TH ST,MKE",2,THEFT,Advised
183310951-Service in Progress,183310951,2018-11-27 11:00:43,"2333 N 49TH ST,MKE",3,FOLLOW UP,Service in Progress
183310935-Assignment Completed,183310935,2018-11-27 10:55:22,"W SILVER SPRING DR / N HOPKINS ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
183310920-Service in Progress,183310920,2018-11-27 10:52:33,1225 W HISTORIC MITCHELL ST,2,BATTERY,Service in Progress
183310875-Assignment Completed,183310875,2018-11-27 10:44:17,"1953 S 23RD ST,MKE",2,GRAFFITI,Assignment Completed
183310871-To be Filed,183310871,2018-11-27 10:23:13,"1632 N FRANKLIN PL,MKE",1,ENTRY,To be Filed
183310859-To be Filed,183310859,2018-11-27 10:16:14,"3626 W FOND DU LAC AV,MKE",7,INVESTIGATION,To be Filed
183310970-Service in Progress,183310970,2018-11-27 11:09:19,"W MORGAN AV / S 16TH ST,MKE",6,TRAFFIC HAZARD,Service in Progress
183310971-Service in Progress,183310971,2018-11-27 11:09:19,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
183310965-Service in Progress,183310965,2018-11-27 11:08:55,"2741 N TEUTONIA AV,MKE",5,SUBJ WITH WEAPON,Service in Progress
183310924-Service in Progress,183310924,2018-11-27 11:08:28,"2519 N 35TH ST,MKE",3,THEFT,Service in Progress
183310962-Service in Progress,183310962,2018-11-27 11:08:02,"1017 N 12TH ST,MKE",3,TRBL W/JUV,Service in Progress
183310959-Service in Progress,183310959,2018-11-27 11:07:29,"800 W WALNUT ST,MKE",5,BATTERY,Service in Progress
183310968-Service in Progress,183310968,2018-11-27 11:07:21,"2920 N VEL R PHILLIPS AV,MKE",5,PROPERTY PICKUP,Service in Progress
183310957-Service in Progress,183310957,2018-11-27 11:07:12,"E JUNEAU AV / N MARSHALL ST,MKE",1,ACC UNKN INJ,Service in Progress
183310966-Service in Progress,183310966,2018-11-27 11:06:55,"3170 N 16TH ST,MKE",5,SUBJ WANTED,Service in Progress
183310904-Advised,183310904,2018-11-27 11:06:42,"205 W HIGHLAND AV,MKE",1,TRBL W/SUBJ,Advised
183310914-Service in Progress,183310914,2018-11-27 11:06:32,"7501 N GRANVILLE RD,MKE",4,BATTERY,Service in Progress
183310961-To be Filed,183310961,2018-11-27 11:06:14,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183310873-Service in Progress,183310873,2018-11-27 11:06:13,"238 E CHAMBERS ST,MKE",5,RECK USE OF WEAP,Service in Progress
183310921-Assignment Completed,183310921,2018-11-27 10:53:43,"2962 N 12TH ST,MKE",5,SUBJ WITH GUN,Assignment Completed
183310884-Advised,183310884,2018-11-27 10:44:06,"2437 N 52ND ST,MKE",3,ENTRY,Advised
183310979-Service in Progress,183310979,2018-11-27 11:14:29,"6900 N 37TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183310955-Service in Progress,183310955,2018-11-27 11:14:22,"4254 N 26TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
183310981-Service in Progress,183310981,2018-11-27 11:13:22,"4682 N 69TH ST,MKE",7,SHOTS FIRED,Service in Progress
183310980-Assignment Completed,183310980,2018-11-27 11:12:20,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183310978-Service in Progress,183310978,2018-11-27 11:11:35,"2942 S 11TH ST,MKE",6,SUBJ WANTED,Service in Progress
183310974-Advised,183310974,2018-11-27 11:10:35,"1809 S LAYTON BL,MKE",2,TS TARGETED,Advised
183310973-Service in Progress,183310973,2018-11-27 11:10:06,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183310927-Advised,183310927,2018-11-27 11:10:02,"W GREENFIELD AV / S CESAR E CHAVEZ DR,MKE",2,THEFT,Advised
183310963-Service in Progress,183310963,2018-11-27 11:10:01,"3718 S 27TH ST,MKE",6,THEFT,Service in Progress
183310875-To be Filed,183310875,2018-11-27 10:44:17,"1953 S 23RD ST,MKE",2,GRAFFITI,To be Filed
183310870-To be Filed,183310870,2018-11-27 10:23:11,"2836 W WELLS ST,MKE",3,FIRE,To be Filed
183310800-To be Filed,183310800,2018-11-27 10:17:44,"2010 N 1ST ST,MKE",5,ENTRY AUTOS,To be Filed
183311007-Assignment Completed,183311007,2018-11-27 11:19:29,"6015 W FOREST HOME AV,MKE",6,BUSINESS CHECK,Assignment Completed
183310990-Service in Progress,183310990,2018-11-27 11:19:07,"520 W MC KINLEY AV,MKE",1,ENTRY AUTOS,Service in Progress
183311004-Service in Progress,183311004,2018-11-27 11:19:04,"3500 W CLEVELAND AV,MKE",6,PATROL,Service in Progress
183311003-Service in Progress,183311003,2018-11-27 11:18:58,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183311002-Advised,183311002,2018-11-27 11:18:32,"9015 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Advised
183310993-Service in Progress,183310993,2018-11-27 11:18:14,"5610 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Service in Progress
183311000-Assignment Completed,183311000,2018-11-27 11:18:08,"909 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
183310999-Assignment Completed,183310999,2018-11-27 11:17:48,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
183310991-Service in Progress,183310991,2018-11-27 11:17:38,"5830 N 79TH ST,MKE",4,SUSP PERS/AUTO,Service in Progress
183310997-Service in Progress,183310997,2018-11-27 11:17:23,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183310994-Service in Progress,183310994,2018-11-27 11:16:30,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Service in Progress
183310972-Service in Progress,183310972,2018-11-27 11:16:24,"2015 S 5TH PL,MKE",2,PROPERTY DAMAGE,Service in Progress
183310992-Assignment Completed,183310992,2018-11-27 11:15:45,"N TEUTONIA AV / W FLORIST AV,MKE",4,ASSIGNMENT,Assignment Completed
183310955-Advised/Referral,183310955,2018-11-27 11:14:22,"4254 N 26TH ST,MKE",5,STOLEN VEHICLE,Advised/Referral
183310981-Advised,183310981,2018-11-27 11:13:22,"4682 N 69TH ST,MKE",7,SHOTS FIRED,Advised
183310937-To be Filed,183310937,2018-11-27 10:56:21,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
183310916-Assignment Completed,183310916,2018-11-27 10:54:28,"9009 N 75TH ST,MKE",4,MEET GOVT AGENCY,Assignment Completed
183310781-Unable to Locate Complainant,183310781,2018-11-27 10:53:44,"N 100TH ST / W CALUMET RD,MKE",4,TRUANT,Unable to Locate Complainant
183310915-Assignment Completed,183310915,2018-11-27 10:44:58,"3224 S 16TH ST,MKE",6,FOLLOW UP,Assignment Completed
183311023-Service in Progress,183311023,2018-11-27 11:24:45,"5600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Service in Progress
183311018-Service in Progress,183311018,2018-11-27 11:24:42,"3897 N 40TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
183311022-Service in Progress,183311022,2018-11-27 11:24:29,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183311019-Assignment Completed,183311019,2018-11-27 11:23:40,1700 S LAYTON BLVD,2,BUS INVESTIGATIO,Assignment Completed
183311017-Assignment Completed,183311017,2018-11-27 11:23:34,"2300 N 15TH ST,MKE",3,PATROL,Assignment Completed
183310952-Advised,183310952,2018-11-27 11:23:01,"532 E CAPITOL DR,MKE",5,TRBL W/SUBJ,Advised
183311016-City Citation(s) Issued,183311016,2018-11-27 11:22:30,"1011 W CENTER ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183310969-Service in Progress,183310969,2018-11-27 11:21:32,"2800 N 75TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183310995-Service in Progress,183310995,2018-11-27 11:20:52,"2776 N 53RD ST,MKE",7,WELFARE CITIZEN,Service in Progress
183311012-Service in Progress,183311012,2018-11-27 11:20:17,"245 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183311034-City Citation(s) Issued,183311034,2018-11-27 11:29:56,2929 S 43RD ST,2,TRAFFIC STOP,City Citation(s) Issued
183311027-Service in Progress,183311027,2018-11-27 11:26:18,2201 S KINNICKINNIC,6,FOLLOW UP,Service in Progress
183311025-Open Investigation,183311025,2018-11-27 11:26:09,"1633 N ARLINGTON PL,MKE",1,TRBL W/SUBJ,Open Investigation
183311006-Unable to Locate Complainant,183311006,2018-11-27 11:25:45,"400 S 5TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
183311015-Service in Progress,183311015,2018-11-27 11:25:19,"N TEUTONIA AV / W CAPITOL DR,MKE",5,ACC PI,Service in Progress
183311023-Assignment Completed,183311023,2018-11-27 11:24:45,"5600 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183311018-Unable to Locate Complainant,183311018,2018-11-27 11:24:42,"3897 N 40TH ST,MKE",7,INJ PERSON/SICK,Unable to Locate Complainant
183310969-Unable to Locate Complainant,183310969,2018-11-27 11:21:32,"2800 N 75TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183310994-Assignment Completed,183310994,2018-11-27 11:16:30,"310 E CHICAGO ST,MKE",1,BUSINESS CHECK,Assignment Completed
183310955-Unable to Locate Complainant,183310955,2018-11-27 11:14:22,"4254 N 26TH ST,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
183310963-Open Investigation,183310963,2018-11-27 11:10:01,"3718 S 27TH ST,MKE",6,THEFT,Open Investigation
183310951-City Citation(s) Issued,183310951,2018-11-27 11:00:43,"2333 N 49TH ST,MKE",3,FOLLOW UP,City Citation(s) Issued
183311047-Service in Progress,183311047,2018-11-27 11:33:54,"3530 N 58TH BL,MKE",7,FOLLOW UP,Service in Progress
183311045-Assignment Completed,183311045,2018-11-27 11:33:49,"E LOCUST ST / N HOLTON ST,MKE",5,ROBBERY ARMED,Assignment Completed
183311046-Advised,183311046,2018-11-27 11:33:47,"5650 S HOWELL AV,MKE",6,TRAFFIC STOP,Advised
183311044-Assignment Completed,183311044,2018-11-27 11:32:14,"2999 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
183311041-Assignment Completed,183311041,2018-11-27 11:31:36,"605 E LYON ST,MKE",1,FOLLOW UP,Assignment Completed
183311040-City Citation(s) Issued,183311040,2018-11-27 11:31:35,"2841 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183311037-Assignment Completed,183311037,2018-11-27 11:30:52,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183311035-Service in Progress,183311035,2018-11-27 11:30:25,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Service in Progress
183311065-Advised,183311065,2018-11-27 11:39:53,"4126 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
183311064-Service in Progress,183311064,2018-11-27 11:39:49,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183311063-Service in Progress,183311063,2018-11-27 11:39:37,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183311030-To be Filed,183311030,2018-11-27 11:38:11,"1800 W BECHER ST,MKE",2,ACC PDO,To be Filed
183311060-Assignment Completed,183311060,2018-11-27 11:38:01,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183311021-Service in Progress,183311021,2018-11-27 11:37:42,"1829 W FOREST HOME AV,MKE",2,THEFT,Service in Progress
183311059-Service in Progress,183311059,2018-11-27 11:37:32,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183311058-Assignment Completed,183311058,2018-11-27 11:37:15,"5601 S 6TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183311057-Advised,183311057,2018-11-27 11:36:58,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Advised
183311056-Service in Progress,183311056,2018-11-27 11:36:39,"7200 N TEUTONIA AV,MKE",4,ASSIGNMENT,Service in Progress
183311051-Assignment Completed,183311051,2018-11-27 11:35:49,"5123 W VILLARD AV,MKE",7,BUSINESS CHECK,Assignment Completed
183311027-Assignment Completed,183311027,2018-11-27 11:26:18,"2201 S KINNICKINNIC AV,MKE",6,FOLLOW UP,Assignment Completed
183310993-Advised,183310993,2018-11-27 11:18:14,"5610 W CAPITOL DR,MKE",7,WELFARE CITIZEN,Advised
183310991-Advised,183310991,2018-11-27 11:17:38,"5830 N 79TH ST,MKE",4,SUSP PERS/AUTO,Advised
183310972-To be Filed,183310972,2018-11-27 11:16:24,"2015 S 5TH PL,MKE",2,PROPERTY DAMAGE,To be Filed
183310978-Unable to Locate Complainant,183310978,2018-11-27 11:11:35,"2942 S 11TH ST,MKE",6,SUBJ WANTED,Unable to Locate Complainant
183310970-Assignment Completed,183310970,2018-11-27 11:09:19,"W MORGAN AV / S 16TH ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
183310873-City Citation(s) Issued,183310873,2018-11-27 11:06:13,"238 E CHAMBERS ST,MKE",5,RECK USE OF WEAP,City Citation(s) Issued
183311074-Service in Progress,183311074,2018-11-27 11:43:19,"3811 W LINCOLN AV,MKE",2,INVESTIGATION,Service in Progress
183310984-Advised,183310984,2018-11-27 11:43:16,"1310 W ATKINSON AV,MKE",5,TRBL W/SUBJ,Advised
183311073-Assignment Completed,183311073,2018-11-27 11:43:06,"9100 W CALUMET RD,MKE",4,CITIZEN CONTACT,Assignment Completed
183311070-Service in Progress,183311070,2018-11-27 11:42:12,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183311069-Service in Progress,183311069,2018-11-27 11:41:50,"1975 S 24TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183311086-Service in Progress,183311086,2018-11-27 11:49:23,"2218 N 26TH ST,MKE",3,CRUELTY ANIMAL,Service in Progress
