ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183010349-Assignment Completed,183010349,2018-10-28 02:56:26,"2656 N 48TH ST,MKE",3,SHOTSPOTTER,Assignment Completed
183010341-To be Filed,183010341,2018-10-28 02:36:52,"1315 S 14TH ST,MKE",2,ACC PDO,To be Filed
183010319-Advised,183010319,2018-10-28 02:33:22,"2237 E VOLLMER AV,MKE",6,CONT DEL MINOR,Advised
183010359-Assignment Completed,183010359,2018-10-28 03:28:27,"3042 W EGGERT PL,MKE",7,PROPERTY DAM-DV,Assignment Completed
183010429-Assignment Completed,183010429,2018-10-28 03:27:54,"5532 N 55TH ST,MKE",4,FIGHT,Assignment Completed
183010285-Service in Progress,183010285,2018-10-28 03:27:01,"4300 W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
183010428-Service in Progress,183010428,2018-10-28 03:26:21,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183010434-Assignment Completed,183010434,2018-10-28 03:30:17,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183010285-Unable to Locate Complainant,183010285,2018-10-28 03:27:01,"4300 W CAPITOL DR,MKE",7,ACC PDO,Unable to Locate Complainant
183010428-Assignment Completed,183010428,2018-10-28 03:26:21,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183010424-No Prosecution,183010424,2018-10-28 03:22:44,"973 W WINNEBAGO ST,MKE",1,SUBJ WITH GUN,No Prosecution
183010418-Assignment Completed,183010418,2018-10-28 03:17:58,"951 N JAMES LOVELL ST,MKE",1,INVESTIGATION,Assignment Completed
183010368-Assignment Completed,183010368,2018-10-28 02:59:22,"411 S 68TH ST,MKE",3,TRAFFIC HAZARD,Assignment Completed
183010313-Assignment Completed,183010313,2018-10-28 02:46:38,"5926 S PACKARD AVE, CUDAHY",5,ROBBERY STARM-DV,Assignment Completed
183010451-Assignment Completed,183010451,2018-10-28 03:38:51,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183010409-Service in Progress,183010409,2018-10-28 03:38:20,"2857 N 16TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183010447-Service in Progress,183010447,2018-10-28 03:37:27,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Service in Progress
183010446-To be Filed,183010446,2018-10-28 03:37:08,"2333 N 49TH ST,MKE",3,RETURN STATION,To be Filed
183010444-Service in Progress,183010444,2018-10-28 03:37:00,"2148 N 6TH ST,MKE",5,BATTERY,Service in Progress
183010359-Advised,183010359,2018-10-28 03:28:27,"3042 W EGGERT PL,MKE",7,PROPERTY DAM-DV,Advised
183010393-Unable to Locate Complainant,183010393,2018-10-28 03:42:20,"3370 S 68TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183010394-Advised/Referral,183010394,2018-10-28 03:12:08,"N 32ND ST / W LANCASTER AV,MKE",7,SUBJ WITH GUN,Advised/Referral
183010410-Unable to Locate Complainant,183010410,2018-10-28 03:54:50,"405 N 27TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183010459-Service in Progress,183010459,2018-10-28 03:54:42,"950 N 13TH ST,MKE",3,TRBL W/SUBJ,Service in Progress
183010438-Service in Progress,183010438,2018-10-28 03:54:02,"929 N ASTOR ST,MKE",1,ROBBERY ST ARM,Service in Progress
183010463-Assignment Completed,183010463,2018-10-28 03:52:10,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183010443-Service in Progress,183010443,2018-10-28 03:51:24,"9031 N SWAN RD,MKE",4,BATTERY DV,Service in Progress
183010452-Service in Progress,183010452,2018-10-28 03:50:55,"5172 N LOVERS LANE RD,MKE",4,SHOTS FIRED,Service in Progress
183010460-Assignment Completed,183010460,2018-10-28 03:50:48,"I43S/I94W, MKE",1,ACC UNKN INJ,Assignment Completed
183010388-Advised,183010388,2018-10-28 03:58:01,"508 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Advised
183010396-Assignment Completed,183010396,2018-10-28 03:57:59,"3972 N 48TH ST,MKE",7,ACC PDO,Assignment Completed
183010468-Assignment Completed,183010468,2018-10-28 03:56:19,"4500 S 6TH ST,MKE",6,PATROL,Assignment Completed
183010466-Assignment Completed,183010466,2018-10-28 03:55:45,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183010443-Unable to Locate Complainant,183010443,2018-10-28 03:51:24,"9031 N SWAN RD,MKE",4,BATTERY DV,Unable to Locate Complainant
183010414-To be Filed,183010414,2018-10-28 03:15:15,"N 76TH ST / W CONGRESS ST,MKE",7,SHOTS FIRED,To be Filed
183010461-Service in Progress,183010461,2018-10-28 04:04:34,"1655 S 30TH ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183010478-Service in Progress,183010478,2018-10-28 04:03:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
183010409-Advised,183010409,2018-10-28 03:38:20,"2857 N 16TH ST,MKE",5,TRBL W/SUBJ,Advised
183010480-Service in Progress,183010480,2018-10-28 04:08:17,"S 35TH ST / W NATIONAL AV,MKE",2,SUBJ WITH GUN,Service in Progress
183010482-Assignment Completed,183010482,2018-10-28 04:07:37,"500 W EDGERTON AV,MKE",6,PATROL,Assignment Completed
183010478-Assignment Completed,183010478,2018-10-28 04:03:45,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183010481-Service in Progress,183010481,2018-10-28 04:11:52,"2802 S 46TH ST,MKE",6,THEFT,Service in Progress
183010447-Assignment Completed,183010447,2018-10-28 03:37:27,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
183010484-Unable to Locate Complainant,183010484,2018-10-28 04:19:41,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
183010483-Service in Progress,183010483,2018-10-28 04:17:56,"8951 N 95TH ST,MKE",4,SHOTS FIRED,Service in Progress
183010486-Assignment Completed,183010486,2018-10-28 04:17:56,"N OLD WORLD THIRD ST / W MC KINLEY AV,MKE",1,TRBL W/SUBJ,Assignment Completed
183010479-Service in Progress,183010479,2018-10-28 04:16:17,"2928 W JUNEAU AV,MKE",3,BATTERY DV,Service in Progress
183010477-Unable to Locate Complainant,183010477,2018-10-28 04:16:12,"1247 N CASS ST,MKE",1,SUSP PERS/AUTO,Unable to Locate Complainant
183010438-Advised/Referral,183010438,2018-10-28 03:54:02,"929 N ASTOR ST,MKE",1,ROBBERY ST ARM,Advised/Referral
183010439-Service in Progress,183010439,2018-10-28 04:23:59,"5101 N 47TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183010493-Service in Progress,183010493,2018-10-28 04:22:51,"749 W STATE ST,MKE",1,TRBL W/SUBJ,Service in Progress
183010461-Advised,183010461,2018-10-28 04:04:34,"1655 S 30TH ST,MKE",2,SUSP PERS/AUTO,Advised
183010444-City Citation(s) Issued,183010444,2018-10-28 03:37:00,"2148 N 6TH ST,MKE",5,BATTERY,City Citation(s) Issued
183010495-Service in Progress,183010495,2018-10-28 04:28:42,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
183010488-Service in Progress,183010488,2018-10-28 04:26:10,"5842 N 36TH ST,MKE",4,INJ PERSON/SICK,Service in Progress
183010493-Advised,183010493,2018-10-28 04:22:51,"749 W STATE ST,MKE",1,TRBL W/SUBJ,Advised
183010499-Unable to Locate Complainant,183010499,2018-10-28 04:34:26,"7054 W MEDFORD AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183010496-Service in Progress,183010496,2018-10-28 04:30:37,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183010480-Advised/Referral,183010480,2018-10-28 04:08:17,"S 35TH ST / W NATIONAL AV,MKE",2,SUBJ WITH GUN,Advised/Referral
183010501-Assignment Completed,183010501,2018-10-28 04:39:18,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183010474-Unable to Locate Complainant,183010474,2018-10-28 04:38:28,"826 N 29TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183010489-Unable to Locate Complainant,183010489,2018-10-28 04:38:23,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
183010498-Unable to Locate Complainant,183010498,2018-10-28 04:37:58,"E OKLAHOMA AV / S HOWELL AV,MKE",6,RECKLESS VEHICLE,Unable to Locate Complainant
183010490-Service in Progress,183010490,2018-10-28 04:35:18,"4260 N 27TH ST,MKE",5,CALL FOR POLICE,Service in Progress
183010439-Unable to Locate Complainant,183010439,2018-10-28 04:23:59,"5101 N 47TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183010505-Service in Progress,183010505,2018-10-28 04:44:09,"S 25TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Service in Progress
183010502-Service in Progress,183010502,2018-10-28 04:43:49,"S LAYTON BL / W MITCHELL ST,MKE",2,ACC PI,Service in Progress
183010504-Assignment Completed,183010504,2018-10-28 04:43:31,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183010452-Unable to Locate Complainant,183010452,2018-10-28 03:50:55,"5172 N LOVERS LANE RD,MKE",4,SHOTS FIRED,Unable to Locate Complainant
183010508-Assignment Completed,183010508,2018-10-28 04:49:58,"2500 W NORTH AV,MKE",3,PARK AND WALK,Assignment Completed
183010476-Service in Progress,183010476,2018-10-28 04:47:40,"333 W KILBOURN AV,MKE",1,BATTERY,Service in Progress
183010475-Service in Progress,183010475,2018-10-28 04:45:29,"320 S 67TH ST,MKE",3,NOISE NUISANCE,Service in Progress
183010505-Advised,183010505,2018-10-28 04:44:09,"S 25TH ST / W LINCOLN AV,MKE",2,TRBL W/SUBJ,Advised
183010490-Unable to Locate Complainant,183010490,2018-10-28 04:35:18,"4260 N 27TH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183010495-Assignment Completed,183010495,2018-10-28 04:28:42,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
183010456-Service in Progress,183010456,2018-10-28 04:51:54,"737 W BROWN ST,MKE",5,TRBL W/JUV,Service in Progress
183010465-Service in Progress,183010465,2018-10-28 04:59:39,"3032 S HANSON AV,MKE",6,PROPERTY DAMAGE,Service in Progress
183010436-Unable to Locate Complainant,183010436,2018-10-28 04:58:39,"1424 S 6TH ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183010514-Assignment Completed,183010514,2018-10-28 04:57:57,"3600 S CHASE AV,MKE",6,TRAFFIC STOP,Assignment Completed
183010513-Assignment Completed,183010513,2018-10-28 04:57:19,"446 N 25TH ST,MKE",3,INJ PERSON/SICK,Assignment Completed
183010509-Unable to Locate Complainant,183010509,2018-10-28 04:55:54,"1352 N 46TH ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183010456-Advised,183010456,2018-10-28 04:51:54,"737 W BROWN ST,MKE",5,TRBL W/JUV,Advised
183010476-City Citation(s) Issued,183010476,2018-10-28 04:47:40,"333 W KILBOURN AV,MKE",1,BATTERY,City Citation(s) Issued
183010475-Advised,183010475,2018-10-28 04:45:29,"320 S 67TH ST,MKE",3,NOISE NUISANCE,Advised
183010493-Assignment Completed,183010493,2018-10-28 04:22:51,"749 W STATE ST,MKE",1,TRBL W/SUBJ,Assignment Completed
183010516-City Citation(s) Issued,183010516,2018-10-28 05:01:07,"2870 N SHERMAN BL,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183010515-Service in Progress,183010515,2018-10-28 05:09:12,"2235 N VEL R PHILLIPS AV,MKE",5,NOISE NUISANCE,Service in Progress
183010520-Service in Progress,183010520,2018-10-28 05:07:44,"5300 W WELLS ST,MKE",3,PARK AND WALK,Service in Progress
183010481-To be Filed,183010481,2018-10-28 04:11:52,"2802 S 46TH ST,MKE",6,THEFT,To be Filed
183010526-Service in Progress,183010526,2018-10-28 05:13:42,"2851 N 11TH ST,MKE",5,SHOTSPOTTER,Service in Progress
183010525-Service in Progress,183010525,2018-10-28 05:13:10,"2830 N 11TH ST,MKE",5,SHOTSPOTTER,Service in Progress
183010520-Assignment Completed,183010520,2018-10-28 05:07:44,"5300 W WELLS ST,MKE",3,PARK AND WALK,Assignment Completed
183010479-Open Investigation,183010479,2018-10-28 04:16:17,"2928 W JUNEAU AV,MKE",3,BATTERY DV,Open Investigation
183010532-Service in Progress,183010532,2018-10-28 05:19:14,"2462 N 41ST ST,MKE",3,BATTERY,Service in Progress
183010531-Assignment Completed,183010531,2018-10-28 05:18:12,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183010312-Unable to Locate Complainant,183010312,2018-10-28 05:17:43,"W GREEN TREE RD / N TEUTONIA AV,MKE",4,ACC PDO,Unable to Locate Complainant
183010530-Assignment Completed,183010530,2018-10-28 05:15:47,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183010529-Assignment Completed,183010529,2018-10-28 05:15:40,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183010523-Advised,183010523,2018-10-28 05:15:01,"725 S 20TH ST,MKE",2,TRBL W/SUBJ,Advised
183010519-Service in Progress,183010519,2018-10-28 05:24:54,"333 W KILBOURN AV,MKE",1,WELFARE CITIZEN,Service in Progress
183010518-Service in Progress,183010518,2018-10-28 05:24:11,"3011 S 60TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183010465-Open Investigation,183010465,2018-10-28 04:59:39,"3032 S HANSON AV,MKE",6,PROPERTY DAMAGE,Open Investigation
183010527-Unable to Locate Complainant,183010527,2018-10-28 05:28:49,"1710 N COMMERCE ST,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
183010537-Unable to Locate Complainant,183010537,2018-10-28 05:27:34,"1906 W CHERRY ST,MKE",3,SHOTSPOTTER,Unable to Locate Complainant
183010535-Assignment Completed,183010535,2018-10-28 05:27:15,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183010519-Advised,183010519,2018-10-28 05:24:54,"333 W KILBOURN AV,MKE",1,WELFARE CITIZEN,Advised
183010542-Advised,183010542,2018-10-28 05:34:04,"1710 N COMMERCE ST,MKE",5,CALL FOR POLICE,Advised
183010541-Service in Progress,183010541,2018-10-28 05:31:09,"5174 N HOPKINS ST,MKE",7,TRAFFIC STOP,Service in Progress
183010518-Advised,183010518,2018-10-28 05:24:11,"3011 S 60TH ST,MKE",6,TRBL W/SUBJ,Advised
183010515-Unable to Locate Complainant,183010515,2018-10-28 05:09:12,"2235 N VEL R PHILLIPS AV,MKE",5,NOISE NUISANCE,Unable to Locate Complainant
183010546-Service in Progress,183010546,2018-10-28 05:39:04,"4657 N 36TH ST,MKE",7,FIGHT,Service in Progress
183010545-Service in Progress,183010545,2018-10-28 05:36:35,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183010522-Service in Progress,183010522,2018-10-28 05:36:11,"1716 W LAYTON AV,MKE",6,BATTERY,Service in Progress
183010541-Advised,183010541,2018-10-28 05:31:09,"5174 N HOPKINS ST,MKE",7,TRAFFIC STOP,Advised
183010548-Service in Progress,183010548,2018-10-28 05:41:51,"WAUWATOSA PD, WAUWATOSA WI",CITY,FOLLOW UP,Service in Progress
183010547-Assignment Completed,183010547,2018-10-28 05:40:20,"5500 W MARTIN DR,MKE",3,PARK AND WALK,Assignment Completed
183010532-Assignment Completed,183010532,2018-10-28 05:19:14,"2462 N 41ST ST,MKE",3,BATTERY,Assignment Completed
183010550-Service in Progress,183010550,2018-10-28 05:46:05,"4260 N 27TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
183010548-To be Filed,183010548,2018-10-28 05:41:51,"WAUWATOSA POLICE DEPT, WAUWATOSA WI",CITY,FOLLOW UP,To be Filed
183010554-Assignment Completed,183010554,2018-10-28 05:51:32,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
183010550-Advised/Referral,183010550,2018-10-28 05:46:05,"4260 N 27TH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
183010559-Advised,183010559,2018-10-28 05:59:50,"400 W NORTH AV,MKE",5,BUS INVESTIGATIO,Advised
183010545-Assignment Completed,183010545,2018-10-28 05:36:35,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183010534-Service in Progress,183010534,2018-10-28 06:02:29,"5000 W CHAMBERS ST,MKE",7,BATTERY,Service in Progress
183010563-Service in Progress,183010563,2018-10-28 06:06:51,"170 S 1ST ST,MKE",1,BUSINESS CHECK,Service in Progress
183010562-Assignment Completed,183010562,2018-10-28 06:06:38,"406 W CENTER ST,MKE",5,BUSINESS CHECK,Assignment Completed
183010546-Advised,183010546,2018-10-28 05:39:04,"4657 N 36TH ST,MKE",7,FIGHT,Advised
183010526-Assignment Completed,183010526,2018-10-28 05:13:42,"2851 N 11TH ST,MKE",5,SHOTSPOTTER,Assignment Completed
183010569-Service in Progress,183010569,2018-10-28 06:14:47,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183010567-Service in Progress,183010567,2018-10-28 06:13:56,"2600 N 32ND ST,MKE",3,FOLLOW UP,Service in Progress
183010558-Service in Progress,183010558,2018-10-28 06:13:14,"S 1ST ST / W PIERCE ST,MKE",2,TRBL W/SUBJ,Service in Progress
183010566-Service in Progress,183010566,2018-10-28 06:11:20,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Service in Progress
183010565-Service in Progress,183010565,2018-10-28 06:10:35,"E PARK PL / N OAKLAND AV,MKE",1,PATROL,Service in Progress
183010563-Assignment Completed,183010563,2018-10-28 06:06:51,"170 S 1ST ST,MKE",1,BUSINESS CHECK,Assignment Completed
183010522-Open Investigation,183010522,2018-10-28 05:36:11,"1716 W LAYTON AV,MKE",6,THEFT,Open Investigation
183010556-Service in Progress,183010556,2018-10-28 06:17:57,"3815 N 15TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
183010572-Assignment Completed,183010572,2018-10-28 06:17:17,"3500 S 84TH ST,MKE",6,PATROL,Assignment Completed
183010568-Unable to Locate Complainant,183010568,2018-10-28 06:15:23,"W MC KINLEY AV / N 6TH ST,MKE",1,TRAFFIC HAZARD,Unable to Locate Complainant
183010575-Service in Progress,183010575,2018-10-28 06:24:57,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183010571-Service in Progress,183010571,2018-10-28 06:22:13,"949 N 9TH ST,MKE",1,MED RUN,Service in Progress
183010581-Assignment Completed,183010581,2018-10-28 06:29:57,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183010577-Service in Progress,183010577,2018-10-28 06:25:48,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Service in Progress
183010569-To be Filed,183010569,2018-10-28 06:14:47,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183010567-To be Filed,183010567,2018-10-28 06:13:56,"2600 N 32ND ST,MKE",3,FOLLOW UP,To be Filed
183010558-Advised,183010558,2018-10-28 06:13:14,"S 1ST ST / W PIERCE ST,MKE",2,TRBL W/SUBJ,Advised
183010565-Assignment Completed,183010565,2018-10-28 06:10:35,"E PARK PL / N OAKLAND AV,MKE",1,PATROL,Assignment Completed
183010583-Assignment Completed,183010583,2018-10-28 06:32:16,"8501 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183010556-Advised,183010556,2018-10-28 06:17:57,"3815 N 15TH ST,MKE",5,TRBL W/SUBJ-DV,Advised
183010566-Advised,183010566,2018-10-28 06:11:20,"2920 N VEL R PHILLIPS AV,MKE",5,TRBL W/SUBJ,Advised
183010580-Service in Progress,183010580,2018-10-28 06:35:05,"6676 N 77TH ST,MKE",4,BATTERY DV,Service in Progress
183010586-Service in Progress,183010586,2018-10-28 06:44:11,"3216 W HIGHLAND BL,MKE",3,ROBBERY ST ARM,Service in Progress
183010590-Service in Progress,183010590,2018-10-28 06:43:34,"6028 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Service in Progress
183010582-Service in Progress,183010582,2018-10-28 06:48:26,"3455 N PALMER ST,MKE",5,ACC PDO,Service in Progress
183010595-Service in Progress,183010595,2018-10-28 06:46:35,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183010591-Service in Progress,183010591,2018-10-28 06:45:05,"749 W STATE ST,MKE",1,OUT OF SERVICE,Service in Progress
183010590-Assignment Completed,183010590,2018-10-28 06:43:34,"6028 W FOND DU LAC AV,MKE",7,BUSINESS CHECK,Assignment Completed
183010577-Assignment Completed,183010577,2018-10-28 06:25:48,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183010575-Assignment Completed,183010575,2018-10-28 06:24:57,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183010592-Unable to Locate Complainant,183010592,2018-10-28 06:51:10,"7829 W CALDWELL CT,MKE",4,SHOTS FIRED,Unable to Locate Complainant
183010591-Assignment Completed,183010591,2018-10-28 06:45:05,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183010580-Advised/Referral,183010580,2018-10-28 06:35:05,"6676 N 77TH ST,MKE",4,BATTERY DV,Advised/Referral
183010585-Advised,183010585,2018-10-28 06:57:25,"2422 S 12TH ST,MKE",2,TRBL W/SUBJ,Advised
183010593-Service in Progress,183010593,2018-10-28 06:55:14,"4604 N 37TH ST,MKE",7,SUBJ WANTED,Service in Progress
183010560-Advised,183010560,2018-10-28 07:03:14,"2247 S 19TH ST,MKE",2,NOISE NUISANCE,Advised
183010598-Service in Progress,183010598,2018-10-28 07:09:28,"2540 S 16TH ST,MKE",2,ACC PI,Service in Progress
183010604-Service in Progress,183010604,2018-10-28 07:09:11,"2931 N 52ND ST,MKE",7,CALL FOR POLICE,Service in Progress
183010600-Service in Progress,183010600,2018-10-28 07:05:58,"3241 N 35TH ST,MKE",7,ACC PDO,Service in Progress
183010606-Service in Progress,183010606,2018-10-28 07:13:02,"2600 W RAMSEY AV,MKE",6,PATROL,Service in Progress
183010605-Advised,183010605,2018-10-28 07:11:14,"N LINCOLN MEMORIAL DR / E WATER TOWER RD,MKE",1,TRAFFIC STOP,Advised
183010608-Service in Progress,183010608,2018-10-28 07:17:40,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,ACC PI,Service in Progress
183010598-Assignment Completed,183010598,2018-10-28 07:09:28,"2540 S 16TH ST,MKE",2,ACC PI,Assignment Completed
183010613-Advised,183010613,2018-10-28 07:23:12,"2722 N LINCOLN MEMORIAL DR,MKE",1,ESCORT,Advised
183010612-Assignment Completed,183010612,2018-10-28 07:22:33,"2828 N HUMBOLDT BL,MKE",5,BUSINESS CHECK,Assignment Completed
183010611-Assignment Completed,183010611,2018-10-28 07:20:25,"2722 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC LASER,Assignment Completed
183010578-Service in Progress,183010578,2018-10-28 07:20:05,"5828 N 92ND ST,MKE",4,CALL FOR POLICE,Service in Progress
183010604-Assignment Completed,183010604,2018-10-28 07:09:11,"2931 N 52ND ST,MKE",7,CALL FOR POLICE,Assignment Completed
183010586-To be Filed,183010586,2018-10-28 06:44:11,"3216 W HIGHLAND BL,MKE",3,ROBBERY ST ARM,To be Filed
183010618-Service in Progress,183010618,2018-10-28 07:28:56,"E MICHIGAN ST / N VAN BUREN ST,MKE",1,ACC PDO,Service in Progress
183010606-Assignment Completed,183010606,2018-10-28 07:13:02,"2600 W RAMSEY AV,MKE",6,PATROL,Assignment Completed
183010582-To be Filed,183010582,2018-10-28 06:48:26,"3455 N PALMER ST,MKE",5,ACC PDO,To be Filed
183010624-Assignment Completed,183010624,2018-10-28 07:32:13,"2900 N HUMBOLDT BL,MKE",5,PARK AND WALK,Assignment Completed
183010621-Service in Progress,183010621,2018-10-28 07:31:13,"5516 N HOPKINS ST,MKE",4,FOLLOW UP,Service in Progress
183010593-Assignment Completed,183010593,2018-10-28 06:55:14,"4604 N 37TH ST,MKE",7,SUBJ WANTED,Assignment Completed
183010633-Service in Progress,183010633,2018-10-28 07:39:28,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183010631-Assignment Completed,183010631,2018-10-28 07:39:23,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183010578-Unable to Locate Complainant,183010578,2018-10-28 07:20:05,"5828 N 92ND ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183010595-Assignment Completed,183010595,2018-10-28 06:46:35,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183010636-Assignment Completed,183010636,2018-10-28 07:44:28,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183010634-Assignment Completed,183010634,2018-10-28 07:40:56,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183010618-To be Filed,183010618,2018-10-28 07:28:56,"E MICHIGAN ST / N VAN BUREN ST,MKE",1,ACC PDO,To be Filed
183010608-To be Filed,183010608,2018-10-28 07:17:40,"N LOVERS LANE RD / W SILVER SPRING DR,MKE",4,ACC PI,To be Filed
183010633-Assignment Completed,183010633,2018-10-28 07:39:28,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183010635-Service in Progress,183010635,2018-10-28 07:54:26,"3011 S 60TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183010639-To be Filed,183010639,2018-10-28 07:50:09,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,To be Filed
183010648-Service in Progress,183010648,2018-10-28 07:59:04,"1729 S 36TH ST,MKE",2,ACC PDO,Service in Progress
183010649-Service in Progress,183010649,2018-10-28 07:58:57,"3626 W FOND DU LAC AV,MKE",7,MED RUN,Service in Progress
183010637-Service in Progress,183010637,2018-10-28 07:58:26,"2225 S 21ST ST,MKE",2,BATTERY,Service in Progress
183010644-Service in Progress,183010644,2018-10-28 07:56:42,"622 W WISCONSIN AV,MKE",1,TRBL W/SUBJ,Service in Progress
183010621-Assignment Completed,183010621,2018-10-28 07:31:13,"5516 N HOPKINS ST,MKE",4,FOLLOW UP,Assignment Completed
183010600-To be Filed,183010600,2018-10-28 07:05:58,"3241 N 35TH ST,MKE",7,ACC PDO,To be Filed
183010654-Service in Progress,183010654,2018-10-28 08:04:28,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183010584-Unable to Locate Complainant,183010584,2018-10-28 08:02:48,"1721 W CANAL ST,MKE",3,DUI,Unable to Locate Complainant
183010609-Service in Progress,183010609,2018-10-28 08:00:47,"605 S 1ST ST,MKE",2,TRBL W/SUBJ,Service in Progress
183010661-Service in Progress,183010661,2018-10-28 08:09:30,"1129 N JACKSON ST,MKE",1,FIRE,Service in Progress
183010544-Service in Progress,183010544,2018-10-28 08:09:18,"8243 N 107TH ST,MKE",4,SUBJ WANTED,Service in Progress
183010664-Assignment Completed,183010664,2018-10-28 08:08:40,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183010652-Service in Progress,183010652,2018-10-28 08:08:37,"3131 S MABBETT AV,MKE",6,VIOL REST ORD-DV,Service in Progress
183010662-Service in Progress,183010662,2018-10-28 08:08:12,"9363 N 76TH ST,MKE",4,SPECIAL ASSIGN,Service in Progress
183010646-Service in Progress,183010646,2018-10-28 08:07:53,"2235 N VEL R PHILLIPS AV,MKE",5,RECK USE OF WEAP,Service in Progress
183010660-Assignment Completed,183010660,2018-10-28 08:07:03,"3626 W FOND DU LAC AV,MKE",7,VEHICLE MAINT,Assignment Completed
183010659-Service in Progress,183010659,2018-10-28 08:06:51,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183010630-Service in Progress,183010630,2018-10-28 08:06:49,"11248 W MILL RD,MKE",4,SUSP PERS/AUTO,Service in Progress
183010658-Assignment Completed,183010658,2018-10-28 08:06:40,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
