ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190310489-Assignment Completed,190310489,2019-01-31 07:05:28,"3555 S 95TH ST,MKE",6,PATROL,Assignment Completed
190310478-Assignment Completed,190310478,2019-01-31 06:59:31,"3700 W OKLAHOMA AV,MKE",6,TRAFFIC LASER,Assignment Completed
190310465-To be Filed,190310465,2019-01-31 06:52:40,"2333 N 49TH ST,MKE",3,FOLLOW UP,To be Filed
190310520-Assignment Completed,190310520,2019-01-31 07:25:33,"9208 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
190310518-Assignment Completed,190310518,2019-01-31 07:25:12,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
190310512-Assignment Completed,190310512,2019-01-31 07:20:21,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
190310500-Assignment Completed,190310500,2019-01-31 07:12:16,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
190310469-Assignment Completed,190310469,2019-01-31 06:54:12,"N 36TH ST / W FOND DU LAC AV,MKE",7,ACC PDO,Assignment Completed
190310526-Assignment Completed,190310526,2019-01-31 07:34:20,"6000 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
190310525-Assignment Completed,190310525,2019-01-31 07:32:33,"1174 E SINGER CR,MKE",5,BURG/AUD RESI,Assignment Completed
190310524-Service in Progress,190310524,2019-01-31 07:31:36,2329 S 56TH ST,CITY,FOLLOW UP,Service in Progress
190310523-Assignment Completed,190310523,2019-01-31 07:30:37,"2306 W FOND DU LAC AV,MKE",3,CITIZEN CONVEY,Assignment Completed
190310491-Assignment Completed,190310491,2019-01-31 07:05:42,"700 W LAYTON AV,MKE",6,PROPERTY PICKUP,Assignment Completed
190310484-Assignment Completed,190310484,2019-01-31 07:05:20,"N 60TH ST / W HAMPTON AV,MKE",7,TRAFFIC HAZARD,Assignment Completed
190310536-Assignment Completed,190310536,2019-01-31 07:38:15,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
190310532-Service in Progress,190310532,2019-01-31 07:37:23,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190310524-Assignment Completed,190310524,2019-01-31 07:31:36,2329 S 56TH ST,CITY,FOLLOW UP,Assignment Completed
190310450-Advised,190310450,2019-01-31 06:41:28,"2746 N 47TH ST,MKE",7,WELFARE CITIZEN,Advised
190310545-Service in Progress,190310545,2019-01-31 07:42:14,"N 32ND ST / W HAMPTON AV,MKE",5,ACC PI,Service in Progress
190310546-Assignment Completed,190310546,2019-01-31 07:42:02,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190310552-Service in Progress,190310552,2019-01-31 07:46:05,"2620 W WISCONSIN AV,MKE",3,MAIL RUN,Service in Progress
190310560-Service in Progress,190310560,2019-01-31 07:52:49,"N 84TH ST / W LISBON AV,MKE",7,ACC PI,Service in Progress
190310566-Assignment Completed,190310566,2019-01-31 07:52:48,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190310563-Service in Progress,190310563,2019-01-31 07:52:19,"E LOCUST ST / N OAKLAND AV,MKE",1,ACC PDO,Service in Progress
190310561-Service in Progress,190310561,2019-01-31 07:51:36,"622 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Service in Progress
190310559-Service in Progress,190310559,2019-01-31 07:51:33,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
190310557-Assignment Completed,190310557,2019-01-31 07:50:20,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
190310573-Service in Progress,190310573,2019-01-31 07:57:06,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
190310570-Service in Progress,190310570,2019-01-31 07:56:33,"S 35TH ST / W MORGAN AV,MKE",6,ACC PI,Service in Progress
190310585-Assignment Completed,190310585,2019-01-31 08:04:57,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
190310584-Unable to Locate Complainant,190310584,2019-01-31 08:04:39,"S 30TH ST / W PIERCE ST,MKE",2,ACC PDO,Unable to Locate Complainant
190310582-Service in Progress,190310582,2019-01-31 08:04:30,"S LAYTON BL / W EVERGREEN LA,MKE",2,ACC UNKN INJ,Service in Progress
190310583-Service in Progress,190310583,2019-01-31 08:04:17,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
190310581-Assignment Completed,190310581,2019-01-31 08:03:43,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190310579-Service in Progress,190310579,2019-01-31 08:01:59,"4223 W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
190310521-Service in Progress,190310521,2019-01-31 08:01:43,"5209 N 83RD ST,MKE",4,ENTRY,Service in Progress
190310577-Service in Progress,190310577,2019-01-31 08:00:48,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190310578-Service in Progress,190310578,2019-01-31 08:00:48,"7020 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
190310561-Assignment Completed,190310561,2019-01-31 07:51:36,"622 W WISCONSIN AV,MKE",1,BUSINESS CHECK,Assignment Completed
190310595-Assignment Completed,190310595,2019-01-31 08:08:06,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190310587-Advised,190310587,2019-01-31 08:07:28,"1320 S 1ST ST,MKE",2,TRBL W/SUBJ,Advised
190310592-Service in Progress,190310592,2019-01-31 08:06:44,D1,1,REPORTS,Service in Progress
190310515-Advised,190310515,2019-01-31 08:06:22,"3019 N 9TH ST,MKE",5,LANDLORD/TEN TRB,Advised
190310578-Assignment Completed,190310578,2019-01-31 08:00:48,"7020 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
190310604-Service in Progress,190310604,2019-01-31 08:14:24,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190310527-Service in Progress,190310527,2019-01-31 08:13:51,"545 W LAYTON AV,MKE",6,THEFT VEHICLE,Service in Progress
190310603-Service in Progress,190310603,2019-01-31 08:13:27,"4733 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190310602-Service in Progress,190310602,2019-01-31 08:13:13,"11001 W ARCH CT,MKE",4,FIGHT,Service in Progress
190310597-Service in Progress,190310597,2019-01-31 08:11:24,"5417 N 92ND ST,MKE",4,CALL FOR POLICE,Service in Progress
190310599-Service in Progress,190310599,2019-01-31 08:10:14,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190310615-Service in Progress,190310615,2019-01-31 08:18:51,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Service in Progress
190310606-Service in Progress,190310606,2019-01-31 08:18:07,"N 35TH ST / W FOND DU LAC AV,MKE",7,ACC PDO,Service in Progress
190310607-Service in Progress,190310607,2019-01-31 08:17:52,"2401 W BOTTSFORD AV,MKE",6,SUSP PERS/AUTO,Service in Progress
190310572-Service in Progress,190310572,2019-01-31 08:17:06,"N 47TH ST / W NORTH AV,MKE",3,ACC PDO,Service in Progress
190310610-Service in Progress,190310610,2019-01-31 08:17:05,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
190310580-Service in Progress,190310580,2019-01-31 08:15:12,"9301 W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,Service in Progress
190310597-Advised,190310597,2019-01-31 08:11:24,"5417 N 92ND ST,MKE",4,CALL FOR POLICE,Advised
190310619-Advised/Referral,190310619,2019-01-31 08:23:21,"725 S 20TH ST,MKE",2,LANDLORD/TEN TRB,Advised/Referral
190310623-Service in Progress,190310623,2019-01-31 08:22:40,"200 W CAPITOL DR,MKE",5,PARK AND WALK,Service in Progress
190310617-Service in Progress,190310617,2019-01-31 08:22:02,"3240 N 35TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
190310532-Assignment Completed,190310532,2019-01-31 07:37:23,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190310529-Service in Progress,190310529,2019-01-31 08:29:57,"2034 E IVANHOE PL,MKE",1,STOLEN VEHICLE,Service in Progress
190310637-Service in Progress,190310637,2019-01-31 08:29:43,"2333 N 49TH ST,MKE",3,RETURN STATION,Service in Progress
190310574-Service in Progress,190310574,2019-01-31 08:29:22,"S 86TH ST / W ADLER ST,MKE",3,ACC PDO,Service in Progress
190310635-Service in Progress,190310635,2019-01-31 08:29:06,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
190310633-Service in Progress,190310633,2019-01-31 08:27:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190310631-Service in Progress,190310631,2019-01-31 08:27:04,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
190310630-Advised,190310630,2019-01-31 08:26:25,11001 W GOOD HOPE RD,4,TRAFFIC STOP,Advised
190310629-Assignment Completed,190310629,2019-01-31 08:26:10,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
190310628-Service in Progress,190310628,2019-01-31 08:25:27,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
190310626-Assignment Completed,190310626,2019-01-31 08:25:05,2207 S 58TH ST,CITY,FOLLOW UP,Assignment Completed
190310617-Open Investigation,190310617,2019-01-31 08:22:02,"3240 N 35TH ST,MKE",7,SUBJ WITH WEAPON,Open Investigation
190310606-Assignment Completed,190310606,2019-01-31 08:18:07,"N 35TH ST / W FOND DU LAC AV,MKE",7,ACC PDO,Assignment Completed
190310582-To be Filed,190310582,2019-01-31 08:04:30,"S LAYTON BL / W EVERGREEN LA,MKE",2,ACC UNKN INJ,To be Filed
190310570-Assignment Completed,190310570,2019-01-31 07:56:33,"S 35TH ST / W MORGAN AV,MKE",6,ACC PI,Assignment Completed
190310563-To be Filed,190310563,2019-01-31 07:52:19,"E LOCUST ST / N OAKLAND AV,MKE",1,ACC PDO,To be Filed
190310545-To be Filed,190310545,2019-01-31 07:42:14,"N 32ND ST / W HAMPTON AV,MKE",5,ACC PI,To be Filed
190310622-Service in Progress,190310622,2019-01-31 08:34:28,"2501 W KILBOURN AV,MKE",3,TRBL W/SUBJ-DV,Service in Progress
190310637-Assignment Completed,190310637,2019-01-31 08:29:43,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
190310649-Service in Progress,190310649,2019-01-31 08:36:36,"1820 W WELLS ST,MKE",3,INJ PERSON/SICK,Service in Progress
190310653-Service in Progress,190310653,2019-01-31 08:36:34,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190310650-Assignment Completed,190310650,2019-01-31 08:35:43,"5912 W OKLAHOMA AV,MKE",6,BUSINESS CHECK,Assignment Completed
190310602-Advised,190310602,2019-01-31 08:13:13,"11001 W ARCH CT,MKE",4,FIGHT,Advised
190310599-Assignment Completed,190310599,2019-01-31 08:10:14,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
190310579-Advised,190310579,2019-01-31 08:01:59,"4223 W HAMPTON AV,MKE",7,SUBJ WITH WEAPON,Advised
190310643-Service in Progress,190310643,2019-01-31 08:43:43,"8431 W APPLETON AV,MKE",7,WELFARE CITIZEN,Service in Progress
190310664-Assignment Completed,190310664,2019-01-31 08:43:33,902 W NATIONAL AVE,2,BUSINESS CHECK,Assignment Completed
190310659-Service in Progress,190310659,2019-01-31 08:43:27,"E CAPITOL DR / N HOLTON ST,MKE",5,ACC UNKN INJ,Service in Progress
190310662-Service in Progress,190310662,2019-01-31 08:42:46,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
190310632-Advised,190310632,2019-01-31 08:42:27,"5800 N 79TH ST,MKE",4,CRUELTY ANIMAL,Advised
190310639-Advised,190310639,2019-01-31 08:41:18,"3366 N 26TH ST,MKE",5,TRBL W/SUBJ,Advised
190310658-Service in Progress,190310658,2019-01-31 08:40:08,"8026 N 91ST ST,MKE",4,TRAFFIC HAZARD,Service in Progress
190310622-Advised,190310622,2019-01-31 08:34:28,"2501 W KILBOURN AV,MKE",3,TRBL W/SUBJ-DV,Advised
190310669-Service in Progress,190310669,2019-01-31 08:49:56,"3301 W CANAL ST,MKE",3,ACC PDO,Service in Progress
190310672-Service in Progress,190310672,2019-01-31 08:47:12,"9150 W HAWTHORNE AV,MKE",3,FOLLOW UP,Service in Progress
190310670-Unable to Locate Complainant,190310670,2019-01-31 08:46:40,"N 76TH ST / W GOOD HOPE RD,MKE",4,ACC PDO,Unable to Locate Complainant
190310668-Service in Progress,190310668,2019-01-31 08:46:32,"W MICHIGAN ST / N VEL R PHILLIPS AV,MKE",1,ACC UNKN INJ,Service in Progress
190310665-Advised/Referral,190310665,2019-01-31 08:45:32,"8700 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Advised/Referral
190310667-Service in Progress,190310667,2019-01-31 08:45:19,"2700 W CAPITOL DR,MKE",5,CALL FOR POLICE,Service in Progress
190310643-Unable to Locate Complainant,190310643,2019-01-31 08:43:43,"8431 W APPLETON AV,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
190310628-Assignment Completed,190310628,2019-01-31 08:25:27,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
190310604-Assignment Completed,190310604,2019-01-31 08:14:24,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
190310603-Assignment Completed,190310603,2019-01-31 08:13:27,"4733 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190310684-Service in Progress,190310684,2019-01-31 08:54:56,"3218 W CLYBOURN ST,MKE",3,BATTERY,Service in Progress
190310685-Service in Progress,190310685,2019-01-31 08:54:37,"E BURLEIGH ST / N 1ST ST,MKE",5,PARK AND WALK,Service in Progress
190310682-Service in Progress,190310682,2019-01-31 08:53:45,"3427 W VILLARD AV,MKE",7,ACC UNKN INJ,Service in Progress
190310678-Service in Progress,190310678,2019-01-31 08:53:20,"3850 N 35TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
190310681-Service in Progress,190310681,2019-01-31 08:50:46,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Service in Progress
190310667-Unable to Locate Complainant,190310667,2019-01-31 08:45:19,"2700 W CAPITOL DR,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190310583-Assignment Completed,190310583,2019-01-31 08:04:17,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Assignment Completed
190310698-Assignment Completed,190310698,2019-01-31 08:59:50,"4715 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190310695-Assignment Completed,190310695,2019-01-31 08:58:55,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190310694-Unable to Locate Complainant,190310694,2019-01-31 08:58:28,"S 27TH ST / W LOOMIS RD,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
190310691-Service in Progress,190310691,2019-01-31 08:57:00,"S LAYTON BL / W EVERGREEN LA,MKE",2,ACC PI,Service in Progress
190310690-Service in Progress,190310690,2019-01-31 08:56:50,"2220 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Service in Progress
190310674-Service in Progress,190310674,2019-01-31 08:55:25,"N 76TH ST / W FLORIST AV,MKE",4,ACC PDO,Service in Progress
190310671-Service in Progress,190310671,2019-01-31 08:55:13,"E NORTH AV / N HOLTON ST,MKE",5,ACC PDO,Service in Progress
190310703-Service in Progress,190310703,2019-01-31 09:03:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190310701-Open Investigation,190310701,2019-01-31 09:03:52,"333 W KILBOURN AV,MKE",1,THEFT,Open Investigation
190310693-Service in Progress,190310693,2019-01-31 09:01:28,"N 76TH ST / W MILL RD,MKE",4,ACC PDO,Service in Progress
190310696-Assignment Completed,190310696,2019-01-31 09:00:42,"S LINCOLN MEMORIAL DR / S CARFERRY DR,MKE",6,MEET GOVT AGENCY,Assignment Completed
190310690-Assignment Completed,190310690,2019-01-31 08:56:50,"2220 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
190310662-Assignment Completed,190310662,2019-01-31 08:42:46,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Assignment Completed
190310615-Assignment Completed,190310615,2019-01-31 08:18:51,"2920 N VEL R PHILLIPS AV,MKE",5,SPECIAL ASSIGN,Assignment Completed
190310712-Service in Progress,190310712,2019-01-31 09:08:51,"3000 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC HAZARD,Service in Progress
190310711-Service in Progress,190310711,2019-01-31 09:08:39,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Service in Progress
190310677-Service in Progress,190310677,2019-01-31 09:07:59,"3030 W VILLARD AV,MKE",4,WELFARE CITIZEN,Service in Progress
190310707-Advised,190310707,2019-01-31 09:07:10,"7134 W CRAWFORD AV,MKE",6,TRAFFIC HAZARD,Advised
190310708-Assignment Completed,190310708,2019-01-31 09:05:48,"2500 W WISCONSIN AV,MKE",3,FOLLOW UP,Assignment Completed
190310703-Assignment Completed,190310703,2019-01-31 09:03:58,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190310580-City Citation(s) Issued,190310580,2019-01-31 08:15:12,"9301 W BROWN DEER RD,MKE",4,TRAFFIC HAZARD,City Citation(s) Issued
190310722-Service in Progress,190310722,2019-01-31 09:14:49,"3860 S HOWELL AV,MKE",6,PROPERTY PICKUP,Service in Progress
190310717-Service in Progress,190310717,2019-01-31 09:13:41,"2749 N 36TH ST,MKE",7,INJ PERSON/SICK,Service in Progress
190310718-Assignment Completed,190310718,2019-01-31 09:13:04,"3301 N OAKLAND AV,MKE",1,BUSINESS CHECK,Assignment Completed
190310714-Service in Progress,190310714,2019-01-31 09:11:06,"1721 W CANAL ST,MKE",3,TRBL W/SUBJ,Service in Progress
190310672-Assignment Completed,190310672,2019-01-31 08:47:12,"9150 W HAWTHORNE AV,MKE",3,FOLLOW UP,Assignment Completed
190310659-Assignment Completed,190310659,2019-01-31 08:43:27,"E CAPITOL DR / N HOLTON ST,MKE",5,ACC UNKN INJ,Assignment Completed
190310727-Service in Progress,190310727,2019-01-31 09:19:32,"7032 W ACACIA ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
190310731-Assignment Completed,190310731,2019-01-31 09:17:23,"2500 W GREVES ST,MKE",3,PATROL,Assignment Completed
190310729-Service in Progress,190310729,2019-01-31 09:17:12,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Service in Progress
190310741-Service in Progress,190310741,2019-01-31 09:24:39,"3922 W BURLEIGH ST,MKE",7,GAS LEAK,Service in Progress
190310737-Service in Progress,190310737,2019-01-31 09:22:17,"3427 N 35TH ST,MKE",7,ENTRY,Service in Progress
190310739-Assignment Completed,190310739,2019-01-31 09:21:27,I43/NB AT FOND DU LAC,SPD,ACC PDO,Assignment Completed
190310723-Advised/Referral,190310723,2019-01-31 09:20:09,"8030 W BROWN DEER RD,MKE",4,WELFARE CITIZEN,Advised/Referral
190310752-Service in Progress,190310752,2019-01-31 09:29:43,"2812 N 5TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190310744-Service in Progress,190310744,2019-01-31 09:27:53,"S 6TH ST / W LAYTON AV,MKE",6,ACC PDO,Service in Progress
190310742-Service in Progress,190310742,2019-01-31 09:26:26,"3244 N 14TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
190310746-Service in Progress,190310746,2019-01-31 09:26:11,"2301 N LAKE DR,MKE",1,ACC PDO,Service in Progress
190310745-Advised/Referral,190310745,2019-01-31 09:25:40,"5800 W OKLAHOMA AV,MKE",6,HOLDUP ALARM,Advised/Referral
190310711-Assignment Completed,190310711,2019-01-31 09:08:39,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190310705-Unable to Locate Complainant,190310705,2019-01-31 09:33:57,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,WELFARE CITIZEN,Unable to Locate Complainant
190310758-Assignment Completed,190310758,2019-01-31 09:33:40,"W VILLARD AV / N 76TH ST,MKE",4,BUS INVESTIGATIO,Assignment Completed
190310713-Service in Progress,190310713,2019-01-31 09:33:00,"W SILVER SPRING DR / N SHERMAN BL,MKE",4,ACC PDO,Service in Progress
190310729-Assignment Completed,190310729,2019-01-31 09:17:12,"370 E CAPITOL DR,MKE",5,BUSINESS CHECK,Assignment Completed
190310701-To be Filed,190310701,2019-01-31 09:03:52,"333 W KILBOURN AV,MKE",1,THEFT,To be Filed
190310696-To be Filed,190310696,2019-01-31 09:00:42,"S LINCOLN MEMORIAL DR / S CARFERRY DR,MKE",6,MEET GOVT AGENCY,To be Filed
190310653-Assignment Completed,190310653,2019-01-31 08:36:34,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190310776-Service in Progress,190310776,2019-01-31 09:39:52,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190310773-Assignment Completed,190310773,2019-01-31 09:38:44,"1642 W MINERAL ST,MKE",2,SUBJ WANTED,Assignment Completed
190310772-Assignment Completed,190310772,2019-01-31 09:38:26,"1407 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
190310771-Assignment Completed,190310771,2019-01-31 09:38:25,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190310742-Advised/Referral,190310742,2019-01-31 09:26:26,"3244 N 14TH ST,MKE",5,SUBJ WITH WEAPON,Advised/Referral
190310685-Assignment Completed,190310685,2019-01-31 08:54:37,"E BURLEIGH ST / N 1ST ST,MKE",5,PARK AND WALK,Assignment Completed
190310682-Assignment Completed,190310682,2019-01-31 08:53:45,"3427 W VILLARD AV,MKE",7,ACC UNKN INJ,Assignment Completed
190310783-Service in Progress,190310783,2019-01-31 09:43:58,"5372 N 37TH ST,MKE",4,SPECIAL ASSIGN,Service in Progress
190310779-Assignment Completed,190310779,2019-01-31 09:41:04,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190310778-Service in Progress,190310778,2019-01-31 09:40:57,"5900 S 18TH ST,MKE",6,PROPERTY PICKUP,Service in Progress
190310766-Service in Progress,190310766,2019-01-31 09:40:48,"N 25TH ST / W ST PAUL AV,MKE",3,TRAFFIC HAZARD,Service in Progress
190310727-Advised,190310727,2019-01-31 09:19:32,"7032 W ACACIA ST,MKE",4,FAMILY TROUBL-DV,Advised
190310671-To be Filed,190310671,2019-01-31 08:55:13,"E NORTH AV / N HOLTON ST,MKE",5,ACC PDO,To be Filed
190310669-To be Filed,190310669,2019-01-31 08:49:56,"3301 W CANAL ST,MKE",3,ACC PDO,To be Filed
190310789-Service in Progress,190310789,2019-01-31 09:49:29,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190310786-Service in Progress,190310786,2019-01-31 09:48:11,"4720 W HAMPTON AV,MKE",7,ROBBERY ARMED,Service in Progress
190310785-Assignment Completed,190310785,2019-01-31 09:45:39,2306 N 80TH ST,CITY,FOLLOW UP,Assignment Completed
190310746-To be Filed,190310746,2019-01-31 09:26:11,"2301 N LAKE DR,MKE",1,ACC PDO,To be Filed
190310681-Open Investigation,190310681,2019-01-31 08:50:46,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Open Investigation
190310780-To be Filed,190310780,2019-01-31 09:53:09,"N 84TH ST / W CAPITOL DR,MKE",7,ACC PDO,To be Filed
190310796-City Citation(s) Issued,190310796,2019-01-31 09:52:58,"4002 N 20TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190310795-Service in Progress,190310795,2019-01-31 09:52:54,"W SILVER SPRING DR / N HOPKINS ST,MKE",4,ACC PDO,Service in Progress
190310792-Service in Progress,190310792,2019-01-31 09:51:57,"N 31ST ST / W WISCONSIN AV,MKE",3,ACC PDO,Service in Progress
190310793-To be Filed,190310793,2019-01-31 09:51:17,"4715 W VLIET ST,MKE",3,FOLLOW UP,To be Filed
190310791-To be Filed,190310791,2019-01-31 09:50:50,"191 W LAYTON AV,MKE",6,FOLLOW UP,To be Filed
190310789-Assignment Completed,190310789,2019-01-31 09:49:29,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190310752-Assignment Completed,190310752,2019-01-31 09:29:43,"2812 N 5TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
190310744-Assignment Completed,190310744,2019-01-31 09:27:53,"S 6TH ST / W LAYTON AV,MKE",6,ACC PDO,Assignment Completed
190310804-Unable to Locate Complainant,190310804,2019-01-31 09:55:45,"2101 W ORCHARD ST,MKE",2,SUBJ WANTED,Unable to Locate Complainant
190310663-Service in Progress,190310663,2019-01-31 09:55:26,"9239 N 75TH ST,MKE",4,THEFT,Service in Progress
190310766-Assignment Completed,190310766,2019-01-31 09:40:48,"N 25TH ST / W ST PAUL AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
190310818-Service in Progress,190310818,2019-01-31 10:03:40,"3006 S 27TH ST,MKE",6,RETURN STATION,Service in Progress
190310813-Service in Progress,190310813,2019-01-31 10:02:38,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190310792-Assignment Completed,190310792,2019-01-31 09:51:57,"N 31ST ST / W WISCONSIN AV,MKE",3,ACC PDO,Assignment Completed
190310713-Filed Driver Exchange Report,190310713,2019-01-31 09:33:00,"W SILVER SPRING DR / N SHERMAN BL,MKE",4,ACC PDO,Filed Driver Exchange Report
190310677-Assignment Completed,190310677,2019-01-31 09:07:59,"3030 W VILLARD AV,MKE",4,WELFARE CITIZEN,Assignment Completed
190310802-Service in Progress,190310802,2019-01-31 10:09:27,"W HAMPTON AV / N SHERMAN BL,MKE",7,ACC PDO,Service in Progress
190310823-Service in Progress,190310823,2019-01-31 10:07:48,"4108 N 41ST ST,MKE",7,BATTERY DV,Service in Progress
190310760-Service in Progress,190310760,2019-01-31 10:06:19,"4205 N 104TH ST,MKE",7,WELFARE CITIZEN,Service in Progress
190310821-Service in Progress,190310821,2019-01-31 10:05:25,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Service in Progress
190310839-Assignment Completed,190310839,2019-01-31 10:14:52,"735 W WISCONSIN AV,MKE",1,FOLLOW UP,Assignment Completed
190310836-Service in Progress,190310836,2019-01-31 10:12:03,"2301 N LAKE DR,MKE",1,FOLLOW UP,Service in Progress
190310808-Unable to Locate Complainant,190310808,2019-01-31 10:11:49,"3104 W WELLS ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
190310831-Service in Progress,190310831,2019-01-31 10:11:25,"2021 N MARTIN L KING JR DR,MKE",5,ENTRY,Service in Progress
190310834-Assignment Completed,190310834,2019-01-31 10:11:14,"1100 E GARFIELD AV,MKE",5,BUSINESS CHECK,Assignment Completed
190310832-Assignment Completed,190310832,2019-01-31 10:11:02,"111 N 32ND ST,MKE",3,PARKING TROUBLE,Assignment Completed
190310829-Assignment Completed,190310829,2019-01-31 10:10:03,"9500-9900 W GREENWOOD TR,MKE",4,PATROL,Assignment Completed
190310821-Assignment Completed,190310821,2019-01-31 10:05:25,"3000 W CANAL ST,MKE",3,VEHICLE MAINT,Assignment Completed
190310795-To be Filed,190310795,2019-01-31 09:52:54,"W SILVER SPRING DR / N HOPKINS ST,MKE",4,ACC PDO,To be Filed
190310737-To be Filed,190310737,2019-01-31 09:22:17,"3427 N 35TH ST,MKE",7,ENTRY,To be Filed
190310854-Service in Progress,190310854,2019-01-31 10:19:46,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
190310848-Service in Progress,190310848,2019-01-31 10:19:44,"7415 W CONGRESS ST,MKE",7,BATTERY,Service in Progress
190310768-Service in Progress,190310768,2019-01-31 10:19:18,"5960 N 40TH ST,MKE",4,ENTRY-DV,Service in Progress
