ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183000320-Service in Progress,183000320,2018-10-27 03:34:14,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183000315-Advised/Referral,183000315,2018-10-27 03:32:24,"3208 N 42ND ST,MKE",7,PROPERTY DAMAGE,Advised/Referral
183000312-Service in Progress,183000312,2018-10-27 03:31:50,"4812 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
183000311-Advised,183000311,2018-10-27 03:24:45,"1035 S CESAR E CHAVEZ DR,MKE",2,TRBL W/SUBJ,Advised
183000300-Advised/Referral,183000300,2018-10-27 03:13:50,"1013 S 26TH ST,MKE",2,ABDUCTION,Advised/Referral
183000326-Assignment Completed,183000326,2018-10-27 03:39:45,"2920 N VEL R PHILLIPS AV,MKE",5,ASSIGNMENT,Assignment Completed
182992624-Service in Progress,182992624,2018-10-27 03:37:20,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Service in Progress
183000324-Advised,183000324,2018-10-27 03:35:28,"1975 W LAYTON AV,MKE",6,TS TARGETED,Advised
183000323-Assignment Completed,183000323,2018-10-27 03:35:25,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183000312-Unable to Locate Complainant,183000312,2018-10-27 03:31:50,"4812 W LISBON AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183000274-Assignment Completed,183000274,2018-10-27 03:19:43,"3257 N 15TH ST,MKE",5,SUBJ WANTED,Assignment Completed
183000290-Advised,183000290,2018-10-27 03:03:30,"8804 W APPLETON AV,MKE",7,INJ PERSON/SICK,Advised
183000330-To be Filed,183000330,2018-10-27 03:44:57,"N 21ST ST / W FOND DU LAC AV,MKE",3,WELFARE CITIZEN,To be Filed
183000329-Service in Progress,183000329,2018-10-27 03:43:39,"749 W STATE ST,MKE",1,CITIZEN CONVEY,Service in Progress
183000328-Advised,183000328,2018-10-27 03:42:07,"3701 N TEUTONIA AV,MKE",5,TRAFFIC STOP,Advised
182992624-Assignment Completed,182992624,2018-10-27 03:37:20,"3626 W FOND DU LAC AV,MKE",7,PRISONER TRANS,Assignment Completed
183000320-Assignment Completed,183000320,2018-10-27 03:34:14,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
183000300-Assignment Completed,183000300,2018-10-27 03:13:50,"1013 S 26TH ST,MKE",2,ABDUCTION,Assignment Completed
183000288-To be Filed,183000288,2018-10-27 03:00:57,"3722 S MARCY ST,MKE",6,SUSPICIOUS-OTH,To be Filed
183000336-City Citation(s) Issued,183000336,2018-10-27 03:47:07,"3600 S 27TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183000334-Service in Progress,183000334,2018-10-27 03:46:26,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Service in Progress
183000307-Service in Progress,183000307,2018-10-27 03:45:33,"4313 N SHERMAN BL,MKE",7,ACC PDO,Service in Progress
183000329-Assignment Completed,183000329,2018-10-27 03:43:39,"749 W STATE ST,MKE",1,CITIZEN CONVEY,Assignment Completed
183000309-Unable to Locate Complainant,183000309,2018-10-27 03:23:18,"6815 W MILL RD,MKE",4,SUSP PERS/AUTO,Unable to Locate Complainant
183000347-Service in Progress,183000347,2018-10-27 03:54:27,"5100 W KEEFE AV,MKE",7,PATROL,Service in Progress
183000344-Service in Progress,183000344,2018-10-27 03:54:03,"S 78TH ST / W WARNIMONT AV,MKE",6,TRAFFIC HAZARD,Service in Progress
183000345-Assignment Completed,183000345,2018-10-27 03:53:48,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183000342-Assignment Completed,183000342,2018-10-27 03:51:30,"1400 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
183000341-Service in Progress,183000341,2018-10-27 03:51:12,"6011 W BRADLEY RD,MKE",4,BUSINESS CHECK,Service in Progress
183000340-Service in Progress,183000340,2018-10-27 03:50:31,"400 E CHICAGO ST,MKE",1,PATROL,Service in Progress
183000293-To be Filed,183000293,2018-10-27 03:04:03,"601 S 1ST ST,MKE",2,THEFT FROM PERSN,To be Filed
183000327-Service in Progress,183000327,2018-10-27 03:57:38,"4120 N 27TH ST,MKE",5,PROPERTY DAMAGE,Service in Progress
183000348-Advised,183000348,2018-10-27 03:56:34,"7311 W CAPITOL DR,MKE",7,SUBJ STOP,Advised
183000240-Assignment Completed,183000240,2018-10-27 03:56:29,"2857 N 16TH ST,MKE",5,NOISE NUISANCE,Assignment Completed
183000340-Assignment Completed,183000340,2018-10-27 03:50:31,"400 E CHICAGO ST,MKE",1,PATROL,Assignment Completed
183000303-Advised/Referral,183000303,2018-10-27 03:18:04,"1234 W WALKER ST,MKE",2,ROBBERY ST ARM,Advised/Referral
183000343-Advised,183000343,2018-10-27 04:04:48,"2546 N 45TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
183000354-Assignment Completed,183000354,2018-10-27 04:04:27,"6427 W LOCUST ST,MKE",7,SUSP PERS/AUTO,Assignment Completed
183000353-Service in Progress,183000353,2018-10-27 04:02:47,"1614 E NORTH AV,MKE",1,TRBL W/SUBJ,Service in Progress
183000356-Service in Progress,183000356,2018-10-27 04:02:37,"1715 N 37TH ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183000352-Service in Progress,183000352,2018-10-27 04:02:17,"5000 W CHAMBERS ST,MKE",7,SHOOTING,Service in Progress
183000334-Assignment Completed,183000334,2018-10-27 03:46:26,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183000364-Service in Progress,183000364,2018-10-27 04:09:57,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
183000299-Service in Progress,183000299,2018-10-27 04:09:12,"3824 N 40TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183000358-Assignment Completed,183000358,2018-10-27 04:07:22,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183000361-Unable to Locate Complainant,183000361,2018-10-27 04:13:35,"2520 W NATIONAL AV,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183000368-Unable to Locate Complainant,183000368,2018-10-27 04:13:34,"3353 W GLENDALE AV,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183000366-Service in Progress,183000366,2018-10-27 04:12:53,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183000360-Service in Progress,183000360,2018-10-27 04:11:47,"912 E MEINECKE AV,MKE",5,SUSP PERS/AUTO,Service in Progress
183000363-Service in Progress,183000363,2018-10-27 04:10:47,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183000364-Assignment Completed,183000364,2018-10-27 04:09:57,"N 60TH ST / W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183000299-Unable to Locate Complainant,183000299,2018-10-27 04:09:12,"3824 N 40TH ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183000307-To be Filed,183000307,2018-10-27 03:45:33,"4313 N SHERMAN BL,MKE",7,ACC PDO,To be Filed
183000308-Open Investigation,183000308,2018-10-27 03:21:59,"4253 N 48TH ST,MKE",7,SUBJ W/WEAPON-DV,Open Investigation
183000371-Service in Progress,183000371,2018-10-27 04:21:07,"524 S LAYTON BL,MKE",2,TRAFFIC STOP,Service in Progress
183000321-Unable to Locate Complainant,183000321,2018-10-27 04:21:00,"3807 W CENTER ST,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183000365-Advised,183000365,2018-10-27 04:20:52,"2520 N 34TH ST,MKE",3,RECKLESS VEHICLE,Advised
183000372-Assignment Completed,183000372,2018-10-27 04:25:22,"9225 N 76TH ST,MKE",4,PATROL,Assignment Completed
183000341-Assignment Completed,183000341,2018-10-27 03:51:12,"6011 W BRADLEY RD,MKE",4,BUSINESS CHECK,Assignment Completed
183000378-Assignment Completed,183000378,2018-10-27 04:32:42,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183000360-Unable to Locate Complainant,183000360,2018-10-27 04:11:47,"912 E MEINECKE AV,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
183000347-Assignment Completed,183000347,2018-10-27 03:54:27,"5100 W KEEFE AV,MKE",7,PATROL,Assignment Completed
183000382-Assignment Completed,183000382,2018-10-27 04:39:25,"N 60TH ST / W GOOD HOPE RD,MKE",4,PATROL,Assignment Completed
183000370-Service in Progress,183000370,2018-10-27 04:37:09,"749 W STATE ST,MKE",1,CONVEY PROPERTY,Service in Progress
183000294-Service in Progress,183000294,2018-10-27 04:36:42,"3245 N 51ST BL,MKE",7,TRBL W/SUBJ,Service in Progress
183000380-Unable to Locate Complainant,183000380,2018-10-27 04:36:25,"2756 N 37TH ST,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183000371-Assignment Completed,183000371,2018-10-27 04:21:07,"524 S LAYTON BL,MKE",2,TRAFFIC STOP,Assignment Completed
183000387-Service in Progress,183000387,2018-10-27 04:43:57,"1400 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Service in Progress
183000386-Assignment Completed,183000386,2018-10-27 04:41:24,"W SILVER SPRING DR / N TEUTONIA AV,MKE",4,PATROL,Assignment Completed
183000385-Assignment Completed,183000385,2018-10-27 04:41:21,"N 35TH ST / W CENTER ST,MKE",3,NON PURSUIT NO P,Assignment Completed
183000383-Advised,183000383,2018-10-27 04:49:00,"2746 N 47TH ST,MKE",7,PROPERTY DAMAGE,Advised
183000390-Service in Progress,183000390,2018-10-27 04:48:29,"5312 N 61ST ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183000389-Assignment Completed,183000389,2018-10-27 04:47:15,"2497 N MARYLAND AV,MKE",1,BATTERY,Assignment Completed
183000294-Advised,183000294,2018-10-27 04:36:42,"3245 N 51ST BL,MKE",7,TRBL W/SUBJ,Advised
183000394-City Citation(s) Issued,183000394,2018-10-27 04:53:22,"N SHERMAN BL / W CENTER ST,MKE",3,TRAFFIC STOP,City Citation(s) Issued
183000389-Advised/Referral,183000389,2018-10-27 04:47:15,"2497 N MARYLAND AV,MKE",1,BATTERY,Advised/Referral
183000387-Assignment Completed,183000387,2018-10-27 04:43:57,"1400 N LINCOLN MEMORIAL DR,MKE",1,PARK AND WALK,Assignment Completed
183000400-Service in Progress,183000400,2018-10-27 05:04:48,"5100 W AUER AV,MKE",7,PATROL,Service in Progress
183000399-Service in Progress,183000399,2018-10-27 05:03:18,"6640 W CHAMBERS ST,MKE",7,SHOTS FIRED,Service in Progress
183000396-Unable to Locate Complainant,183000396,2018-10-27 05:01:55,"6020 W KAUL AV,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
183000398-Assignment Completed,183000398,2018-10-27 05:01:17,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183000397-Assignment Completed,183000397,2018-10-27 05:00:40,"5300 W NASH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183000390-Advised,183000390,2018-10-27 04:48:29,"5312 N 61ST ST,MKE",4,TRBL W/SUBJ-DV,Advised
183000363-Assignment Completed,183000363,2018-10-27 04:10:47,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
183000403-Service in Progress,183000403,2018-10-27 05:09:48,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183000401-Advised,183000401,2018-10-27 05:06:00,"2734 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183000310-Service in Progress,183000310,2018-10-27 05:12:25,"3365 N 24TH PL,MKE",5,TRBL W/SUBJ,Service in Progress
183000404-Assignment Completed,183000404,2018-10-27 05:10:17,"6929 W SILVER SPRING DR,MKE",4,ASSIGNMENT,Assignment Completed
183000403-Assignment Completed,183000403,2018-10-27 05:09:48,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183000399-Advised/Referral,183000399,2018-10-27 05:03:18,"6640 W CHAMBERS ST,MKE",7,SHOTS FIRED,Advised/Referral
183000407-Service in Progress,183000407,2018-10-27 05:16:26,"3365 N LAKE DR,MKE",1,ENTRY,Service in Progress
183000310-Unable to Locate Complainant,183000310,2018-10-27 05:12:25,"3365 N 24TH PL,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183000415-Service in Progress,183000415,2018-10-27 05:23:59,"5721 N 94TH ST,MKE",4,FOLLOW UP,Service in Progress
183000410-Service in Progress,183000410,2018-10-27 05:22:31,"S 26TH ST / W NATIONAL AV,MKE",2,ROBBERY ARMED,Service in Progress
183000409-Advised,183000409,2018-10-27 05:20:25,"1826 N 30TH ST,MKE",3,SUBJ STOP,Advised
183000406-Service in Progress,183000406,2018-10-27 05:20:17,"736 S 36TH ST,MKE",2,FAMILY TROUBL-DV,Service in Progress
183000418-Service in Progress,183000418,2018-10-27 05:29:23,"8223 W THURSTON AV,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183000411-City Citation(s) Issued,183000411,2018-10-27 05:26:36,"2214 N FARWELL AV,MKE",1,BATTERY,City Citation(s) Issued
183000416-Service in Progress,183000416,2018-10-27 05:26:11,"1579 N FARWELL AV,MKE",1,FIGHT,Service in Progress
183000425-Assignment Completed,183000425,2018-10-27 05:34:45,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,Assignment Completed
183000408-Advised,183000408,2018-10-27 05:30:47,"N 15TH ST / W NORTH AV,MKE",3,SOLICITING,Advised
183000406-Advised/Referral,183000406,2018-10-27 05:20:17,"736 S 36TH ST,MKE",2,FAMILY TROUBL-DV,Advised/Referral
183000429-Unable to Locate Complainant,183000429,2018-10-27 05:38:07,"4240 N 21ST ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183000413-Service in Progress,183000413,2018-10-27 05:37:00,"4726 N 50TH ST,MKE",7,SUBJ WITH WEAPON,Service in Progress
183000432-Assignment Completed,183000432,2018-10-27 05:36:55,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183000430-Advised,183000430,2018-10-27 05:36:03,"N 68TH ST / W CAPITOL DR,MKE",7,TRAFFIC STOP,Advised
183000428-Advised,183000428,2018-10-27 05:35:22,"W HAMPTON AV / N TEUTONIA AV,MKE",7,TRBL W/SUBJ,Advised
183000407-Assignment Completed,183000407,2018-10-27 05:16:26,"3365 N LAKE DR,MKE",1,ENTRY,Assignment Completed
183000437-Service in Progress,183000437,2018-10-27 05:43:37,"N 32ND ST / W CENTER ST,MKE",3,INVESTIGATION,Service in Progress
183000435-Service in Progress,183000435,2018-10-27 05:41:41,"1110 W GREENFIELD AV,MKE",2,ROBBERY ARMED,Service in Progress
183000434-Service in Progress,183000434,2018-10-27 05:40:51,"N 32ND ST / W CENTER ST,MKE",3,PD/OTHER IN MKE,Service in Progress
183000427-Unable to Locate Complainant,183000427,2018-10-27 05:47:09,"4302 N 21ST ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
183000439-Service in Progress,183000439,2018-10-27 05:46:31,"4647 N 27TH ST,MKE",5,SHOTSPOTTER,Service in Progress
183000400-Assignment Completed,183000400,2018-10-27 05:04:48,"5100 W AUER AV,MKE",7,PATROL,Assignment Completed
183000443-Assignment Completed,183000443,2018-10-27 05:54:38,"N 35TH ST / W VILLARD AV,MKE",7,PATROL,Assignment Completed
183000436-Unable to Locate Complainant,183000436,2018-10-27 05:52:05,"N 41ST ST / W NORTH AV,MKE",3,NOISE NUISANCE,Unable to Locate Complainant
183000441-Open Investigation,183000441,2018-10-27 05:50:32,"9051 N 85TH ST,MKE",4,FOLLOW UP,Open Investigation
183000439-Unable to Locate Complainant,183000439,2018-10-27 05:46:31,"4647 N 27TH ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
183000434-Assignment Completed,183000434,2018-10-27 05:40:51,"N 32ND ST / W CENTER ST,MKE",3,PD/OTHER IN MKE,Assignment Completed
183000416-Advised/Referral,183000416,2018-10-27 05:26:11,"1579 N FARWELL AV,MKE",1,FIGHT,Advised/Referral
183000415-To be Filed,183000415,2018-10-27 05:23:59,"5721 N 94TH ST,MKE",4,FOLLOW UP,To be Filed
183000448-Assignment Completed,183000448,2018-10-27 05:59:36,"6128 N 38TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
183000446-Service in Progress,183000446,2018-10-27 05:58:14,"1125 N 9TH ST,MKE",1,INJ PERSON/SICK,Service in Progress
183000438-Advised,183000438,2018-10-27 06:04:07,"3410 N 96TH ST,MKE",7,TRBL W/SUBJ,Advised
183000410-Assignment Completed,183000410,2018-10-27 05:22:31,"S 26TH ST / W NATIONAL AV,MKE",2,ROBBERY ARMED,Assignment Completed
183000442-Unable to Locate Complainant,183000442,2018-10-27 06:08:36,"3079 W CENTER ST,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183000449-Service in Progress,183000449,2018-10-27 06:08:09,"8101 W BROWN DEER RD,MKE",4,ENTRY,Service in Progress
183000450-Service in Progress,183000450,2018-10-27 06:05:31,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183000456-Assignment Completed,183000456,2018-10-27 06:13:02,"7676 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183000454-Assignment Completed,183000454,2018-10-27 06:11:57,"8200 W BROWN DEER RD,MKE",4,BUSINESS CHECK,Assignment Completed
183000446-Assignment Completed,183000446,2018-10-27 05:58:14,"1125 N 9TH ST,MKE",1,INJ PERSON/SICK,Assignment Completed
183000461-Assignment Completed,183000461,2018-10-27 06:16:56,"7609 W CAPITOL DR,MKE",7,BUSINESS CHECK,Assignment Completed
183000452-Service in Progress,183000452,2018-10-27 06:16:55,"N 35TH ST / W CONGRESS ST,MKE",7,WELFARE CITIZEN,Service in Progress
183000455-Service in Progress,183000455,2018-10-27 06:15:16,"N 2ND ST / W MICHIGAN ST,MKE",1,TRBL W/SUBJ,Service in Progress
183000459-Assignment Completed,183000459,2018-10-27 06:15:03,"6073 N TEUTONIA AV,MKE",4,BUSINESS CHECK,Assignment Completed
183000460-Service in Progress,183000460,2018-10-27 06:24:19,"2991 N 68TH ST,MKE",7,DEAD ON ENTRY,Service in Progress
183000463-Unable to Locate Complainant,183000463,2018-10-27 06:23:56,"1418 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Unable to Locate Complainant
183000469-Unable to Locate Complainant,183000469,2018-10-27 06:23:41,"N 87TH ST / W MELVINA ST,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183000465-Service in Progress,183000465,2018-10-27 06:22:37,"4430 N 76TH ST,MKE",7,SHOTS FIRED,Service in Progress
183000466-Assignment Completed,183000466,2018-10-27 06:21:54,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183000462-Unable to Locate Complainant,183000462,2018-10-27 06:20:03,"N 68TH ST / W HOPE AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
183000472-To be Filed,183000472,2018-10-27 06:29:02,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183000471-Advised,183000471,2018-10-27 06:27:15,"6800 W BROWN DEER RD,MKE",4,TRAFFIC STOP,Advised
183000451-Assignment Completed,183000451,2018-10-27 06:25:01,"N TEUTONIA AV / W RING ST,MKE",5,MEET GOVT AGENCY,Assignment Completed
183000452-Advised,183000452,2018-10-27 06:16:55,"N 35TH ST / W CONGRESS ST,MKE",7,WELFARE CITIZEN,Advised
183000450-Assignment Completed,183000450,2018-10-27 06:05:31,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183000435-Assignment Completed,183000435,2018-10-27 05:41:41,"1110 W GREENFIELD AV,MKE",2,ROBBERY ARMED,Assignment Completed
183000424-Service in Progress,183000424,2018-10-27 06:30:04,"2649 W VIENNA AV,MKE",5,CALL FOR POLICE,Service in Progress
183000455-Advised,183000455,2018-10-27 06:15:16,"N 2ND ST / W MICHIGAN ST,MKE",1,TRBL W/SUBJ,Advised
183000481-Service in Progress,183000481,2018-10-27 06:39:57,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Service in Progress
183000479-Assignment Completed,183000479,2018-10-27 06:38:52,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
183000417-Service in Progress,183000417,2018-10-27 06:37:04,"W CAPITOL DR / N GREEN BAY AV,MKE",5,PROPERTY DAMAGE,Service in Progress
183000424-Unable to Locate Complainant,183000424,2018-10-27 06:30:04,"2649 W VIENNA AV,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
183000485-Service in Progress,183000485,2018-10-27 06:44:14,"245 W LINCOLN AV,MKE",2,REPORTS,Service in Progress
183000483-Service in Progress,183000483,2018-10-27 06:43:50,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Service in Progress
183000482-Assignment Completed,183000482,2018-10-27 06:40:06,"749 W STATE ST,MKE",1,REPORTS,Assignment Completed
183000481-Assignment Completed,183000481,2018-10-27 06:39:57,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183000485-Assignment Completed,183000485,2018-10-27 06:44:14,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183000488-Service in Progress,183000488,2018-10-27 06:52:17,"8604 W GOOD HOPE RD,MKE",4,SUBJ WITH GUN,Service in Progress
183000487-Assignment Completed,183000487,2018-10-27 06:50:53,"7151 W HOWARD AV,MKE",6,PATROL,Assignment Completed
183000488-Unable to Locate Complainant,183000488,2018-10-27 06:52:17,"8604 W GOOD HOPE RD,MKE",4,SUBJ WITH GUN,Unable to Locate Complainant
183000477-Service in Progress,183000477,2018-10-27 07:04:28,"3551 N 13TH ST,MKE",5,TRBL W/SUBJ,Service in Progress
183000497-Assignment Completed,183000497,2018-10-27 07:02:27,"245 W LINCOLN AV,MKE",2,REPORTS,Assignment Completed
183000493-Service in Progress,183000493,2018-10-27 07:02:24,"2237 N 28TH ST,MKE",3,BATTERY DV,Service in Progress
183000484-Service in Progress,183000484,2018-10-27 07:08:55,"1555 N 33RD ST,MKE",3,BATTERY DV,Service in Progress
183000490-Service in Progress,183000490,2018-10-27 07:08:16,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Service in Progress
183000478-Service in Progress,183000478,2018-10-27 07:06:01,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Service in Progress
183000514-Assignment Completed,183000514,2018-10-27 07:20:00,"N 95TH ST / W BURLEIGH ST,MKE",7,PROPERTY PICKUP,Assignment Completed
183000513-Assignment Completed,183000513,2018-10-27 07:19:17,"4115 N 56TH ST,MKE",7,PARK AND WALK,Assignment Completed
183000511-Service in Progress,183000511,2018-10-27 07:18:36,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183000510-Service in Progress,183000510,2018-10-27 07:18:26,"245 W LINCOLN AV,MKE",2,BATTERY DV,Service in Progress
183000507-Assignment Completed,183000507,2018-10-27 07:15:33,"245 W LINCOLN AV,MKE",2,ASSIGNMENT,Assignment Completed
183000515-Service in Progress,183000515,2018-10-27 07:23:55,"5820 N 36TH ST,MKE",4,BATTERY DV,Service in Progress
183000508-Service in Progress,183000508,2018-10-27 07:20:07,"6018 N 62ND ST,MKE",4,BATTERY DV,Service in Progress
183000483-Assignment Completed,183000483,2018-10-27 06:43:50,"6929 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
183000520-Assignment Completed,183000520,2018-10-27 07:28:58,"4001 N 60TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183000519-Service in Progress,183000519,2018-10-27 07:28:54,SPD,SPD,REPORTS,Service in Progress
183000511-Assignment Completed,183000511,2018-10-27 07:18:36,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183000526-To be Filed,183000526,2018-10-27 07:34:45,"2515 W GLENDALE AV,MKE",5,INVESTIGATION,To be Filed
183000522-Unable to Locate Complainant,183000522,2018-10-27 07:33:55,"1601 W HOWARD AV,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183000524-Service in Progress,183000524,2018-10-27 07:31:47,"5260 N 46TH ST,MKE",4,FOLLOW UP,Service in Progress
183000515-Assignment Completed,183000515,2018-10-27 07:23:55,"5820 N 36TH ST,MKE",4,BATTERY DV,Assignment Completed
183000478-Advised,183000478,2018-10-27 07:06:01,"1032 E KNAPP ST,MKE",1,TRBL W/SUBJ,Advised
183000477-Unable to Locate Complainant,183000477,2018-10-27 07:04:28,"3551 N 13TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183000493-Advised/Referral,183000493,2018-10-27 07:02:24,"2237 N 28TH ST,MKE",3,BATTERY DV,Advised/Referral
183000536-Advised,183000536,2018-10-27 07:39:37,"4657 N 36TH ST,MKE",7,FIGHT,Advised
183000521-Advised,183000521,2018-10-27 07:36:49,"1213 N WATER ST,MKE",1,THEFT,Advised
183000528-Assignment Completed,183000528,2018-10-27 07:35:23,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183000527-Assignment Completed,183000527,2018-10-27 07:35:14,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183000490-Assignment Completed,183000490,2018-10-27 07:08:16,"2920 N VEL R PHILLIPS AV,MKE",5,CONVEY PROPERTY,Assignment Completed
183000525-Advised,183000525,2018-10-27 07:44:42,"3322 S 9TH PL,MKE",6,ENTRY AUTOS,Advised
183000541-Service in Progress,183000541,2018-10-27 07:41:23,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183000538-Assignment Completed,183000538,2018-10-27 07:40:34,"2920 N VEL R PHILLIPS AV,MKE",5,OUT OF SERVICE,Assignment Completed
183000510-To be Filed,183000510,2018-10-27 07:18:26,"245 W LINCOLN AV,MKE",2,BATTERY DV,To be Filed
183000497-To be Filed,183000497,2018-10-27 07:02:27,"245 W LINCOLN AV,MKE",2,REPORTS,To be Filed
183000550-Assignment Completed,183000550,2018-10-27 07:48:58,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183000547-Advised/Referral,183000547,2018-10-27 07:48:43,"N CASS ST / E OGDEN AV,MKE",1,SUSP PERS/AUTO,Advised/Referral
183000388-Unable to Locate Complainant,183000388,2018-10-27 07:48:19,"3555 N 13TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
183000546-Service in Progress,183000546,2018-10-27 07:48:04,"4200 N 91ST ST,MKE",7,ENTRY AUTOS,Service in Progress
183000542-Assignment Completed,183000542,2018-10-27 07:47:52,"4764 N 36TH ST,MKE",7,FAMILY TROUBLE,Assignment Completed
183000556-Service in Progress,183000556,2018-10-27 07:54:24,1033 E BRADY ST,1,FOLLOW UP,Service in Progress
183000509-Unable to Locate Complainant,183000509,2018-10-27 07:54:09,"3439 S 26TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183000555-Service in Progress,183000555,2018-10-27 07:53:20,"8500 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183000553-Service in Progress,183000553,2018-10-27 07:53:05,"N 39TH ST / W COURTLAND AV,MKE",7,ENTRY,Service in Progress
183000552-Assignment Completed,183000552,2018-10-27 07:50:59,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183000484-To be Filed,183000484,2018-10-27 07:08:55,"1555 N 33RD ST,MKE",3,BATTERY DV,To be Filed
183000560-Service in Progress,183000560,2018-10-27 07:59:37,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183000503-Service in Progress,183000503,2018-10-27 08:03:54,"3323-A N RICHARDS ST,MKE",5,SUBJ WANTED,Service in Progress
183000559-Service in Progress,183000559,2018-10-27 08:02:22,"1862 N WARREN AV,MKE",1,LANDLORD/TEN TRB,Service in Progress
183000561-Advised,183000561,2018-10-27 08:09:27,"3050 N 61ST ST,MKE",7,TRBL W/SUBJ,Advised
183000534-Service in Progress,183000534,2018-10-27 08:06:33,"5660 W SHERIDAN AV,MKE",4,WELFARE CITIZEN,Service in Progress
