ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
182930500-Assignment Completed,182930500,2018-10-20 06:47:32,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182930509-Service in Progress,182930509,2018-10-20 06:54:53,"2910 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Service in Progress
182930506-To be Filed,182930506,2018-10-20 06:53:25,"916 E HAMILTON ST,MKE",1,ENTRY AUTOS,To be Filed
182930505-Assignment Completed,182930505,2018-10-20 06:50:48,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
182930495-Unable to Locate Complainant,182930495,2018-10-20 06:50:21,"2808 N 22ND ST,MKE",5,SHOTSPOTTER,Unable to Locate Complainant
182930511-Advised,182930511,2018-10-20 06:57:31,"3366 N 48TH ST,MKE",7,CALL FOR POLICE,Advised
182930512-Assignment Completed,182930512,2018-10-20 06:56:50,"2920 N VEL R PHILLIPS AV,MKE",5,INJ PERSON/SICK,Assignment Completed
182930493-Advised,182930493,2018-10-20 06:55:27,"2412 N 44TH ST,MKE",3,TRBL W/SUBJ,Advised
182930507-Unable to Locate Complainant,182930507,2018-10-20 07:01:55,"2500 W CENTER ST,MKE",5,SHOTS FIRED,Unable to Locate Complainant
182930514-Service in Progress,182930514,2018-10-20 07:01:10,"1818 N PULASKI ST,MKE",1,ENTRY AUTOS,Service in Progress
182930474-Service in Progress,182930474,2018-10-20 07:00:40,"2301 N LAKE DR,MKE",1,ASSIGNMENT,Service in Progress
182930526-Service in Progress,182930526,2018-10-20 07:13:25,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182930464-Service in Progress,182930464,2018-10-20 07:13:11,"2614 N 53RD ST,MKE",3,STOLEN VEHICLE,Service in Progress
182930494-Service in Progress,182930494,2018-10-20 07:11:42,"5617 W LISBON AV,MKE",3,TRBL W/SUBJ,Service in Progress
182930534-Service in Progress,182930534,2018-10-20 07:23:23,"5722 N 92ND ST,MKE",4,FOLLOW UP,Service in Progress
182930531-Advised,182930531,2018-10-20 07:20:05,"3120 W LAKEFIELD DR,MKE",6,TRAFFIC STOP,Advised
182930526-To be Filed,182930526,2018-10-20 07:13:25,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
182930494-Advised,182930494,2018-10-20 07:11:42,"5617 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
182930540-Service in Progress,182930540,2018-10-20 07:29:38,"8626 W FIEBRANTZ AV,MKE",7,FOLLOW UP,Service in Progress
182930538-Service in Progress,182930538,2018-10-20 07:28:55,"4396 N 27TH ST,MKE",5,FIRE,Service in Progress
182930517-Advised,182930517,2018-10-20 07:27:49,"3940 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
182930535-Service in Progress,182930535,2018-10-20 07:25:11,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
182930501-To be Filed,182930501,2018-10-20 06:49:36,"5630 W NORTH AV,MKE",3,INJ PERSON/SICK,To be Filed
182930528-Service in Progress,182930528,2018-10-20 07:33:01,"3273 N 51ST BL,MKE",7,NOISE NUISANCE,Service in Progress
182930543-Service in Progress,182930543,2018-10-20 07:32:42,SPD,SPD,RETURN STATION,Service in Progress
182930472-Assignment Completed,182930472,2018-10-20 07:31:52,"N RICHARDS ST / E CONCORDIA AV,MKE",5,ENTRY AUTOS,Assignment Completed
182930503-Assignment Completed,182930503,2018-10-20 06:49:25,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182930532-Service in Progress,182930532,2018-10-20 07:39:45,"2727 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Service in Progress
182930550-Assignment Completed,182930550,2018-10-20 07:35:42,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
182930540-Assignment Completed,182930540,2018-10-20 07:29:38,"8626 W FIEBRANTZ AV,MKE",7,FOLLOW UP,Assignment Completed
182930514-To be Filed,182930514,2018-10-20 07:01:10,"1818 N PULASKI ST,MKE",1,ENTRY AUTOS,To be Filed
182930497-Unable to Locate Complainant,182930497,2018-10-20 06:44:37,"6870 N 102ND ST,MKE",4,FOLLOW UP,Unable to Locate Complainant
182930561-Service in Progress,182930561,2018-10-20 07:41:58,"2555 S 7TH ST,MKE",2,BATTERY DV,Service in Progress
182930560-Assignment Completed,182930560,2018-10-20 07:40:45,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182930559-Assignment Completed,182930559,2018-10-20 07:40:37,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182930547-Unable to Locate Complainant,182930547,2018-10-20 07:40:34,"5038 W CHAMBERS ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
182930567-Service in Progress,182930567,2018-10-20 07:49:52,"2900 N MENOMONEE RIVER PK,MKE",7,SPECIAL ASSIGN,Service in Progress
182930565-Service in Progress,182930565,2018-10-20 07:48:36,"8500 N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182930563-Service in Progress,182930563,2018-10-20 07:45:34,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
182930561-Assignment Completed,182930561,2018-10-20 07:41:58,"2555 S 7TH ST,MKE",2,BATTERY DV,Assignment Completed
182930576-Assignment Completed,182930576,2018-10-20 07:54:21,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
182930572-Advised,182930572,2018-10-20 07:52:17,"4213 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182930561-Advised/Referral,182930561,2018-10-20 07:41:58,"2555 S 7TH ST,MKE",2,BATTERY DV,Advised/Referral
182930532-Advised,182930532,2018-10-20 07:39:45,"2727 W MITCHELL ST,MKE",2,TRBL W/SUBJ,Advised
182930528-Advised,182930528,2018-10-20 07:33:01,"3273 N 51ST BL,MKE",7,NOISE NUISANCE,Advised
182930570-Service in Progress,182930570,2018-10-20 07:55:58,"2625 S 68TH ST,MKE",6,SUBJ WITH GUN,Service in Progress
182930581-Service in Progress,182930581,2018-10-20 08:04:24,"1604 N HUMBOLDT AV,MKE",1,ENTRY AUTOS,Service in Progress
182930582-City Citation(s) Issued,182930582,2018-10-20 08:03:59,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182930573-Service in Progress,182930573,2018-10-20 08:03:51,"2625 N 58TH ST,MKE",3,SUBJ WITH GUN,Service in Progress
182930522-Service in Progress,182930522,2018-10-20 08:03:47,"S 35TH ST / W LINCOLN AV,MKE",2,PHOTO ASSIGN,Service in Progress
182930521-Service in Progress,182930521,2018-10-20 08:00:32,"1918 S 32ND ST,MKE",2,ENTRY,Service in Progress
182930536-Service in Progress,182930536,2018-10-20 08:09:37,"341 W HADLEY ST,MKE",5,CALL FOR POLICE,Service in Progress
182930513-To be Filed,182930513,2018-10-20 08:08:46,"1350 N 36TH ST,MKE",3,THEFT,To be Filed
182930585-Advised,182930585,2018-10-20 08:08:42,"5165 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
182930578-Service in Progress,182930578,2018-10-20 08:07:13,"9666 W BRADLEY RD,MKE",4,ENTRY,Service in Progress
182930566-Service in Progress,182930566,2018-10-20 08:06:48,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
182930584-Service in Progress,182930584,2018-10-20 08:06:37,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
182930541-Service in Progress,182930541,2018-10-20 08:06:21,"6576 N 55TH ST,MKE",4,ENTRY,Service in Progress
182930583-Assignment Completed,182930583,2018-10-20 08:06:09,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
182930530-Unable to Locate Complainant,182930530,2018-10-20 08:05:44,"5752 N 65TH ST,MKE",4,CALL FOR POLICE,Unable to Locate Complainant
182930546-Service in Progress,182930546,2018-10-20 08:14:14,"9025 W HERBERT AV,MKE",7,SUSP PERS/AUTO,Service in Progress
182930443-Service in Progress,182930443,2018-10-20 08:13:20,"633 W RESERVOIR AV,MKE",5,SUBJ WANTED,Service in Progress
182930568-Service in Progress,182930568,2018-10-20 08:11:22,"N 13TH ST / W HADLEY ST,MKE",5,TRAFFIC HAZARD,Service in Progress
182930579-Service in Progress,182930579,2018-10-20 08:11:08,"6225 N 84TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182930587-Service in Progress,182930587,2018-10-20 08:10:52,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
182930586-Service in Progress,182930586,2018-10-20 08:10:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
182930597-City Citation(s) Issued,182930597,2018-10-20 08:19:19,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182930593-Service in Progress,182930593,2018-10-20 08:19:00,"803 E STATE ST,MKE",1,ENTRY AUTOS,Service in Progress
182930596-Assignment Completed,182930596,2018-10-20 08:17:51,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
182930591-Service in Progress,182930591,2018-10-20 08:17:32,"2473 N CRAMER ST,MKE",1,THEFT VEHICLE,Service in Progress
182930529-Service in Progress,182930529,2018-10-20 08:16:45,"1573 S 3RD ST,MKE",2,PROB_PAROL_CK_RQ,Service in Progress
182930590-Service in Progress,182930590,2018-10-20 08:15:09,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
182930605-Assignment Completed,182930605,2018-10-20 08:24:59,"9143 W APPLETON AV,MKE",4,BUSINESS CHECK,Assignment Completed
182930588-Service in Progress,182930588,2018-10-20 08:24:29,"1909 W CLARKE ST,MKE",3,TRBL W/SUBJ,Service in Progress
182930564-Unable to Locate Complainant,182930564,2018-10-20 08:24:06,"2520 W NATIONAL AV,MKE",2,WELFARE CITIZEN,Unable to Locate Complainant
182930602-Advised,182930602,2018-10-20 08:22:42,"4211 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182930609-Service in Progress,182930609,2018-10-20 08:29:27,"8301 N 76TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
182930608-Service in Progress,182930608,2018-10-20 08:28:22,"3021 W FARDALE AV,MKE",6,TRBL W/SUBJ,Service in Progress
182930610-Service in Progress,182930610,2018-10-20 08:28:07,"9300 W LISBON AV,MKE",7,PARK AND WALK,Service in Progress
182930607-Assignment Completed,182930607,2018-10-20 08:26:23,"4924 W ROOSEVELT DR,MKE",7,BUSINESS CHECK,Assignment Completed
182930612-Service in Progress,182930612,2018-10-20 08:31:47,"N 76TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Service in Progress
182930598-Service in Progress,182930598,2018-10-20 08:30:11,"1510 N 34TH ST,MKE",3,SUBJ WANTED,Service in Progress
182930588-Assignment Completed,182930588,2018-10-20 08:24:29,"1909 W CLARKE ST,MKE",3,TRBL W/SUBJ,Assignment Completed
182930546-Advised/Referral,182930546,2018-10-20 08:14:14,"9025 W HERBERT AV,MKE",7,SUSP PERS/AUTO,Advised/Referral
182930568-Assignment Completed,182930568,2018-10-20 08:11:22,"N 13TH ST / W HADLEY ST,MKE",5,TRAFFIC HAZARD,Assignment Completed
182930618-Advised,182930618,2018-10-20 08:37:08,"N 76TH ST / W MELVINA ST,MKE",7,TRAFFIC STOP,Advised
182930614-Service in Progress,182930614,2018-10-20 08:35:26,"2621 N FREDERICK AV,MKE",1,ABAND/STOLEN PRO,Service in Progress
182930598-Advised/Referral,182930598,2018-10-20 08:30:11,"1510 N 34TH ST,MKE",3,SUBJ WANTED,Advised/Referral
182930622-Service in Progress,182930622,2018-10-20 08:43:59,"1032 E KNAPP ST,MKE",1,ADDL INFO,Service in Progress
182930625-Advised,182930625,2018-10-20 08:42:02,"4217 W VILLARD AV,MKE",7,TRAFFIC STOP,Advised
182930624-Service in Progress,182930624,2018-10-20 08:41:05,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Service in Progress
182930612-Assignment Completed,182930612,2018-10-20 08:31:47,"N 76TH ST / W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
182930593-Unable to Locate Complainant,182930593,2018-10-20 08:19:00,"803 E STATE ST,MKE",1,ENTRY AUTOS,Unable to Locate Complainant
182930529-Unable to Locate Complainant,182930529,2018-10-20 08:16:45,"1573 S 3RD ST,MKE",2,PROB_PAROL_CK_RQ,Unable to Locate Complainant
182930581-To be Filed,182930581,2018-10-20 08:04:24,"1604 N HUMBOLDT AV,MKE",1,ENTRY AUTOS,To be Filed
182930635-City Citation(s) Issued,182930635,2018-10-20 08:49:13,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182930630-Service in Progress,182930630,2018-10-20 08:45:57,"N 22ND ST / W HIGHLAND AV,MKE",3,ASSIGNMENT,Service in Progress
182930627-Service in Progress,182930627,2018-10-20 08:45:21,"5148 N 76TH ST,MKE",7,FIGHT,Service in Progress
182930610-Assignment Completed,182930610,2018-10-20 08:28:07,"9300 W LISBON AV,MKE",7,PARK AND WALK,Assignment Completed
182930586-Assignment Completed,182930586,2018-10-20 08:10:40,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
182930620-Service in Progress,182930620,2018-10-20 08:52:01,"401 E CAPITOL DR,MKE",5,THEFT,Service in Progress
182930624-Assignment Completed,182930624,2018-10-20 08:41:05,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
182930443-Unable to Locate Complainant,182930443,2018-10-20 08:13:20,"633 W RESERVOIR AV,MKE",5,SUBJ WANTED,Unable to Locate Complainant
182930579-Advised,182930579,2018-10-20 08:11:08,"6225 N 84TH ST,MKE",4,TRBL W/SUBJ,Advised
182930536-Unable to Locate Complainant,182930536,2018-10-20 08:09:37,"341 W HADLEY ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
182930652-Assignment Completed,182930652,2018-10-20 08:59:45,"2455 W WISCONSIN AV,MKE",3,BUSINESS CHECK,Assignment Completed
182930649-Unable to Locate Complainant,182930649,2018-10-20 08:59:20,"1235 S 19TH ST,MKE",2,CALL FOR POLICE,Unable to Locate Complainant
182930643-Service in Progress,182930643,2018-10-20 08:56:20,"W CAPITOL DR / N 76TH ST,MKE",7,RECKLESS VEHICLE,Service in Progress
182930658-Assignment Completed,182930658,2018-10-20 09:03:19,"5400 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182930648-Unable to Locate Complainant,182930648,2018-10-20 09:01:29,"6179 N 40TH ST,MKE",4,PROPERTY DAMAGE,Unable to Locate Complainant
182930655-Service in Progress,182930655,2018-10-20 09:00:41,4233 W VILLARD AVE,7,TRAFFIC STOP,Service in Progress
182930643-Unable to Locate Complainant,182930643,2018-10-20 08:56:20,"W CAPITOL DR / N 76TH ST,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
182930609-Advised,182930609,2018-10-20 08:29:27,"8301 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
182930608-Cleared by Arrest,182930608,2018-10-20 08:28:22,"3021 W FARDALE AV,MKE",6,TRBL W/SUBJ,Cleared by Arrest
182930667-City Citation(s) Issued,182930667,2018-10-20 09:08:56,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182930657-Service in Progress,182930657,2018-10-20 09:06:12,"3003 S 16TH ST,MKE",6,FAMILY TROUBL-DV,Service in Progress
182930587-Assignment Completed,182930587,2018-10-20 08:10:52,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
182930670-Service in Progress,182930670,2018-10-20 09:14:25,WEST ALLIS MEMORIAL HOSPITAL,3,BATTERY,Service in Progress
182930659-Assignment Completed,182930659,2018-10-20 09:13:36,"1909 W CLARKE ST,MKE",3,TRBL W/SUBJ-DV,Assignment Completed
182930671-Service in Progress,182930671,2018-10-20 09:12:54,"949 N 9TH ST,MKE",1,SPECIAL ASSIGN,Service in Progress
182930669-Service in Progress,182930669,2018-10-20 09:12:46,"1219 S 19TH ST,MKE",2,BATTERY DV,Service in Progress
182930663-Advised,182930663,2018-10-20 09:11:09,"1123 N VAN BUREN ST,MKE",1,TRBL W/SUBJ,Advised
182930636-Unable to Locate Complainant,182930636,2018-10-20 09:11:08,"N 64TH ST / W FIEBRANTZ AV,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
182930668-Service in Progress,182930668,2018-10-20 09:11:07,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
182930655-City Citation(s) Issued,182930655,2018-10-20 09:00:41,"4233 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182930591-To be Filed,182930591,2018-10-20 08:17:32,"2473 N CRAMER ST,MKE",1,THEFT VEHICLE,To be Filed
182930664-Service in Progress,182930664,2018-10-20 09:19:46,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Service in Progress
182930574-Service in Progress,182930574,2018-10-20 09:19:37,"3018 N PALMER ST,MKE",5,STOLEN VEHICLE,Service in Progress
182930639-Unable to Locate Complainant,182930639,2018-10-20 09:16:48,"2999 N HUMBOLDT BL,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
182930666-Service in Progress,182930666,2018-10-20 09:15:11,"3128 W FARDALE AV,MKE",6,WELFARE CITIZEN,Service in Progress
182930674-Advised,182930674,2018-10-20 09:15:05,5700 W BLUEMOUND AV,3,TRAFFIC STOP,Advised
182930668-Assignment Completed,182930668,2018-10-20 09:11:07,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
182930664-Advised,182930664,2018-10-20 09:19:46,"2700 N MARTIN L KING JR DR,MKE",5,TRBL W/SUBJ,Advised
182930666-Advised,182930666,2018-10-20 09:15:11,"3128 W FARDALE AV,MKE",6,WELFARE CITIZEN,Advised
182930622-Advised,182930622,2018-10-20 08:43:59,"1032 E KNAPP ST,MKE",1,ADDL INFO,Advised
182930614-Assignment Completed,182930614,2018-10-20 08:35:26,"2621 N FREDERICK AV,MKE",1,ABAND/STOLEN PRO,Assignment Completed
182930686-Assignment Completed,182930686,2018-10-20 09:28:44,"1624 W WELLS ST,MKE",3,BUSINESS CHECK,Assignment Completed
182930685-Service in Progress,182930685,2018-10-20 09:28:25,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
182930684-Service in Progress,182930684,2018-10-20 09:27:32,"5821 N 71ST ST,MKE",4,BATTERY DV,Service in Progress
182930682-City Citation(s) Issued,182930682,2018-10-20 09:25:13,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182930690-Service in Progress,182930690,2018-10-20 09:34:07,"7101 W LISBON AV,MKE",7,BUSINESS CHECK,Service in Progress
182930689-Advised,182930689,2018-10-20 09:32:09,"1631 S 29TH ST,MKE",2,INJ PERSON/SICK,Advised
182930688-Service in Progress,182930688,2018-10-20 09:31:22,"E WARNIMONT AV / S CLEMENT AV,MKE",6,WELFARE CITIZEN,Service in Progress
182930630-Assignment Completed,182930630,2018-10-20 08:45:57,"N 22ND ST / W HIGHLAND AV,MKE",3,ASSIGNMENT,Assignment Completed
182930696-Assignment Completed,182930696,2018-10-20 09:39:17,"1407 E BRADY ST,MKE",1,BUSINESS CHECK,Assignment Completed
182930692-Assignment Completed,182930692,2018-10-20 09:36:51,"W BURNHAM ST / S LAYTON BL,MKE",2,ACC PDO,Assignment Completed
182930693-Service in Progress,182930693,2018-10-20 09:36:12,"2132 S 23RD ST,MKE",2,FIGHT,Service in Progress
182930677-Advised/Referral,182930677,2018-10-20 09:35:38,"2436 N 40TH ST,MKE",3,PROPERTY DAM-DV,Advised/Referral
182930690-Assignment Completed,182930690,2018-10-20 09:34:07,"7101 W LISBON AV,MKE",7,BUSINESS CHECK,Assignment Completed
182930688-Unable to Locate Complainant,182930688,2018-10-20 09:31:22,"E WARNIMONT AV / S CLEMENT AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
182930669-Advised/Referral,182930669,2018-10-20 09:12:46,"1219 S 19TH ST,MKE",2,BATTERY DV,Advised/Referral
182930657-Advised,182930657,2018-10-20 09:06:12,"3003 S 16TH ST,MKE",6,FAMILY TROUBL-DV,Advised
182930665-Service in Progress,182930665,2018-10-20 09:42:52,"7281 N 86TH ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
182930691-Service in Progress,182930691,2018-10-20 09:40:10,"2076 N COMMERCE ST,MKE",5,THEFT VEHICLE,Service in Progress
182930693-Advised,182930693,2018-10-20 09:36:12,"2132 S 23RD ST,MKE",2,FIGHT,Advised
182930627-Advised/Referral,182930627,2018-10-20 08:45:21,"5148 N 76TH ST,MKE",7,FIGHT,Advised/Referral
182930712-Advised,182930712,2018-10-20 09:48:59,"255 S WATER ST,MKE",1,TRAFFIC STOP,Advised
182930708-Service in Progress,182930708,2018-10-20 09:47:41,"4265 N 30TH ST,MKE",5,SPECIAL ASSIGN,Service in Progress
182930704-Unable to Locate Complainant,182930704,2018-10-20 09:46:09,"N 33RD ST / W JUNEAU AV,MKE",3,BATTERY,Unable to Locate Complainant
182930706-Assignment Completed,182930706,2018-10-20 09:45:56,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182930705-Advised,182930705,2018-10-20 09:45:47,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
182930701-Service in Progress,182930701,2018-10-20 09:45:23,"N 41ST ST / W CONCORDIA AV,MKE",7,TRBL W/SUBJ,Service in Progress
182930670-Unable to Locate Complainant,182930670,2018-10-20 09:14:25,WEST ALLIS MEMORIAL HOSPITAL,3,BATTERY,Unable to Locate Complainant
182930714-Service in Progress,182930714,2018-10-20 09:53:01,"N 83RD ST / W CAPITOL DR,MKE",7,ACC PDO,Service in Progress
182930717-City Citation(s) Issued,182930717,2018-10-20 09:51:41,"4405 W VILLARD AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
182930703-Advised,182930703,2018-10-20 09:51:10,"3418 W VLIET ST,MKE",3,CALL FOR POLICE,Advised
182930711-Unable to Locate Complainant,182930711,2018-10-20 09:58:17,"1226 N 33RD ST,MKE",3,TRBL W/SUBJ-DV,Unable to Locate Complainant
182930726-Service in Progress,182930726,2018-10-20 09:58:00,"6207 W OKLAHOMA AV,MKE",6,SUBJ WITH GUN,Service in Progress
182930724-Service in Progress,182930724,2018-10-20 09:56:57,"2819 N 8TH ST,MKE",5,TRBL W/SUBJ-DV,Service in Progress
182930701-Advised,182930701,2018-10-20 09:45:23,"N 41ST ST / W CONCORDIA AV,MKE",7,TRBL W/SUBJ,Advised
182930692-To be Filed,182930692,2018-10-20 09:36:51,"W BURNHAM ST / S LAYTON BL,MKE",2,ACC PDO,To be Filed
182930574-Unable to Locate Complainant,182930574,2018-10-20 09:19:37,"3018 N PALMER ST,MKE",5,STOLEN VEHICLE,Unable to Locate Complainant
182930737-Unable to Locate Complainant,182930737,2018-10-20 10:04:42,"2405 W NATIONAL AV,MKE",2,TRESPASSER,Unable to Locate Complainant
182930738-Service in Progress,182930738,2018-10-20 10:04:28,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
182930734-Service in Progress,182930734,2018-10-20 10:02:54,"9636 W CAPITOL DR,MKE",7,SUBJ WANTED,Service in Progress
182930722-To be Filed,182930722,2018-10-20 10:02:21,"813 S 1ST ST,MKE",2,ABAND/STOLEN PRO,To be Filed
182930733-Service in Progress,182930733,2018-10-20 10:02:11,"3524 N 11TH ST,MKE",5,SUBJ WITH WEAPON,Service in Progress
182930732-City Citation(s) Issued,182930732,2018-10-20 10:01:13,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
182930731-Service in Progress,182930731,2018-10-20 10:00:57,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
182930749-Service in Progress,182930749,2018-10-20 10:09:43,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
182930746-Assignment Completed,182930746,2018-10-20 10:07:23,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
182930742-Service in Progress,182930742,2018-10-20 10:07:08,"6179 N 40TH ST,MKE",4,PROPERTY DAMAGE,Service in Progress
182930740-Advised,182930740,2018-10-20 10:05:14,"2016 N MARTIN L KING JR DR,MKE",5,BUSINESS CHECK,Advised
182930758-Unable to Locate Complainant,182930758,2018-10-20 10:14:49,"5435 N 92ND ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
182930756-Service in Progress,182930756,2018-10-20 10:14:35,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
182930754-Service in Progress,182930754,2018-10-20 10:14:12,"2571 N WAHL AV,MKE",1,THEFT,Service in Progress
182930725-Service in Progress,182930725,2018-10-20 10:14:08,"8334 W APPLETON AV,MKE",7,FORGERY,Service in Progress
182930752-Service in Progress,182930752,2018-10-20 10:14:01,"5031 W CENTER ST,MKE",3,TRBL W/SUBJ,Service in Progress
182930747-Service in Progress,182930747,2018-10-20 10:13:34,"133 E LLOYD ST,MKE",5,ENTRY AUTOS,Service in Progress
182930721-Service in Progress,182930721,2018-10-20 10:12:40,"2424 W WELLS ST,MKE",3,WELFARE CITIZEN,Service in Progress
182930751-Service in Progress,182930751,2018-10-20 10:10:23,"N 40TH ST / W CENTER ST,MKE",3,PARK AND WALK,Service in Progress
182930735-Advised,182930735,2018-10-20 10:10:09,"1730 N 7TH ST,MKE",5,CHILD CUSTODY,Advised
182930726-Assignment Completed,182930726,2018-10-20 09:58:00,"6207 W OKLAHOMA AV,MKE",6,SUBJ WITH GUN,Assignment Completed
182930764-Service in Progress,182930764,2018-10-20 10:17:44,"245 W LINCOLN AV,MKE",2,SPECIAL ASSIGN,Service in Progress
182930759-Assignment Completed,182930759,2018-10-20 10:16:28,"4439 N 45TH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
182930760-Assignment Completed,182930760,2018-10-20 10:15:17,"N SHERMAN BL / W MILL RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
182930752-Assignment Completed,182930752,2018-10-20 10:14:01,"5031 W CENTER ST,MKE",3,TRBL W/SUBJ,Assignment Completed
182930747-Advised,182930747,2018-10-20 10:13:34,"133 E LLOYD ST,MKE",5,ENTRY AUTOS,Advised
182930684-Advised/Referral,182930684,2018-10-20 09:27:32,"5821 N 71ST ST,MKE",4,BATTERY DV,Advised/Referral
182930715-Service in Progress,182930715,2018-10-20 10:24:47,"5235 N 76TH ST,MKE",4,WELFARE CITIZEN,Service in Progress
182930750-Service in Progress,182930750,2018-10-20 10:24:39,"2962 N 61ST ST,MKE",7,WELFARE CITIZEN,Service in Progress
182930769-Assignment Completed,182930769,2018-10-20 10:23:38,"2920 N VEL R PHILLIPS AV,MKE",5,FOLLOW UP,Assignment Completed
182930768-Assignment Completed,182930768,2018-10-20 10:21:38,"5667 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
182930765-Unable to Locate Complainant,182930765,2018-10-20 10:21:06,"N 36TH ST / W RUBY AV,MKE",7,SHOTS FIRED,Unable to Locate Complainant
182930752-Advised,182930752,2018-10-20 10:14:01,"5031 W CENTER ST,MKE",3,TRBL W/SUBJ,Advised
182930721-Unable to Locate Complainant,182930721,2018-10-20 10:12:40,"2424 W WELLS ST,MKE",3,WELFARE CITIZEN,Unable to Locate Complainant
182930749-Assignment Completed,182930749,2018-10-20 10:09:43,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Assignment Completed
182930665-Assignment Completed,182930665,2018-10-20 09:42:52,"7281 N 86TH ST,MKE",4,TRBL W/SUBJ-DV,Assignment Completed
182930761-Service in Progress,182930761,2018-10-20 10:29:13,"1116 S 9TH ST,MKE",2,ACC PDO,Service in Progress
182930776-Service in Progress,182930776,2018-10-20 10:29:08,"1100 W NORTH AV,MKE",3,ACC PDO,Service in Progress
