ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183120430-Assignment Completed,183120430,2018-11-08 06:52:17,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183120453-Service in Progress,183120453,2018-11-08 07:04:37,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183120450-City Citation(s) Issued,183120450,2018-11-08 07:02:47,"653 S LAYTON BL,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183120441-Service in Progress,183120441,2018-11-08 07:02:40,"S HONEY CREEK DR / W O CONNOR ST,MKE",3,ACC PI,Service in Progress
183120448-Assignment Completed,183120448,2018-11-08 07:01:48,"3356 S 15TH ST,MKE",6,INVESTIGATION,Assignment Completed
183120446-Assignment Completed,183120446,2018-11-08 07:00:48,"2509 W MORGAN AV,MKE",6,FOLLOW UP,Assignment Completed
183120458-Service in Progress,183120458,2018-11-08 07:09:25,"2670 N 9TH ST,MKE",3,INJ PERSON/SICK,Service in Progress
183120454-Service in Progress,183120454,2018-11-08 07:09:15,"3915 N 76TH ST,MKE",7,ENTRY,Service in Progress
183120427-Service in Progress,183120427,2018-11-08 07:09:07,"1515 S 6TH ST,MKE",2,THEFT VEHICLE,Service in Progress
183120455-Unable to Locate Complainant,183120455,2018-11-08 07:06:55,"1401 N 12TH LA,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183120466-Assignment Completed,183120466,2018-11-08 07:13:56,"4780 N 76TH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183120459-Service in Progress,183120459,2018-11-08 07:10:57,"6275 N DENMARK ST,MKE",4,BATTERY,Service in Progress
183120460-City Citation(s) Issued,183120460,2018-11-08 07:10:13,"5816 N 64TH ST,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183120470-Advised,183120470,2018-11-08 07:15:45,"729 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183120454-Advised,183120454,2018-11-08 07:09:15,"3915 N 76TH ST,MKE",7,ENTRY,Advised
183120382-Advised,183120382,2018-11-08 06:49:44,"3352 N 10TH ST,MKE",5,FAMILY TROUBLE,Advised
183120456-Service in Progress,183120456,2018-11-08 07:24:32,"N EDISON ST / E KNAPP ST,MKE",1,ACC PDO,Service in Progress
183120482-Service in Progress,183120482,2018-11-08 07:23:56,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183120481-Advised,183120481,2018-11-08 07:23:55,"5410 W WISCONSIN AV,MKE",3,TRAFFIC STOP,Advised
183120480-Service in Progress,183120480,2018-11-08 07:23:54,"125 N 25TH ST,MKE",3,POLICE ADMIN,Service in Progress
183120477-Assignment Completed,183120477,2018-11-08 07:22:49,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183120476-Service in Progress,183120476,2018-11-08 07:22:34,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
183120467-Service in Progress,183120467,2018-11-08 07:22:00,"4421 N 84TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
183120473-Assignment Completed,183120473,2018-11-08 07:20:43,"1400 N 35TH ST,MKE",3,PATROL,Assignment Completed
183120447-Service in Progress,183120447,2018-11-08 07:20:39,"6319 W CENTER ST,MKE",7,TRBL W/SUBJ-DV,Service in Progress
183120472-Service in Progress,183120472,2018-11-08 07:20:14,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183120459-Assignment Completed,183120459,2018-11-08 07:10:57,"6275 N DENMARK ST,MKE",4,BATTERY,Assignment Completed
183120458-Assignment Completed,183120458,2018-11-08 07:09:25,"2670 N 9TH ST,MKE",3,INJ PERSON/SICK,Assignment Completed
183120469-Advised,183120469,2018-11-08 07:29:15,"3425 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
183120471-Unable to Locate Complainant,183120471,2018-11-08 07:27:43,"2832 W CARMEN AV,MKE",4,LOOSE ANIMAL,Unable to Locate Complainant
183120487-Advised,183120487,2018-11-08 07:26:45,"3500 W LISBON AV,MKE",3,TRAFFIC STOP,Advised
183120484-Service in Progress,183120484,2018-11-08 07:26:25,"S 35TH ST / W LAPHAM ST,MKE",2,ACC PDO,Service in Progress
183120485-Assignment Completed,183120485,2018-11-08 07:25:50,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183120483-Service in Progress,183120483,2018-11-08 07:25:31,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183120467-Advised,183120467,2018-11-08 07:22:00,"4421 N 84TH ST,MKE",7,TRBL W/SUBJ,Advised
183120459-Advised/Referral,183120459,2018-11-08 07:10:57,"6275 N DENMARK ST,MKE",4,BATTERY,Advised/Referral
183120441-Unable to Locate Complainant,183120441,2018-11-08 07:02:40,"S HONEY CREEK DR / W O CONNOR ST,MKE",3,ACC PI,Unable to Locate Complainant
183120418-Advised,183120418,2018-11-08 06:57:30,"2202 W KEEFE AV,MKE",5,TRBL W/SUBJ,Advised
183120436-To be Filed,183120436,2018-11-08 06:55:18,"1822 S 10TH ST,MKE",2,THEFT VEHICLE,To be Filed
183120496-Service in Progress,183120496,2018-11-08 07:34:53,"8547 W CROSSFIELD AV,MKE",4,FOLLOW UP,Service in Progress
183120495-Service in Progress,183120495,2018-11-08 07:34:34,"6680 N TEUTONIA AV,MKE",4,POLICE ADMIN,Service in Progress
183120491-Service in Progress,183120491,2018-11-08 07:33:41,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
183120489-Unable to Locate Complainant,183120489,2018-11-08 07:33:35,"1220 N 35TH ST,MKE",3,SUBJ WANTED,Unable to Locate Complainant
183120490-Assignment Completed,183120490,2018-11-08 07:31:29,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183120409-Advised,183120409,2018-11-08 06:42:06,"9025 N 75TH ST,MKE",4,TRBL W/SUBJ-DV,Advised
183120503-Service in Progress,183120503,2018-11-08 07:39:42,"9330 W SHERIDAN AV,MKE",4,STOLEN VEHICLE,Service in Progress
183120498-Service in Progress,183120498,2018-11-08 07:37:38,"4326 N 17TH ST,MKE",5,SUBJ WITH GUN,Service in Progress
183120497-Service in Progress,183120497,2018-11-08 07:35:13,"8400-BLK N SERVITE DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183120515-Assignment Completed,183120515,2018-11-08 07:44:10,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183120514-Service in Progress,183120514,2018-11-08 07:43:27,"2620 W WISCONSIN AV,MKE",3,MAIL RUN,Service in Progress
183120493-Advised,183120493,2018-11-08 07:42:31,"6700 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
183120510-Service in Progress,183120510,2018-11-08 07:42:15,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
183120508-Service in Progress,183120508,2018-11-08 07:41:52,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183120501-Service in Progress,183120501,2018-11-08 07:41:10,"S 10TH ST / W WASHINGTON ST,MKE",2,ACC PDO,Service in Progress
183120506-Assignment Completed,183120506,2018-11-08 07:41:10,"3006 S 27TH ST,MKE",6,OUT OF SERVICE,Assignment Completed
183120521-Assignment Completed,183120521,2018-11-08 07:47:36,"6929 W SILVER SPRING DR,MKE",4,OUT OF SERVICE,Assignment Completed
183120520-Assignment Completed,183120520,2018-11-08 07:46:04,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183120498-Advised/Referral,183120498,2018-11-08 07:37:38,"4326 N 17TH ST,MKE",5,SUBJ WITH GUN,Advised/Referral
183120496-To be Filed,183120496,2018-11-08 07:34:53,"8547 W CROSSFIELD AV,MKE",4,FOLLOW UP,To be Filed
183120482-To be Filed,183120482,2018-11-08 07:23:56,"749 W STATE ST,MKE",1,REPORTS,To be Filed
183120474-Open Investigation,183120474,2018-11-08 07:54:46,"1128 S 21ST ST,MKE",2,ENTRY AUTOS,Open Investigation
183120527-Assignment Completed,183120527,2018-11-08 07:54:06,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183120525-Assignment Completed,183120525,2018-11-08 07:52:07,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183120516-Unable to Locate Complainant,183120516,2018-11-08 07:51:48,"3180 S BRUST AV,MKE",6,THEFT,Unable to Locate Complainant
183120524-Service in Progress,183120524,2018-11-08 07:51:13,"760 N PLANKINTON AV,MKE",1,TRAFFIC HAZARD,Service in Progress
183120537-Assignment Completed,183120537,2018-11-08 07:58:52,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183120534-City Citation(s) Issued,183120534,2018-11-08 07:57:46,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183120533-Service in Progress,183120533,2018-11-08 07:57:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Service in Progress
183120529-City Citation(s) Issued,183120529,2018-11-08 07:55:19,131 E CENTER ST,SPD,TRAFFIC STOP,City Citation(s) Issued
183120548-Service in Progress,183120548,2018-11-08 08:04:39,"125 N 25TH ST,MKE",3,VEHICLE MAINT,Service in Progress
183120488-To be Filed,183120488,2018-11-08 08:04:20,"1127 S 28TH ST,MKE",2,THEFT,To be Filed
183120546-Service in Progress,183120546,2018-11-08 08:03:59,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183120545-Service in Progress,183120545,2018-11-08 08:03:17,"1636 N 7TH ST,MKE",5,INVESTIGATION,Service in Progress
183120544-Service in Progress,183120544,2018-11-08 08:02:18,"2333 N 49TH ST,MKE",3,COURT DUTY,Service in Progress
183120539-Service in Progress,183120539,2018-11-08 08:01:56,"902 S 26TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183120541-Service in Progress,183120541,2018-11-08 08:01:44,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
183120492-Service in Progress,183120492,2018-11-08 08:01:09,"3616 N 20TH ST,MKE",5,WELFARE CITIZEN,Service in Progress
183120538-Service in Progress,183120538,2018-11-08 08:00:43,"3626 N 9TH ST,MKE",5,SHOTS FIRED,Service in Progress
183120524-Assignment Completed,183120524,2018-11-08 07:51:13,"760 N PLANKINTON AV,MKE",1,TRAFFIC HAZARD,Assignment Completed
183120491-Assignment Completed,183120491,2018-11-08 07:33:41,"821 W STATE ST,MKE",1,COURT DUTY,Assignment Completed
183120565-Advised,183120565,2018-11-08 08:09:32,"4570 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183120513-Unable to Locate Complainant,183120513,2018-11-08 08:09:21,"N 91ST ST / W FOND DU LAC AV,MKE",4,TRAFFIC HAZARD,Unable to Locate Complainant
183120522-Service in Progress,183120522,2018-11-08 08:09:20,"3655 S 21ST ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
183120553-Service in Progress,183120553,2018-11-08 08:07:35,"2032 E FERNWOOD AV,MKE",6,ENTRY AUTOS,Service in Progress
183120560-Service in Progress,183120560,2018-11-08 08:07:35,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183120528-Service in Progress,183120528,2018-11-08 08:07:30,"1915 N PROSPECT AV,MKE",1,WELFARE CITIZEN,Service in Progress
183120559-Service in Progress,183120559,2018-11-08 08:07:30,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183120439-Service in Progress,183120439,2018-11-08 08:07:29,"744 N VEL R PHILLIPS AV,MKE",1,TRBL W/SUBJ,Service in Progress
183120547-Service in Progress,183120547,2018-11-08 08:07:17,"1143 N 29TH ST,MKE",3,ENTRY,Service in Progress
183120558-Service in Progress,183120558,2018-11-08 08:07:15,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183120557-Service in Progress,183120557,2018-11-08 08:06:45,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183120556-Service in Progress,183120556,2018-11-08 08:06:38,"749 W STATE ST,MKE",1,PRISONER BOOKING,Service in Progress
183120555-Service in Progress,183120555,2018-11-08 08:06:30,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Service in Progress
183120552-Service in Progress,183120552,2018-11-08 08:06:02,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183120549-Assignment Completed,183120549,2018-11-08 08:05:22,"N PORT WASHINGTON AV / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
183120504-Unable to Locate Complainant,183120504,2018-11-08 08:05:08,"2801 N 41ST ST,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
183120577-Service in Progress,183120577,2018-11-08 08:14:03,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183120570-Service in Progress,183120570,2018-11-08 08:12:11,"N 48TH ST / W NORTH AV,MKE",3,FIGHT,Service in Progress
183120518-Service in Progress,183120518,2018-11-08 08:11:48,"6622 N BOURBON ST,MKE",4,FAMILY TROUBLE,Service in Progress
183120535-Advised,183120535,2018-11-08 08:11:48,"3331 N 20TH ST,MKE",5,PROPERTY DAMAGE,Advised
183120571-Service in Progress,183120571,2018-11-08 08:11:27,"3626 N 9TH ST,MKE",5,SHOOTING,Service in Progress
183120568-Service in Progress,183120568,2018-11-08 08:11:08,"200 W OREGON ST,MKE",1,ENTRY AUTOS,Service in Progress
183120533-Assignment Completed,183120533,2018-11-08 07:57:26,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183120508-Assignment Completed,183120508,2018-11-08 07:41:52,"3811 W LINCOLN AV,MKE",2,FOLLOW UP,Assignment Completed
183120586-Service in Progress,183120586,2018-11-08 08:18:39,"5817 N 41ST ST,MKE",4,TRBL W/SUBJ-DV,Service in Progress
183120589-Assignment Completed,183120589,2018-11-08 08:18:11,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,Assignment Completed
183120588-Service in Progress,183120588,2018-11-08 08:17:59,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183120587-Service in Progress,183120587,2018-11-08 08:17:42,"2414 W MITCHELL ST,MKE",2,COMMUNITY MTNG,Service in Progress
183120561-Service in Progress,183120561,2018-11-08 08:16:55,"3439 S 26TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
183120580-Unable to Locate Complainant,183120580,2018-11-08 08:16:30,"N 39TH ST / W LISBON AV,MKE",3,LOST CHILD,Unable to Locate Complainant
183120574-Service in Progress,183120574,2018-11-08 08:15:38,"3628 N 9TH ST,MKE",5,SHOOTING,Service in Progress
183120505-Service in Progress,183120505,2018-11-08 08:15:02,"4457 N 49TH ST,MKE",7,LOOSE ANIMAL,Service in Progress
183120570-Advised,183120570,2018-11-08 08:12:11,"N 48TH ST / W NORTH AV,MKE",3,FIGHT,Advised
183120539-Advised,183120539,2018-11-08 08:01:56,"902 S 26TH ST,MKE",2,WELFARE CITIZEN,Advised
183120610-Advised,183120610,2018-11-08 08:24:28,"5200 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183120602-Service in Progress,183120602,2018-11-08 08:24:14,"2911 N 11TH LA,MKE",5,BATTERY DV,Service in Progress
183120604-Service in Progress,183120604,2018-11-08 08:24:08,"1623 S 38TH ST,MKE",2,ENTRY AUTOS,Service in Progress
183120608-Service in Progress,183120608,2018-11-08 08:23:15,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183120590-Service in Progress,183120590,2018-11-08 08:23:02,"S 14TH ST / W ORCHARD ST,MKE",2,IND EXPOSURE,Service in Progress
183120595-Assignment Completed,183120595,2018-11-08 08:21:11,"1020 S 21ST ST,MKE",2,FIRE,Assignment Completed
183120599-City Citation(s) Issued,183120599,2018-11-08 08:20:54,"2953 S 43RD ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183120598-Service in Progress,183120598,2018-11-08 08:20:46,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183120596-Assignment Completed,183120596,2018-11-08 08:20:34,"4010 W FLORIST AV,MKE",4,NETWORK CRIMINAL,Assignment Completed
183120553-To be Filed,183120553,2018-11-08 08:07:35,"2032 E FERNWOOD AV,MKE",6,ENTRY AUTOS,To be Filed
183120560-Assignment Completed,183120560,2018-11-08 08:07:35,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183120547-Advised,183120547,2018-11-08 08:07:17,"1143 N 29TH ST,MKE",3,ENTRY,Advised
183120474-Advised,183120474,2018-11-08 07:54:46,"1128 S 21ST ST,MKE",2,ENTRY AUTOS,Advised
183120501-To be Filed,183120501,2018-11-08 07:41:10,"S 10TH ST / W WASHINGTON ST,MKE",2,ACC PDO,To be Filed
183120626-Service in Progress,183120626,2018-11-08 08:29:55,"125 N 25TH ST,MKE",3,POLICE ADMIN,Service in Progress
183120623-Service in Progress,183120623,2018-11-08 08:28:59,"2916 W LINCOLN AV,MKE",2,FOLLOW UP,Service in Progress
183120622-Service in Progress,183120622,2018-11-08 08:28:52,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
183120617-Unable to Locate Complainant,183120617,2018-11-08 08:28:45,"2327 S 26TH ST,MKE",2,ENTRY AUTOS,Unable to Locate Complainant
183120618-Assignment Completed,183120618,2018-11-08 08:28:07,"S 13TH ST / W OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Assignment Completed
183120616-Assignment Completed,183120616,2018-11-08 08:26:46,"1401 W MITCHELL ST,MKE",2,BUSINESS CHECK,Assignment Completed
183120613-Assignment Completed,183120613,2018-11-08 08:25:36,"N 68TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
183120612-Service in Progress,183120612,2018-11-08 08:25:16,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183120594-Service in Progress,183120594,2018-11-08 08:25:11,"530 N 27TH ST,MKE",3,STOLEN VEHICLE,Service in Progress
183120608-Assignment Completed,183120608,2018-11-08 08:23:15,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183120635-Assignment Completed,183120635,2018-11-08 08:34:59,"7630 W BLUE MOUND RD,WAU",3,BUSINESS CHECK,Assignment Completed
183120633-Advised,183120633,2018-11-08 08:34:06,"5400 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183120627-Unable to Locate Complainant,183120627,2018-11-08 08:32:40,"5075 N SHERMAN BL,MKE",7,RECKLESS VEHICLE,Unable to Locate Complainant
183120624-Advised,183120624,2018-11-08 08:31:34,"1422 S 8TH ST,MKE",2,ENTRY AUTOS,Advised
183120626-Assignment Completed,183120626,2018-11-08 08:29:55,"125 N 25TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183120623-Open Investigation,183120623,2018-11-08 08:28:59,"2916 W LINCOLN AV,MKE",2,FOLLOW UP,Open Investigation
183120590-Unable to Locate Complainant,183120590,2018-11-08 08:23:02,"S 14TH ST / W ORCHARD ST,MKE",2,IND EXPOSURE,Unable to Locate Complainant
183120598-Assignment Completed,183120598,2018-11-08 08:20:46,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183120561-Unable to Locate Complainant,183120561,2018-11-08 08:16:55,"3439 S 26TH ST,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
183120439-Unable to Locate Complainant,183120439,2018-11-08 08:07:29,"744 N VEL R PHILLIPS AV,MKE",1,TRBL W/SUBJ,Unable to Locate Complainant
183120552-Assignment Completed,183120552,2018-11-08 08:06:02,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183120545-Assignment Completed,183120545,2018-11-08 08:03:17,"1636 N 7TH ST,MKE",5,INVESTIGATION,Assignment Completed
183120641-Service in Progress,183120641,2018-11-08 08:39:44,"2807 S LENOX ST,MKE",6,BATTERY DV,Service in Progress
183120645-Assignment Completed,183120645,2018-11-08 08:39:38,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183120643-Service in Progress,183120643,2018-11-08 08:38:39,"3000 W CANAL ST,MKE",3,POLICE ADMIN,Service in Progress
183120609-Service in Progress,183120609,2018-11-08 08:38:29,"2800 W BOBOLINK AV,MKE",4,RECK USE OF WEAP,Service in Progress
183120630-Service in Progress,183120630,2018-11-08 08:38:11,"2525 N SHERMAN BL,MKE",3,VIOL REST ORD-DV,Service in Progress
183120640-Assignment Completed,183120640,2018-11-08 08:37:31,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183120615-Advised,183120615,2018-11-08 08:36:43,"1350 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
183120637-Advised,183120637,2018-11-08 08:35:55,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,Advised
183120636-Service in Progress,183120636,2018-11-08 08:35:11,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183120651-Service in Progress,183120651,2018-11-08 08:43:41,"N 54TH ST / W ROOSEVELT DR,MKE",7,SUSP PERS/AUTO,Service in Progress
183120631-Unable to Locate Complainant,183120631,2018-11-08 08:43:11,"2350 W HIGHLAND AV,MKE",3,CALL FOR POLICE,Unable to Locate Complainant
183120644-Service in Progress,183120644,2018-11-08 08:41:40,"2130 N 32ND ST,MKE",3,LOCKOUT,Service in Progress
183120586-Advised,183120586,2018-11-08 08:18:39,"5817 N 41ST ST,MKE",4,TRBL W/SUBJ-DV,Advised
183120528-Assignment Completed,183120528,2018-11-08 08:07:30,"1915 N PROSPECT AV,MKE",1,WELFARE CITIZEN,Assignment Completed
183120558-To be Filed,183120558,2018-11-08 08:07:15,"6929 W SILVER SPRING DR,MKE",4,REPORTS,To be Filed
183120638-Advised,183120638,2018-11-08 08:49:44,"3910 N 6TH ST,MKE",5,FAMILY TROUBLE,Advised
183120665-Assignment Completed,183120665,2018-11-08 08:49:24,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183120647-Service in Progress,183120647,2018-11-08 08:49:12,"1310 N 31ST ST,MKE",3,MEET MFD,Service in Progress
183120664-Service in Progress,183120664,2018-11-08 08:49:06,5250 N SHERMAN BLVD,OCOE,BUSINESS CHECK,Service in Progress
183120663-City Citation(s) Issued,183120663,2018-11-08 08:48:51,"7702 W BURLEIGH ST,MKE",7,TS TARGETED,City Citation(s) Issued
183120658-City Citation(s) Issued,183120658,2018-11-08 08:48:21,"7701 W HAMPTON AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183120575-Service in Progress,183120575,2018-11-08 08:47:48,"6700 N 80TH ST,MKE",4,TRBL W/JUV,Service in Progress
183120657-Assignment Completed,183120657,2018-11-08 08:47:19,"5817 N 78TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
183120655-City Citation(s) Issued,183120655,2018-11-08 08:46:16,"4850 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183120622-Assignment Completed,183120622,2018-11-08 08:28:52,"749 W STATE ST,MKE",1,RETURN STATION,Assignment Completed
183120679-Service in Progress,183120679,2018-11-08 08:54:45,"700 S 4TH ST,MKE",2,SUBJ WANTED,Service in Progress
183120669-Service in Progress,183120669,2018-11-08 08:53:32,"4823 N 18TH ST,MKE",7,THEFT,Service in Progress
183120674-Assignment Completed,183120674,2018-11-08 08:53:20,"1615 E LOCUST ST,MKE",1,FOLLOW UP,Assignment Completed
183120673-Service in Progress,183120673,2018-11-08 08:52:42,"1432 W LOCUST ST,MKE",5,FOLLOW UP,Service in Progress
183120670-Assignment Completed,183120670,2018-11-08 08:52:14,"9418 W METCALF PL,MKE",7,FOLLOW UP,Assignment Completed
183120654-Unable to Locate Complainant,183120654,2018-11-08 08:52:13,"3939 W NATIONAL AV,WMW",DPR,THEFT,Unable to Locate Complainant
183120666-Service in Progress,183120666,2018-11-08 08:50:16,"1794 N 16TH ST,MKE",3,CALL FOR POLICE,Service in Progress
183120664-Advised,183120664,2018-11-08 08:49:06,5250 N SHERMAN BLVD,OCOE,BUSINESS CHECK,Advised
183120644-Advised,183120644,2018-11-08 08:41:40,"2130 N 32ND ST,MKE",3,LOCKOUT,Advised
183120557-To be Filed,183120557,2018-11-08 08:06:45,"3006 S 27TH ST,MKE",6,REPORTS,To be Filed
183120688-City Citation(s) Issued,183120688,2018-11-08 08:59:38,"8400 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183120687-City Citation(s) Issued,183120687,2018-11-08 08:58:57,"5400 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183120682-Service in Progress,183120682,2018-11-08 08:58:29,"2323 N LAKE DR,MKE",1,VIOL REST ORDER,Service in Progress
183120684-Service in Progress,183120684,2018-11-08 08:58:25,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183120656-Service in Progress,183120656,2018-11-08 08:56:29,"9010 N 95TH ST,MKE",4,MEET GOVT AGENCY,Service in Progress
183120680-Assignment Completed,183120680,2018-11-08 08:55:30,"N 51ST BL / W CAPITOL DR,MKE",7,INVESTIGATION,Assignment Completed
183120666-Advised,183120666,2018-11-08 08:50:16,"1794 N 16TH ST,MKE",3,CALL FOR POLICE,Advised
183120568-To be Filed,183120568,2018-11-08 08:11:08,"200 W OREGON ST,MKE",1,ENTRY AUTOS,To be Filed
183120693-To be Filed,183120693,2018-11-08 09:05:00,"1422 S 8TH ST,MKE",2,ENTRY AUTOS,To be Filed
183120698-Assignment Completed,183120698,2018-11-08 09:04:45,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183120697-Service in Progress,183120697,2018-11-08 09:04:39,6200 W NEBRASKA ST,OCOE,SCHL MONITORING,Service in Progress
183120695-Service in Progress,183120695,2018-11-08 09:04:00,"9212 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Service in Progress
183120672-Service in Progress,183120672,2018-11-08 09:03:33,"1749 N 16TH ST,MKE",3,ROBBERY ST ARM,Service in Progress
183120692-City Citation(s) Issued,183120692,2018-11-08 09:02:39,"3501 W FOREST HOME AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183120690-Service in Progress,183120690,2018-11-08 09:02:17,"3840 N 6TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
183120689-Service in Progress,183120689,2018-11-08 09:01:37,"6929 W SILVER SPRING DR,MKE",4,PROPERTY PICKUP,Service in Progress
183120611-Service in Progress,183120611,2018-11-08 09:00:44,"N 2ND ST / W CAPITOL DR,MKE",5,ACC PDO,Service in Progress
183120651-Unable to Locate Complainant,183120651,2018-11-08 08:43:41,"N 54TH ST / W ROOSEVELT DR,MKE",7,SUSP PERS/AUTO,Unable to Locate Complainant
183120709-Assignment Completed,183120709,2018-11-08 09:09:26,"6929 W SILVER SPRING DR,MKE",4,POLICE ADMIN,Assignment Completed
183120708-Assignment Completed,183120708,2018-11-08 09:08:50,"724 S LAYTON BL,MKE",2,BUSINESS CHECK,Assignment Completed
183120639-Service in Progress,183120639,2018-11-08 09:08:28,"11500 W BROWN DEER RD,MKE",4,ADDL INFO,Service in Progress
183120705-City Citation(s) Issued,183120705,2018-11-08 09:08:25,"4200 N 52ND ST,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183120696-Advised,183120696,2018-11-08 09:08:06,"S 6TH ST / W BURNHAM ST,MKE",2,INJ PERSON/SICK,Advised
183120703-Service in Progress,183120703,2018-11-08 09:07:14,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183120702-Service in Progress,183120702,2018-11-08 09:06:21,"4040 W FOREST HOME AV,MKE",6,FOLLOW UP,Service in Progress
183120701-Service in Progress,183120701,2018-11-08 09:06:13,"3006 S 27TH ST,MKE",6,INVESTIGATION,Service in Progress
183120695-Assignment Completed,183120695,2018-11-08 09:04:00,"9212 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
183120690-Assignment Completed,183120690,2018-11-08 09:02:17,"3840 N 6TH ST,MKE",5,PROBATION/PAROLE,Assignment Completed
