ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
190350651-Assignment Completed,190350651,2019-02-04 08:34:15,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190350605-Service in Progress,190350605,2019-02-04 08:33:58,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Service in Progress
190350647-Assignment Completed,190350647,2019-02-04 08:32:53,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190350642-Service in Progress,190350642,2019-02-04 08:32:34,"3631 N 11TH ST,MKE",5,ENTRY,Service in Progress
190350620-Unable to Locate Complainant,190350620,2019-02-04 08:32:04,"2702 S 10TH ST,MKE",2,SUSP PERS/AUTO,Unable to Locate Complainant
190350646-Service in Progress,190350646,2019-02-04 08:31:42,"100 W BURLEIGH ST,MKE",5,PARK AND WALK,Service in Progress
190350645-Assignment Completed,190350645,2019-02-04 08:30:23,"N 99TH ST / W EVERTS ST,MKE",4,SHOTS FIRED,Assignment Completed
190350639-Open Investigation,190350639,2019-02-04 08:30:14,"1012 W CAPITOL DR,MKE",5,THEFT,Open Investigation
190350616-Advised,190350616,2019-02-04 08:18:59,"620 W OKLAHOMA AV,MKE",6,THEFT,Advised
190350582-Advised,190350582,2019-02-04 07:58:44,"245 W LINCOLN AV,MKE",2,REPORTS,Advised
190350661-Assignment Completed,190350661,2019-02-04 08:40:00,"5500 W FOND DU LAC AV,MKE",7,HOLDUP ALARM,Assignment Completed
190350664-Assignment Completed,190350664,2019-02-04 08:39:52,"2800 W LISBON AV,MKE",3,PATROL,Assignment Completed
190350663-Service in Progress,190350663,2019-02-04 08:39:29,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190350660-Service in Progress,190350660,2019-02-04 08:39:21,"1407 N MARTIN L KING JR DR,MKE",1,EXPLOSION,Service in Progress
190350662-Service in Progress,190350662,2019-02-04 08:39:19,"S HOWELL AV / E HOWARD AV,MKE",6,ASSIGNMENT,Service in Progress
190350658-Service in Progress,190350658,2019-02-04 08:37:23,RADIO SHOP,5,RETURN STATION,Service in Progress
190350654-Service in Progress,190350654,2019-02-04 08:36:29,"5801 S 27TH ST,MKE",6,ENTRY,Service in Progress
190350650-Service in Progress,190350650,2019-02-04 08:35:30,"1609 W WISCONSIN AV,MKE",3,CALL FOR POLICE,Service in Progress
190350535-To be Filed,190350535,2019-02-04 08:07:40,"3952 N 62ND ST,MKE",7,ENTRY,To be Filed
190350560-Advised,190350560,2019-02-04 08:03:34,"835 N 23RD ST,MKE",3,CALL FOR POLICE,Advised
190350675-Assignment Completed,190350675,2019-02-04 08:44:29,"N MARTIN L KING JR DR / W CHERRY ST,MKE",1,TRAFFIC HAZARD,Assignment Completed
190350676-Service in Progress,190350676,2019-02-04 08:43:34,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Service in Progress
190350669-Service in Progress,190350669,2019-02-04 08:43:08,"7610 N 78TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
190350673-Assignment Completed,190350673,2019-02-04 08:42:45,"2303 N PROSPECT AV,MKE",1,BUSINESS CHECK,Assignment Completed
190350671-Assignment Completed,190350671,2019-02-04 08:42:29,"2637 N 27TH ST,MKE",3,FOLLOW UP,Assignment Completed
190350668-Service in Progress,190350668,2019-02-04 08:41:30,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
190350667-Assignment Completed,190350667,2019-02-04 08:40:43,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
190350652-Service in Progress,190350652,2019-02-04 08:40:17,"2451 S 9TH ST,MKE",2,ENTRY,Service in Progress
190350660-Assignment Completed,190350660,2019-02-04 08:39:21,"1407 N MARTIN L KING JR DR,MKE",1,EXPLOSION,Assignment Completed
190350650-Advised,190350650,2019-02-04 08:35:30,"1609 W WISCONSIN AV,MKE",3,CALL FOR POLICE,Advised
190350634-To be Filed,190350634,2019-02-04 08:26:35,"S 51ST ST / W FOREST HOME AV,MKE",6,ACC UNKN INJ,To be Filed
190350603-Unable to Locate Complainant,190350603,2019-02-04 08:23:05,"1283 N MILWAUKEE ST,MKE",1,CALL FOR POLICE,Unable to Locate Complainant
190350629-Assignment Completed,190350629,2019-02-04 08:22:29,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
190350601-Assignment Completed,190350601,2019-02-04 08:05:56,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190350571-Unable to Locate Complainant,190350571,2019-02-04 08:04:49,"N 19TH ST / W OLIVE ST,MKE",5,SUSP PERS/AUTO,Unable to Locate Complainant
190350665-Service in Progress,190350665,2019-02-04 08:46:42,"N WATER ST / E CHICAGO ST,MKE",1,PROPERTY DAMAGE,Service in Progress
190350680-Service in Progress,190350680,2019-02-04 08:46:15,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190350674-Service in Progress,190350674,2019-02-04 08:45:39,"2772 N 39TH ST,MKE",7,TRBL W/SUBJ,Service in Progress
190350561-Advised/Referral,190350561,2019-02-04 08:05:05,"2250 N 15TH ST,MKE",3,ENTRY,Advised/Referral
190350684-Advised,190350684,2019-02-04 08:54:54,"2471 W KEEFE AV,MKE",5,LANDLORD/TEN TRB,Advised
190350691-Service in Progress,190350691,2019-02-04 08:54:28,"11800 W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
190350693-Service in Progress,190350693,2019-02-04 08:54:22,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190350683-Advised,190350683,2019-02-04 08:54:12,"2826 W LISBON AV,MKE",3,TRBL W/SUBJ,Advised
190350692-Advised,190350692,2019-02-04 08:54:02,"1203 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
190350659-Advised,190350659,2019-02-04 08:53:54,"7500 W NORTHRIDGE LAKES BL,MKE",4,TRBL W/SUBJ,Advised
190350688-Assignment Completed,190350688,2019-02-04 08:53:00,"5075 N SHERMAN BL,MKE",7,SCHL MONITORING,Assignment Completed
190350681-Advised,190350681,2019-02-04 08:52:09,"1126 E HOLT AV,MKE",6,PROPERTY DAMAGE,Advised
190350686-Service in Progress,190350686,2019-02-04 08:52:00,"2201 W ORCHARD ST,MKE",2,FOLLOW UP,Service in Progress
190350685-Advised,190350685,2019-02-04 08:51:37,"3459 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190350699-Service in Progress,190350699,2019-02-04 08:59:30,"2223 N 38TH ST,MKE",3,BATTERY,Service in Progress
190350666-Advised,190350666,2019-02-04 08:59:00,"2477 S 6TH ST,MKE",2,LANDLORD/TEN TRB,Advised
190350701-Service in Progress,190350701,2019-02-04 08:58:44,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
190350700-Advised,190350700,2019-02-04 08:58:27,"3701 N MARTIN L KING JR DR,MKE",5,TS TARGETED,Advised
190350690-Service in Progress,190350690,2019-02-04 08:55:42,"3104 N BUFFUM ST,MKE",5,ENTRY,Service in Progress
190350632-Assignment Completed,190350632,2019-02-04 08:23:28,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
190350698-Unable to Locate Complainant,190350698,2019-02-04 09:04:01,"8302 W COURTLAND AV,MKE",7,TRBL W/SUBJ,Unable to Locate Complainant
190350709-Service in Progress,190350709,2019-02-04 09:03:50,"1150 N ALOIS ST,MKE",3,POLICE ADMIN,Service in Progress
190350708-Service in Progress,190350708,2019-02-04 09:03:04,"4208 W VILLARD AV,MKE",4,TRUANT,Service in Progress
190350706-Assignment Completed,190350706,2019-02-04 09:02:23,"601 S 1ST ST,MKE",2,BUSINESS CHECK,Assignment Completed
190350702-Advised,190350702,2019-02-04 09:01:17,"2428 S 5TH PL,MKE",2,CALL FOR POLICE,Advised
190350665-To be Filed,190350665,2019-02-04 08:46:42,"N WATER ST / E CHICAGO ST,MKE",1,PROPERTY DAMAGE,To be Filed
190350674-Advised,190350674,2019-02-04 08:45:39,"2772 N 39TH ST,MKE",7,TRBL W/SUBJ,Advised
190350636-Assignment Completed,190350636,2019-02-04 08:26:18,"135 E JUNEAU AV,MKE",1,FOLLOW UP,Assignment Completed
190350615-Assignment Completed,190350615,2019-02-04 08:15:02,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
190350724-Service in Progress,190350724,2019-02-04 09:08:11,"1635 S 1ST ST,MKE",2,FOLLOW UP,Service in Progress
190350697-Service in Progress,190350697,2019-02-04 09:08:05,"4251 N 42ND PL,MKE",7,FAMILY TROUBL-DV,Service in Progress
190350721-Advised,190350721,2019-02-04 09:07:14,"3500 W FOREST HOME AV,MKE",6,TRAFFIC STOP,Advised
190350720-Service in Progress,190350720,2019-02-04 09:07:00,"820 E KNAPP ST,MKE",1,FOLLOW UP,Service in Progress
190350714-Assignment Completed,190350714,2019-02-04 09:05:36,"749 W STATE ST,MKE",1,POLICE ADMIN,Assignment Completed
190350711-Service in Progress,190350711,2019-02-04 09:05:10,"3946 N 62ND ST,MKE",7,ENTRY,Service in Progress
190350658-Assignment Completed,190350658,2019-02-04 08:37:23,RADIO SHOP,5,RETURN STATION,Assignment Completed
190350704-Assignment Completed,190350704,2019-02-04 09:14:28,"3167 N 53RD ST,MKE",7,THEFT,Assignment Completed
190350728-Advised,190350728,2019-02-04 09:14:11,"2923 W GALENA ST,MKE",3,SUSP PERS/AUTO,Advised
190350713-City Citation(s) Issued,190350713,2019-02-04 09:14:09,"217 E CENTER ST,MKE",5,THEFT,City Citation(s) Issued
190350730-To be Filed,190350730,2019-02-04 09:11:23,"S 6TH ST / W SCOTT ST,MKE",2,ACC PDO,To be Filed
190350725-Assignment Completed,190350725,2019-02-04 09:10:06,"9200 W BURLEIGH ST,MKE",7,BUSINESS CHECK,Assignment Completed
190350743-Service in Progress,190350743,2019-02-04 09:19:15,"N 91ST ST / W GOOD HOPE RD,MKE",4,SPECIAL ASSIGN,Service in Progress
190350742-Service in Progress,190350742,2019-02-04 09:18:24,"400 S 3RD ST,MKE",2,SCHL MONITORING,Service in Progress
190350697-Unable to Locate Complainant,190350697,2019-02-04 09:08:05,"4251 N 42ND PL,MKE",7,FAMILY TROUBL-DV,Unable to Locate Complainant
190350708-Assignment Completed,190350708,2019-02-04 09:03:04,"4208 W VILLARD AV,MKE",4,TRUANT,Assignment Completed
190350662-Assignment Completed,190350662,2019-02-04 08:39:19,"S HOWELL AV / E HOWARD AV,MKE",6,ASSIGNMENT,Assignment Completed
190350640-Assignment Completed,190350640,2019-02-04 08:29:34,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Assignment Completed
190350753-To be Filed,190350753,2019-02-04 09:24:36,"5221 S 13TH ST,MKE",6,ACC PDO,To be Filed
190350755-Assignment Completed,190350755,2019-02-04 09:23:29,"200 N 35TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190350752-Service in Progress,190350752,2019-02-04 09:22:40,"821 W STATE ST,MKE",1,COURT DUTY,Service in Progress
190350736-Advised,190350736,2019-02-04 09:22:31,"7110 W WARBLER CT,MKE",4,TRBL W/SUBJ,Advised
190350751-Assignment Completed,190350751,2019-02-04 09:22:15,"4245 N 17TH ST,MKE",5,FOLLOW UP,Assignment Completed
190350746-Assignment Completed,190350746,2019-02-04 09:22:06,"3710 N RICHARDS ST,MKE",5,BURGLAR ALARM,Assignment Completed
190350748-City Citation(s) Issued,190350748,2019-02-04 09:21:25,"2903 N 12TH ST,MKE",5,TRAFFIC STOP,City Citation(s) Issued
190350720-Assignment Completed,190350720,2019-02-04 09:07:00,"820 E KNAPP ST,MKE",1,FOLLOW UP,Assignment Completed
190350690-Assignment Completed,190350690,2019-02-04 08:55:42,"3104 N BUFFUM ST,MKE",5,ENTRY,Assignment Completed
190350654-Open Investigation,190350654,2019-02-04 08:36:29,"5801 S 27TH ST,MKE",6,THEFT VEHICLE,Open Investigation
190350605-Assignment Completed,190350605,2019-02-04 08:33:58,"2920 N VEL R PHILLIPS AV,MKE",5,PRISONER TRANS,Assignment Completed
190350765-City Citation(s) Issued,190350765,2019-02-04 09:29:03,"4809 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190350758-Assignment Completed,190350758,2019-02-04 09:28:56,"833 E MICHIGAN ST,MKE",1,ACC PI,Assignment Completed
190350762-Service in Progress,190350762,2019-02-04 09:28:33,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190350760-Service in Progress,190350760,2019-02-04 09:27:48,"2900 N 92ND ST,MKE",7,RETURN STATION,Service in Progress
190350745-Unable to Locate Complainant,190350745,2019-02-04 09:27:02,"1130 S 36TH ST,MKE",2,FAMILY TROUBLE,Unable to Locate Complainant
190350686-To be Filed,190350686,2019-02-04 08:52:00,"2201 W ORCHARD ST,MKE",2,FOLLOW UP,To be Filed
190350642-Advised,190350642,2019-02-04 08:32:34,"3631 N 11TH ST,MKE",5,ENTRY,Advised
190350646-Assignment Completed,190350646,2019-02-04 08:31:42,"100 W BURLEIGH ST,MKE",5,PARK AND WALK,Assignment Completed
190350716-Advised,190350716,2019-02-04 09:33:03,"1655 S 3RD ST,MKE",2,TRBL W/SUBJ,Advised
190350773-Assignment Completed,190350773,2019-02-04 09:32:58,"1617 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190350772-Service in Progress,190350772,2019-02-04 09:32:51,"749 W STATE ST,MKE",1,SPECIAL ASSIGN,Service in Progress
190350771-Assignment Completed,190350771,2019-02-04 09:32:43,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190350767-Service in Progress,190350767,2019-02-04 09:32:27,"617 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Service in Progress
190350769-Service in Progress,190350769,2019-02-04 09:32:17,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190350784-Assignment Completed,190350784,2019-02-04 09:38:20,"3869 S 84TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190350778-Service in Progress,190350778,2019-02-04 09:37:35,"2478 N FREDERICK AV,MKE",1,ENTRY AUTOS,Service in Progress
190350775-Unable to Locate Complainant,190350775,2019-02-04 09:37:31,"3626 N 6TH ST,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190350781-Service in Progress,190350781,2019-02-04 09:36:54,"4715 W VLIET ST,MKE",3,SPECIAL ASSIGN,Service in Progress
190350742-Assignment Completed,190350742,2019-02-04 09:18:24,"400 S 3RD ST,MKE",2,SCHL MONITORING,Assignment Completed
190350791-Unable to Locate Complainant,190350791,2019-02-04 09:44:01,"3020 N 29TH ST,MKE",5,PROBATION/PAROLE,Unable to Locate Complainant
190350790-Unable to Locate Complainant,190350790,2019-02-04 09:43:27,"S CLEMENT AV / E MORGAN AV,MKE",6,TRBL W/SUBJ,Unable to Locate Complainant
190350788-Service in Progress,190350788,2019-02-04 09:42:08,"4201 N 27TH ST,MKE",5,FIGHT,Service in Progress
190350786-City Citation(s) Issued,190350786,2019-02-04 09:40:13,"1900 W NATIONAL AV,MKE",2,TRAFFIC STOP,City Citation(s) Issued
190350767-City Citation(s) Issued,190350767,2019-02-04 09:32:27,"617 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,City Citation(s) Issued
190350758-To be Filed,190350758,2019-02-04 09:28:56,"833 E MICHIGAN ST,MKE",1,ACC PI,To be Filed
190350743-Assignment Completed,190350743,2019-02-04 09:19:15,"N 91ST ST / W GOOD HOPE RD,MKE",4,SPECIAL ASSIGN,Assignment Completed
190350800-Service in Progress,190350800,2019-02-04 09:48:59,"5025 N 20TH ST,MKE",7,FIGHT,Service in Progress
190350804-Assignment Completed,190350804,2019-02-04 09:48:49,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
190350795-Service in Progress,190350795,2019-02-04 09:46:53,"3473 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190350799-Assignment Completed,190350799,2019-02-04 09:46:52,"930 N 27TH ST,MKE",3,BUSINESS CHECK,Assignment Completed
190350794-Assignment Completed,190350794,2019-02-04 09:45:23,"545 W LAYTON AV,MKE",6,BUSINESS CHECK,Assignment Completed
190350814-Advised,190350814,2019-02-04 09:54:51,"4546 N SHERMAN BL,MKE",7,CITIZEN CONTACT,Advised
190350809-Service in Progress,190350809,2019-02-04 09:52:31,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Service in Progress
190350807-Advised/Referral,190350807,2019-02-04 09:51:36,"1232 N 33RD ST,MKE",3,ENTRY-DV,Advised/Referral
190350805-Service in Progress,190350805,2019-02-04 09:50:20,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190350813-Service in Progress,190350813,2019-02-04 09:57:43,"S 6TH ST / W LINCOLN AV,MKE",2,ACC PDO,Service in Progress
190350821-City Citation(s) Issued,190350821,2019-02-04 09:57:07,"2603 W MORGAN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
190350820-Assignment Completed,190350820,2019-02-04 09:56:55,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
190350818-Assignment Completed,190350818,2019-02-04 09:56:31,"3101 N 92ND ST,MKE",7,BUS INVESTIGATIO,Assignment Completed
190350817-Service in Progress,190350817,2019-02-04 09:56:29,"3884 N 7TH ST,MKE",5,PROBATION/PAROLE,Service in Progress
190350811-Service in Progress,190350811,2019-02-04 09:55:47,"N MITCHELL BL / N STORY PK,MKE",3,TRAFFIC HAZARD,Service in Progress
190350780-Service in Progress,190350780,2019-02-04 09:55:18,"N 91ST ST / W MILL RD,MKE",4,TRBL W/SUBJ,Service in Progress
190350809-Assignment Completed,190350809,2019-02-04 09:52:31,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
190350839-Service in Progress,190350839,2019-02-04 10:04:44,FBI BLDG SF,CITY,POLICE ADMIN,Service in Progress
190350838-Service in Progress,190350838,2019-02-04 10:04:31,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
190350830-Service in Progress,190350830,2019-02-04 10:03:24,"749 W STATE ST,MKE",1,ACC PDO,Service in Progress
190350833-Service in Progress,190350833,2019-02-04 10:03:22,"6645 W MILL RD,MKE",4,INVESTIGATION,Service in Progress
190350826-Unable to Locate Complainant,190350826,2019-02-04 10:03:15,"4426 W CAPITOL DR,MKE",7,THEFT,Unable to Locate Complainant
190350832-Service in Progress,190350832,2019-02-04 10:02:44,"8424 W FLORIST AV,MKE",4,FOLLOW UP,Service in Progress
190350824-Service in Progress,190350824,2019-02-04 10:02:40,"3236 S 27TH ST,MKE",6,TRBL W/SUBJ,Service in Progress
190350829-Assignment Completed,190350829,2019-02-04 10:02:36,"2912 W WELLS ST,MKE",3,BATTERY,Assignment Completed
190350810-Service in Progress,190350810,2019-02-04 10:02:29,"2351 N SHERMAN BL,MKE",3,TRBL W/JUV,Service in Progress
190350827-Assignment Completed,190350827,2019-02-04 10:00:45,"5415 S 27TH ST,GFD",6,PROPERTY PICKUP,Assignment Completed
190350822-Assignment Completed,190350822,2019-02-04 10:00:35,"10305 W VILLARD AV,MKE",4,THEFT,Assignment Completed
190350823-Advised/Referral,190350823,2019-02-04 10:00:30,"788 N JEFFERSON ST,MKE",1,CALL FOR POLICE,Advised/Referral
190350815-Advised,190350815,2019-02-04 10:00:17,"W CHAMBERS ST / W HOPKINS ST,MKE",5,TRBL W/SUBJ,Advised
190350817-Advised,190350817,2019-02-04 09:56:29,"3884 N 7TH ST,MKE",5,PROBATION/PAROLE,Advised
190350795-Assignment Completed,190350795,2019-02-04 09:46:53,"3473 S 27TH ST,MKE",6,TRBL W/SUBJ,Assignment Completed
190350788-Advised,190350788,2019-02-04 09:42:08,"4201 N 27TH ST,MKE",5,FIGHT,Advised
190350724-Assignment Completed,190350724,2019-02-04 09:08:11,"1635 S 1ST ST,MKE",2,FOLLOW UP,Assignment Completed
190350847-Service in Progress,190350847,2019-02-04 10:09:01,"749 W STATE ST,MKE",1,ASSIGNMENT,Service in Progress
190350846-City Citation(s) Issued,190350846,2019-02-04 10:08:00,"5055 W GOOD HOPE RD,MKE",4,TRAFFIC STOP,City Citation(s) Issued
190350845-Service in Progress,190350845,2019-02-04 10:07:12,"3811 W LINCOLN AV,MKE",2,POLICE ADMIN,Service in Progress
190350843-Advised,190350843,2019-02-04 10:06:26,"S 15TH PL / W LAPHAM BL,MKE",2,SUBJ STOP,Advised
190350740-Advised,190350740,2019-02-04 10:06:12,"8167 N 107TH ST,MKE",4,CALL FOR POLICE,Advised
190350841-Assignment Completed,190350841,2019-02-04 10:05:35,"3000 W CANAL ST,MKE",3,ASSIGNMENT,Assignment Completed
190350840-Service in Progress,190350840,2019-02-04 10:05:30,500 OAK ST OAK CREEK,FI,POLICE ADMIN,Service in Progress
190350829-Advised/Referral,190350829,2019-02-04 10:02:36,"2912 W WELLS ST,MKE",3,BATTERY,Advised/Referral
190350800-Advised,190350800,2019-02-04 09:48:59,"5025 N 20TH ST,MKE",7,FIGHT,Advised
190350850-Service in Progress,190350850,2019-02-04 10:14:08,"1515 W LAPHAM BL,MKE",2,TRBL W/JUV,Service in Progress
190350858-Service in Progress,190350858,2019-02-04 10:13:38,"W STATE ST / N JAMES LOVELL ST,MKE",1,ACC PDO,Service in Progress
190350852-Service in Progress,190350852,2019-02-04 10:12:13,"N JACKSON ST / E WISCONSIN AV,MKE",1,RECKLESS VEHICLE,Service in Progress
190350853-Service in Progress,190350853,2019-02-04 10:11:08,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
190350830-To be Filed,190350830,2019-02-04 10:03:24,"749 W STATE ST,MKE",1,ACC PDO,To be Filed
190350769-Assignment Completed,190350769,2019-02-04 09:32:17,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190350760-To be Filed,190350760,2019-02-04 09:27:48,"2900 N 92ND ST,MKE",7,REPORTS,To be Filed
190350863-Service in Progress,190350863,2019-02-04 10:18:49,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190350828-Service in Progress,190350828,2019-02-04 10:18:25,"3427 W VILLARD AV,MKE",7,ABAND/PROP WEAPO,Service in Progress
190350861-Service in Progress,190350861,2019-02-04 10:15:53,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
190350860-Assignment Completed,190350860,2019-02-04 10:15:28,"1650 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
190350824-Advised,190350824,2019-02-04 10:02:40,"3236 S 27TH ST,MKE",6,TRBL W/SUBJ,Advised
190350862-Service in Progress,190350862,2019-02-04 10:24:39,"1011 W CENTER ST,MKE",3,TRBL W/JUV,Service in Progress
190350870-Assignment Completed,190350870,2019-02-04 10:23:14,"4400 W GOOD HOPE RD,BD",4,LOOSE ANIMAL,Assignment Completed
190350867-Assignment Completed,190350867,2019-02-04 10:21:53,"3757 N 5TH ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190350858-To be Filed,190350858,2019-02-04 10:13:38,"W STATE ST / N JAMES LOVELL ST,MKE",1,ACC PDO,To be Filed
190350884-Service in Progress,190350884,2019-02-04 10:29:05,"939 W HISTORIC MITCHELL ST,MKE",2,FOLLOW UP,Service in Progress
190350883-Assignment Completed,190350883,2019-02-04 10:28:57,"3200 W CHERRY ST,MKE",3,PARK AND WALK,Assignment Completed
190350876-Service in Progress,190350876,2019-02-04 10:28:42,"2945 N 69TH ST,MKE",7,SUSP PERS/AUTO,Service in Progress
190350878-Service in Progress,190350878,2019-02-04 10:28:14,"2320 W LINCOLN AV,MKE",2,WELFARE CITIZEN,Service in Progress
190350880-Assignment Completed,190350880,2019-02-04 10:27:34,"3406 N 1ST ST,MKE",5,NETWORK CRIMINAL,Assignment Completed
190350873-Service in Progress,190350873,2019-02-04 10:25:17,"3830 W FLORIST AV,MKE",4,TS TARGETED,Service in Progress
190350874-Service in Progress,190350874,2019-02-04 10:25:17,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
190350895-Service in Progress,190350895,2019-02-04 10:34:40,"6415 W MT VERNON AV,MKE",3,TRBL W/JUV,Service in Progress
190350900-Unable to Locate Complainant,190350900,2019-02-04 10:34:40,3268 N BUFFUM ST,5,PROBATION/PAROLE,Unable to Locate Complainant
190350899-Service in Progress,190350899,2019-02-04 10:34:34,"N 44TH ST / W FIEBRANTZ AV,MKE",7,LOOSE ANIMAL,Service in Progress
190350893-To be Filed,190350893,2019-02-04 10:32:30,"6220 W SHERIDAN AV,MKE",4,FOLLOW UP,To be Filed
190350889-Open Investigation,190350889,2019-02-04 10:31:46,"1349 N 23RD ST,MKE",3,PROPERTY DAMAGE,Open Investigation
190350891-Assignment Completed,190350891,2019-02-04 10:31:33,"3215 W STATE ST,MKE",3,RETURN STATION,Assignment Completed
190350840-Assignment Completed,190350840,2019-02-04 10:05:30,500 OAK ST OAK CREEK,FI,POLICE ADMIN,Assignment Completed
190350805-Assignment Completed,190350805,2019-02-04 09:50:20,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
190350778-To be Filed,190350778,2019-02-04 09:37:35,"2478 N FREDERICK AV,MKE",1,ENTRY AUTOS,To be Filed
190350906-Service in Progress,190350906,2019-02-04 10:39:06,"1131 W VINE ST,MKE",3,WELFARE CITIZEN,Service in Progress
190350881-Advised,190350881,2019-02-04 10:38:04,"8334 W APPLETON AV,MKE",7,TRBL W/SUBJ,Advised
190350837-Service in Progress,190350837,2019-02-04 10:38:02,"3324 N 47TH ST,MKE",7,CHILD CUSTODY,Service in Progress
190350905-Service in Progress,190350905,2019-02-04 10:36:45,"749 W STATE ST,MKE",1,RETURN STATION,Service in Progress
190350904-City Citation(s) Issued,190350904,2019-02-04 10:36:41,"833 S CESAR E CHAVEZ DR,MKE",2,TS TARGETED,City Citation(s) Issued
190350763-Unable to Locate Complainant,190350763,2019-02-04 10:36:32,"4252 N TEUTONIA AV,MKE",5,TRBL W/SUBJ,Unable to Locate Complainant
190350901-Service in Progress,190350901,2019-02-04 10:36:19,"442 W HOLT AV,MKE",6,FIRE,Service in Progress
190350903-Service in Progress,190350903,2019-02-04 10:35:34,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
190350902-Assignment Completed,190350902,2019-02-04 10:35:32,"770 N WATER ST,MKE",1,HOLDUP ALARM,Assignment Completed
190350892-Service in Progress,190350892,2019-02-04 10:35:29,"823 S LAYTON BL,MKE",2,PROPERTY DAMAGE,Service in Progress
190350798-Unable to Locate Complainant,190350798,2019-02-04 10:35:11,"2707 W BURLEIGH ST,MKE",5,CALL FOR POLICE,Unable to Locate Complainant
190350873-Advised,190350873,2019-02-04 10:25:17,"3830 W FLORIST AV,MKE",4,TS TARGETED,Advised
190350912-Service in Progress,190350912,2019-02-04 10:42:16,"4715 W VLIET ST,MKE",3,RETURN STATION,Service in Progress
190350857-Service in Progress,190350857,2019-02-04 10:42:05,"10110 W SILVER SPRING DR,MKE",4,ACC PDO,Service in Progress
190350911-Advised,190350911,2019-02-04 10:42:02,1915 W CAPITOL DR,5,TRAFFIC STOP,Advised
190350910-Assignment Completed,190350910,2019-02-04 10:40:41,"3470 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
190350837-Advised,190350837,2019-02-04 10:38:02,"3324 N 47TH ST,MKE",7,CHILD CUSTODY,Advised
190350903-Assignment Completed,190350903,2019-02-04 10:35:34,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Assignment Completed
190350899-Assignment Completed,190350899,2019-02-04 10:34:34,"N 44TH ST / W FIEBRANTZ AV,MKE",7,LOOSE ANIMAL,Assignment Completed
190350853-Assignment Completed,190350853,2019-02-04 10:11:08,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
190350810-Advised,190350810,2019-02-04 10:02:29,"2351 N SHERMAN BL,MKE",3,TRBL W/JUV,Advised
