ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183250563-Assignment Completed,183250563,2018-11-21 08:15:19,"6929 W SILVER SPRING DR,MKE",4,REPORTS,Assignment Completed
183250637-Advised,183250637,2018-11-21 08:53:31,"6727 W ADLER ST,MKE",3,THEFT,Advised
183250640-City Citation(s) Issued,183250640,2018-11-21 08:52:35,"1535 N FARWELL AV,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183250635-Service in Progress,183250635,2018-11-21 08:51:24,"901 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183250632-Service in Progress,183250632,2018-11-21 08:51:14,"2832 N 16TH ST,MKE",5,SHOTS FIRED,Service in Progress
183250634-Advised,183250634,2018-11-21 08:51:03,"610 W GARFIELD AV,MKE",5,TRAFFIC STOP,Advised
183250617-Advised,183250617,2018-11-21 08:50:47,"2727 W MITCHELL ST,MKE",2,FRAUD,Advised
183250629-Assignment Completed,183250629,2018-11-21 08:48:05,"500 E OAK, OAK CREEK",OCOE,PROPERTY PICKUP,Assignment Completed
183250606-Advised,183250606,2018-11-21 08:42:54,"4635 S 20TH ST,MKE",6,FAMILY TROUBL-DV,Advised
183250587-Advised/Referral,183250587,2018-11-21 08:42:38,"1661 S 12TH ST,MKE",2,ENTRY,Advised/Referral
183250653-Service in Progress,183250653,2018-11-21 08:59:40,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183250649-Service in Progress,183250649,2018-11-21 08:58:28,"5880 N 29TH ST,MKE",4,FAMILY TROUBL-DV,Service in Progress
183250615-Service in Progress,183250615,2018-11-21 08:58:23,"N 60TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Service in Progress
183250648-Assignment Completed,183250648,2018-11-21 08:56:38,"N 46TH ST / W LISBON AV,MKE",3,INJ PERSON/SICK,Assignment Completed
183250647-Service in Progress,183250647,2018-11-21 08:56:12,"6000-7600 W SILVER SPRING DR,MKE",4,PATROL,Service in Progress
183250645-Service in Progress,183250645,2018-11-21 08:56:11,"S CESAR E CHAVEZ DR / W SCOTT ST,MKE",2,RECKLESS VEHICLE,Service in Progress
183250658-Service in Progress,183250658,2018-11-21 09:04:20,"2700 N 13TH ST,MKE",5,INVESTIGATION,Service in Progress
183250657-Assignment Completed,183250657,2018-11-21 09:03:37,"1300 W COLLEGE AV,MKE",6,BUSINESS CHECK,Assignment Completed
183250656-Service in Progress,183250656,2018-11-21 09:02:35,"1578 S 11TH ST,MKE",2,ASSIGNMENT,Service in Progress
183250655-Service in Progress,183250655,2018-11-21 09:02:10,"6801 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Service in Progress
183250652-Service in Progress,183250652,2018-11-21 09:02:03,"4047 N 7TH ST,MKE",5,MEET GOVT AGENCY,Service in Progress
183250641-Unable to Locate Complainant,183250641,2018-11-21 09:01:16,"2943 N FRATNEY ST,MKE",5,ENTRY AUTOS,Unable to Locate Complainant
183250642-Service in Progress,183250642,2018-11-21 09:00:04,"904 S 1ST ST,MKE",2,ADDL INFO,Service in Progress
183250649-Advised,183250649,2018-11-21 08:58:28,"5880 N 29TH ST,MKE",4,FAMILY TROUBL-DV,Advised
183250598-Assignment Completed,183250598,2018-11-21 08:35:30,"6505 S 19TH ST,MKE",6,BATTERY DV,Assignment Completed
183250665-Service in Progress,183250665,2018-11-21 09:09:34,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183250650-Service in Progress,183250650,2018-11-21 09:07:13,"3355 S 27TH ST,MKE",6,SHOPLIFTER,Service in Progress
183250567-Service in Progress,183250567,2018-11-21 09:06:48,"2333 N 49TH ST,MKE",3,PRISONER TRANS,Service in Progress
183250663-Service in Progress,183250663,2018-11-21 09:06:36,60 TO 76..VILLARD TO FLORIST,4,GAME PLAN,Service in Progress
183250659-Service in Progress,183250659,2018-11-21 09:06:17,"2305 N PROSPECT AV,MKE",1,SHOPLIFTER,Service in Progress
183250661-Service in Progress,183250661,2018-11-21 09:06:06,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Service in Progress
183250660-City Citation(s) Issued,183250660,2018-11-21 09:05:53,"2131 S 14TH ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183250655-Advised,183250655,2018-11-21 09:02:10,"6801 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183250642-Assignment Completed,183250642,2018-11-21 09:00:04,"904 S 1ST ST,MKE",2,ADDL INFO,Assignment Completed
183250561-Assignment Completed,183250561,2018-11-21 08:13:58,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183250674-Service in Progress,183250674,2018-11-21 09:14:48,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Service in Progress
183250472-Service in Progress,183250472,2018-11-21 09:14:01,"N 68TH ST / W VILLARD AV,MKE",7,ABAND/STOLEN PRO,Service in Progress
183250672-Assignment Completed,183250672,2018-11-21 09:13:21,"2727 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183250671-Advised,183250671,2018-11-21 09:12:51,"N 107TH ST / W GOOD HOPE RD,MKE",4,RECKLESS VEHICLE,Advised
183250669-Assignment Completed,183250669,2018-11-21 09:11:17,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183250666-Assignment Completed,183250666,2018-11-21 09:10:57,"9431 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
183250653-Assignment Completed,183250653,2018-11-21 08:59:40,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Assignment Completed
183250645-Unable to Locate Complainant,183250645,2018-11-21 08:56:11,"S CESAR E CHAVEZ DR / W SCOTT ST,MKE",2,RECKLESS VEHICLE,Unable to Locate Complainant
183250583-Assignment Completed,183250583,2018-11-21 08:26:19,"749 W STATE ST,MKE",1,PROPERTY PICKUP,Assignment Completed
183250681-Service in Progress,183250681,2018-11-21 09:19:58,"3237 S 16TH ST,MKE",6,INJ PERSON/SICK,Service in Progress
183250667-Service in Progress,183250667,2018-11-21 09:18:38,"5118 N 49TH ST,MKE",7,CALL FOR POLICE,Service in Progress
183250680-Service in Progress,183250680,2018-11-21 09:18:32,"1578 S 11TH ST,MKE",2,SPECIAL ASSIGN,Service in Progress
183250677-Service in Progress,183250677,2018-11-21 09:17:19,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183250661-Assignment Completed,183250661,2018-11-21 09:06:06,"3006 S 27TH ST,MKE",6,SPECIAL ASSIGN,Assignment Completed
183250648-Advised,183250648,2018-11-21 08:56:38,"N 46TH ST / W LISBON AV,MKE",3,INJ PERSON/SICK,Advised
183250623-Open Investigation,183250623,2018-11-21 08:46:44,"2825 N 30TH ST,MKE",5,TRBL W/SUBJ,Open Investigation
183250691-Service in Progress,183250691,2018-11-21 09:24:57,"6680 N TEUTONIA AV,MKE",4,SPECIAL ASSIGN,Service in Progress
183250687-Service in Progress,183250687,2018-11-21 09:22:51,"6680 N TEUTONIA AV,MKE",4,INVESTIGATION,Service in Progress
183250683-Assignment Completed,183250683,2018-11-21 09:21:01,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183250674-Assignment Completed,183250674,2018-11-21 09:14:48,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
183250650-City Citation(s) Issued,183250650,2018-11-21 09:07:13,"3355 S 27TH ST,MKE",6,SHOPLIFTER,City Citation(s) Issued
183250663-Assignment Completed,183250663,2018-11-21 09:06:36,60 TO 76..VILLARD TO,4,GAME PLAN,Assignment Completed
183250698-Service in Progress,183250698,2018-11-21 09:27:57,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183250700-Assignment Completed,183250700,2018-11-21 09:27:19,"S 76TH ST / W OKLAHOMA AV,MKE",6,CITIZEN CONTACT,Assignment Completed
183250699-Assignment Completed,183250699,2018-11-21 09:27:17,"7300 W SILVER SPRING DR,MKE",4,ACC PDO,Assignment Completed
183250694-City Citation(s) Issued,183250694,2018-11-21 09:25:36,"800 N LINCOLN MEMORIAL DR,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183250693-Service in Progress,183250693,2018-11-21 09:25:34,"2820 W WELLS ST,MKE",3,HOME VISIT DV,Service in Progress
183250667-Unable to Locate Complainant,183250667,2018-11-21 09:18:38,"5118 N 49TH ST,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183250652-Unable to Locate Complainant,183250652,2018-11-21 09:02:03,"4047 N 7TH ST,MKE",5,MEET GOVT AGENCY,Unable to Locate Complainant
183250628-Assignment Completed,183250628,2018-11-21 08:47:25,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183250710-Unable to Locate Complainant,183250710,2018-11-21 09:34:51,"S CHASE AV / E OKLAHOMA AV,MKE",6,TRAFFIC HAZARD,Unable to Locate Complainant
183250709-Service in Progress,183250709,2018-11-21 09:34:16,"5949 N 60TH ST,MKE",4,FOLLOW UP,Service in Progress
183250703-Service in Progress,183250703,2018-11-21 09:32:55,"3946 N 36TH ST,MKE",7,THEFT,Service in Progress
183250590-Service in Progress,183250590,2018-11-21 09:32:53,"5244 N 45TH ST,MKE",4,SUBJ WANTED,Service in Progress
183250705-Service in Progress,183250705,2018-11-21 09:32:02,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Service in Progress
183250682-Service in Progress,183250682,2018-11-21 09:30:58,"1213 S 18TH ST,MKE",2,WELFARE CITIZEN,Service in Progress
183250686-Service in Progress,183250686,2018-11-21 09:30:39,"1020 N BROADWAY,MKE",1,ENTRY AUTOS,Service in Progress
183250693-Assignment Completed,183250693,2018-11-21 09:25:34,"2820 W WELLS ST,MKE",3,HOME VISIT DV,Assignment Completed
183250719-Service in Progress,183250719,2018-11-21 09:39:45,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183250717-City Citation(s) Issued,183250717,2018-11-21 09:38:19,1225 N 20TH ST,3,TS TARGETED,City Citation(s) Issued
183250714-Service in Progress,183250714,2018-11-21 09:35:54,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183250711-Advised,183250711,2018-11-21 09:35:33,"901 W LOCUST ST,MKE",5,TRAFFIC STOP,Advised
183250706-Advised,183250706,2018-11-21 09:35:08,"N HUMBOLDT BL / E LOCUST ST,MKE",5,TRAFFIC HAZARD,Advised
183250615-Assignment Completed,183250615,2018-11-21 08:58:23,"N 60TH ST / W BURLEIGH ST,MKE",7,TRAFFIC HAZARD,Assignment Completed
183250725-Service in Progress,183250725,2018-11-21 09:44:04,"4406 N 83RD ST,MKE",7,NOTIFICATION,Service in Progress
183250727-City Citation(s) Issued,183250727,2018-11-21 09:43:52,"3163 S 60TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183250722-Service in Progress,183250722,2018-11-21 09:43:11,"E NATIONAL AV / S 1ST ST,MKE",2,ACC PI,Service in Progress
183250723-City Citation(s) Issued,183250723,2018-11-21 09:41:47,"151 E LINCOLN AV,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183250626-Open Investigation,183250626,2018-11-21 09:40:41,"4315 W LISBON AV,MKE",3,CST ASSIGNMENT,Open Investigation
183250720-Service in Progress,183250720,2018-11-21 09:40:13,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Service in Progress
183250687-Assignment Completed,183250687,2018-11-21 09:22:51,"6680 N TEUTONIA AV,MKE",4,INVESTIGATION,Assignment Completed
183250735-Advised,183250735,2018-11-21 09:49:29,7940 W BLUEMOUND RD,3,TRAFFIC STOP,Advised
183250704-Service in Progress,183250704,2018-11-21 09:49:04,"3518 N 9TH ST,MKE",5,STOLEN VEHICLE,Service in Progress
183250726-Service in Progress,183250726,2018-11-21 09:48:04,"10330 W SILVER SPRING DR,MKE",4,BATTERY DV,Service in Progress
183250733-To be Filed,183250733,2018-11-21 09:47:49,"2923 S 6TH ST,MKE",6,FOLLOW UP,To be Filed
183250732-Assignment Completed,183250732,2018-11-21 09:46:59,"3006 S 27TH ST,MKE",6,RETURN STATION,Assignment Completed
183250729-Service in Progress,183250729,2018-11-21 09:46:22,"1315 W FINN PL,MKE",5,SHOTSPOTTER,Service in Progress
183250590-Unable to Locate Complainant,183250590,2018-11-21 09:32:53,"5244 N 45TH ST,MKE",4,SUBJ WANTED,Unable to Locate Complainant
183250659-City Citation(s) Issued,183250659,2018-11-21 09:06:17,"2305 N PROSPECT AV,MKE",1,SHOPLIFTER,City Citation(s) Issued
183250708-Unable to Locate Complainant,183250708,2018-11-21 09:54:34,"W FOND DU LAC AV / W NORTH AV,MKE",3,TRBL W/SUBJ,Unable to Locate Complainant
183250745-Service in Progress,183250745,2018-11-21 09:54:06,"3006 S 27TH ST,MKE",6,REPORTS,Service in Progress
183250743-Service in Progress,183250743,2018-11-21 09:53:56,"N 49TH ST / W TOWNSEND ST,MKE",7,RECKLESS VEHICLE,Service in Progress
183250715-Service in Progress,183250715,2018-11-21 09:53:08,"9001 N 75TH ST,MKE",4,TRBL W/SUBJ,Service in Progress
183250734-Service in Progress,183250734,2018-11-21 09:52:42,"7911 W GRANTOSA DR,MKE",7,STOLEN VEHICLE,Service in Progress
183250730-Service in Progress,183250730,2018-11-21 09:52:02,"11114 W MEADOWCREEK DR,MKE",4,CALL FOR POLICE,Service in Progress
183250739-Service in Progress,183250739,2018-11-21 09:51:32,"4810 N TEUTONIA AV,MKE",7,ENTRY AUTOS,Service in Progress
183250738-Assignment Completed,183250738,2018-11-21 09:50:34,"605 E LYON ST,MKE",1,BUSINESS CHECK,Assignment Completed
183250737-Assignment Completed,183250737,2018-11-21 09:50:26,"3215 W STATE ST,MKE",3,POLICE ADMIN,Assignment Completed
183250679-Advised,183250679,2018-11-21 09:50:02,"1661 N WATER ST,MKE",1,TRBL W/SUBJ,Advised
183250681-Assignment Completed,183250681,2018-11-21 09:19:58,"3237 S 16TH ST,MKE",6,INJ PERSON/SICK,Assignment Completed
183250750-Assignment Completed,183250750,2018-11-21 09:59:30,"2532 W BURLEIGH ST,MKE",5,FOLLOW UP,Assignment Completed
183250748-Assignment Completed,183250748,2018-11-21 09:59:14,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183250747-City Citation(s) Issued,183250747,2018-11-21 09:57:52,"2018 S 1ST ST,MKE",2,TRAFFIC STOP,City Citation(s) Issued
183250746-Advised,183250746,2018-11-21 09:56:22,"3331 W NORTH AV,MKE",3,ENTRY AUTOS,Advised
183250756-Assignment Completed,183250756,2018-11-21 10:02:41,"2000 W COLLEGE AV,MKE",6,CITIZEN CONVEY,Assignment Completed
183250752-Advised,183250752,2018-11-21 10:00:30,"N 6TH ST / W STATE ST,MKE",1,TRAFFIC STOP,Advised
183250743-Advised,183250743,2018-11-21 09:53:56,"N 49TH ST / W TOWNSEND ST,MKE",7,RECKLESS VEHICLE,Advised
183250730-Advised,183250730,2018-11-21 09:52:02,"11114 W MEADOWCREEK DR,MKE",4,CALL FOR POLICE,Advised
183250725-Advised,183250725,2018-11-21 09:44:04,"4406 N 83RD ST,MKE",7,NOTIFICATION,Advised
183250720-Assignment Completed,183250720,2018-11-21 09:40:13,"2333 N 49TH ST,MKE",3,POLICE ADMIN,Assignment Completed
183250703-Assignment Completed,183250703,2018-11-21 09:32:55,"3946 N 36TH ST,MKE",7,THEFT,Assignment Completed
183250682-Advised/Referral,183250682,2018-11-21 09:30:58,"1213 S 18TH ST,MKE",2,WELFARE CITIZEN,Advised/Referral
183250770-Service in Progress,183250770,2018-11-21 10:09:59,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Service in Progress
183250768-Service in Progress,183250768,2018-11-21 10:08:01,"8001 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Service in Progress
183250766-Assignment Completed,183250766,2018-11-21 10:07:15,"8400 W MORGAN AV,MKE",6,BUSINESS CHECK,Assignment Completed
183250765-Service in Progress,183250765,2018-11-21 10:06:46,"4235 W SILVER SPRING DR,MKE",4,FOLLOW UP,Service in Progress
183250763-Unable to Locate Complainant,183250763,2018-11-21 10:06:40,"2632 N 36TH ST,MKE",3,BATTERY,Unable to Locate Complainant
183250764-Assignment Completed,183250764,2018-11-21 10:06:17,1609 E NORTH AV,1,BUSINESS CHECK,Assignment Completed
183250760-Service in Progress,183250760,2018-11-21 10:05:33,"S 37TH ST / W HOLT AV,MKE",6,PATROL,Service in Progress
183250704-Assignment Completed,183250704,2018-11-21 09:49:04,"3518 N 9TH ST,MKE",5,STOLEN VEHICLE,Assignment Completed
183250719-Assignment Completed,183250719,2018-11-21 09:39:45,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183250779-Assignment Completed,183250779,2018-11-21 10:14:59,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183250777-Assignment Completed,183250777,2018-11-21 10:14:19,"N SHERMAN BL / W SILVER SPRING DR,MKE",4,TRAFFIC HAZARD,Assignment Completed
183250778-Service in Progress,183250778,2018-11-21 10:14:05,"4744 N PARKWAY AV,MKE",7,SHOTSPOTTER,Service in Progress
183250775-Service in Progress,183250775,2018-11-21 10:12:20,8400 -BLK/SERVITE,4,SPECIAL ASSIGN,Service in Progress
183250761-Service in Progress,183250761,2018-11-21 10:10:20,"N 8TH ST / W STATE ST,MKE",1,ACC PDO,Service in Progress
183250771-Service in Progress,183250771,2018-11-21 10:10:14,"6680 N TEUTONIA AV,MKE",4,PROPERTY PICKUP,Service in Progress
183250765-Assignment Completed,183250765,2018-11-21 10:06:46,"4235 W SILVER SPRING DR,MKE",4,FOLLOW UP,Assignment Completed
183250686-To be Filed,183250686,2018-11-21 09:30:39,"1020 N BROADWAY,MKE",1,ENTRY AUTOS,To be Filed
183250784-Unable to Locate Complainant,183250784,2018-11-21 10:19:22,"4716 N 30TH ST,MKE",5,FOLLOW UP,Unable to Locate Complainant
183250783-Service in Progress,183250783,2018-11-21 10:17:40,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183250781-City Citation(s) Issued,183250781,2018-11-21 10:16:03,"1054 E KEEFE AV,MKE",5,TRAFFIC STOP,City Citation(s) Issued
183250776-Advised,183250776,2018-11-21 10:13:52,"5202 W WISCONSIN AV,MKE",3,WELFARE CITIZEN,Advised
183250761-To be Filed,183250761,2018-11-21 10:10:20,"N 8TH ST / W STATE ST,MKE",1,ACC PDO,To be Filed
183250768-Advised,183250768,2018-11-21 10:08:01,"8001 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183250760-Assignment Completed,183250760,2018-11-21 10:05:33,"S 37TH ST / W HOLT AV,MKE",6,PATROL,Assignment Completed
183250714-Assignment Completed,183250714,2018-11-21 09:35:54,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183250799-Service in Progress,183250799,2018-11-21 10:24:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Service in Progress
183250797-Advised,183250797,2018-11-21 10:24:18,"3525 S 84TH ST,MKE",6,TRAFFIC STOP,Advised
183250795-Advised,183250795,2018-11-21 10:23:50,"2865 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183250794-City Citation(s) Issued,183250794,2018-11-21 10:23:34,"8500 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183250792-Assignment Completed,183250792,2018-11-21 10:22:49,"3264 N OAKLAND AV,MKE",1,CITIZEN CONTACT,Assignment Completed
183250789-Assignment Completed,183250789,2018-11-21 10:22:07,"4620 S 5TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183250786-Service in Progress,183250786,2018-11-21 10:21:51,"4948 W HAMPTON AV,MKE",7,FIGHT,Service in Progress
183250785-Service in Progress,183250785,2018-11-21 10:21:45,"1655 S 3RD ST,MKE",2,SUSP PERS/AUTO,Service in Progress
183250787-Assignment Completed,183250787,2018-11-21 10:21:38,"4257 N 100TH ST,MKE",7,PATROL,Assignment Completed
183250742-Advised,183250742,2018-11-21 10:20:08,"2434 S LOGAN AV,MKE",6,ENTRY AUTOS,Advised
183250722-Assignment Completed,183250722,2018-11-21 09:43:11,"E NATIONAL AV / S 1ST ST,MKE",2,ACC PI,Assignment Completed
183250709-Assignment Completed,183250709,2018-11-21 09:34:16,"5949 N 60TH ST,MKE",4,FOLLOW UP,Assignment Completed
183250705-Assignment Completed,183250705,2018-11-21 09:32:02,"3006 S 27TH ST,MKE",6,PRISONER TRANS,Assignment Completed
183250810-Assignment Completed,183250810,2018-11-21 10:29:55,"3700 S 27TH ST,MKE",6,BUSINESS CHECK,Assignment Completed
183250741-Service in Progress,183250741,2018-11-21 10:29:24,"2150 N 7TH ST,MKE",5,ABAND/STOLEN PRO,Service in Progress
183250801-Service in Progress,183250801,2018-11-21 10:29:05,"3707 W GOOD HOPE RD,MKE",4,CALL FOR POLICE,Service in Progress
183250805-Assignment Completed,183250805,2018-11-21 10:28:25,"5523 N 37TH ST,MKE",4,FOLLOW UP,Assignment Completed
183250804-Advised,183250804,2018-11-21 10:28:09,"2816 S 43RD ST,MKE",6,TRAFFIC STOP,Advised
183250803-Service in Progress,183250803,2018-11-21 10:27:14,"5580 S HONEY CREEK DR,MKE",6,POLICE ADMIN,Service in Progress
183250791-Unable to Locate Complainant,183250791,2018-11-21 10:26:45,"4171 N 36TH ST,MKE",7,BATTERY,Unable to Locate Complainant
183250729-To be Filed,183250729,2018-11-21 09:46:22,"1315 W FINN PL,MKE",5,SHOTSPOTTER,To be Filed
183250796-Advised,183250796,2018-11-21 10:34:07,"646 W PIERCE ST,MKE",2,LANDLORD/TEN TRB,Advised
183250808-Advised,183250808,2018-11-21 10:33:56,"1635 W NORTH AV,MKE",3,TRBL W/SUBJ,Advised
183250816-Service in Progress,183250816,2018-11-21 10:33:07,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Service in Progress
183250809-Service in Progress,183250809,2018-11-21 10:31:38,"3102 N NEWHALL ST,MKE",1,WELFARE CITIZEN,Service in Progress
183250803-Assignment Completed,183250803,2018-11-21 10:27:14,"5580 S HONEY CREEK DR,MKE",6,POLICE ADMIN,Assignment Completed
183250799-Assignment Completed,183250799,2018-11-21 10:24:27,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183250831-Service in Progress,183250831,2018-11-21 10:39:31,"N WATER ST / N MARKET ST,MKE",1,TRAFFIC STOP,Service in Progress
183250829-Service in Progress,183250829,2018-11-21 10:39:02,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Service in Progress
183250762-Advised,183250762,2018-11-21 10:38:22,"6515 N 49TH CT,MKE",4,FAMILY TROUBL-DV,Advised
183250827-Service in Progress,183250827,2018-11-21 10:38:20,"N 26TH ST / W NASH ST,MKE",5,ACC PI,Service in Progress
183250823-Service in Progress,183250823,2018-11-21 10:37:48,"8155 W BECKETT AV,MKE",7,SUBJ WITH WEAPON,Service in Progress
183250826-Assignment Completed,183250826,2018-11-21 10:37:20,"4715 W VLIET ST,MKE",3,RETURN STATION,Assignment Completed
183250822-Service in Progress,183250822,2018-11-21 10:36:10,"333 W SUNSET DR, WAUKESHA",2,SPECIAL ASSIGN,Service in Progress
183250819-Assignment Completed,183250819,2018-11-21 10:35:46,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183250815-Service in Progress,183250815,2018-11-21 10:35:45,"2864 S 7TH ST,MKE",6,ABAND/STOLEN PRO,Service in Progress
183250807-Assignment Completed,183250807,2018-11-21 10:44:41,"733 N VAN BUREN ST,MKE",1,ACC PDO,Assignment Completed
183250842-Advised,183250842,2018-11-21 10:44:21,"3842 N 27TH ST,MKE",5,TRAFFIC STOP,Advised
183250839-Assignment Completed,183250839,2018-11-21 10:42:40,"3006 S 27TH ST,MKE",6,POLICE ADMIN,Assignment Completed
183250836-Advised,183250836,2018-11-21 10:42:34,"1120 W STATE ST,MKE",3,TRAFFIC STOP,Advised
183250829-Assignment Completed,183250829,2018-11-21 10:39:02,"5626 N 79TH ST,MKE",4,VACANT HOUSE CHK,Assignment Completed
183250762-Assignment Completed,183250762,2018-11-21 10:38:22,"6515 N 49TH CT,MKE",4,FAMILY TROUBL-DV,Assignment Completed
183250786-Unable to Locate Complainant,183250786,2018-11-21 10:21:51,"4948 W HAMPTON AV,MKE",7,FIGHT,Unable to Locate Complainant
183250854-Advised,183250854,2018-11-21 10:50:00,"2025 W OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183250814-Service in Progress,183250814,2018-11-21 10:47:55,"3355 S 27TH ST,MKE",6,THEFT,Service in Progress
183250848-Assignment Completed,183250848,2018-11-21 10:46:35,"9200 W BLUE MOUND RD,MKE",3,BUSINESS CHECK,Assignment Completed
183250846-Service in Progress,183250846,2018-11-21 10:45:43,"333 W SUNSET, WAUKESHA",OCOE,SPECIAL ASSIGN,Service in Progress
183250840-Service in Progress,183250840,2018-11-21 10:45:18,"104 W RESERVOIR AV,MKE",5,SUSP PERS/AUTO,Service in Progress
183250831-Advised,183250831,2018-11-21 10:39:31,"N WATER ST / N MARKET ST,MKE",1,TRAFFIC STOP,Advised
183250801-Advised,183250801,2018-11-21 10:29:05,"3707 W GOOD HOPE RD,MKE",4,CALL FOR POLICE,Advised
183250785-Assignment Completed,183250785,2018-11-21 10:21:45,"1655 S 3RD ST,MKE",2,SUSP PERS/AUTO,Assignment Completed
183250778-Unable to Locate Complainant,183250778,2018-11-21 10:14:05,"4744 N PARKWAY AV,MKE",7,SHOTSPOTTER,Unable to Locate Complainant
183250775-Assignment Completed,183250775,2018-11-21 10:12:20,"N 84TH ST / W MELVINA ST,MKE",7,SPECIAL ASSIGN,Assignment Completed
183250806-Assignment Completed,183250806,2018-11-21 10:53:19,"6460 N 43RD ST,MKE",4,TRBL W/SUBJ,Assignment Completed
183250837-Advised,183250837,2018-11-21 10:53:18,"9055 N 76TH ST,MKE",4,TRBL W/SUBJ,Advised
183250849-Service in Progress,183250849,2018-11-21 10:50:43,"3331 W NORTH AV,MKE",3,ENTRY AUTOS,Service in Progress
183250814-City Citation(s) Issued,183250814,2018-11-21 10:47:55,"3355 S 27TH ST,MKE",6,THEFT,City Citation(s) Issued
183250816-Assignment Completed,183250816,2018-11-21 10:33:07,"4733 W VLIET ST,MKE",3,POLICE ADMIN,Assignment Completed
183250770-Assignment Completed,183250770,2018-11-21 10:09:59,"3006 S 27TH ST,MKE",6,ASSIGNMENT,Assignment Completed
183250870-Assignment Completed,183250870,2018-11-21 10:58:37,"245 W LINCOLN AV,MKE",2,OUT OF SERVICE,Assignment Completed
183250838-Service in Progress,183250838,2018-11-21 10:56:48,"2721 W CONCORDIA AV,MKE",5,ENTRY,Service in Progress
183250866-Service in Progress,183250866,2018-11-21 10:56:26,"3032 N RICHARDS ST,MKE",5,FOLLOW UP,Service in Progress
183250882-Service in Progress,183250882,2018-11-21 11:04:19,"1011 N ASTOR ST,MKE",1,ENTRY AUTOS,Service in Progress
183250888-Service in Progress,183250888,2018-11-21 11:04:13,"3626 W FOND DU LAC AV,MKE",7,POLICE ADMIN,Service in Progress
183250887-Service in Progress,183250887,2018-11-21 11:04:12,"7111 W MILL RD,MKE",4,FOLLOW UP,Service in Progress
183250873-Assignment Completed,183250873,2018-11-21 11:03:38,"5172 S 13TH ST,MKE",6,TRAFFIC HAZARD,Assignment Completed
183250886-Service in Progress,183250886,2018-11-21 11:03:37,"6929 W SILVER SPRING DR,MKE",4,SPECIAL ASSIGN,Service in Progress
183250884-Service in Progress,183250884,2018-11-21 11:03:14,"315 N 95TH ST,MKE",3,FOLLOW UP,Service in Progress
183250883-Service in Progress,183250883,2018-11-21 11:03:10,"3626 W FOND DU LAC AV,MKE",7,FOLLOW UP,Service in Progress
183250830-Service in Progress,183250830,2018-11-21 11:02:13,"5740 W FOND DU LAC AV,MKE",7,BATTERY DV,Service in Progress
