ID,Call Number,Date/Time,Location,Police District,Nature of Call,Status
183050378-Assignment Completed,183050378,2018-11-01 05:29:40,"2426 N FARWELL AV,MKE",1,BUSINESS CHECK,Assignment Completed
183050376-Assignment Completed,183050376,2018-11-01 05:28:42,"2174 N 42ND ST,MKE",3,FOLLOW UP,Assignment Completed
183050328-Service in Progress,183050328,2018-11-01 05:34:34,"5715 N 37TH ST,MKE",4,ABAND/STOLEN PRO,Service in Progress
183050377-Advised,183050377,2018-11-01 05:31:09,"3410 N 96TH ST,MKE",7,TRBL W/SUBJ,Advised
183050380-Advised,183050380,2018-11-01 05:31:07,"N JACKSON ST / E WELLS ST,MKE",1,TRAFFIC STOP,Advised
183050379-Assignment Completed,183050379,2018-11-01 05:30:40,"6469 N 106TH ST,MKE",4,NETWORK CRIMINAL,Assignment Completed
183050372-Unable to Locate Complainant,183050372,2018-11-01 05:21:43,"2963 N 58TH ST,MKE",7,BATTERY DV,Unable to Locate Complainant
183050363-Advised,183050363,2018-11-01 05:10:52,"4931 N 47TH ST,MKE",7,WELFARE CITIZEN,Advised
183050388-Service in Progress,183050388,2018-11-01 05:39:54,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Service in Progress
183050383-Service in Progress,183050383,2018-11-01 05:38:48,"4277 S 13TH ST,MKE",6,CALL FOR POLICE,Service in Progress
183050387-Assignment Completed,183050387,2018-11-01 05:37:12,"3626 W FOND DU LAC AV,MKE",7,RETURN STATION,Assignment Completed
183050382-Open Investigation,183050382,2018-11-01 05:36:57,"2411 S LOGAN AV,MKE",6,IND EXPOSURE,Open Investigation
183050386-Advised,183050386,2018-11-01 05:36:32,"2165 N FARWELL AV,MKE",1,TRAFFIC STOP,Advised
183050385-Assignment Completed,183050385,2018-11-01 05:35:40,"8100 W BROWN DEER RD,MKE",4,BUS INVESTIGATIO,Assignment Completed
183050394-Service in Progress,183050394,2018-11-01 05:43:56,"1859 N 40TH ST,MKE",3,PATROL,Service in Progress
183050393-Assignment Completed,183050393,2018-11-01 05:43:01,"245 W LINCOLN AV,MKE",2,POLICE ADMIN,Assignment Completed
183050391-Assignment Completed,183050391,2018-11-01 05:42:03,"5000 W VLIET ST,MKE",3,PATROL,Assignment Completed
183050360-Advised,183050360,2018-11-01 05:05:36,"2826 W FOREST HOME AV,MKE",2,SUBJ WITH GUN-DV,Advised
183050397-City Citation(s) Issued,183050397,2018-11-01 05:47:44,"E BRADY ST / N FRANKLIN PL,MKE",1,TRAFFIC STOP,City Citation(s) Issued
183050396-Advised,183050396,2018-11-01 05:47:26,"2221 N SUMMIT AV,MKE",1,TRAFFIC STOP,Advised
183050383-Unable to Locate Complainant,183050383,2018-11-01 05:38:48,"4277 S 13TH ST,MKE",6,CALL FOR POLICE,Unable to Locate Complainant
183050357-To be Filed,183050357,2018-11-01 04:57:33,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183050381-Service in Progress,183050381,2018-11-01 05:54:10,"2225 W SUNBURY CT,MKE",6,STOLEN VEHICLE,Service in Progress
183050408-Assignment Completed,183050408,2018-11-01 05:53:33,"2181 E NORTH AV,MKE",1,TRAFFIC STOP,Assignment Completed
183050404-Assignment Completed,183050404,2018-11-01 05:50:47,"E BRADY ST / N VAN BUREN ST,MKE",1,BUS INVESTIGATIO,Assignment Completed
183050400-Service in Progress,183050400,2018-11-01 05:50:10,"W GREENFIELD AV / S CESAR E CHAVEZ DR,MKE",2,ROBBERY ARMED,Service in Progress
183050402-Service in Progress,183050402,2018-11-01 05:50:03,"N SHERMAN BL / W FOND DU LAC AV,MKE",7,ACC PI,Service in Progress
183050328-Advised,183050328,2018-11-01 05:34:34,"5715 N 37TH ST,MKE",4,ABAND/STOLEN PRO,Advised
183050409-Service in Progress,183050409,2018-11-01 05:58:42,"N 76TH ST / W HAMPTON AV,MKE",7,WIRES DOWN,Service in Progress
183050410-Assignment Completed,183050410,2018-11-01 05:58:39,"11600 W PARK PL,MKE",4,RETURN STATION,Assignment Completed
183050402-Assignment Completed,183050402,2018-11-01 05:50:03,"N SHERMAN BL / W FOND DU LAC AV,MKE",7,ACC PI,Assignment Completed
183050394-Assignment Completed,183050394,2018-11-01 05:43:56,"1859 N 40TH ST,MKE",3,PATROL,Assignment Completed
183050415-Advised,183050415,2018-11-01 06:05:55,"E KENILWORTH PL / N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
183050420-Assignment Completed,183050420,2018-11-01 06:13:19,"2137 N OAKLAND AV,MKE",1,TRAFFIC STOP,Assignment Completed
183050417-Assignment Completed,183050417,2018-11-01 06:11:21,"11800 W SILVER SPRING DR,MKE",4,BUSINESS CHECK,Assignment Completed
183050388-Assignment Completed,183050388,2018-11-01 05:39:54,"2301 N LAKE DR,MKE",1,TRBL W/SUBJ,Assignment Completed
183050424-Service in Progress,183050424,2018-11-01 06:18:24,"4924 N 73RD ST,MKE",7,PD/OTHER IN MKE,Service in Progress
183050425-Assignment Completed,183050425,2018-11-01 06:17:35,"401 E KILBOURN AV,MKE",1,TRBL W/SUBJ,Assignment Completed
183050423-City Citation(s) Issued,183050423,2018-11-01 06:16:30,"N 57TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183050422-Assignment Completed,183050422,2018-11-01 06:15:36,"N PROSPECT AV / E JUNEAU AV,MKE",1,PATROL,Assignment Completed
183050400-Assignment Completed,183050400,2018-11-01 05:50:10,"W GREENFIELD AV / S CESAR E CHAVEZ DR,MKE",2,ROBBERY ARMED,Assignment Completed
183050432-Advised,183050432,2018-11-01 06:24:36,"5428 W FOND DU LAC AV,MKE",7,TRAFFIC STOP,Advised
183050429-Service in Progress,183050429,2018-11-01 06:22:59,"3366 S 37TH ST,MKE",6,ACC PDO,Service in Progress
183050430-Advised,183050430,2018-11-01 06:22:41,"E ALBION ST / N PROSPECT AV,MKE",1,TRAFFIC STOP,Advised
183050436-Service in Progress,183050436,2018-11-01 06:28:31,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183050431-Assignment Completed,183050431,2018-11-01 06:27:13,"2657 N 36TH ST,MKE",3,CALL FOR POLICE,Assignment Completed
183050435-Service in Progress,183050435,2018-11-01 06:26:21,"9830 W BROWN DEER RD,MKE",4,NETWORK CRIMINAL,Service in Progress
183050433-Assignment Completed,183050433,2018-11-01 06:25:07,"3800 W GALENA ST,MKE",3,PATROL,Assignment Completed
183050445-Assignment Completed,183050445,2018-11-01 06:33:21,"N 69TH ST / W CARMEN AV,MKE",4,PATROL,Assignment Completed
183050441-Advised,183050441,2018-11-01 06:31:38,"1583 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183050449-Assignment Completed,183050449,2018-11-01 06:38:29,"6325 N 76TH ST,MKE",4,BUSINESS CHECK,Assignment Completed
183050448-Advised,183050448,2018-11-01 06:36:38,"1556 N FARWELL AV,MKE",1,TRAFFIC STOP,Advised
183050444-Unable to Locate Complainant,183050444,2018-11-01 06:35:57,"N 25TH ST / W VINE ST,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183050431-Advised,183050431,2018-11-01 06:27:13,"2657 N 36TH ST,MKE",3,CALL FOR POLICE,Advised
183050452-Service in Progress,183050452,2018-11-01 06:44:08,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Service in Progress
183050450-Service in Progress,183050450,2018-11-01 06:42:31,"2663 N 39TH ST,MKE",3,TRBL W/SUBJ-DV,Service in Progress
183050457-Assignment Completed,183050457,2018-11-01 06:49:16,"9200 W SILVER SPRING DR,MKE",4,PATROL,Assignment Completed
183050456-Advised,183050456,2018-11-01 06:47:30,"4038 N SHERMAN BL,MKE",7,TRAFFIC STOP,Advised
183050389-Service in Progress,183050389,2018-11-01 06:45:37,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183050437-Service in Progress,183050437,2018-11-01 06:45:31,"224 W WASHINGTON ST,MKE",2,RECK USE OF WEAP,Service in Progress
183050424-Assignment Completed,183050424,2018-11-01 06:18:24,"4924 N 73RD ST,MKE",7,PD/OTHER IN MKE,Assignment Completed
183050460-Advised,183050460,2018-11-01 06:51:17,"N 89TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183050459-Advised,183050459,2018-11-01 06:50:43,"1683 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183050450-Advised,183050450,2018-11-01 06:42:31,"2663 N 39TH ST,MKE",3,TRBL W/SUBJ-DV,Advised
183050473-Service in Progress,183050473,2018-11-01 06:59:32,"805 E MASON ST,MKE",1,SPECIAL ASSIGN,Service in Progress
183050472-Assignment Completed,183050472,2018-11-01 06:59:19,"5000 W STATE ST,MKE",3,PATROL,Assignment Completed
183050470-Assignment Completed,183050470,2018-11-01 06:57:38,"749 W STATE ST,MKE",1,OUT OF SERVICE,Assignment Completed
183050469-Service in Progress,183050469,2018-11-01 06:56:56,"2620 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,Service in Progress
183050467-Assignment Completed,183050467,2018-11-01 06:55:58,"10701 W SILVER SPRING DR,MKE",4,BUS INVESTIGATIO,Assignment Completed
183050466-Assignment Completed,183050466,2018-11-01 06:55:55,"6680 N TEUTONIA AV,MKE",4,RETURN STATION,Assignment Completed
183050465-Service in Progress,183050465,2018-11-01 06:55:50,"3533 N HOLTON ST,MKE",5,TRAFFIC STOP,Service in Progress
183050464-Advised,183050464,2018-11-01 06:55:38,"731 N WATER ST,MKE",1,TRAFFIC STOP,Advised
183050435-Assignment Completed,183050435,2018-11-01 06:26:21,"9830 W BROWN DEER RD,MKE",4,NETWORK CRIMINAL,Assignment Completed
183050480-Service in Progress,183050480,2018-11-01 07:04:09,"6929 W SILVER SPRING DR,MKE",4,INVESTIGATION,Service in Progress
183050479-Advised,183050479,2018-11-01 07:02:59,"N 96TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183050475-Service in Progress,183050475,2018-11-01 07:00:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183050474-Service in Progress,183050474,2018-11-01 07:00:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Service in Progress
183050465-Advised,183050465,2018-11-01 06:55:50,"3533 N HOLTON ST,MKE",5,TRAFFIC STOP,Advised
183050429-To be Filed,183050429,2018-11-01 06:22:59,"3366 S 37TH ST,MKE",6,ACC PDO,To be Filed
183050484-Service in Progress,183050484,2018-11-01 07:09:24,"5234 N TEUTONIA AV,MKE",4,BATTERY DV,Service in Progress
183050463-Advised,183050463,2018-11-01 07:07:20,"7745 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
183050483-Assignment Completed,183050483,2018-11-01 07:06:54,"2510 W NORTH AV,MKE",3,BUSINESS CHECK,Assignment Completed
183050498-Service in Progress,183050498,2018-11-01 07:14:14,"525 N 31ST ST,MKE",3,INVESTIGATION,Service in Progress
183050494-Advised,183050494,2018-11-01 07:13:03,"1553 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183050493-Service in Progress,183050493,2018-11-01 07:11:50,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183050489-Service in Progress,183050489,2018-11-01 07:10:54,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183050488-Service in Progress,183050488,2018-11-01 07:10:14,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183050501-Service in Progress,183050501,2018-11-01 07:17:46,"4715 W VLIET ST,MKE",3,REPORTS,Service in Progress
183050497-Service in Progress,183050497,2018-11-01 07:15:15,"2041 W ATKINSON AV,MKE",5,INJ PERSON/SICK,Service in Progress
183050516-Service in Progress,183050516,2018-11-01 07:24:54,"8500-8600 N SERVITE DR,MKE",4,PATROL,Service in Progress
183050514-Advised,183050514,2018-11-01 07:23:28,"1853 E OKLAHOMA AV,MKE",6,TRAFFIC STOP,Advised
183050513-Advised,183050513,2018-11-01 07:23:19,"10200 W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183050508-Unable to Locate Complainant,183050508,2018-11-01 07:22:57,"N SHERMAN BL / W LISBON AV,MKE",3,RECKLESS VEHICLE,Unable to Locate Complainant
183050511-Service in Progress,183050511,2018-11-01 07:21:55,"749 W STATE ST,MKE",1,PRISONER TRANS,Service in Progress
183050506-Service in Progress,183050506,2018-11-01 07:21:23,"1853 N 12TH ST,MKE",3,MEET GOVT AGENCY,Service in Progress
183050498-Advised,183050498,2018-11-01 07:14:14,"525 N 31ST ST,MKE",3,INVESTIGATION,Advised
183050474-To be Filed,183050474,2018-11-01 07:00:12,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183050436-Assignment Completed,183050436,2018-11-01 06:28:31,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183050517-Service in Progress,183050517,2018-11-01 07:26:44,"S 33RD ST / W MANITOBA ST,MKE",6,FIRE,Service in Progress
183050512-Advised,183050512,2018-11-01 07:26:30,"N 51ST BL / W BURLEIGH ST,MKE",7,CALL FOR POLICE,Advised
183050518-To be Filed,183050518,2018-11-01 07:26:11,"8431 W APPLETON AV,MKE",7,BUSINESS CHECK,To be Filed
183050484-Assignment Completed,183050484,2018-11-01 07:09:24,"5234 N TEUTONIA AV,MKE",4,BATTERY DV,Assignment Completed
183050463-Assignment Completed,183050463,2018-11-01 07:07:20,"7745 W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Assignment Completed
183050475-To be Filed,183050475,2018-11-01 07:00:43,"3626 W FOND DU LAC AV,MKE",7,REPORTS,To be Filed
183050437-To be Filed,183050437,2018-11-01 06:45:31,"224 W WASHINGTON ST,MKE",2,RECK USE OF WEAP,To be Filed
183050452-Assignment Completed,183050452,2018-11-01 06:44:08,"2620 W WISCONSIN AV,MKE",3,PROPERTY PICKUP,Assignment Completed
183050532-Service in Progress,183050532,2018-11-01 07:39:22,"6909 W VILLARD AV,MKE",7,BATTERY DV,Service in Progress
183050528-Service in Progress,183050528,2018-11-01 07:35:14,"2616 N FREDERICK AV,MKE",1,SUSP PERS/AUTO,Service in Progress
183050527-Advised,183050527,2018-11-01 07:43:41,"1715 W 18TH CT,MKE",3,FAMILY TROUBLE,Advised
183050536-Advised,183050536,2018-11-01 07:40:25,"N 96TH ST / W SILVER SPRING DR,MKE",4,TRAFFIC STOP,Advised
183050532-Assignment Completed,183050532,2018-11-01 07:39:22,"6909 W VILLARD AV,MKE",7,BATTERY DV,Assignment Completed
183050546-City Citation(s) Issued,183050546,2018-11-01 07:48:44,"8543 N SERVITE DR,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183050545-Service in Progress,183050545,2018-11-01 07:46:20,"749 W STATE ST,MKE",1,FOLLOW UP,Service in Progress
183050506-Assignment Completed,183050506,2018-11-01 07:21:23,"1853 N 12TH ST,MKE",3,MEET GOVT AGENCY,Assignment Completed
183050469-To be Filed,183050469,2018-11-01 06:56:56,"2620 W WISCONSIN AV,MKE",3,SPECIAL ASSIGN,To be Filed
183050556-Assignment Completed,183050556,2018-11-01 07:52:36,"2333 N 49TH ST,MKE",3,OUT OF SERVICE,Assignment Completed
183050539-Service in Progress,183050539,2018-11-01 07:52:03,"6041 S 26TH ST,MKE",6,SUSP PERS/AUTO,Service in Progress
183050555-Service in Progress,183050555,2018-11-01 07:51:26,"749 W STATE ST,MKE",1,MAIL RUN,Service in Progress
183050554-Assignment Completed,183050554,2018-11-01 07:51:04,"2920 N VEL R PHILLIPS AV,MKE",5,RETURN STATION,Assignment Completed
183050553-Assignment Completed,183050553,2018-11-01 07:51:03,"3626 W FOND DU LAC AV,MKE",7,OUT OF SERVICE,Assignment Completed
183050517-Assignment Completed,183050517,2018-11-01 07:26:44,"S 33RD ST / W MANITOBA ST,MKE",6,FIRE,Assignment Completed
183050516-Assignment Completed,183050516,2018-11-01 07:24:54,"8500-8600 N SERVITE DR,MKE",4,PATROL,Assignment Completed
183050501-To be Filed,183050501,2018-11-01 07:17:46,"4715 W VLIET ST,MKE",3,REPORTS,To be Filed
183050565-Service in Progress,183050565,2018-11-01 07:59:56,"N 118TH CT / W SILVER SPRING DR,MKE",4,ACC UNKN INJ,Service in Progress
183050568-Service in Progress,183050568,2018-11-01 07:59:11,"3626 W FOND DU LAC AV,MKE",7,ASSIGNMENT,Service in Progress
183050557-Service in Progress,183050557,2018-11-01 07:59:04,"2367 S 12TH ST,MKE",2,ENTRY,Service in Progress
183050563-Service in Progress,183050563,2018-11-01 07:57:56,"N GREEN BAY AV / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Service in Progress
183050551-Service in Progress,183050551,2018-11-01 07:57:08,"7530 W LOCUST ST,MKE",7,FIRE,Service in Progress
183050540-Advised,183050540,2018-11-01 07:56:40,"2154 N 37TH ST,MKE",3,TRBL W/SUBJ,Advised
183050517-To be Filed,183050517,2018-11-01 07:26:44,"S 33RD ST / W MANITOBA ST,MKE",6,FIRE,To be Filed
183050573-Service in Progress,183050573,2018-11-01 08:02:41,"949 N 9TH ST,MKE",1,COURT DUTY,Service in Progress
183050537-Service in Progress,183050537,2018-11-01 08:02:19,"749 W STATE ST,MKE",1,MED RUN,Service in Progress
183050564-Unable to Locate Complainant,183050564,2018-11-01 08:02:13,"N 51ST BL / W BURLEIGH ST,MKE",7,WELFARE CITIZEN,Unable to Locate Complainant
183050488-Open Investigation,183050488,2018-11-01 07:10:14,"4715 W VLIET ST,MKE",3,REPORTS,Open Investigation
183050538-Advised,183050538,2018-11-01 08:09:53,"N 66TH ST / W STEVENSON ST,MKE",3,ACC PDO,Advised
183050584-Assignment Completed,183050584,2018-11-01 08:09:46,"901 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183050574-Service in Progress,183050574,2018-11-01 08:08:41,"7878 N 60TH ST,MKE",4,BATTERY,Service in Progress
183050499-Service in Progress,183050499,2018-11-01 08:07:59,"1515 W LAPHAM BL,MKE",2,BATTERY,Service in Progress
183050535-Service in Progress,183050535,2018-11-01 08:07:41,"2459 S 43RD ST,",6,ENTRY AUTOS,Service in Progress
183050572-Service in Progress,183050572,2018-11-01 08:06:22,"536 W EDGERTON AV,MKE",6,WELFARE CITIZEN,Service in Progress
183050570-Service in Progress,183050570,2018-11-01 08:05:53,"2228 N 58TH ST,MKE",3,SUBJ WITH WEAPON,Service in Progress
183050577-Service in Progress,183050577,2018-11-01 08:05:18,"N 43RD ST / W MILL RD,MKE",4,FIRE,Service in Progress
183050565-Advised,183050565,2018-11-01 07:59:56,"N 118TH CT / W SILVER SPRING DR,MKE",4,ACC UNKN INJ,Advised
183050557-Advised,183050557,2018-11-01 07:59:04,"2367 S 12TH ST,MKE",2,PROPERTY DAMAGE,Advised
183050587-Service in Progress,183050587,2018-11-01 08:14:07,"N 42ND ST / W CAPITOL DR,MKE",7,CALL FOR POLICE,Service in Progress
183050592-Service in Progress,183050592,2018-11-01 08:14:04,"2826 W FOREST HOME AV,MKE",2,TRBL W/SUBJ,Service in Progress
183050486-Assignment Completed,183050486,2018-11-01 08:13:38,"1208 W HAYES AV,MKE",2,PROPERTY DAMAGE,Assignment Completed
183050560-Service in Progress,183050560,2018-11-01 08:13:12,"2406 S 14TH ST,MKE",2,INJ PERSON/SICK,Service in Progress
183050559-Service in Progress,183050559,2018-11-01 08:12:45,"N 13TH ST / W MT VERNON AV,MKE",3,TRAFFIC HAZARD,Service in Progress
183050595-Service in Progress,183050595,2018-11-01 08:11:50,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183050594-Service in Progress,183050594,2018-11-01 08:11:33,"2333 N 49TH ST,MKE",3,REPORTS,Service in Progress
183050591-Assignment Completed,183050591,2018-11-01 08:11:14,"3626 W FOND DU LAC AV,MKE",7,REPORTS,Assignment Completed
183050588-Service in Progress,183050588,2018-11-01 08:10:45,"2230 N FARWELL AV,MKE",1,TRAFFIC CONTROL,Service in Progress
183050590-Service in Progress,183050590,2018-11-01 08:19:40,"1615 E LOCUST ST,MKE",1,BATTERY,Service in Progress
183050606-Service in Progress,183050606,2018-11-01 08:19:17,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Service in Progress
183050604-Assignment Completed,183050604,2018-11-01 08:17:54,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183050601-Service in Progress,183050601,2018-11-01 08:17:16,"749 W STATE ST,MKE",1,REPORTS,Service in Progress
183050598-Service in Progress,183050598,2018-11-01 08:16:35,"N 6TH ST / W CANAL ST,MKE",3,WELFARE CITIZEN,Service in Progress
183050596-Service in Progress,183050596,2018-11-01 08:15:50,"6676 W APPLETON AV,MKE",7,THEFT,Service in Progress
183050599-Service in Progress,183050599,2018-11-01 08:15:31,"4777 N 124TH ST,BUT",7,POLICE ADMIN,Service in Progress
183050587-Unable to Locate Complainant,183050587,2018-11-01 08:14:07,"N 42ND ST / W CAPITOL DR,MKE",7,CALL FOR POLICE,Unable to Locate Complainant
183050572-Unable to Locate Complainant,183050572,2018-11-01 08:06:22,"536 W EDGERTON AV,MKE",6,WELFARE CITIZEN,Unable to Locate Complainant
183050577-Assignment Completed,183050577,2018-11-01 08:05:18,"N 43RD ST / W MILL RD,MKE",4,FIRE,Assignment Completed
183050563-Assignment Completed,183050563,2018-11-01 07:57:56,"N GREEN BAY AV / W CAPITOL DR,MKE",5,TRAFFIC HAZARD,Assignment Completed
183050487-Service in Progress,183050487,2018-11-01 08:24:13,"5368 N LOVERS LANE RD,MKE",4,STOLEN VEHICLE,Service in Progress
183050611-Assignment Completed,183050611,2018-11-01 08:23:00,"2333 N 49TH ST,MKE",3,RETURN STATION,Assignment Completed
183050593-Unable to Locate Complainant,183050593,2018-11-01 08:21:35,"609 W HISTORIC MITCHELL ST,MKE",2,PROPERTY DAMAGE,Unable to Locate Complainant
183050596-Open Investigation,183050596,2018-11-01 08:15:50,"6676 W APPLETON AV,MKE",7,THEFT,Open Investigation
183050539-Unable to Locate Complainant,183050539,2018-11-01 07:52:03,"6041 S 26TH ST,MKE",6,SUSP PERS/AUTO,Unable to Locate Complainant
183050629-City Citation(s) Issued,183050629,2018-11-01 08:29:53,"2760 S 35TH ST,MKE",6,TRAFFIC STOP,City Citation(s) Issued
183050625-Assignment Completed,183050625,2018-11-01 08:28:41,"N 39TH ST / W BURLEIGH ST,MKE",7,INVESTIGATION,Assignment Completed
183050569-Service in Progress,183050569,2018-11-01 08:27:48,"3254 N 33RD ST,MKE",7,SUBJ WITH GUN,Service in Progress
183050624-Service in Progress,183050624,2018-11-01 08:27:35,"245 W LINCOLN AV,MKE",2,PRISONER TRANS,Service in Progress
183050623-Service in Progress,183050623,2018-11-01 08:27:14,"2920 N VEL R PHILLIPS AV,MKE",5,POLICE ADMIN,Service in Progress
183050621-Service in Progress,183050621,2018-11-01 08:26:55,"245 W LINCOLN AV,MKE",2,COURT DUTY,Service in Progress
183050614-Service in Progress,183050614,2018-11-01 08:26:53,"721 E WRIGHT ST,MKE",5,WELFARE CITIZEN,Service in Progress
183050603-Service in Progress,183050603,2018-11-01 08:26:41,"N 5TH ST / W HADLEY ST,MKE",5,ENTRY AUTOS,Service in Progress
183050617-Service in Progress,183050617,2018-11-01 08:25:04,"S 9TH ST / W OKLAHOMA AV,MKE",6,ACC PDO,Service in Progress
183050535-Assignment Completed,183050535,2018-11-01 08:07:41,"2459 S 43RD ST,",6,ENTRY AUTOS,Assignment Completed
183050627-Service in Progress,183050627,2018-11-01 08:30:42,"7100 N 60TH ST,MKE",4,SUBJ WITH GUN,Service in Progress
183050544-Open Investigation,183050544,2018-11-01 08:30:30,"3355 S 27TH ST,MKE",6,THEFT,Open Investigation
183050630-Assignment Completed,183050630,2018-11-01 08:30:23,"2333 N 49TH ST,MKE",3,FOLLOW UP,Assignment Completed
183050608-Advised,183050608,2018-11-01 08:30:22,"1145 N CALLAHAN PL,MKE",3,THEFT,Advised
183050626-Service in Progress,183050626,2018-11-01 08:30:12,"N 44TH ST / W BLUE MOUND RD,MKE",3,TRAFFIC HAZARD,Service in Progress
183050606-Assignment Completed,183050606,2018-11-01 08:19:17,"2920 N VEL R PHILLIPS AV,MKE",5,REPORTS,Assignment Completed
183050595-Assignment Completed,183050595,2018-11-01 08:11:50,"2333 N 49TH ST,MKE",3,REPORTS,Assignment Completed
183050545-Assignment Completed,183050545,2018-11-01 07:46:20,"749 W STATE ST,MKE",1,FOLLOW UP,Assignment Completed
183050642-Service in Progress,183050642,2018-11-01 08:39:03,"5105 S HOWELL AV,MKE",6,SUBJ WANTED,Service in Progress
183050641-Advised,183050641,2018-11-01 08:38:37,"8704 W CENTER ST,MKE",7,TRAFFIC STOP,Advised
183050631-Service in Progress,183050631,2018-11-01 08:38:30,"3402 N OAKLAND AV,MKE",1,ABAND/STOLEN PRO,Service in Progress
183050615-Service in Progress,183050615,2018-11-01 08:36:51,"7645 N 76TH ST,MKE",4,ACC PDO,Service in Progress
183050600-Assignment Completed,183050600,2018-11-01 08:35:49,"S 29TH ST / W BURNHAM ST,MKE",2,TRAFFIC HAZARD,Assignment Completed
183050638-Assignment Completed,183050638,2018-11-01 08:35:45,"3006 S 27TH ST,MKE",6,REPORTS,Assignment Completed
183050597-Service in Progress,183050597,2018-11-01 08:35:12,"5310 W MAXWELL PL,MKE",7,WELFARE CITIZEN,Service in Progress
183050627-Advised/Referral,183050627,2018-11-01 08:30:42,"7100 N 60TH ST,MKE",4,SUBJ WITH GUN,Advised/Referral
183050487-Unable to Locate Complainant,183050487,2018-11-01 08:24:13,"5368 N LOVERS LANE RD,MKE",4,STOLEN VEHICLE,Unable to Locate Complainant
183050559-Assignment Completed,183050559,2018-11-01 08:12:45,"N 13TH ST / W MT VERNON AV,MKE",3,TRAFFIC HAZARD,Assignment Completed
183050652-City Citation(s) Issued,183050652,2018-11-01 08:43:08,"10920 W FLORIST AV,MKE",4,TRAFFIC STOP,City Citation(s) Issued
183050644-Service in Progress,183050644,2018-11-01 08:40:51,"2218 S 32ND ST,MKE",2,BATTERY DV,Service in Progress
183050646-Service in Progress,183050646,2018-11-01 08:40:44,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Service in Progress
183050645-Assignment Completed,183050645,2018-11-01 08:40:25,"6929 W SILVER SPRING DR,MKE",4,RETURN STATION,Assignment Completed
183050597-Assignment Completed,183050597,2018-11-01 08:35:12,"5310 W MAXWELL PL,MKE",7,WELFARE CITIZEN,Assignment Completed
183050573-Assignment Completed,183050573,2018-11-01 08:02:41,"949 N 9TH ST,MKE",1,COURT DUTY,Assignment Completed
183050663-Assignment Completed,183050663,2018-11-01 08:49:12,"245 W LINCOLN AV,MKE",2,RETURN STATION,Assignment Completed
183050648-Open Investigation,183050648,2018-11-01 08:47:13,"2861 N 73RD ST,MKE",7,THEFT,Open Investigation
183050639-Advised,183050639,2018-11-01 08:46:37,"2317 W HOWARD AV,MKE",6,ENTRY AUTOS,Advised
183050654-Service in Progress,183050654,2018-11-01 08:45:15,"3700 W FOND DU LAC AV,MKE",7,SUSP PERS/AUTO,Service in Progress
183050655-City Citation(s) Issued,183050655,2018-11-01 08:45:06,"8401 W CAPITOL DR,MKE",7,TRAFFIC STOP,City Citation(s) Issued
183050615-Assignment Completed,183050615,2018-11-01 08:36:51,"7645 N 76TH ST,MKE",4,ACC PDO,Assignment Completed
183050674-Advised,183050674,2018-11-01 08:54:40,"8805 W CENTER ST,MKE",7,TRAFFIC STOP,Advised
183050673-Advised,183050673,2018-11-01 08:54:20,"1600 W ATKINSON AV,MKE",5,TRAFFIC STOP,Advised
183050662-Advised,183050662,2018-11-01 08:53:38,"S 76TH ST / W OKLAHOMA AV,MKE",6,TRBL W/SUBJ,Advised
183050671-Advised,183050671,2018-11-01 08:53:36,"3300 W HIGHLAND BL,MKE",3,TRAFFIC STOP,Advised
